x-axis,y-axis,z-axis
0.3,2.56,4.48
-1.42,12.87,5.28
2.79,16.66,2.18
4.59,6.44,3.53
1.14,4.37,1.42
0.42,16.74,-0.23
8.35,7.27,-0.42
4.18,11.37,-1.18
2.68,8.28,1.53
2.37,6.66,0.0
5.48,8.96,-1.23
-0.23,12.11,0.0
-1.99,9.66,0.99
0.53,15.17,1.12
0.3,12.11,5.9
-1.69,11.5,4.71
-0.99,12.53,0.42
3.02,8.69,-7.59
0.19,11.37,5.71
0.53,6.82,0.57
1.04,4.75,0.95
-0.31,3.83,1.69
-1.99,3.83,2.11
-0.5,5.13,4.44
-0.61,12.57,-3.38
4.25,11.84,7.93
-0.84,9.85,0.11
3.21,10.88,1.27
1.53,11.92,-1.54
1.12,10.95,-0.31
1.57,9.3,-0.42
5.28,8.96,-0.69
4.02,11.41,1.8
-1.38,12.45,1.14
2.07,9.58,-0.04
7.7,10.27,0.38
7.4,9.62,0.3
9.66,8.92,4.82
3.21,6.47,2.83
2.49,4.48,2.3
4.33,4.18,1.42
5.01,7.67,4.79
5.05,7.82,2.03
4.37,6.44,0.11
1.33,5.86,2.07
-0.99,3.99,3.91
1.53,6.66,8.35
2.6,9.04,5.82
2.96,9.62,4.37
0.46,8.54,4.33
7.16,8.16,4.59
2.87,9.3,4.02
2.53,9.08,2.22
1.33,7.25,2.56
4.44,5.18,-0.72
5.63,11.07,2.45
3.53,9.89,1.42
5.33,9.34,5.33
5.48,9.34,5.33
11.5,9.28,10.11
10.46,7.67,8.66
-2.11,3.41,-0.31
-0.5,2.96,0.04
-0.69,1.61,2.41
-6.63,2.41,12.6
-3.21,12.87,-0.23
-3.21,15.83,3.11
1.84,9.11,3.68
-6.44,9.08,1.73
-2.37,9.3,0.34
-2.37,5.01,-0.38
-1.08,11.07,-1.12
0.04,6.78,1.23
3.06,5.83,-0.19
1.18,12.3,2.3
9.49,10.65,-1.42
6.74,13.38,-2.34
6.89,14.98,-2.18
2.91,12.68,6.32
1.23,14.25,7.31
2.11,13.18,-4.79
-1.08,8.43,-7.27
-1.18,6.63,-1.99
0.91,8.05,2.11
-0.65,4.67,-0.57
0.08,1.99,0.38
-2.03,0.8,3.15
-3.79,5.86,6.47
1.08,15.55,2.22
3.15,13.48,2.22
-0.38,10.04,1.46
-0.08,12.03,0.38
1.92,9.92,0.69
2.79,7.4,0.72
3.91,7.44,1.08
2.37,6.59,1.65
-0.53,8.58,0.99
-0.76,12.41,0.65
5.43,10.69,-0.76
6.97,13.48,-0.5
5.75,14.52,-1.57
0.89,15.21,4.21
-1.73,15.09,9.0
3.76,12.07,-6.59
-0.15,7.44,-0.38
2.26,9.85,4.94
1.38,7.7,0.76
0.69,4.06,-0.46
-1.92,0.34,2.22
-3.79,0.42,7.4
-6.13,5.41,9.81
0.34,16.97,1.8
5.2,12.3,2.49
-0.89,8.85,1.61
-0.76,11.75,0.19
1.69,10.61,0.11
3.91,7.97,1.04
4.06,7.93,1.73
0.11,7.5,1.73
-2.83,9.0,1.69
0.69,9.92,-0.57
5.63,13.33,-1.57
7.08,13.14,-0.72
0.91,14.71,4.4
-0.89,14.75,7.01
3.06,12.18,-1.76
1.27,9.81,-8.58
-0.5,11.26,5.86
3.45,10.38,1.76
-0.31,6.63,-0.11
1.42,2.64,-0.8
-3.17,-1.73,3.57
-8.2,0.15,7.89
1.53,12.41,-1.88
-1.61,17.16,4.33
-1.46,7.44,2.18
-0.42,11.73,1.88
2.45,11.88,1.12
3.64,8.54,1.33
3.76,7.44,1.08
6.05,6.66,1.04
4.52,6.4,-0.19
2.22,7.78,-1.18
0.76,9.81,-0.57
2.72,10.57,0.0
6.82,12.22,4.44
4.44,14.29,-0.11
1.33,7.46,-2.64
1.33,7.46,-2.64
1.33,7.46,-2.64
6.43,6.78,1.57
2.79,7.46,-1.38
0.04,8.73,-0.38
-0.76,9.0,-0.04
-1.42,7.55,0.89
-3.02,6.59,-0.99
3.34,14.21,7.97
8.96,14.41,8.62
-0.38,3.53,-2.18
1.5,10.95,-3.68
5.6,6.51,-2.03
4.79,5.37,-0.72
4.67,9.77,0.23
4.56,8.24,-1.42
2.41,9.08,-1.27
2.26,8.81,-1.14
3.02,8.16,-2.34
5.09,8.01,-1.84
5.86,9.23,-0.04
4.86,14.44,5.79
4.4,10.23,0.69
8.08,11.14,-3.15
8.01,10.88,-1.54
9.77,11.11,1.31
5.05,10.61,0.11
2.64,7.16,-0.72
0.42,5.33,0.5
-2.96,3.06,1.92
-4.18,3.53,3.64
-0.46,3.72,5.98
0.27,11.22,7.86
6.21,18.73,1.14
2.91,8.66,2.26
3.87,9.34,0.91
5.09,11.54,0.5
5.09,10.46,0.89
4.33,8.77,0.27
2.34,7.59,-0.11
1.76,8.43,0.61
2.07,9.89,-0.11
3.3,9.62,-0.5
7.74,11.65,2.22
6.51,13.72,2.03
1.38,15.66,2.03
0.89,13.63,4.25
3.02,7.63,-8.39
2.83,9.66,4.44
3.57,9.62,2.14
0.38,5.98,0.3
1.08,1.65,1.04
-1.38,1.04,3.53
-3.02,1.42,7.89
-2.45,7.08,2.18
9.53,12.72,3.95
1.88,4.67,2.11
0.15,7.93,0.8
1.95,12.57,-0.08
4.99,7.27,1.18
4.86,6.7,0.5
2.53,6.28,0.99
0.89,6.24,1.12
0.65,8.96,-0.42
3.34,9.43,0.38
5.63,9.43,-1.8
6.36,12.87,-0.04
6.89,13.14,-2.76
3.72,13.21,-0.34
0.15,12.3,5.56
2.79,10.76,-0.34
2.07,10.0,-5.94
0.0,12.41,0.72
1.69,9.04,1.92
0.72,4.99,0.42
0.38,1.65,2.22
-1.54,1.38,2.68
-3.06,1.38,2.79
-4.9,7.63,9.92
8.12,17.35,-0.34
6.59,11.41,4.56
-1.23,1.99,2.96
-0.34,13.14,-0.57
3.34,11.6,-0.99
6.13,8.92,-0.23
6.82,5.71,1.69
3.76,7.89,1.38
3.76,7.89,1.38
3.34,8.58,0.8
3.15,12.03,-0.19
6.93,12.57,0.15
7.65,13.82,-1.46
4.63,13.02,3.49
3.68,11.03,-3.38
1.84,11.35,-5.05
-0.42,9.66,-3.21
2.49,7.97,2.87
0.15,3.87,-1.12
0.8,1.57,-0.23
-1.5,1.31,1.38
-2.64,2.22,2.75
0.91,10.46,-3.15
9.23,18.5,4.94
4.18,5.37,0.3
-0.04,6.85,2.34
0.38,11.65,0.8
2.45,8.85,-0.15
6.43,6.05,-0.8
8.16,6.36,2.14
0.04,9.58,0.57
1.84,11.22,-2.68
4.9,10.99,0.69
6.82,13.14,0.3
-0.04,15.47,3.68
-2.18,16.04,5.18
4.52,14.02,-4.18
2.49,8.54,-9.34
3.91,9.7,6.74
0.53,5.94,-1.76
0.84,0.46,-0.57
-0.08,-1.14,1.46
-2.34,0.95,8.08
-2.98,8.01,-4.4
6.02,18.89,4.94
7.01,9.51,1.84
-0.08,4.9,2.37
1.65,11.56,-1.33
6.36,10.04,0.15
8.43,6.32,0.99
2.98,6.85,1.33
-0.61,8.47,0.15
-0.61,8.47,0.15
7.4,11.65,-0.99
7.4,14.79,0.46
2.49,15.7,2.79
2.37,15.13,4.75
2.11,9.81,-8.39
-0.5,9.04,-0.89
-2.56,9.11,3.3
0.53,-0.11,1.08
0.53,-0.11,1.08
0.53,-0.11,1.08
-1.33,0.46,3.98
-2.72,3.15,5.13
0.23,9.77,-0.08
9.15,18.31,5.56
7.25,10.38,2.75
-0.69,5.94,2.56
1.08,13.67,-0.15
5.63,10.0,-0.53
8.54,6.74,1.95
4.44,4.86,0.8
-2.45,4.48,1.08
3.26,9.7,-0.95
2.87,9.23,0.19
5.05,9.58,0.0
4.9,15.94,-1.8
0.34,13.67,2.11
5.79,13.72,2.72
8.66,10.42,-2.79
5.13,5.9,-4.33
5.05,7.59,-3.06
6.13,8.47,2.18
5.6,9.0,-0.46
1.04,4.56,-1.54
-0.31,3.6,-1.8
-0.99,3.95,-2.41
-1.46,6.44,-2.07
3.72,11.69,8.16
15.7,19.0,11.6
8.39,7.5,-3.49
-1.12,3.6,-0.5
3.36,11.37,-2.26
5.37,7.12,-3.26
4.14,7.59,-0.95
3.3,7.31,-1.46
1.73,8.96,-1.54
3.83,8.05,0.11
4.06,8.08,-1.38
2.96,7.97,-1.23
5.01,7.7,-1.84
3.6,9.85,-3.15
7.12,12.87,-0.27
6.02,13.57,0.5
7.44,16.66,1.95
7.46,13.59,-1.12
3.68,13.38,-5.24
1.12,9.62,-4.63
0.61,11.88,-1.95
-0.5,5.71,-2.34
-0.31,2.03,-1.57
2.03,-0.91,0.38
-1.08,-1.53,2.64
-0.65,6.47,10.23
-4.48,16.7,-1.46
2.68,15.83,-0.84
3.57,7.4,0.46
1.73,10.31,0.95
2.68,7.44,0.99
4.63,8.54,0.42
4.06,9.38,0.89
1.84,9.15,-0.38
-0.69,11.41,2.26
4.75,12.11,1.95
5.9,16.86,5.18
-2.68,17.27,4.44
-0.99,13.57,-4.6
1.69,10.69,-8.2
2.14,9.58,3.21
-0.11,4.1,-1.08
0.91,0.31,0.38
0.38,-1.42,0.72
-2.18,-2.11,3.49
-4.33,10.46,-1.92
5.41,16.86,3.17
3.36,5.9,2.34
-0.5,7.78,0.8
1.5,11.92,0.19
4.56,7.82,0.89
2.53,7.63,1.65
0.89,8.54,1.42
1.14,9.0,1.08
4.4,10.76,1.99
5.56,11.54,2.79
6.05,13.33,3.17
2.14,16.17,3.06
-0.08,13.82,-5.6
-0.23,9.47,-8.69
5.75,7.82,6.51
4.48,8.35,2.11
0.34,-0.08,-0.46
-1.8,-0.5,2.53
-0.8,0.42,5.82
-1.31,4.99,6.32
0.38,15.89,0.65
0.89,3.26,1.53
-1.95,6.59,1.53
-2.37,12.98,-0.31
2.07,12.76,0.89
2.6,7.31,1.84
1.14,7.44,1.57
0.84,7.25,0.89
1.23,10.34,0.23
5.24,13.57,1.42
4.21,15.98,1.88
0.53,16.51,6.21
-2.45,15.05,5.56
-2.07,9.51,-7.78
-2.87,10.38,5.05
3.76,10.61,2.41
0.15,5.86,-0.19
0.65,-1.76,1.18
-3.21,-2.49,3.64
-3.53,0.08,4.94
-4.37,11.26,-1.14
3.11,4.79,0.84
1.31,4.02,2.68
0.57,13.63,0.46
2.87,11.75,0.11
3.26,7.06,1.95
1.88,6.82,1.53
1.23,7.35,0.46
0.65,10.42,0.46
4.99,12.26,1.73
4.59,13.82,1.27
4.63,14.33,1.88
0.76,13.8,4.14
1.5,12.68,-7.55
-0.89,9.3,-6.63
-1.73,9.7,4.79
3.6,8.69,2.18
2.26,1.69,-0.04
-1.04,-0.5,1.23
-3.41,-1.33,4.75
-3.76,1.5,11.18
3.41,19.31,5.41
7.86,9.11,1.69
1.12,7.46,2.11
-1.14,10.61,0.19
2.03,6.97,1.5
2.03,6.97,1.5
2.03,6.97,1.5
0.23,6.89,1.27
2.14,10.73,0.27
5.05,12.6,0.65
7.44,13.25,1.38
6.02,15.17,1.46
0.57,14.06,4.18
4.71,14.1,-3.02
1.69,12.07,-7.63
0.23,11.11,-1.95
4.1,8.96,-0.93
1.33,5.67,-1.04
1.61,3.11,-1.73
-2.15,-0.84,-0.89
-2.11,1.27,5.18
-2.41,4.06,11.03
2.41,4.71,15.66
5.18,9.19,11.41
-7.93,6.66,4.75
-1.99,2.91,1.53
1.12,13.21,0.3
5.13,11.84,1.42
4.14,9.15,1.99
1.18,8.89,1.5
1.69,9.34,0.04
5.28,8.31,0.19
4.9,8.16,1.73
2.18,7.5,0.34
0.84,8.35,-0.08
3.26,8.05,-2.37
4.75,9.47,-1.88
9.34,12.83,3.57
4.1,12.91,1.14
6.4,10.23,-2.76
7.04,11.5,-5.75
5.05,11.6,-3.95
9.96,9.51,-2.76
6.7,11.6,-2.03
4.06,12.11,-0.15
0.5,11.07,0.23
-0.61,5.79,0.61
-0.8,3.95,3.98
-1.12,1.54,5.75
-0.31,1.84,6.85
-3.49,9.92,9.81
6.4,18.47,-3.17
2.91,8.16,1.23
0.89,8.35,-0.65
1.92,7.46,-0.11
1.8,8.77,1.42
3.83,10.15,2.56
3.91,6.44,0.46
1.95,10.84,0.76
0.19,12.37,1.27
3.41,13.02,1.46
4.56,16.21,1.88
3.98,13.25,5.18
4.56,14.02,2.64
-0.04,12.6,-5.67
-4.25,7.59,1.76
1.46,8.47,2.03
-1.54,4.79,-0.23
2.03,2.53,0.46
-0.38,-1.33,3.36
-2.37,0.23,6.32
-2.72,8.96,-0.99
1.95,19.76,2.72
0.99,7.7,2.45
-1.08,10.69,0.3
1.99,8.35,0.3
5.13,7.16,0.84
2.3,7.4,1.23
-0.72,7.97,1.18
-0.27,10.27,0.04
4.37,12.49,-0.84
5.56,14.25,2.18
2.87,13.99,3.49
0.42,15.02,6.05
2.53,11.03,-4.18
-5.01,10.53,-0.42
4.52,9.19,3.91
1.04,7.46,-0.19
0.23,2.37,-0.38
-1.61,-0.84,2.49
-2.22,0.11,6.13
-3.64,4.86,2.45
2.22,17.24,1.84
1.31,3.11,2.07
-0.95,7.7,0.5
0.69,12.26,-0.08
3.49,10.0,0.76
2.56,7.67,1.08
3.15,7.67,0.46
1.84,7.35,0.84
-0.31,10.46,1.18
6.02,13.59,0.84
7.5,15.43,0.34
6.24,13.57,2.72
2.75,13.21,5.82
0.0,11.75,-5.05
-0.53,10.65,-1.04
-0.08,7.59,-0.61
5.33,8.69,3.83
1.14,2.18,-0.46
-1.23,-0.84,1.53
-1.61,-0.76,4.99
-2.26,1.5,4.94
6.47,17.67,1.31
4.21,4.79,1.8
-0.23,7.4,1.31
-0.34,14.21,0.53
4.25,7.21,1.42
3.83,7.67,1.99
3.21,7.55,0.84
-1.5,7.01,1.5
3.53,11.8,-0.31
7.16,14.02,0.91
3.95,14.94,1.76
4.14,14.33,3.87
1.12,12.6,-3.17
-1.99,11.56,-5.79
-4.79,9.47,-2.18
0.04,8.43,4.18
-1.04,4.48,-0.38
0.76,1.88,-0.19
-0.04,0.5,1.69
-0.65,0.34,5.28
-2.53,13.57,-1.31
4.94,16.36,4.06
2.22,5.43,2.87
-2.22,8.96,1.18
1.57,10.73,0.04
3.15,7.86,0.84
3.83,6.59,1.38
3.57,6.47,0.61
-1.54,11.26,0.46
3.57,11.65,-0.8
-3.76,11.8,-4.99
-3.76,11.8,-4.99
-3.76,11.8,-4.99
-3.76,11.8,-4.99
-3.76,11.8,-4.99
-3.95,9.23,-0.11
3.98,6.36,-1.31
1.08,2.34,-1.04
0.95,0.15,-0.04
-2.76,-0.91,2.91
-2.3,0.42,6.4
-0.65,16.47,2.14
7.86,12.3,1.61
0.99,3.11,2.41
-0.89,7.7,-0.19
4.25,10.04,0.53
3.11,7.31,1.88
2.3,7.67,1.23
0.65,5.48,1.42
0.08,10.31,0.84
2.18,11.69,-0.19
5.43,14.02,0.0
6.17,16.25,-1.08
-0.15,11.8,5.71
3.36,10.08,2.26
3.87,9.15,-4.25
2.68,5.98,-4.02
4.37,8.66,1.76
4.99,9.11,3.45
0.34,6.13,-2.53
0.42,4.82,-0.27
-0.42,4.33,-1.12
-1.76,6.17,-1.33
-2.76,7.89,-0.42
-0.84,11.54,4.21
10.57,10.23,-2.11
-2.76,6.85,3.17
-2.72,13.95,2.14
4.48,12.07,-4.9
3.21,4.37,-0.5
4.82,9.53,-1.08
1.42,10.19,0.76
0.84,9.47,0.15
3.57,8.16,-1.31
3.49,7.82,-0.84
3.49,8.01,-0.95
3.64,8.5,-1.27
3.41,12.34,1.73
5.79,11.96,-0.19
9.0,11.22,2.83
5.09,11.99,-0.34
7.21,9.34,-4.52
11.92,9.0,2.49
6.28,11.26,-2.18
4.06,11.65,-0.31
1.31,10.5,-0.27
-1.33,6.24,-0.11
-1.38,2.79,2.03
-0.72,1.84,4.99
-0.04,2.79,6.02
-0.5,2.98,6.93
-5.37,10.88,11.5
5.01,17.39,3.64
0.5,3.6,0.65
6.05,11.69,1.65
6.85,13.29,1.27
1.14,7.5,0.69
4.75,8.58,1.23
5.28,8.2,1.99
4.79,7.01,1.18
1.69,7.55,1.61
4.71,12.18,1.61
8.16,12.6,2.18
7.4,13.87,1.38
3.6,13.57,4.21
1.88,11.35,-4.21
-0.31,11.54,-4.1
-2.53,11.37,2.41
5.71,8.77,2.03
0.15,5.41,0.42
0.72,-0.76,1.27
-2.03,-0.84,4.33
-2.34,1.5,9.15
-2.41,9.38,-2.18
7.44,7.78,0.99
0.89,4.37,2.64
-0.42,10.31,1.12
2.53,13.53,0.46
4.99,5.24,2.11
2.68,6.55,1.14
0.23,8.39,0.95
-0.15,10.15,-0.34
6.02,13.63,2.6
6.02,13.99,3.79
5.33,14.1,5.01
-0.84,16.02,3.83
-0.27,10.46,-4.06
-1.69,10.23,0.11
4.67,8.77,3.79
1.31,6.82,-0.57
0.57,1.61,1.33
-1.57,0.57,2.98
-2.79,0.53,5.13
-2.83,4.33,1.76
9.62,14.29,0.57
0.46,4.29,2.07
-1.99,7.5,0.15
-1.12,11.45,0.57
7.27,7.78,2.3
2.96,6.28,1.99
1.08,7.12,0.84
-1.65,9.53,0.42
5.18,12.98,0.53
5.98,14.67,1.42
3.68,15.4,3.49
-1.92,16.04,6.32
1.95,9.11,-10.65
-2.34,9.51,-0.38
1.04,9.51,5.67
1.46,7.89,-0.61
1.33,0.57,0.15
-1.27,-0.61,2.37
-1.99,2.3,9.15
-4.99,6.89,0.15
3.45,18.24,4.79
7.59,10.42,0.53
-0.08,10.5,0.19
1.46,11.07,0.5
2.64,7.86,1.08
1.84,6.28,1.46
2.07,8.08,0.19
2.07,8.08,0.19
3.26,10.99,0.46
4.86,15.47,3.15
2.83,14.71,3.95
1.69,15.66,4.1
1.53,11.69,-5.05
-0.69,11.92,-1.76
1.18,9.66,4.06
-0.08,2.45,-0.27
-2.98,17.62,2.87
-2.98,17.62,2.87
-2.98,17.62,2.87
-2.98,17.62,2.87
7.74,13.82,2.14
2.79,6.85,3.79
-2.18,10.27,0.23
3.98,9.08,0.3
5.41,6.85,1.46
2.49,6.21,0.99
-1.92,5.75,2.26
2.45,9.66,0.57
4.52,13.48,1.38
3.91,15.83,1.27
3.26,15.09,2.37
3.72,14.18,0.95
2.56,11.6,-5.18
0.99,12.07,-2.76
-5.67,11.96,2.37
0.65,5.28,-0.42
2.53,2.72,-0.27
1.65,-0.72,-0.27
-2.11,-1.08,2.3
-5.9,5.37,2.6
-0.15,17.82,2.49
9.15,13.18,1.76
1.5,4.6,3.98
0.3,15.47,0.69
4.44,9.72,0.65
5.67,6.59,2.03
3.06,6.78,1.42
-3.02,7.21,0.72
2.53,9.23,-1.8
4.82,11.07,-0.31
6.13,12.15,-0.42
1.69,14.21,2.45
2.68,12.72,4.25
5.28,10.0,-2.03
4.37,8.73,-5.41
0.99,10.19,-1.84
0.15,10.8,5.05
0.08,6.51,-2.34
1.23,3.17,-1.27
-0.8,2.45,-1.61
-2.6,2.83,-1.57
-3.49,3.99,-1.76
-0.11,18.09,10.53
5.28,8.73,-1.99
-5.79,10.31,6.4
-1.31,11.69,-0.61
3.57,10.34,-4.14
5.05,5.05,0.0
3.95,9.28,2.56
3.64,10.0,0.61
5.2,7.06,-2.3
-0.23,9.89,-1.08
1.57,8.85,-2.07
4.82,8.54,-1.57
4.99,8.2,0.46
4.82,12.68,2.45
10.34,11.69,0.15
9.77,7.74,-0.53
7.27,11.26,-4.6
4.9,11.8,-3.11
10.92,10.69,-0.99
4.82,11.56,-1.61
4.9,10.27,0.53
3.17,9.62,-0.5
-2.64,3.21,2.79
-1.61,1.61,5.56
-0.69,0.8,5.86
1.8,1.23,8.81
4.9,15.89,3.45
-0.27,8.92,-1.04
-1.33,10.92,1.61
5.52,7.93,1.27
2.96,6.44,1.65
3.36,6.82,1.27
6.85,7.89,1.95
4.94,7.5,2.96
1.53,7.74,1.18
2.49,9.0,1.88
4.33,7.93,1.88
6.13,7.7,0.91
8.5,15.6,-0.04
3.41,16.93,0.53
-0.04,14.86,5.48
1.95,13.06,4.52
0.99,9.19,-4.21
4.18,8.47,4.82
3.68,10.65,1.57
-2.6,2.11,1.23
-1.65,-0.8,1.53
-0.23,-0.08,3.91
0.0,1.31,4.21
-1.18,7.67,3.34
10.46,18.73,2.45
-1.27,5.01,2.96
-2.98,8.5,1.33
-1.31,10.57,0.72
5.79,9.92,0.76
3.15,7.08,0.61
-0.23,7.5,0.84
-2.41,11.35,-0.31
-2.41,11.35,-0.31
3.3,15.6,1.46
3.02,17.24,1.38
0.84,11.8,4.29
-1.04,11.92,3.87
-1.08,12.72,-1.31
6.28,10.5,1.99
2.11,9.66,0.15
-2.96,1.73,0.23
-1.69,-2.6,1.84
2.26,-0.27,2.34
-2.07,-0.61,3.41
-2.18,11.14,2.64
5.71,8.66,1.33
-0.53,8.73,1.12
-1.76,12.68,0.0
3.72,9.62,-0.04
2.56,7.82,1.69
1.42,7.97,0.19
-1.54,8.35,-0.27
-0.04,10.42,-0.23
4.63,14.18,2.07
5.01,13.1,3.83
1.27,14.94,6.28
-0.42,13.72,-2.18
-3.83,10.34,-2.49
2.83,10.0,3.49
3.79,10.84,1.23
-0.15,4.52,-0.84
-0.95,-1.73,0.8
-2.41,-1.46,3.15
-2.64,1.42,4.14
-2.03,14.86,3.17
1.23,3.83,2.03
-1.54,7.08,-0.04
0.65,11.41,-1.08
2.18,7.67,1.57
2.18,7.67,1.57
1.08,7.93,0.38
-1.8,8.58,1.14
2.03,10.69,-1.04
4.99,12.53,0.84
5.18,16.59,0.72
3.57,13.59,4.63
2.37,14.14,6.47
2.68,12.6,-6.21
-3.06,10.8,1.46
2.68,10.27,3.6
0.11,6.13,-0.65
0.11,-0.3,0.19
0.11,-0.3,0.19
-1.33,0.53,7.65
-3.21,8.39,-3.34
1.08,19.27,5.01
5.82,8.85,1.14
-1.14,11.88,-1.18
1.65,11.92,-0.15
3.79,8.12,0.15
3.57,6.85,1.38
1.76,6.63,1.23
1.08,7.74,1.08
1.18,11.18,0.69
4.99,13.25,0.61
6.17,16.17,1.65
2.75,13.4,4.79
2.22,12.45,0.65
-0.31,13.06,-2.64
-2.18,9.0,-4.56
7.01,10.53,5.01
0.3,5.33,-1.73
1.65,0.11,-1.54
-2.68,-1.04,3.53
-1.76,-0.53,3.83
-3.79,6.85,0.19
0.69,19.72,4.4
0.38,2.37,2.3
-1.54,10.61,0.46
1.95,14.48,0.5
4.63,7.27,1.12
4.63,7.27,1.12
-3.45,7.67,2.14
-1.57,10.73,2.45
2.64,10.0,0.04
3.57,11.41,-0.04
3.76,14.02,2.14
2.72,12.79,4.56
2.3,12.3,5.28
4.75,10.38,-2.96
1.61,7.35,-5.6
0.89,7.67,-0.76
2.3,10.61,6.09
0.61,6.13,-2.03
0.34,5.37,-0.5
-0.04,5.28,-0.65
-1.12,5.56,-0.8
-1.88,4.56,-0.61
6.4,18.05,15.21
7.04,13.06,1.99
-0.61,8.81,-2.83
-6.02,9.96,6.28
3.17,12.18,-4.82
5.86,5.22,-0.76
2.45,10.76,2.18
2.41,10.73,-0.19
2.6,7.35,-1.69
1.84,7.74,-0.27
4.44,7.89,-1.38
4.44,7.89,-1.38
4.18,8.01,-1.46
4.18,8.01,-1.46
2.68,16.02,6.28
9.15,8.66,0.8
7.01,11.45,-4.33
6.21,10.65,-6.89
10.57,8.89,2.3
6.4,10.76,-2.41
4.21,11.03,-1.5
2.79,11.54,0.5
-1.18,5.94,1.5
-1.33,4.02,3.06
-1.61,3.76,4.94
-1.99,3.6,5.9
-0.84,1.38,9.34
-1.95,5.01,13.29
6.32,13.06,6.85
-1.61,13.33,3.21
-1.38,6.05,-0.99
5.75,12.03,-0.69
5.48,6.28,0.69
5.52,6.24,2.07
4.48,7.21,1.14
3.06,8.58,1.46
2.83,9.51,1.8
1.76,10.8,1.14
4.56,10.88,1.61
7.25,15.64,2.64
4.14,13.72,4.63
5.05,11.99,3.64
4.25,11.69,-6.4
-3.45,11.37,1.57
1.92,8.47,2.96
1.31,5.63,0.3
0.91,0.93,0.0
-2.07,-0.57,2.75
-3.11,0.27,5.01
-2.87,3.21,9.77
1.57,16.28,0.65
1.18,1.99,3.3
-1.23,4.82,1.8
0.53,14.14,0.11
4.56,14.82,0.04
4.21,6.36,1.69
3.26,6.55,0.8
0.84,6.51,2.34
1.08,9.3,1.14
6.17,9.89,1.04
6.85,12.37,1.65
5.52,14.79,2.03
5.56,15.21,2.83
1.14,11.18,-2.22
0.0,10.95,-5.52
0.89,10.27,-0.93
1.33,9.51,2.26
1.69,5.56,0.46
0.08,1.14,-0.23
-1.54,-0.34,1.38
-2.56,0.5,4.56
-2.49,6.7,5.52
3.79,15.6,-1.27
1.18,2.49,2.83
-1.95,4.99,1.57
-1.57,11.6,-0.27
0.38,13.95,-0.93
7.74,5.52,0.38
6.17,6.97,1.23
3.49,7.27,0.65
6.74,10.15,0.53
6.74,10.15,0.53
6.74,10.15,0.53
6.4,13.4,-0.57
4.86,15.75,-0.08
1.08,12.79,6.17
4.14,12.49,-2.68
2.45,12.26,-5.98
0.04,11.5,2.07
5.52,8.24,2.37
5.52,8.24,2.37
0.65,0.19,0.27
-2.18,-0.99,2.45
-2.53,-0.72,6.74
-1.23,5.05,1.18
10.04,11.54,1.33
0.91,3.79,2.68
-0.8,6.82,0.99
0.61,13.06,0.38
3.95,7.4,0.95
5.56,6.85,0.72
4.63,7.31,1.04
2.96,7.16,0.04
0.89,10.88,0.91
4.25,11.18,0.53
6.74,13.14,0.34
6.63,15.43,1.42
0.84,12.95,6.17
2.45,9.66,-4.6
1.23,8.89,-4.21
2.6,13.18,5.94
2.22,10.69,-1.08
4.33,7.59,1.76
0.42,-0.65,0.57
-1.76,-0.91,2.45
-1.42,-0.04,3.49
-3.34,2.76,7.86
12.49,16.55,4.71
2.98,2.96,2.6
-0.8,4.02,2.11
-1.38,13.8,-0.15
3.41,7.25,0.91
2.79,7.74,0.69
3.6,7.5,1.31
3.21,6.82,2.03
1.04,9.85,1.53
4.4,11.26,1.99
4.9,13.59,3.53
5.24,14.94,3.21
1.73,11.88,2.98
1.65,10.46,-7.08
0.38,10.19,-4.33
1.04,14.06,8.39
2.03,8.01,1.65
0.5,3.76,0.04
1.23,0.46,-0.42
-1.12,-1.23,1.27
-0.46,2.98,5.33
-0.38,16.55,0.53
8.88,16.04,3.36
4.21,3.64,3.15
-0.5,13.38,0.08
1.31,12.18,0.46
3.57,7.82,1.18
4.75,8.12,1.65
0.5,5.86,0.27
-1.38,7.12,1.14
0.57,9.15,0.5
0.61,8.35,-1.18
5.13,14.29,0.19
3.76,15.36,-0.8
1.73,14.86,2.37
2.03,10.15,3.91
5.28,10.31,-3.91
3.06,8.58,-4.48
0.08,9.51,-4.44
-0.8,11.3,3.64
-0.42,6.13,-1.5
1.46,4.86,0.27
1.33,4.29,0.46
-0.31,3.64,0.27
-3.11,3.87,0.91
-1.23,5.13,1.95
2.83,10.73,10.15
13.02,19.53,10.38
-1.95,2.34,3.21
-1.76,11.26,2.68
1.31,15.79,-2.91
0.99,8.96,-1.92
2.34,8.77,-1.23
4.06,9.0,-0.5
4.02,6.93,-0.46
2.98,9.11,-0.89
-1.61,10.19,0.89
2.79,8.35,-0.69
3.64,7.25,-1.92
3.49,7.97,-1.5
3.34,12.83,-0.34
4.21,14.41,-0.46
5.18,15.24,-0.76
3.87,12.15,1.38
3.57,11.69,-2.37
3.87,10.57,-2.26
2.72,12.87,0.76
1.61,11.6,-1.38
2.96,6.85,-0.19
0.34,2.49,-0.11
-0.23,1.76,1.92
0.34,0.15,3.72
-4.67,2.49,11.88
0.23,9.08,-2.91
1.84,8.81,0.08
0.72,11.69,1.14
1.12,10.73,-0.57
2.49,8.92,-0.19
6.21,6.66,1.04
6.66,7.4,1.5
2.49,7.16,0.65
-0.99,10.76,0.89
