x-axis,y-axis,z-axis
-5.9,18.81,12.98
-2.22,19.0,4.99
1.14,13.82,10.23
-1.14,8.58,2.37
-4.71,-7.55,-1.8
-1.33,-3.53,-3.6
-2.26,-1.61,-5.48
-5.05,-0.76,3.06
0.57,9.92,3.11
0.57,9.92,3.11
0.57,9.92,3.11
2.11,13.59,2.34
1.33,19.31,4.79
-4.52,15.36,5.48
-1.84,8.05,6.55
-8.24,1.92,7.44
-2.37,2.22,6.66
2.53,5.43,-0.42
-0.19,19.11,-3.38
-3.95,16.17,12.53
-3.17,13.91,10.27
0.76,12.34,6.21
-0.53,4.37,0.0
-7.5,-7.16,-3.41
-4.99,-6.74,-6.13
-0.53,-2.03,5.79
-2.56,4.33,6.17
-3.87,16.44,1.76
5.41,17.12,2.96
2.91,11.18,3.36
4.1,14.75,7.16
-10.76,16.78,2.53
-1.42,14.94,-1.8
0.19,1.76,4.9
-11.14,5.86,9.04
4.37,3.3,5.63
8.43,16.36,-3.57
1.31,15.66,-7.67
-2.91,15.32,-6.36
-1.14,8.39,-0.34
0.65,9.47,2.91
2.03,7.35,6.59
0.84,4.06,-1.65
0.19,3.02,-3.21
-1.08,2.68,-1.38
-1.61,5.22,-1.18
-13.95,10.69,-2.6
1.61,9.53,1.69
5.56,15.6,-3.15
5.48,10.65,-2.34
2.91,11.41,-2.6
-0.84,9.0,-2.6
-3.26,8.77,-1.46
-3.91,7.46,-0.57
-4.67,7.01,0.53
-1.18,12.57,5.94
-0.65,11.11,4.37
-2.26,10.27,2.87
-3.38,6.09,5.98
1.23,18.77,1.69
3.87,19.57,7.5
-3.95,17.35,13.17
2.11,19.57,6.4
-13.87,2.49,-6.44
-1.33,-14.44,-0.72
-5.24,-11.69,2.03
-5.48,-4.67,1.92
-7.97,3.87,6.55
-8.01,13.48,6.47
-4.99,11.45,-0.19
-0.08,3.76,-1.8
-1.57,12.22,7.55
5.52,12.26,3.45
1.5,15.21,5.43
-9.72,16.63,8.54
0.8,10.34,1.88
-2.15,1.69,3.3
-5.43,5.33,7.82
-8.31,1.12,9.3
-0.8,12.49,3.3
-4.86,19.42,7.93
-4.06,18.58,5.37
0.91,19.38,9.85
-5.24,-1.46,-1.46
-9.47,-11.33,-1.12
-0.8,-0.61,-3.79
-0.34,-1.69,-5.18
-0.04,-1.88,6.02
-4.33,13.1,5.05
-3.11,15.64,0.69
-0.15,-0.3,-0.19
4.44,19.04,9.15
1.08,15.47,5.94
-3.76,16.97,6.66
-0.84,15.98,3.26
-3.68,4.67,9.58
-9.04,4.79,10.99
-3.6,1.38,6.85
0.0,10.04,1.95
-1.23,16.59,9.15
-1.23,16.59,9.15
0.8,14.71,5.52
1.65,5.24,0.72
-8.28,-5.56,-2.98
-5.94,-6.66,-3.99
0.08,-2.72,-4.37
-1.31,0.57,9.43
-4.71,11.5,2.34
-0.69,17.47,0.19
2.91,11.92,3.49
4.52,14.98,5.56
-0.31,16.86,4.4
-14.02,14.41,0.76
-1.95,15.64,6.7
-2.83,4.48,5.82
-11.99,6.02,5.9
-6.24,2.22,10.72
3.79,8.73,4.86
4.02,16.28,-4.94
0.46,11.6,-3.64
-0.11,10.5,-1.46
-2.15,9.19,9.72
0.99,4.02,-4.4
-0.04,1.46,-2.6
-1.08,0.8,-2.03
-3.79,4.52,-0.5
-11.45,8.24,10.08
-0.76,10.27,4.63
4.14,17.92,-5.18
4.48,13.59,-4.56
3.36,12.07,-0.84
0.3,8.69,0.08
-0.8,5.98,0.0
-7.06,4.99,-0.76
-4.25,6.17,2.18
0.5,7.74,0.89
7.25,13.63,1.92
5.37,13.06,2.45
-0.65,7.86,5.13
0.46,15.85,2.79
2.83,19.15,14.33
-1.65,19.08,10.0
6.47,19.0,0.38
-8.31,5.86,-9.34
-9.28,-12.22,-2.26
-4.06,-6.24,-2.07
-6.05,-1.42,-1.33
-8.35,-1.23,9.66
-2.68,10.27,4.67
-1.14,5.63,-1.5
-1.14,5.63,-1.5
5.6,16.36,5.41
3.64,15.02,1.8
-4.56,18.2,6.82
-7.25,17.5,7.93
-2.96,4.6,8.27
0.95,10.23,1.33
0.95,10.23,1.33
0.95,10.23,1.33
0.95,10.23,1.33
0.95,10.23,1.33
0.95,10.23,1.33
0.95,10.23,1.33
0.95,10.23,1.33
-4.94,-5.52,-5.18
-3.57,-2.79,-1.04
-3.76,-0.69,8.2
-3.38,10.57,-3.3
-4.56,17.86,-4.4
2.98,11.07,7.08
5.24,18.09,2.6
0.04,19.04,4.25
-10.92,12.57,4.71
-3.15,3.53,10.57
-7.59,6.17,14.21
-0.04,2.11,8.24
2.18,11.11,-1.08
-5.67,18.96,11.6
-1.99,19.19,8.43
2.22,16.82,5.75
2.34,12.07,1.04
-4.79,-8.62,-4.1
-1.31,-4.1,-5.24
-2.15,-1.31,-6.13
-0.34,-2.79,4.4
-0.89,19.0,-3.72
3.87,14.18,-0.31
0.8,10.31,4.29
-0.72,11.5,6.51
-9.28,13.18,5.63
0.53,16.44,5.6
1.27,6.97,3.87
-3.17,6.74,5.24
-6.74,2.3,8.88
3.3,9.28,1.33
3.64,13.63,-3.95
1.04,14.18,-3.99
0.23,9.77,4.4
0.27,9.72,6.28
-1.42,7.97,-0.61
-0.84,6.93,-0.53
-0.95,1.23,-1.76
-2.07,0.93,-1.42
-3.68,4.99,-0.53
-12.18,8.16,10.65
1.14,14.67,2.79
2.64,17.12,-3.72
3.76,11.45,-2.45
3.17,13.91,-0.19
-1.14,8.01,-0.57
-5.01,7.93,-0.95
-4.52,5.05,-0.34
-5.05,4.21,-1.12
-1.12,10.15,1.04
0.69,12.53,2.96
2.6,12.15,6.63
0.99,11.84,4.33
0.19,9.0,2.6
3.15,16.89,2.26
-0.15,19.53,10.38
-6.47,19.38,7.86
12.49,15.85,0.72
-14.18,-0.99,-7.89
-7.27,-7.4,-1.46
-2.83,-6.85,-3.76
-3.64,-1.95,-1.5
-9.92,3.49,10.5
-6.02,12.91,2.22
-3.49,11.03,-4.86
-1.69,14.06,-0.19
-1.69,14.06,-0.19
2.53,15.21,4.14
-3.06,18.28,6.43
-5.63,18.7,3.95
-3.49,6.74,5.33
-8.31,9.11,11.69
-5.48,-0.91,12.18
0.69,4.06,4.21
0.69,4.06,4.21
-3.11,16.66,4.02
-5.75,16.86,13.82
0.04,11.75,5.2
-6.78,-3.26,-0.38
-9.51,-8.24,-1.76
-4.18,-1.95,-4.21
-0.89,-1.27,-1.99
-2.68,4.63,5.67
-4.99,17.12,2.56
3.6,12.6,2.22
5.05,13.63,2.6
2.83,19.19,2.68
-1.38,19.23,3.15
-8.31,14.25,2.49
-6.74,2.45,14.18
-11.18,4.21,13.21
-1.42,3.6,5.86
-1.12,17.08,-2.45
2.91,19.53,8.88
3.02,13.21,4.86
-0.84,5.22,-1.95
-5.6,-5.01,-0.08
-0.61,-3.64,-4.6
-3.68,-2.72,-4.75
-0.76,1.42,5.52
-3.79,16.28,0.89
1.65,15.43,2.03
0.76,11.75,3.6
0.23,15.55,7.7
-8.39,12.79,11.33
5.2,14.52,4.59
0.65,4.67,1.99
-8.92,6.17,11.07
1.42,3.41,12.26
4.4,12.37,-0.53
0.99,14.21,-4.37
-3.21,13.18,-4.02
-1.76,10.65,-2.49
-2.41,8.28,2.26
1.92,4.6,-4.94
0.38,2.18,-1.33
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-1.69,1.46,-1.5
-0.76,7.31,-0.42
-3.02,5.94,-0.42
-1.84,6.85,0.65
-1.08,6.4,2.72
1.5,9.53,1.27
0.84,10.76,1.84
-6.17,14.48,1.95
7.44,11.99,4.94
2.87,9.38,3.91
1.57,16.13,-0.69
-6.97,19.57,-0.65
-1.27,19.57,9.62
4.56,18.39,-0.93
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
-5.43,18.89,5.79
1.76,13.4,5.18
-0.38,3.15,5.94
-4.63,1.38,14.63
1.69,0.42,0.76
1.46,7.06,-3.11
0.08,17.2,-1.73
-2.22,18.62,6.85
0.34,16.59,8.43
2.6,7.7,2.91
-7.5,-5.43,-1.92
-8.77,-6.32,-2.03
0.34,-2.53,-5.79
-4.18,-2.64,2.53
-2.68,4.33,4.9
1.04,12.72,-0.46
1.5,15.75,1.57
1.99,13.95,2.41
2.07,13.82,4.52
-0.31,16.82,5.82
-4.94,8.77,4.25
-1.8,0.89,9.53
1.99,4.21,7.27
-5.52,4.56,6.74
0.23,9.47,4.18
-3.99,16.97,0.76
-2.91,19.42,8.12
3.41,16.59,8.01
2.6,9.43,7.65
0.69,5.43,3.49
-4.14,2.83,2.22
-1.65,-6.51,-2.56
-0.61,-3.3,-3.68
-2.91,-1.95,4.44
-4.99,11.65,11.41
-1.57,14.06,-1.46
4.52,4.18,6.02
0.04,11.84,1.8
0.23,8.24,1.73
0.19,9.81,2.91
-0.65,9.72,2.03
-0.95,8.69,1.92
-0.76,7.21,1.27
-0.89,7.46,0.76
-1.04,8.24,0.8
-1.04,8.05,0.72
-0.53,9.28,0.46
-1.04,10.27,0.42
-2.18,8.73,1.42
-2.72,7.55,1.23
-1.18,7.74,1.14
0.53,10.42,-0.04
1.27,9.08,-1.14
1.27,9.08,-1.14
1.27,9.08,-1.14
1.27,9.08,-1.14
3.57,10.76,0.5
-4.75,8.31,2.91
-1.14,6.55,4.06
0.08,8.28,4.94
-1.57,6.17,3.83
2.53,8.85,1.38
2.75,9.58,2.45
2.18,7.89,4.52
1.14,8.39,2.91
-0.08,7.89,3.15
-0.27,7.4,3.76
2.37,9.53,5.52
3.17,7.67,3.95
4.59,9.53,2.41
3.57,8.62,-0.38
0.15,6.09,1.95
-0.15,7.67,4.14
-0.34,9.11,5.71
4.48,7.7,2.91
1.84,8.16,4.18
0.99,8.62,4.06
0.76,9.43,1.14
0.08,6.74,0.04
-2.11,9.3,5.01
5.94,9.28,3.91
3.3,9.85,2.72
0.5,8.43,2.79
0.89,8.16,3.87
1.65,7.35,-0.11
1.92,8.31,0.95
-1.08,8.66,5.43
3.34,9.34,3.76
1.61,9.34,3.79
1.84,9.34,4.37
2.07,8.47,1.76
3.36,8.62,1.8
3.11,8.62,0.91
3.34,8.81,1.04
2.53,8.54,0.8
2.53,8.54,0.8
2.53,8.54,0.8
2.53,8.54,0.8
2.53,8.54,0.8
2.53,8.54,0.8
2.53,8.54,0.8
2.53,8.54,0.8
5.2,6.09,1.31
4.1,2.83,0.04
8.58,2.15,2.14
7.78,3.02,1.14
7.65,2.91,1.04
1.65,9.28,0.46
0.08,9.15,1.65
0.91,8.85,2.14
-1.88,9.04,2.37
-7.08,10.69,0.95
0.99,4.56,-0.69
1.5,9.85,2.18
0.95,9.34,0.38
-0.15,9.08,0.15
-3.3,9.7,1.8
-1.76,8.28,0.95
0.3,9.43,-0.23
0.61,8.66,0.08
2.83,6.89,2.64
1.38,12.07,12.41
-2.6,11.37,-6.21
-1.76,10.0,1.23
0.61,7.31,5.75
-1.23,7.27,1.69
-4.56,7.12,5.01
-4.14,6.44,4.86
-3.64,6.05,5.05
-3.68,7.5,6.05
-4.37,8.81,2.07
-0.27,10.23,1.99
-0.15,10.69,-1.42
-0.15,10.69,-1.42
2.49,8.92,0.76
4.1,10.46,1.04
0.0,10.04,1.69
-1.99,8.69,4.06
5.28,3.83,0.76
4.9,6.89,0.3
-0.53,6.78,-0.15
-2.45,11.03,-0.11
6.85,15.02,0.89
6.74,11.8,-0.34
1.53,9.43,2.45
4.48,13.29,9.66
-3.87,10.61,0.61
-3.06,15.36,-0.53
-4.37,14.33,2.34
-0.65,18.2,10.57
3.21,7.7,7.21
-0.93,3.57,0.65
-0.93,3.57,-0.04
-7.7,-10.0,-0.04
-4.06,-1.42,-1.04
-1.84,-1.57,-2.76
-8.54,2.98,6.66
-5.28,14.48,3.64
3.15,3.3,3.17
1.92,10.34,4.99
0.76,13.18,4.21
1.38,9.92,4.86
1.18,14.63,7.97
1.88,18.01,1.88
2.49,10.99,0.34
-3.95,5.48,7.89
-12.79,11.92,14.6
-0.61,4.82,1.42
2.53,19.08,5.82
2.53,19.08,5.82
2.53,19.08,5.82
6.85,8.28,-1.27
-6.7,-8.47,-7.55
-4.1,-4.33,-5.98
-0.8,-2.45,-6.59
0.99,-0.69,-3.11
5.79,11.88,3.45
-0.84,16.32,2.49
4.14,3.95,1.57
-0.84,19.57,5.82
2.26,18.09,4.33
3.17,11.5,7.27
-5.22,2.34,10.31
-4.18,2.11,4.94
-1.46,1.08,0.19
4.67,15.02,-1.38
5.75,19.42,10.76
8.01,19.11,11.8
7.4,16.44,5.13
2.72,3.06,-1.23
-8.24,-7.63,-4.18
-2.07,-3.72,-7.25
-1.92,-0.89,-4.4
2.37,0.89,0.04
0.57,17.43,4.52
3.11,5.9,1.23
1.31,16.02,-0.38
-1.57,18.05,5.82
1.73,19.0,3.83
-4.18,5.63,5.82
-9.04,7.5,9.47
-6.93,-0.8,11.22
-1.57,-0.69,2.49
0.89,2.83,-2.64
5.9,14.02,-3.53
0.76,5.28,0.76
1.5,15.36,7.59
1.92,8.66,-0.84
5.67,2.34,-3.21
1.33,6.09,-1.38
-2.26,8.16,2.91
-3.79,5.52,5.09
-1.76,4.29,10.53
2.14,6.36,12.03
3.15,2.76,6.63
3.98,3.79,-1.54
-0.46,18.35,5.28
5.37,13.1,-1.33
6.13,14.18,-2.3
2.72,19.53,-0.53
1.5,12.98,5.33
-0.76,3.95,14.86
-7.4,5.41,13.95
0.27,1.76,2.3
0.89,10.73,5.86
3.72,19.57,12.11
7.86,19.38,11.11
1.42,12.6,5.71
-6.17,-7.12,-6.44
-2.37,-5.33,-8.85
-4.75,-2.72,-6.85
-0.76,-0.19,-6.24
0.19,19.53,2.75
0.38,5.33,0.69
8.58,18.28,0.99
1.65,17.31,3.06
-3.3,11.37,13.82
-2.22,5.56,17.16
0.38,2.76,1.14
0.0,5.05,-4.06
3.72,17.88,-0.46
10.92,19.34,7.12
5.33,19.04,5.24
-1.04,0.19,-5.48
-5.9,-8.24,-7.82
-5.63,-4.52,-6.55
-0.08,-4.63,-3.02
9.72,9.51,4.06
1.5,19.15,0.95
0.19,10.34,-0.84
-2.96,19.57,7.59
1.23,18.47,3.53
5.56,16.32,7.74
-5.18,6.09,13.87
-3.21,4.21,15.55
0.5,3.83,3.49
5.79,12.91,-9.7
-1.08,19.46,10.19
11.92,19.53,8.05
12.15,19.19,0.89
0.57,7.74,-10.53
-5.71,-9.11,-9.34
-5.63,-4.79,-5.01
-3.11,-1.8,-3.15
0.27,-0.23,-3.11
6.4,10.84,-2.79
5.05,9.23,-0.99
1.65,13.02,0.04
-0.69,10.84,1.33
-2.26,4.82,0.38
-2.79,3.11,1.38
-2.15,5.79,1.84
-0.89,9.7,8.24
-5.41,11.07,1.99
9.72,18.54,-6.4
7.4,15.79,-5.48
2.91,13.57,-2.72
3.83,15.89,-0.99
8.58,14.41,0.08
3.98,13.44,1.38
-4.02,4.67,-0.5
-7.93,-6.43,8.88
-3.38,-6.43,8.88
-6.44,-4.25,5.48
-6.44,-2.68,0.0
-1.61,9.92,9.19
-1.31,11.3,-0.38
2.6,8.12,4.21
1.65,11.99,1.27
5.2,15.17,1.73
10.61,18.92,2.22
1.04,16.17,1.5
-1.5,13.57,5.82
-4.29,10.61,18.96
0.19,0.84,0.89
-0.27,0.46,1.08
2.22,13.14,-1.33
2.18,19.57,4.82
1.69,18.7,9.3
0.84,11.5,-3.26
-0.34,-7.86,-9.92
-3.3,-5.09,-9.38
-2.91,-4.99,-3.76
-0.42,-3.17,-2.68
-4.79,13.8,-14.1
2.53,12.98,2.87
-2.76,16.32,5.94
-6.24,7.67,10.42
-1.57,5.94,17.58
-2.22,3.91,-2.18
-1.18,17.2,-6.24
-2.98,19.57,13.67
2.11,19.42,3.06
14.21,7.01,-7.67
-3.21,-5.6,-12.41
-3.99,-8.31,-7.25
-0.23,-1.69,-0.27
-0.23,-1.69,-0.27
-2.56,12.45,-12.79
5.41,17.77,3.17
2.98,5.05,1.27
-0.84,18.96,4.18
1.61,10.23,5.24
0.99,5.05,9.92
-8.77,7.7,12.11
-0.23,0.31,-1.23
2.41,9.47,-5.48
6.78,19.11,-4.52
2.75,13.76,-2.87
-1.08,11.22,5.71
-0.89,6.17,-1.88
1.57,4.02,-2.37
1.14,3.64,-1.57
-1.84,3.87,-1.42
-3.38,4.33,0.27
-7.7,6.66,8.05
-4.21,6.74,14.67
2.83,9.66,0.69
1.88,12.22,-2.98
2.83,12.18,-3.6
4.44,11.92,-5.75
1.61,8.77,-0.72
-12.11,5.28,1.88
-3.26,4.99,2.45
-1.73,3.99,2.91
-0.65,9.38,-0.11
4.1,12.64,7.7
0.99,11.5,5.71
1.73,12.26,5.98
4.9,9.23,1.38
7.93,18.43,3.83
0.15,19.57,7.25
-5.67,19.57,10.11
7.65,15.55,-1.14
-8.24,-13.91,-2.11
-7.5,-8.43,-1.54
-4.33,-4.52,-0.84
-4.06,-1.27,-3.06
-2.07,6.97,5.48
-3.41,17.5,-4.52
-2.91,18.24,-7.82
2.22,12.34,-0.69
5.79,17.86,5.33
-3.68,17.31,9.7
-3.72,8.77,9.72
-6.32,-0.72,10.95
-5.6,1.5,5.33
-2.3,8.01,-1.99
0.08,19.38,1.08
-2.6,19.23,15.05
-0.53,12.83,7.35
-1.57,2.6,0.11
-4.29,-4.4,-2.76
-5.37,-4.71,-6.4
-1.5,-3.49,-1.92
2.68,3.41,0.0
-3.45,18.77,0.91
4.67,11.75,1.76
1.46,15.83,1.95
0.19,19.53,3.68
-7.12,14.67,4.99
-8.73,6.28,12.6
-6.66,4.56,13.53
0.72,1.69,0.76
-1.31,13.63,-4.14
-3.21,18.92,13.53
1.57,17.35,5.67
-1.31,7.86,3.95
0.11,0.53,-6.93
-0.99,-5.86,-7.89
-2.49,-3.83,-4.37
-0.42,-1.38,-3.15
0.8,12.22,-6.47
-0.93,16.36,5.43
5.09,12.68,0.61
-1.38,19.04,4.67
-13.4,12.68,4.71
3.21,15.89,4.4
-3.99,6.89,7.93
-6.7,6.09,10.65
0.38,3.68,7.97
5.18,13.1,-5.63
-0.65,17.01,-7.27
-2.03,11.73,-3.76
-2.15,7.44,-0.31
-0.31,10.57,11.69
-0.11,5.79,0.23
2.41,3.76,0.23
3.02,3.49,0.91
1.61,5.86,0.53
-1.92,7.31,2.18
-3.38,5.43,7.46
-1.04,7.08,9.08
-4.14,4.21,9.34
-4.37,15.7,-1.12
6.13,14.44,-5.13
4.21,12.79,-2.41
1.38,12.76,-1.5
-1.84,11.75,3.98
-4.63,15.94,7.01
2.03,11.6,6.59
-0.11,10.73,6.93
-10.95,8.31,16.47
-2.91,3.34,9.81
2.79,10.61,-3.26
1.61,17.82,2.41
-3.6,18.92,10.99
3.36,19.42,4.79
2.14,17.27,4.71
-3.17,-8.81,-4.02
-4.44,-3.68,-5.09
-3.45,-1.84,-5.63
-3.6,-2.14,-2.07
2.56,12.91,5.52
-1.61,13.82,-0.76
3.41,2.91,2.56
2.03,15.66,2.72
1.46,17.01,4.82
-0.15,15.94,2.45
-5.56,7.67,5.86
-0.27,3.15,8.2
-5.01,6.63,12.18
0.19,8.43,1.95
1.69,14.71,-3.34
1.46,19.53,10.11
1.5,15.66,8.08
1.27,10.84,3.95
-1.12,1.88,-1.04
-4.48,-7.12,-5.28
-4.33,-3.6,-4.4
-3.11,-1.57,-3.72
2.11,4.71,-1.57
1.42,19.42,8.47
4.59,3.34,1.04
2.64,13.91,2.45
3.36,13.76,2.03
0.23,11.56,1.84
-6.4,16.09,5.86
1.08,7.12,2.64
2.14,3.41,6.89
-2.87,9.58,10.92
2.87,7.86,-0.57
-0.11,16.36,0.72
-3.57,17.27,9.04
-3.38,-3.45,-0.76
-3.38,-3.45,-0.76
-3.38,-3.45,-0.76
-3.38,-3.45,-0.76
-4.18,-5.67,-1.84
-3.17,-2.34,-6.89
0.11,0.69,0.84
-5.83,17.05,10.31
-0.65,15.94,-2.37
5.94,16.04,1.8
2.79,13.95,0.69
1.84,8.73,-0.57
0.42,6.97,-0.99
-4.14,6.93,-0.11
-3.91,4.56,1.73
-1.92,3.83,3.83
0.53,8.77,2.75
-1.73,10.31,6.7
8.69,14.63,0.27
10.53,16.55,-2.72
3.87,15.4,-4.99
0.99,14.25,-7.01
1.65,10.88,-1.42
9.7,13.57,7.63
9.38,12.76,1.12
5.24,13.14,0.11
-8.66,2.18,0.34
-1.84,-1.08,1.61
2.56,-2.56,1.38
-2.26,-2.87,6.43
-7.06,-5.41,7.63
-9.04,2.98,15.32
-10.04,10.19,8.5
-6.74,-5.09,1.42
-5.48,8.16,6.36
-2.91,8.92,2.75
1.73,8.35,2.03
2.91,10.42,2.87
2.91,10.42,2.87
4.82,15.28,2.79
-2.87,14.71,4.71
-5.22,6.32,6.55
-5.22,6.32,6.55
-5.22,6.32,6.55
-5.22,6.32,6.55
-5.22,6.32,6.55
-5.22,6.32,6.55
4.63,19.42,7.89
5.43,18.73,7.5
0.57,8.89,-1.84
-3.49,-6.09,-8.28
-4.63,-5.79,-7.63
-2.3,-6.93,-1.84
0.95,19.19,3.02
6.02,4.18,-0.08
3.91,9.51,1.18
5.75,19.42,1.5
0.95,13.48,7.74
-2.64,3.45,7.97
-2.68,5.13,13.4
-1.12,6.05,15.43
2.07,15.66,-6.51
-2.37,16.66,7.7
1.53,17.92,1.65
5.43,13.87,9.47
4.82,12.22,2.41
-3.57,0.8,-1.99
-3.68,-5.82,-7.21
-2.26,-0.84,-6.24
-0.19,3.72,1.31
-3.11,18.2,-2.64
3.6,0.53,1.53
2.91,12.26,4.67
6.47,15.75,5.52
6.28,12.79,3.3
-3.68,14.44,7.21
2.49,8.54,5.63
0.95,3.06,7.25
-3.45,7.08,10.88
7.4,9.34,-2.68
7.89,12.37,-5.22
1.8,13.21,-4.48
0.42,13.67,-2.87
1.18,10.38,3.98
2.26,8.31,-1.61
1.14,6.66,-0.53
-0.46,2.98,-1.33
-1.57,-2.37,-1.23
-1.65,0.8,0.99
-5.79,11.37,12.37
-1.08,12.22,-1.84
4.59,15.43,-1.84
2.72,9.34,-5.09
3.06,12.91,-3.11
1.04,7.63,-1.99
-1.23,4.86,-2.22
-5.86,4.44,-1.38
-3.76,5.75,-1.69
-0.69,10.12,-1.42
4.86,15.47,1.8
2.3,10.61,2.34
2.3,10.61,2.34
5.67,16.51,0.89
-2.41,18.62,8.69
-2.41,18.62,8.69
3.15,18.77,3.76
-0.69,10.23,-3.87
-5.79,-5.33,-2.45
-7.5,-3.91,-0.38
-7.55,-5.67,-0.8
-8.05,-0.99,5.24
-8.31,11.07,9.3
-3.68,10.34,-2.96
-2.15,5.01,0.61
-0.57,17.82,4.75
5.48,8.43,3.21
4.44,11.45,2.34
-1.5,12.34,4.18
4.63,14.14,6.09
-0.95,3.6,3.41
-7.82,11.14,8.92
-7.06,4.06,16.63
0.46,16.7,-5.56
0.53,16.36,2.68
2.64,17.43,10.38
2.6,17.35,6.78
-0.89,14.48,3.53
-4.82,-7.25,-0.38
-4.82,-7.25,-0.38
-0.27,-2.34,-6.7
-5.79,3.6,9.15
-5.79,15.89,0.23
0.95,7.55,-2.26
4.02,14.9,4.67
2.98,14.37,1.61
1.53,10.84,-0.34
-0.19,17.5,4.9
-0.19,17.5,4.9
-0.19,17.5,4.9
-0.19,17.5,4.9
-0.19,17.5,4.9
-0.19,17.5,4.9
-0.46,15.02,-1.69
-3.11,18.7,11.95
-5.94,16.13,7.01
2.96,18.7,7.04
-3.15,-2.07,-9.3
-3.15,-2.07,-9.3
-3.15,-2.07,-9.3
-3.15,-2.07,-9.3
-3.15,-2.07,-9.3
-0.53,16.97,0.61
-0.53,16.97,0.61
5.82,0.89,2.03
1.38,14.33,3.6
1.33,13.67,4.48
-9.23,6.28,-4.86
4.99,8.62,5.37
-4.4,7.7,1.69
-11.14,10.8,0.89
-5.05,8.35,13.1
3.02,3.6,0.57
-1.57,14.14,-4.63
-2.83,10.08,-1.76
-1.88,12.49,8.08
1.18,10.27,1.84
1.38,4.9,-0.8
-0.65,1.84,-3.79
-2.15,0.11,-2.49
-3.15,-0.61,-0.76
-7.01,10.99,14.48
-1.92,6.93,13.02
-5.9,12.53,10.42
-4.21,8.43,-3.45
-1.31,15.6,-4.99
-0.27,18.01,-4.14
-2.91,9.89,0.08
-0.76,8.69,3.76
-3.34,10.88,3.64
0.08,5.56,1.95
2.45,5.24,2.26
-0.69,6.4,1.08
-4.75,5.24,-1.12
2.37,16.7,-1.46
3.26,15.36,-4.82
5.09,12.34,-0.5
-3.87,12.18,2.34
-6.32,10.76,3.57
-0.99,15.21,0.76
-4.1,16.21,5.33
-5.56,15.28,5.86
-1.61,17.5,-2.34
8.54,7.16,-2.34
-0.95,4.63,-6.66
-5.71,-6.24,-5.79
-4.71,-10.19,-0.84
-5.98,0.46,13.14
-10.57,14.63,15.32
-11.75,0.57,0.19
-2.98,-2.53,3.53
-3.57,9.11,-0.57
-2.3,11.73,-1.38
0.19,13.76,-0.04
1.42,10.69,4.06
-0.46,6.47,0.76
-3.38,7.44,3.76
-2.68,8.96,4.33
3.26,16.04,0.65
-6.44,14.18,2.14
-7.16,10.27,11.14
-2.41,12.15,8.35
-0.08,6.97,6.85
-2.37,13.38,-1.99
-8.08,17.47,2.64
-7.44,17.43,11.5
1.04,15.47,4.52
-1.88,7.78,0.76
-5.67,-7.16,-2.07
-3.95,-11.22,-4.44
-0.84,-2.56,-5.79
-1.84,3.3,-0.11
-6.93,17.24,4.59
3.6,10.8,-0.27
4.37,3.17,0.99
4.02,15.66,2.6
0.15,15.36,3.3
-4.4,15.7,5.75
-7.01,14.25,4.82
-3.91,4.21,5.43
-5.13,4.94,10.38
2.72,8.24,5.2
1.99,12.26,-1.57
-5.75,15.13,-2.79
-8.16,11.22,3.79
-2.79,12.53,11.75
-0.08,8.73,-2.96
-3.79,0.76,0.3
-3.91,-2.68,0.19
-2.64,-3.53,2.34
-2.53,2.56,9.89
0.53,6.66,3.34
-2.96,2.34,4.79
-3.45,10.38,4.14
-2.53,10.53,1.57
-1.31,9.38,1.69
-1.57,12.41,1.38
-0.27,9.28,1.73
0.84,8.77,1.31
-0.5,11.22,3.72
-0.65,5.52,1.69
-1.54,8.85,0.72
-0.93,7.01,0.91
-0.31,7.67,1.61
6.43,8.5,2.26
0.61,15.17,-0.46
-6.7,9.89,-1.69
-4.6,7.67,-0.57
0.42,10.46,1.23
2.3,13.48,-0.27
1.61,8.39,4.44
0.46,7.08,3.06
-2.56,8.73,-6.21
-4.4,7.55,-3.99
-5.67,7.31,0.89
-3.95,9.66,3.68
1.8,8.43,0.91
7.5,7.5,-0.84
0.65,9.28,2.07
-3.91,9.62,1.95
-5.52,8.12,1.99
0.95,10.69,2.72
3.02,9.62,2.14
3.3,8.28,-0.34
0.3,8.89,-0.11
-0.61,8.89,1.57
0.27,11.99,3.06
-0.89,11.5,0.91
-0.99,10.27,1.8
1.14,11.03,-0.23
-0.34,10.08,0.65
0.95,10.99,1.04
1.88,8.24,-0.34
4.86,10.12,3.76
6.43,8.08,-0.5
3.87,8.69,2.22
5.82,8.69,5.09
5.71,7.97,5.56
-2.45,9.28,3.17
-2.45,9.28,3.17
-2.45,9.28,3.17
-2.45,9.28,3.17
-2.45,9.28,3.17
-2.45,9.28,3.17
-2.45,9.28,3.17
-2.45,9.28,3.17
-4.1,-3.6,4.79
-11.07,-0.72,3.3
-8.47,-1.92,1.73
-8.24,1.69,3.98
