x-axis,y-axis,z-axis
-3.57,12.18,-5.9
3.76,8.96,3.99
-0.65,8.43,-3.17
-2.91,5.43,0.84
3.15,1.69,-5.2
1.33,0.93,-2.87
6.13,8.66,-4.79
4.79,17.35,-1.57
-0.57,5.71,-4.56
-2.26,10.84,-4.44
-1.88,12.3,-0.38
-1.88,12.3,-0.38
1.27,9.28,-0.53
1.8,9.66,-2.6
4.18,9.3,-8.54
5.09,10.31,-13.17
-9.53,11.92,4.1
-8.39,18.62,-5.13
-2.96,16.32,-2.26
0.69,12.18,-2.41
2.56,4.06,-7.27
7.12,7.97,-2.79
6.93,10.53,0.95
-3.3,15.85,2.96
-6.97,15.55,-1.42
-7.46,11.69,-3.76
-3.11,6.66,2.96
3.34,7.7,0.23
-2.96,4.4,-0.69
-3.34,2.79,-1.57
1.12,6.74,-0.08
5.18,16.21,-5.18
5.18,8.77,-4.79
1.61,16.21,5.67
-5.41,9.62,1.92
-3.53,9.92,-1.73
-4.56,13.25,-2.49
-3.83,9.3,-4.9
-5.41,6.74,-7.82
-3.72,8.01,-6.21
-0.04,12.76,-6.59
4.4,13.44,-5.43
11.88,16.47,-0.11
4.02,10.76,6.17
2.22,11.35,-11.33
-1.31,8.01,-0.69
1.84,9.7,4.1
-0.15,16.4,1.99
-14.06,19.57,6.78
-6.13,16.4,-2.34
6.66,12.53,3.79
-2.83,7.93,-4.21
5.13,7.97,-0.3
2.03,4.29,-2.83
3.53,0.19,-0.38
5.79,-0.11,0.95
7.63,4.94,4.29
8.92,12.57,1.31
4.21,9.0,1.84
1.54,10.46,1.14
-1.31,9.47,-2.96
-0.34,11.11,-3.26
-0.04,10.88,-1.95
2.56,12.57,-1.76
4.6,11.88,-1.88
7.35,10.99,-6.32
7.44,9.0,-9.23
-4.94,8.92,11.03
-1.38,7.31,-9.23
-1.69,8.77,-2.37
-5.79,15.43,-4.29
-7.01,18.47,-5.28
-0.84,15.28,-2.91
-0.11,9.7,-3.87
5.43,7.01,-3.53
5.52,11.03,-2.56
-0.61,17.01,-1.04
-3.76,12.79,-4.25
-0.46,12.68,-2.45
2.6,8.28,3.15
-0.11,6.47,-3.95
-3.06,3.26,0.61
1.65,3.99,-3.76
5.48,3.95,-1.99
6.93,7.63,-2.22
6.55,18.81,0.34
-0.57,8.69,-5.09
0.46,7.35,-5.75
0.23,10.46,-3.15
1.18,10.73,-1.53
2.11,9.08,-1.27
2.11,9.08,-1.27
3.49,8.92,-1.65
1.99,8.31,-1.84
6.09,9.23,-12.3
-5.71,7.63,4.1
-1.33,13.14,-9.58
-6.59,14.48,-4.02
-6.59,18.47,-2.98
-0.15,16.7,-2.96
4.48,9.85,-4.59
7.01,5.48,-4.1
6.02,9.43,0.15
-2.37,16.28,-3.64
-5.05,14.86,-5.43
-4.59,11.69,0.8
2.64,8.77,-0.04
-2.14,6.09,-2.03
-1.18,6.7,0.19
1.12,3.91,-2.87
2.6,3.15,-4.25
2.64,6.44,-2.75
9.72,17.05,-7.5
-1.27,9.89,4.99
-0.46,7.06,-6.43
-2.98,11.6,-2.18
-3.06,15.98,-0.69
-1.65,12.3,-0.99
-0.69,8.16,-1.95
1.92,9.47,-3.87
10.19,10.12,-17.97
3.72,3.68,-4.02
-0.8,12.18,9.3
-1.8,4.33,-5.24
-6.09,14.75,-2.6
-12.37,15.94,-4.99
-6.32,16.74,-3.36
-0.46,12.15,0.69
3.76,7.59,-3.57
4.71,5.24,-4.25
0.08,12.37,-1.5
-6.51,18.12,0.61
-5.41,9.58,-0.69
-4.48,7.08,-3.34
-0.65,6.89,3.72
-2.6,4.71,-1.88
-3.06,2.79,-1.61
-2.6,4.37,0.04
4.18,13.87,-3.72
6.32,18.09,-5.63
6.78,12.6,-1.42
-2.53,6.97,3.45
-5.41,10.27,3.17
-5.28,14.79,-1.33
-3.34,7.89,-2.98
-4.48,8.08,-4.94
-4.48,8.08,-4.94
-4.1,8.58,-3.87
0.31,11.37,-5.18
0.76,11.3,-2.83
2.76,12.22,1.31
3.99,11.6,-0.38
6.44,11.03,-1.99
0.65,11.88,-0.5
-6.17,15.24,10.8
-7.5,15.66,-0.27
-3.06,10.0,-1.23
1.38,7.4,0.11
1.33,5.79,-2.11
-5.01,5.98,-1.53
-1.04,5.28,-2.49
5.9,11.26,-3.02
9.47,16.7,1.04
6.78,12.53,1.12
-4.63,15.94,-0.91
-5.09,7.4,-0.23
-6.28,10.12,-0.72
-6.74,12.41,-2.26
-3.45,8.08,-2.75
6.28,10.65,-16.63
17.01,8.73,-9.66
12.41,13.91,8.85
3.79,10.42,-4.63
-5.37,11.26,-1.08
-9.62,13.82,-2.56
-0.91,19.27,-4.99
2.15,17.67,-3.36
1.12,9.77,-1.5
4.18,7.82,0.5
5.41,10.34,0.5
-2.41,14.6,-0.11
-2.07,12.45,-0.8
2.3,13.38,-1.53
2.68,8.62,-0.38
1.76,10.19,-1.23
2.3,9.92,0.99
1.33,3.15,-2.53
3.15,-1.14,-3.26
3.83,2.96,1.73
8.39,14.41,-3.06
-0.61,10.0,-0.38
1.65,7.67,-3.95
-0.57,13.53,-2.3
0.84,13.38,-1.27
2.15,7.97,-1.12
3.76,8.96,-1.61
5.56,10.5,-1.99
8.12,8.5,-8.88
3.41,8.16,-7.5
-10.69,15.32,0.53
-6.82,14.75,-2.03
-4.59,18.62,-2.3
1.95,16.13,-1.65
4.18,8.81,-4.71
5.94,6.78,-4.52
4.71,10.27,-1.5
-1.31,16.02,-3.57
-4.33,13.8,-2.75
0.72,12.15,0.69
0.15,6.97,-1.33
-0.04,7.44,-1.65
-1.14,5.09,0.27
-0.42,2.56,-2.75
4.99,2.45,-1.84
5.05,5.83,-2.11
7.93,8.47,-6.02
10.42,19.38,0.19
0.15,5.33,-3.79
1.31,9.38,-5.79
-0.42,14.37,-1.18
1.8,10.04,0.08
1.8,7.31,-1.23
1.65,9.58,-2.14
2.79,9.19,-2.03
4.18,6.28,-6.51
5.09,7.01,-9.7
-10.34,10.73,1.38
-5.82,15.13,-1.38
-3.98,18.5,-4.18
-1.95,18.28,-3.98
3.17,11.26,-2.49
3.17,11.26,-2.49
6.13,7.01,-3.72
6.28,9.28,-2.03
-0.11,16.04,-2.03
-5.48,18.01,-3.41
-5.18,12.87,-3.36
2.87,8.54,1.42
2.3,11.18,-0.61
-3.17,3.45,-0.3
-1.38,-0.61,-1.95
4.06,1.57,-1.33
6.4,4.1,-2.75
11.3,8.92,-5.75
9.19,14.94,3.34
1.99,8.2,-3.11
2.72,7.86,-2.34
1.38,7.93,-3.64
0.15,12.95,-1.76
0.84,10.76,-1.27
-0.3,9.85,-1.99
-0.3,11.73,-2.34
0.08,10.92,-2.37
0.5,9.89,-2.56
1.61,9.0,-5.94
0.8,6.09,-4.86
-0.65,4.02,-1.46
-0.72,6.74,-0.61
-1.31,13.99,-0.84
0.72,12.53,-2.22
3.06,9.28,-0.53
4.63,10.65,5.33
-3.57,15.6,2.96
-9.08,19.42,0.8
-3.91,11.03,1.73
-2.37,6.09,0.0
0.0,5.28,-1.99
-1.73,4.6,-1.76
-0.23,6.44,-1.8
4.02,6.7,-5.63
10.57,15.02,-1.04
11.45,17.2,7.12
-4.63,9.58,-3.87
-7.63,12.6,0.84
-2.41,7.44,-2.6
-2.83,10.5,-1.08
-1.42,12.15,-1.23
-1.31,9.34,-2.64
-1.27,9.62,-6.51
5.56,8.31,-15.09
11.18,8.5,-8.58
14.82,15.7,10.61
2.41,7.27,-7.93
-5.52,10.0,-3.57
-2.96,13.99,-4.33
-4.14,19.27,-3.95
-3.57,19.46,-4.59
2.96,12.37,-2.56
5.56,8.43,-4.9
6.93,6.89,-2.37
3.87,10.12,-1.12
-3.91,16.32,-0.46
-1.53,11.8,-3.87
-0.04,9.81,0.0
2.98,7.7,-1.57
0.27,6.21,-0.46
-0.23,5.05,-1.92
1.76,1.73,-1.46
3.87,3.83,-0.84
6.28,4.67,-1.14
14.48,16.86,-0.42
4.63,10.69,-2.49
1.5,7.59,-4.02
1.31,9.11,-4.25
0.38,14.14,-2.49
2.3,9.77,-0.69
1.99,8.58,-1.5
3.57,10.5,-2.34
5.63,8.92,-3.21
10.42,6.93,-12.45
-5.98,5.33,7.12
-1.57,8.73,-8.88
-3.68,12.53,-2.91
-8.62,18.2,-3.41
-8.47,19.53,-4.4
2.83,14.37,-1.88
4.18,9.53,-5.75
7.89,5.9,-5.37
5.79,6.97,-0.15
0.89,17.43,-1.53
-3.95,18.43,-4.71
-5.13,9.62,-2.91
1.23,6.97,0.95
-1.95,7.01,-2.83
-1.99,7.25,0.65
5.67,3.3,-5.67
4.4,-0.53,-4.1
5.41,14.67,-2.91
0.04,14.44,-0.27
1.95,6.55,-4.71
1.95,6.55,-4.71
-1.8,13.8,-1.8
0.69,9.72,-0.8
1.04,8.77,-1.53
1.8,10.0,-1.65
3.57,9.0,-2.68
12.15,8.54,-13.87
-7.78,7.78,10.15
-4.37,11.11,-9.81
-4.94,13.87,-2.87
-9.19,17.31,-5.43
-2.91,19.31,-2.91
3.26,13.14,-0.65
7.63,7.06,-4.33
7.31,6.17,-3.02
0.27,14.25,-2.91
-7.25,19.34,-1.84
-5.05,11.54,1.57
-0.23,7.12,-0.76
2.56,8.08,1.04
-0.19,7.97,-0.42
-1.92,3.64,-3.87
2.96,2.41,-1.5
4.9,5.41,-5.43
11.75,10.42,-5.33
5.41,14.29,4.21
1.8,5.28,-1.18
2.15,7.21,-1.92
-0.46,10.53,-2.37
-0.46,13.14,-1.8
0.34,9.11,-1.8
-0.19,10.42,-1.92
-0.38,11.54,-2.11
0.08,9.66,-1.99
0.19,8.81,-2.79
1.33,6.93,-6.47
-0.65,5.79,-4.52
-1.27,6.21,-1.08
-2.18,12.87,0.11
0.08,13.91,0.0
2.11,9.7,-3.3
4.21,11.5,-3.49
-3.26,15.51,10.34
-7.55,17.62,0.8
-5.48,12.98,-1.38
-3.79,8.12,0.23
0.57,6.17,-2.56
-1.76,4.71,-1.42
-3.45,3.76,0.89
8.66,9.38,-4.29
7.67,17.73,2.3
1.69,5.94,-2.37
-5.75,15.6,0.99
0.19,11.6,-3.41
-2.64,5.01,-0.57
-4.33,11.35,-0.8
-3.76,12.3,-2.72
0.11,7.97,-2.87
10.46,11.84,-16.82
10.8,9.11,-4.82
7.21,12.3,6.36
-1.61,7.67,-2.03
-7.78,10.76,-3.34
-4.99,18.39,-5.48
1.57,19.19,-4.48
-0.27,15.05,-1.69
1.84,8.85,-4.1
5.37,8.12,-3.6
5.18,6.82,-0.8
0.42,12.64,-0.57
-1.61,12.3,-0.3
-0.15,13.02,-4.99
2.96,10.5,-0.3
3.15,10.04,-1.73
0.99,9.51,0.0
-1.69,3.3,-2.45
-0.04,-0.91,-2.41
5.13,4.29,-0.42
5.33,4.52,-1.92
11.3,12.95,-4.9
9.66,16.78,-0.84
3.17,8.16,-2.56
2.15,6.97,-4.25
1.38,10.19,-3.02
0.61,13.87,-1.57
1.73,8.35,-1.42
2.34,7.86,-1.53
3.21,8.92,-1.73
4.56,8.43,-2.6
9.43,8.12,-12.79
-8.05,8.92,8.05
-4.67,13.21,-10.76
-6.78,16.78,-3.76
-6.59,19.57,-4.37
2.68,16.66,-1.53
6.63,9.58,-3.57
9.72,5.18,-5.18
4.94,6.28,-1.46
0.19,16.44,-3.02
-5.28,16.55,-2.64
-1.27,9.51,1.76
2.68,8.39,-1.84
-1.99,6.66,-2.91
-0.61,8.2,0.31
1.73,4.44,-3.11
3.99,0.95,-2.37
5.18,6.44,-4.4
10.46,19.11,-1.57
0.42,7.31,-2.26
1.18,6.78,-5.05
-0.84,11.5,-1.99
1.23,13.1,-1.04
2.68,9.23,-0.91
2.76,8.35,-2.22
2.56,9.51,-2.03
3.49,8.54,-7.01
4.02,7.16,-9.66
-4.63,7.67,7.01
-0.38,6.44,-4.67
-6.02,10.95,-3.68
-6.78,18.31,-3.57
-7.08,19.57,-4.29
0.27,14.18,-2.6
4.48,8.89,-3.26
8.43,6.21,-3.34
4.94,7.67,-1.73
-0.34,16.86,-0.19
-7.12,16.89,-1.73
-1.46,9.43,0.0
4.48,8.89,-0.11
-2.3,7.55,-1.33
-2.87,4.52,-0.23
0.19,0.99,-2.56
5.37,1.31,-2.72
6.59,6.21,-2.91
15.28,11.69,-5.9
4.75,8.5,-0.19
2.22,9.72,-1.27
2.68,7.7,-3.95
0.53,10.88,-2.22
0.53,10.88,-2.22
1.33,10.34,-1.5
-0.23,10.34,-2.68
-0.72,12.83,-2.49
-0.15,11.07,-2.11
0.5,10.27,-2.45
2.15,7.63,-6.21
0.61,4.29,-4.06
-1.04,4.33,-1.53
-1.46,7.93,0.19
-0.57,13.67,-0.42
1.8,13.25,-3.68
3.91,10.69,-2.83
1.14,12.6,11.45
-5.01,17.97,2.15
-11.03,17.27,1.5
-5.48,7.27,-0.91
3.3,5.09,-2.11
-1.61,4.14,-1.12
-2.49,3.38,-2.26
3.11,7.01,-3.72
9.38,16.86,-5.2
11.73,14.79,8.2
0.0,11.18,-4.67
-5.41,15.05,-1.14
-4.06,6.4,0.65
-3.72,9.51,-0.46
-3.26,12.87,-1.53
-1.84,8.85,-2.91
3.38,10.34,-14.14
12.26,9.0,-12.83
16.25,14.6,5.41
4.99,7.12,-11.95
-3.87,9.66,-0.5
-5.6,14.6,-1.5
-6.59,17.97,-5.56
-4.9,19.57,-6.32
2.56,14.33,-2.56
4.37,8.47,-3.98
5.86,8.89,-4.02
4.48,8.47,-2.22
2.53,10.84,0.72
-2.53,14.9,-0.23
-1.5,13.82,-6.24
0.61,8.16,0.93
2.45,10.15,-0.46
-0.84,9.04,-1.31
-1.38,1.04,-1.57
5.01,3.6,-1.53
2.22,3.83,-1.73
10.27,11.18,-3.87
5.94,15.05,-0.08
2.41,8.73,-3.72
1.33,9.47,-3.17
0.89,9.62,-2.41
2.18,11.96,-1.8
3.11,9.62,-1.84
2.96,8.5,-1.46
3.26,9.19,-2.41
8.58,8.58,-11.56
-3.34,7.44,3.95
-2.03,6.7,-10.11
-4.18,13.44,-2.56
-6.82,18.58,-3.76
-7.74,19.53,-3.34
2.72,14.02,-1.53
7.01,9.23,-3.21
8.2,6.51,-3.06
3.57,8.05,-2.83
-2.49,15.75,-3.79
-3.87,15.98,-2.6
2.34,13.1,3.02
0.04,9.72,-2.98
-1.33,7.01,-1.69
0.5,5.94,0.69
1.73,3.79,-1.18
3.72,3.3,-2.03
1.57,1.69,-2.72
11.18,16.13,-2.87
5.6,13.44,0.38
0.53,6.74,-3.79
1.88,8.66,-2.56
0.93,13.33,-2.26
1.42,10.92,-1.5
1.33,8.39,-1.88
1.8,11.03,-1.76
1.8,9.89,-1.5
2.68,8.08,-5.05
4.52,6.97,-11.33
-5.01,7.12,4.56
-1.27,6.93,-1.84
-3.15,11.84,-3.26
-8.08,17.2,-3.87
-9.3,19.57,-6.17
0.93,17.24,-0.99
1.99,10.76,-4.21
6.66,5.28,-4.99
6.28,4.63,-1.8
4.33,10.76,-0.89
-1.46,17.2,-2.49
-3.72,14.63,-2.37
1.18,8.39,0.95
3.02,7.67,-2.96
-0.95,9.38,0.84
-2.11,4.56,-4.59
2.07,1.73,-2.56
5.56,6.55,-3.49
8.58,13.38,-6.43
5.24,10.23,-1.73
4.18,8.08,-3.76
0.46,8.89,-1.33
0.5,10.27,-2.07
0.23,13.18,-1.18
0.69,9.51,-1.76
0.42,10.34,-2.26
0.0,10.84,-1.61
0.27,9.92,-1.42
1.27,8.05,-4.44
1.65,5.71,-7.01
-0.8,3.64,-2.03
-1.23,10.04,0.31
0.08,13.38,-1.61
-0.11,12.41,0.42
2.18,10.99,-0.8
5.09,12.37,1.76
-5.28,15.43,5.22
-9.23,14.48,-2.79
-2.68,5.48,-2.26
3.6,3.6,-2.26
-0.95,4.79,-2.14
-3.57,3.95,-0.76
10.27,15.55,-4.4
12.15,17.27,-1.12
-0.99,10.27,4.82
-5.48,15.75,-4.37
-2.6,5.79,-0.11
-4.1,10.5,-0.3
-2.75,12.72,-1.18
0.04,8.5,-3.02
7.08,10.27,-17.24
10.88,6.82,-5.13
8.24,11.3,6.17
-3.06,10.0,-0.99
-10.15,13.44,-4.25
-6.7,19.38,-5.28
0.27,19.19,-5.18
1.23,13.87,-2.45
3.87,7.93,-3.15
6.05,7.55,-3.45
5.33,7.82,-2.64
0.65,14.25,-0.57
-1.61,14.56,-0.04
1.33,11.6,-5.41
1.33,9.19,-1.73
-0.53,9.47,0.53
-1.92,4.63,-1.92
0.0,0.04,-1.53
4.06,3.26,-0.8
4.67,5.86,-2.56
4.67,5.86,-2.56
11.75,13.38,-7.82
0.84,2.6,-2.91
3.17,7.25,-3.49
0.34,11.22,-2.07
1.33,13.8,-1.31
2.26,10.34,-1.23
2.15,9.58,-1.57
1.61,9.43,-1.53
1.69,7.93,-2.68
7.27,7.46,-16.02
-3.72,6.59,7.35
-0.84,7.21,-8.31
-0.72,10.73,-4.1
-4.9,14.56,-3.83
-7.59,19.53,-4.71
-0.46,17.67,-2.18
4.18,12.79,-2.26
7.97,6.63,-5.13
6.4,5.01,-3.41
3.3,11.22,-1.76
-2.18,17.35,-2.87
-2.18,13.02,-4.94
-0.91,9.85,2.11
0.15,8.5,-4.37
0.53,8.69,2.07
-0.91,3.91,-1.69
-0.46,0.5,-2.3
2.53,3.57,-1.14
5.83,7.82,-0.91
15.43,15.4,-9.34
15.43,15.4,-9.34
4.25,10.0,-0.08
2.49,7.12,-2.68
2.98,7.59,-3.91
0.53,11.41,-2.75
0.34,10.61,-0.72
0.69,8.77,-1.23
0.53,9.96,-1.38
0.76,9.96,-1.14
-0.5,11.5,-2.64
6.21,10.23,-15.47
-7.78,3.72,9.7
-0.99,8.16,-6.74
1.73,8.96,-1.08
-3.26,6.13,-1.33
-8.31,5.94,-2.34
-10.5,11.14,-3.26
-7.35,16.55,-3.21
-13.53,19.15,-4.75
-7.25,16.44,-0.53
-1.42,11.14,-1.5
5.56,10.61,-5.43
4.18,8.77,-3.95
4.18,8.77,-3.95
-1.18,12.79,0.38
-10.04,6.13,-14.48
-8.47,-0.11,-3.57
-7.93,5.09,0.72
-2.56,7.27,5.86
-0.08,7.63,-1.92
-2.87,5.13,4.6
-0.27,0.34,-0.11
1.84,1.46,1.99
2.56,4.6,4.86
2.53,9.77,5.37
7.93,18.47,8.47
0.69,7.4,5.37
-2.07,12.6,3.38
-1.04,6.89,0.19
-2.22,6.13,0.04
-3.79,9.34,-0.84
-1.69,10.65,-1.14
-2.56,14.82,-0.53
0.72,12.91,2.22
-0.3,8.24,-0.04
-2.18,7.89,-3.06
-4.06,10.8,-3.06
0.15,4.94,-2.6
-0.04,6.97,-2.11
9.3,6.44,-0.91
6.78,7.89,1.84
1.88,5.71,1.38
-0.46,3.06,0.23
2.96,12.03,-0.69
2.91,17.27,-9.77
5.52,5.67,-6.82
12.18,8.39,3.99
10.23,8.85,-0.27
7.93,3.02,0.95
2.79,7.55,0.72
5.05,9.19,-3.64
2.3,11.6,-5.71
9.53,14.98,-5.48
13.06,17.62,-2.56
9.58,10.5,0.23
9.28,5.83,-2.03
10.08,3.3,0.69
9.72,6.97,-2.34
10.34,10.04,4.4
8.54,14.63,-1.27
10.65,10.42,-1.88
8.08,6.89,-0.34
5.43,7.89,-2.45
2.3,5.52,0.5
1.04,2.07,-1.61
1.92,-1.53,0.19
5.63,-2.11,0.65
11.45,-1.57,1.99
12.57,5.33,1.99
4.99,5.13,-0.23
8.62,7.59,0.42
5.67,9.11,-2.41
7.86,10.23,-2.11
7.7,6.47,-1.42
7.78,5.98,-1.23
10.0,6.36,-1.65
10.0,5.43,-0.91
9.43,4.63,-1.18
7.5,2.98,-6.02
-1.57,8.12,1.08
4.44,10.04,-2.75
3.15,12.68,-3.26
4.6,18.24,-5.56
8.31,18.96,-5.9
11.3,11.84,0.84
9.58,7.31,-2.07
9.58,1.38,-5.6
12.87,4.63,0.34
7.86,15.66,0.99
7.55,14.29,-4.18
4.21,8.66,0.65
6.66,6.09,-1.12
2.91,7.16,-0.99
-0.23,3.45,-0.69
4.9,-2.45,-1.99
3.15,-0.34,-3.95
10.8,3.41,-4.06
12.68,11.96,2.34
5.79,4.75,-3.21
6.02,8.35,-0.61
7.74,11.88,-2.22
7.35,8.2,-1.69
6.97,6.44,-1.95
6.82,5.48,-1.69
6.66,5.43,-1.84
11.35,2.96,-9.3
4.67,8.54,-0.46
4.33,6.21,-4.25
0.89,7.97,-3.3
3.38,12.41,-3.98
8.2,18.5,-4.06
7.55,19.15,-3.6
11.18,11.03,0.95
10.53,2.83,-5.01
11.5,0.19,-2.22
8.47,9.28,0.31
5.98,17.12,-2.22
2.34,13.1,-1.33
6.89,4.99,-1.99
5.18,6.7,-0.53
4.37,6.32,-1.73
1.73,5.98,-0.65
3.83,-0.99,-1.5
4.1,-0.99,-3.02
9.38,0.61,-5.01
15.17,9.51,-0.08
3.02,5.22,-2.75
5.41,8.05,-3.06
6.28,9.85,-0.57
7.16,7.97,-0.99
6.21,6.93,-2.07
6.93,8.35,-2.64
7.35,9.34,-3.06
7.67,9.34,-4.86
8.89,6.89,-10.8
5.33,11.75,-5.79
4.75,16.78,3.11
12.49,3.06,-0.04
6.7,1.04,-2.6
6.44,3.91,-2.79
10.88,10.88,3.68
2.98,14.52,6.78
3.3,11.26,-4.67
-1.27,11.69,-3.68
0.61,2.91,-2.22
1.42,2.91,-2.22
-0.34,6.89,-0.42
5.52,8.5,-0.8
14.79,11.6,-6.47
14.44,6.4,-2.49
8.54,8.28,4.18
2.18,13.29,0.99
2.34,7.35,0.15
3.3,11.45,-2.07
-0.46,13.25,-4.21
-1.53,8.66,-5.05
1.95,8.2,-1.84
7.12,11.6,-5.05
9.85,9.66,-3.26
10.12,6.09,-0.19
9.85,4.48,2.96
8.92,4.63,-1.12
8.81,8.01,-0.91
10.04,8.69,1.65
13.63,14.98,0.0
9.47,18.39,8.69
11.3,10.31,-2.56
6.36,8.89,0.04
7.7,6.82,-2.79
0.8,3.15,-3.41
1.57,-0.53,-0.5
5.79,-1.46,0.93
7.74,-1.8,1.42
12.34,-2.79,-4.4
18.5,1.31,0.04
4.71,4.37,-1.84
4.71,4.37,-1.84
6.4,8.66,-4.1
8.85,9.47,-2.91
6.28,4.4,-1.69
8.96,4.4,-1.84
12.34,3.76,-1.57
11.6,2.07,-2.87
6.85,6.55,-10.88
-5.56,18.58,-3.15
4.99,15.64,-6.28
12.91,19.15,0.0
11.14,8.08,-3.02
8.54,1.12,-5.24
12.22,1.38,0.76
10.73,11.45,0.69
10.73,11.45,0.69
7.78,19.46,-2.64
4.86,10.8,0.69
11.18,3.83,-0.84
7.93,8.24,-2.37
-0.84,7.55,-2.34
1.33,-1.84,-2.3
-1.76,1.18,-1.61
8.24,3.06,-5.82
14.33,15.66,3.45
4.67,2.26,-4.75
7.55,9.3,-4.75
8.62,11.22,-1.73
8.16,6.32,1.61
6.05,7.01,-1.18
5.43,6.17,-1.99
7.44,5.43,-3.3
12.68,1.65,-16.32
-1.04,11.73,0.53
4.63,17.24,-7.78
7.74,19.23,-1.33
13.57,15.21,0.04
8.39,4.75,-3.41
11.3,2.72,-3.11
11.8,4.33,1.69
7.59,13.14,-2.87
2.87,15.36,-3.49
6.32,9.28,0.04
9.23,7.31,-2.72
4.02,7.12,-1.23
2.72,4.67,-0.19
0.46,3.83,-0.89
1.8,-0.15,-0.84
7.82,-1.5,-1.18
9.85,-1.42,-2.14
18.16,8.2,0.99
3.79,7.82,-2.68
6.44,8.05,-0.23
5.24,8.66,-2.3
6.63,9.3,-2.45
6.51,8.16,-2.56
7.97,6.89,-2.14
8.54,6.21,-1.76
9.08,8.08,-2.11
14.41,10.76,-12.34
-3.41,19.5,-3.57
13.25,11.03,0.53
9.66,0.04,-4.1
7.97,-4.99,-4.48
6.97,1.92,0.04
8.28,13.72,2.83
4.6,18.54,0.89
1.08,8.77,1.08
3.72,10.04,-0.72
5.24,6.24,1.23
4.06,3.79,-0.42
2.49,4.4,-0.04
0.76,3.72,-0.72
0.5,5.71,0.0
11.84,10.04,-3.02
15.43,8.58,-1.73
14.6,12.3,4.29
2.22,6.93,-1.88
0.93,5.71,-1.8
3.83,13.91,-1.42
2.72,12.41,-1.65
-0.89,9.08,-0.72
1.08,9.23,-1.84
2.45,11.92,-5.9
7.74,10.5,-10.46
9.38,6.13,-8.39
12.72,7.27,-3.72
13.44,5.05,4.18
10.8,5.24,1.04
10.57,8.28,-4.02
6.78,8.54,-0.19
5.86,12.95,6.17
8.81,18.47,1.33
8.81,14.86,3.53
13.72,8.05,2.11
6.82,10.61,-0.84
7.63,6.78,-1.73
-0.34,2.26,-1.84
3.83,-0.23,-0.89
4.48,-2.72,-0.5
9.89,-2.6,6.55
10.53,-0.04,1.88
14.67,2.18,3.21
5.79,4.86,-0.27
6.36,6.44,-1.12
6.51,8.66,-2.26
7.44,7.59,-3.64
7.46,5.75,-3.11
7.86,4.48,-1.95
11.75,4.71,-1.33
11.84,4.37,-1.04
12.72,4.37,-6.4
0.38,15.24,4.21
7.67,11.99,-6.43
9.34,18.39,-2.56
12.45,9.66,-0.38
8.2,3.57,-4.82
10.5,1.92,-2.22
11.54,4.99,0.89
9.23,14.33,-0.99
5.05,16.63,-3.68
6.97,8.01,1.54
8.96,5.43,-1.18
4.99,7.7,-1.53
0.42,5.75,0.0
2.49,-2.91,-1.76
3.6,-1.53,-1.42
6.44,-0.61,-0.38
16.78,5.67,-0.89
8.58,8.92,-0.61
6.24,4.86,-2.56
6.32,8.69,-3.06
8.2,8.69,-2.56
9.51,5.05,-1.57
9.51,5.18,-0.95
10.04,4.82,-1.27
8.2,4.99,-0.91
10.99,1.84,-8.27
-0.19,8.62,4.33
2.6,7.55,-5.75
4.56,10.76,-4.21
6.7,17.5,-3.41
8.28,19.5,-4.67
11.92,11.54,-1.27
10.8,4.99,-2.98
9.19,1.46,-5.41
11.56,3.38,0.31
9.28,12.34,-0.65
6.89,16.32,-4.29
6.28,10.65,0.19
5.37,5.63,-1.18
3.95,5.05,-0.91
3.15,4.06,0.34
2.68,1.33,-0.95
2.96,-0.72,-0.69
4.1,1.5,-2.03
18.54,6.17,-7.01
12.26,9.11,1.69
7.16,3.95,-2.72
6.66,6.78,-1.69
6.66,9.34,-1.76
7.44,7.44,-1.92
6.93,6.05,-1.69
7.82,5.83,-1.73
9.51,6.17,-2.56
10.38,2.53,-6.89
6.74,2.96,-8.85
2.26,13.33,3.72
6.32,7.63,-4.4
5.9,13.14,-3.87
4.4,18.85,-2.83
7.86,16.36,-1.73
7.89,6.89,-0.27
10.69,2.49,-1.42
8.69,3.87,-4.37
4.6,10.5,1.14
2.53,13.8,0.93
5.18,7.89,0.89
4.79,9.89,-0.38
4.1,8.2,1.38
3.3,4.21,-0.3
2.76,3.3,-0.42
1.42,3.99,-1.61
1.42,3.99,-1.61
7.08,5.48,-4.02
18.73,12.34,-4.14
18.54,2.26,3.11
3.76,9.81,0.34
2.37,10.8,-3.45
1.38,11.18,-0.3
1.65,15.55,-0.69
2.07,8.16,-0.99
1.88,9.19,-1.18
1.84,11.22,-3.6
3.26,9.72,-7.35
6.74,8.81,-7.82
9.62,8.05,-6.97
11.18,7.5,-3.3
17.12,5.75,3.57
10.27,5.48,-0.72
10.27,5.48,-0.72
7.55,9.08,-1.12
9.3,16.97,4.02
5.67,19.57,3.83
3.91,16.17,-4.02
14.44,4.94,1.99
7.16,9.81,-1.31
3.91,8.28,-2.3
0.04,0.27,-1.65
4.71,-4.44,1.31
10.69,-4.1,0.38
6.55,-2.14,1.08
15.7,1.57,3.95
5.63,5.9,3.02
7.5,6.97,-1.76
6.09,8.12,-2.91
8.77,9.62,-3.36
8.81,6.36,-2.3
11.3,4.67,-1.8
