x-axis,y-axis,z-axis
1.53,12.98,2.91
1.23,12.79,5.05
3.02,12.72,-3.83
4.82,16.36,-3.34
0.57,7.59,3.06
-0.61,4.06,1.92
-0.19,3.68,-0.89
-0.76,4.56,-1.95
-0.08,12.07,14.6
3.3,10.19,1.69
0.57,3.87,-3.53
-0.04,9.81,-5.24
0.23,19.27,-0.15
5.05,15.64,11.92
2.45,12.07,4.94
0.04,0.34,6.55
-0.34,6.44,1.8
-1.31,9.62,-3.83
5.2,19.23,9.43
5.82,13.06,3.26
-0.19,3.11,2.98
-0.8,1.76,-1.18
-1.04,-0.91,-1.08
-0.93,-1.61,-1.23
-0.38,7.31,2.3
-5.09,19.08,4.67
-2.87,19.76,-1.18
0.84,18.47,3.06
1.69,7.82,9.3
0.65,4.9,1.99
2.96,2.53,3.91
-0.53,4.06,1.04
0.0,19.65,11.69
0.15,12.37,-1.18
-2.49,3.41,4.29
-1.8,0.72,-1.38
-0.42,-3.02,-1.46
-0.19,-2.03,-0.72
-2.07,4.44,-1.46
-6.28,19.04,-5.86
1.84,16.28,2.14
4.71,9.51,5.98
3.91,4.18,10.95
0.46,4.52,2.91
-0.99,4.94,0.5
-1.12,13.59,1.42
1.18,19.76,11.07
0.27,14.33,0.08
-2.11,0.69,-0.53
-1.31,-1.53,-1.38
-0.53,-3.06,-1.5
-0.53,-1.95,-0.76
-6.02,18.73,-2.72
-2.96,19.76,4.29
0.76,16.44,0.0
6.36,8.69,10.57
1.14,4.52,1.42
2.07,1.46,3.64
-0.72,3.57,0.8
-1.69,12.87,2.6
4.4,12.22,0.08
-1.04,4.14,1.95
-2.3,1.8,-1.14
-6.74,19.5,3.49
-6.74,19.5,3.49
-6.74,19.5,3.49
-6.74,19.5,3.49
-2.41,19.61,-0.34
5.71,8.54,8.16
5.63,4.67,6.02
1.5,3.68,0.5
1.65,2.49,7.97
-1.04,16.89,0.99
8.54,19.0,10.65
2.83,7.97,-0.23
-1.54,1.92,0.95
-2.07,-1.53,-1.69
-0.61,-3.3,-1.73
-0.42,-0.57,-0.93
-4.9,14.14,-3.57
-0.19,18.54,4.02
3.26,9.47,9.08
5.37,3.53,7.82
2.83,2.11,0.23
0.04,2.6,4.9
-0.31,10.0,-1.54
3.41,19.7,10.19
7.82,15.17,1.31
-0.99,3.38,-1.69
-2.22,0.53,-1.14
-1.92,-2.11,-0.19
1.46,-0.95,4.06
-5.56,17.69,2.07
-5.56,17.69,2.07
0.34,8.77,0.76
1.99,6.05,1.31
2.26,6.66,0.91
0.46,8.58,0.0
-0.57,7.93,1.8
-0.23,10.8,1.99
0.15,13.14,4.25
2.14,12.64,0.8
1.76,11.41,-2.76
2.26,16.25,-1.95
1.14,15.21,-1.18
0.19,7.27,-0.11
-1.14,5.09,-1.92
-2.56,4.99,-2.96
-3.91,6.4,-2.22
-2.49,11.14,9.72
-0.23,8.54,-1.31
-1.18,11.75,-2.98
-1.33,6.78,-0.95
-2.07,8.01,-0.72
-0.53,11.18,-0.84
0.38,7.35,2.07
-1.04,8.05,2.07
-0.72,10.31,0.19
2.37,11.54,5.33
-1.42,14.02,5.13
-2.18,14.67,1.23
1.31,14.79,-4.29
5.05,13.53,6.24
0.61,7.35,-2.07
-0.84,5.94,-2.49
-3.6,3.34,2.07
-0.42,1.46,4.44
1.42,3.6,3.49
3.36,7.01,5.09
2.07,8.69,10.92
-2.03,7.08,1.88
0.84,7.35,2.45
2.98,11.84,2.41
3.95,7.27,2.18
0.42,17.12,1.04
3.17,19.38,-0.19
9.49,12.91,7.5
8.35,5.01,9.72
1.18,2.6,3.45
-1.61,4.4,1.12
-0.89,14.41,0.27
5.37,18.85,9.38
2.45,5.01,3.49
-0.69,3.49,-0.8
-1.5,0.04,-0.84
-1.54,-1.99,-2.18
-2.6,7.12,-0.42
-3.02,19.46,-1.5
3.91,19.7,3.83
3.72,10.92,10.84
1.31,3.87,0.11
3.49,-0.42,4.82
-0.46,2.91,5.71
1.23,12.83,0.3
6.09,8.73,-1.5
0.53,1.27,-1.5
-1.88,-1.27,-1.65
-2.96,-3.68,-2.91
-1.88,-3.21,-1.14
0.3,2.56,2.14
5.9,19.76,2.96
8.05,13.14,5.05
9.85,3.49,6.21
7.08,0.27,3.57
1.46,1.61,2.68
3.34,7.63,2.41
16.66,19.08,3.68
12.56,8.16,3.15
4.86,7.21,-1.69
-2.11,-1.33,-0.84
-2.6,-2.98,-1.42
-1.69,-1.31,-1.04
-2.34,8.01,-2.03
5.79,19.76,-4.1
10.69,3.53,7.35
8.35,-2.64,7.16
3.91,0.31,0.0
3.45,0.11,-0.57
10.99,18.35,2.14
15.17,17.77,2.56
4.06,7.4,1.12
0.8,2.83,-2.03
-3.15,-3.95,-3.21
-3.15,-3.95,-3.21
-1.76,2.87,0.08
3.41,16.32,-5.83
12.6,13.53,7.4
6.82,-0.34,8.31
1.99,-1.42,2.07
2.75,-0.5,-1.61
11.45,15.75,5.05
19.15,17.67,1.73
7.16,6.09,2.22
3.15,3.99,-1.84
-2.3,-2.07,-3.11
-2.49,-4.02,-1.42
-1.31,0.19,1.08
-2.18,6.93,-1.04
15.6,19.72,9.62
7.7,9.7,9.77
3.49,0.65,9.08
1.53,-0.08,1.46
4.86,0.72,-0.93
7.01,10.73,1.31
7.01,10.73,1.31
7.01,10.73,1.31
1.95,3.21,-0.69
0.69,2.91,-1.08
-0.8,2.98,-1.04
-1.18,3.95,-0.72
4.59,9.08,6.05
4.52,8.89,-3.72
9.49,13.82,2.79
3.15,6.93,0.34
5.24,9.81,-1.18
3.95,7.27,0.19
3.45,5.6,1.27
3.45,6.82,1.27
4.44,6.17,-0.38
8.31,7.97,2.83
9.81,9.81,5.56
6.43,8.2,4.4
11.45,10.12,-2.96
13.44,14.29,-0.46
8.47,11.96,-1.27
1.99,6.09,0.76
0.8,3.11,-1.92
1.18,5.37,-3.6
2.34,10.61,-0.61
2.98,12.07,13.63
4.52,4.25,-3.45
1.53,5.67,-0.99
5.71,17.47,-0.42
9.92,19.11,1.46
9.7,9.51,6.93
3.79,4.29,9.38
3.49,1.14,5.75
5.37,2.11,4.99
7.86,15.89,2.6
17.24,18.73,9.85
11.95,11.07,1.27
3.36,7.59,-1.18
-3.21,-0.72,-2.18
-4.79,-4.06,-2.79
-0.61,-2.37,3.17
0.19,4.21,2.6
9.08,19.76,-7.01
16.97,13.4,4.29
13.06,1.92,9.81
7.46,-0.72,5.24
2.37,1.08,3.87
2.98,4.52,-0.23
9.81,15.55,2.37
18.5,18.24,9.23
1.23,3.41,-0.65
-0.8,1.27,-0.99
-2.34,-1.27,-1.54
-2.45,-3.11,-1.69
0.8,12.68,-2.76
15.36,19.76,-4.1
16.55,15.98,6.32
11.07,6.28,8.47
2.22,-1.73,2.11
4.9,-2.49,5.56
3.36,4.6,0.04
12.64,16.4,2.41
7.46,6.93,-0.5
1.8,3.99,-1.46
-1.5,0.04,-0.8
-3.91,-3.87,-1.33
-0.69,-0.3,0.57
-0.19,8.92,-1.95
14.02,19.65,-10.53
16.7,17.92,7.93
6.51,-2.18,3.87
1.46,-2.96,1.27
2.34,-1.23,3.36
1.8,3.38,2.45
19.5,19.53,7.35
10.08,9.51,3.21
4.18,5.48,-0.34
0.61,2.07,-1.57
-2.79,-3.79,-1.61
-1.61,-1.12,-0.42
-1.42,4.44,-1.08
9.15,18.16,-7.86
13.4,5.98,9.7
7.08,0.69,6.4
1.5,0.72,1.46
0.61,-0.69,0.8
5.48,10.84,1.08
19.61,16.7,8.81
9.92,5.94,2.37
1.95,3.99,-0.65
-1.46,1.65,-0.99
-2.49,-3.53,-2.07
-0.76,-0.57,-0.19
1.14,9.08,-1.69
16.44,19.76,-6.09
15.94,17.86,3.72
2.91,0.72,8.92
4.1,2.41,0.61
3.49,-0.11,-0.76
2.14,0.76,-0.27
19.84,17.58,4.99
12.07,8.58,0.34
5.18,7.55,-2.79
-0.69,1.5,-1.27
-2.56,-5.41,1.61
-1.42,0.34,1.23
-1.31,3.53,2.41
0.89,15.6,-0.8
9.08,18.77,-3.34
7.21,0.23,1.92
5.98,3.41,0.61
4.75,6.17,-0.31
2.91,8.08,1.08
7.44,9.47,4.99
8.77,9.08,2.34
9.72,8.81,-3.64
13.25,11.14,-2.15
6.02,7.01,-1.76
2.26,4.56,-0.84
1.69,4.75,-1.88
0.84,4.99,-4.14
0.19,12.64,3.26
3.6,11.69,13.44
2.75,3.02,-2.6
10.72,9.92,-3.76
3.53,8.69,-0.69
6.51,10.88,-2.15
5.48,7.27,-1.12
2.18,4.67,1.42
4.99,9.34,-1.61
7.04,6.59,2.22
9.77,7.67,6.4
9.58,10.27,5.52
8.27,8.35,-2.26
11.26,11.5,-0.8
14.29,14.21,4.02
11.95,10.88,6.05
5.09,6.55,0.42
0.99,4.21,7.5
0.99,4.21,7.5
0.99,4.21,7.5
4.82,13.59,2.14
9.89,18.89,-3.87
12.91,17.43,0.89
15.94,13.21,3.41
5.33,3.83,10.04
1.23,0.93,3.87
3.45,-1.18,-0.38
4.71,3.38,3.02
16.13,17.54,3.76
9.34,4.86,1.95
3.02,3.53,0.19
-0.69,0.46,-1.61
-4.02,-4.52,-1.92
0.89,3.87,3.36
2.75,13.02,0.91
13.48,19.65,0.91
14.79,6.02,7.65
8.05,1.95,9.62
3.21,0.42,4.14
4.25,-1.14,0.15
10.99,12.49,7.55
18.69,19.27,5.98
9.28,9.23,2.68
5.75,4.44,1.95
-1.08,-1.53,-2.68
-3.72,-3.34,-4.56
-2.98,-1.92,-1.38
2.37,7.08,1.73
19.84,19.76,1.76
13.78,11.73,7.08
10.88,1.04,7.12
5.75,-1.88,3.91
0.8,-1.27,-0.27
5.67,1.31,6.32
18.85,18.2,5.86
12.45,10.19,5.63
4.94,4.06,1.8
1.73,2.41,-0.72
-2.07,-2.18,-2.3
-2.07,-1.27,-1.88
-0.11,6.66,-3.06
8.39,18.54,-7.5
12.07,10.38,5.9
13.33,6.24,5.67
7.74,0.76,4.29
1.65,-0.84,1.46
6.05,2.56,3.21
10.8,13.44,7.16
19.04,18.05,3.45
9.58,8.69,4.71
1.73,2.18,0.0
-1.27,-0.04,0.27
-2.26,-1.5,-0.04
-1.99,-2.37,-0.69
9.08,18.5,-2.49
19.0,18.66,0.04
11.73,11.65,3.76
12.03,11.22,2.68
1.53,0.69,5.71
0.42,0.38,2.79
4.56,1.27,3.41
5.75,3.87,-0.72
12.34,13.63,3.49
7.5,8.24,0.69
2.14,4.37,-0.08
-1.61,0.72,0.3
-2.91,-1.5,-0.23
-1.27,0.23,0.08
0.3,10.61,0.72
8.66,19.34,-0.42
18.47,18.96,2.87
10.99,6.36,4.82
1.88,1.31,7.55
-0.04,-0.69,3.41
1.88,-0.27,1.18
5.52,4.94,-1.73
10.5,13.14,-0.5
12.07,15.43,3.11
9.34,6.51,6.97
2.68,4.18,-1.08
-0.04,2.98,-1.18
-0.99,2.72,-1.38
0.11,3.87,-1.18
9.81,12.98,-0.72
3.02,4.56,-1.99
5.01,7.27,-2.79
7.25,13.29,-3.45
3.17,5.22,0.08
1.8,6.74,6.28
4.9,8.35,-0.61
5.6,6.93,-1.73
10.08,7.06,5.2
7.7,10.19,3.91
10.11,8.28,0.27
9.92,7.5,-2.87
11.03,14.14,-2.96
8.81,11.45,-2.79
4.86,5.41,-0.19
2.98,4.06,-0.5
0.11,4.82,-4.33
0.04,7.01,-2.76
6.17,12.34,11.95
5.33,5.13,3.36
5.37,10.46,-2.76
5.67,9.0,-2.79
7.04,12.6,-2.45
5.18,8.31,-1.23
5.2,7.25,3.91
7.82,8.24,-0.46
5.82,6.44,-0.15
7.65,8.58,0.53
10.5,10.12,3.95
7.35,8.28,2.3
5.01,7.44,-2.03
9.19,11.54,2.03
11.8,10.73,1.5
10.57,9.47,4.1
4.14,5.05,1.38
-0.69,-0.65,-0.76
-4.94,-4.71,-1.95
2.11,-0.3,4.1
0.46,4.1,-1.69
7.12,15.32,2.22
16.7,14.52,2.34
13.59,2.76,6.47
10.53,-0.27,4.48
1.27,-0.72,4.82
4.21,2.34,6.59
8.88,12.83,1.88
18.69,16.86,10.34
9.66,4.67,2.14
3.02,5.13,2.41
-1.76,0.27,-1.04
-2.6,-1.95,-0.8
-1.33,-1.8,-0.11
1.76,6.78,4.79
10.53,19.72,7.86
8.16,4.86,7.86
8.16,4.86,7.86
8.16,4.86,7.86
1.23,0.38,-0.5
3.02,1.88,2.41
5.41,11.22,6.47
12.34,18.2,4.59
6.21,8.96,2.3
0.08,3.21,0.27
-1.12,-0.76,-0.95
-2.96,-2.3,-1.46
-0.95,2.49,-0.8
3.17,17.2,-5.52
15.4,19.76,-0.23
13.4,15.32,4.75
8.05,-0.15,4.63
2.79,-1.12,2.37
3.98,0.19,3.72
4.67,3.79,3.79
19.42,19.08,6.36
8.85,8.96,2.68
3.15,5.79,-1.23
-0.11,1.92,-1.14
-4.29,-3.45,-2.53
-1.76,-1.57,-0.34
0.76,7.7,1.33
7.5,18.28,-3.02
11.75,8.39,6.4
9.92,-0.57,10.19
3.45,1.54,5.75
5.28,0.99,-0.8
4.99,8.96,3.17
14.9,19.53,8.5
13.76,9.58,3.64
5.48,6.36,2.18
-1.84,-0.69,-0.89
-3.45,-3.34,-2.03
-2.49,-1.42,-0.5
-0.57,8.28,0.61
18.39,19.7,4.25
14.1,10.57,5.37
11.99,1.14,8.62
5.09,0.99,6.05
1.5,-0.65,0.34
2.41,4.56,0.0
13.44,16.97,7.63
19.27,14.44,5.05
2.98,4.29,-2.26
-0.53,1.33,-1.31
-2.07,-1.31,-0.38
-1.73,-2.3,-0.27
-0.57,9.43,1.27
1.12,19.72,-1.23
2.72,15.55,0.99
3.21,5.6,1.73
4.56,6.63,0.11
4.06,6.78,-0.34
3.95,7.06,2.26
5.52,9.38,5.98
5.86,10.88,-2.15
10.0,11.6,-2.87
12.03,13.63,-0.93
10.69,15.66,-2.07
1.38,4.94,-0.65
0.38,3.53,-1.42
-0.61,4.25,-3.06
-1.88,4.52,-4.44
4.14,15.64,13.33
1.84,5.79,-0.42
3.49,11.65,-3.95
3.57,11.5,-3.21
4.67,12.91,-1.73
4.14,9.47,-1.46
2.07,5.41,-0.84
1.61,8.31,-0.42
5.43,10.0,5.33
5.28,10.53,0.38
7.46,10.42,1.76
9.3,10.76,1.95
6.02,10.04,-1.33
8.16,14.52,-4.29
13.63,15.28,-0.31
12.56,10.73,8.16
4.1,6.59,-3.64
-0.27,1.69,-2.18
-4.06,-2.34,1.08
-4.37,-3.64,2.64
8.54,16.44,-1.76
9.7,13.99,-1.54
8.08,11.75,4.4
6.4,10.95,2.3
14.71,13.91,3.02
8.31,6.63,10.0
2.72,3.02,5.82
3.11,0.08,0.23
13.06,11.65,7.31
18.89,17.12,3.95
11.99,12.37,1.46
5.41,4.79,2.03
-1.31,-2.34,-2.53
-3.11,-4.25,-3.15
-1.65,-1.04,-0.8
7.93,18.81,-8.5
7.93,18.81,-8.5
13.91,8.01,10.11
4.44,-2.87,6.85
1.38,-1.8,0.65
2.45,-2.03,2.11
12.76,13.44,6.63
19.11,16.21,5.01
10.11,4.79,3.53
4.18,5.01,0.08
-2.3,-0.91,-0.65
-3.53,-3.45,-1.54
-0.15,0.15,1.88
1.65,6.4,1.23
16.02,18.96,-1.65
13.67,11.18,4.29
15.89,5.71,4.67
8.2,1.99,5.98
2.98,0.38,1.92
5.56,3.64,1.5
5.18,9.08,3.91
14.14,16.32,3.79
9.47,6.89,4.1
2.49,4.71,-0.11
-0.57,1.65,-0.27
-2.37,-0.57,-0.42
-0.8,0.61,-0.38
0.38,11.07,-2.22
10.27,19.76,-3.99
15.47,18.09,3.02
10.23,4.9,4.06
3.06,-0.3,5.9
3.87,-0.08,2.83
2.83,3.83,1.99
18.43,19.08,1.42
12.79,7.46,3.36
3.53,5.63,-1.31
-1.33,1.18,0.57
-1.84,4.02,0.57
-1.84,4.02,0.57
-1.84,4.02,0.57
3.72,18.62,-4.9
11.45,9.51,13.17
8.12,-0.3,7.08
2.18,0.15,0.04
2.3,-1.76,0.27
9.85,15.13,6.7
18.73,18.7,1.12
10.23,7.27,2.75
3.91,6.05,-0.65
-1.8,-1.46,-1.14
-2.72,-4.29,-1.57
0.04,0.31,2.91
-0.46,2.6,0.5
12.34,19.72,3.68
11.92,14.14,6.89
8.24,3.79,5.63
3.53,0.27,6.32
0.99,-1.65,-0.08
0.91,-1.08,-0.61
4.52,5.18,-0.65
10.69,18.73,3.6
7.27,8.31,1.46
3.6,6.93,-1.33
0.3,4.56,-1.84
-1.8,1.76,-0.46
2.87,6.82,8.85
3.06,13.44,1.88
1.99,9.53,-3.72
-0.8,13.53,-3.53
0.65,11.3,-1.99
1.84,8.08,-0.53
3.98,8.89,10.27
5.9,10.88,5.75
4.71,6.97,5.48
3.95,9.51,-1.12
7.21,14.33,2.83
11.5,18.89,3.02
13.99,13.29,1.42
3.53,4.67,-0.93
-1.27,-0.34,-1.33
-4.33,-2.49,-3.15
3.79,-1.04,7.12
-0.8,7.46,0.04
-0.04,17.08,2.64
5.37,19.76,1.31
17.05,14.18,2.14
8.58,-6.78,7.04
5.13,-2.03,0.65
4.59,1.31,2.41
3.15,8.5,6.51
19.19,17.67,2.64
11.41,6.32,4.37
3.68,4.06,-0.46
-0.72,0.11,-0.89
-3.76,-4.14,-2.76
-1.18,-0.11,0.23
0.89,8.31,2.64
4.94,17.54,-1.65
14.1,14.18,3.3
14.79,3.53,5.05
7.78,-1.42,4.82
4.44,-0.38,3.41
2.91,6.78,3.95
10.88,15.13,3.15
19.34,15.17,5.28
10.34,6.97,2.56
-0.57,0.38,-0.61
-0.57,0.38,-0.61
-1.76,-2.3,-1.73
-0.72,5.6,-1.73
3.26,18.16,-4.82
12.83,19.38,2.11
11.56,14.18,0.8
6.47,0.93,3.87
0.95,-1.08,2.26
2.83,1.12,1.61
3.91,5.79,2.11
18.24,19.23,1.18
8.08,10.08,2.96
4.02,5.71,-1.12
0.3,2.11,-0.93
-2.26,-2.41,-0.93
-1.92,-0.91,-1.18
-2.26,3.72,-1.5
0.04,17.24,-5.22
13.25,14.21,2.68
12.56,3.17,6.32
6.51,-0.27,3.57
2.37,-1.31,-0.08
2.3,5.9,2.56
7.97,15.89,2.75
17.35,19.31,4.4
11.18,8.96,3.06
0.46,2.79,-0.84
-1.23,-0.08,-0.23
-1.76,-1.42,-0.23
-1.31,-0.99,-0.46
0.53,15.75,-4.06
3.76,19.76,1.42
4.75,18.58,-0.34
7.04,14.9,-0.08
3.95,2.26,6.82
2.68,1.54,2.79
3.36,1.76,0.04
2.72,3.57,0.38
9.96,18.66,-0.46
12.6,17.24,3.53
6.17,9.53,0.0
1.18,3.38,-1.04
-1.23,-1.5,-0.46
-0.99,-2.26,-0.72
0.04,2.3,-1.04
2.22,15.32,-4.4
5.33,13.25,-1.23
8.81,15.21,-0.5
7.25,17.2,-0.93
4.21,7.89,4.25
1.95,0.89,3.3
6.24,2.53,-0.57
5.56,6.55,-0.57
5.09,14.18,-1.5
1.65,14.48,1.92
2.87,7.93,0.69
2.45,5.18,1.46
0.15,4.48,0.53
-0.69,1.42,1.5
-0.89,2.18,1.99
7.4,14.44,3.6
10.38,13.63,2.18
4.4,9.81,1.88
-5.28,6.89,2.91
-3.15,6.17,3.11
-1.73,7.16,9.49
-7.44,4.25,-0.23
-5.86,7.55,1.61
-6.36,13.4,1.08
-9.3,18.05,-1.88
-2.56,14.9,14.75
-4.06,8.2,8.39
1.92,3.76,4.9
0.69,0.27,2.45
-9.92,15.21,2.56
-8.77,19.76,12.76
-4.86,10.53,-2.07
-3.17,1.23,0.53
0.69,-2.3,-2.87
1.08,-3.91,-1.73
-0.27,-1.5,1.14
-4.1,5.18,-1.5
-11.65,19.61,8.5
-1.95,12.22,15.66
-0.5,4.44,5.41
3.02,1.54,2.72
-4.4,8.01,-2.64
-6.63,15.36,0.89
-6.63,15.36,0.89
-0.53,0.65,-0.04
-1.08,-1.61,-2.41
0.19,-3.64,-0.42
-2.56,2.79,3.15
-11.37,14.6,-4.44
-14.37,19.76,4.4
-0.89,18.47,4.37
-4.79,3.64,9.58
0.42,4.21,5.94
0.19,5.22,2.11
-6.78,8.39,-3.11
-4.21,10.04,-0.72
0.19,2.07,2.34
-1.95,0.95,-3.06
-0.84,-2.83,-2.41
-0.27,0.11,1.14
-4.71,10.0,-1.61
-18.05,19.76,0.23
-11.18,19.42,6.17
1.84,3.79,-1.12
-3.83,4.02,-1.12
-3.83,4.02,-1.12
-3.83,4.02,-1.12
-15.47,19.72,10.42
-4.99,11.35,-3.41
-2.37,2.64,5.13
-2.22,1.88,-3.3
0.04,-4.86,-1.92
1.42,-0.27,1.46
-2.45,6.44,3.53
-8.16,13.99,-3.21
-9.89,19.31,3.06
2.34,13.06,7.93
2.72,5.94,6.89
-0.69,4.33,9.81
-2.83,3.34,-2.34
-7.46,10.88,-1.88
-14.56,19.15,13.67
-6.74,12.07,0.08
-2.41,-0.65,0.38
-1.18,-1.88,-1.92
-0.61,-3.49,-0.69
0.42,-1.84,-0.11
-16.7,19.53,-0.34
-9.15,19.76,0.65
-6.93,18.2,4.48
-7.78,11.18,9.15
-0.89,3.6,1.33
3.64,3.72,4.52
-1.27,4.67,1.8
-8.2,10.99,-0.42
-4.48,9.43,-2.18
-3.02,0.5,1.08
-1.61,-1.08,-1.95
-0.42,-3.17,-1.84
0.0,-0.57,-0.34
-5.94,9.11,-1.23
-17.92,19.7,0.57
-13.02,19.61,5.24
-0.95,6.97,10.46
-0.65,3.49,5.48
-0.5,2.56,-0.65
0.76,-0.3,-0.95
-8.69,16.55,3.68
-10.57,17.88,5.67
-1.73,7.93,0.0
-1.92,4.4,-1.54
-4.02,0.72,-1.76
-3.99,-0.61,-1.08
-3.91,2.11,3.57
-13.1,17.62,16.47
-3.15,0.72,-7.97
-9.15,7.74,-4.1
-9.43,11.75,-0.5
-5.09,9.43,1.33
-6.13,7.46,3.26
-4.75,7.59,-0.57
-3.95,7.4,0.91
-4.02,11.07,6.66
-4.52,12.72,1.08
-6.59,14.71,-2.49
-8.5,15.28,-1.57
-10.38,17.2,-1.12
1.27,4.56,0.0
-0.15,3.21,-3.34
-2.98,4.56,-4.63
-7.78,5.13,-6.21
-9.7,5.33,16.4
-9.7,5.33,16.4
-1.76,6.09,-5.24
-10.95,15.51,-1.99
-5.98,7.12,-0.99
-6.74,10.15,-2.72
-4.06,7.86,-0.84
-2.11,4.14,4.9
-6.51,7.82,5.71
-5.09,10.76,0.11
-4.67,9.43,0.76
-7.4,12.07,0.72
-8.89,14.41,11.07
-6.63,13.67,3.91
-6.4,9.04,-0.27
-5.75,18.85,8.77
-10.57,19.57,4.56
-7.01,12.3,1.5
-0.93,-0.65,-1.54
-0.8,-2.87,-1.54
-0.69,-5.56,-2.3
0.19,-2.98,2.22
-11.69,11.75,-3.26
-19.15,19.53,-0.46
-7.89,19.76,4.52
0.99,15.36,8.85
-0.04,3.57,1.33
-0.04,2.98,5.37
-3.83,2.41,1.84
-9.85,10.15,1.14
-3.68,9.43,0.99
-1.54,1.46,1.88
-1.12,-1.18,-1.08
-1.23,-2.34,-2.53
-0.27,-0.04,-0.99
-8.73,11.37,0.0
-11.18,19.0,3.21
-8.69,18.96,1.57
-7.16,12.68,8.81
-4.4,8.54,11.88
-2.72,4.82,0.3
3.02,0.65,8.12
-6.36,8.01,-2.76
-14.71,19.7,11.3
-5.09,10.27,-0.08
-4.4,2.03,2.22
-0.69,-2.83,-1.23
1.08,-2.49,-0.95
0.89,-1.46,-0.53
-2.15,5.22,0.91
-17.05,19.76,3.02
-7.27,17.67,0.57
0.8,10.46,8.16
-0.69,5.67,10.65
0.89,3.83,5.09
-2.87,3.45,1.18
-8.39,11.22,-0.11
-13.4,19.76,12.83
-4.79,1.14,1.92
-2.76,-1.84,-0.53
-1.33,-3.49,-1.38
0.34,-3.21,-1.57
-3.91,6.74,-2.91
-17.05,19.38,-8.31
-12.98,19.76,5.28
-5.86,16.21,2.75
0.27,5.37,8.12
-1.42,2.41,3.41
-0.34,4.99,2.91
-3.3,3.57,-0.65
-12.07,19.19,10.99
-2.64,7.4,-1.12
-2.68,0.38,1.23
-2.41,-0.57,-0.84
0.34,-2.22,-1.69
-0.8,-0.15,-1.08
-8.73,11.99,-1.84
-15.32,18.77,3.15
-3.87,16.51,4.4
-0.46,7.01,11.37
-1.14,4.99,4.06
-0.42,3.76,-1.69
-2.83,5.79,1.8
-9.11,-1.69,-1.31
-2.18,-1.69,-1.31
-2.18,-1.69,-1.31
-2.18,-1.69,-1.31
0.34,-3.95,-1.18
2.14,-2.11,0.57
-1.92,4.75,6.7
-17.08,19.27,-3.11
-8.73,13.14,3.3
-1.46,5.41,3.64
-0.95,5.48,1.04
-4.1,6.02,1.04
-5.9,7.16,1.99
-5.18,9.47,2.87
-7.16,11.37,3.34
-4.14,13.59,4.1
-4.9,10.61,-3.34
-3.57,12.57,-3.17
-6.78,14.86,-1.73
-2.18,4.56,2.96
-0.61,5.28,-2.49
-1.73,3.99,-3.45
-5.05,4.25,-2.98
-4.63,14.25,16.44
-3.6,12.26,-0.27
-7.21,12.26,-1.99
-5.28,4.99,0.04
-7.78,11.37,-1.61
-4.82,8.39,-1.04
-3.06,5.75,-0.95
-3.41,6.28,-0.69
-4.79,8.47,6.51
-5.41,8.12,0.34
-3.95,9.3,0.46
-3.95,11.92,4.9
-4.18,13.21,3.26
-4.82,13.95,-3.21
-5.9,16.82,-1.99
-6.74,18.73,3.87
-3.57,8.62,-1.31
-6.17,7.82,-0.15
-4.94,1.27,1.27
-0.84,0.99,3.91
1.69,4.56,4.86
0.08,4.18,0.76
-4.75,5.98,4.82
-10.34,19.46,6.66
0.8,-1.33,3.6
-6.85,8.89,3.17
-12.87,16.04,1.84
-7.67,19.0,0.38
-0.8,11.37,7.27
-0.8,1.8,5.43
1.73,1.8,5.43
-3.11,4.52,0.65
-8.28,14.06,3.26
-11.35,19.08,8.27
-2.49,11.22,3.21
-2.07,1.61,-0.89
-1.69,-1.18,-0.38
-0.46,-2.03,-0.38
0.0,-1.53,-0.57
-10.04,15.94,1.33
-9.3,19.72,2.64
-9.04,16.4,2.45
-7.67,16.63,1.92
-0.95,6.47,6.74
1.08,2.45,5.67
0.42,4.99,3.41
-4.56,4.79,2.6
-8.92,19.76,9.49
-1.08,12.76,1.27
-3.06,3.34,1.08
-3.72,-0.3,-1.65
0.53,-3.45,-1.54
-0.34,1.33,1.31
-5.13,9.51,1.27
-16.13,19.19,-1.14
-1.31,13.63,7.74
0.95,8.35,9.3
-0.72,5.28,1.5
1.95,3.02,5.41
-11.41,13.48,3.02
-13.25,18.12,7.44
-3.49,7.08,-0.69
-2.18,1.99,-2.6
-0.69,-4.29,-3.34
0.08,-3.45,-1.31
-2.26,2.45,0.84
-8.24,14.98,-2.49
-8.96,18.77,8.27
1.46,4.33,10.23
2.91,-0.11,4.52
2.18,2.98,2.98
-8.5,10.69,0.89
-17.39,19.72,12.07
-3.15,13.1,0.08
-1.88,4.56,1.42
-1.31,-3.83,-2.18
1.61,-4.21,-2.72
2.34,-0.15,0.53
-3.26,7.93,4.4
-14.44,19.57,-2.76
-1.23,13.1,7.59
3.76,1.5,9.7
0.95,3.95,2.6
-1.14,4.18,1.8
-13.06,15.55,5.09
-11.03,17.58,4.94
-0.76,6.55,1.99
-2.41,2.91,-0.27
0.3,-3.95,-0.53
1.23,-2.49,-0.46
-2.34,5.13,2.72
-7.25,14.37,-0.19
-10.95,18.92,1.12
-3.17,13.57,5.98
-0.84,6.44,8.43
-1.57,1.46,5.48
0.34,2.56,0.99
-2.72,5.22,-2.03
-7.31,14.06,-1.54
-11.54,18.05,11.56
-2.15,3.15,-1.33
