x-axis,y-axis,z-axis
-0.08,8.66,1.5
-1.53,10.12,-1.88
-1.65,9.81,-1.95
-2.87,9.66,-1.23
-0.23,7.74,-2.49
0.69,3.6,-2.3
1.31,1.31,-3.21
-3.06,8.81,-12.26
-3.72,11.75,-5.24
-0.61,8.85,-5.82
-3.26,10.19,-2.45
-4.02,10.27,0.84
-6.89,10.38,-0.57
-2.53,8.39,-1.5
-1.46,8.39,-0.84
-0.34,8.39,-0.42
-3.95,9.58,-1.88
-4.18,9.0,-0.8
-3.53,9.19,-0.19
-4.02,12.03,2.26
-1.76,15.28,-3.15
-5.33,13.25,-4.44
-4.99,13.44,-3.26
-0.57,11.56,3.17
0.11,10.84,-1.46
-2.49,10.99,-3.26
-2.79,8.96,-0.89
1.18,6.82,-1.42
0.65,2.56,-1.8
1.95,1.73,-2.96
-2.18,6.7,-12.41
-5.9,14.1,-4.52
-1.04,6.82,-5.75
-3.83,9.89,-2.87
-3.6,9.62,0.31
-7.31,10.34,-0.19
-2.41,8.58,-1.76
-1.27,8.47,-0.91
-0.38,8.05,-0.34
-2.87,9.96,-0.99
-3.83,9.04,-0.89
-3.15,9.72,-0.11
-3.36,10.0,0.61
-6.36,14.79,-1.33
-2.03,14.48,-2.6
-4.4,12.76,-3.68
-3.91,14.21,-3.68
-0.95,10.69,2.96
-0.61,10.61,-1.95
-1.92,9.19,-2.64
-3.34,8.12,-1.04
-0.38,6.85,-0.99
0.69,3.79,-2.41
1.76,2.26,-3.17
-0.04,6.17,-10.0
-8.96,14.75,-3.87
0.65,6.28,-6.66
-1.84,10.84,-4.1
-2.45,10.31,-0.91
-6.43,9.66,0.11
-3.72,9.19,-1.61
-2.07,8.12,-1.61
-1.53,8.73,-0.15
-2.37,9.11,-1.04
-3.98,9.0,-0.91
-2.79,9.47,-0.3
-2.34,10.5,-0.04
-5.79,12.83,1.5
-2.53,15.6,-3.06
-5.86,13.18,-4.67
-5.41,12.64,-3.45
-0.53,10.38,2.98
-0.08,11.03,-0.57
-2.26,10.53,-3.21
-2.34,8.69,-0.76
-3.34,9.28,-1.23
1.12,5.75,-2.91
0.76,4.1,-2.87
0.84,1.57,-3.83
-9.19,8.89,-10.99
-3.68,10.23,-6.85
-1.69,8.62,-6.89
-2.3,10.27,-3.95
-3.68,10.12,-1.53
-5.33,10.08,-0.84
-4.52,8.47,-0.99
-2.6,8.12,-0.84
-0.04,8.12,-1.33
-1.38,9.89,-1.76
-4.14,9.66,-1.38
-3.02,9.19,-0.53
-1.5,10.08,-1.08
-4.18,13.18,2.11
-2.53,14.14,0.08
-1.84,14.18,-1.84
-3.45,12.53,-3.15
-2.18,10.65,-0.57
0.11,8.77,1.23
0.38,7.5,0.38
-0.61,6.63,0.53
-0.42,7.25,-0.11
0.57,8.54,-0.84
-2.03,10.12,-0.69
-2.6,10.0,-1.08
-2.11,9.89,-1.08
0.46,9.11,-2.41
1.08,9.3,-4.14
-0.15,8.69,-4.29
-5.52,8.58,-3.87
-9.11,7.93,-0.99
-4.21,8.77,-3.26
0.11,15.85,-4.9
-1.14,9.66,-2.6
-0.5,6.28,1.8
-2.98,11.41,-0.3
-0.19,9.66,-0.65
-1.61,9.7,-0.61
-2.49,9.81,0.04
-0.8,9.66,-0.69
-0.57,10.08,-0.15
-0.15,9.89,-0.72
-0.91,9.7,-0.76
-0.95,9.28,0.04
0.23,9.62,-0.5
0.23,9.62,-0.5
-0.11,10.61,-0.46
-4.59,10.65,1.88
-6.24,11.41,1.38
-3.83,13.44,-1.46
-1.92,10.42,-1.95
0.5,12.98,-0.11
-2.07,11.45,0.42
-3.57,10.31,0.57
-2.6,9.85,1.04
-5.75,13.99,-1.04
-4.4,13.63,-0.61
-1.53,10.57,-2.22
-1.53,10.57,-2.22
0.46,4.1,-4.02
-1.23,3.06,-4.14
-7.74,6.05,-7.97
-4.14,11.35,-7.4
-3.79,8.31,-4.99
-3.02,10.27,-4.94
-4.02,8.69,-2.96
-3.15,9.28,-2.72
-4.44,9.43,-2.49
-3.26,8.54,-2.22
-3.83,8.43,-1.33
-2.45,9.15,-0.04
-0.53,9.85,-0.69
-4.1,9.19,-0.38
-2.98,9.38,-0.38
-1.92,9.11,-0.15
-2.3,10.12,1.14
-5.24,12.03,1.61
-2.34,15.85,-1.04
-3.3,13.67,-2.68
-5.63,11.54,-3.06
-4.9,11.56,-0.65
-1.76,9.62,2.96
-0.5,11.14,-1.18
-3.45,9.04,-2.22
-2.03,8.69,0.95
-3.11,9.96,-2.07
-0.34,5.67,-1.76
1.23,3.41,-2.26
1.65,2.37,-3.64
-5.33,10.61,-8.81
-6.51,13.14,-5.6
-6.51,13.14,-5.6
-1.57,8.62,-3.64
-6.82,11.96,-2.98
-7.04,10.15,0.23
-2.07,6.28,-1.57
-3.21,7.06,-2.64
-5.56,7.16,-1.27
-2.83,6.85,-1.04
-5.13,7.06,0.38
-7.25,8.12,0.04
-6.21,7.12,0.53
-5.56,8.96,0.23
-3.53,11.99,-0.72
-5.6,12.15,0.84
-5.56,14.6,2.68
-4.94,13.38,-1.33
-5.71,9.96,-3.21
-4.06,7.97,0.38
-2.41,10.46,-0.08
-1.65,8.92,-3.06
-2.45,10.61,-0.57
-9.43,10.34,-2.6
-0.84,6.78,0.93
0.8,3.76,-1.8
1.88,1.88,-2.72
-2.49,4.33,-7.21
-10.31,12.41,-2.3
-5.28,10.69,-5.63
-1.95,8.01,-5.18
-0.99,8.77,-2.37
-4.14,10.0,-0.99
-3.87,7.7,-0.69
-2.91,6.44,0.19
-3.15,8.24,-0.3
-2.07,11.18,0.0
-4.29,9.85,-1.57
-4.18,10.34,-0.65
-1.92,8.66,-0.42
-4.99,12.41,2.22
-2.26,14.75,0.46
-2.72,15.83,-0.91
-6.85,10.95,-2.98
-6.97,7.67,-1.31
-4.37,12.15,2.91
-1.61,8.96,0.69
0.57,7.35,-1.84
-1.27,8.62,-3.34
-8.62,11.41,-2.03
-4.82,9.23,0.93
-3.26,5.86,-1.46
-3.26,5.86,-1.46
0.38,6.02,-2.56
-2.96,4.21,-6.82
-6.28,9.04,-2.91
-7.25,8.28,-5.71
-3.79,8.2,-4.67
-1.27,8.16,-3.41
-7.35,13.06,0.0
-7.46,8.5,0.19
-2.3,6.66,-1.53
-2.98,7.82,-0.61
-0.27,7.74,-0.53
-4.25,10.5,-1.73
-4.82,9.08,-0.95
-3.3,8.43,0.11
-2.75,9.72,0.46
-7.27,13.18,1.23
-3.45,13.67,-2.11
-4.37,11.88,0.42
-5.52,7.5,0.38
-4.21,13.38,0.38
0.04,11.75,2.07
0.31,9.72,-0.42
0.0,11.14,-3.06
-1.61,7.31,-2.83
-2.45,7.7,-4.75
-6.82,11.3,-2.53
-1.61,9.51,-2.75
0.15,6.32,-2.22
0.46,4.82,-2.6
-4.37,5.37,-8.69
-1.04,7.82,-2.56
-4.82,13.53,-4.48
-2.56,9.11,-4.37
-3.02,9.28,-3.11
-4.86,8.05,-0.04
-4.79,10.31,1.8
-1.33,7.25,-2.64
-0.61,6.78,-0.84
-3.72,10.04,1.99
-3.79,11.75,-1.31
-0.38,9.47,-2.3
0.34,9.34,-1.46
0.5,9.85,0.19
-0.34,12.18,1.5
-3.91,14.1,4.37
-0.84,17.08,2.64
-2.87,18.5,3.72
-3.36,17.12,1.54
2.11,9.11,2.49
0.38,8.62,0.61
-1.31,6.59,-0.27
-0.8,8.85,0.99
0.72,8.85,-3.3
-4.94,5.33,-4.82
-3.76,0.84,7.21
-13.67,7.89,-4.71
-9.34,8.05,1.88
-5.18,7.74,0.72
-3.95,8.5,1.5
-1.14,8.92,7.44
-1.33,8.58,7.31
-1.46,8.2,7.93
-1.33,8.08,7.59
0.65,13.95,4.63
-10.23,5.01,4.48
-3.15,2.83,5.48
-0.3,4.56,6.55
0.11,3.06,5.9
-3.49,1.76,5.98
-3.11,1.42,4.4
-2.49,1.38,4.56
-4.29,2.56,5.63
-4.75,2.6,7.78
-4.94,3.3,7.12
-6.55,3.87,6.97
-8.05,4.44,8.85
-8.39,5.13,12.64
-6.93,2.41,12.41
-4.79,1.04,8.31
-4.86,1.69,7.06
-4.37,1.31,6.63
-3.72,-0.61,6.13
-3.26,2.45,6.47
-3.26,2.45,6.47
-4.9,5.33,6.21
-4.86,2.87,5.79
-4.86,2.87,5.79
-6.47,1.14,4.33
-2.3,1.08,9.72
2.41,0.08,9.28
2.03,0.72,7.35
-3.45,3.87,9.85
-3.45,3.87,9.85
-2.11,2.83,11.56
-2.3,1.84,9.77
-2.83,2.76,6.4
-2.3,3.26,8.89
-4.37,2.87,10.15
-0.95,-2.6,7.63
-0.76,1.18,9.7
-1.99,-0.11,9.62
-3.06,0.04,8.62
-3.68,0.5,8.12
-2.98,0.76,8.47
-2.56,0.57,8.81
-2.41,0.69,8.05
-3.02,1.65,8.12
-3.83,1.46,9.47
-3.06,0.15,9.38
-3.02,0.15,8.92
-3.57,1.27,7.82
-4.79,1.99,6.89
-4.82,2.87,7.35
-3.3,2.56,7.74
-2.64,2.26,8.47
-2.68,2.76,8.35
-3.11,3.06,8.12
-3.11,3.06,8.12
-3.98,3.83,6.66
-3.3,3.49,7.46
-3.3,3.64,6.85
-3.06,3.6,7.12
-3.15,3.41,7.46
