x-axis,y-axis,z-axis
-4.75,7.5,1.99
-0.61,7.67,-4.48
-1.04,9.51,-2.49
-1.31,9.66,-2.64
-0.3,9.51,-2.3
-2.07,10.23,-1.95
0.04,9.53,-2.45
-0.99,15.36,0.04
-3.41,6.85,1.65
-1.33,14.14,1.33
1.23,13.29,1.73
0.11,9.47,1.5
-1.69,8.73,-0.11
1.27,8.12,0.57
-0.23,6.44,-1.95
-6.97,9.92,1.42
-0.89,11.22,-3.17
-0.99,18.28,2.41
-3.17,15.6,7.06
-1.57,14.1,3.57
-3.21,14.21,-0.23
-4.1,11.88,-2.72
0.46,9.51,-0.5
-2.41,6.59,-1.12
-0.5,4.82,-1.31
-0.34,2.64,-0.34
0.61,2.72,0.61
0.95,4.99,4.06
-4.9,9.89,8.31
-3.41,15.13,4.02
-3.68,7.08,1.08
-2.79,13.25,0.69
-0.27,12.91,0.65
0.99,9.43,0.31
-0.11,9.3,0.46
0.11,8.47,1.42
-0.72,7.35,-0.65
-4.86,10.19,0.27
-1.38,11.07,-4.86
-2.3,17.69,1.33
-2.68,15.7,5.01
0.69,13.57,3.91
0.53,14.29,0.61
-5.56,14.06,0.72
-1.88,10.31,-2.22
-2.11,7.12,-0.8
-2.22,3.99,-1.73
-1.27,2.68,-0.69
0.19,3.3,0.23
1.92,4.29,4.29
-6.13,11.41,5.41
-2.75,14.06,5.24
-3.91,9.15,1.73
-2.14,13.67,0.11
1.27,12.22,1.08
0.99,8.92,1.46
-0.42,7.86,1.38
-0.04,7.7,1.04
-0.72,7.82,-5.24
-6.47,12.37,0.38
-0.46,15.28,0.53
-2.75,17.67,7.25
-0.3,13.8,4.14
-2.26,14.82,0.89
-6.24,12.68,-2.3
-0.19,9.85,-1.14
-2.79,6.47,-0.91
-1.73,3.49,-2.07
-1.14,3.72,-0.46
-0.61,1.84,-0.46
-1.42,1.92,0.95
-5.9,19.19,10.08
-2.98,6.82,2.56
-2.34,9.62,-0.42
0.23,16.89,1.8
2.03,8.39,2.18
-0.3,7.06,0.57
0.65,8.24,0.69
-1.14,6.93,-2.68
-9.19,8.66,0.99
1.12,12.68,-2.68
-2.14,16.59,1.61
-1.33,18.31,5.86
-0.19,13.21,4.99
-1.31,14.02,2.22
-5.43,13.76,-2.87
-1.99,10.57,-2.14
-1.5,8.47,-1.18
-1.76,3.38,-2.83
-1.95,4.29,-0.61
0.65,3.95,1.23
2.45,4.56,3.91
0.11,3.3,6.13
-3.95,11.3,7.01
-4.48,14.21,2.64
-2.26,9.85,-0.15
-1.23,13.95,0.57
2.03,12.83,2.45
1.61,11.41,3.15
2.07,9.51,0.72
-1.99,4.33,-2.14
-8.54,4.67,4.94
-0.99,6.66,-4.4
-0.72,9.34,-6.66
-3.83,16.59,-3.11
-6.7,19.53,0.5
-2.87,13.14,3.91
1.31,13.53,5.75
1.76,11.14,0.0
-3.83,11.11,-6.82
-4.29,12.26,-0.91
-1.76,11.37,-3.06
6.4,14.14,-1.84
-1.5,7.06,-3.87
-2.14,3.91,-5.94
-3.72,2.87,-5.63
-4.71,2.18,-4.79
-9.43,7.5,-0.08
-0.08,17.58,5.24
-2.11,1.65,-7.5
-7.97,16.89,2.15
-1.12,3.99,-3.57
-0.95,13.53,-5.48
-0.69,8.05,-5.48
-7.16,8.54,6.17
-5.43,11.69,-0.8
-5.37,6.47,-4.99
-2.75,8.58,-2.41
-1.38,11.03,0.15
-3.45,12.07,-2.07
-3.95,15.94,-0.76
-2.14,15.13,3.83
-2.14,15.94,1.46
-6.93,15.13,-5.86
-6.74,11.88,-3.02
-2.3,11.07,-0.5
2.07,10.73,-2.22
-3.87,5.52,-3.21
-2.6,1.76,-2.3
-0.38,3.53,0.61
0.08,3.99,1.23
-11.56,5.05,3.17
-4.21,17.39,5.13
-2.18,6.44,0.19
-4.25,12.72,0.27
-0.53,12.83,1.57
-0.57,7.31,1.23
-1.04,8.39,-0.42
-2.64,7.55,2.98
-2.41,9.53,-3.26
-4.82,10.38,-2.11
-4.29,16.63,2.87
-4.29,14.98,5.63
-1.73,12.6,4.18
-1.27,15.28,1.76
-7.12,13.91,-1.69
-6.24,9.81,-0.69
-0.76,9.3,-0.72
-2.34,3.68,-1.99
-0.42,3.15,-0.72
-1.23,2.37,-0.08
1.5,2.79,2.76
-4.52,7.7,5.67
-7.08,17.2,6.89
-1.76,5.52,0.69
-2.56,11.99,0.0
-0.5,13.82,2.11
1.65,7.86,2.56
-1.88,7.21,0.76
-0.46,7.59,2.07
-2.45,6.13,-1.04
-2.45,6.13,-1.04
-3.83,10.69,-5.41
-3.87,19.31,1.38
-5.28,16.93,6.47
-5.05,12.64,6.82
-4.29,13.33,3.02
-7.93,12.57,-3.41
-1.76,8.85,-3.17
-1.88,7.63,-0.61
-0.42,4.56,-1.5
0.95,-0.08,-2.49
-0.53,-0.95,-2.68
-7.35,7.86,5.01
-4.9,17.12,7.7
-2.79,4.94,-0.91
-5.18,9.62,-0.57
-1.5,12.83,1.46
3.41,8.54,1.18
-0.3,7.78,2.96
-1.88,8.01,4.86
-2.45,9.08,-4.75
-7.63,10.53,-3.98
-2.6,16.7,0.53
-4.48,18.24,4.18
-2.26,13.02,5.43
0.46,13.76,4.82
-6.97,11.92,0.11
-6.97,10.0,-1.57
1.46,11.03,-1.57
-2.53,6.09,-1.27
-1.65,4.18,-0.53
1.23,2.03,-0.34
0.42,0.23,-1.12
-6.28,10.99,3.53
-6.28,10.99,3.53
-3.17,16.97,6.82
-3.49,7.31,0.19
-4.14,11.41,0.5
0.95,12.11,1.61
-0.11,8.81,1.88
-0.19,8.39,2.11
0.0,8.54,-0.34
-5.43,7.46,-1.84
-4.14,11.03,-1.92
-3.15,16.7,1.92
-2.87,16.97,3.76
-3.36,13.44,5.28
-4.56,14.06,3.76
-7.63,10.23,-2.3
-3.41,10.12,-1.88
0.57,7.82,-0.08
-1.31,4.52,-2.53
-0.19,4.29,0.08
0.19,2.96,0.38
0.99,3.57,2.87
-7.27,8.39,5.52
-4.29,17.12,5.24
-3.11,8.16,1.46
-3.64,11.03,0.27
0.04,12.98,1.38
1.65,9.0,2.34
-1.5,7.67,1.61
-0.5,8.12,3.21
-2.07,7.25,-0.11
-5.2,7.67,-2.11
-3.36,10.92,-5.18
-4.82,18.96,2.56
-3.79,15.4,6.66
-1.18,12.72,6.74
1.14,14.06,2.96
-3.02,13.95,-1.95
-5.01,10.12,-1.69
2.22,14.44,0.8
-3.17,7.86,-1.23
-1.76,4.25,-2.53
-1.42,2.53,-1.95
-0.89,1.27,-0.53
1.12,1.92,5.22
3.99,5.13,10.15
-0.19,15.89,17.92
-6.85,-0.19,0.31
-6.85,12.45,3.76
-1.18,8.2,0.46
0.23,10.27,1.08
-1.31,10.04,2.22
-0.8,9.77,1.54
-0.38,10.69,1.69
-1.38,10.23,1.84
-1.14,9.58,-0.08
-0.46,10.27,-1.76
-0.95,7.86,-4.44
-5.82,8.73,-3.98
-8.08,7.67,1.12
-2.91,10.19,-1.12
-1.69,10.88,-0.46
-1.95,11.07,3.91
-2.41,15.75,6.55
2.34,17.24,3.11
-0.42,17.92,-8.35
-2.98,12.22,-5.52
8.47,16.09,-0.34
-2.96,13.38,-2.79
-3.15,11.56,-3.02
-3.21,9.15,-1.53
-2.72,6.32,0.0
-2.91,2.56,1.46
2.83,4.25,5.75
0.5,6.02,9.15
-9.28,8.05,4.75
-3.3,7.89,0.69
-3.34,12.53,1.14
-2.53,14.94,2.07
-2.56,10.12,0.84
-1.27,9.04,1.18
0.53,10.76,1.31
-0.46,8.05,3.95
-0.27,7.27,-2.83
-6.13,10.15,0.53
-3.76,13.1,0.8
-3.41,19.11,4.94
-3.83,16.55,8.81
-4.29,15.64,2.87
-8.08,10.88,-6.28
2.64,12.03,1.61
-2.87,5.9,-2.68
0.04,1.69,-1.23
0.89,0.76,-0.69
-0.5,2.72,1.76
-6.28,4.52,2.96
-4.59,18.35,7.27
-3.41,6.74,1.61
-2.98,10.61,-0.65
1.69,11.96,1.23
-0.95,9.28,1.38
-2.26,7.7,2.07
-1.73,8.43,2.22
-3.64,8.01,-4.14
-5.01,10.8,-0.65
-0.99,14.02,-0.3
-2.53,18.43,5.28
-4.1,12.91,6.21
-2.26,13.82,5.83
-4.99,13.18,-0.89
-9.49,12.11,-2.6
1.08,11.96,0.5
-2.64,5.01,-2.56
-0.42,2.76,-0.95
2.26,0.93,-0.57
2.79,2.3,1.42
-2.79,6.17,5.63
-3.57,18.7,6.85
-2.87,6.05,1.65
-3.76,11.03,0.08
-2.07,12.79,0.89
1.76,8.28,0.99
-1.57,9.72,2.37
-0.27,8.81,1.23
-1.61,6.17,1.5
-6.63,7.86,1.27
-2.37,10.61,-5.6
-3.45,17.39,-0.61
-0.04,19.38,5.56
-4.79,14.06,8.58
-0.95,12.95,3.6
-3.83,12.79,-1.12
-7.55,9.66,-2.6
1.14,10.08,-0.15
-1.84,5.6,-2.45
-0.89,3.11,-1.69
1.99,-1.04,-1.76
-0.76,1.12,0.27
-6.89,18.39,9.51
-0.84,7.27,2.07
-4.06,7.63,-1.8
-3.3,15.89,0.72
1.65,9.19,2.3
-0.69,7.4,0.61
-0.04,10.42,1.69
-0.38,7.4,1.84
-4.21,8.85,2.37
-1.38,10.61,-3.21
-3.11,15.89,-1.88
-2.96,18.73,4.06
-3.95,15.28,8.28
-2.72,13.95,3.34
-5.67,10.92,-1.95
-5.05,11.26,-2.34
-0.19,7.63,-0.61
-1.42,3.76,-1.92
-0.89,2.76,-1.12
0.76,0.99,-0.34
-0.42,2.68,0.84
-3.98,18.62,7.4
-3.06,8.35,2.41
-5.01,9.58,-0.91
-1.88,15.05,-0.27
3.02,8.85,3.45
-1.18,7.74,2.26
0.08,10.08,0.84
-0.46,6.28,2.22
-4.75,7.82,0.0
-2.41,10.61,-6.4
-2.87,16.89,-1.04
-1.99,19.08,7.08
-1.99,19.08,7.08
-1.23,13.57,8.35
-0.46,14.02,0.76
-7.93,11.14,-1.53
-2.34,9.43,-3.68
2.68,9.08,-1.95
-2.41,3.15,-2.49
-0.95,2.07,-0.95
0.8,1.65,1.18
-3.91,5.41,4.21
-4.02,18.35,6.63
-0.69,6.36,1.54
-4.48,10.88,-0.89
-0.34,15.98,0.27
3.41,11.73,4.18
2.26,9.34,-0.57
2.3,7.93,-1.46
-11.41,3.99,7.59
-2.34,8.5,-0.89
-3.87,6.59,-5.86
-1.95,10.38,-8.08
-1.53,19.38,-1.46
-9.08,16.4,8.77
1.23,11.75,4.86
8.58,12.41,5.22
1.18,12.22,-7.86
-7.35,10.99,-6.63
-3.34,9.38,1.88
2.3,11.96,-3.34
-0.8,7.08,-3.68
-3.06,5.56,-4.86
-2.83,4.21,-2.64
-2.98,4.48,-3.34
-3.79,5.98,-3.49
-1.84,16.02,13.8
-3.72,11.37,-0.19
-6.09,16.7,-0.34
0.27,2.18,-4.21
-4.44,11.26,-6.4
-1.61,10.69,-6.47
-8.35,8.08,1.76
0.61,11.35,0.0
-7.44,9.51,1.33
-2.83,10.5,2.3
-2.6,7.89,-4.18
-2.72,9.04,-3.45
-3.68,12.3,-3.83
-1.88,17.16,1.46
-2.56,16.55,7.25
-0.11,16.97,2.68
-4.18,15.98,-5.18
-7.55,11.92,-3.36
-1.61,10.38,-1.14
2.45,10.95,-2.72
-3.45,5.9,-5.24
-0.8,2.3,-2.64
0.95,2.56,-0.99
-5.01,5.01,3.34
-8.69,10.99,1.23
-4.59,19.04,4.06
-2.45,10.88,0.72
0.0,9.34,-0.69
-0.23,9.85,0.99
-3.36,8.66,3.11
0.95,7.93,2.41
2.22,8.39,-5.79
-5.9,9.77,0.27
-0.95,17.88,3.91
-6.89,15.47,7.46
-5.2,13.38,5.01
-3.11,15.24,-0.04
-6.05,11.07,-1.38
-0.91,8.31,-2.79
-1.69,7.78,0.0
-0.76,3.53,-1.88
-0.61,2.79,-0.3
1.69,1.42,-0.57
0.46,4.75,4.33
-6.43,17.27,7.46
-0.5,8.35,2.64
-3.49,10.12,0.72
-2.07,13.59,1.14
1.54,8.16,1.46
-2.87,7.55,1.33
-0.69,9.92,0.61
-2.26,6.44,4.37
-4.21,7.74,-1.53
-1.73,11.8,-5.86
-2.87,19.0,2.18
-3.57,16.21,5.79
-1.5,14.44,8.54
-1.57,14.29,2.18
-6.93,12.22,-2.49
-8.16,7.08,-2.87
2.07,7.7,-1.69
-0.8,5.22,-2.26
-0.8,5.22,-2.26
-0.8,5.22,-2.26
1.18,1.04,-1.18
-2.68,5.48,2.53
-3.57,18.66,7.06
-3.02,7.12,1.99
-3.87,9.62,-1.38
-0.5,13.44,-1.76
1.99,9.08,2.45
-1.99,9.96,3.26
2.41,10.0,-2.41
-2.96,6.24,-5.37
-5.28,9.34,2.6
-0.3,11.88,-4.33
-5.43,16.09,-2.45
-4.37,19.53,1.23
-1.33,17.16,9.04
-5.71,10.23,-5.94
-5.71,10.23,-5.94
-4.9,10.08,0.04
0.11,6.47,-2.49
-2.26,5.33,-2.56
-2.22,4.1,-1.5
0.0,0.84,-0.84
-1.73,3.57,3.99
-1.99,18.47,6.47
-2.18,5.43,3.38
-4.21,14.02,0.31
1.12,14.86,0.65
1.84,7.59,2.15
-2.45,7.08,1.08
-1.53,9.3,1.46
-0.34,8.43,-0.91
-9.38,7.74,-1.84
1.31,15.17,-0.69
-1.95,19.34,4.6
-4.82,12.49,6.47
-1.57,14.56,4.1
-4.75,11.88,-2.53
-6.82,9.92,-0.72
2.15,11.3,-0.34
-2.6,4.56,-3.36
-2.03,3.41,-2.07
2.03,1.92,-1.92
1.08,0.76,1.88
-4.86,12.18,6.17
-0.46,14.86,7.5
-5.79,8.85,-0.11
-2.49,14.37,-2.18
3.26,12.91,0.93
0.38,7.44,4.21
-1.61,8.24,1.33
0.8,8.47,3.38
-1.31,6.59,-1.27
-3.79,8.01,-4.4
-2.34,16.97,-1.33
-5.28,18.47,5.94
-3.26,13.67,8.28
4.71,16.66,5.52
-1.5,15.94,-4.79
-11.56,10.95,-0.89
1.5,13.4,-0.08
-1.18,8.28,-2.6
-2.6,2.96,-5.52
-2.26,1.18,-4.4
0.34,0.42,-0.95
2.98,3.91,8.92
1.18,6.21,6.13
-10.19,16.66,13.48
-0.27,-5.13,0.95
-1.95,15.85,4.63
3.11,6.02,0.04
-2.37,10.38,1.65
-2.72,10.65,1.95
-2.14,9.08,1.04
-1.69,10.73,0.34
-0.8,10.8,1.27
1.38,9.66,-0.57
1.42,8.5,-4.02
-4.86,8.73,-4.18
-8.62,7.25,1.14
-1.5,11.26,-0.38
-0.91,10.73,1.57
-4.21,11.84,-1.18
1.88,15.6,-0.84
0.99,16.74,2.98
-0.69,11.69,-3.11
-4.06,10.53,-4.14
-4.02,11.75,-3.91
7.4,16.21,-0.34
-1.33,17.97,0.23
-3.79,12.34,-3.72
-3.76,5.52,-2.49
-2.18,2.56,-0.76
1.76,4.1,2.56
2.98,3.91,5.01
-13.91,8.5,6.74
-1.5,11.26,1.04
-4.14,11.22,0.65
-1.65,15.24,1.18
-0.61,8.69,0.46
-1.95,7.67,0.31
0.0,10.34,0.8
1.31,11.07,1.99
-0.08,9.7,1.27
-0.42,8.77,-3.6
-4.48,8.73,1.38
-2.41,10.99,-1.57
-4.79,17.01,-0.8
-0.91,18.12,4.6
3.21,15.32,6.97
-3.15,16.86,-2.3
-9.04,11.73,-1.84
1.84,10.84,-1.76
-0.38,8.28,-3.11
-2.37,5.52,-1.8
0.31,1.5,-2.22
0.93,-0.34,-0.69
-2.53,4.33,4.29
-1.65,16.17,4.1
-3.53,6.66,-1.27
-2.75,14.56,-0.95
1.73,13.44,1.12
-0.61,8.12,2.37
-2.87,8.81,0.23
0.23,9.72,0.61
0.23,7.44,1.73
-0.91,10.46,3.57
-3.95,7.55,-7.65
-7.21,14.1,-0.08
-2.14,18.73,3.99
-0.99,14.79,5.86
1.73,13.82,7.25
-4.06,12.95,-0.8
-8.27,9.34,-2.45
1.08,9.85,-0.19
-1.27,5.48,-2.37
-1.31,4.25,-1.73
0.23,0.93,-1.5
0.08,2.07,0.61
-4.75,9.38,5.86
-1.5,16.59,6.32
-1.95,8.2,1.88
-2.37,14.48,0.08
1.33,11.07,1.14
-0.38,5.18,1.99
-1.65,9.08,-0.42
0.57,9.51,1.42
-5.28,7.08,1.18
-4.48,8.08,-2.3
-0.61,11.88,-3.49
-1.53,19.38,1.31
-5.33,16.86,5.28
-0.91,14.48,7.46
-2.83,14.06,1.23
-6.63,10.76,-2.03
-4.86,7.82,-3.6
1.14,7.74,0.5
-2.56,4.25,-2.75
-1.99,2.26,-1.12
1.84,2.3,0.34
1.65,2.53,2.3
-3.45,12.72,10.08
-1.27,12.72,5.6
-3.95,5.43,0.15
-2.53,16.86,-0.57
2.26,11.96,1.08
0.89,6.7,2.64
-3.06,9.58,1.23
1.08,10.31,0.65
-1.73,6.02,-3.02
-5.82,11.65,0.04
0.61,15.89,1.5
-4.33,17.54,5.71
-2.53,14.1,7.12
-2.45,15.09,2.11
-8.08,11.5,-0.38
-4.33,8.89,-2.91
0.0,8.66,-0.76
-1.18,4.63,-2.26
-1.46,0.46,-2.53
0.76,0.19,-0.99
-2.72,3.95,4.86
-2.49,19.23,7.63
-2.14,8.2,2.79
-1.8,9.19,-2.3
2.18,13.57,-2.18
1.12,9.38,4.4
-3.36,9.38,2.91
-1.18,9.81,2.15
1.92,8.92,-0.19
-4.71,8.24,0.69
-4.1,6.36,-3.68
-0.76,13.18,-2.96
-2.91,19.19,3.6
-5.48,14.86,6.09
2.37,14.25,8.85
-0.46,15.32,0.38
-11.65,9.04,-2.91
-3.21,9.34,-1.53
0.61,10.23,-0.5
-2.3,5.18,-2.26
-0.38,0.53,-2.64
-0.76,-1.53,-2.6
-4.4,8.43,3.3
-1.38,17.24,8.5
-0.34,3.57,1.31
-1.73,10.46,-1.88
2.79,16.93,1.99
0.31,6.47,3.53
1.88,8.73,-2.14
-6.59,4.14,-2.98
-2.56,7.31,4.18
-3.53,7.82,-2.14
-2.26,8.81,-4.37
-0.76,13.33,-4.14
-1.08,18.12,1.54
-4.44,14.14,1.73
-0.34,12.41,3.17
0.19,11.11,2.53
-3.02,11.65,-2.45
-5.37,10.0,-4.82
-1.08,9.34,-1.88
1.84,9.28,-3.91
2.3,11.26,-1.12
-2.87,9.15,-2.98
-1.08,6.55,-3.34
-2.41,5.71,-2.41
-3.98,4.71,-3.02
-4.82,4.14,-1.73
-5.37,15.89,13.57
-1.23,11.96,4.82
-1.38,12.11,-2.98
-2.22,11.37,1.33
-1.65,0.0,-4.25
-3.87,12.3,-2.98
0.42,9.96,-3.06
-7.01,9.89,4.75
-0.08,8.85,-3.83
-0.95,9.23,-4.33
-5.24,9.3,-1.27
-6.17,9.08,0.31
-5.2,9.23,-1.12
0.04,10.27,-1.5
1.14,11.75,-0.8
-2.79,11.73,0.04
1.54,16.7,3.34
3.95,16.36,2.37
0.11,12.49,-5.37
-3.49,13.76,-2.72
-4.4,15.24,0.84
2.03,15.79,-2.34
-2.41,15.21,-1.18
-4.06,6.4,-3.15
-3.26,-0.27,-0.61
-0.5,3.17,3.26
0.57,5.05,5.13
-1.95,4.25,9.58
-10.42,6.93,4.37
-6.55,11.18,3.57
-2.83,6.97,-0.95
1.04,17.58,2.79
1.8,11.35,2.07
-1.08,5.79,0.15
-1.95,10.46,3.72
-0.61,10.99,4.25
-0.72,6.7,-1.69
-2.26,7.59,-1.14
-2.26,13.1,0.08
-1.84,19.0,4.06
-3.95,15.64,7.78
0.76,13.91,3.53
-3.79,12.76,-1.73
-6.89,10.08,-2.11
0.72,10.42,-0.23
-0.99,5.05,-2.49
-0.84,2.76,-1.95
0.42,0.5,-0.84
0.89,1.38,2.91
-3.26,9.04,6.24
-1.33,16.59,10.5
-3.68,1.99,0.27
-0.8,14.94,0.61
0.89,13.76,1.33
0.61,6.93,0.11
-3.11,9.08,2.41
-0.61,10.5,3.11
0.31,8.54,0.99
-4.06,6.66,-1.95
-0.91,11.99,-1.73
0.19,19.31,1.33
-5.56,16.21,7.06
-1.53,14.82,9.43
-1.99,12.72,-2.96
-6.24,10.76,-0.65
-0.11,10.84,-0.91
-2.56,5.63,-2.6
-2.6,3.15,-1.65
2.26,0.38,-2.14
0.89,2.91,2.64
-4.9,13.44,4.67
-1.8,10.31,6.4
-4.18,12.72,2.11
-2.14,14.33,-0.91
-2.14,14.33,-0.91
0.72,10.92,0.69
-2.14,7.25,1.95
0.93,9.47,1.88
1.84,8.47,-0.65
-5.37,7.59,-2.64
0.57,17.47,1.18
-3.06,15.47,6.21
-2.96,12.41,6.63
-0.76,13.82,1.95
-6.24,14.02,0.93
-7.27,10.12,-2.14
0.76,11.14,-1.5
-2.11,4.63,-3.41
0.34,1.14,-2.83
0.34,1.14,-2.83
0.53,0.38,0.84
-4.14,17.35,9.15
-2.53,8.58,3.3
0.11,14.75,-1.14
1.88,12.22,-0.53
-0.19,6.63,2.56
-3.45,8.92,1.54
1.04,9.51,1.88
-0.53,6.21,-4.75
-7.08,10.53,0.65
-0.72,16.13,0.38
-0.72,16.13,0.38
-3.91,14.52,7.78
-2.26,14.48,3.21
-5.56,11.75,-1.04
-6.24,8.2,-4.21
2.91,8.69,-0.34
-1.27,4.56,-2.53
-0.23,1.27,-2.79
-0.84,-0.72,-1.18
-2.11,9.34,1.88
-1.53,16.82,7.89
-4.48,4.18,1.04
-3.79,13.57,-0.65
1.8,14.86,1.95
-0.08,7.46,2.37
-1.73,7.16,0.15
-0.15,9.04,-0.5
-7.12,7.44,1.38
1.31,10.8,-0.46
-2.26,18.2,3.38
-1.95,15.98,4.75
-1.27,15.28,6.74
-6.13,16.59,0.72
-10.19,10.57,-2.68
6.51,13.18,-0.8
-0.38,7.12,-3.06
-2.45,1.99,-3.17
0.46,-0.95,-3.45
-0.57,-1.38,-2.68
-8.16,12.34,8.08
0.08,14.02,6.17
-2.3,1.99,-0.27
-3.15,14.75,-1.38
4.29,13.8,-0.61
2.49,7.89,4.21
-0.8,12.26,0.31
2.98,11.26,-2.34
-11.92,4.14,1.08
-0.34,9.0,0.34
-3.57,7.59,0.57
-5.82,9.08,-2.72
-1.23,11.35,-5.05
3.3,16.44,-3.98
-5.41,15.79,0.15
-5.18,12.34,2.18
1.12,12.3,4.25
1.76,10.46,0.5
-4.37,9.92,-4.29
-2.96,9.04,-5.01
0.23,9.58,-2.79
-1.18,9.7,-0.76
-1.08,9.3,-1.73
1.73,12.18,-1.04
-1.84,9.28,-3.34
-2.98,6.13,-3.68
-3.79,3.91,-3.68
-4.86,3.95,-1.99
-5.43,11.11,-1.14
-3.21,12.57,-1.14
-3.21,12.57,-1.14
-4.71,15.13,3.41
-0.65,2.64,-4.4
-1.31,6.44,-1.42
-0.8,14.86,-4.52
-1.92,7.44,-3.02
-5.98,10.08,1.84
-0.3,8.89,-4.14
-2.6,9.51,-2.11
-5.33,9.66,1.84
-3.36,9.47,-0.61
-0.3,11.54,-0.57
0.84,13.57,2.49
-4.25,17.24,5.71
4.48,15.51,-1.99
0.38,13.59,-8.12
4.48,17.12,-1.88
-2.49,16.7,-1.46
-4.44,11.45,-1.61
-4.21,5.98,-1.23
-1.99,2.26,0.38
1.73,2.79,3.72
3.02,3.72,3.45
-7.4,4.82,5.75
-5.79,17.24,5.01
-2.56,6.66,-0.3
1.65,16.17,1.73
1.42,10.04,1.14
-0.15,6.59,0.76
-0.38,12.41,0.84
-0.04,10.04,3.02
0.19,7.89,0.8
-4.59,9.7,2.79
-2.3,7.86,-1.88
-1.84,9.19,-5.75
0.46,19.53,1.65
-5.43,17.86,5.75
-1.8,16.44,11.96
-1.88,14.56,-1.42
-8.12,10.19,-1.53
-1.08,8.69,-2.64
-1.08,7.35,-1.33
-1.5,3.6,-2.22
0.11,2.15,-1.38
1.42,2.26,0.5
-5.2,6.47,4.18
-0.69,13.91,5.79
-3.95,8.05,3.26
-1.73,14.94,1.57
0.19,12.79,1.73
-0.69,9.47,1.76
-2.96,6.82,0.95
0.34,7.78,2.34
2.22,6.28,-5.05
-6.7,9.85,1.42
-0.42,18.77,3.06
-5.09,16.78,7.7
0.31,13.29,2.83
-0.42,12.57,1.5
-4.4,12.37,1.42
-2.22,9.47,-1.18
-1.31,9.34,-0.69
-2.49,4.67,-1.8
-0.69,1.99,-0.99
1.57,1.27,-0.72
0.99,2.72,2.91
-5.18,15.51,8.01
-2.53,7.31,3.53
-2.07,11.18,2.64
1.46,17.05,1.31
0.89,7.31,0.38
-0.84,7.44,0.93
-2.07,10.08,3.06
0.72,8.35,2.3
-4.29,7.27,-2.07
-1.84,11.54,-2.87
-0.11,17.67,0.31
-4.44,16.13,5.43
-4.02,12.15,7.4
-0.76,14.41,3.99
-4.9,12.95,-0.34
-7.08,10.23,-2.91
4.63,10.76,-0.53
-1.14,5.18,-2.64
-0.08,0.31,-3.26
-2.22,-2.26,-1.76
-4.75,8.69,2.15
-1.33,17.88,9.38
-2.64,6.05,0.72
-3.06,11.11,-1.8
1.99,14.98,0.23
0.57,8.58,5.24
-2.14,8.77,1.14
0.42,9.19,1.38
-1.46,5.48,-5.09
-6.09,10.5,-1.18
-0.19,17.67,0.27
-3.76,16.17,5.98
-2.45,15.09,8.43
-1.61,16.02,2.37
-7.86,12.76,-2.64
-1.65,9.11,-2.79
0.76,6.78,-0.65
-1.53,4.75,-2.49
-0.72,2.41,-1.31
0.19,2.45,-1.46
0.04,4.94,3.21
-3.98,14.82,10.73
-0.46,12.07,6.17
-1.14,5.41,1.31
-1.04,15.55,-0.38
2.15,10.46,0.19
1.76,8.24,2.37
-2.49,10.69,2.6
1.18,9.66,0.57
-1.31,6.09,-2.03
-5.52,8.12,2.56
-1.46,9.66,-3.41
-1.12,17.31,-3.17
-1.84,18.58,3.91
-1.92,15.7,3.91
0.84,14.37,7.89
-5.82,12.6,1.33
-9.19,7.74,-0.11
2.83,9.66,-4.37
0.08,10.31,-1.57
-1.99,3.06,-3.02
1.27,1.84,-1.04
0.46,4.79,2.72
-5.33,1.23,0.69
-0.69,17.47,8.81
-1.23,11.6,5.71
-0.08,6.63,-0.46
-0.27,14.25,0.23
1.88,13.72,2.56
-1.46,7.89,1.84
1.92,9.7,0.46
-6.85,3.72,-0.08
-1.38,7.78,1.8
-1.84,7.25,-1.57
-3.41,8.16,-4.14
-1.14,15.51,-3.15
-0.69,18.09,-1.12
-2.56,13.53,1.27
-2.64,12.64,4.6
4.21,10.76,5.28
-0.23,11.37,-3.53
-7.44,9.92,-5.43
-3.79,10.31,-0.08
-1.53,10.53,-3.41
1.8,9.7,-2.3
-1.69,9.19,-3.02
-1.57,5.18,-3.91
-1.84,3.11,-4.33
-3.36,3.3,-3.68
-5.13,12.37,0.04
-0.72,14.52,10.15
-14.14,6.24,-8.66
4.21,11.75,-3.36
4.82,11.6,-0.89
-7.04,8.77,-2.22
-4.56,8.2,2.72
-0.5,10.04,-1.5
-1.69,9.34,-2.79
-3.49,9.58,-2.14
-4.44,10.8,-0.15
-1.46,9.77,-2.75
-4.29,10.69,-1.27
-2.68,9.08,-3.02
-1.14,10.65,-3.53
-3.95,8.92,-1.46
-4.63,9.7,0.34
0.11,10.61,1.33
1.31,9.34,0.0
-3.17,7.31,-1.88
-4.9,8.31,1.99
-5.05,8.28,1.23
-5.37,8.77,-1.08
-3.45,11.26,2.76
-3.83,14.98,-1.14
0.19,6.36,4.67
-1.65,9.15,1.95
-5.67,8.24,0.8
-2.87,9.53,-1.23
-0.27,10.31,2.76
-0.8,12.79,1.18
-3.15,8.05,1.38
-6.09,6.78,1.61
-4.67,9.19,3.21
-5.05,8.96,5.79
-5.82,12.49,5.48
7.12,10.95,-5.56
-0.38,9.58,4.67
-2.56,8.69,0.38
-4.14,8.39,0.04
