x-axis,y-axis,z-axis
0.89,13.1,-0.27
-0.5,10.69,-0.42
-0.65,10.31,-1.46
-0.04,8.89,-1.95
2.96,9.53,-1.53
0.57,9.62,-1.42
0.72,8.77,-1.57
0.84,9.92,-1.14
0.11,10.88,-1.92
1.61,12.15,-1.33
1.46,13.14,-1.8
0.84,14.75,1.38
5.37,10.0,1.5
6.4,10.99,-3.79
3.76,11.03,-1.65
1.8,8.54,-1.61
2.91,8.47,-1.65
2.72,6.66,-1.14
1.73,5.75,-0.8
1.12,6.59,1.42
0.93,6.51,0.61
-2.3,8.81,0.84
1.27,19.23,11.07
2.18,6.66,0.23
9.19,7.59,-6.89
1.12,15.85,0.5
3.68,5.94,-9.72
0.38,10.27,-2.91
1.95,10.61,-0.08
-1.84,9.53,-4.99
-1.84,9.53,-4.99
-0.42,11.6,-1.04
2.07,11.11,-0.53
0.23,6.78,-2.26
2.15,8.69,-2.49
3.06,12.18,-1.8
1.88,13.18,-3.26
0.65,16.09,1.46
-0.89,15.21,3.41
0.89,12.68,-2.07
4.21,9.28,-4.02
2.37,16.59,1.65
1.57,8.96,-1.12
1.46,6.51,0.27
2.03,5.75,-0.27
1.5,3.02,0.42
0.08,2.83,2.26
-1.38,6.32,4.4
2.45,12.68,3.38
-1.46,12.3,2.76
2.07,8.43,-0.69
2.07,8.43,-0.69
2.07,8.43,-0.69
1.88,15.13,0.69
1.99,8.62,-3.15
0.08,8.43,-1.99
0.8,11.75,-0.34
-0.57,15.36,-0.69
1.54,10.5,-1.04
-0.34,9.89,1.65
-2.41,14.9,0.99
0.61,7.97,0.95
-1.33,16.32,-0.89
1.5,15.89,-4.48
2.11,10.88,-0.53
1.65,8.58,0.46
-0.99,8.43,0.34
0.95,7.01,-1.23
0.57,3.06,-0.15
0.15,2.18,1.46
0.53,5.05,2.37
-1.76,13.95,3.6
-1.76,13.95,3.6
-0.15,11.07,1.54
0.31,9.15,0.11
2.53,7.46,-2.22
2.53,11.3,-5.01
-1.53,8.39,-1.33
0.0,11.26,-0.91
-0.5,10.65,-0.46
0.84,10.84,-2.11
0.84,10.84,-2.11
2.98,12.3,-2.18
-0.57,12.26,-2.14
0.15,15.83,0.72
-4.1,12.53,-0.46
-2.6,13.53,-1.8
1.65,12.18,-5.05
1.92,10.84,-1.95
0.99,8.05,-0.65
-2.96,10.53,0.5
0.15,7.63,-0.5
1.73,4.37,-1.18
-0.04,3.34,0.89
-1.53,3.15,2.37
-1.08,7.44,2.96
-5.63,14.94,3.76
1.08,8.92,0.46
0.99,11.22,-0.99
-0.76,10.46,-2.41
-0.76,10.46,-2.41
-3.11,10.92,-1.69
-5.09,8.12,-1.18
-0.42,10.42,-1.12
-2.41,10.0,-0.99
-2.6,9.0,-2.18
-0.34,10.57,-1.57
-0.95,9.85,-1.84
-2.07,12.72,-3.02
-2.07,12.72,-3.02
0.0,15.64,-3.6
-8.62,17.01,-3.06
-0.5,11.07,-2.18
-7.04,9.51,-1.27
0.04,7.16,-1.65
-1.42,7.59,-0.84
-2.37,7.78,-1.73
0.61,4.37,0.46
-0.04,-2.14,1.73
4.63,-4.75,-0.61
4.63,-4.75,-0.61
-2.6,16.93,1.38
0.19,9.15,2.18
-0.23,8.12,1.92
-0.23,8.12,1.92
-1.88,18.01,0.72
-0.23,11.73,0.19
-0.95,12.87,1.69
-3.83,9.15,4.52
-8.5,8.28,5.01
-3.83,12.03,3.41
2.22,13.48,-1.27
0.99,18.89,2.68
-1.23,11.65,1.61
-0.3,10.84,2.18
0.76,3.21,1.33
1.46,0.72,0.99
4.02,-3.95,2.18
1.61,13.57,3.45
1.61,13.57,3.45
-0.3,12.6,1.84
-1.95,10.15,0.89
-3.76,12.15,0.08
-3.36,13.4,0.69
3.38,11.41,0.5
-3.11,12.6,4.1
-3.34,7.27,4.02
-8.01,9.77,5.79
-2.64,11.96,2.98
3.45,12.57,-2.34
1.92,18.47,4.44
-0.95,11.8,0.57
0.42,9.85,1.5
1.57,3.87,0.76
1.8,-1.12,0.99
4.86,-3.79,1.38
-3.02,16.74,4.06
0.0,9.38,2.26
1.76,8.77,1.08
-1.76,13.18,1.27
-3.76,13.1,-0.61
0.23,10.5,1.38
0.23,10.5,1.38
0.99,11.5,-0.11
-2.03,12.87,3.57
-2.96,9.72,4.21
-5.52,9.58,5.41
-3.17,11.6,2.98
4.56,15.66,0.99
-1.5,17.16,2.03
-0.19,12.57,1.33
2.41,5.79,-0.57
3.57,-2.49,-0.72
4.21,-5.28,-4.48
-7.08,12.34,0.19
4.94,15.7,2.91
0.19,8.85,1.84
-0.61,9.96,0.27
-3.36,15.75,0.04
1.5,9.92,0.53
1.5,9.92,0.53
0.38,12.72,0.11
-0.5,12.15,3.87
-4.29,7.55,3.38
-6.7,10.8,5.18
-1.73,15.17,3.91
7.67,16.09,-2.18
2.68,14.82,2.34
2.68,14.82,2.34
1.5,10.04,0.11
1.76,3.02,0.0
1.99,0.27,0.38
1.42,-2.22,-0.04
-1.65,6.4,1.57
4.29,17.08,4.52
1.76,5.18,0.61
1.65,12.53,0.95
-2.87,13.91,0.95
-2.26,9.62,-1.12
1.76,9.72,1.04
0.65,11.11,-0.61
0.27,12.68,1.54
-1.12,11.11,4.37
-3.98,11.56,3.95
-2.45,12.72,5.37
2.03,13.1,2.68
4.52,17.54,0.61
0.23,15.28,1.38
0.76,11.18,0.46
3.17,4.14,-1.04
2.53,-0.5,-0.8
0.93,-3.11,-1.04
-0.8,4.1,0.5
4.06,17.24,6.05
1.84,5.94,1.61
3.02,11.6,-0.38
-1.12,16.09,-0.46
-2.26,11.07,-1.14
-1.33,9.77,-1.69
0.65,7.97,-0.23
-0.5,8.24,-1.42
0.53,10.27,-1.84
0.89,12.87,1.23
1.69,12.41,1.57
-3.34,16.78,2.22
-1.04,9.72,5.79
-2.37,12.76,-0.8
6.36,14.41,-1.27
3.6,9.51,-1.61
1.88,9.85,1.76
1.65,7.46,-0.57
1.23,5.48,-0.34
1.57,2.49,-1.46
1.88,2.98,-0.34
0.72,4.29,2.11
-2.79,11.18,3.15
-5.05,18.28,13.53
-1.5,6.47,2.76
10.57,9.38,-0.69
0.23,12.98,-0.19
4.63,5.71,-5.6
2.64,11.88,-5.28
1.27,11.07,-2.68
-0.27,9.62,-4.33
-1.08,10.19,-2.34
-0.65,10.23,-0.84
1.69,10.42,-1.65
-0.04,11.37,-2.07
-2.83,12.76,-0.5
0.19,14.33,7.4
1.57,15.47,1.04
11.54,17.82,-3.49
5.09,13.38,-4.75
0.23,9.51,-3.17
3.06,2.64,-4.75
3.95,-1.73,-4.94
-1.08,3.34,-0.53
-1.42,14.71,12.79
0.76,12.98,3.76
8.35,13.63,0.76
4.63,6.13,-9.66
3.11,10.95,-7.7
1.88,12.22,-3.3
-5.05,10.95,0.23
-2.49,11.5,-3.02
1.08,10.53,0.23
2.15,9.92,-1.53
2.03,11.5,-1.08
-0.04,15.64,-0.76
-0.11,12.64,4.82
-1.27,13.87,1.76
7.7,17.2,-2.22
1.61,14.56,-0.91
1.46,13.21,0.19
1.73,10.65,-0.65
2.49,2.07,-2.49
2.15,-0.34,-1.65
1.99,-4.29,-1.95
-4.44,10.31,1.8
3.38,17.01,3.68
2.34,4.52,0.93
2.76,12.3,-0.34
-1.12,15.02,0.38
-1.38,9.85,-2.37
-0.72,8.89,-0.3
0.34,9.58,0.42
-0.04,10.31,-0.99
0.95,10.95,-0.5
1.65,13.38,3.17
-3.45,16.04,3.21
-2.72,12.72,4.71
0.15,14.29,0.08
5.18,14.9,-1.65
2.37,13.02,0.57
-0.11,11.88,0.11
2.98,6.17,-0.57
0.95,2.37,-0.11
0.38,0.61,-0.15
3.38,-5.41,-3.41
-2.07,19.53,5.98
2.15,7.7,0.31
2.64,7.4,-0.91
0.93,16.28,1.18
-2.34,10.31,-0.91
-1.53,9.53,-1.53
1.61,9.51,0.76
1.61,11.18,-1.04
1.57,11.84,-0.3
0.99,11.75,3.38
-3.6,14.63,4.14
-3.57,14.02,4.75
0.57,15.43,0.04
5.52,15.79,-1.92
1.99,14.6,0.65
0.8,10.99,-0.99
2.64,4.9,-1.53
1.95,-0.15,-1.8
2.3,-5.6,-3.21
-2.68,9.53,0.76
5.48,19.11,4.29
2.56,5.83,0.57
2.56,10.46,-1.31
-2.34,15.21,0.27
-2.03,9.81,-1.31
3.11,7.78,0.84
0.19,11.54,-0.95
1.18,12.11,1.12
-0.46,11.69,3.99
-3.64,13.87,4.29
-0.61,14.86,3.11
5.56,14.98,-0.42
3.41,13.57,0.53
1.46,12.37,0.08
0.42,8.39,-0.42
3.06,4.1,-0.65
3.06,4.1,-0.65
0.38,2.64,0.19
0.31,0.8,1.31
2.49,0.38,1.38
0.99,18.96,5.98
1.27,6.59,0.89
3.26,10.69,-1.31
-1.12,15.85,-0.15
-0.61,9.34,-0.57
-0.15,10.46,-0.61
-0.89,9.23,-0.34
1.08,8.69,-0.08
0.61,10.61,-1.46
1.61,12.79,1.08
0.89,12.87,2.68
-3.17,15.6,4.37
-1.8,12.72,2.64
3.49,15.6,-0.34
4.14,13.29,-0.65
1.46,13.18,-0.15
1.92,8.31,-0.72
2.79,2.53,-1.08
0.8,1.69,0.15
0.61,0.11,1.14
0.72,9.43,3.49
3.11,14.21,4.6
1.31,7.46,0.34
1.42,12.87,0.27
-1.23,6.85,-0.65
1.88,16.25,-2.26
-2.83,11.6,1.33
4.25,5.67,0.0
1.76,10.92,-1.33
0.38,10.88,-0.8
1.12,11.26,1.92
-1.84,14.98,3.57
-0.89,15.66,5.52
1.8,13.29,2.03
6.74,16.89,-2.91
3.72,13.48,2.11
-0.42,12.98,-0.15
3.6,6.17,-2.41
1.69,-0.23,-1.18
0.8,1.46,-0.57
-1.14,-0.5,0.89
-0.5,9.23,9.62
0.5,8.92,2.37
2.11,7.89,3.11
4.71,9.15,0.34
0.53,12.68,-0.15
-0.46,12.15,-0.27
-0.5,10.15,-1.65
0.08,8.77,-2.11
1.84,10.34,-0.76
0.99,8.47,-1.38
1.08,9.04,-1.65
1.5,10.08,-1.76
0.69,11.3,-1.14
-0.3,12.18,-1.76
0.5,13.18,1.33
-0.95,14.29,2.11
8.2,11.6,1.33
10.23,14.56,-2.26
2.72,10.0,-2.26
2.6,8.69,-1.42
4.06,6.78,-2.96
4.14,3.49,-2.6
1.61,3.06,-1.12
0.38,5.98,0.04
-6.02,18.01,10.42
-1.33,12.37,8.08
6.13,2.72,-5.63
3.21,17.82,5.18
3.06,3.53,-8.54
4.71,10.99,-4.86
3.64,10.08,-1.38
0.8,8.96,-5.43
-2.14,10.95,-3.41
-2.75,10.69,-1.53
1.8,9.0,-0.61
1.84,9.72,-2.53
-0.8,10.88,-0.95
-2.98,12.26,-0.19
-3.36,15.89,5.18
4.25,15.89,3.06
10.42,19.08,-3.6
2.07,15.43,0.19
-1.42,14.48,-1.69
-1.42,14.48,-1.69
-1.42,14.48,-1.69
-1.12,1.88,0.04
0.8,2.34,2.15
2.07,1.14,4.44
2.53,0.15,4.86
1.27,15.75,7.21
-2.37,8.43,-0.38
3.21,10.95,-0.99
0.08,14.33,0.11
-1.27,11.45,-0.11
-0.72,10.19,-1.31
-2.45,10.88,-2.26
0.04,10.15,4.02
0.61,8.77,-1.99
-0.42,10.92,-1.65
1.23,12.03,0.57
-2.03,16.74,2.11
-2.6,13.72,5.33
-0.5,11.96,0.27
4.52,16.36,-3.15
3.57,14.25,1.31
1.76,12.3,0.04
1.76,7.74,0.0
1.92,3.49,-0.89
2.03,2.76,-0.53
2.6,-4.06,0.46
-5.52,9.96,1.42
4.25,16.32,3.06
2.49,5.6,0.46
1.73,13.4,0.11
-1.18,12.6,0.42
-1.92,10.69,-1.61
-1.61,11.5,-0.08
4.21,9.04,-0.53
0.53,10.5,-1.61
0.84,12.3,2.26
-3.11,12.87,2.98
-3.83,11.84,4.25
0.27,13.87,1.95
5.9,16.51,-1.88
3.45,14.33,1.76
0.57,12.49,0.11
1.73,8.92,-0.89
2.49,1.73,-1.18
0.61,0.34,0.42
4.1,-5.98,-2.18
-3.87,18.47,3.64
1.38,11.37,1.73
2.03,7.67,-0.72
-0.15,15.94,0.61
-2.75,10.08,-0.72
-1.33,9.62,-1.33
2.64,9.58,1.46
2.45,10.42,-1.76
0.57,12.15,0.65
-0.91,11.92,4.1
-3.36,14.86,3.76
-2.11,12.07,2.68
1.61,15.02,-0.08
4.75,14.71,-1.12
2.53,12.57,0.42
-0.38,10.27,-0.53
2.96,7.25,-0.91
2.96,7.25,-0.91
1.65,2.79,-0.27
2.07,-0.46,-0.08
0.69,18.7,5.56
-0.19,6.93,0.8
2.37,10.69,-1.23
-0.95,15.43,1.08
-0.76,9.51,-1.23
-1.14,10.69,0.23
2.26,9.11,0.08
1.5,9.7,-1.92
0.89,12.11,0.76
-1.27,12.45,3.57
-2.53,13.87,3.41
-2.26,12.68,2.96
2.49,14.82,0.99
3.99,14.29,-2.26
1.27,13.02,0.11
0.84,10.99,-0.61
0.84,10.99,-0.61
2.26,6.17,-0.95
1.46,2.64,-0.15
1.42,0.89,0.08
3.02,-1.61,0.99
-5.01,17.92,4.6
1.18,9.34,1.54
2.83,8.28,-0.76
0.84,15.79,0.46
-1.08,10.53,-0.23
-0.89,9.85,-1.18
0.11,9.62,0.57
3.83,8.01,-1.92
0.31,11.3,-1.12
0.46,12.95,2.79
-1.99,13.95,2.79
-1.95,13.57,3.76
0.95,14.37,-0.42
5.43,16.44,-1.65
2.3,12.95,0.15
0.19,11.3,-0.95
3.17,6.59,-1.33
1.38,1.38,-0.76
0.72,0.46,0.31
3.3,-5.41,-2.96
-5.2,18.85,6.44
0.34,5.9,0.65
3.83,9.47,-1.38
0.08,17.58,1.42
-0.38,9.38,-0.8
-0.34,10.19,-1.33
-1.23,9.0,-0.89
2.18,7.78,0.15
0.69,11.35,-0.38
1.99,11.92,-1.46
0.99,12.95,1.04
-1.31,14.86,2.98
-0.11,11.14,4.6
0.04,12.6,-2.03
7.46,13.25,0.95
4.33,9.34,-0.15
1.54,8.85,-0.69
1.73,6.74,-1.53
1.42,4.94,-0.72
1.69,2.26,-2.22
2.6,2.96,-0.5
0.34,6.32,1.76
-0.65,16.04,5.56
-5.48,13.91,9.66
4.99,12.03,-3.3
5.9,12.26,4.9
3.72,2.83,-7.97
0.27,12.87,-4.56
1.31,9.58,0.34
1.73,9.19,-2.64
-2.11,11.14,-3.41
1.61,9.15,-1.31
4.48,8.73,-1.23
0.8,10.23,-1.33
-1.33,10.73,-2.75
-1.88,11.92,-1.46
0.5,12.79,2.68
0.95,14.52,4.44
10.34,13.72,0.38
8.16,12.34,-4.4
-3.53,9.81,-0.08
4.18,7.82,-2.56
1.84,5.33,-1.14
3.17,3.91,-2.14
2.45,3.91,0.65
1.73,10.57,3.91
-7.59,17.92,12.07
0.08,5.83,0.42
7.89,13.33,1.14
1.5,8.2,-5.33
2.3,7.31,-7.21
1.5,13.25,-1.08
2.3,8.05,-1.84
-1.46,10.12,-5.24
-2.91,10.84,-1.12
2.96,8.58,-0.42
0.69,10.42,-2.6
-1.95,10.99,-1.84
-1.92,12.15,-0.69
0.04,14.25,6.32
-0.08,16.25,3.87
6.32,18.85,-3.06
4.63,16.47,-1.42
-1.8,16.78,-2.18
4.37,8.58,-4.21
1.33,1.08,-2.07
2.03,0.34,0.61
1.42,-1.65,4.14
3.3,5.71,3.17
-0.15,16.4,1.42
0.72,6.17,-0.99
1.69,16.32,-0.69
-2.83,12.68,-0.61
-1.33,9.34,-1.53
-0.89,9.81,-1.69
-2.68,10.53,0.57
0.46,7.89,-0.65
-0.91,11.45,-0.5
1.76,10.5,-1.53
0.5,14.14,-0.23
-2.91,16.25,3.15
0.15,11.07,4.67
0.42,16.09,0.57
3.87,14.75,-2.3
0.84,14.14,0.27
1.04,11.96,-0.65
1.99,6.63,-1.95
1.95,0.89,-1.5
0.5,-0.04,-1.08
1.8,-1.73,1.38
-2.75,18.28,5.56
-2.75,18.28,5.56
0.57,7.25,1.18
2.76,12.34,-1.18
-0.84,14.29,1.08
-1.46,9.66,-1.61
-0.53,10.08,1.61
2.18,10.42,-0.23
-0.27,10.46,-1.5
1.14,11.45,1.5
-0.65,13.25,2.22
-2.34,14.29,4.4
-1.33,12.57,3.76
2.87,16.4,1.08
4.67,13.14,-2.34
0.19,13.1,0.38
0.34,10.0,-0.95
2.49,5.18,-1.46
1.99,2.26,-0.84
0.57,-0.27,-0.11
1.69,-0.57,0.04
-1.99,19.08,7.5
1.84,5.01,0.53
2.64,8.35,-1.27
0.31,16.51,0.0
-1.69,9.92,-1.18
-0.3,9.89,-1.27
-0.84,9.66,-0.3
0.8,9.04,0.46
0.11,10.53,0.27
0.84,10.69,-1.38
1.27,12.45,1.5
-2.03,16.21,4.33
-1.18,14.37,4.25
3.49,14.6,0.0
3.6,13.67,-1.04
1.46,13.38,0.0
1.23,9.58,-0.34
2.41,4.9,-1.23
2.18,0.5,-0.46
-0.08,1.65,0.34
2.45,-3.41,1.57
-4.4,16.86,5.6
2.96,11.18,1.99
3.3,7.01,-0.46
1.95,16.04,-0.72
-1.8,11.18,0.15
-1.04,9.43,-1.38
-2.14,10.46,-0.11
1.95,8.81,0.53
1.12,10.61,-0.76
0.46,11.69,-0.15
0.46,12.11,1.8
-1.61,14.71,3.6
-2.56,15.17,5.24
2.11,14.98,1.76
4.9,14.94,-2.45
0.23,14.9,0.53
0.89,11.22,-0.72
2.72,4.94,-2.07
1.8,-1.95,-1.65
0.53,3.45,-0.57
0.53,3.45,-0.57
0.93,19.38,6.51
1.76,3.79,-0.3
3.76,10.95,-1.38
-1.61,16.17,0.69
-1.42,8.43,-1.46
-1.5,9.66,-0.42
0.08,10.99,0.69
0.8,9.43,-2.18
0.08,12.95,0.57
1.18,11.45,2.79
-3.11,15.66,3.53
-3.95,12.76,2.07
1.31,16.55,-0.3
3.6,15.6,-0.76
1.73,13.06,0.0
0.34,11.22,-0.84
3.64,2.3,-1.84
0.23,1.61,-0.65
0.34,-2.03,-0.34
1.12,1.99,-0.61
1.57,18.7,9.28
0.46,4.14,0.19
3.15,9.43,-1.18
-0.61,16.59,0.99
-1.8,10.46,-1.04
-0.84,9.51,-2.22
1.27,8.77,0.11
1.27,8.77,0.11
-0.69,9.43,0.76
2.76,8.92,-4.21
1.27,12.26,-0.57
2.18,16.4,2.98
-2.64,11.8,2.83
-3.87,9.08,1.73
4.56,14.56,-0.8
7.63,12.22,-1.31
2.91,9.28,-1.5
3.34,9.62,-0.72
3.15,5.67,-0.8
1.33,5.63,-1.42
1.99,3.99,-1.99
1.88,3.3,-1.38
-0.38,6.4,-0.23
-3.17,13.48,2.64
-5.41,17.12,13.72
3.11,7.63,-4.02
8.54,17.2,7.97
3.11,2.18,-13.53
5.28,11.65,-5.05
3.99,8.69,-1.12
1.69,9.08,-6.51
-2.68,12.53,-3.21
-2.75,11.07,-1.04
1.99,8.39,-3.26
1.31,10.0,-3.21
0.8,10.15,-1.73
0.15,10.73,-0.69
-0.8,12.11,2.15
0.0,15.17,7.78
1.95,16.59,-3.95
7.06,18.54,-2.87
0.72,15.98,-2.3
1.61,10.12,-2.41
2.03,6.74,-2.75
1.76,2.15,-1.92
0.93,1.61,1.04
-0.23,2.83,3.64
-1.95,11.6,0.46
0.42,12.57,3.45
0.38,8.89,-0.11
0.69,11.84,-1.5
-1.99,11.54,-0.5
-2.53,11.3,-0.23
-1.42,10.69,-0.42
1.08,9.23,0.34
-1.38,9.38,-0.11
-1.14,11.11,-0.65
2.11,9.53,-1.57
2.64,14.14,-0.15
-1.53,14.82,2.87
-0.95,9.53,4.67
-1.23,13.67,2.45
5.48,14.98,-1.61
2.72,12.91,0.95
1.42,14.1,0.99
1.42,10.92,0.65
1.08,6.93,-0.04
2.37,2.26,-0.84
1.5,-1.27,-0.08
4.75,-3.91,0.57
-4.29,19.46,5.43
-0.65,5.83,0.8
2.45,9.96,-1.57
0.42,15.17,-0.57
-1.76,10.73,-0.08
-1.33,10.04,-0.76
0.23,8.96,-0.38
0.72,9.7,0.72
0.53,9.58,-2.03
0.27,12.3,0.65
-0.8,13.21,1.65
-0.65,14.41,3.45
-1.61,13.14,2.68
-1.42,13.57,1.23
3.72,14.86,-3.79
2.76,12.45,0.8
0.84,10.92,-0.23
0.93,8.31,-0.42
2.18,3.26,-0.42
0.5,2.56,0.72
-0.5,0.31,1.65
0.72,2.3,3.79
-0.53,17.08,4.14
-0.38,9.53,1.65
2.96,9.66,-0.34
0.46,14.63,0.04
-1.12,10.23,0.08
-2.14,10.8,-0.8
-1.65,9.58,-0.53
4.18,8.01,-0.19
0.89,10.73,-1.14
0.15,11.6,-0.15
0.15,11.6,-0.15
-2.45,14.37,2.68
-0.76,12.26,3.11
0.72,13.99,0.23
3.95,15.32,-2.49
0.99,12.72,0.61
0.57,11.99,-0.65
2.68,8.31,-0.8
1.57,2.15,-0.53
0.53,2.56,0.23
-0.23,-0.04,1.14
0.57,3.34,2.79
-0.72,18.24,5.67
0.72,5.43,0.99
3.11,11.84,-0.65
-0.46,13.95,0.11
-0.65,9.62,-0.5
-1.08,10.76,-0.53
-1.27,9.04,-1.14
1.73,8.28,0.08
-0.11,10.12,0.65
0.8,10.46,-1.12
0.99,11.41,0.34
0.19,12.91,0.34
-1.33,14.25,2.18
0.5,11.96,3.34
-2.18,13.38,-0.46
3.95,14.06,-1.04
1.42,12.83,0.38
1.46,12.87,-0.3
0.76,10.12,0.0
1.95,6.97,-0.42
1.88,3.17,0.0
0.31,2.79,1.23
-0.04,2.03,1.76
0.99,1.14,3.02
-2.41,17.24,5.86
0.95,8.77,2.3
1.61,7.97,-0.5
0.69,15.75,-0.04
-0.89,10.5,0.65
-0.27,10.27,-0.95
-1.8,10.61,-0.42
0.53,7.7,-0.84
1.42,9.77,-0.76
1.31,11.03,-1.12
1.31,11.03,-1.12
1.88,12.18,0.27
-2.26,13.87,1.46
-0.15,12.57,3.83
-0.89,12.11,1.84
1.46,13.82,-0.04
2.11,14.18,-1.33
1.57,13.48,0.65
0.38,10.15,0.38
2.22,6.7,-0.65
1.46,1.99,-0.5
0.5,1.14,0.15
2.45,-2.68,2.41
-4.48,16.28,4.21
0.99,10.31,2.07
1.69,8.35,0.46
1.61,14.75,0.04
-1.5,11.18,0.61
-1.12,10.76,-1.14
-2.96,10.92,-1.8
2.3,7.74,0.46
0.46,10.23,0.99
0.08,9.38,-0.72
0.65,10.5,-1.5
1.46,11.73,0.69
0.38,17.54,1.23
0.46,10.61,3.53
-3.45,11.8,1.08
1.73,13.02,0.53
5.79,11.73,-0.38
1.65,10.38,-0.5
4.56,8.24,-2.3
-1.57,8.08,-0.53
2.87,1.33,-3.72
1.65,1.08,-3.11
-1.08,3.49,2.07
-1.8,14.98,8.54
-2.45,13.53,8.66
8.01,15.85,2.11
4.52,3.41,-6.51
3.15,10.15,-7.01
-1.08,12.18,-1.31
4.48,8.24,-1.65
0.99,8.77,-5.67
-0.61,10.65,-2.34
-0.61,11.37,-0.65
-0.57,10.27,-1.53
2.15,9.53,-2.96
0.99,10.5,-0.61
-0.5,10.88,-2.68
0.19,13.25,3.64
3.06,14.37,5.41
6.32,11.14,-4.44
3.02,14.86,-4.37
0.15,9.15,-1.8
3.49,9.72,-1.69
1.65,5.79,-1.08
2.83,3.68,-1.42
2.98,5.13,1.31
0.76,7.31,0.23
-5.75,15.94,5.86
-0.65,15.85,7.82
7.08,13.59,-3.6
6.21,3.83,-6.66
2.15,8.81,-6.97
-2.41,14.25,-1.76
0.93,9.08,1.42
0.8,9.23,-5.52
-1.65,9.89,-2.41
1.76,9.04,-0.11
1.08,9.19,-2.6
-0.61,10.46,-1.65
-2.83,11.37,-1.31
-0.53,12.68,2.37
-3.49,16.59,5.56
4.56,16.74,0.61
8.96,17.58,-6.4
-2.68,14.82,0.42
-0.8,11.45,-2.26
2.64,6.02,-2.34
-0.08,1.46,1.23
0.5,3.21,2.98
0.99,1.84,4.4
0.31,6.7,10.34
2.76,8.43,2.49
-1.46,11.56,1.14
1.18,12.45,0.89
0.42,12.22,-0.19
-2.26,11.5,-1.57
-2.37,9.53,-0.3
-2.41,10.04,-2.41
-0.95,10.27,1.33
0.04,8.69,-1.27
-0.99,11.84,-0.04
-0.99,11.84,-0.04
0.23,10.31,0.42
-0.38,13.8,-1.76
-0.23,15.43,3.3
-0.23,11.26,3.11
-0.15,13.48,-1.53
1.46,13.8,-1.65
1.73,12.83,0.27
1.57,9.3,-0.3
-0.19,10.23,0.5
1.73,4.44,-0.57
0.5,3.15,1.12
0.11,2.26,1.95
-0.91,2.34,2.91
-2.34,7.12,6.13
-1.04,16.47,3.83
0.31,6.24,0.93
2.26,12.07,0.15
0.15,12.91,1.27
0.99,10.34,0.57
-0.15,9.51,-1.76
-4.9,10.95,-2.83
1.18,8.81,0.99
0.19,10.42,0.76
0.15,10.15,-0.23
1.08,10.42,-1.23
2.87,10.8,-1.5
-0.95,14.41,-0.65
0.65,14.48,5.24
-3.15,14.18,3.15
4.99,14.29,-1.92
3.79,12.26,-0.57
0.84,13.38,-0.27
0.19,10.46,-0.11
2.87,5.28,-1.18
1.99,1.95,-0.34
0.19,1.18,0.31
3.15,-2.64,0.08
-6.13,15.79,5.48
2.64,12.68,2.96
2.26,5.05,-0.3
1.27,16.7,-0.72
-1.38,11.45,1.08
0.8,8.89,-1.33
-1.95,10.53,-1.65
0.19,8.16,-0.08
0.42,10.15,-0.65
0.89,11.5,-1.23
1.04,11.5,1.18
-1.5,16.21,0.95
-1.08,13.99,3.68
-2.14,12.91,0.15
4.18,16.17,1.33
2.37,12.53,-1.31
0.99,12.18,-0.84
0.5,10.23,-0.8
2.91,4.9,-1.18
0.65,1.08,-0.76
0.57,-1.33,0.27
-0.5,5.63,0.99
0.15,18.89,5.28
2.45,4.1,1.14
2.91,12.22,-0.84
-1.18,14.14,0.8
-1.18,14.14,0.8
-0.76,10.08,-1.65
-1.53,10.76,-1.08
0.69,8.81,0.15
0.84,9.34,-0.46
-0.27,10.53,-0.84
0.8,12.07,1.38
-2.11,13.4,1.65
-1.23,13.82,3.38
-0.76,12.79,1.5
3.3,14.79,0.0
2.22,14.48,-0.72
2.03,12.03,-0.42
0.38,10.34,0.23
2.34,7.67,-1.12
1.61,3.11,-0.19
0.08,0.11,0.8
2.91,-2.79,2.22
-3.72,17.08,5.94
0.84,9.15,2.15
2.64,7.63,-0.5
0.46,16.74,0.11
-1.88,10.42,-0.08
-0.76,10.8,-1.46
-0.19,9.58,0.23
0.89,7.55,-0.3
-0.3,9.58,-0.76
0.34,10.95,-1.5
1.08,13.38,2.56
-1.84,16.36,2.76
-2.22,13.29,3.26
-1.84,13.1,0.34
5.94,17.5,0.8
4.29,12.45,-0.5
1.23,12.53,-1.18
-0.19,10.5,-1.14
2.53,1.12,-3.17
0.76,-3.02,-0.95
3.53,-3.72,-2.56
-2.79,19.53,4.48
1.04,10.12,0.89
4.06,9.53,-1.08
-0.08,15.55,0.19
-2.98,9.7,-1.65
-2.91,9.15,-2.3
1.92,8.39,0.76
0.69,9.92,-0.04
-1.08,11.07,-1.84
3.87,13.06,1.54
-0.61,14.33,0.72
-0.34,12.37,2.72
-0.8,12.03,1.84
3.79,13.06,0.42
7.25,10.84,-0.23
1.08,8.85,-1.04
1.08,7.16,-1.08
0.42,5.52,-1.76
1.65,2.45,-2.56
1.42,2.41,-1.57
-0.76,6.93,2.26
-1.53,15.4,6.97
-4.82,13.29,9.28
4.02,10.65,-3.15
2.79,12.07,4.71
5.09,4.56,-5.71
0.08,12.72,-4.06
1.08,10.38,-2.26
2.98,8.85,-2.3
-1.12,10.27,-3.98
0.15,9.19,-1.61
1.23,10.12,-1.69
2.11,10.04,-0.99
