x-axis,y-axis,z-axis
-0.46,12.41,-2.49
-0.57,7.25,-1.76
-0.27,6.36,-0.84
0.15,8.62,0.8
1.31,10.42,-1.33
0.84,10.34,0.46
0.69,11.18,-0.95
0.65,13.33,-2.96
0.8,12.34,-3.98
0.11,6.51,-4.4
-0.42,8.81,-2.75
0.34,11.37,-1.84
-0.89,9.89,-2.26
0.15,9.43,-1.38
0.69,7.89,-2.72
0.95,10.27,-0.72
2.56,10.95,-1.92
1.04,11.03,-2.26
0.8,12.64,-5.28
-0.61,18.66,-3.91
-0.5,11.3,-4.99
-0.42,5.09,-5.63
-0.72,7.67,-2.96
-0.46,9.92,-2.45
-0.27,9.38,-2.72
-1.12,7.31,-1.76
-0.99,7.63,-1.95
-0.53,9.85,-1.99
-0.34,9.28,-1.18
-0.72,11.45,-1.42
-1.76,15.21,-3.15
-2.98,15.51,-4.4
-0.53,6.7,-2.53
-1.5,6.97,-0.72
-2.64,9.58,-2.83
-0.89,9.81,-4.25
-0.11,9.19,-3.06
-1.04,7.82,-2.41
-1.27,7.82,-2.03
-0.42,8.28,-1.61
0.15,8.16,-2.91
0.72,10.0,-2.6
0.8,9.96,-1.84
-0.42,11.03,-2.91
-1.12,13.53,-5.13
-3.06,18.81,-5.13
-0.53,12.49,-4.99
-1.08,6.05,-4.44
-1.5,6.36,-2.49
-0.53,8.28,-1.99
-0.42,8.96,-2.68
-0.46,7.63,-2.03
0.11,9.15,-2.26
-0.84,11.3,-1.76
-0.27,12.41,-0.46
-1.33,11.88,-1.61
-4.29,13.57,-1.65
-0.53,9.04,-4.29
-0.53,6.4,-2.83
-1.84,7.55,-1.57
-1.95,8.08,-3.45
-1.18,8.96,-3.21
-0.8,7.63,-2.91
-0.42,6.55,-2.49
-0.08,8.24,-2.07
1.04,10.88,-2.18
0.61,14.29,-1.61
1.04,15.51,-2.49
-0.04,13.82,-4.86
0.31,11.35,-6.32
-3.53,10.31,-3.41
-1.42,6.51,-3.87
-0.38,7.46,-3.91
0.08,8.08,-2.83
-0.69,8.62,-2.41
-0.91,7.12,-2.11
0.08,8.85,-1.31
-0.61,10.73,-1.65
-1.14,11.6,-0.8
-0.61,10.04,-1.31
-0.53,10.95,-2.64
-4.25,15.32,-1.04
-0.46,11.45,-3.87
0.46,6.97,-2.41
-1.31,6.55,-2.72
-1.23,10.12,-3.06
-1.33,9.92,-3.53
-1.57,8.54,-2.98
-0.99,6.24,-2.64
-0.99,6.24,-2.64
0.46,7.06,-2.18
1.8,9.7,-2.26
1.92,13.14,-1.84
2.34,16.47,-3.15
-0.65,13.06,-5.01
0.53,12.53,-5.94
-2.22,11.11,-3.17
-0.76,5.6,-3.98
-0.19,5.79,-4.18
-0.23,8.62,-2.14
-0.8,10.08,-2.03
-1.12,7.55,-2.45
-0.08,8.16,-1.38
-0.34,10.73,-1.5
-0.76,12.49,-0.76
-1.57,13.33,-1.46
-3.34,13.53,-2.07
-0.95,12.68,-2.72
0.23,6.32,-4.02
-1.14,5.98,-1.76
-1.88,8.89,-3.91
-1.76,9.3,-3.06
-1.08,8.39,-3.02
-0.65,6.59,-2.45
-0.08,7.16,-2.37
0.61,8.89,-2.34
0.8,11.37,-2.41
0.42,14.18,-1.57
0.27,14.6,-2.72
-0.23,13.63,-5.75
-1.31,13.33,-4.29
-2.26,9.23,-3.57
-0.84,5.41,-4.1
-0.8,6.93,-3.49
-1.08,8.85,-2.26
-1.57,8.77,-2.11
-0.72,7.01,-1.95
0.46,8.28,-2.22
-0.53,10.15,-2.34
-1.31,10.76,-1.08
-1.33,10.8,-0.61
-1.38,14.14,-1.5
-2.3,16.17,-2.45
-0.72,12.49,-2.53
0.19,6.82,-2.79
-1.12,6.13,-1.69
-1.46,8.28,-2.72
-0.91,9.0,-2.49
-0.57,8.28,-2.64
-0.91,7.89,-3.26
-1.14,8.24,-2.53
0.08,8.92,-1.95
1.12,10.34,-1.88
1.73,11.14,-1.65
1.76,10.99,-2.03
-0.15,10.65,-3.41
0.57,13.38,-6.63
-3.83,16.97,-4.21
-1.14,9.08,-4.1
-0.34,4.86,-4.44
-1.04,8.39,-3.87
-1.61,10.19,-2.83
-0.89,8.35,-1.8
-0.89,8.35,-1.8
0.93,10.38,-4.29
-0.08,8.66,-2.11
-0.65,8.85,-0.84
-0.11,10.99,-0.5
0.76,14.18,-2.3
-1.84,13.53,-3.3
-0.89,8.2,-3.68
-1.53,7.16,-2.79
-0.91,9.51,-3.26
-0.91,9.51,-3.26
0.5,9.77,-3.95
-0.89,7.63,-2.3
-1.57,7.67,-1.95
-0.5,7.97,-1.33
0.27,8.31,-1.53
1.08,8.77,-0.89
1.18,8.85,-0.5
-0.11,10.0,-0.61
0.0,10.99,0.84
2.79,13.1,-0.65
1.54,15.66,-2.14
-0.19,10.31,-5.48
-4.18,8.05,-3.11
-4.18,8.05,-3.11
-2.07,8.16,-2.37
1.65,12.26,-5.05
-0.53,10.04,-2.34
-1.14,8.81,-1.27
0.15,9.72,-1.27
0.38,10.08,-0.76
-0.23,10.31,0.53
0.11,10.23,-2.72
-1.84,13.99,-0.99
-3.36,13.63,-2.96
-3.17,9.72,-4.1
-1.76,8.54,-3.98
-0.5,7.89,-4.06
-1.18,9.08,-3.41
-1.33,8.89,-2.91
-1.5,7.97,-2.3
-0.61,7.59,-2.3
-0.19,8.5,-2.91
-0.08,9.77,-3.02
-0.15,10.27,-2.64
0.27,11.18,-2.34
0.27,11.92,-4.9
-0.04,15.24,-5.33
-2.41,14.02,-5.48
-0.27,8.58,-5.6
-2.11,6.36,-3.95
-2.18,8.81,-2.83
0.19,9.62,-2.41
-0.27,7.25,-2.53
-0.23,6.17,-1.31
0.08,8.69,-2.6
-0.53,10.65,-1.88
-0.95,11.18,-1.65
-1.8,12.18,-0.99
-4.25,15.13,-3.76
-2.14,15.36,-3.34
0.5,7.27,-4.06
-0.89,5.63,-1.53
-2.49,6.44,-2.6
-2.37,8.35,-3.49
-1.12,8.89,-2.75
-0.72,8.73,-2.96
-0.8,7.74,-2.6
0.34,8.89,-2.79
0.65,10.5,-2.6
0.42,11.45,-2.14
0.23,11.65,-2.98
-0.76,11.88,-5.33
-0.57,15.17,-6.13
-2.53,13.72,-3.83
-1.18,6.7,-4.86
-0.95,5.9,-4.14
-0.23,8.2,-2.91
-0.23,9.08,-1.95
-1.04,7.63,-2.45
-0.42,7.67,-1.38
0.19,10.73,-3.79
-0.99,11.41,-2.26
-2.11,13.1,-1.76
-1.69,13.4,-1.69
-3.34,14.86,-1.76
-0.53,7.67,-3.45
-1.04,5.13,-1.65
-1.5,7.59,-2.68
-1.23,9.47,-3.98
-1.08,9.51,-3.02
-1.31,7.4,-3.06
-1.42,7.01,-2.87
-0.89,7.27,-2.45
0.0,9.08,-2.98
0.46,15.32,-2.91
1.46,16.78,-3.87
-0.76,12.87,-6.66
-2.03,12.34,-5.13
-3.36,8.85,-3.26
-0.8,5.13,-4.86
-0.38,6.28,-2.11
0.19,7.86,-2.26
-0.91,8.24,-2.3
-0.42,9.04,-1.18
-0.65,10.42,-2.79
-1.04,12.11,-0.76
-1.69,12.34,-1.61
-1.76,13.02,-2.87
-4.59,15.4,-0.19
-0.91,7.35,-4.33
-0.61,5.13,-1.38
-1.08,8.39,-2.75
-0.27,9.62,-3.21
-0.46,8.5,-2.64
-1.61,6.55,-2.07
-1.18,6.09,-1.92
-0.08,8.05,-1.18
1.84,12.95,-1.8
2.18,16.82,-2.3
-0.34,14.48,-3.06
-0.38,12.15,-5.52
-3.02,13.4,-3.87
-2.79,7.08,-3.57
-1.23,5.56,-4.37
-0.84,7.4,-2.53
-0.34,8.2,-2.68
-0.11,8.47,-1.8
0.0,8.24,-2.03
0.0,8.24,-2.03
-0.76,11.03,-1.8
-1.76,11.41,-1.42
-0.69,11.99,-1.61
-3.57,13.59,-3.64
-2.45,13.29,-3.11
-0.19,6.93,-3.17
-2.45,5.86,-1.31
-1.73,8.12,-2.6
-0.76,8.54,-3.34
0.08,8.62,-3.83
-1.12,7.01,-2.68
-2.11,7.16,-1.84
0.23,9.23,-1.5
2.56,14.02,-2.83
2.91,16.59,-2.03
-0.8,12.83,-3.76
-0.34,11.41,-6.05
-3.06,11.92,-3.21
-1.23,6.47,-5.05
-0.95,5.71,-3.3
-0.69,7.63,-2.34
-0.38,8.92,-1.5
-0.3,8.96,-1.92
-0.5,9.62,-2.14
-1.04,10.12,-1.14
-0.84,10.57,-1.73
-0.69,12.15,-2.49
-5.33,17.31,-2.41
-1.38,8.66,-2.98
0.11,6.63,-2.87
1.88,11.56,-0.3
1.88,11.56,-1.27
3.57,9.81,-1.5
-0.27,9.62,-1.5
-0.19,9.34,-0.72
1.14,10.15,-1.88
-0.53,10.42,0.04
-0.99,9.66,-0.8
-0.15,10.0,-2.26
-1.42,10.31,0.31
-0.65,9.11,-2.41
-0.61,8.62,-0.27
-3.02,8.31,1.57
0.19,10.99,-1.46
-0.3,11.07,-0.89
-0.99,11.26,-0.61
-1.08,10.95,-0.76
-0.46,10.95,-1.18
-0.38,8.89,-1.08
-0.11,8.89,-1.61
0.69,9.28,-2.34
1.8,9.92,-0.89
0.76,10.23,-1.76
0.46,11.3,-1.99
0.72,10.12,-1.38
0.57,7.16,-0.46
0.99,10.92,-1.18
1.27,13.76,-1.12
0.8,12.72,-1.46
0.23,9.51,-2.41
0.69,9.77,-3.98
-3.11,10.38,-1.57
-1.5,8.43,-0.42
0.15,10.99,0.0
-0.5,10.42,-0.89
-0.95,9.0,1.46
0.23,7.08,1.54
0.53,10.42,1.54
0.65,10.34,1.54
0.08,9.85,2.03
-1.84,9.96,0.95
-1.12,13.02,-1.38
1.54,10.8,-2.11
2.76,10.15,-1.42
1.18,10.34,-0.76
-1.61,8.54,0.38
-0.53,8.39,-0.57
1.23,8.81,-0.15
1.8,9.0,-0.53
0.11,10.34,0.53
0.95,11.41,-0.15
0.23,12.3,0.5
1.31,14.6,-3.83
-1.27,16.44,-3.79
-3.02,8.81,-2.3
-0.08,6.78,-2.11
1.38,9.89,-1.5
0.04,11.41,-1.76
-2.37,9.08,-0.46
-1.12,7.63,-0.34
0.72,8.92,-1.53
-2.03,10.92,-0.34
-2.45,10.57,0.69
-3.34,10.42,0.11
-2.64,13.53,-0.27
2.72,12.07,-4.52
0.5,5.05,-2.18
-1.73,7.44,-1.27
-0.99,9.81,-0.84
-0.19,10.15,-0.84
0.04,7.97,-1.14
-0.57,6.66,-1.27
-0.57,6.66,-1.27
-0.15,8.92,-0.8
2.34,14.18,-0.61
0.8,12.37,-1.95
0.15,13.38,-3.68
-1.76,15.66,-2.98
-2.18,8.01,-2.45
-0.61,5.75,-2.11
0.61,8.73,-1.31
-0.27,9.7,-1.12
-0.8,7.4,-0.46
-1.14,6.89,-0.76
-0.99,11.03,0.61
-1.33,13.53,0.38
-1.04,13.48,0.27
-2.26,12.3,-0.53
-0.42,9.92,-2.98
0.23,7.35,-2.14
-0.69,8.31,-1.84
-1.12,8.31,-1.53
-0.61,9.15,-0.53
0.38,8.01,-1.53
0.72,7.08,-0.91
0.84,8.35,-0.34
1.76,11.56,-0.23
3.21,14.67,-0.69
0.38,12.53,-1.57
-0.57,12.37,-2.91
-1.04,14.67,-3.72
-1.8,9.7,-2.18
-0.15,6.21,-2.45
0.46,7.93,-1.99
0.19,9.38,-1.12
-0.84,7.82,-0.3
-0.34,6.93,-1.12
-0.04,10.23,-0.23
-1.27,12.83,0.76
-1.14,14.14,0.19
-2.07,13.48,-0.72
0.27,10.92,-3.02
0.69,7.12,-2.79
-1.84,7.35,-1.76
-1.53,7.63,-1.69
-0.61,9.19,-1.8
0.46,9.53,-1.99
0.5,6.85,-1.46
0.38,6.63,-0.69
1.23,10.57,-1.31
2.53,15.24,-1.23
1.23,14.25,-1.38
0.08,12.03,-2.79
-0.34,13.44,-3.83
-2.11,10.84,-3.26
-1.23,7.35,-2.11
0.69,7.63,-1.73
0.53,8.89,-2.41
-1.12,8.81,-0.65
-0.95,6.85,-0.04
0.61,7.4,-0.72
0.15,11.11,-0.19
-1.84,15.02,0.31
-1.57,15.02,0.31
-1.31,12.87,-1.42
0.69,10.12,-3.26
1.57,5.86,-2.45
-1.08,6.55,-1.38
-0.19,7.7,-2.53
-0.8,9.51,-2.03
-0.5,9.19,-1.92
0.27,6.59,-0.95
1.54,7.78,-0.46
1.95,12.79,-1.88
2.72,16.47,-0.72
1.12,13.25,-2.26
-0.08,10.8,-4.63
-2.18,12.68,-2.56
-2.56,8.08,-2.3
-0.08,6.47,-2.34
0.46,8.05,-1.84
0.89,9.92,-1.5
-0.04,8.5,-1.04
-0.23,7.46,-0.57
0.31,9.85,-0.46
-0.65,12.03,0.38
-1.08,14.14,0.42
-1.08,14.63,-0.23
-0.69,12.3,-1.33
0.15,8.47,-2.72
0.31,5.05,-1.5
-0.72,7.82,-2.75
-1.14,9.15,-1.53
-0.89,8.73,-1.38
0.34,7.82,-1.84
0.93,7.7,-1.31
0.69,9.15,-0.11
1.42,11.75,-1.18
2.91,14.21,-0.38
1.99,14.48,-1.5
-0.53,13.02,-3.87
-1.8,12.3,-2.72
-2.14,6.63,-3.36
0.08,5.9,-2.49
0.69,10.38,-1.18
-0.27,11.73,-1.31
-0.65,8.39,-0.95
-0.19,7.97,-0.42
-0.42,10.23,-0.27
-1.23,14.25,0.11
-1.23,14.25,0.11
-1.12,10.65,-1.04
-1.12,10.65,-3.34
-0.72,8.43,-1.88
-0.5,6.24,-1.88
-0.38,8.43,-1.76
0.11,10.31,-2.75
0.08,10.73,-1.99
-1.12,6.66,-2.11
-1.65,6.44,-0.65
0.08,9.85,-1.18
2.53,11.45,-2.26
3.11,9.85,-1.76
0.89,9.43,-3.41
0.69,14.86,-1.12
1.8,16.47,-4.56
-0.27,12.76,-3.41
1.12,8.01,-4.25
0.57,8.47,-2.45
0.57,7.06,-3.72
-0.38,8.89,-3.34
-1.95,8.92,-1.73
-0.19,8.31,-1.65
2.76,8.08,-1.92
1.46,7.63,0.27
0.31,8.85,1.42
0.27,10.31,0.76
0.61,10.19,0.19
-0.11,11.41,-0.61
0.19,13.95,-1.18
1.27,11.14,-3.45
2.53,7.59,-2.91
2.53,7.63,-2.68
0.61,11.14,-1.27
0.04,10.5,-1.46
-0.27,8.39,-0.99
0.15,7.27,-0.11
1.57,8.89,-0.08
1.12,10.0,-0.38
-0.04,11.8,-0.08
2.98,11.3,0.72
2.15,11.75,-0.08
2.34,14.25,-4.18
-1.73,11.14,-4.56
-2.91,6.55,-0.42
1.42,9.58,-2.91
1.8,13.25,-2.53
-1.95,11.03,-0.95
-2.34,10.15,0.19
-0.53,9.77,0.5
0.76,10.5,-0.46
0.38,10.5,0.38
0.84,11.41,0.76
-1.69,13.1,-0.8
-2.11,9.08,-4.52
-2.11,7.67,-1.5
0.0,9.38,-3.21
-0.15,9.43,-3.02
-0.72,9.72,-1.31
-1.38,7.63,-0.76
-0.89,8.35,-1.92
-0.42,10.19,-0.95
2.26,10.34,-0.5
2.87,9.53,-1.57
-0.08,11.65,-1.12
-1.61,13.18,-1.92
1.08,15.05,-5.18
-1.18,12.41,-3.3
-2.34,6.7,-2.6
0.11,7.89,-1.31
1.46,9.58,-1.38
0.19,9.47,-0.61
-0.34,8.39,-0.46
0.42,9.47,-0.53
0.15,11.26,-0.76
-2.22,10.88,0.72
-1.33,11.03,-0.34
-2.11,12.83,-0.15
-0.5,10.57,-3.91
-0.65,6.89,-2.03
-0.91,7.5,-1.99
-0.65,9.51,-1.95
-0.61,9.77,-0.91
-0.19,8.62,-1.14
0.31,7.93,-1.88
-0.04,9.28,-1.33
0.61,10.92,-0.95
1.42,12.98,-2.49
-0.61,12.95,-2.87
0.72,11.99,-6.09
-2.26,14.98,-2.68
-2.11,9.08,-3.34
-0.38,5.13,-2.07
-0.23,7.25,-0.76
0.15,9.96,-0.69
0.46,9.66,-0.65
0.46,8.89,-1.08
-0.65,11.03,-0.95
-2.83,12.6,0.57
-2.18,10.95,-0.99
-2.68,12.57,-1.08
-0.08,8.85,-4.71
-0.69,6.7,-1.92
-0.99,7.5,-0.99
-1.38,8.24,-1.33
0.42,10.46,-0.72
0.99,9.58,-1.5
0.31,9.04,-0.65
-1.18,8.66,-0.23
-0.04,9.66,-0.84
0.93,10.84,-0.15
0.89,11.65,-0.8
0.5,13.82,-2.26
0.72,14.21,-4.33
-2.98,11.26,-2.53
-2.64,6.82,-2.11
0.84,7.25,-1.12
0.5,9.96,-2.41
-1.12,10.46,0.04
-1.27,7.74,-1.18
-0.08,9.11,-0.8
-1.18,12.34,-0.11
-1.84,13.82,0.23
-0.89,10.08,-2.37
-3.02,10.15,-1.53
-2.11,7.01,-2.56
0.61,6.36,-2.11
-0.53,9.77,-2.22
-1.42,10.15,-0.46
-1.23,8.35,-0.38
0.53,8.81,-1.76
0.53,8.81,-1.76
0.27,10.12,-0.95
0.42,10.84,-1.23
0.65,12.79,-0.38
0.19,13.48,-2.45
0.8,13.48,-5.56
-3.79,11.45,-1.69
-2.49,6.32,-2.83
0.72,6.51,-2.14
0.57,10.61,-0.76
-0.61,11.3,-0.19
-1.57,9.53,-1.38
-0.61,8.69,-0.15
-0.42,11.11,-0.23
-1.08,12.26,0.5
-0.34,9.7,-0.84
-4.29,8.54,-1.04
-0.5,9.7,-3.6
-0.08,8.58,-3.11
-0.72,8.58,-1.33
-0.99,8.2,-0.89
-0.23,9.19,-1.04
0.31,8.81,-1.99
0.5,8.73,-1.38
1.04,9.92,-0.84
2.15,12.76,-0.89
1.12,14.86,-1.92
-0.57,13.21,-2.11
0.61,10.69,-5.18
-1.42,10.31,-2.83
-2.22,9.23,-1.92
1.04,6.55,-2.64
0.76,7.4,-1.31
-0.76,9.11,-1.14
-1.76,9.81,-0.3
0.38,10.19,0.19
0.5,13.33,-0.84
-2.3,13.44,0.61
-0.57,9.66,-0.38
-1.53,10.57,-1.69
-1.14,9.23,-3.68
-0.38,7.21,-2.41
-0.5,8.54,-1.33
-0.84,8.05,-1.65
-1.04,9.85,-1.14
-0.89,8.28,-1.65
-0.61,7.27,-1.65
0.8,8.96,-1.18
3.26,10.88,-1.08
3.41,13.67,-0.42
2.53,15.02,-0.23
2.45,12.76,-3.68
-1.69,12.57,-4.25
-2.18,10.12,-1.27
1.76,6.51,-4.14
1.57,6.66,-2.18
1.14,10.23,-2.79
-0.95,10.0,-2.45
-0.5,9.92,-0.65
1.38,9.04,-2.75
1.65,8.77,-2.07
0.95,7.67,-0.04
1.04,7.89,0.93
2.34,8.77,0.11
0.95,9.85,0.15
0.04,13.25,-0.46
0.5,14.18,-1.38
1.23,10.15,-3.6
1.92,5.33,-3.3
0.76,8.92,-2.83
0.65,13.53,-2.03
0.11,9.89,-2.45
-0.69,7.7,-1.12
0.11,7.27,-0.3
1.76,8.96,-0.38
1.5,10.57,-0.84
0.27,11.5,0.42
3.06,10.69,0.72
4.29,12.53,-2.11
1.14,13.87,-6.05
1.14,13.87,-6.05
-3.83,9.08,-1.95
0.89,6.82,-4.18
2.03,14.14,-2.34
-0.99,11.96,-1.31
-1.46,10.88,-0.27
-0.19,10.27,0.0
0.8,10.0,-0.76
-0.42,10.95,0.23
-0.3,11.41,-0.57
-2.34,13.99,-1.95
-0.46,8.43,-3.15
-0.91,7.5,-2.64
-1.76,8.05,-0.76
-1.46,8.85,-1.61
-1.18,9.0,-1.08
-0.69,8.54,-1.65
-0.08,8.43,-1.18
-0.08,8.43,-1.18
-0.08,8.43,-1.18
2.34,10.57,-0.84
0.34,11.54,0.0
-1.5,11.84,-2.64
-0.5,15.36,-3.76
-1.84,13.87,-2.79
-0.23,6.44,-4.02
-0.15,8.12,-2.49
-0.11,10.99,-1.31
-1.18,10.42,-2.18
-1.53,6.09,-0.72
0.08,6.51,-0.19
1.61,11.26,-1.69
0.11,12.18,-0.76
-1.31,12.3,-0.34
-2.11,11.45,-2.96
-3.83,12.68,-0.89
-1.65,8.01,-3.02
0.27,7.4,-1.92
0.76,9.72,-2.72
-2.22,8.35,-0.72
-0.8,8.05,-1.69
-0.27,7.93,-2.26
-0.27,8.47,-0.89
-0.15,8.85,-1.18
0.89,10.92,-1.08
0.99,13.91,-0.91
0.11,13.33,-0.61
0.76,11.96,-3.57
-0.11,13.76,-3.41
-1.61,9.08,-2.72
0.11,6.7,-3.26
0.76,9.72,-1.31
-0.08,10.69,-1.53
-1.27,8.92,-0.84
-0.57,6.59,-0.3
0.93,7.67,-0.42
0.65,10.73,-0.34
-1.04,11.75,0.46
-0.27,13.25,0.19
-3.17,14.18,-1.73
-0.99,12.45,-1.65
0.46,6.05,-2.75
-1.8,5.63,-0.61
-1.73,9.23,-2.53
-1.57,10.15,-0.95
0.46,9.0,-1.53
0.76,6.44,-2.41
-0.04,8.39,-1.33
-0.5,10.23,-0.38
1.54,11.18,-1.08
2.11,11.5,-0.8
0.89,11.45,-1.18
-1.08,12.3,-3.79
-0.04,16.44,-4.29
-1.95,13.25,-2.26
0.65,5.71,-4.33
-0.19,6.55,-2.18
-0.61,9.96,-1.38
-1.08,10.73,-1.08
-0.84,7.86,-1.57
0.19,8.16,-2.14
0.08,10.57,-0.23
-1.18,11.56,-0.38
-0.3,12.07,-0.38
-3.57,13.02,-2.53
-1.92,11.56,-2.91
-0.08,6.44,-3.17
-0.95,7.06,-1.99
-2.11,7.7,-1.92
-2.49,8.05,-1.38
-0.5,8.81,-2.14
0.53,8.54,-2.87
0.23,8.85,-1.5
0.15,10.04,-1.31
0.57,12.87,-1.92
0.93,13.72,-2.07
-0.46,13.02,-3.76
-0.84,11.69,-6.21
-3.41,12.57,-1.65
-0.57,7.82,-3.98
1.18,7.31,-3.76
-0.19,9.38,-2.68
-1.33,8.81,-1.46
-1.12,7.44,-1.23
0.04,7.7,-1.57
-0.34,10.95,-0.8
-1.38,11.75,-0.04
-1.33,11.41,0.46
-1.65,11.18,-1.92
-2.56,14.14,0.46
-0.23,8.92,-2.91
0.65,5.18,-2.53
-1.23,7.5,-2.49
-1.53,10.04,-2.3
-1.76,10.42,-1.84
-0.8,9.08,-1.61
-0.08,7.08,-1.42
0.84,7.59,-1.65
1.31,10.04,-0.65
2.03,12.76,-0.11
1.65,14.94,-0.57
0.19,12.83,-2.6
-0.11,13.29,-3.57
-1.31,11.54,-2.45
-1.46,5.86,-2.26
-1.23,5.63,-2.22
-0.23,8.66,-1.88
-0.34,10.38,-1.31
-0.5,8.92,-1.12
-0.46,9.28,-1.14
-0.91,12.03,0.04
-2.41,14.02,0.57
-1.23,12.41,-1.12
-1.95,10.04,-2.96
-1.38,8.62,-2.53
-0.89,7.31,-2.53
-0.84,7.89,-1.99
-0.34,7.4,-2.3
-0.89,8.43,-1.69
-1.14,8.5,-1.76
-0.61,8.24,-1.84
0.69,8.81,-0.95
2.18,9.62,-1.76
1.76,10.76,-1.92
-0.3,12.98,-1.95
-0.19,16.32,-0.38
2.03,15.7,-4.25
0.76,13.06,-3.17
0.5,7.12,-3.91
-0.27,6.7,-4.29
-0.46,7.97,-2.37
-0.15,7.46,-4.02
-0.57,7.7,-3.49
-0.89,9.66,-0.91
0.72,11.37,-1.57
1.84,9.77,-1.46
0.89,7.7,-0.99
0.8,7.46,0.65
0.8,8.66,0.72
1.18,9.58,-1.38
0.08,10.92,1.18
0.57,12.98,-0.99
-0.11,13.4,-1.65
0.08,10.31,-2.83
0.8,4.79,-3.57
0.38,9.38,-3.34
-0.38,13.21,-1.31
-0.5,9.3,-1.33
0.04,7.89,-1.14
0.99,8.69,-0.91
1.04,10.0,-0.27
0.61,9.7,-0.57
-0.5,9.7,0.04
1.95,10.57,-1.27
1.8,15.6,-3.91
-0.53,14.67,-4.56
-2.53,5.24,-2.14
-0.08,4.33,-2.98
1.33,14.79,-2.75
-1.18,13.67,-1.14
-2.11,9.51,-0.19
0.23,8.69,-0.23
0.89,10.99,-0.11
0.31,11.07,-0.27
0.34,11.3,-0.11
-2.14,13.14,-1.18
-1.04,9.19,-3.34
-1.88,7.97,-3.06
-2.14,9.38,-2.22
-0.72,9.62,-2.22
-0.34,8.43,-2.53
-0.95,8.05,-2.22
-1.5,8.16,-1.5
-0.8,8.2,-1.53
1.08,10.15,-0.99
2.37,12.45,-1.76
1.69,14.48,-1.92
0.31,13.38,-4.94
-0.53,13.53,-4.63
-2.6,9.72,-2.91
-1.76,6.21,-4.37
0.23,8.08,-2.26
-0.04,7.97,-1.84
-0.89,7.67,-1.61
-0.84,8.31,-0.72
-0.11,10.42,-2.26
-0.23,10.8,-0.72
-1.18,11.03,0.0
-1.65,13.44,-0.76
-3.68,16.44,-1.73
-1.69,9.72,-3.3
0.84,6.02,-2.75
-0.84,6.51,-2.83
-1.95,8.28,-2.49
-2.3,8.12,-1.46
-1.12,7.82,-2.53
-0.11,7.78,-2.22
0.38,8.31,-1.5
1.23,10.31,-1.73
1.65,14.14,-1.12
1.65,14.14,-1.12
1.31,16.09,-1.95
-0.15,12.68,-4.9
-1.33,10.88,-3.95
-2.75,8.43,-3.15
-0.23,7.31,-3.53
0.42,7.82,-1.18
-0.04,8.2,-1.99
-0.38,8.28,-1.14
-0.15,7.97,-0.84
0.5,10.42,-1.27
0.04,11.6,-0.89
-0.84,12.07,-0.91
-1.57,13.44,-1.76
-4.02,14.52,-1.12
-0.11,8.62,-3.36
-0.65,6.24,-2.37
-1.27,7.27,-2.07
-1.5,8.66,-2.03
-0.5,9.11,-2.14
-0.27,8.54,-2.34
0.15,7.78,-1.46
0.93,8.96,-0.8
1.42,11.3,-1.88
1.5,12.45,-0.99
0.76,13.25,-2.45
-0.3,11.92,-6.02
-0.08,14.48,-3.02
-1.5,9.51,-3.57
-0.76,5.37,-4.33
0.11,7.93,0.11
0.27,9.66,-2.56
-0.04,11.03,-1.5
-0.34,8.54,-0.76
0.38,7.67,-2.6
0.11,9.47,-0.95
-2.22,11.56,0.89
-3.45,14.14,-3.11
-4.48,15.55,-0.65
0.04,10.0,-4.79
1.08,4.63,-2.26
-1.53,5.83,-1.14
-2.3,8.77,-2.11
-1.69,9.62,-1.33
0.46,9.23,-2.83
-0.15,8.69,-3.45
-1.99,8.31,-2.22
-1.95,8.2,-1.65
0.19,7.89,-0.5
2.41,11.84,-0.72
2.07,16.51,-2.26
-0.57,15.75,-4.82
-1.95,14.14,-3.83
-3.17,9.96,-2.41
-1.31,6.09,-3.72
-1.23,6.09,-2.83
-0.42,8.31,-1.61
-1.08,9.43,-3.21
-1.31,8.01,-1.99
-0.99,7.16,-0.5
0.15,12.34,-2.6
-0.72,12.07,-0.84
-1.65,12.03,-0.11
-0.61,11.37,0.15
-1.95,11.18,-3.02
-2.91,10.8,-1.12
-0.34,8.2,-3.72
-0.34,6.44,-1.38
-0.53,8.39,-2.03
-0.72,9.89,-2.3
-1.42,10.19,-1.92
-1.38,8.89,-1.65
-0.38,8.08,-1.53
0.42,8.2,-1.12
0.95,9.0,-0.95
2.11,10.8,-1.38
1.61,13.57,-0.91
0.42,14.56,-2.56
0.0,14.9,-3.98
-2.45,14.98,-3.64
-2.45,14.98,-3.64
-2.45,5.48,-2.49
-1.5,6.09,-1.42
0.5,8.89,-2.75
0.38,10.34,-0.91
-0.84,8.85,0.08
-0.76,11.92,-0.99
-1.57,13.95,-0.53
-0.57,10.04,0.53
-2.56,9.23,-1.69
-2.37,10.92,-2.37
-0.38,7.16,-2.91
-1.42,7.27,-0.95
-1.42,8.43,-1.8
-1.65,9.72,-1.42
-0.72,9.47,-1.42
-0.27,8.08,-1.57
-0.27,7.5,-0.91
0.72,8.28,-0.84
1.14,11.37,-0.04
1.61,17.01,1.04
1.31,16.36,-1.8
1.88,11.07,-4.56
-1.73,10.92,-2.91
-2.68,7.7,-2.53
0.53,7.82,-3.21
1.73,10.19,-0.91
