x-axis,y-axis,z-axis
3.21,15.83,-1.8387469
3.53,8.66,-0.0
5.48,9.43,-0.84446156
4.82,10.46,-0.8036005
1.92,7.46,-0.19068487
2.11,7.78,-2.4925237
1.88,6.74,1.1849703
2.87,8.69,-1.1441092
1.73,9.81,-1.6480621
4.21,15.09,-3.1463003
1.04,16.7,-2.6014864
0.89,15.66,5.8567495
5.79,9.3,0.14982383
5.79,9.3,0.14982383
7.67,10.65,0.14982383
-2.18,13.99,2.3426998
-3.11,8.81,0.08172209
1.12,9.08,0.8036005
2.11,7.5,-0.23154591
1.08,6.55,0.61291564
0.19,4.21,0.50395286
-0.15,1.76,0.23154591
0.95,0.46,0.88532263
8.92,13.91,0.08172209
11.69,14.41,3.214402
0.93,1.04,-0.88532263
-0.15,6.13,-1.6889231
-0.15,6.13,-1.6889231
4.75,10.04,-1.2258313
4.75,10.04,-1.2258313
4.14,9.66,-1.4573772
2.26,7.5,-0.46309182
2.03,6.63,-0.6537767
3.45,7.16,0.3405087
3.11,8.47,-1.9477097
0.5,10.5,-2.3699405
1.46,17.24,-3.5957718
0.42,16.17,-1.9477097
1.42,14.25,7.3141265
5.9,9.89,1.1168685
6.17,9.96,-0.6946377
-1.27,13.72,1.4982382
-2.26,9.04,1.0351465
2.68,8.96,0.46309182
1.5,8.01,-0.10896278
1.8,7.08,-0.0
2.03,6.05,0.23154591
2.03,4.29,0.53119355
3.06,4.56,0.61291564
2.68,5.28,1.2258313
8.28,2.72,6.4424243
9.58,18.24,0.9942854
5.37,5.86,2.0294318
4.37,10.65,0.50395286
2.15,10.88,-0.7218784
0.5,9.85,-1.6480621
1.88,11.22,-0.19068487
4.02,9.34,-0.29964766
4.86,7.67,-0.9125633
4.25,7.5,-0.8036005
2.56,9.15,-0.5720546
1.27,10.15,-0.38136974
0.76,10.0,-0.6537767
1.04,10.31,-1.2258313
1.8,9.7,-1.1168685
3.02,8.85,-0.88532263
1.33,8.85,-1.1441092
0.15,10.65,-1.0351465
-0.57,10.5,-1.525479
-1.27,9.92,-0.88532263
-1.27,9.92,-0.53119355
0.23,10.53,-0.6537767
1.46,9.23,-0.6537767
2.22,10.42,-1.0351465
1.84,9.38,-0.9125633
0.42,10.08,-1.1441092
0.42,9.77,-1.1849703
0.46,10.0,-1.0760075
0.23,9.96,-0.6946377
0.38,10.0,-0.5720546
1.14,10.08,-0.46309182
1.57,9.96,-0.46309182
2.56,9.81,-0.46309182
4.37,9.19,0.040861044
5.9,7.89,1.0351465
6.13,9.66,-0.53119355
4.33,11.99,-0.10896278
2.91,11.14,-2.070293
1.18,10.04,-0.53119355
1.61,9.89,-1.0760075
1.8,10.57,-1.6889231
1.38,9.72,-1.8387469
1.69,9.47,-1.4982382
4.25,9.11,-1.334794
2.83,10.19,2.5333846
2.87,9.77,-2.3018389
3.38,8.69,-0.6537767
3.21,8.43,-2.4925237
1.04,10.65,-1.7297841
-0.08,10.42,-1.525479
1.65,11.45,-4.2086873
5.86,13.59,-3.0645783
5.86,15.89,1.9477097
3.49,11.5,2.1111538
2.49,11.41,0.14982383
2.07,10.08,-0.84446156
-0.15,12.45,0.53119355
-0.65,12.68,0.6537767
3.64,11.14,-0.7627395
3.15,9.28,0.53119355
0.84,6.44,-0.08172209
-0.42,3.57,0.10896278
0.19,0.61,0.42223078
1.73,1.8,0.42223078
1.5,5.24,-1.2258313
10.5,17.05,4.5219555
7.08,9.11,1.607201
0.95,2.98,-0.7627395
2.34,15.17,-2.5606253
7.01,12.22,-0.7627395
4.48,6.93,0.46309182
4.1,8.81,-0.88532263
3.49,7.06,-1.3075534
1.65,6.59,-1.7978859
1.69,6.32,0.53119355
3.99,12.26,-3.214402
3.64,18.39,-0.8036005
3.26,13.67,4.0180025
4.82,13.29,4.2495484
4.79,14.21,-1.0760075
-1.69,11.6,-4.372132
-1.38,10.08,4.0588636
4.67,8.85,-1.920469
1.33,5.24,-0.29964766
0.42,4.14,0.38136974
-0.15,3.76,0.10896278
1.38,3.34,-0.7627395
1.42,5.18,-3.5276701
10.38,14.48,1.7570249
8.69,11.26,4.3312707
8.69,11.26,4.3312707
-0.38,2.3,-0.3405087
1.12,16.13,-1.4165162
3.57,11.35,-1.0760075
3.49,8.24,-0.88532263
5.37,8.12,-0.95342433
3.83,6.36,1.607201
2.11,6.47,-0.84446156
1.92,8.58,-1.0351465
1.18,12.95,-3.0237172
2.98,18.09,-2.8330324
5.37,14.56,7.014479
4.06,11.41,2.8330324
7.63,10.57,-0.95342433
3.6,11.69,-0.6946377
-4.14,12.34,2.6014864
0.84,8.54,-1.0760075
1.31,6.17,0.6537767
1.31,6.17,0.6537767
1.54,4.71,0.42223078
1.54,4.14,0.92618364
1.31,4.06,0.50395286
3.49,6.55,3.255263
11.3,19.04,5.6660647
3.79,5.43,-1.1168685
0.89,7.67,-0.46309182
3.53,13.63,-1.1849703
5.01,9.7,-0.53119355
5.48,7.97,-0.38136974
4.9,8.08,-0.53119355
3.45,7.21,-0.6537767
2.56,6.63,0.10896278
3.11,7.44,-0.5720546
0.65,8.89,-3.0237172
-0.08,16.13,-1.920469
3.45,17.86,-1.1441092
4.33,15.05,4.862464
5.22,10.69,0.7627395
7.5,9.72,-0.53119355
1.12,13.95,1.4982382
-3.72,12.15,-0.040861044
0.38,8.28,-2.1792557
2.41,7.01,-0.3405087
0.46,5.48,0.88532263
1.23,4.79,-0.040861044
0.69,5.01,0.313268
-0.57,4.99,0.10896278
3.34,3.91,0.46309182
12.68,19.04,4.140586
3.76,8.62,0.5720546
-0.23,1.57,-1.334794
0.8,9.92,-0.23154591
4.06,17.16,-4.0588636
3.83,7.4,-1.1849703
5.43,7.93,-0.14982383
5.43,6.36,-0.88532263
3.53,5.37,-0.08172209
0.42,9.38,-2.982856
-2.72,11.96,0.42223078
0.23,12.41,-2.7921712
2.76,16.51,-4.9850473
1.12,16.09,0.92618364
4.29,11.45,4.671779
7.08,10.19,-1.3075534
-0.84,15.6,6.4015636
-1.73,11.14,0.23154591
2.3,9.7,0.88532263
0.99,7.27,-0.29964766
0.69,4.14,0.08172209
0.93,3.26,-0.10896278
1.99,3.41,-0.08172209
2.87,3.15,0.38136974
4.14,4.94,0.5720546
9.23,17.97,2.982856
6.28,9.81,2.070293
0.34,4.21,-0.19068487
0.15,13.06,-1.607201
5.43,16.28,0.08172209
3.49,8.39,0.14982383
3.3,9.0,-0.9942854
4.21,7.46,-2.070293
2.15,6.44,-0.8036005
1.42,6.63,1.4573772
0.89,10.12,-2.6423476
2.15,14.71,-2.5606253
2.79,17.2,-2.3426998
1.42,14.56,10.882658
5.67,11.35,-1.56634
4.86,10.42,-1.334794
0.38,14.33,3.5957718
0.76,11.45,-0.040861044
-0.23,8.58,-0.7218784
0.76,4.48,0.46309182
1.08,4.52,0.7627395
0.0,2.45,0.27240697
-0.23,2.11,-2.1111538
5.63,7.12,-2.1111538
12.68,18.43,5.6252036
1.92,3.72,0.42223078
0.84,4.6,-0.84446156
4.37,18.47,-2.1383946
4.33,7.74,0.23154591
4.06,8.47,-0.9942854
5.01,9.23,-1.2666923
0.61,6.97,-0.61291564
-0.23,6.93,1.7297841
3.26,7.67,-2.5333846
0.8,11.5,-3.759216
-0.42,16.25,-4.8216033
0.8,17.35,3.445948
4.82,12.98,2.8330324
5.83,11.22,3.636633
1.5,13.25,0.19068487
-4.21,12.26,1.3756552
-0.42,8.58,0.14982383
3.41,8.85,0.19068487
0.95,7.12,-0.3405087
1.73,5.22,-0.040861044
1.73,5.22,-0.040861044
1.18,3.6,0.08172209
4.1,2.91,1.334794
5.18,2.72,1.8387469
5.79,3.57,3.1054392
10.23,15.79,4.671779
3.53,5.22,4.4810944
0.95,6.24,-0.10896278
3.3,16.78,-1.1168685
5.09,8.47,-1.1849703
6.09,8.16,1.5390993
5.75,8.96,0.14982383
4.48,7.93,-0.5720546
3.02,8.54,-1.1849703
2.45,10.27,-2.6014864
2.45,10.27,-2.6014864
2.45,10.23,-1.920469
2.45,10.23,-1.920469
0.42,11.73,-1.8387469
0.42,11.73,-1.8387469
1.84,7.67,-1.3075534
7.4,12.03,9.80665
0.95,11.22,-6.0201936
6.13,8.43,-6.0882955
4.37,8.73,-1.6889231
-0.27,10.73,-1.4982382
-0.89,8.05,-1.1849703
-1.12,8.39,-1.6480621
-4.02,17.43,-3.3642259
-3.87,9.81,-0.8036005
-0.46,5.67,0.42223078
3.49,9.72,-0.42223078
2.79,9.53,-0.7218784
1.95,9.58,-0.0
1.73,10.0,-0.50395286
2.87,10.92,-1.9885708
3.11,9.15,-2.8330324
2.76,8.85,-2.6832085
2.53,9.51,-0.95342433
5.94,9.15,3.568531
5.13,7.46,-2.982856
0.11,9.51,-2.3018389
2.34,12.26,-3.255263
4.37,13.95,-3.2961242
4.99,17.97,0.38136974
5.22,12.37,2.9556155
6.09,10.04,-1.334794
6.82,9.08,-1.334794
3.06,14.25,1.7978859
0.61,11.45,-1.6480621
0.11,9.43,-1.0351465
0.76,5.52,-0.6946377
1.23,3.83,0.42223078
0.93,3.02,-0.6537767
1.12,3.57,-2.8738933
2.79,5.24,-0.46309182
8.92,19.04,1.6480621
-0.27,4.56,0.27240697
0.23,14.1,-1.7978859
5.43,12.68,-2.070293
1.46,9.47,-1.2666923
4.06,8.05,0.92618364
5.83,5.6,-1.0351465
3.72,5.24,-1.3756552
0.34,7.5,-2.6423476
-1.57,15.75,-2.3018389
3.3,18.5,-1.3075534
2.79,15.4,3.1463003
5.83,12.83,4.7943625
5.05,10.61,-3.9090397
-1.42,12.76,3.405087
-1.42,9.38,-1.8387469
4.6,9.58,0.6537767
0.65,6.13,-0.6537767
0.08,4.06,0.61291564
-0.04,2.26,0.19068487
-0.53,1.95,-1.1168685
3.64,5.48,-0.7218784
13.91,19.57,4.2495484
3.15,3.79,2.1111538
0.23,0.11,-2.2609777
1.95,13.53,-1.6889231
5.94,13.48,-2.982856
3.64,3.76,5.09401
3.95,6.63,-0.88532263
2.96,9.89,-1.7978859
4.18,7.25,-2.1792557
1.54,10.76,-3.0645783
0.69,14.1,-2.8330324
3.53,16.47,-0.95342433
4.63,14.18,4.0588636
5.86,12.26,2.4108016
3.53,11.11,-2.6014864
-0.04,12.45,4.7126403
2.11,11.45,2.2201166
3.45,10.27,-1.525479
-0.11,5.67,0.10896278
-0.84,1.99,0.10896278
-0.84,4.44,0.84446156
1.12,2.87,-0.08172209
1.42,1.92,2.6423476
12.45,16.82,3.336985
8.12,7.82,0.14982383
3.99,0.5,-2.0294318
7.55,13.48,-2.1383946
5.52,10.38,1.5390993
3.34,8.62,-0.9125633
4.71,9.53,-1.4165162
5.05,6.63,-2.1383946
3.06,6.66,1.56634
3.95,5.75,-0.6946377
2.11,8.73,-2.8738933
-0.27,13.1,-3.214402
1.99,18.92,-2.982856
5.9,16.04,8.853226
7.7,11.92,1.6889231
6.47,11.75,-3.1054392
-2.72,13.33,2.7921712
0.5,8.05,-1.4165162
3.21,7.86,-0.9942854
0.89,5.09,0.3405087
1.33,4.56,-0.3405087
-0.42,5.83,-0.46309182
0.89,4.21,-1.6889231
2.68,2.22,-1.4165162
12.79,16.51,3.445948
5.28,9.34,1.1441092
0.5,3.02,-1.7978859
1.31,15.47,-1.9477097
5.24,13.8,-3.1463003
2.03,6.44,0.95342433
2.76,7.46,0.42223078
4.6,7.01,-1.0760075
5.43,4.48,-2.2609777
4.79,8.89,-0.9125633
2.6,12.83,-2.4925237
1.92,17.12,-2.1111538
-2.11,16.66,4.903325
4.29,11.6,-0.6537767
8.69,8.69,-0.23154591
7.5,9.53,-1.1441092
-2.3,15.6,1.6889231
-0.57,8.31,-0.95342433
3.79,7.5,0.42223078
0.93,6.74,-0.84446156
-0.04,3.64,-0.0
-0.04,3.21,-1.56634
4.75,1.88,-2.1792557
12.91,19.11,3.7864566
3.72,5.48,0.42223078
0.38,7.93,-1.4165162
3.02,16.13,-2.4108016
3.02,16.13,-2.4108016
4.82,8.01,-1.525479
5.94,7.55,-1.7978859
4.63,7.08,-1.4165162
0.61,9.15,1.1168685
2.45,9.96,-0.38136974
3.57,13.44,-3.2961242
8.2,13.14,0.53119355
6.02,11.54,3.8273177
5.09,13.99,0.9942854
4.79,10.8,-3.9090397
-1.99,14.1,0.3405087
0.95,10.27,-0.040861044
1.92,7.67,-0.61291564
0.99,5.86,-0.5720546
0.31,4.21,-0.10896278
0.34,3.26,-1.4573772
1.33,3.34,-3.1463003
9.19,16.21,2.8738933
5.94,9.28,1.2258313
0.15,3.57,-1.2258313
2.98,15.36,-2.3018389
6.13,10.42,-0.3405087
4.9,8.47,-0.88532263
5.13,8.77,-1.3756552
3.91,7.01,-1.525479
0.27,6.93,1.6889231
3.64,7.08,-1.3075534
2.72,12.76,-2.070293
3.06,15.05,-2.2609777
3.76,14.94,2.1792557
5.28,12.76,2.4516625
6.28,7.78,-1.879608
4.86,10.23,-0.7627395
0.76,12.98,1.3075534
2.68,10.53,-0.42223078
0.61,9.34,-0.19068487
3.6,7.93,0.50395286
3.26,7.46,-0.3405087
1.99,5.18,-0.46309182
2.22,5.24,-0.19068487
2.26,3.6,1.4573772
1.99,1.8,1.2258313
10.15,4.94,4.5219555
12.83,15.47,6.4015636
2.68,-0.27,0.19068487
2.68,-0.27,0.19068487
5.79,16.13,-0.9942854
5.79,16.13,-0.9942854
0.0,0.0,0.0
3.76,8.2,0.14982383
4.18,7.93,-1.334794
5.13,7.5,-1.3075534
5.13,8.35,-1.2666923
3.49,9.34,-1.2666923
2.64,9.81,-2.070293
2.15,10.15,-2.2201166
2.76,9.85,-1.8387469
3.06,8.85,-1.2666923
4.48,11.3,-1.0760075
6.4,9.96,7.0553403
1.8,11.35,-5.8976107
3.57,10.08,-5.8567495
3.57,7.5,-1.9477097
0.69,9.53,-0.27240697
0.69,9.53,-0.27240697
0.61,9.85,-1.56634
0.0,0.0,0.0
