x-axis,y-axis,z-axis
1.12,4.71,-0.04
1.38,5.79,2.22
3.17,6.28,2.68
2.37,8.89,3.11
-2.79,11.03,2.14
0.04,14.18,0.72
-1.5,15.79,2.3
0.95,14.37,5.13
3.87,8.16,4.67
0.11,6.36,3.91
-1.31,3.41,2.45
2.72,7.12,5.9
1.53,5.94,4.79
1.31,6.02,4.4
1.27,6.74,5.52
2.26,9.43,7.16
1.12,9.38,5.82
-1.69,13.87,4.56
-0.57,4.06,0.72
0.04,2.3,-3.21
2.11,15.94,1.73
0.84,9.53,0.42
0.61,8.47,-0.5
0.99,9.53,0.3
5.79,9.3,0.99
6.7,7.5,1.95
4.56,7.63,2.56
1.04,7.82,1.92
0.53,7.12,1.57
1.31,5.98,1.46
1.12,5.22,2.75
3.36,6.78,1.95
-0.42,7.93,1.38
-3.83,9.96,1.04
-0.76,16.13,3.6
-0.23,14.67,8.2
3.68,9.28,6.59
1.8,5.52,4.94
-0.93,2.64,3.21
0.23,4.02,3.91
-0.76,7.7,4.59
0.38,10.15,4.18
-0.5,9.11,2.56
2.53,1.04,0.0
7.63,-9.08,-1.08
-2.53,4.33,1.33
-1.95,16.82,6.59
6.28,9.53,3.3
1.69,10.57,6.59
0.3,11.3,3.83
0.3,10.08,1.12
0.27,-0.53,2.22
1.5,11.99,7.7
-0.84,14.63,8.47
0.08,6.36,0.72
0.08,6.36,0.72
0.08,6.36,0.72
-3.02,7.16,0.53
-1.5,4.21,-1.08
-0.46,14.18,3.11
-0.46,14.18,3.11
3.64,14.33,3.11
7.21,16.28,3.87
4.1,8.28,3.34
0.38,6.82,0.27
0.38,0.76,2.03
2.34,3.6,4.9
-1.04,14.82,8.35
-4.33,8.58,10.04
0.95,9.77,7.31
3.87,8.08,4.75
-0.69,3.72,-1.12
2.96,-4.56,0.69
0.57,-4.9,1.46
6.93,13.57,-0.72
5.9,6.24,5.2
2.83,15.36,7.44
4.33,11.07,3.76
-0.57,7.46,-0.72
-1.38,3.72,0.04
-0.84,1.27,1.92
1.23,10.84,8.54
-2.79,7.25,8.81
-1.23,8.54,10.53
4.48,7.93,6.74
1.61,8.5,5.13
-2.98,6.66,0.5
0.3,0.34,-1.69
3.26,-6.21,-1.42
-2.07,2.76,0.04
8.35,15.98,2.22
3.45,6.93,2.26
1.76,13.33,6.09
0.61,7.4,0.72
1.8,4.18,3.64
2.26,15.51,8.73
-4.29,8.66,7.46
-2.68,8.16,9.28
3.68,10.5,2.64
-2.41,1.18,-1.04
2.6,-2.11,0.91
2.18,-2.45,5.48
5.9,16.7,5.05
9.04,16.97,3.57
1.92,5.9,6.05
1.8,14.56,4.33
-3.57,0.53,0.69
1.53,3.26,3.98
-0.38,16.47,9.62
-2.45,6.93,5.67
-0.84,4.02,5.28
1.92,5.79,4.86
2.34,5.52,4.18
-2.83,9.51,4.79
-2.87,15.7,2.56
5.2,15.09,-3.91
1.46,17.01,1.92
-8.66,2.15,-4.25
1.23,9.43,-5.24
8.43,10.31,-1.18
6.74,6.97,-0.23
3.83,8.47,2.91
3.6,4.21,-0.42
1.27,8.08,0.69
1.31,13.38,2.11
1.99,12.64,1.42
4.02,9.77,2.11
1.46,11.11,1.46
0.11,11.65,-1.73
-0.95,7.63,-3.95
-6.32,10.46,-0.04
5.01,11.69,0.23
3.21,8.73,2.49
-1.42,5.18,3.91
0.0,5.37,3.53
2.34,5.86,4.21
1.92,5.9,4.56
1.33,6.36,4.59
0.69,7.27,4.59
1.8,10.73,4.44
-0.11,11.45,4.48
-1.31,10.8,2.56
-2.07,5.63,-1.33
5.56,-10.0,-1.18
1.04,5.63,2.64
-2.68,19.93,4.06
7.01,15.83,5.98
6.4,13.14,8.08
2.14,13.82,6.4
0.76,8.05,3.79
-0.84,6.32,-0.19
-1.31,2.64,2.64
2.64,14.86,6.7
-0.34,9.81,7.01
-3.76,8.54,9.72
4.4,4.56,6.02
2.53,6.66,3.98
-1.5,7.74,1.95
-1.95,-0.53,-1.42
3.36,-1.84,3.11
1.14,17.88,4.06
5.86,16.04,3.11
0.84,6.78,3.79
3.3,14.67,5.2
2.22,10.95,0.84
-1.08,0.84,1.99
3.11,1.76,4.71
0.95,15.17,8.47
-3.17,7.78,7.82
2.22,10.95,9.58
6.82,8.31,6.43
-1.76,7.35,2.79
-1.42,0.15,-0.57
3.53,-7.35,0.61
1.76,18.43,3.26
7.78,15.83,4.33
4.29,7.67,1.65
1.38,10.8,7.08
0.38,6.89,1.57
0.23,-0.42,0.91
3.34,1.8,2.6
-0.95,14.06,7.46
-4.21,10.57,9.72
2.68,7.35,6.55
4.33,4.79,6.47
0.08,11.8,6.51
-3.26,6.17,0.15
1.73,2.22,0.42
5.28,-6.28,1.08
-1.69,9.11,3.02
7.12,16.4,1.76
1.5,5.71,2.45
0.89,4.56,-0.93
0.89,4.56,-0.93
0.38,1.5,3.49
2.72,8.73,6.59
-1.23,12.41,7.7
-1.73,7.21,6.28
1.73,7.78,6.36
3.79,8.24,5.05
-3.91,8.81,1.5
-1.57,2.49,0.61
-1.42,0.99,0.0
-1.46,17.82,3.11
4.94,15.21,4.48
4.37,4.48,0.65
2.72,15.24,2.34
-1.14,3.38,2.72
-1.95,-4.48,1.61
1.99,12.11,5.75
-7.21,6.17,8.12
-0.99,5.05,7.08
4.52,3.41,6.63
3.68,5.18,5.67
-3.15,9.04,3.11
-1.38,14.56,2.18
1.95,15.05,0.76
2.6,3.95,-0.46
-1.14,14.63,3.36
-0.19,9.11,-1.73
0.46,9.38,-1.61
-0.42,8.01,-1.69
2.56,8.85,1.27
2.34,5.79,1.12
3.6,2.49,2.37
5.2,4.44,0.72
-4.94,11.35,3.3
-0.04,17.24,3.98
-4.33,15.98,3.6
0.76,12.83,5.33
2.3,8.35,4.33
-0.65,4.94,3.64
-2.53,3.02,1.69
0.19,3.95,1.46
-1.57,8.24,3.95
0.84,13.21,6.82
3.26,11.14,6.93
2.56,9.23,7.89
-4.67,11.35,1.33
-4.63,-0.15,-1.57
0.15,11.26,-1.65
3.72,13.1,0.57
1.42,10.23,-0.8
1.46,8.73,1.04
4.18,8.69,1.12
4.25,8.85,1.92
0.95,8.73,0.99
-0.27,8.47,0.91
0.99,8.73,1.18
2.75,8.28,1.18
0.65,11.35,1.5
1.23,11.73,-0.53
2.37,12.45,-3.45
-2.11,10.34,-2.18
1.23,10.5,-0.11
3.41,12.49,2.49
0.5,8.69,2.83
-0.61,5.28,2.98
0.76,6.4,3.91
1.27,6.97,4.21
1.08,6.97,4.48
0.91,8.08,4.99
0.65,9.38,4.21
-0.27,11.41,4.71
-0.31,8.62,1.8
0.76,1.54,-1.8
3.91,-7.12,-2.22
-3.6,8.92,2.3
-0.8,19.19,4.44
-0.8,19.19,4.44
1.69,13.53,6.05
0.99,13.06,4.67
0.84,6.85,2.87
0.8,-1.88,-0.46
2.96,6.74,4.06
-1.88,7.5,7.5
-3.64,11.26,9.92
4.37,7.5,7.35
3.53,6.74,3.91
-1.31,6.24,1.33
-0.15,-1.65,-2.26
1.33,-1.88,0.23
-2.79,18.35,1.88
10.19,16.93,4.44
3.45,5.63,4.99
4.14,16.02,3.98
0.19,10.31,0.69
-3.21,1.12,2.68
-1.33,-0.15,2.18
-1.57,10.19,8.92
-2.53,7.7,9.04
0.08,7.97,8.69
4.4,11.07,4.18
-0.46,0.23,-0.69
1.65,-5.41,0.72
-3.15,0.69,1.57
2.96,17.47,3.06
3.6,5.48,3.87
0.72,10.99,6.36
3.15,15.13,4.06
2.6,6.66,0.65
-1.54,2.56,1.53
-0.46,11.18,6.89
-3.91,10.84,7.65
0.19,8.31,9.43
5.37,10.27,4.94
-2.53,5.83,0.89
-3.64,-1.76,-1.14
2.72,-4.71,1.18
0.95,17.05,0.46
8.27,15.24,9.53
7.89,2.41,4.1
3.26,11.88,5.37
-1.95,6.93,0.53
-3.45,-1.57,-1.92
2.98,4.79,2.79
-0.89,18.24,9.62
-2.53,7.59,9.08
-0.08,10.57,9.3
-0.19,7.59,1.33
-2.22,0.19,-2.3
3.98,-2.75,0.53
-0.61,-0.11,2.34
8.05,14.71,3.72
2.96,16.74,3.15
1.23,10.95,1.14
-1.88,-2.79,4.33
1.88,1.38,3.17
5.41,13.91,8.77
-4.67,9.08,9.49
-3.72,5.94,2.07
-1.42,-1.27,2.07
-1.42,-1.27,2.07
-1.42,-1.27,2.07
-1.42,-1.27,2.07
8.47,13.4,0.95
4.71,10.69,0.76
1.69,5.9,4.02
0.23,8.28,3.68
1.76,11.18,2.07
1.42,16.7,4.99
-7.08,14.02,5.63
-3.57,10.8,7.82
4.25,13.33,7.16
-2.68,4.75,3.15
-3.45,2.76,1.84
-1.38,5.33,2.22
-1.33,6.44,2.72
3.72,11.5,7.08
6.05,10.65,8.85
-0.08,10.53,8.39
-1.92,3.26,-0.27
-1.92,3.26,-0.27
-2.3,3.76,-0.8
-0.69,6.66,-0.04
1.14,9.0,-3.34
0.42,9.0,-0.38
5.01,9.19,-0.15
5.94,7.78,2.07
2.6,8.39,1.61
0.38,8.85,1.27
0.08,8.5,1.42
4.4,9.66,1.27
4.25,11.56,0.27
1.69,12.11,-0.15
-0.95,12.34,-1.42
-2.68,6.44,-0.31
0.57,11.03,1.53
0.57,13.1,2.56
0.95,6.13,4.02
0.76,6.05,4.18
0.99,5.41,5.05
1.33,6.82,5.94
2.37,7.78,5.52
-2.26,8.85,4.4
-1.92,10.69,3.76
-1.18,7.67,-0.34
0.53,0.38,-1.65
0.8,-3.02,1.99
-2.68,14.02,0.69
3.68,18.89,6.32
10.23,8.43,4.4
2.41,14.14,5.18
1.42,11.56,6.02
0.65,4.1,-0.31
1.99,0.27,-2.18
-2.03,16.63,9.08
-1.33,9.85,6.7
-3.11,7.25,8.73
1.53,7.59,7.89
1.33,4.75,1.46
-0.19,-3.87,-2.03
0.5,-6.43,1.42
-4.56,8.69,0.76
9.53,11.07,3.3
3.87,8.43,6.28
3.45,15.13,6.24
3.53,11.18,3.68
-1.31,3.53,-0.46
-2.91,2.68,2.22
2.11,14.06,6.13
-2.56,8.05,7.04
-0.61,6.82,9.92
5.33,11.03,5.13
1.18,8.43,0.72
0.46,-3.17,-2.83
2.56,-4.48,3.17
3.64,18.2,3.06
7.25,11.11,2.72
2.83,5.9,5.6
1.99,14.86,3.64
1.08,9.23,2.96
0.04,10.12,4.71
-1.38,11.07,7.7
-3.79,6.44,8.2
-3.34,8.01,9.81
2.72,11.45,5.43
-3.15,8.2,1.65
0.5,1.69,-0.38
2.03,-4.59,0.69
-5.09,13.1,3.06
13.29,6.97,2.98
3.49,5.83,4.71
-0.38,15.75,4.48
-1.57,7.27,0.15
2.41,6.32,2.79
0.8,-1.08,1.61
2.22,9.11,5.98
-6.17,12.57,9.66
0.42,7.97,9.34
0.42,7.97,9.34
2.87,6.59,5.75
-1.57,-0.27,-1.31
3.34,-4.63,1.99
-5.13,8.77,2.3
10.53,12.49,4.9
-1.27,9.04,4.56
1.14,12.83,0.23
-0.99,0.72,1.88
-0.99,0.72,1.88
0.65,10.99,5.75
-10.46,12.15,11.88
-0.84,7.08,7.5
1.84,7.31,5.28
-0.57,-2.64,0.23
0.27,-4.4,-0.04
-4.52,13.91,5.41
-4.52,13.91,5.41
-4.52,13.91,5.41
-4.52,13.91,5.41
-4.52,13.91,5.41
-0.15,11.26,1.61
-0.15,11.26,1.61
-2.18,9.34,5.71
-2.72,12.34,7.86
0.91,6.02,4.21
-1.04,4.71,3.95
-1.27,3.3,4.29
1.69,5.98,4.06
1.42,10.34,6.85
-2.76,10.19,6.85
-0.89,7.25,3.83
-0.72,5.37,-1.38
2.18,11.73,-0.46
-0.95,10.19,0.46
-0.46,8.89,-0.19
1.84,8.54,-2.3
3.79,10.0,0.23
5.56,8.12,1.46
1.5,8.2,1.04
1.5,8.2,1.04
2.79,9.47,0.65
2.79,9.47,0.65
1.23,11.69,0.42
0.89,12.49,-1.14
0.42,10.84,-1.88
-3.38,7.93,0.89
4.14,12.87,2.87
1.69,8.62,4.06
-1.18,4.6,4.9
0.27,4.9,3.87
0.57,6.21,4.63
0.0,7.25,3.98
0.23,10.27,5.33
-0.31,10.65,3.95
-0.31,9.08,2.18
-0.99,5.98,0.61
0.46,-0.38,-1.46
6.21,-5.94,-0.31
-4.4,18.7,1.57
7.5,19.04,6.32
7.08,4.86,2.26
0.46,6.28,4.82
1.57,6.32,0.91
-1.57,-2.79,0.34
0.3,6.51,3.64
1.84,15.85,10.61
-2.49,7.74,9.62
1.53,8.62,7.08
3.95,6.32,2.56
-0.8,-0.91,-3.72
1.99,-4.1,1.42
3.26,18.81,3.36
1.8,13.1,4.79
3.15,7.44,3.95
5.86,9.92,2.98
1.27,3.87,6.21
-2.15,14.82,9.3
-2.53,10.08,9.15
2.07,6.24,9.62
1.8,11.07,4.86
-4.75,6.93,0.91
0.23,0.61,1.53
5.9,-7.21,0.53
0.38,15.43,1.42
9.53,13.72,2.07
2.07,11.22,0.69
2.34,11.56,3.11
-2.98,-4.63,1.42
5.94,6.28,4.67
-1.5,11.26,8.54
-4.37,10.69,10.88
4.56,8.81,7.04
1.88,10.57,2.68
-0.8,0.53,-0.84
2.53,-7.5,-1.23
-4.99,3.64,3.72
9.77,16.09,3.34
5.28,8.12,2.72
-0.89,12.41,0.3
0.08,4.25,0.11
-1.31,-2.22,0.95
4.52,8.85,5.48
-2.03,6.36,6.51
-0.19,7.35,7.89
2.72,11.35,3.76
-2.45,6.21,0.0
2.53,-4.14,2.41
-2.6,14.63,2.56
6.59,16.89,2.87
6.24,14.29,3.02
1.33,12.64,5.24
-1.88,1.27,1.57
1.14,-0.84,2.3
3.6,9.81,6.36
-2.91,10.5,7.65
-1.5,9.28,8.66
6.13,14.48,5.43
-1.54,6.89,1.8
-0.04,-0.23,-2.64
-3.02,7.7,3.49
-0.27,14.44,1.14
11.95,13.48,3.64
2.53,4.6,1.95
0.72,9.66,2.49
1.27,8.01,1.76
0.65,7.31,-0.61
-0.99,7.31,2.22
1.23,14.9,9.11
0.3,13.02,8.27
-1.33,6.93,6.59
-0.04,5.24,3.68
-0.15,4.86,3.17
0.65,7.86,3.21
-1.04,8.96,4.9
0.69,11.99,6.24
-1.12,12.37,5.71
0.04,9.0,1.33
-1.42,6.89,-0.04
0.72,8.62,0.42
0.91,8.89,-0.42
-0.42,8.5,-1.46
1.69,9.11,-0.69
4.52,9.15,-0.23
3.76,8.69,1.53
1.46,8.58,1.23
1.42,8.28,1.33
1.5,8.81,1.14
2.68,10.23,0.95
-0.04,10.65,0.34
1.14,10.53,-2.41
0.57,7.67,-1.31
-2.87,9.38,4.18
4.71,11.45,3.17
0.38,5.18,4.48
-0.23,4.4,4.59
0.89,4.9,4.48
1.88,7.4,3.72
0.23,9.47,4.44
-1.88,9.96,3.26
-2.03,11.07,3.68
1.92,-0.57,-1.95
5.67,-8.39,1.04
0.04,-1.69,3.72
-2.91,15.28,1.23
8.54,6.7,1.57
3.49,1.31,6.09
5.43,17.47,5.67
-1.14,8.73,2.96
0.65,3.15,0.95
1.57,6.97,3.41
-1.14,15.83,7.97
-4.21,5.83,6.28
4.48,6.93,8.43
3.45,9.19,7.44
2.53,6.85,3.02
-1.8,2.56,-2.34
0.95,-0.15,5.75
5.86,16.51,5.75
5.86,16.51,5.75
5.86,16.51,5.75
4.21,10.23,3.3
-0.42,1.88,1.8
-0.38,-0.69,2.56
1.23,12.18,6.97
-2.45,9.04,11.22
3.6,6.55,9.3
4.9,12.07,5.18
-1.61,5.22,-0.11
-0.15,-4.82,0.5
-7.06,11.3,1.46
4.52,15.13,3.98
13.25,8.28,2.91
0.19,16.55,3.34
2.34,10.65,1.99
-2.15,3.17,-0.95
-2.03,-1.31,-0.46
2.22,13.02,9.04
-1.38,13.02,9.66
-4.67,9.53,10.42
5.82,8.12,6.36
1.31,8.5,3.87
-4.14,2.96,-2.3
0.19,-0.19,-0.89
3.02,-3.45,2.37
4.18,18.85,6.7
4.9,10.69,4.1
3.17,10.73,4.4
1.95,10.95,1.61
-0.89,4.75,2.83
3.98,10.84,6.09
-3.64,14.86,10.31
-3.06,9.3,10.04
2.91,4.18,8.77
1.23,7.46,2.49
-1.23,4.14,0.15
2.56,-3.34,1.14
-5.01,6.82,1.57
12.91,12.98,2.07
0.89,6.36,4.1
-0.95,14.1,1.12
0.08,7.59,1.5
-2.91,-3.15,0.27
4.86,8.66,6.97
-3.53,18.09,13.57
-0.11,7.55,8.54
0.04,6.32,6.74
-0.53,3.45,0.42
1.99,-6.4,-0.57
-1.38,-2.22,-0.53
-0.89,18.7,4.18
6.09,2.37,1.99
2.03,14.94,3.91
-2.49,14.6,5.37
-0.19,6.32,0.89
-0.04,-1.92,-0.53
3.6,5.33,3.64
-1.23,11.75,11.88
-3.26,10.88,7.7
0.3,7.5,7.74
2.87,5.48,5.86
0.27,4.86,4.71
-0.61,7.86,3.64
-1.18,14.18,3.98
2.53,11.99,1.73
9.15,9.38,2.6
4.63,16.32,0.99
-3.45,11.56,1.38
0.5,11.07,-0.53
4.02,7.78,-0.19
2.3,7.46,0.99
2.96,7.97,2.49
1.61,8.35,2.6
2.56,8.62,0.99
2.91,10.08,1.23
1.46,13.18,-0.08
-1.33,9.62,-1.54
-4.33,6.74,0.27
-4.33,13.14,1.14
-0.11,8.31,2.98
-3.34,7.74,4.25
0.84,8.81,5.52
0.11,5.37,3.06
-1.5,3.34,1.57
-1.57,2.53,0.99
0.42,6.82,2.64
1.04,8.2,4.67
2.11,7.63,2.68
2.07,7.5,5.6
1.76,17.16,2.79
6.24,10.31,2.41
2.91,14.98,2.22
1.95,3.83,0.99
2.72,8.54,0.19
1.53,7.82,0.69
0.61,6.78,1.31
2.3,5.01,1.04
3.64,3.72,1.53
1.73,10.15,3.53
1.57,7.89,2.75
3.21,9.43,0.69
0.08,15.47,5.56
1.65,15.6,9.7
0.76,10.27,6.78
-0.15,6.85,4.25
-1.92,3.64,2.83
0.23,2.07,1.42
0.65,4.02,2.11
1.95,12.64,3.72
-1.65,8.85,4.02
3.02,5.86,4.9
0.8,13.06,3.98
4.37,14.79,0.5
5.2,11.07,5.48
-0.19,6.51,0.38
-0.19,6.4,-0.57
1.65,9.11,-0.08
1.8,8.16,0.38
1.73,5.33,1.14
2.34,3.26,1.99
0.27,4.94,3.41
1.27,10.65,3.26
1.42,7.01,2.03
-3.34,17.43,7.08
0.5,11.45,6.78
4.21,12.11,9.15
4.75,7.89,5.05
-1.73,3.21,1.99
-0.23,2.07,1.33
-0.99,2.91,1.23
-1.23,6.74,0.5
2.03,6.82,2.68
2.53,6.21,5.33
-0.19,17.62,2.83
5.6,7.08,1.33
1.8,10.88,0.65
2.45,7.82,0.99
0.08,10.42,1.23
1.61,7.21,0.91
2.22,15.55,1.95
-0.15,15.55,1.95
-0.15,15.55,1.95
-0.15,15.55,1.95
-0.15,15.55,1.95
-0.15,15.55,1.95
-0.15,15.55,4.71
-4.21,11.96,4.71
3.91,12.57,5.94
0.89,10.57,8.77
-0.31,4.33,3.34
-1.76,3.21,1.88
-1.31,3.34,2.49
0.27,4.52,2.41
-1.61,7.7,3.06
0.72,9.7,3.17
1.46,6.82,4.33
2.83,3.57,5.71
3.57,11.22,3.45
8.27,16.02,3.49
0.91,7.59,3.17
1.27,9.96,1.76
1.42,9.72,-0.08
0.76,7.59,0.42
1.23,7.4,1.53
2.18,6.51,1.8
2.34,5.56,1.76
2.83,6.78,2.83
1.31,9.34,3.34
1.27,8.16,2.68
1.69,11.54,2.72
-1.27,13.91,5.98
1.53,13.8,7.55
2.75,6.59,6.51
1.61,6.17,3.6
-0.76,2.6,1.92
-0.19,2.64,1.18
0.46,6.97,1.53
-0.11,9.85,4.59
0.3,7.4,3.76
1.23,5.94,4.37
0.76,18.43,1.42
8.39,5.18,2.75
4.94,10.61,2.49
-0.89,17.62,0.99
0.76,8.12,-2.37
1.33,6.24,-0.04
3.02,6.78,1.53
4.06,5.94,3.06
3.41,7.16,3.68
2.98,7.89,2.68
0.15,10.53,0.8
2.07,16.13,-0.57
-6.05,14.48,-1.18
2.49,15.32,4.33
4.29,14.71,6.24
3.06,7.21,2.53
-1.38,3.99,2.26
-0.23,5.56,3.21
-0.99,5.71,4.02
-0.69,6.82,4.29
1.18,9.66,4.56
1.65,10.84,9.85
-0.08,9.08,3.36
-2.76,17.35,0.89
-1.84,6.59,2.96
3.41,14.94,-0.34
-1.61,8.39,0.76
0.08,9.47,-0.38
3.21,9.66,-0.57
3.83,8.2,2.11
3.17,8.47,2.79
2.14,7.86,2.75
0.84,7.59,3.6
1.53,5.01,2.64
2.37,4.71,2.07
2.41,6.21,2.11
1.84,8.01,2.72
-0.46,8.47,0.89
1.27,14.56,0.65
-1.61,15.85,4.86
-1.14,12.68,5.79
2.98,9.0,4.59
-1.23,6.02,4.25
-2.18,2.26,1.69
0.27,2.96,2.18
0.42,7.12,3.53
-0.57,6.55,3.49
0.08,5.63,2.11
3.83,5.52,4.44
2.11,5.18,4.33
5.98,11.73,-1.33
6.66,15.7,2.68
0.53,12.87,2.37
2.72,5.48,0.42
1.46,9.77,0.72
0.8,7.7,0.53
0.65,7.01,1.18
2.75,7.4,1.69
1.5,3.02,1.31
1.57,6.78,2.14
1.23,12.07,2.34
0.8,8.73,0.89
-2.45,13.33,3.98
2.79,10.84,5.56
5.28,10.42,9.89
3.06,10.8,6.59
-1.31,2.45,2.6
-1.31,2.45,2.6
0.76,3.45,0.65
1.04,9.15,2.07
0.65,6.85,2.72
1.73,9.38,7.08
-1.69,17.47,2.56
7.74,10.46,4.71
3.6,15.21,2.87
-0.34,5.86,1.33
1.88,8.69,0.11
0.57,7.27,0.5
0.69,5.75,0.76
2.18,4.4,1.46
1.73,3.68,2.22
2.45,7.86,2.22
2.96,10.8,2.26
-0.11,18.39,3.6
-5.43,13.99,4.06
1.92,14.29,8.2
1.65,6.13,4.29
0.46,4.44,3.26
-1.12,2.53,1.33
-0.89,4.21,1.61
-1.54,6.55,1.38
1.33,8.69,4.59
0.53,6.89,4.21
3.49,15.66,2.53
5.63,10.84,2.34
2.96,12.03,4.18
3.36,14.25,0.53
0.91,8.2,0.38
3.45,5.86,2.68
3.45,5.86,2.68
3.45,5.86,2.68
3.45,5.86,2.68
3.21,7.35,3.06
0.65,11.8,2.41
-3.91,18.43,5.52
-1.76,10.31,4.33
4.63,10.88,4.9
-1.04,4.86,4.37
0.91,2.87,2.45
-0.69,1.14,1.92
-1.31,0.84,1.04
-0.99,8.05,1.95
-0.89,11.6,3.36
-0.89,11.6,3.36
7.78,7.67,2.45
5.71,17.92,4.1
-0.69,6.55,0.42
0.46,4.56,0.19
1.76,8.05,1.31
1.53,5.48,1.99
2.87,6.93,2.72
2.64,7.27,3.41
3.15,6.89,1.76
3.72,13.1,2.41
-2.83,17.35,5.79
-1.92,11.8,5.98
1.99,8.5,6.21
-0.84,5.22,3.17
-0.95,3.53,2.26
0.53,0.93,1.46
0.23,3.41,1.61
1.33,9.96,4.02
-0.69,9.11,3.11
-0.34,11.84,3.76
4.9,12.76,1.31
6.4,6.44,4.9
3.79,16.86,2.64
2.49,6.55,0.53
2.3,10.5,0.8
0.23,7.63,1.8
0.11,6.82,2.56
4.25,2.87,0.11
5.56,4.52,1.65
-1.42,9.51,3.36
-2.49,7.06,3.76
-2.72,14.94,7.74
-3.15,13.99,9.28
1.27,9.28,8.85
3.87,4.86,3.3
-3.41,2.96,2.34
-1.73,1.8,0.46
0.53,4.6,2.49
0.5,6.74,3.95
0.76,13.8,3.83
0.5,17.97,4.71
2.72,18.43,0.3
-0.42,8.47,-2.18
-1.08,9.96,-3.26
4.02,11.69,-1.88
6.13,6.09,-0.76
5.28,5.83,0.89
7.21,7.97,2.45
6.13,8.16,3.11
1.53,10.15,2.49
-1.27,10.53,2.3
0.5,10.53,2.14
3.02,9.77,1.38
2.37,11.56,0.27
-2.68,8.89,0.23
-1.95,11.8,2.91
0.89,11.41,2.18
1.61,8.24,2.34
0.76,5.67,4.37
1.38,5.48,4.48
1.31,5.48,4.59
1.73,4.33,4.06
0.5,5.37,1.8
0.76,7.89,3.68
1.5,6.89,3.06
-0.72,7.16,3.41
5.86,10.15,0.19
6.59,14.21,3.02
0.34,16.13,3.15
2.96,4.18,-0.31
-0.31,9.43,0.04
1.99,7.4,0.89
1.5,4.52,0.8
1.33,4.4,1.12
4.86,5.79,2.72
3.3,8.08,3.21
1.5,10.08,1.65
1.76,13.18,2.37
0.89,11.84,4.71
2.03,15.66,8.2
-0.65,8.81,5.75
0.19,4.44,2.91
-1.12,1.73,2.34
0.11,2.34,1.42
0.15,8.24,1.18
-1.31,10.34,6.13
2.53,6.28,4.33
-1.38,13.14,2.45
3.34,16.02,2.34
6.21,7.25,3.68
2.03,10.42,0.04
1.18,4.29,0.42
0.46,8.73,-0.34
0.72,9.08,0.0
1.33,7.63,0.0
1.84,4.25,0.46
1.99,7.08,1.8
2.07,10.23,1.95
0.61,7.89,1.65
0.42,18.01,5.28
4.4,15.66,7.89
3.11,11.45,8.43
-0.31,7.89,3.91
-2.22,4.52,2.6
-0.76,5.28,2.49
-1.04,4.82,2.3
1.69,3.38,1.04
3.17,7.63,2.37
1.99,7.31,4.99
1.92,12.83,3.98
2.53,17.43,3.02
5.94,10.19,1.12
0.11,11.37,0.27
1.92,4.6,-0.76
0.53,10.34,0.34
1.42,7.63,0.57
1.88,5.01,1.08
2.98,4.37,1.99
1.42,4.71,2.83
3.3,8.01,3.34
1.18,14.48,3.91
-2.41,16.51,4.86
-0.69,12.3,2.22
0.46,2.34,2.22
0.46,2.34,2.22
0.46,2.34,2.22
0.0,0.0,0.89
-0.34,3.38,0.27
-0.15,7.01,0.91
1.12,4.44,3.15
-2.49,15.36,2.14
-0.42,14.63,2.18
4.48,17.86,3.15
1.08,6.89,1.08
2.03,6.51,-0.76
-0.42,8.47,-0.08
0.89,5.9,1.69
3.36,5.01,0.65
4.18,3.6,0.69
0.57,4.6,2.75
1.8,14.63,4.48
-1.08,17.47,5.79
-0.23,12.53,5.82
1.46,12.76,10.42
-0.23,4.63,4.02
-1.73,2.87,2.22
-1.14,2.15,1.38
0.04,3.17,1.84
0.72,10.88,5.33
2.37,6.7,2.11
1.23,5.63,4.75
0.53,10.99,4.25
0.3,10.27,0.91
3.15,10.46,5.63
6.28,14.9,-0.11
3.26,5.83,-1.31
0.23,8.62,0.76
1.53,6.66,0.46
1.27,4.94,0.23
1.08,5.22,1.33
2.26,6.24,2.03
2.37,12.11,3.02
-0.04,6.66,2.87
1.04,17.82,4.63
1.99,13.21,6.47
1.61,11.37,7.5
-1.27,7.27,4.67
-1.73,2.96,3.15
0.34,0.89,2.14
1.08,5.01,2.26
0.69,9.85,3.49
-2.49,6.47,2.22
1.73,7.31,6.59
-2.49,14.82,2.14
4.75,12.64,1.27
7.55,6.93,2.49
1.92,18.24,2.49
-1.57,5.67,-0.31
1.12,11.07,0.27
4.86,7.86,-0.76
2.96,5.83,0.8
1.46,5.24,2.14
3.6,6.02,1.12
1.92,9.38,2.18
-2.37,10.34,1.69
-6.4,17.01,-0.46
-3.26,17.24,1.46
7.16,16.59,8.2
3.76,9.28,3.6
-1.61,2.11,2.41
-0.46,3.57,1.76
0.34,4.02,1.84
-0.19,6.85,2.03
4.14,12.95,7.93
1.42,10.0,5.18
0.0,7.89,2.72
-1.08,16.55,-1.73
1.23,8.96,-2.76
5.05,14.37,-0.8
2.56,7.31,-2.72
5.2,7.44,0.69
6.63,8.05,2.11
5.82,6.74,4.02
5.56,6.28,3.06
2.56,8.08,2.83
1.69,8.81,1.38
0.53,11.14,1.18
-0.61,10.95,0.42
0.34,11.35,-2.11
-0.61,12.37,2.56
0.46,13.38,3.68
1.14,9.11,1.08
0.57,5.98,2.87
