x-axis,y-axis,z-axis
9.81,-11.18,1.18
9.81,-11.18,1.18
14.37,-1.99,0.61
4.37,4.9,-1.54
1.33,8.31,-5.13
1.8,13.18,-7.7
4.18,10.31,2.72
10.0,8.69,8.69
7.44,0.84,9.53
3.72,3.76,-3.83
19.19,12.41,-4.67
11.75,-8.27,-3.34
12.98,-7.4,7.31
1.31,4.75,4.44
0.27,6.05,-4.67
2.26,9.96,-4.02
5.82,13.06,-0.76
9.53,13.25,-0.27
12.22,6.66,-3.76
19.7,17.16,-2.26
13.82,-3.76,-1.84
12.64,-7.65,-2.15
-1.12,4.25,3.17
1.31,5.01,-3.3
2.91,10.61,-6.21
6.4,14.82,-0.04
8.73,7.93,1.8
4.4,0.19,-0.46
10.19,-2.96,-5.37
19.04,12.34,-9.53
8.24,5.75,-0.27
11.14,14.52,3.49
8.54,12.57,8.92
6.4,4.52,-0.69
-0.19,-1.84,-2.03
3.02,2.53,-2.18
17.27,15.7,-4.18
11.88,10.8,4.14
3.02,4.29,-1.84
1.31,1.12,-1.84
2.3,-0.3,-3.21
4.21,-2.3,-3.76
16.59,10.76,-3.49
10.92,5.67,0.23
16.7,7.59,5.86
11.33,6.63,1.92
10.46,0.11,-2.96
7.16,-2.3,-1.76
2.41,1.08,-0.31
1.23,1.18,-0.99
1.23,4.86,-4.37
6.89,14.06,-5.56
13.95,19.34,-0.08
7.65,5.94,13.99
0.08,0.15,-2.72
6.36,4.52,-4.33
19.91,15.75,-8.12
11.45,-7.78,4.4
3.41,4.37,-2.49
0.08,3.79,-4.86
-0.61,4.14,-6.13
1.23,5.79,-4.71
8.2,14.41,4.71
3.72,6.28,7.74
13.63,16.4,-8.16
17.92,8.24,-3.87
9.89,1.08,1.53
1.46,3.11,-1.42
-0.31,5.05,-5.18
-1.76,3.79,-6.78
7.25,12.79,-2.3
11.73,15.83,5.86
5.33,3.6,10.31
5.6,10.19,-6.05
8.96,-0.19,0.04
9.89,-3.83,-1.12
12.03,-3.53,-1.65
1.99,3.53,-1.84
-1.46,4.48,-5.18
-0.23,6.36,-4.14
2.45,10.23,-1.65
9.38,18.54,-0.31
6.85,5.9,-0.53
13.1,16.55,-7.86
16.47,11.37,0.08
6.7,-1.18,-3.15
4.59,-0.69,-1.14
0.19,3.11,-3.3
-1.27,5.01,-5.56
0.46,7.78,-5.41
3.98,12.34,-2.41
14.56,19.5,0.04
2.03,3.41,-0.23
2.6,2.34,-4.37
15.98,12.49,-7.5
14.82,-10.92,-1.14
16.28,-6.47,10.76
4.14,1.57,0.5
2.6,4.82,-4.86
4.14,15.02,-6.89
4.02,13.44,3.15
5.94,15.43,7.01
4.02,5.6,7.4
3.06,0.42,-1.61
19.89,17.54,-14.21
13.17,9.62,-2.49
8.27,3.99,-0.23
9.04,7.5,-0.42
9.08,0.84,4.75
5.6,-0.84,-0.46
0.89,-3.53,-0.46
1.88,-0.08,1.5
13.29,14.18,-0.23
2.75,5.75,0.0
1.5,3.76,-1.31
0.42,2.3,-1.61
9.19,4.1,-3.72
6.17,-0.53,-1.12
12.49,5.9,-0.15
17.39,11.84,-5.6
3.79,2.56,2.96
9.11,6.21,-1.8
7.31,5.41,-0.19
7.65,5.63,-0.27
10.46,-2.68,-0.76
10.42,-6.36,0.61
6.74,2.72,0.65
3.02,5.01,4.44
2.87,1.65,-1.42
14.63,18.81,-3.99
-0.19,8.24,11.37
7.78,6.7,0.84
12.03,3.95,0.11
4.9,-6.55,-1.23
6.17,1.14,-0.84
18.96,17.58,-4.9
10.46,5.94,-1.42
5.56,-6.47,2.56
0.46,2.37,-1.54
5.63,10.19,-2.45
5.63,10.19,-2.45
9.08,13.72,0.95
5.13,0.65,7.04
11.5,9.7,3.11
19.42,16.21,-3.45
13.29,-5.37,-2.22
3.02,2.18,2.11
2.41,3.34,-2.6
3.53,9.77,-8.66
4.37,13.99,-6.82
10.23,2.64,9.34
3.3,4.99,1.08
15.75,17.08,-10.42
11.84,-7.25,3.68
8.31,-1.08,7.4
3.3,2.03,-2.53
0.72,4.94,-4.25
1.92,9.28,-4.21
7.93,15.4,-0.89
8.24,12.22,1.5
10.34,-1.5,13.29
18.85,17.27,-10.0
12.72,-3.34,-1.76
15.98,-12.95,1.12
4.02,3.72,10.04
0.27,5.18,-4.29
2.3,9.89,-5.52
6.24,14.6,-2.34
9.28,11.96,0.27
11.07,0.23,9.7
15.98,14.1,-4.44
16.93,4.86,-3.26
10.65,-10.15,-0.57
0.53,3.3,-1.33
0.3,4.71,-4.1
1.57,10.08,-7.63
6.93,15.89,-5.13
7.97,4.86,13.95
9.04,6.59,-4.75
15.36,8.66,-8.92
19.19,17.58,-7.89
8.73,7.46,-0.65
9.81,10.42,-0.8
6.78,6.97,-0.65
7.08,5.41,-1.12
1.33,-9.62,-1.88
4.14,-0.08,-1.46
18.28,15.43,-3.68
10.42,10.95,4.1
2.87,4.6,-0.19
2.49,2.15,-1.46
5.86,0.69,-3.41
10.34,-1.61,-3.53
18.73,11.6,-4.02
10.19,9.38,-1.92
7.97,5.79,2.34
6.55,3.79,-0.69
4.94,2.76,-0.65
9.58,1.73,-1.23
8.08,1.65,-1.33
7.86,4.82,-1.12
10.19,2.22,-1.23
2.03,3.53,5.79
2.64,2.34,-1.46
5.28,7.25,-5.13
13.38,18.35,-0.53
9.43,4.9,0.11
8.92,3.87,-1.54
8.66,2.56,2.14
7.01,-2.14,3.06
13.33,6.97,-3.02
19.91,15.02,-4.44
7.35,2.03,-0.72
14.4,-0.11,0.57
5.05,4.82,-0.19
3.3,3.34,-1.99
3.17,2.96,-4.56
7.25,12.98,-1.31
8.92,7.97,11.84
4.79,3.41,0.08
9.08,7.16,0.65
5.48,-0.27,5.28
4.21,2.34,-2.11
17.01,11.11,-7.16
15.85,9.34,-3.21
10.46,-4.67,-0.84
13.1,-2.6,-1.18
3.76,4.18,-0.69
2.11,4.44,-1.92
2.68,10.34,-4.82
2.96,9.38,-1.33
9.0,12.87,-0.11
8.27,2.03,10.95
12.49,13.4,-8.69
18.43,13.91,-8.12
10.88,-6.4,-2.11
16.04,-11.26,2.56
1.65,3.11,-2.68
1.12,5.18,-4.14
2.37,7.46,-5.52
6.63,12.37,-2.76
8.81,3.6,12.3
5.41,0.08,4.94
6.21,3.3,-4.63
18.69,17.54,-5.71
7.35,-2.56,0.91
14.82,-5.75,1.27
3.26,4.71,-0.5
0.84,5.75,-3.57
1.92,7.82,-5.56
4.21,9.89,-2.22
7.04,11.99,1.27
13.95,10.31,7.31
8.39,1.14,8.2
18.12,17.12,-5.63
13.29,4.75,-3.53
7.74,-1.04,-2.41
12.87,-1.73,0.46
0.46,4.86,3.41
1.46,1.92,-0.69
2.87,2.68,-2.49
0.0,0.0,0.0
1.61,6.93,7.65
1.61,6.93,7.65
0.76,6.55,9.81
1.65,3.79,7.63
2.11,2.91,8.01
3.15,2.15,5.63
5.9,1.73,4.52
9.38,-1.08,6.09
8.92,-1.61,4.52
5.52,-4.4,1.18
8.35,-3.83,1.53
11.11,-5.41,2.18
12.95,-5.79,2.91
13.48,-6.17,5.01
12.6,-5.13,4.94
11.14,-5.63,4.52
10.53,-4.02,3.68
9.34,-3.36,2.64
7.82,-3.49,1.95
8.16,-5.41,2.75
8.96,-5.24,3.21
9.53,-3.98,2.34
9.66,-0.3,1.18
8.31,-2.49,1.12
10.27,-1.31,-0.89
9.04,-3.83,-0.84
6.21,-0.11,0.89
7.01,6.09,11.99
7.44,2.91,4.14
7.93,0.84,0.04
6.17,0.65,4.44
1.53,6.66,7.44
1.5,5.86,1.12
-0.19,4.82,2.03
-3.49,3.06,2.49
-3.38,3.02,1.92
-0.93,1.46,1.42
-0.57,1.46,0.15
4.25,16.17,-0.57
2.11,2.98,5.67
5.28,9.92,3.64
6.4,12.91,-2.03
2.3,5.86,-2.91
3.49,7.97,-2.98
3.49,8.73,0.76
6.59,3.76,2.49
10.31,-2.75,-0.19
8.54,-3.76,1.61
4.21,2.34,1.76
7.08,12.79,-3.11
3.36,18.81,5.09
4.59,9.81,0.27
10.72,7.55,-0.04
9.7,0.19,4.25
5.67,9.15,-4.67
15.24,16.78,-0.42
14.25,9.34,0.84
11.03,6.17,-3.02
1.23,5.56,1.53
-0.23,5.43,-2.79
-1.69,3.79,-5.22
0.04,7.06,-5.75
9.96,16.93,6.55
8.92,4.21,14.52
3.02,-0.76,-2.26
10.65,11.26,3.72
8.2,8.24,0.89
13.82,4.9,2.53
4.48,1.76,-0.23
-1.31,2.68,-5.6
-0.08,10.84,-3.45
0.8,12.11,-0.15
5.18,10.76,4.14
4.9,12.11,11.07
1.65,1.54,-1.8
10.34,-3.17,3.79
11.69,-3.17,3.79
11.69,-3.17,3.79
4.75,4.33,-0.93
0.61,5.43,-3.72
-0.84,4.94,-5.52
0.08,7.16,-6.24
3.87,11.96,-3.6
5.67,10.34,14.75
4.79,2.56,0.61
6.24,5.9,-1.27
11.65,13.33,-3.17
6.51,6.7,-2.22
12.68,2.53,1.18
4.71,-1.88,-0.42
-0.8,0.99,-1.65
0.15,3.02,-3.38
5.41,11.35,-4.33
11.6,19.34,-0.69
5.2,5.24,1.14
1.31,0.11,-3.41
12.3,6.47,-4.67
19.8,15.43,-5.63
10.34,6.21,-0.57
9.0,2.45,0.46
10.11,-3.98,0.61
6.47,-3.45,-0.19
19.65,18.89,-1.31
11.65,12.49,-0.15
2.96,6.89,3.45
2.96,9.53,2.18
-1.23,1.42,3.36
0.19,-1.5,-2.6
4.99,-4.18,-4.56
14.67,11.03,-6.44
2.26,6.59,5.86
4.25,4.82,-3.11
4.99,7.06,-2.53
4.82,8.66,-2.37
0.61,1.99,-0.65
2.91,3.53,-0.15
10.84,8.47,-1.23
17.01,8.85,-3.11
9.43,6.44,-0.46
7.78,6.21,7.59
4.4,1.46,2.87
1.92,2.11,-0.42
4.44,4.75,-2.03
8.62,10.31,-0.95
5.13,2.87,4.1
3.41,-0.23,0.3
10.57,8.08,-1.14
19.95,19.19,-9.66
10.99,-3.79,0.15
13.59,-5.18,5.01
0.89,5.48,-4.6
1.38,5.41,-6.63
0.76,5.01,-5.22
1.42,4.6,-2.26
3.34,8.89,0.95
7.08,11.3,7.93
18.12,17.82,-12.22
19.61,-7.04,-1.61
-0.27,3.72,3.57
0.0,5.9,-4.79
-0.08,13.06,-8.89
6.05,17.47,-4.29
4.94,6.51,10.72
2.98,4.63,-0.95
14.1,11.5,-3.41
18.85,12.57,-3.45
10.69,-2.03,-0.99
2.18,3.11,-1.88
-1.12,3.79,-4.1
-2.15,2.87,-5.33
8.47,15.28,-0.42
8.16,11.54,9.96
7.08,11.18,3.36
12.37,17.82,-10.31
12.87,-5.86,-3.45
14.75,-6.02,1.61
2.75,1.46,0.53
0.08,3.3,-1.92
-0.08,5.28,-4.82
6.17,15.02,-5.56
12.26,18.5,-0.42
1.99,8.08,13.99
7.01,7.74,-6.82
18.73,17.69,-10.65
13.78,4.94,-3.45
11.69,-3.15,-1.99
3.53,2.83,4.94
1.5,5.13,4.71
2.11,2.22,-1.12
2.68,5.56,-3.41
4.06,11.54,-0.57
10.11,11.73,0.08
10.46,4.25,5.09
9.49,2.22,-2.53
18.62,14.6,-5.33
9.34,9.96,-2.37
3.72,4.33,-0.69
11.65,2.03,1.33
8.88,1.76,5.94
1.53,3.06,-1.54
18.89,17.35,-3.68
18.58,11.35,3.17
7.12,9.72,-0.61
2.53,4.71,-1.31
1.08,-3.76,-2.41
9.04,0.15,-5.18
19.08,18.09,-9.3
11.84,11.69,-0.76
7.01,6.05,-0.08
7.89,6.85,-0.08
11.92,7.78,-1.18
9.66,-1.38,-0.19
0.95,-3.45,0.91
6.63,3.6,-1.69
19.11,18.47,-0.34
4.63,7.82,3.02
0.91,3.64,0.23
6.89,7.4,-1.38
7.82,5.79,-1.18
2.6,-0.57,-1.12
2.26,-2.56,-0.5
13.44,11.35,-7.25
17.67,13.57,-4.9
6.78,-7.97,-0.76
5.09,3.87,0.42
6.59,5.41,-5.33
4.14,8.69,-9.72
1.5,8.24,-6.4
5.18,9.08,0.72
5.24,7.01,11.22
12.3,13.76,-2.96
19.7,15.02,-2.26
12.11,0.19,-0.69
3.3,5.83,-1.42
-1.12,4.52,-3.34
3.3,11.18,-0.34
3.3,11.18,-0.34
8.47,17.5,0.72
7.44,-0.27,12.53
6.17,11.8,-5.41
16.09,1.46,-2.6
14.79,-13.67,-1.08
2.03,1.57,6.43
-0.04,2.18,-2.56
-0.04,2.18,-2.56
9.92,16.04,-2.87
8.5,13.57,0.72
6.17,3.41,8.88
14.02,18.54,-6.4
17.12,8.54,-1.46
9.38,2.11,-1.92
1.5,6.02,-3.49
-1.8,6.17,-5.94
-2.03,5.43,-5.13
9.08,14.67,0.46
9.08,8.58,11.95
7.5,12.22,-0.65
17.67,18.66,-10.04
11.69,-10.19,-0.11
2.37,4.48,7.93
-0.57,1.27,-2.03
-1.95,0.53,-2.91
5.6,9.47,-7.12
18.81,19.7,0.0
6.47,4.02,11.84
6.66,7.06,-1.42
15.79,13.33,-5.48
4.99,3.34,-0.95
5.75,4.67,-0.42
8.35,6.74,-0.04
8.35,2.56,0.46
4.56,1.92,0.11
14.71,13.33,-1.99
15.62,15.98,0.89
4.63,11.07,-0.19
2.91,7.21,-2.56
-1.69,4.06,3.34
-1.76,1.38,0.5
18.24,12.57,3.53
4.21,7.78,2.68
5.18,2.26,-3.02
11.37,8.35,-0.69
4.94,9.19,-1.73
4.4,8.16,-2.83
3.95,6.09,-2.45
5.94,4.37,-4.29
19.57,-6.55,-6.21
19.95,-7.4,-1.18
19.15,-6.05,0.38
13.33,-4.1,1.73
11.41,2.03,2.83
8.85,10.27,-2.03
18.24,19.72,-11.37
3.06,9.0,-0.31
-8.31,-0.27,12.95
-1.42,-1.18,-0.84
0.69,0.23,-1.08
9.66,7.25,0.5
8.01,-0.15,5.43
19.11,18.31,-1.54
9.92,3.76,5.98
8.05,-1.92,-1.42
8.58,3.45,-2.79
-0.69,3.34,-2.53
-0.69,3.34,-2.53
-0.69,3.34,-2.53
-0.69,3.34,-2.53
-0.69,3.34,-2.53
-0.69,3.34,-2.53
-0.69,3.34,-2.53
-0.69,3.34,-2.53
2.49,9.77,-2.53
3.21,17.82,-9.53
8.66,15.7,-5.63
10.8,9.51,11.6
-0.08,1.31,-1.42
-0.46,-0.46,-0.95
15.13,14.9,-6.36
16.13,0.19,-2.6
2.37,2.22,1.33
0.53,2.68,-2.64
0.46,7.01,-6.66
4.4,12.03,-5.86
6.4,8.73,3.53
3.17,0.95,13.76
11.41,13.82,-4.56
19.76,13.8,-4.33
9.96,-4.79,2.98
0.8,4.33,2.41
0.19,5.71,-3.83
-0.23,8.24,-6.13
6.78,13.1,0.46
12.41,12.79,4.18
11.26,-0.46,12.56
13.06,18.2,-6.32
16.32,-9.11,-5.75
15.21,-12.07,0.27
2.72,0.76,1.27
0.23,3.53,-4.71
5.63,14.67,1.73
11.99,9.19,11.73
5.13,5.22,1.46
3.6,2.6,0.99
8.31,3.87,-2.79
7.74,-1.92,1.04
12.68,5.01,1.84
19.38,18.85,-11.5
5.6,6.28,0.5
9.04,14.25,-0.89
6.13,10.99,-1.54
1.65,4.99,-1.69
-3.41,3.41,-7.12
0.42,6.93,-12.95
0.42,6.93,-12.95
19.72,9.0,4.29
19.95,7.35,3.64
18.2,3.45,4.56
14.6,-9.15,14.06
8.08,4.79,-0.34
9.85,6.85,-0.53
8.92,9.53,1.53
7.12,12.53,2.79
2.14,7.93,1.76
1.18,6.97,1.95
2.98,6.74,0.19
3.45,5.98,0.0
10.23,5.41,4.02
14.94,2.96,-0.99
11.75,3.11,-2.11
13.59,13.72,7.31
1.42,4.29,0.76
2.72,4.63,-1.65
8.39,10.31,-1.99
6.82,7.08,-1.12
9.85,3.41,-1.73
9.85,3.41,-1.73
9.85,3.41,-1.73
11.6,-0.19,-1.61
12.3,-3.6,3.45
5.41,4.18,10.65
2.96,3.11,-1.57
1.95,2.34,-4.06
5.98,12.68,-7.78
10.65,17.54,0.11
6.78,6.51,15.09
4.9,3.64,2.6
17.35,15.55,-12.03
15.83,-2.3,-1.31
15.51,-8.81,11.07
4.9,1.33,2.98
0.91,6.05,-8.05
2.37,10.61,-8.2
4.82,9.23,-1.27
9.47,9.51,4.59
9.0,13.38,-5.63
17.12,13.72,-0.89
3.11,-6.13,-0.95
6.32,-2.91,-1.76
-1.8,3.95,-5.24
-1.8,1.95,-4.75
2.3,6.4,-3.02
15.09,17.92,-0.04
3.02,4.18,-0.53
1.33,0.27,-3.41
15.66,11.8,-6.78
13.99,3.53,-2.56
14.33,-4.25,1.92
4.75,3.45,0.19
0.57,5.33,0.27
0.65,4.71,-3.21
4.56,15.64,0.3
8.35,12.34,3.34
8.69,4.56,10.95
4.44,0.72,1.88
18.07,12.18,-5.05
13.76,7.93,-0.19
2.56,2.53,2.72
14.56,-1.53,-0.61
2.72,5.79,-2.96
0.8,5.18,-3.79
1.69,8.16,-5.94
3.53,13.02,-3.91
11.3,13.53,7.7
8.58,7.21,-0.72
5.24,-1.61,1.8
11.6,-2.75,-3.34
18.05,8.39,-4.21
3.83,0.8,2.49
14.44,-7.7,-0.42
11.92,-1.69,-1.95
1.38,7.93,-5.18
5.67,15.09,-6.85
16.44,13.25,11.07
6.59,4.94,3.49
3.26,8.66,-1.46
-0.27,4.06,5.33
0.5,0.38,3.72
7.5,3.17,-6.89
17.92,13.25,-8.12
8.88,2.87,-0.5
13.78,10.31,-0.42
9.92,8.81,-0.04
6.59,1.73,6.36
2.91,2.07,-1.14
0.57,0.15,-1.04
4.02,1.73,-0.72
18.05,16.13,-3.38
4.25,3.6,1.42
1.99,3.45,1.04
1.46,4.06,-1.12
3.34,3.83,-0.69
7.35,5.05,-1.5
13.57,3.34,-2.45
17.05,-0.84,-1.46
16.17,11.75,-0.84
4.44,6.44,0.08
9.3,7.01,-1.08
9.0,5.6,-0.72
6.36,4.52,-2.15
8.43,3.79,-1.57
7.93,3.15,-0.8
6.51,2.76,-0.61
6.59,3.64,-0.76
10.27,-1.27,1.57
7.59,-0.23,0.27
1.46,6.63,10.65
0.69,-1.14,-0.89
5.01,3.02,-2.72
8.39,11.84,3.3
5.48,6.02,4.25
2.49,4.48,2.68
1.31,1.99,0.19
18.24,14.71,-4.75
13.33,1.84,3.02
5.28,-3.57,4.25
15.66,-3.53,-1.8
0.19,7.21,-4.75
-0.19,3.83,-5.37
0.99,5.24,-6.13
2.53,8.08,-4.21
8.12,14.56,7.01
11.56,2.68,11.41
8.39,11.75,-7.46
14.37,8.31,3.15
5.01,-1.99,-3.76
1.42,0.38,-2.15
-1.46,2.96,-4.37
-2.41,2.91,-3.79
-0.27,4.79,-3.68
10.04,14.41,10.19
5.56,2.03,8.5
1.5,4.02,-5.18
14.29,14.56,-8.24
11.8,-8.54,2.41
8.96,-3.72,-0.99
1.12,2.26,-3.68
-1.42,4.48,-5.83
0.8,6.97,-4.25
3.15,10.12,-0.19
9.47,17.39,2.98
13.1,-2.03,15.4
19.38,15.4,-6.66
10.38,-1.84,-4.75
8.88,-13.67,-0.15
4.4,-0.84,-1.12
-2.64,5.71,-4.71
-2.18,4.52,-3.3
2.18,6.7,-0.65
11.99,16.82,0.69
7.5,9.08,0.11
15.7,18.39,-8.43
11.14,4.6,-2.91
9.04,-5.28,-5.22
0.15,2.37,-3.06
0.15,2.37,-3.06
0.15,2.37,-3.06
0.91,6.28,-5.63
12.6,18.58,2.03
10.42,9.38,11.8
4.29,3.3,2.98
4.94,1.84,-5.41
15.66,11.5,-4.86
1.92,-0.38,0.38
4.33,0.31,-0.72
10.04,7.31,-2.41
4.18,2.87,-0.57
3.91,1.31,-0.95
8.62,2.26,-1.69
12.49,4.21,-2.56
10.53,4.52,1.73
12.72,11.45,4.86
11.88,9.77,3.49
8.5,4.1,-1.57
3.87,4.75,-3.11
1.12,3.76,-1.84
1.04,2.91,-0.72
2.98,3.76,-0.99
16.04,9.19,-1.14
6.43,1.99,-3.15
12.41,7.12,-3.38
11.84,6.59,0.08
4.75,3.57,-1.23
5.56,4.4,-1.57
5.98,3.41,-1.38
7.86,3.45,-1.38
9.66,2.53,-1.12
10.8,0.61,-0.08
12.56,-0.84,0.84
3.21,6.24,9.3
3.64,2.37,-4.67
6.55,9.58,-9.0
10.76,17.86,0.8
10.57,10.15,7.82
12.83,-1.38,2.56
1.18,-1.5,5.56
3.17,-0.65,-0.34
19.15,11.92,-7.7
11.3,0.65,-2.49
9.43,-3.83,5.48
3.64,3.68,7.46
0.84,3.95,-4.99
3.06,8.89,-6.7
7.74,15.32,-2.56
9.62,11.07,1.69
4.1,0.46,-0.46
9.49,4.44,-2.72
19.8,14.9,-6.02
9.58,-2.6,7.78
6.63,1.54,-3.21
0.27,3.41,-3.76
-1.23,2.87,-5.56
0.84,4.99,-6.24
11.26,14.67,-0.5
17.27,7.44,13.29
3.26,1.92,-0.99
7.44,6.78,-5.18
7.78,-1.27,-1.18
13.33,-8.5,3.95
6.43,-0.72,-0.57
2.3,4.67,-3.15
1.27,5.6,-5.79
5.94,10.42,-4.25
10.72,13.53,0.04
9.66,8.5,5.24
1.84,2.37,-5.63
16.55,15.17,-12.26
14.98,5.67,-0.42
6.05,-12.41,4.86
4.59,4.48,-2.41
2.6,8.35,-5.05
0.42,5.13,-5.28
2.03,7.16,-4.67
11.92,14.14,0.0
13.4,2.03,12.34
2.75,1.69,-1.04
8.69,6.93,-4.86
15.13,-2.79,-4.56
16.02,-14.75,4.52
5.86,3.6,9.19
2.53,4.44,-4.06
4.56,10.5,-6.89
5.09,9.81,-0.99
10.19,12.18,2.3
8.77,6.7,12.41
13.17,7.31,-8.69
19.91,14.86,-12.91
9.11,3.68,-1.69
12.45,6.44,-1.46
14.86,10.5,-1.46
5.2,3.06,-1.04
5.79,1.69,-1.08
5.09,-5.52,-0.15
5.18,-8.96,0.76
19.23,18.05,1.5
6.17,8.96,6.17
4.4,4.29,-0.38
1.92,2.87,-0.99
3.83,3.64,-2.03
7.59,1.99,-3.79
14.33,1.38,-4.75
16.97,10.46,-3.64
8.16,5.28,-1.31
10.27,6.74,-0.19
4.94,2.56,0.15
4.79,1.57,-0.34
9.77,1.27,0.19
8.66,3.3,-0.15
9.81,3.15,0.27
9.77,-0.69,1.57
4.67,3.02,-1.95
4.1,2.53,-4.29
2.41,5.05,-5.52
6.21,10.88,-3.64
9.47,7.82,1.5
7.27,0.76,1.99
6.28,-3.79,-1.54
9.53,-7.27,-0.34
15.75,11.6,3.17
5.79,4.6,1.04
6.82,2.98,-3.11
10.57,-0.3,-0.11
0.99,1.8,-1.31
0.38,1.5,-2.45
3.72,7.5,-5.13
13.14,15.43,5.33
5.41,5.28,-1.14
13.1,4.02,7.27
10.42,-1.46,5.33
6.97,-2.68,-1.92
13.87,10.61,-0.08
4.82,1.38,0.72
10.46,-3.6,-0.04
-0.19,2.15,-6.09
-0.19,2.15,-6.09
-0.19,2.15,-6.09
9.08,11.69,-6.24
19.42,19.42,3.26
0.99,2.98,-2.41
3.64,5.24,-5.67
19.84,14.52,-6.09
9.72,-4.1,-1.73
3.06,2.26,-1.31
0.34,5.05,-4.1
0.23,5.52,-5.41
0.53,5.67,-5.24
5.37,10.88,0.46
14.71,12.49,8.35
9.43,-1.61,7.86
6.55,6.89,-4.75
12.53,2.34,0.34
7.44,-1.84,-0.89
9.08,-6.66,-1.38
1.92,0.76,-1.12
0.61,4.44,-4.99
4.59,9.7,-6.55
9.96,14.41,-0.04
15.09,14.29,7.82
2.56,-0.08,1.27
10.34,4.18,-1.92
18.89,15.66,-6.28
15.01,7.01,-0.11
10.04,-0.69,0.08
1.65,1.73,-0.04
2.56,5.28,-2.76
0.27,6.36,-5.33
5.79,5.52,-2.03
11.26,15.51,0.95
10.84,15.28,8.05
-1.12,8.85,15.66
4.59,7.93,-2.11
10.61,15.6,-3.17
12.98,16.13,-2.45
2.49,10.34,0.15
2.3,10.31,-2.6
0.19,6.97,1.95
-0.27,4.29,-1.42
-1.61,4.63,-1.54
0.38,11.07,-2.76
-0.15,12.41,-1.73
-0.46,9.58,3.06
0.89,5.28,1.92
0.38,10.46,9.19
5.56,10.88,0.61
1.33,17.43,-3.21
-1.04,17.97,-0.84
-0.53,11.92,0.15
1.18,10.08,1.76
4.71,7.12,4.29
3.64,1.08,1.42
2.3,4.79,-1.61
-0.72,16.32,-0.65
-2.56,10.12,4.14
-0.93,8.31,0.57
-1.27,5.52,-1.08
-1.38,0.99,1.95
4.25,-0.34,-2.03
6.24,13.48,-2.15
1.61,16.17,1.99
2.37,11.54,2.64
2.75,6.47,0.15
2.75,6.47,0.15
2.75,6.47,0.15
2.14,4.94,-0.89
1.14,2.83,0.15
0.76,0.76,-0.53
1.38,18.01,-0.61
-4.63,14.52,5.75
1.99,9.96,0.11
6.28,8.73,-0.76
5.75,1.12,1.65
2.91,10.73,-0.84
1.38,19.65,-0.57
4.14,14.33,6.59
6.7,9.28,-2.68
0.53,1.92,2.37
-2.79,1.61,-1.42
-0.72,1.54,-3.06
-2.56,14.06,-5.56
-5.75,14.79,10.0
-4.02,14.06,6.97
2.3,9.08,4.99
2.03,9.11,-4.4
5.24,18.81,-0.42
5.09,13.99,3.83
6.32,7.4,1.27
-0.95,2.76,-1.8
-2.41,1.14,-2.98
-3.02,1.92,-4.33
-4.14,4.4,-4.71
-4.37,8.01,-2.26
-4.71,17.58,0.91
-4.4,11.22,-6.4
-1.14,16.28,-10.65
2.96,17.12,1.27
8.16,7.4,-1.88
6.36,1.12,-0.61
-0.84,1.33,-1.42
-3.11,0.95,-1.54
-6.97,17.69,-2.41
-5.67,17.47,1.61
-6.09,6.24,15.01
0.61,3.95,0.04
1.76,5.71,-3.53
8.16,17.24,-0.23
4.4,5.56,-3.06
7.7,3.06,-0.53
-2.6,2.6,-1.92
-5.33,3.02,-2.79
-7.74,7.7,-3.34
-7.63,18.62,-2.3
-5.48,17.77,2.37
-0.76,4.56,-1.38
0.42,0.95,-3.76
1.27,12.79,-6.09
4.02,10.08,0.27
16.47,1.31,-3.15
2.3,0.46,5.13
-1.33,1.88,-1.38
-4.67,4.94,-4.21
-5.83,8.85,-5.9
-4.1,14.1,-2.34
-3.53,18.09,6.17
-5.01,13.21,-6.97
-2.79,17.47,-12.53
-0.8,17.2,-4.48
-0.19,5.6,-0.38
-2.3,12.79,-0.95
-1.76,4.52,-0.95
-1.14,0.23,-1.76
-1.65,2.18,-3.17
3.11,16.21,-3.26
4.75,19.46,1.57
8.08,15.05,11.88
5.86,8.43,1.76
-0.57,14.29,-3.45
0.27,7.44,-1.61
0.46,3.68,0.99
-2.83,3.95,-0.46
-0.95,4.6,-0.8
0.72,10.73,1.23
6.21,19.27,1.57
6.59,18.01,1.65
-0.27,4.82,-1.76
-0.46,6.09,-2.03
0.46,14.82,-2.15
0.72,8.89,-1.33
1.12,7.86,-1.38
1.14,8.24,-0.95
1.73,8.85,-0.69
2.34,9.58,-0.46
5.79,7.93,2.98
6.55,5.01,3.41
0.11,3.95,2.45
0.27,3.34,-1.33
-0.8,11.41,-5.98
-0.27,19.7,-4.86
-3.95,10.08,11.41
1.95,4.14,-0.42
5.94,-0.84,-0.46
6.09,11.11,-2.22
7.55,19.76,-1.46
2.96,7.27,-0.27
2.53,3.38,-1.12
-0.42,2.87,-1.31
-1.23,1.8,-2.45
-1.84,1.84,-4.56
-1.69,16.4,-4.18
-1.73,19.15,-0.61
-3.49,6.59,14.18
0.38,12.64,-6.59
5.56,19.27,-0.76
3.87,7.46,-1.14
9.19,3.68,0.38
2.96,2.6,-1.69
-4.1,0.84,-2.6
-3.68,1.18,-2.98
-3.79,4.25,-3.15
-5.18,11.65,-2.22
1.5,17.2,9.0
-5.75,19.15,-5.56
