x-axis,y-axis,z-axis
-1.08,6.32,1.08
-1.18,6.7,1.53
0.15,6.51,2.34
1.8,7.27,2.53
3.02,8.73,3.98
1.99,8.89,6.17
-0.38,8.35,4.02
-1.73,10.38,0.99
2.91,13.72,-1.54
4.63,17.35,3.17
5.18,14.9,-1.57
1.08,7.59,3.57
1.57,7.12,3.45
1.76,6.82,1.12
0.57,6.24,1.53
3.06,6.59,4.71
1.99,7.01,3.15
-0.08,7.59,1.84
2.41,9.11,3.3
3.76,12.83,5.2
4.21,12.6,1.42
-3.15,9.92,3.72
-1.61,7.01,3.17
-0.93,5.28,2.14
-1.33,4.9,0.99
-0.04,6.17,5.43
1.53,7.74,7.16
2.22,8.08,4.1
-0.46,12.45,2.68
2.49,13.29,-1.73
2.72,14.33,-3.99
5.01,14.63,3.53
3.64,8.28,2.14
1.99,5.75,1.95
0.84,5.01,2.11
0.69,5.13,1.23
0.42,6.47,1.57
-0.08,8.31,4.29
2.98,9.89,5.09
5.33,12.57,6.05
2.03,11.3,1.42
-0.61,9.08,1.69
0.69,7.67,1.65
0.8,6.02,1.18
-0.72,5.33,1.84
0.11,5.71,3.91
0.89,5.56,5.18
1.38,7.5,4.52
3.45,13.99,-0.61
2.6,15.89,1.27
3.72,16.89,6.13
3.57,10.61,0.0
1.27,5.24,2.75
1.69,5.28,2.49
0.42,4.99,2.26
-1.95,5.63,1.76
4.99,10.76,4.63
8.58,16.82,7.93
6.51,12.07,2.34
2.11,10.19,1.12
-1.95,5.43,1.99
-1.61,4.82,0.34
-0.61,5.63,-0.23
0.38,6.74,2.56
2.56,6.85,6.32
3.11,7.93,6.02
2.03,12.34,3.87
3.36,14.06,-1.61
1.95,7.21,1.8
1.95,7.21,1.8
1.95,7.21,1.8
-0.42,4.75,1.8
0.15,4.56,0.61
1.14,5.09,2.56
0.46,7.55,7.21
3.45,10.12,4.48
3.26,14.67,8.05
2.96,12.57,2.72
-0.65,8.47,2.34
-0.23,4.86,1.33
-1.46,4.14,0.15
0.76,6.21,2.49
2.49,7.86,5.63
3.3,8.24,6.82
3.34,8.24,5.37
1.31,13.33,1.73
1.99,14.41,1.73
4.94,13.48,1.23
6.43,11.11,2.83
3.72,6.36,4.06
1.69,5.6,3.02
0.57,4.79,1.08
-1.95,4.82,1.42
2.3,9.08,6.55
4.44,7.97,2.98
4.1,9.7,5.37
1.42,10.5,10.5
-0.99,9.38,5.05
-1.23,7.12,3.68
-0.84,5.22,2.49
-0.53,4.9,2.3
-0.34,4.63,3.06
1.99,6.55,4.21
3.76,7.86,3.76
3.57,8.73,4.86
1.61,9.85,5.37
5.28,10.99,0.04
5.28,10.99,0.04
6.82,9.34,2.87
5.43,5.67,4.14
3.57,4.18,2.18
3.91,3.95,2.91
1.92,4.9,2.56
1.92,4.9,3.3
5.24,4.75,2.96
5.48,7.35,3.57
6.85,11.88,7.44
5.01,13.57,7.12
1.18,10.31,7.08
1.99,6.47,4.14
1.33,4.29,2.03
1.31,4.02,2.83
1.61,5.09,3.57
0.04,8.39,5.56
2.18,9.7,4.21
3.49,10.73,6.97
5.86,13.29,2.53
6.74,14.21,5.24
12.41,11.73,5.01
12.45,9.62,6.74
8.43,6.63,8.35
5.79,4.99,6.59
0.99,3.83,1.23
0.34,4.1,1.46
0.57,5.94,3.26
-0.27,6.66,3.49
2.22,9.51,8.47
-0.84,6.17,6.63
-0.11,7.12,6.93
0.72,7.25,5.6
1.92,3.11,9.85
1.76,9.11,-4.79
10.04,8.2,-7.4
5.41,6.82,-8.16
4.48,5.83,-2.6
5.94,3.72,1.38
7.7,6.93,-1.18
5.75,6.44,2.41
4.29,3.83,0.8
5.01,6.51,1.42
11.14,5.01,0.3
5.67,5.22,1.33
4.02,4.25,0.15
5.98,7.46,1.73
7.55,4.67,2.41
7.46,9.47,4.25
9.85,16.02,3.34
6.89,9.38,4.06
5.82,5.83,1.8
5.24,4.94,3.57
3.91,3.68,2.6
3.95,2.98,1.33
2.91,3.91,1.04
1.5,3.57,0.89
3.17,1.31,2.49
6.32,8.47,2.45
4.52,8.69,3.06
1.04,6.24,2.96
8.2,13.95,-4.99
4.18,16.17,0.5
-3.87,7.46,-2.15
-3.87,9.89,0.95
-2.49,8.28,2.49
-4.02,5.6,0.53
-0.93,6.09,1.8
2.45,8.66,0.84
3.3,7.21,0.76
7.89,8.66,-1.12
5.13,10.15,5.18
0.8,8.35,1.23
-2.79,10.04,1.73
-4.6,8.66,0.46
-6.17,7.97,0.61
-3.83,8.05,0.5
1.65,4.06,1.69
-2.72,4.25,0.61
2.64,10.92,3.06
4.52,14.33,8.12
-2.64,8.2,2.96
-7.67,16.36,1.73
5.9,13.14,-4.67
4.4,16.32,2.83
0.38,7.59,-2.07
-1.04,10.19,4.52
-0.84,7.97,1.73
0.23,6.82,2.49
0.95,6.97,3.45
-0.11,6.82,2.14
0.0,7.44,1.08
1.61,8.35,1.57
0.8,9.92,2.83
-2.41,17.05,5.67
-7.21,12.72,3.26
-5.6,7.59,2.18
-1.38,2.26,3.15
-0.08,3.6,1.69
-1.14,5.28,1.38
-2.22,6.32,1.61
-1.61,6.36,1.88
1.5,7.5,0.53
3.57,12.49,8.81
-2.98,7.97,2.03
-2.98,7.97,2.03
-0.99,11.96,-0.61
7.44,18.31,-0.04
5.13,7.74,-2.83
0.61,12.11,2.91
-1.61,9.04,1.08
-4.14,6.09,1.73
-2.41,6.28,4.44
-0.23,7.5,0.72
-0.95,7.67,0.95
0.53,8.05,0.46
2.07,8.5,2.07
-1.5,17.88,4.44
-1.5,17.88,4.44
-5.52,12.68,4.1
-2.96,8.96,2.41
-2.07,3.68,3.06
-1.31,5.01,1.33
-1.31,5.01,1.33
-1.31,5.01,1.33
-1.31,5.01,1.33
-0.34,11.3,1.23
5.43,15.28,10.27
-1.84,11.22,6.59
-6.51,8.47,1.8
-7.7,15.51,0.91
5.52,14.14,-3.53
0.42,9.53,-2.68
-0.61,10.46,0.15
-3.53,4.9,2.6
-0.57,6.55,1.53
0.23,7.08,0.91
0.0,8.31,1.27
-0.19,6.36,0.69
1.38,5.67,2.11
1.27,10.34,3.06
-0.5,19.34,1.61
-3.57,12.76,4.06
-7.5,9.66,2.6
-3.87,9.38,-0.46
-1.61,7.08,0.46
-1.38,1.76,0.65
0.76,2.15,1.99
0.69,6.24,4.71
0.8,16.86,5.75
0.8,16.86,5.75
-6.09,11.99,1.73
-7.89,12.37,-2.56
-2.3,4.29,-2.3
-0.08,3.41,-3.21
1.18,10.27,-4.1
1.5,8.89,-1.31
-1.27,9.11,1.88
0.38,10.53,3.11
1.5,9.53,-0.61
-1.57,6.21,1.8
-0.11,5.86,-0.84
0.46,7.12,0.89
0.42,8.77,-0.34
1.53,8.54,4.18
1.92,11.22,4.71
-2.68,15.24,5.43
-5.52,18.31,2.83
-3.76,5.18,3.02
-2.18,6.47,1.38
-1.18,4.21,-0.04
-0.19,1.95,-0.89
2.34,7.21,1.61
7.04,13.72,5.82
5.98,12.15,7.78
-1.5,5.86,-1.38
-9.92,12.53,-0.27
4.37,19.11,0.08
4.4,8.92,-2.45
0.95,7.46,-0.72
-1.92,6.74,3.57
-2.72,6.09,4.02
-2.64,6.13,3.06
-1.8,6.44,0.99
3.76,10.34,1.84
3.76,10.34,1.84
-1.69,19.42,2.79
-6.89,8.2,3.34
-3.95,3.57,1.95
-1.73,2.68,0.53
-0.8,1.99,-0.69
-0.04,4.18,-1.46
1.73,9.28,-0.38
4.1,16.89,11.22
-0.93,7.35,-3.72
-13.25,16.66,-2.07
-1.04,17.67,2.91
4.18,15.7,-2.45
0.11,7.25,3.45
-1.18,8.58,3.95
-2.91,6.44,3.49
-4.02,3.83,1.38
-1.95,4.48,3.26
2.98,13.25,5.52
-3.17,19.99,4.4
-5.28,13.67,0.89
-4.18,2.3,3.17
-2.96,4.82,0.8
-1.57,3.53,-0.04
-0.8,2.11,-0.04
-0.11,11.22,2.87
1.92,17.86,9.0
-3.17,8.5,4.48
-8.01,9.43,-4.29
-2.11,17.16,0.61
4.25,15.24,-3.79
3.11,6.17,0.72
-1.33,8.92,2.07
-0.53,8.01,2.18
-3.21,5.94,2.37
-3.76,5.86,3.36
-2.11,6.13,3.36
0.11,7.08,2.75
2.87,12.11,2.56
1.33,14.02,3.49
-11.37,12.49,3.17
-7.31,6.32,1.38
-4.18,1.95,1.84
-2.87,2.76,1.38
-1.46,2.56,-0.89
-1.46,2.56,-0.89
1.73,11.75,6.66
0.42,16.09,10.99
-5.43,7.86,-1.54
-13.59,15.24,-2.26
-9.62,14.14,3.21
1.84,17.35,-5.75
1.53,9.19,1.95
-0.99,7.67,2.87
-3.64,6.82,2.56
-4.52,5.22,3.21
-1.99,6.24,1.65
0.57,6.09,1.31
3.21,8.2,2.45
2.22,13.38,3.41
-5.67,11.99,3.57
-10.0,10.8,3.41
-4.48,6.44,2.18
-2.34,3.83,2.11
-2.41,4.33,-1.23
-2.53,3.45,-1.18
-1.99,3.06,0.34
-1.23,6.17,1.04
-1.99,11.84,8.5
-6.02,8.01,0.3
-12.03,14.67,-0.89
-8.05,16.02,1.99
3.34,7.86,-3.15
0.3,7.93,0.08
-2.72,10.99,3.91
-3.68,8.01,-0.5
-0.27,6.05,3.41
-0.27,6.05,3.41
-0.27,6.05,3.41
1.73,8.81,0.15
4.48,16.63,4.14
-4.44,16.59,5.71
-13.99,15.28,6.05
-10.23,7.93,4.67
-3.06,1.92,3.72
-1.76,6.13,0.89
-3.72,2.87,0.84
-2.83,1.76,0.8
-1.92,5.6,1.04
-2.03,10.34,4.71
-3.91,14.37,10.19
-6.59,8.01,4.59
-10.42,15.79,-8.47
-0.95,15.4,-4.37
2.87,7.06,-4.9
2.87,10.42,-2.41
-1.5,9.3,-1.99
-3.02,6.82,-1.57
0.3,7.67,-2.22
2.14,8.58,-1.38
3.79,7.5,-0.99
5.67,10.31,-0.99
8.43,9.47,1.23
8.47,14.48,7.97
2.68,13.48,4.75
-2.91,15.64,-2.18
-2.37,10.88,-2.45
8.12,5.63,1.08
5.13,4.86,1.69
2.03,4.48,1.53
-0.27,5.63,2.83
0.99,6.55,4.59
2.18,7.08,6.7
7.44,7.06,7.16
4.67,13.67,0.0
-0.93,8.47,0.11
-0.46,9.11,-0.89
7.82,9.58,-0.38
3.41,8.35,1.99
2.14,8.5,1.14
2.79,7.44,1.57
4.9,5.63,2.34
7.31,5.33,2.6
5.01,5.33,2.6
3.06,5.67,2.07
2.45,6.51,0.91
5.63,5.79,2.34
7.5,5.94,3.72
11.75,9.7,6.47
10.95,16.36,1.5
0.23,8.47,1.57
-0.42,4.29,2.41
-0.8,5.9,0.15
0.95,3.45,0.19
2.41,2.26,1.08
4.82,4.75,2.96
7.55,9.96,4.99
4.99,9.92,4.14
2.41,18.12,0.65
7.59,13.53,-5.71
15.17,6.28,-0.27
4.9,10.31,0.46
2.11,8.58,2.64
0.08,6.97,2.91
-0.42,4.82,0.76
0.04,6.32,3.6
8.2,7.86,2.56
8.73,7.74,5.37
11.22,14.25,4.94
-0.23,13.18,0.19
-2.87,7.5,1.8
0.0,5.37,1.46
-0.53,5.09,0.5
-0.5,3.91,-0.8
2.6,3.87,0.23
6.66,9.3,7.63
3.45,7.06,5.2
2.07,9.53,3.36
6.7,14.25,-3.95
9.72,14.06,0.84
5.6,5.56,-0.76
4.79,6.44,1.88
4.33,6.28,2.03
-1.73,4.18,1.27
-0.99,3.6,2.18
4.82,7.74,4.71
8.88,10.92,3.57
6.74,12.72,-1.14
1.23,6.93,2.45
-3.41,5.09,2.64
-0.99,3.41,-0.23
1.84,2.98,-0.95
3.41,4.1,2.03
9.62,9.62,8.16
8.5,12.41,-2.72
-3.21,15.55,-2.6
6.02,16.32,1.46
9.96,6.97,-0.61
3.06,5.63,1.8
1.73,6.09,2.64
-1.08,4.14,1.76
-1.08,4.14,1.76
2.3,7.93,5.94
7.44,18.09,4.9
4.94,13.72,0.04
-0.53,6.24,1.08
-5.48,4.14,0.69
0.46,4.4,-0.34
0.61,3.76,0.04
2.45,4.86,1.42
8.12,13.1,7.46
-0.46,8.77,1.88
-3.49,17.67,1.42
-0.89,14.25,-4.71
10.23,7.35,-0.84
2.34,5.52,0.19
0.27,8.16,2.49
0.08,7.55,2.83
-1.5,6.89,3.21
1.5,7.67,2.45
4.9,7.25,2.68
9.49,15.47,5.48
8.62,12.45,1.33
-6.59,8.77,1.99
-4.02,2.98,1.84
-2.87,2.53,0.91
-1.84,3.26,0.38
2.56,3.91,1.27
8.31,11.37,5.24
10.19,13.29,10.23
-0.08,16.44,-4.21
-9.19,16.04,1.92
5.05,15.89,-3.38
5.75,9.43,-0.31
-1.76,5.09,2.49
-1.76,5.09,2.49
-1.76,5.09,2.49
-2.22,4.48,2.07
-0.23,8.01,3.3
1.14,14.14,4.86
3.34,19.46,5.52
-1.54,14.14,1.65
-8.12,4.44,1.61
-0.61,2.98,1.08
-1.8,1.95,1.31
-0.99,1.61,0.46
-2.3,4.56,0.27
-0.76,7.86,2.68
2.34,12.41,5.79
-3.3,17.58,-8.89
-5.22,15.75,-7.93
-3.11,14.6,-6.05
1.92,12.45,-5.48
5.52,7.46,-3.87
6.21,4.94,-5.01
6.36,3.64,-4.79
6.4,10.88,-3.76
6.7,12.68,2.68
10.5,8.85,1.5
10.57,8.73,2.18
8.85,9.92,1.14
4.02,11.88,2.26
-0.89,18.89,2.41
-3.38,18.77,-1.08
-9.11,12.07,-2.6
-4.21,9.53,1.84
-0.84,6.74,-2.53
-1.33,2.49,-1.88
-1.46,0.84,0.65
0.38,0.42,1.38
0.69,1.18,3.3
-1.73,7.5,8.62
-2.79,14.75,-0.99
-3.15,8.73,1.57
-2.49,19.27,3.3
-5.33,13.67,0.91
-2.18,12.22,0.38
-0.99,5.75,-1.23
1.33,7.82,6.05
-0.72,8.62,3.34
-1.12,8.28,3.72
-2.34,12.41,5.05
-2.15,19.31,3.57
-1.92,12.87,-1.61
-5.37,4.44,1.8
-3.15,2.03,-0.57
-0.42,2.22,-0.38
0.27,4.86,1.12
1.08,11.84,5.75
0.76,15.21,5.79
-10.12,15.21,4.29
-9.77,14.21,-0.99
0.15,11.92,-2.49
1.99,6.05,0.53
1.46,7.08,4.25
-2.26,6.93,2.68
-4.99,5.18,3.34
-4.71,9.15,3.53
-1.38,15.13,3.95
-0.23,17.69,-0.69
-2.6,8.92,-0.5
-3.06,1.99,-0.23
-1.73,1.84,-0.34
-0.19,1.27,0.42
0.8,4.99,3.17
4.06,13.53,1.61
-3.11,12.91,-2.45
-15.09,17.69,7.04
-3.79,15.02,0.38
2.79,5.86,1.46
1.92,6.28,3.57
-1.12,9.15,4.29
-2.72,6.28,1.88
-3.02,8.89,2.79
-0.8,14.82,5.18
-0.23,19.19,2.45
-0.38,12.34,-0.69
-4.9,1.54,0.72
-1.5,1.23,-0.42
-0.57,1.31,-0.69
0.38,3.21,0.27
2.87,14.94,6.17
4.18,16.17,6.63
-7.5,15.79,0.15
-10.84,14.29,5.24
4.02,14.37,-4.86
3.26,4.21,-0.93
0.8,10.12,4.75
-2.53,6.13,1.73
-4.6,4.63,3.64
-3.41,7.12,3.98
-0.38,19.15,3.6
1.38,15.98,-1.84
-2.41,5.01,1.46
-5.83,1.27,0.65
-0.61,3.3,-0.38
0.76,4.75,1.42
2.03,11.35,4.21
4.9,16.02,3.98
-5.75,10.5,0.15
-10.95,13.95,2.75
-1.5,12.95,1.38
2.3,4.52,-1.18
2.3,4.52,2.11
1.08,9.08,2.11
-0.93,7.12,3.49
-3.57,5.43,3.15
-3.02,6.44,2.3
0.3,8.89,1.88
0.91,19.31,5.9
-3.72,15.05,-0.72
-4.75,6.85,1.99
-3.34,3.49,2.14
-3.34,3.49,2.14
-1.95,1.8,-0.61
-0.95,4.56,0.04
0.8,15.83,6.13
-1.42,6.89,2.98
-2.96,15.13,0.27
-0.89,12.45,-2.83
1.88,18.16,1.84
2.45,8.12,-0.76
2.18,7.89,-0.93
-0.72,7.46,0.46
-4.37,8.01,3.98
-0.27,5.6,-1.12
2.53,6.85,1.46
3.02,7.78,0.42
2.87,8.54,1.18
1.99,18.7,2.11
-6.7,18.81,1.53
-11.26,17.92,1.73
-3.53,2.56,1.08
0.27,2.56,1.08
0.27,2.56,1.08
0.27,2.56,1.08
0.72,1.23,2.34
-0.38,9.23,9.72
-0.38,18.5,5.28
2.37,10.31,2.53
-1.84,10.12,-3.15
-6.51,7.78,-0.72
-1.73,2.22,-1.14
-2.37,6.32,-2.3
-1.38,14.02,-3.21
2.26,9.11,-0.23
5.05,9.77,2.91
2.56,9.04,3.41
-0.38,7.01,-0.08
-0.23,6.93,1.99
1.69,7.93,0.95
0.11,5.79,0.15
1.14,7.35,1.46
3.79,10.42,3.45
2.49,14.48,4.75
-0.8,15.28,-1.57
-5.71,13.14,0.89
-2.03,5.41,0.69
-1.14,1.18,-0.57
1.42,2.34,0.57
3.76,11.03,3.72
4.82,14.75,4.1
0.72,14.98,5.52
-4.9,16.82,-0.8
-0.08,10.92,-2.72
8.05,12.45,1.23
0.76,9.28,1.27
-0.38,9.15,1.99
0.15,6.85,1.61
-0.27,7.16,3.83
-0.42,8.28,2.34
2.11,8.24,2.98
3.98,12.72,4.59
1.46,19.15,2.41
-3.38,4.4,2.53
-2.07,4.86,2.03
-1.65,3.79,1.38
-0.89,3.21,0.53
0.04,10.8,-0.89
4.52,13.67,6.55
2.26,12.3,9.0
-1.54,7.7,0.15
-7.44,12.11,-4.75
6.02,11.92,0.46
4.59,11.56,1.27
-0.42,7.4,0.38
-0.42,8.2,2.22
0.3,7.16,2.53
0.0,7.86,3.57
-0.57,6.85,2.72
-0.76,7.63,3.21
1.8,19.42,3.91
-1.18,14.33,-1.14
-4.02,6.05,0.76
-3.53,4.44,0.61
-1.12,3.49,0.0
-0.27,3.02,-0.5
0.15,6.09,0.8
4.06,12.72,6.97
0.11,10.38,-0.08
-6.36,16.51,-1.27
-10.31,12.11,2.14
1.04,6.51,-0.04
0.34,3.68,0.95
-0.65,4.52,2.45
-1.69,6.66,1.88
-1.57,7.86,5.71
2.75,15.66,4.06
2.45,16.21,0.61
-1.99,8.2,-0.53
-6.47,4.63,3.41
-3.26,3.6,1.12
-2.49,3.57,0.11
-0.99,4.86,-0.89
4.71,16.89,10.31
0.84,12.76,5.6
-3.72,15.51,-5.52
-12.37,10.57,2.49
-0.61,10.69,-1.18
1.99,5.71,0.5
0.61,6.55,3.76
-2.18,6.89,1.99
-3.34,4.02,2.83
-2.07,7.89,6.4
0.53,13.29,5.56
1.08,13.21,-1.99
-1.69,6.21,1.38
-6.21,4.14,1.99
-2.03,2.87,0.89
0.95,2.79,0.0
0.84,9.85,2.37
3.76,14.41,5.37
2.41,14.06,2.83
-10.46,12.72,0.65
-2.18,8.69,-2.26
2.91,11.22,-0.04
2.3,10.31,2.91
0.57,8.66,2.49
-1.95,6.66,4.59
-2.15,6.59,4.25
-0.93,8.66,3.83
-2.07,16.17,3.41
-3.72,13.06,1.95
-7.7,7.67,2.6
-5.48,3.17,1.33
-2.72,3.15,-1.18
-1.31,3.21,-1.08
-2.11,4.75,0.69
-0.57,9.58,2.22
-2.72,17.24,11.5
-3.38,11.14,-6.97
-8.16,12.83,-1.92
-1.23,12.03,-4.48
3.17,11.92,-3.72
1.84,10.23,-1.46
-0.84,9.04,-0.89
0.27,7.86,-1.42
3.21,6.47,-0.76
4.9,6.93,0.72
6.82,10.23,3.76
6.32,9.89,-1.08
5.33,14.79,2.79
-0.57,15.28,1.31
-4.79,14.86,-0.76
-11.03,11.5,-1.95
-2.91,10.34,-0.65
-0.23,4.4,1.12
0.8,4.56,0.61
0.0,5.37,0.8
-2.18,4.4,4.94
-3.02,7.08,9.19
-1.76,18.2,0.38
-1.76,18.2,0.38
-1.76,18.2,0.38
-2.49,5.01,-2.11
-0.42,8.05,-1.57
5.98,13.1,4.02
1.08,7.97,1.92
0.27,7.31,2.91
1.18,8.08,2.68
0.72,8.05,2.6
-0.27,6.24,2.07
-1.08,7.97,2.41
0.99,8.16,2.34
3.79,9.85,5.13
0.91,16.32,3.83
-1.99,14.41,-1.18
-5.43,7.7,2.37
-4.75,4.82,2.96
-2.11,4.52,-0.76
0.42,4.71,-0.27
2.6,6.63,1.5
4.63,13.82,6.02
-1.88,10.04,5.82
-2.96,11.84,1.31
-4.82,14.18,-3.3
6.7,7.12,-2.07
3.6,6.55,1.18
1.92,11.22,2.18
-0.61,7.63,1.38
-2.64,6.51,3.87
-0.42,7.21,3.49
1.65,9.38,4.4
3.6,10.46,3.53
2.18,15.75,-2.49
-2.83,5.18,1.57
-5.94,6.63,0.84
-3.41,5.52,-0.04
-2.49,4.1,0.84
-1.08,4.1,0.84
7.31,14.06,6.47
0.11,11.35,2.3
-9.43,15.75,5.18
-4.82,11.73,-0.89
3.72,6.44,-0.23
2.87,7.16,2.22
-0.11,8.69,2.3
-2.41,7.21,2.96
-4.29,8.2,2.41
3.15,8.66,4.52
3.53,16.13,3.34
1.18,14.21,0.11
-3.79,6.55,3.87
-3.21,4.48,0.76
-2.18,4.06,-0.72
-1.14,4.37,-0.89
0.3,7.01,0.42
4.52,11.11,4.06
0.65,8.24,2.91
-3.57,12.83,-1.88
-9.34,15.55,6.51
2.49,4.86,-1.69
1.46,3.06,2.45
0.8,11.03,3.6
0.95,9.43,3.41
-2.45,7.08,4.59
-0.11,11.35,5.48
-1.14,14.25,-1.69
-2.26,4.18,0.76
-6.24,1.88,2.26
-3.72,3.99,0.46
-0.34,3.41,0.65
0.89,7.21,1.04
4.21,15.21,4.02
2.98,10.92,4.21
-4.29,12.34,2.91
-8.5,14.6,1.69
3.53,13.21,-2.98
3.15,7.27,3.87
1.04,11.69,3.6
-0.11,7.7,2.49
-0.99,5.98,2.45
-1.61,9.47,3.57
1.46,17.05,4.94
0.72,13.53,3.72
-4.48,10.08,3.26
-6.09,5.22,1.92
-2.03,4.02,0.8
-0.69,3.15,-0.42
-0.46,2.76,0.95
1.23,12.26,2.75
7.4,14.25,6.55
-1.92,8.85,5.41
-4.6,14.25,-1.95
-12.49,11.8,-5.79
6.55,10.12,-1.76
4.4,8.24,1.31
2.53,8.69,1.46
-0.61,8.69,1.46
-3.83,7.01,3.64
-2.03,6.74,3.34
-0.31,6.17,1.92
6.05,19.61,5.24
-4.9,12.72,2.3
-6.82,5.33,2.22
-5.37,4.67,4.63
-1.84,4.56,0.11
-0.19,2.49,-0.04
-0.38,3.49,1.08
-0.34,5.48,0.8
0.91,18.54,16.78
0.04,14.9,5.75
1.18,14.02,-8.69
-3.49,14.6,-4.6
2.07,12.72,-2.53
4.33,11.22,-0.89
1.88,7.25,-0.76
-0.61,7.46,-0.61
-0.5,7.46,-0.61
4.79,9.23,0.72
5.71,9.43,0.8
4.33,9.43,-2.53
-2.64,17.92,1.84
-9.43,13.63,1.42
-12.57,10.38,-2.64
-8.54,8.89,-4.52
0.99,9.7,0.42
-0.76,5.67,-0.5
-0.34,3.41,0.76
-1.95,3.41,2.14
-3.49,4.75,2.91
-4.52,7.63,5.71
-4.06,10.34,6.55
-0.89,11.07,9.11
-0.72,11.56,0.53
-8.96,16.09,-4.02
-3.79,5.41,-1.8
-1.65,1.08,-1.61
-2.41,6.17,-2.68
-2.34,7.55,1.8
-0.23,7.55,1.8
-0.23,7.55,1.8
-0.23,7.55,1.8
-0.23,7.55,1.8
-1.33,6.89,1.33
-1.33,6.89,1.33
-1.99,6.47,0.69
-0.57,5.75,-0.65
4.33,9.47,1.42
4.48,10.19,4.44
0.89,16.44,0.0
-2.45,16.44,0.0
-5.13,5.48,2.41
-2.26,4.56,1.46
-2.03,4.79,-0.08
-1.76,2.91,-0.65
0.11,6.44,2.26
0.04,12.68,6.05
-0.19,11.75,5.33
-1.54,10.12,1.38
-5.86,18.66,5.98
-1.5,12.79,-0.57
4.52,5.86,-0.89
1.8,9.66,1.76
-0.61,10.88,3.45
-1.42,5.09,2.91
-0.72,6.36,3.6
-1.08,9.04,4.02
-0.93,9.51,4.82
-0.15,17.73,-1.14
-2.26,7.55,0.72
-5.05,2.98,1.42
-2.34,3.6,-0.84
-0.61,3.15,-0.04
1.31,8.89,2.68
3.95,16.82,6.13
-0.04,13.57,5.71
-5.22,11.22,0.11
-1.14,17.27,-0.42
3.98,7.86,-1.57
0.89,5.83,-0.27
0.69,10.12,2.26
-0.08,7.78,5.24
-4.79,8.05,5.94
-2.68,10.38,5.63
-0.53,15.6,-0.38
0.5,3.02,0.42
-5.09,3.06,1.33
-3.41,4.9,0.23
-1.14,4.82,0.42
-0.04,8.31,1.61
3.34,13.99,8.39
0.53,7.27,-2.07
-6.89,13.67,0.61
-9.92,17.47,-4.02
0.27,4.44,-2.07
1.46,8.85,-0.53
3.6,11.45,7.4
0.3,4.52,4.37
-0.5,10.92,4.86
4.99,19.23,3.87
1.73,14.9,-0.99
-3.11,4.94,1.8
-1.8,4.71,-0.34
-2.03,3.95,-0.69
-1.08,3.91,-0.34
0.99,9.92,4.63
3.83,14.79,9.04
-2.22,9.19,4.48
-4.44,13.99,0.15
-9.72,14.67,-3.91
4.37,5.18,-1.76
4.21,8.89,2.03
2.64,10.04,2.91
-2.37,3.91,1.92
-3.26,5.18,4.33
0.8,10.5,5.24
2.18,14.33,5.6
0.27,13.18,0.46
-2.68,4.21,1.92
-5.37,3.72,2.18
-2.15,4.67,0.3
-1.18,3.41,-0.19
1.73,8.31,0.72
4.82,11.14,9.43
3.95,12.98,7.27
-1.57,17.27,-1.04
-9.23,16.82,1.38
3.6,15.32,-4.52
3.45,7.55,-0.76
2.98,9.43,2.87
0.23,6.44,2.34
-1.23,4.29,2.6
0.61,5.43,1.61
1.61,10.31,4.48
2.18,17.12,6.17
-0.76,17.88,2.34
-5.41,8.81,1.65
-0.84,6.82,2.07
-0.19,4.75,0.53
-0.76,1.61,-0.5
-0.23,2.56,-0.46
-0.89,7.5,3.72
-0.23,13.95,11.73
-2.76,14.41,9.0
-1.57,14.02,-6.28
-8.43,17.82,-4.37
2.6,10.88,-4.94
2.22,12.07,-2.83
1.88,9.08,-1.38
0.23,7.12,-0.19
0.61,6.59,-1.14
1.88,7.59,-0.84
3.57,8.47,-0.42
5.79,10.88,-0.57
3.98,11.37,0.11
-0.19,14.56,-0.04
-4.1,15.02,-0.08
-6.97,11.3,-2.11
-7.5,10.42,-3.06
-0.53,9.47,-3.15
0.95,7.74,0.15
1.31,6.02,-0.38
-1.61,5.22,2.56
-1.31,4.82,2.68
-0.72,5.98,6.78
-2.91,16.36,1.84
-4.9,11.26,-6.4
-4.18,6.28,-1.95
-2.96,7.93,-3.41
1.57,11.26,1.99
0.38,8.85,0.5
-0.53,7.89,0.84
0.57,8.47,0.91
1.18,8.96,0.5
-0.93,6.59,1.27
-0.93,6.59,1.27
-0.42,7.78,2.07
-3.68,4.79,0.5
-3.68,4.79,0.5
-2.56,5.24,-0.99
-2.56,5.24,-0.99
-2.56,5.24,-0.99
-2.56,5.24,-0.99
-2.56,5.24,-0.99
-2.56,5.24,-0.99
-0.89,4.56,-0.31
2.18,8.81,2.91
3.72,14.79,6.55
0.42,10.5,5.82
-1.61,7.27,1.46
-1.42,13.91,-3.49
5.86,15.21,-0.46
2.91,5.86,-0.69
0.61,7.08,2.53
-1.23,7.74,2.87
-2.76,4.21,2.11
-0.57,3.83,1.42
1.18,7.16,4.18
2.83,11.73,5.2
-1.46,18.43,0.95
-2.91,10.12,0.5
-4.52,4.14,3.34
-2.15,2.3,0.42
-0.42,3.21,-0.38
0.5,3.57,0.72
1.5,8.16,2.56
3.79,11.18,6.59
-4.29,13.1,-2.87
-15.64,19.42,3.87
-1.12,16.78,-6.55
4.33,7.63,0.27
3.64,10.38,4.59
0.38,9.38,3.17
