x-axis,y-axis,z-axis
-7.25,19.53,-3.45
-7.82,12.72,-3.49
-3.36,4.63,0.34
-2.22,5.41,1.65
-1.61,5.18,0.19
0.99,5.41,2.98
0.95,8.77,-1.69
2.56,10.88,-1.92
0.99,5.43,1.57
-0.15,9.0,-2.26
1.23,8.12,-1.65
-1.18,17.16,2.53
-1.18,16.25,-0.04
-3.17,7.59,-2.83
-2.91,12.57,-3.11
-0.46,10.38,-1.88
3.06,7.27,-3.15
3.72,4.71,0.0
5.13,9.81,-0.08
6.24,10.19,-0.38
2.83,10.19,-3.57
-5.48,12.79,-2.11
-9.66,15.17,-0.42
-4.02,5.18,1.57
4.29,9.58,1.42
4.86,14.06,-2.79
2.11,7.93,-1.5
-0.3,10.15,-0.61
-2.75,18.73,-0.15
0.61,10.42,-1.38
-1.99,10.69,-1.04
-3.17,11.69,-2.37
-2.3,6.55,-2.14
-0.65,4.86,-0.38
1.18,8.16,-0.69
2.26,11.5,-0.95
4.48,9.51,-1.73
7.16,13.33,-3.98
-1.76,19.57,-4.63
-12.22,9.72,10.8
-12.22,9.72,10.8
-12.22,9.72,10.8
-2.64,5.41,0.19
4.99,7.67,-1.57
2.87,10.76,-1.61
2.03,7.74,-1.76
-0.91,11.5,0.08
-2.83,16.63,-0.08
-2.07,13.57,-2.64
-3.17,10.34,-1.65
-3.76,12.15,-0.65
-1.53,7.01,-1.84
1.08,5.48,-2.18
0.89,9.81,-1.08
2.79,11.18,-1.69
7.01,16.44,-3.72
-7.65,15.13,4.37
-6.82,5.56,2.56
-3.87,5.18,-1.18
0.93,6.82,-0.95
4.82,8.39,-0.38
2.76,12.15,-2.83
2.68,8.39,-1.73
-0.19,15.51,-1.65
-2.34,12.79,-0.95
-3.49,13.29,-1.04
-3.68,12.18,-1.04
-2.53,9.15,-2.11
-0.3,7.4,-1.65
1.8,8.05,-1.88
5.79,8.24,-4.21
8.05,13.53,-2.41
-10.23,17.24,5.67
-6.66,7.5,-0.61
-2.14,7.93,-2.07
4.18,11.54,-1.46
4.79,11.5,-1.46
3.95,9.11,-1.65
0.46,5.79,-0.3
-2.53,14.18,0.15
-3.87,18.47,-4.71
-2.87,9.51,-1.23
-2.83,11.65,-0.76
-0.42,9.77,-1.33
1.65,8.35,-1.08
2.37,8.31,-0.53
5.01,6.85,-2.53
7.4,9.81,-0.8
-2.45,16.78,-0.76
-10.11,13.76,0.53
-10.11,13.76,0.53
-6.09,8.89,-0.11
1.73,10.99,0.0
5.13,11.88,-1.08
4.6,6.32,-0.89
1.73,-0.11,1.65
4.1,11.99,-4.29
-2.72,19.38,-0.3
-1.99,12.41,-0.38
-0.91,13.06,-3.21
0.8,10.57,-3.11
1.76,5.98,-1.27
3.41,4.86,-2.75
3.79,11.18,-0.23
-5.01,19.53,-1.95
-4.99,11.75,-3.57
-7.08,10.12,-1.8
-7.55,7.01,4.21
-4.4,5.63,3.64
9.47,14.6,-3.49
7.74,7.67,-5.52
-1.99,6.51,-7.4
-6.66,18.92,6.28
-4.71,9.47,-0.76
-1.61,6.32,-3.53
-3.41,12.49,-3.36
-0.23,9.0,-3.83
0.04,8.28,-3.53
-1.53,10.0,-1.53
-4.59,10.08,5.05
-0.65,10.88,-3.68
0.65,11.6,3.53
0.27,12.11,-0.99
1.14,11.3,-1.31
2.79,9.66,-0.46
-3.06,17.2,-2.11
-8.69,16.17,-4.4
-6.28,7.89,-4.14
-2.64,3.76,1.69
-3.68,1.14,5.33
-0.42,3.15,-0.3
1.54,9.0,-5.41
3.95,12.87,0.53
2.18,7.31,1.61
0.72,9.19,-2.26
-1.38,16.36,-0.61
-5.18,13.59,1.42
-4.59,12.98,-1.27
-2.53,11.84,-2.68
-2.53,11.84,-2.68
1.69,9.34,-1.99
4.37,10.57,-2.07
7.67,7.63,-3.6
1.65,10.15,3.11
-7.46,11.69,1.8
-6.32,10.99,-3.3
-1.46,8.01,-1.42
4.33,9.38,1.33
4.21,14.06,-2.41
1.57,7.44,-0.99
-1.46,7.5,-0.23
-1.92,15.05,0.04
-1.61,16.47,-2.83
-2.98,6.74,-0.3
-2.72,8.16,-1.14
-3.17,9.28,-3.11
0.76,4.67,-1.23
3.53,9.47,-2.79
9.0,11.3,-3.72
-1.57,19.31,3.21
-9.66,9.51,3.87
-3.72,5.83,-2.68
-0.5,7.63,-2.34
5.79,15.05,0.5
3.34,7.46,0.65
0.46,9.72,-1.08
-3.17,17.58,-0.27
-2.11,12.03,-3.26
-3.17,9.34,-2.41
-2.83,13.14,-0.5
-0.65,6.93,-1.18
0.46,6.36,-1.42
1.08,9.08,-0.27
2.18,9.77,-0.11
5.33,11.41,-2.87
1.46,17.54,-5.09
-11.41,11.75,6.59
-5.33,5.33,0.31
2.53,7.35,-1.31
6.89,11.54,0.15
1.42,10.84,-1.84
-0.38,9.43,-2.41
-2.6,17.47,0.61
-0.11,11.88,-2.98
-3.91,9.04,-1.31
-3.95,12.15,-0.91
-1.18,8.89,-1.33
1.27,9.43,-0.69
2.15,7.93,-0.38
3.99,7.46,-1.65
5.37,11.35,-2.56
-5.98,18.24,-0.23
-9.49,8.35,3.15
-2.83,6.55,-1.14
2.53,11.07,-0.65
5.9,13.44,-0.23
3.06,7.74,-1.76
0.69,6.05,-1.53
-2.53,18.01,-1.27
-2.83,13.29,-2.87
-3.76,10.95,-0.27
-2.22,10.19,-0.99
-1.76,6.59,-2.37
0.27,6.21,-1.5
2.91,6.63,-0.46
5.98,7.97,-0.57
-0.61,13.1,-1.27
-9.04,16.4,-0.61
-5.24,8.85,-0.11
2.76,13.02,1.08
5.67,14.79,-1.14
4.4,1.8,-1.53
1.88,-1.84,-2.14
3.79,11.18,-0.5
-5.48,18.62,1.69
-1.53,6.7,0.0
-2.6,12.37,-1.73
-2.75,11.14,-4.06
-1.08,10.8,-0.69
1.99,10.57,-1.53
6.63,12.3,1.08
3.21,14.67,0.57
-3.34,19.38,-4.86
-7.04,14.14,-2.18
-5.86,5.28,-1.95
-5.98,5.75,-2.41
-7.65,8.31,-2.22
1.8,11.37,9.58
11.22,12.34,-8.58
0.31,4.67,-3.15
-5.05,11.8,-4.21
-3.02,15.7,8.89
-4.25,8.62,-2.34
-2.37,8.08,-2.98
-2.41,12.41,-3.06
0.57,7.74,-3.17
0.93,8.43,-3.6
-2.26,10.0,-0.61
-3.64,9.19,3.41
-3.64,9.19,3.41
0.69,10.84,-4.59
-1.38,12.03,2.53
-1.08,11.45,-2.22
2.07,12.64,-1.27
1.8,11.88,2.53
-7.01,16.82,-3.68
-6.85,12.18,-5.05
-1.73,8.47,-3.6
2.96,7.86,0.11
-3.6,4.4,-1.76
-2.6,2.18,-0.42
1.73,6.47,3.11
2.07,8.66,-3.06
1.18,6.13,0.99
-0.42,9.23,-0.65
1.08,11.73,-1.27
-3.34,19.08,2.6
-2.56,12.83,-0.53
-3.57,9.85,-4.21
-1.73,11.6,-3.68
0.8,7.7,-2.83
3.99,6.78,1.08
3.15,5.41,3.06
0.93,10.76,-1.08
0.89,11.5,-2.79
5.94,13.72,-4.48
-5.37,17.86,3.06
-8.5,7.78,-1.99
-5.33,4.94,-0.95
2.68,8.47,3.49
4.71,9.38,-0.08
3.06,10.53,-4.02
1.08,10.08,-2.18
-3.53,16.86,2.15
-4.18,14.86,-0.27
-0.42,10.69,-2.41
-2.34,10.73,-1.65
-1.57,8.28,-2.11
0.23,7.01,-2.11
1.18,7.82,-1.46
2.68,9.23,-1.38
6.13,10.95,-3.36
-2.37,17.35,4.33
-8.35,9.53,0.34
-5.37,5.86,-1.84
-0.91,9.62,-0.84
6.13,13.44,-0.5
4.75,10.42,-1.57
0.5,5.48,-1.18
-2.11,13.18,0.57
-3.34,15.89,-2.6
-1.65,9.43,-1.04
-3.34,11.37,-1.18
-1.92,8.96,-2.49
0.69,7.35,-1.31
1.46,9.62,-0.3
3.02,10.31,-1.31
5.83,9.11,-1.46
-0.34,15.83,-0.65
-10.11,12.37,0.46
-5.52,5.71,-0.23
-1.14,6.59,-0.27
5.9,11.75,0.19
6.36,13.1,-0.69
2.11,6.28,-2.03
-1.04,10.8,-1.57
-4.4,16.47,-0.91
-3.34,11.75,-3.41
-3.83,12.11,-0.57
-1.73,10.12,-1.57
-0.27,9.47,-2.14
1.18,6.89,-0.72
2.96,10.53,-1.38
5.43,9.23,-0.65
3.72,13.25,-0.95
-8.35,11.45,0.95
-7.93,8.73,-1.04
-4.79,8.01,-0.69
3.64,11.37,0.61
6.09,15.51,-0.61
3.38,6.32,-1.46
0.5,4.94,-0.99
-2.18,13.14,-0.5
-3.11,18.85,-3.57
-2.49,9.96,-0.8
-3.15,11.45,-0.61
-2.03,9.66,-2.6
-0.11,8.47,-1.18
2.87,8.31,-1.5
6.13,7.89,-2.14
4.14,12.64,-1.53
-7.59,11.69,3.3
-5.94,9.89,-1.18
-2.03,10.84,-2.26
3.95,14.37,2.34
2.41,10.12,-0.61
1.38,2.72,-0.84
1.38,2.72,-0.84
0.04,-0.8,-1.08
2.41,10.84,-2.26
-6.51,18.96,-1.08
-0.95,7.63,0.89
-1.08,12.3,-1.04
1.18,10.88,-2.22
3.68,12.15,-2.68
7.25,8.2,0.84
1.57,18.16,0.15
-4.1,19.53,-4.99
-7.78,15.4,-4.14
-6.13,6.55,-2.49
-3.02,6.93,0.34
-4.79,6.85,6.05
-0.38,8.96,-1.12
3.3,10.65,-1.61
3.87,11.88,-5.71
0.8,7.93,-3.91
-3.17,11.96,-3.11
-2.11,16.09,6.02
-2.37,5.9,-1.84
-2.37,5.9,-1.84
-2.98,11.35,-2.26
0.08,6.74,-3.79
-1.46,9.53,-4.75
-5.18,10.12,1.38
-4.79,10.92,3.49
2.03,11.96,-1.69
3.95,12.41,1.04
3.95,11.45,0.27
2.76,11.69,0.46
-5.75,17.5,-3.72
-10.5,16.28,-5.75
-6.24,7.63,-1.95
0.27,7.16,6.02
-3.36,2.22,-1.04
-2.11,1.65,-1.8
-1.14,4.29,-0.69
3.06,12.3,-1.95
5.18,11.3,2.22
1.18,4.1,-0.08
-2.6,9.23,-2.22
-7.46,19.53,-0.04
-2.75,12.22,0.76
-4.37,7.82,-3.45
-3.6,12.22,-3.36
-0.72,7.31,-1.95
2.34,7.97,-0.19
3.79,7.97,-0.19
1.65,9.08,-0.91
1.99,11.84,-1.84
5.48,12.26,-2.53
-3.49,18.62,-4.14
-12.87,11.37,5.63
-2.98,3.64,-2.03
-1.08,5.71,-1.65
5.09,8.73,2.07
4.1,11.88,-0.65
-0.15,9.23,-1.95
-0.42,10.99,-0.61
-3.26,18.92,-1.73
-1.23,11.45,-1.61
-3.41,9.51,-0.61
-3.34,9.92,-1.84
-1.65,5.6,-1.5
0.0,4.82,-0.72
0.65,7.08,-0.65
0.42,9.72,0.11
4.99,10.27,-2.96
5.22,18.77,-7.59
-8.27,12.87,4.56
-7.82,5.98,5.75
-0.8,9.43,-0.53
5.83,10.46,-2.91
3.76,9.3,-0.99
0.95,6.09,-2.64
-1.76,9.62,1.84
-4.02,18.7,-3.3
-2.41,11.73,-1.27
-3.06,9.38,-0.27
-3.41,9.81,-2.03
-2.34,8.81,-2.45
0.23,7.82,-0.69
1.57,8.12,-0.38
6.32,7.44,-4.18
2.91,12.11,-3.98
-9.49,15.47,4.67
-6.17,7.97,1.57
3.57,10.99,-1.88
6.47,14.48,-2.03
4.4,5.24,-1.08
1.65,3.38,0.31
-3.98,17.88,-3.34
-3.98,13.82,-1.88
-3.3,8.89,0.76
-3.95,11.3,-1.84
-3.95,11.3,-1.84
-1.04,6.47,-2.56
4.63,8.24,-6.63
9.15,8.08,-0.84
-2.34,12.26,6.74
-9.0,18.7,-1.99
-3.53,9.53,-2.6
-0.57,10.19,0.38
1.99,15.09,-0.91
3.64,7.82,-1.99
3.64,-0.11,-0.84
6.44,-1.61,-5.33
0.99,15.21,-3.49
-4.63,15.32,4.71
-1.95,7.12,-0.04
-0.61,12.15,-4.14
1.69,7.78,-4.4
6.02,6.78,-1.76
-0.95,9.0,9.08
-4.9,15.02,-5.98
-9.23,16.02,-0.72
-2.37,8.05,1.14
4.56,11.03,-0.5
8.28,8.66,-0.95
4.6,-1.23,0.38
6.02,-0.57,-2.72
-3.15,16.63,-4.37
-2.72,12.26,3.99
-1.73,8.24,-2.53
-2.6,13.76,-4.75
-0.19,8.35,-0.76
2.79,5.75,-2.03
6.13,17.12,0.72
-1.38,18.09,-1.27
-3.6,15.43,-2.53
-6.97,13.91,-3.6
-5.98,5.71,-2.83
-8.5,3.72,7.25
0.27,5.98,1.14
5.75,12.57,-1.73
5.33,12.76,-4.71
-2.3,5.83,-4.33
-1.27,16.97,-0.08
-1.27,16.97,-0.08
-3.21,9.66,-2.07
-2.6,11.75,-2.68
0.0,10.57,-4.14
0.89,7.67,-2.96
-0.76,8.24,-3.68
-4.02,10.04,1.42
-4.44,9.38,1.14
-0.34,8.89,-5.05
0.46,10.92,6.24
0.46,10.92,6.24
-0.61,10.76,-7.44
-3.34,12.64,-0.34
3.53,11.26,-2.41
4.75,10.57,0.76
-1.18,14.21,-2.91
-8.2,17.01,-5.6
-7.01,10.12,0.0
-0.69,7.86,-0.89
4.18,9.11,-2.22
-3.79,4.86,-0.95
-2.56,3.3,0.46
3.06,7.08,1.95
4.14,8.62,-1.18
3.41,6.13,-0.84
-1.27,7.44,-2.56
-2.56,7.89,-2.03
-2.96,13.4,0.89
-4.14,19.04,0.65
-1.53,10.65,-1.04
-3.34,14.25,-3.83
-0.57,7.74,-2.41
1.54,5.01,-2.07
2.83,6.55,-1.61
3.72,6.74,-0.08
2.6,6.55,1.08
0.04,12.95,-0.3
0.34,11.18,-0.65
3.41,10.61,-3.06
2.41,16.59,-4.52
-7.7,13.8,-0.38
-7.31,6.44,-0.15
-2.03,6.66,2.64
3.68,7.89,2.22
5.86,10.0,-2.11
2.79,12.34,-3.34
2.07,6.09,-0.57
-0.23,11.88,-1.8
-1.27,19.57,-1.31
-2.11,14.14,-0.3
-1.65,7.21,-0.8
-1.8,7.5,-1.57
-1.14,5.86,-1.95
-1.04,7.78,-1.38
0.65,9.81,-2.22
5.13,8.35,-3.53
5.71,19.23,-2.79
-8.88,11.88,8.12
-5.6,7.06,-0.57
-2.79,5.52,-1.92
1.5,7.86,-0.8
3.87,9.0,0.99
3.38,8.81,-2.45
0.57,10.12,-1.61
-1.42,15.75,0.15
-1.61,16.32,-2.75
-3.11,10.27,-1.08
-2.79,9.11,-1.08
-1.88,6.66,-1.92
-0.34,5.37,-1.38
0.11,9.43,-0.89
3.72,8.2,-2.68
8.16,15.02,-4.99
-4.56,18.92,1.46
-9.66,7.59,5.71
-4.37,6.21,-0.57
1.69,8.89,-1.31
6.55,11.5,-0.65
4.48,9.3,-2.98
1.5,7.74,-1.12
-1.27,16.78,-0.76
-4.14,14.6,-3.72
-3.91,11.22,0.15
-3.21,10.23,-0.53
-1.73,6.89,-1.61
0.19,8.05,-1.42
1.46,9.51,-1.76
3.68,8.92,-1.61
8.08,9.19,-3.76
0.89,18.92,-0.3
-11.45,12.57,6.78
-5.98,7.27,-0.11
1.08,10.19,-1.88
5.75,12.45,-1.5
5.28,10.12,-1.95
3.17,6.63,-0.42
-1.99,17.88,-0.08
-5.01,12.6,-3.95
-3.76,13.02,-0.11
-2.83,11.11,-2.53
-0.89,7.7,-1.38
-0.34,8.05,-1.33
0.04,10.84,-0.3
2.79,10.15,-1.18
5.13,7.25,-1.33
5.28,9.3,-2.07
-6.66,15.6,1.08
-8.54,10.19,1.38
-5.63,7.78,-0.23
3.53,10.92,-0.72
6.44,10.88,-1.99
4.67,3.57,-2.53
0.84,7.01,3.11
0.84,7.01,3.11
-3.17,19.53,-1.04
-2.14,11.45,-2.64
-1.46,13.14,-2.03
-0.84,10.38,-2.07
-0.04,9.89,-1.08
1.23,11.6,-0.23
4.1,8.2,-0.61
8.62,11.45,1.84
0.5,19.15,-2.45
-5.33,19.57,-7.08
-10.61,13.67,-3.17
-5.82,4.02,-1.14
-7.31,5.71,2.03
-5.82,5.86,1.5
2.03,12.57,6.4
8.81,15.47,-6.82
0.89,5.33,-1.12
-2.37,13.29,-4.4
-1.14,14.82,4.52
-3.57,9.53,-0.53
-3.34,11.14,-2.72
-3.98,10.0,-5.33
-0.8,7.35,-3.34
-0.46,8.35,-5.82
-1.46,10.23,-1.99
-1.14,12.72,9.96
0.11,10.65,-2.56
1.23,11.65,0.99
0.8,13.59,-0.42
2.03,11.11,-0.15
2.98,11.56,0.42
-5.67,19.04,-2.64
-7.35,12.79,-6.28
-2.41,7.86,-1.61
-1.69,6.7,1.04
-3.91,2.11,-3.68
-2.6,2.68,0.72
1.31,6.59,3.15
2.3,10.69,-3.45
3.3,7.4,1.14
-0.91,9.77,-1.18
-0.99,8.92,-1.69
-4.67,16.74,2.56
-0.34,16.28,2.68
-1.73,7.4,-3.41
-2.18,12.37,-6.24
-0.46,8.2,-2.11
1.92,6.09,-1.65
2.3,7.78,-0.08
2.76,9.89,0.46
4.4,9.92,-0.11
6.55,18.35,-2.68
-4.63,14.94,-3.95
-8.27,8.31,0.76
-6.66,6.93,0.65
-1.04,6.13,1.33
3.64,6.32,1.5
1.08,10.42,-0.08
1.73,9.51,-3.02
-0.27,11.45,0.5
-0.89,19.08,-0.84
-2.72,11.3,-0.04
-3.41,12.37,-2.14
-2.11,8.73,-2.56
-0.08,5.75,-1.57
1.84,7.46,-1.27
2.76,10.15,-0.84
3.68,11.07,-1.23
3.68,11.07,-1.23
5.52,9.72,-1.92
-9.04,13.82,-0.53
-6.97,10.38,0.5
1.92,9.51,-0.84
4.67,14.33,-1.38
2.72,8.77,-1.65
2.07,0.89,-0.34
2.3,2.18,-0.53
-1.31,19.5,-5.71
-2.41,11.8,0.31
-4.21,10.69,0.93
-4.71,10.31,-2.49
2.11,5.56,-6.24
7.86,8.28,-6.02
5.41,8.89,9.34
-6.47,14.29,-2.56
-6.32,12.68,-2.45
1.31,9.85,-0.61
5.09,13.4,-0.99
3.53,8.01,-1.23
2.3,0.31,-1.53
3.64,7.46,-0.08
-5.52,19.34,-9.19
-1.69,8.92,0.42
-5.13,12.87,2.07
-5.13,12.87,2.07
-1.99,9.58,-2.53
4.44,4.56,-2.11
5.01,3.87,2.18
-3.06,10.61,-2.41
-9.34,15.79,0.31
0.19,11.22,0.5
2.6,13.87,-0.95
3.17,7.35,-1.53
2.18,-1.12,-1.57
3.79,4.56,2.96
-3.11,19.46,-5.9
-2.14,8.62,0.93
-4.02,13.38,-0.84
-2.41,9.47,-4.63
4.63,5.37,-1.92
1.14,-0.34,5.24
-3.17,5.41,-5.13
-8.01,16.13,-1.73
2.91,12.11,5.37
3.34,11.3,-2.37
1.08,1.18,0.89
0.76,7.93,1.84
-1.5,18.81,-3.11
-2.18,7.5,-0.15
-1.88,9.51,-1.88
0.5,15.28,-2.83
4.9,9.08,-3.26
6.93,6.36,2.6
2.87,18.09,-3.06
-6.17,19.57,-8.16
-8.58,11.37,-1.92
-9.58,8.96,4.1
-7.35,3.76,-1.5
-2.68,4.79,5.86
5.9,12.41,-7.35
2.3,10.38,-3.3
-1.31,18.85,0.04
-5.9,8.92,4.02
-2.53,7.74,-3.87
-4.06,11.96,-3.15
-1.31,7.74,-3.87
-0.34,7.74,-5.98
-1.61,11.11,-0.23
-3.64,11.99,5.63
-0.34,9.58,-4.06
2.45,12.11,2.6
1.23,11.75,0.27
0.69,12.03,-1.14
2.18,11.96,-1.18
-4.99,17.16,-3.91
-8.47,15.21,-6.85
-4.06,8.01,-4.44
-0.65,7.7,2.76
-4.02,3.34,-1.76
-3.06,2.3,-2.11
0.5,6.13,8.31
-0.34,10.73,-4.75
0.53,8.58,-1.99
-0.42,8.47,1.38
1.46,10.04,-1.57
-0.72,14.98,0.65
-4.99,18.77,0.11
-2.45,7.7,-0.5
-3.11,9.62,-4.82
-2.91,8.16,-2.96
-1.33,3.76,-1.23
2.07,2.22,1.54
1.18,4.99,1.31
-0.65,17.39,-2.6
4.94,12.15,-4.56
8.08,13.44,-2.83
-5.63,18.16,2.76
-9.47,10.04,-0.69
-3.79,3.87,-0.3
0.23,5.71,-1.08
5.79,9.15,0.11
4.6,13.14,-2.41
1.04,7.31,-2.22
-1.65,12.79,1.84
-3.6,17.35,-2.68
-3.98,8.96,-2.18
-3.87,8.5,-1.46
-3.91,8.24,-2.68
-0.8,5.24,-1.95
0.95,9.04,-0.8
2.53,9.62,-0.84
8.01,12.37,-3.64
1.88,19.53,-4.21
-11.99,9.85,7.97
-4.82,4.25,-0.19
-1.14,7.7,-2.26
3.72,13.38,-1.88
4.37,11.54,-0.99
2.98,5.63,0.31
-1.76,12.68,-0.11
-3.72,18.28,-3.15
-3.76,10.76,-2.91
-3.87,12.57,-1.33
-2.03,7.7,-1.33
-0.11,6.21,-2.07
0.72,8.24,-0.91
2.37,9.3,-1.12
6.78,12.91,-2.87
0.99,18.85,-3.83
-10.76,10.04,6.36
-7.01,5.98,1.14
-0.76,9.3,-0.76
3.87,10.38,-1.5
4.71,11.11,-1.8
3.95,4.9,-2.26
-0.46,10.42,2.26
-1.61,19.46,-5.24
-3.34,12.3,-1.88
-4.21,10.31,0.93
-3.6,10.08,-1.65
-1.73,7.21,-3.72
0.61,8.08,-0.42
3.34,9.58,-1.27
7.5,10.53,-2.75
-2.03,14.44,1.14
-8.2,8.69,0.04
-5.63,7.31,-1.88
-0.61,10.08,-0.84
4.63,14.41,-0.23
5.22,11.14,-1.23
1.38,4.44,-0.19
-0.61,11.6,-1.18
-2.83,14.67,-1.42
-2.68,12.95,-3.02
-3.45,12.49,-0.84
-2.75,9.62,-1.65
-1.31,8.05,-1.99
0.19,8.28,-0.53
2.3,9.11,-1.53
6.32,8.96,-2.83
3.11,15.09,-1.88
-9.11,10.12,3.45
-6.47,8.28,-0.89
-2.64,10.0,-1.46
2.49,12.03,0.08
3.76,13.67,-0.99
-0.23,9.15,0.34
-0.57,7.35,-0.57
-2.6,10.04,0.19
-3.17,12.07,-2.11
-4.52,12.15,-3.57
-4.86,10.92,-0.95
-3.57,9.23,-0.04
-0.99,8.12,-0.34
-0.84,8.81,0.46
0.23,9.62,0.19
3.76,7.93,-1.5
1.33,12.76,-0.5
-5.09,12.22,-2.41
-6.82,10.69,0.72
-3.95,7.7,-0.53
-2.75,6.32,0.69
-3.49,10.12,4.79
-3.26,12.26,3.83
0.93,7.78,4.48
-3.79,12.98,4.25
-11.99,15.43,2.26
-3.3,10.31,-0.3
-1.99,11.3,-5.33
-3.79,8.73,3.45
-5.05,4.56,6.59
-1.18,7.35,5.48
1.8,9.19,3.26
2.3,10.5,4.52
1.84,13.29,6.28
1.12,13.18,6.02
-2.6,10.34,5.37
-2.83,11.18,-2.07
-6.78,12.68,-2.79
0.69,9.3,5.18
-1.27,9.62,1.84
0.5,7.59,-1.88
2.03,6.36,0.34
3.68,10.23,0.11
2.91,12.22,0.34
3.91,8.24,-0.61
5.09,8.81,0.04
6.85,9.04,-2.34
3.41,9.89,0.08
3.41,9.89,0.08
3.95,10.99,2.72
7.89,12.98,2.3
-0.69,12.91,-1.04
2.83,7.7,1.27
-0.89,8.92,1.33
-0.38,5.48,1.18
0.99,4.82,1.23
0.89,4.75,0.72
-0.65,5.01,-0.23
3.02,7.97,-1.27
4.94,17.08,0.72
3.38,9.43,5.52
-0.27,11.84,2.53
-2.53,18.73,0.34
-0.69,11.84,-2.6
2.07,10.0,-2.6
2.79,11.6,-3.26
1.27,6.89,-0.46
1.73,6.97,0.72
3.49,8.5,1.46
2.98,9.77,-0.84
5.63,9.04,-3.11
6.63,16.47,-2.41
-8.2,14.41,4.75
-3.53,3.64,-1.53
-1.04,6.05,-1.99
4.71,10.69,1.14
5.01,10.53,1.18
5.63,13.33,-4.21
1.99,4.99,1.12
1.65,6.09,2.98
1.76,19.5,-3.57
-1.12,12.64,-1.65
-0.89,6.55,-0.8
-0.34,11.14,-2.11
5.63,5.48,-4.06
7.67,7.08,1.73
-1.31,15.66,2.6
-4.86,10.8,-2.18
-1.8,7.44,-1.95
3.34,10.15,-0.53
5.63,12.57,-0.65
5.75,7.5,-0.5
2.79,13.38,4.82
0.95,13.72,-3.68
-1.76,8.01,-1.46
-1.99,17.2,-1.23
-1.65,7.4,-2.45
0.84,6.85,-1.5
3.26,9.53,-2.34
5.98,8.12,-1.99
8.43,13.1,-2.41
-6.02,13.53,4.37
-4.9,7.06,1.57
-0.42,10.88,-0.5
5.98,13.38,-2.03
5.41,10.12,-2.22
3.72,3.38,-0.89
1.08,10.19,0.76
1.14,19.23,-4.4
-1.5,11.11,-1.33
-2.6,10.53,1.04
-1.88,8.66,-0.11
-0.5,6.74,-1.73
2.45,8.08,-1.08
5.9,6.66,-2.45
3.38,13.21,0.61
-6.09,13.06,1.38
-0.65,9.58,-0.15
4.48,11.56,-0.57
6.02,11.6,-1.8
5.79,9.62,-2.49
1.08,0.69,-0.11
3.02,3.91,0.5
2.79,18.85,-8.27
-3.91,13.82,2.49
-1.14,8.92,0.0
0.84,13.67,-3.53
3.79,8.01,-3.17
4.48,3.87,-0.38
6.93,2.6,4.82
3.64,10.38,-1.46
-2.49,19.34,-7.31
-3.76,8.2,0.15
-6.63,7.08,7.67
-1.5,9.77,0.84
7.67,17.54,6.21
13.21,14.1,-7.44
6.78,10.57,-0.61
-2.18,16.04,-1.42
-2.3,16.66,2.26
-3.64,13.95,-0.84
-6.66,9.28,-4.99
-2.11,3.21,-2.14
-0.5,6.55,-1.04
0.57,12.98,-2.79
4.82,14.94,2.3
3.53,11.92,2.72
5.48,12.68,-2.49
4.25,12.49,-1.31
4.25,12.49,-1.31
3.15,13.63,3.26
-4.99,19.57,-6.74
-6.55,11.45,-2.96
-3.83,4.48,0.93
-0.95,3.6,-2.6
-2.56,1.65,-0.76
-1.57,3.17,0.76
3.06,9.38,1.14
5.48,10.04,3.21
3.17,8.39,0.65
0.27,9.23,-2.56
-0.53,17.73,-1.61
0.08,16.59,3.6
-2.37,9.34,-0.34
-0.84,10.92,-3.64
0.42,7.46,-1.57
1.46,4.29,-1.38
3.49,5.86,-1.04
5.83,9.15,-2.37
8.28,8.66,-0.8
3.83,13.95,1.46
-6.66,17.92,0.8
-3.6,7.44,-1.33
-1.08,7.7,-0.91
4.25,9.04,-0.91
5.63,9.62,-1.14
2.56,11.6,0.72
2.56,11.6,0.72
-0.11,18.2,0.27
-3.02,14.18,-2.83
-2.07,7.97,-2.37
-0.95,3.64,-0.38
0.38,3.72,-0.15
1.57,8.47,-1.14
2.79,13.02,-0.11
5.33,8.47,-1.33
9.23,14.79,-4.79
-1.84,17.82,-1.5
-9.15,7.21,8.92
-2.37,7.01,-0.65
3.17,8.54,-2.34
6.36,9.15,-1.57
5.75,9.85,-3.15
2.26,9.38,1.57
-0.3,17.92,0.15
-2.79,16.04,-1.69
-2.98,10.08,-0.38
-2.26,8.43,-2.41
-1.38,6.51,-2.79
0.84,4.06,-1.33
2.91,7.97,-0.8
6.02,9.23,-2.64
12.18,16.86,-5.33
-0.65,18.05,2.53
-7.25,6.02,10.27
-1.84,5.94,-2.79
1.92,9.72,-3.17
6.47,9.11,-0.27
3.76,4.56,-1.99
1.92,11.07,0.34
-0.11,19.08,-0.76
-0.65,11.99,-2.07
-1.95,11.3,-0.5
-1.42,9.38,-1.69
-1.42,9.38,-1.69
-0.04,6.63,-1.61
2.34,7.59,-1.31
3.76,11.37,-0.8
6.55,9.92,-2.07
9.77,17.62,-3.41
-4.86,16.7,2.26
-7.35,7.27,2.03
-2.96,6.17,-0.04
4.63,10.12,0.27
7.7,11.26,-1.38
3.57,4.9,-1.88
1.61,5.01,-1.5
1.27,17.01,-2.26
-2.56,17.69,-0.84
-1.46,6.89,-0.84
-2.26,11.5,0.11
