x-axis,y-axis,z-axis
-1.76,7.67,-1.61
-2.22,6.13,-1.04
-4.33,6.32,-1.12
-2.6,8.01,-1.92
-3.87,7.16,-0.57
-4.94,6.85,-2.56
-0.61,8.2,-3.45
-2.11,8.2,-1.84
-4.37,14.33,-5.79
-0.23,16.13,-7.08
-1.38,8.66,-4.21
1.18,9.3,-2.22
1.69,5.56,-1.65
-0.57,5.22,-2.3
0.23,6.4,-2.34
-0.89,9.62,-3.15
-2.18,7.16,-2.34
-2.26,6.66,-4.21
-1.57,16.09,-4.82
-6.05,10.04,-0.34
-9.7,8.16,1.84
-3.64,12.03,0.15
-3.26,9.43,1.38
-4.99,6.51,0.95
-5.56,5.13,0.95
-4.29,5.09,-0.04
-3.79,5.56,-1.04
-4.82,7.4,-1.42
-2.75,6.7,-1.27
-5.18,16.4,2.22
0.08,19.5,-0.84
-7.4,13.4,-1.84
-2.34,11.45,-0.42
4.14,1.92,-0.91
0.65,3.11,0.23
-0.53,3.64,-0.99
-2.56,7.78,-7.08
-4.48,12.95,-7.55
5.01,16.89,-1.27
-6.7,3.79,2.15
-6.51,6.74,3.76
-4.94,12.07,0.27
1.54,7.4,4.14
-8.81,8.73,3.91
-6.51,7.63,0.53
-6.24,7.5,1.57
-6.7,7.4,-0.3
-7.01,7.4,-1.42
-5.37,9.77,-2.14
-4.86,9.92,-1.23
-3.34,12.91,1.42
-0.5,12.41,1.69
-5.98,12.72,-1.99
-2.56,7.06,1.23
-0.69,6.21,-2.64
-0.69,6.74,-2.49
-0.61,4.75,-2.75
-1.69,5.75,-3.41
-0.53,4.48,-0.23
-0.95,8.08,-2.56
-0.91,8.5,-2.41
-0.91,9.51,-4.37
-4.99,11.54,0.23
-13.38,14.14,-3.02
4.63,5.28,-0.15
-9.58,13.72,0.61
-5.2,5.83,-1.99
-4.06,7.5,-1.38
-3.34,7.25,-2.45
-4.18,6.32,-1.33
-3.72,5.52,-0.91
-2.83,6.55,-3.53
-5.86,5.37,-3.26
-3.98,7.5,-3.72
-3.68,17.35,-4.52
-1.08,16.4,-3.68
-2.11,11.35,-2.6
-1.53,6.59,-0.15
0.61,4.71,-0.95
-1.46,5.43,-0.91
-1.76,6.24,-2.11
-3.11,5.24,-3.53
-1.12,6.05,-1.99
-3.79,14.48,-3.17
-11.11,13.99,-1.88
-7.25,14.48,-2.75
-4.33,10.15,-0.38
-1.23,6.82,-1.92
-4.06,4.4,-1.5
-2.3,5.79,-1.42
-2.18,4.67,-2.3
-3.41,6.09,-2.34
-5.98,14.33,-4.37
-0.5,18.85,-7.65
-3.06,12.07,-2.3
-3.06,12.07,-2.3
-1.88,8.77,-2.07
0.61,4.48,-2.41
-0.91,4.37,-0.61
-1.08,8.5,-0.89
-1.42,7.16,-3.11
-1.53,8.35,-2.14
-1.5,10.04,-5.37
-4.37,13.53,2.3
-12.64,10.57,-2.49
-3.17,9.72,0.08
-5.94,11.35,-1.42
-3.15,6.02,-1.18
-4.52,8.16,-1.76
-3.11,5.71,-2.03
-4.14,6.97,-1.18
-1.92,6.51,-1.5
-3.64,7.35,-3.11
-3.6,5.83,-3.17
-2.53,12.26,-3.34
-0.91,16.93,-5.09
-2.49,12.49,-4.29
-1.65,10.61,-3.02
-0.61,6.02,-2.83
-0.84,3.57,-1.12
-0.3,5.98,-0.27
-0.27,9.08,-2.07
-0.53,7.25,-2.49
-1.08,8.16,-1.99
-1.33,10.69,-5.43
-7.7,12.6,-0.8
-7.25,6.97,1.38
-3.68,12.45,-0.95
-6.85,9.3,0.57
-3.11,5.94,-2.37
-3.36,7.35,-2.34
-2.6,4.44,-1.99
-2.53,7.08,-1.31
-3.34,6.32,-2.41
-4.56,7.12,-4.29
-4.56,15.51,-4.1
-0.76,17.27,-4.71
-0.72,9.81,-2.75
-3.26,8.39,-2.11
-0.8,9.08,-1.42
2.15,6.93,-0.46
-1.65,7.35,-1.84
1.69,8.47,-2.18
-0.99,7.21,-1.84
-2.56,7.06,-2.07
-2.14,8.96,-5.09
-4.56,9.81,4.02
-6.32,16.4,-10.27
-6.43,4.67,1.61
-7.74,11.3,-1.84
-3.79,7.5,0.11
-2.72,7.46,-1.99
-4.63,7.12,-1.31
-3.6,5.67,-2.79
-4.21,6.44,-1.61
-3.06,6.36,-1.88
-3.72,7.7,-3.06
-3.76,5.43,-4.44
-4.9,7.59,-3.06
-6.17,15.89,-2.53
3.41,17.43,-4.06
-2.14,11.8,-0.89
-1.95,9.08,-1.23
0.69,9.43,-0.57
-0.11,6.7,-1.23
-0.19,7.25,-1.88
-0.08,6.17,-1.23
-0.65,5.22,-3.64
-3.34,6.85,-1.92
-2.53,9.43,-2.96
-5.24,13.99,0.89
-12.95,13.59,-7.04
-5.13,10.73,1.14
-2.72,12.57,-0.3
-2.49,10.12,0.95
-0.23,13.1,-0.57
-6.13,9.38,-2.96
-1.95,9.72,-1.84
-0.46,9.77,-4.25
-6.4,7.97,3.38
-5.48,6.82,0.5
-2.79,7.82,-1.18
1.08,11.69,1.23
3.72,14.71,4.67
2.83,14.6,6.02
1.14,15.05,2.79
0.0,0.0,0.0
0.0,0.0,0.0
0.34,3.87,9.38
0.34,3.72,9.38
0.27,3.64,9.3
0.27,3.76,9.23
0.15,3.76,9.19
0.46,3.6,9.3
-5.2,9.58,-0.46
-1.92,5.67,0.95
-4.44,2.64,-0.53
-2.03,9.66,-1.73
-3.45,11.6,-1.65
-5.48,8.66,-1.69
-4.44,6.02,-1.08
-4.56,6.93,-1.88
-2.37,4.86,-2.07
-4.06,10.19,-3.3
-4.06,16.86,-4.02
-3.06,13.99,-4.56
-0.42,10.34,-3.83
0.8,10.23,-1.27
0.8,7.97,-2.37
-0.61,7.08,-0.3
1.84,10.31,-3.87
-0.69,7.93,-0.65
-3.53,5.41,-0.99
-3.06,6.7,-1.92
-1.38,8.12,-2.41
-2.14,10.38,-4.1
-6.21,16.25,-2.49
-7.21,9.58,-0.61
-4.67,10.69,1.31
-4.37,10.73,-0.27
-1.65,7.7,-0.5
-3.57,7.89,0.15
-2.68,7.67,-1.18
-1.46,6.13,-1.23
-4.18,7.21,-1.61
-5.75,7.35,-1.76
-4.18,8.47,-3.36
-2.26,7.59,-2.79
-2.64,15.17,-2.3
-0.08,13.29,-2.41
-1.27,14.94,-4.29
-0.04,8.24,-1.5
0.15,6.59,-3.49
0.08,7.4,-2.45
-0.8,7.16,-0.8
-0.89,9.66,-3.83
-1.27,9.19,-1.88
-1.46,7.12,-0.95
-3.17,7.46,-2.83
-1.18,5.79,-3.79
-6.17,11.26,1.08
-6.47,16.55,-5.2
-2.6,4.82,2.6
-4.44,11.54,-1.33
-3.11,8.35,-1.14
-4.14,6.36,-1.33
-3.57,6.44,-1.84
-3.87,6.93,-1.76
-3.68,7.5,-2.72
-2.45,6.74,-2.49
-3.21,10.95,-1.53
0.76,18.12,-2.56
-1.92,15.09,-3.17
-3.72,12.3,-2.6
0.53,10.53,-1.23
0.53,10.53,-1.23
0.72,5.56,-1.12
-0.42,5.94,-1.5
-4.71,9.85,-5.82
-4.02,9.72,-4.99
1.38,12.68,-5.13
-4.82,11.22,-0.76
1.08,5.6,1.27
-5.09,10.0,4.21
-1.42,10.38,0.61
-3.06,9.92,1.92
-4.21,9.08,2.49
-3.68,8.24,1.57
-4.37,8.35,1.33
-5.33,8.2,1.04
-4.67,8.66,0.72
-4.94,8.2,0.72
-4.52,9.72,1.12
-2.6,10.73,0.38
-5.9,10.95,2.64
-2.49,12.15,2.98
-0.61,9.23,1.88
0.84,13.25,1.04
-2.41,9.47,1.92
-3.34,10.88,-1.27
-1.27,8.08,-0.34
-0.23,8.39,-2.37
-1.53,7.31,-2.83
-1.12,6.09,-2.75
-1.73,7.44,-4.67
-3.17,10.04,-8.08
2.72,9.3,-5.13
1.04,18.31,-0.99
-2.96,4.1,1.31
-5.56,10.73,1.92
-1.57,9.08,-0.89
-1.8,9.04,-1.23
-4.71,8.81,-0.34
-4.18,8.08,-0.65
-3.45,8.66,-0.11
-2.34,9.53,-0.99
-2.11,9.08,-1.14
-3.45,7.59,-1.23
-2.3,7.4,-0.99
-3.06,6.51,-1.38
-2.03,5.86,-2.37
-2.87,6.59,-2.53
-3.83,7.86,-2.07
-1.65,17.43,-4.44
1.31,16.93,-6.4
-2.11,11.92,-3.53
1.33,8.31,-0.99
0.69,4.33,-1.99
-1.12,4.48,-1.38
0.69,7.5,-1.42
0.38,8.62,-1.53
-0.89,8.58,-1.31
-2.98,8.08,-3.79
-4.18,11.99,-3.26
-4.99,17.88,-5.67
-4.18,9.3,1.31
-7.04,11.11,0.08
-1.08,10.69,-1.95
-2.14,7.21,0.04
-2.56,6.89,-1.53
-2.22,6.74,-1.14
-3.98,7.25,-1.12
-2.37,6.97,-3.06
-4.1,6.82,-1.73
-2.79,11.56,-2.14
0.93,15.51,-5.67
-1.04,12.03,-4.52
-0.69,9.53,-3.41
-1.8,5.94,-2.96
1.23,8.62,-2.64
-2.72,10.04,-2.72
-1.08,8.62,-1.99
-0.3,7.5,-1.69
-1.69,6.44,-1.27
-1.08,7.31,-2.22
-1.38,7.44,-3.57
-5.71,11.84,-0.04
-8.62,18.16,-5.6
-2.53,6.21,1.88
-6.24,11.14,-0.57
-2.11,8.81,-0.72
-1.92,7.46,-1.53
-0.76,5.37,-1.73
-1.69,4.52,-1.57
-3.17,6.66,-1.69
-4.1,9.28,-3.95
-2.72,10.88,-4.25
-1.65,16.13,-6.13
1.08,13.48,-5.43
-1.38,8.01,-3.21
0.31,7.63,-2.18
0.11,6.09,-2.03
-0.76,7.12,-0.91
0.95,11.18,-3.36
-0.15,7.12,-0.61
-0.72,6.02,-2.26
-0.65,9.3,-4.02
-5.94,13.38,0.89
-8.35,17.97,-4.99
-1.46,7.93,-1.04
-5.13,10.76,-1.95
-3.87,8.24,-0.8
-3.64,7.06,-1.33
-3.79,7.86,-1.31
-0.57,9.11,-2.34
-3.53,7.86,-0.99
-4.71,5.56,-0.89
-2.87,7.7,-1.23
-2.45,7.67,-2.3
-3.02,7.44,-1.12
0.57,17.58,-5.05
0.04,12.72,-3.83
-2.22,11.22,-4.86
0.08,6.59,-2.83
0.15,6.74,-4.52
-1.5,4.71,-1.73
-0.42,10.53,-3.36
-0.34,9.7,-3.83
-0.65,7.08,-1.18
-1.57,7.89,-2.87
-0.76,6.89,-2.14
-10.19,12.11,2.45
-5.94,16.21,-5.67
-4.71,8.2,0.5
-6.21,11.41,-1.88
-1.12,7.86,-1.92
-2.83,7.01,-1.8
-2.53,5.86,-1.88
-1.95,7.16,-1.27
-3.11,6.97,-1.23
-3.64,8.43,-3.11
-2.64,8.77,-2.41
-1.95,15.55,-2.45
-0.53,15.36,-5.43
-4.94,7.5,-5.37
-0.53,8.73,-4.02
1.5,6.63,-1.33
0.0,6.24,-1.18
0.61,8.47,-0.95
1.23,8.69,-2.37
-2.34,6.74,-0.84
-4.67,6.78,-4.4
-1.69,9.19,-3.45
-8.73,13.63,1.18
-8.81,13.67,-5.6
-2.26,10.65,0.95
-5.24,10.61,-1.46
-1.42,7.59,-1.31
-3.53,7.06,-1.95
-3.3,5.52,-2.18
-2.79,6.09,-0.65
-2.07,7.59,-2.03
-1.46,6.78,-1.99
-3.6,11.96,-2.56
2.76,18.54,-6.89
-0.91,9.53,-3.41
-1.08,10.73,-3.34
0.38,6.93,-2.53
-0.46,6.51,-3.87
-1.99,7.82,-1.92
0.65,6.63,-2.68
-1.84,4.94,-2.03
-0.89,6.47,-4.56
0.61,7.86,-5.41
-1.46,16.59,-5.01
-5.43,17.82,1.84
-2.22,4.71,5.18
-2.49,14.48,0.53
-3.41,6.47,3.91
-6.02,8.05,2.96
-4.59,6.93,-0.53
-6.36,6.97,-0.8
-8.58,7.46,-0.27
-4.94,13.33,2.87
1.65,15.09,1.04
3.38,12.37,1.33
-2.91,14.52,1.84
-3.21,7.21,1.31
-1.53,5.63,-2.3
0.04,7.27,-2.11
0.31,6.21,-3.45
-1.95,7.08,-4.71
-4.25,10.0,-7.97
1.14,12.11,-4.33
-1.27,12.87,-1.31
-2.34,7.08,3.49
-5.13,10.12,2.11
0.0,9.38,-0.5
-4.48,9.28,1.95
-5.67,8.77,0.61
-4.14,8.08,0.04
-3.45,8.81,-0.38
-3.64,8.62,-0.72
-4.56,8.5,-1.08
-3.83,8.96,-0.84
-3.34,9.0,-0.5
-6.82,13.29,0.34
-6.82,13.29,0.34
-1.18,11.69,0.15
0.76,10.92,-2.75
-3.57,10.46,-1.08
-1.95,6.63,-0.76
-0.5,7.55,-2.37
-0.3,6.93,-2.11
-1.76,6.44,-2.72
-1.33,7.01,-2.07
-0.65,5.52,-1.27
-1.84,4.94,-2.75
0.61,10.53,-3.06
-0.8,9.58,-3.53
-6.59,12.64,0.99
-11.37,15.21,-4.44
-3.34,10.95,0.34
-3.76,11.37,0.0
0.23,8.08,-0.65
-4.63,7.25,0.11
-2.26,6.97,-1.53
-2.22,7.12,-1.14
-3.91,6.51,-0.42
-4.37,7.97,-2.26
-1.92,8.43,-3.17
-2.68,9.23,-4.21
-1.14,16.21,-5.37
2.68,14.71,-5.6
-2.53,8.05,-3.17
0.31,6.55,-3.91
-0.11,5.37,-1.69
-0.46,7.55,-0.23
0.0,8.92,-2.03
0.34,6.28,-0.91
-2.83,7.31,-3.34
-3.68,10.92,-3.15
-6.89,16.09,-2.6
-5.05,8.2,0.5
-5.71,11.84,-0.34
-2.64,9.08,-0.53
-1.57,7.82,-0.76
-3.21,6.44,-1.31
-4.25,5.18,-0.27
-0.76,7.25,-0.95
-4.02,8.2,-2.3
-4.67,8.47,-3.34
-1.23,10.31,-2.37
-0.65,16.82,-2.56
-0.23,13.87,-4.33
0.8,11.11,-3.36
-0.84,5.48,-1.73
0.76,6.51,-3.36
-0.46,4.44,-1.08
0.23,5.98,-0.42
-1.46,8.89,-4.48
0.61,8.58,-2.49
-0.38,13.53,-6.36
-8.27,11.96,-0.38
-2.83,4.9,3.34
-5.63,13.8,-2.41
-4.99,8.96,-0.46
-1.12,8.28,-2.72
-2.83,6.93,-0.72
-2.03,4.44,-0.84
-1.31,6.93,-0.34
-2.87,7.12,-2.11
-6.05,9.04,-3.21
-2.22,11.22,-2.83
-1.14,16.78,-2.75
-2.53,13.44,-3.91
-0.57,10.61,-3.3
0.34,8.66,-2.68
0.11,6.36,-2.41
-1.23,5.79,-1.33
1.65,10.08,-1.04
-0.84,6.7,-1.27
-2.11,4.25,-1.31
-0.27,9.53,-3.36
-3.21,12.95,-3.83
-6.02,14.06,-1.57
-7.25,9.38,0.23
-4.18,9.58,-0.19
-4.1,10.27,-1.5
-0.91,6.82,-2.26
-3.06,7.97,-1.61
-3.21,6.21,-1.8
-2.18,7.12,-1.08
-3.76,7.97,-0.69
-3.06,8.89,-3.17
-1.31,11.11,-3.76
1.57,11.92,-2.49
1.57,11.92,-2.49
0.11,8.01,-2.41
0.76,5.52,-2.75
-1.88,5.33,-0.65
-0.19,11.75,-3.02
1.5,11.65,-3.64
1.33,7.4,-0.46
0.57,9.23,-1.18
-2.22,12.37,-2.75
-6.66,9.34,0.72
-11.37,13.91,-2.11
-4.06,7.63,1.08
-3.53,7.5,-1.42
-2.07,5.28,-3.91
-0.34,3.76,-3.45
-3.34,8.01,-2.45
-4.63,8.35,-2.56
-1.61,14.41,-3.64
-2.3,15.13,-2.64
-1.12,12.03,-4.29
3.41,11.45,-2.96
1.65,9.23,-2.45
0.34,6.05,-2.72
4.44,6.63,-3.6
1.08,6.85,-1.73
-2.18,8.89,-3.36
-3.21,5.48,-2.11
0.31,11.37,-1.42
-4.4,14.1,-3.3
-10.57,11.03,0.69
0.11,10.76,-0.84
-1.31,10.23,0.42
-4.75,6.66,-0.69
-4.33,8.01,-0.8
-2.83,7.4,-0.99
-2.45,7.44,-0.89
-3.45,8.35,-1.42
-3.3,5.22,-0.84
-4.4,11.99,1.14
4.52,19.38,3.17
-0.89,18.89,-2.41
-4.56,13.18,-0.3
0.27,7.5,-0.34
0.72,1.95,-0.19
1.33,2.96,-0.08
-0.19,8.16,-5.01
-7.04,14.52,-8.2
6.02,17.82,-3.41
-4.52,4.86,2.91
-4.29,8.47,2.11
-2.83,11.22,1.42
0.19,7.97,2.18
-6.89,9.38,3.38
-5.71,8.54,0.53
-4.44,8.39,0.84
-4.1,8.35,0.61
-4.48,7.5,1.04
-5.52,9.19,-0.04
-5.28,9.81,-0.23
-4.06,11.11,0.15
-4.82,12.91,3.76
0.53,11.54,4.02
1.92,15.75,0.76
-1.33,9.89,2.83
-3.6,8.2,0.0
-1.99,7.44,-1.04
0.04,6.63,-1.76
-1.88,6.32,-2.98
-2.03,5.9,-3.76
-3.87,8.81,-6.13
-2.34,10.73,-6.51
2.45,11.22,-3.45
-2.87,15.51,-2.07
-0.11,5.37,2.96
-7.04,10.15,2.11
-0.65,9.66,-1.18
-2.75,9.23,0.84
-4.75,8.73,0.19
-4.44,8.31,-0.46
-3.34,8.69,-1.08
-2.87,8.73,-1.73
-3.49,7.59,-1.8
-4.18,7.82,-1.42
-4.21,7.16,-1.53
-1.18,6.09,-0.38
-2.53,7.06,-2.6
-2.91,7.82,-2.07
-1.08,7.12,-2.98
-2.22,16.97,-5.94
2.56,14.06,-4.94
-1.99,10.08,-3.68
0.8,8.24,-1.84
1.33,4.79,-1.73
-1.42,6.21,-1.73
0.11,9.92,-2.45
-0.34,9.81,-1.84
-1.61,6.66,-1.18
-1.65,7.12,-3.64
-1.61,11.5,-4.25
-5.75,12.83,0.23
-6.89,10.31,0.72
-5.86,12.53,0.15
-3.41,9.28,0.31
0.27,7.25,-1.46
-4.63,6.78,-3.26
-3.72,7.5,-1.84
-1.27,7.08,-1.88
-3.02,5.67,-1.18
-4.44,7.86,-1.92
-2.6,7.46,-5.24
-2.79,10.61,-2.72
0.5,19.19,-6.28
-2.49,11.92,-4.82
-2.68,8.85,-2.45
2.3,6.13,-2.22
-0.84,5.05,-2.98
-1.61,6.47,-1.04
-0.69,11.84,-3.95
-1.04,10.23,-3.26
-0.04,4.86,-1.42
-3.36,5.41,-1.73
-0.3,8.62,-2.53
0.65,11.5,-5.94
-3.34,10.57,3.3
-9.53,11.18,-1.12
-2.41,8.69,-0.91
-6.82,11.3,0.65
-1.99,7.21,-0.72
-3.72,7.86,0.0
-3.72,8.2,-2.3
-2.56,8.54,-0.46
-1.14,7.82,-0.95
-4.1,7.93,-2.75
-5.56,6.13,-2.6
-4.4,6.55,-3.95
-4.67,6.85,-1.65
-0.69,14.1,-2.49
-2.6,15.83,-3.53
0.23,14.71,-5.18
-4.14,8.77,-3.3
0.34,7.06,-1.33
2.26,5.63,-1.23
0.15,7.12,-2.07
0.19,9.51,-1.08
-0.53,8.92,-3.76
-1.99,6.05,-1.27
-1.38,7.35,-1.8
-0.76,9.38,-3.15
-6.17,10.76,-1.92
-10.04,14.98,-7.7
0.15,4.48,1.23
-6.36,11.8,0.89
-2.07,9.77,-1.57
-3.17,8.12,-1.38
-2.49,5.83,-0.91
-2.91,6.82,-0.53
-1.14,9.08,-2.3
-3.3,7.27,-2.18
-3.53,8.39,-1.99
-2.75,8.73,-1.38
-0.89,14.82,-4.29
-1.92,13.57,-5.43
-2.98,9.08,-3.64
-0.34,5.52,-3.72
1.92,8.73,-0.89
-0.04,6.74,0.38
-1.04,8.5,-4.18
-2.98,6.09,-1.27
-2.18,6.44,-3.02
-0.99,10.57,-3.41
-11.69,18.09,-3.11
-4.4,6.21,0.95
-2.79,12.49,-0.15
-4.37,10.38,-1.27
-1.95,7.08,-0.72
-1.88,6.82,-1.04
-3.15,6.78,-1.73
-2.34,6.05,-0.57
-3.6,7.97,-2.56
-4.18,6.89,-3.68
-3.98,8.92,-3.21
-1.53,17.67,-5.48
0.31,12.68,-4.14
-2.83,9.81,-2.75
0.84,9.08,-2.64
0.95,5.24,-2.6
-1.14,3.68,-0.15
-0.11,8.89,-1.31
-1.31,7.63,-2.75
-0.84,8.47,-1.12
-1.65,9.92,-3.64
-8.35,12.37,0.19
-9.96,16.82,-5.71
-3.87,8.05,0.69
-3.79,12.22,-0.57
-1.73,8.28,-0.27
-2.64,7.4,-0.61
-3.11,8.2,-1.73
-2.98,6.93,-2.45
-2.03,6.09,-0.84
-5.2,8.2,0.15
-3.83,7.25,-4.21
-1.31,5.33,-3.83
-4.02,13.76,-4.48
-0.84,18.05,-5.67
-3.06,10.73,-4.52
-0.91,10.65,-2.45
1.23,6.02,-0.91
-0.27,5.41,-0.95
-0.11,7.25,-1.73
-0.95,10.42,-4.4
-2.72,10.5,-4.86
-0.61,5.71,-3.21
-1.18,6.32,-4.86
1.8,11.3,-5.09
-5.67,17.47,-0.46
-3.64,10.76,4.44
-7.4,12.15,2.76
-3.15,11.69,-0.76
-3.95,7.93,0.99
-4.44,7.06,2.26
-3.83,8.54,-0.84
-5.01,7.4,-0.72
-4.99,14.37,1.88
-0.46,13.21,2.56
2.45,16.44,-0.15
-2.26,10.92,1.73
-3.02,7.16,0.8
-0.19,5.94,-1.8
0.0,5.98,-2.56
0.0,5.98,-2.56
-1.92,6.47,-3.15
-0.95,8.28,-6.59
-2.83,10.31,-7.27
1.69,16.78,-3.02
-1.18,6.7,-0.34
-2.34,9.28,1.99
-3.87,9.81,2.18
-0.15,9.34,-0.19
-4.1,9.23,2.76
-5.41,8.85,0.76
-3.95,8.12,0.57
-4.59,8.54,0.34
-4.75,8.24,0.69
-4.21,8.43,0.19
-5.75,8.92,1.33
-3.79,10.69,0.42
-5.67,11.69,1.65
-3.06,13.18,2.41
0.04,9.3,2.34
0.84,15.24,0.11
-3.02,8.66,1.65
-3.15,6.78,-0.76
-0.23,8.31,-2.11
0.11,7.74,-2.26
-1.61,7.06,-1.99
-1.38,6.51,-3.21
-3.53,9.85,-5.56
-4.29,9.58,-6.59
1.12,7.67,-2.98
-1.57,17.2,-4.25
-0.11,5.98,-0.11
-5.28,9.15,2.03
-4.21,10.34,0.61
-0.61,9.04,-1.65
-4.56,9.34,0.15
-4.06,8.31,-0.91
-3.53,8.35,-1.33
-3.26,8.73,-2.26
-3.41,8.5,-2.45
-4.29,8.01,-1.33
-1.5,7.21,-1.53
-1.53,6.24,-0.19
-2.18,6.24,-1.46
-3.6,7.82,-2.96
-3.17,6.7,-2.26
-2.37,15.32,-6.05
2.87,17.16,-7.55
-1.33,9.3,-3.49
-0.5,10.31,-2.45
1.23,6.05,-1.61
-0.76,6.47,-1.27
0.0,9.81,-2.79
-0.69,11.37,-4.63
-0.27,9.11,-0.99
-1.31,4.79,-1.27
-2.6,7.44,-1.57
-0.53,7.67,-1.18
-1.27,9.23,-2.83
-8.5,14.25,-4.06
-2.41,-0.08,3.34
-6.59,13.63,-1.33
-1.76,9.28,-2.11
1.92,5.63,-1.38
-2.3,6.24,-1.84
-3.26,4.86,-1.31
-4.1,8.01,0.0
0.0,9.53,-3.36
-0.76,14.71,-5.24
-2.26,15.24,-6.7
2.37,9.11,-3.87
-2.07,6.97,-3.83
-0.5,4.56,-1.76
-0.34,7.06,-1.14
-1.5,8.81,-2.64
-0.19,5.75,-1.18
-0.53,7.7,-3.45
-2.83,12.76,0.34
-13.76,16.97,-6.28
0.72,5.86,-1.08
-7.27,11.84,-0.04
-2.3,6.85,-1.12
-1.23,8.2,-2.37
-4.06,6.36,-1.53
-3.79,5.63,-1.23
-1.95,6.66,-1.04
-4.67,7.67,-2.03
-2.91,7.27,-1.57
-0.91,13.18,-4.48
0.93,18.77,-6.02
-0.27,11.3,-4.63
-0.27,11.3,-4.63
-0.27,11.3,-4.63
0.5,3.99,-1.12
-0.42,4.33,0.08
3.11,10.61,-1.33
-0.8,9.28,-1.14
-5.48,5.9,-2.96
-2.18,11.14,-5.43
-2.68,14.98,-1.61
-9.7,10.61,-0.42
-4.59,10.76,-0.46
-4.75,10.12,0.11
-1.12,7.08,-0.84
-2.72,7.21,-1.27
-2.75,5.98,-1.69
-2.37,5.98,-0.91
-3.91,7.82,-1.53
-4.21,7.86,-2.03
-1.31,14.56,-3.49
-0.04,15.94,-5.86
-3.21,12.26,-4.18
-0.8,8.58,-4.67
0.15,6.93,-3.02
-0.72,4.6,-1.99
-1.65,6.17,-2.37
-0.72,7.97,-4.14
-0.19,8.92,-3.53
-1.14,8.31,-3.57
-1.65,7.89,-3.98
2.3,8.66,-1.88
-3.53,11.14,0.93
-11.5,13.59,-3.15
-4.94,6.78,1.18
-5.43,12.72,-0.38
-2.87,6.4,-0.99
-5.09,8.66,-2.07
-3.02,6.24,-3.34
-4.1,8.12,-1.61
-3.11,7.59,-1.42
-2.64,7.16,-0.91
-3.15,8.43,-1.27
-3.02,8.43,-1.88
-1.57,9.62,-0.53
0.65,14.9,-4.71
-2.91,14.14,-5.01
-0.27,11.56,-2.87
-0.95,4.6,-2.26
0.31,7.21,-3.06
-0.19,5.67,-2.96
-1.99,6.7,-2.72
0.65,9.28,-1.61
-1.69,8.31,-2.45
-2.11,7.46,-2.45
-2.22,8.43,-1.99
-6.05,12.95,-0.3
-10.46,14.94,-3.98
-4.71,9.0,0.84
-3.11,10.5,0.08
-1.76,7.59,-1.14
-1.73,6.05,-1.65
-1.46,6.17,-1.73
-4.18,5.41,-0.91
-3.87,9.53,-2.11
0.42,15.7,-6.24
1.12,15.66,-6.82
0.65,11.37,-5.71
-1.14,4.75,-1.42
0.76,4.44,-2.11
0.19,4.06,-0.89
-0.38,5.22,-1.33
-1.8,12.87,-8.08
0.42,9.51,-7.4
-1.31,16.89,-3.41
-0.46,4.71,8.47
-9.7,15.09,4.06
-1.61,11.03,0.65
-3.49,6.36,2.6
-8.77,6.05,1.95
-5.56,7.55,-2.22
-3.49,5.52,-2.64
-7.16,9.51,-0.99
-4.4,10.92,1.99
1.5,17.58,2.79
-0.34,16.51,1.46
0.65,13.4,0.84
-3.21,7.06,-0.04
-1.04,3.68,0.42
0.15,5.98,-3.76
-2.72,6.44,-3.02
-1.31,7.63,-5.24
-3.3,9.19,-6.7
0.93,11.88,-6.47
-0.3,15.7,0.15
-1.12,5.52,3.38
-7.21,9.66,3.15
0.76,9.47,0.08
-3.34,9.38,3.06
-6.05,9.0,1.57
-4.67,8.24,0.27
-4.99,8.16,0.08
-4.52,7.89,-0.23
-4.06,8.28,-0.11
-4.25,8.73,0.69
-3.49,9.34,0.99
-4.48,9.96,0.23
-6.21,9.81,0.0
-7.63,11.88,2.98
-0.23,11.37,2.76
2.49,15.47,-0.84
2.49,15.47,-0.84
-3.06,9.92,2.07
-3.15,7.27,-0.08
-0.65,8.16,-1.99
-0.42,6.89,-2.49
-2.53,6.17,-2.72
-1.53,8.01,-2.64
-1.99,8.47,-3.6
-1.76,6.82,-3.21
-1.46,7.78,-1.76
-0.3,7.46,-3.02
-1.88,7.01,-2.18
-0.84,7.08,-3.02
0.8,8.73,-3.45
-1.95,11.65,-2.18
-12.98,17.77,-4.25
1.08,3.11,-0.42
-7.44,13.21,-0.5
-2.87,8.01,-1.57
-2.64,7.27,-0.65
-4.06,7.55,-1.92
-2.41,7.06,-3.17
-2.83,6.44,-1.31
-3.98,6.55,-1.12
-4.67,7.21,-2.87
-2.75,7.63,-1.46
-1.99,17.88,-2.72
0.34,15.13,-4.71
-2.34,11.73,-3.91
-1.42,8.47,-2.18
0.15,5.98,-2.18
-0.89,4.79,-2.14
-0.65,4.33,-1.27
0.34,6.97,-1.33
-0.57,6.09,-3.02
-3.26,7.12,-3.34
-1.84,15.55,-3.6
-12.95,18.16,-4.99
-1.95,8.12,-0.23
-7.35,10.31,0.19
0.04,8.12,-2.14
-1.8,7.16,-0.99
-2.3,5.22,-1.23
-3.64,7.7,-1.92
-1.95,6.05,-2.56
-3.72,8.12,-1.14
-3.26,11.35,-2.41
0.95,18.58,-7.4
