x-axis,y-axis,z-axis
-10.92,7.31,-2.83
-16.85,9.92,-6.55
-11.56,2.56,2.37
-7.4,4.33,9.92
-8.31,8.73,0.57
-3.34,9.66,-1.12
3.87,13.33,-1.08
-1.69,16.7,3.15
-16.4,7.16,2.49
-18.69,7.97,-0.8
-6.89,7.4,0.15
7.35,14.94,2.56
-3.83,0.76,4.99
-14.75,7.74,-6.13
-16.44,7.89,-1.61
-6.28,5.83,7.01
-7.7,8.08,0.0
-6.32,7.78,0.57
1.12,11.96,-1.18
7.35,12.03,-2.72
-4.52,12.03,-2.72
-16.32,6.55,3.95
-10.92,8.08,-0.08
-4.71,7.08,-2.07
3.17,8.16,2.96
-5.94,7.63,5.37
-12.03,9.72,-4.75
-12.34,3.87,-4.14
-9.85,4.67,5.48
-8.08,7.06,0.23
-10.31,10.76,-0.5
-2.22,15.09,-0.3
9.7,7.67,10.53
0.11,2.49,0.42
-18.2,18.62,-7.46
-10.72,2.11,4.99
-9.11,6.7,1.5
-5.13,11.8,-3.02
4.18,7.12,-0.23
-5.33,-0.91,6.44
-12.56,10.04,-6.63
-17.67,7.89,1.14
-6.78,3.68,9.15
-6.59,7.67,-3.17
-9.43,10.57,-0.27
2.45,13.76,3.72
0.08,10.53,2.76
-16.7,15.32,-0.95
-10.31,3.76,-0.61
-11.56,4.79,-0.34
-8.62,5.71,0.72
-4.1,9.58,-6.36
3.45,10.08,5.18
-10.08,5.52,3.76
-12.95,8.39,-5.43
-9.43,3.41,0.46
-4.71,4.86,1.04
-6.43,5.43,-0.76
-10.08,9.51,-0.95
-6.32,14.44,-1.27
-1.04,15.55,-0.76
-5.01,9.81,0.23
-15.79,12.45,2.79
-15.13,6.24,4.82
-9.7,2.87,-2.98
-10.84,0.19,-2.49
-7.78,3.79,-0.84
-6.24,7.86,-0.23
-5.37,11.54,-0.23
-2.53,17.54,-4.67
-4.86,9.0,3.06
-18.58,11.41,12.45
-11.84,2.83,0.0
-6.36,0.27,-0.76
-2.03,-0.5,-2.41
-3.45,2.72,-1.27
-8.39,14.29,-0.8
-4.67,17.77,-5.56
-5.13,3.83,10.8
-9.3,4.52,0.15
-11.22,5.75,0.19
-10.31,6.09,-1.12
-7.78,3.87,-0.89
-6.36,6.66,-1.5
-4.59,10.73,-2.18
-0.84,9.89,-3.57
-1.92,10.12,0.72
-4.79,8.12,7.67
-8.54,7.82,4.86
-2.75,8.16,-1.88
-5.82,7.35,1.31
-11.41,7.89,1.84
-17.5,8.2,-4.63
-11.5,0.61,1.73
-6.93,5.9,1.95
-8.35,8.58,0.34
-6.47,10.19,0.38
1.46,9.89,-1.65
3.76,5.22,3.68
-10.8,13.02,0.19
-7.97,7.46,2.91
-12.64,4.9,-2.22
-13.1,7.46,-0.72
-4.48,11.56,-2.26
7.82,9.3,9.51
-8.43,6.17,2.56
-15.79,9.19,-6.74
-12.34,2.37,0.61
-7.01,4.37,5.18
-5.43,4.21,-0.19
-7.5,7.55,0.27
-0.27,14.86,0.42
0.53,10.42,3.26
-13.25,13.48,2.15
-11.03,3.72,-1.27
-13.95,7.01,-1.14
-7.4,4.29,-1.46
-0.38,8.47,-1.38
0.15,9.53,10.53
-10.8,7.27,-3.79
-17.43,8.39,-4.18
-17.43,8.39,-4.18
-6.82,3.64,6.7
-5.9,5.13,0.76
-8.81,8.62,-0.08
-4.67,11.88,-2.53
-0.04,10.12,3.06
-5.41,18.47,5.56
-9.77,5.33,2.15
-15.4,6.24,-4.99
-9.04,4.33,-0.3
-7.31,9.51,0.08
1.88,12.95,0.15
-1.88,10.0,7.82
-13.67,7.67,-3.79
-14.44,2.34,-2.91
-11.14,-0.19,3.49
-8.77,4.71,5.18
-11.45,14.1,1.27
0.61,12.45,-3.72
5.6,7.7,2.83
-8.66,16.25,-0.08
-10.76,6.51,2.64
-17.31,8.05,-0.69
-10.31,4.99,-1.57
-5.75,7.97,-0.5
6.66,7.63,10.92
-7.46,1.88,-0.23
-14.82,7.06,-8.92
-16.63,6.93,0.34
-1.73,6.7,10.69
-5.18,9.38,1.38
-3.17,5.75,0.04
1.14,4.21,2.6
1.14,4.21,2.6
-10.5,10.53,0.38
-10.38,4.02,2.98
0.38,10.42,4.21
-6.85,3.3,2.45
-12.3,6.51,-0.19
-14.75,10.73,-5.6
-6.78,-0.38,3.26
-4.9,1.57,0.38
-7.97,6.93,-0.42
-8.35,14.06,0.76
-2.87,15.21,-3.98
-13.29,12.53,-1.53
-13.72,7.78,1.33
-12.26,5.13,0.19
-10.88,-0.57,-1.53
-7.4,0.76,-1.65
-5.75,5.75,-0.69
-7.78,10.84,-2.03
-5.82,13.76,-4.94
-3.87,13.87,-5.37
-2.22,11.37,14.98
-9.43,8.39,0.8
-19.42,10.5,-1.69
-13.29,-1.27,5.09
-4.63,1.65,-0.15
-3.57,2.96,-3.91
-5.98,3.53,-1.69
-8.81,9.72,-0.42
-7.31,18.31,-2.6
-2.11,9.7,0.84
-6.85,6.21,1.76
-10.46,6.21,1.76
-9.53,7.55,-1.14
-7.35,4.21,-2.07
-6.78,5.01,-0.15
-6.59,8.43,-0.38
-3.21,7.78,0.42
-0.3,9.58,-3.83
-2.37,4.99,4.37
-9.47,8.66,4.9
-2.26,9.81,-0.76
-6.09,9.66,1.84
-11.69,8.43,2.41
-13.95,7.63,-5.56
-11.6,2.98,0.08
-5.56,2.68,3.87
-10.11,6.66,1.95
-7.78,10.31,0.89
2.83,10.8,-0.69
-2.91,16.66,2.49
-11.37,9.81,2.03
-11.54,7.06,-1.27
-10.04,6.21,-1.92
-6.55,7.86,-1.73
-0.95,7.93,0.93
1.5,12.3,9.72
-8.54,6.85,0.65
-11.8,6.09,-5.05
-12.72,4.52,-0.8
-8.31,2.53,4.21
-9.72,9.77,-0.11
-5.82,16.32,-0.11
5.01,12.83,3.06
2.3,2.68,6.59
-12.72,12.45,-3.02
-12.64,10.04,-1.53
-9.04,5.05,1.08
-7.82,7.97,-0.19
3.6,9.85,4.14
-3.15,5.48,1.8
-11.26,7.78,-3.53
-15.6,7.16,-2.75
-9.47,1.57,0.53
-7.31,5.41,5.63
-8.31,10.12,1.73
0.84,12.34,-2.22
3.79,9.11,1.31
-15.43,19.11,-0.57
-12.3,6.7,0.42
-9.77,4.75,-0.8
-5.41,5.6,-3.06
0.5,1.46,7.86
-8.27,4.21,-3.21
-17.24,10.73,-2.45
-11.14,2.76,2.91
-4.52,7.59,1.18
-7.21,11.8,0.15
2.96,13.48,1.12
0.93,5.79,3.95
-13.4,15.64,0.38
-11.6,6.02,-0.46
-10.95,5.94,-0.61
-0.69,11.45,-4.99
-0.95,0.38,9.58
-7.55,4.56,-5.2
-18.2,11.26,-2.72
-10.0,5.56,5.56
-6.02,9.15,0.65
-3.87,8.12,0.0
0.93,10.04,1.46
-6.28,14.33,0.04
-5.24,6.21,2.6
-13.4,5.41,-1.23
-11.41,6.89,0.19
-5.24,7.74,0.0
2.03,10.42,7.21
-11.14,5.56,1.95
-14.14,6.32,-5.82
-6.55,3.57,0.04
-5.67,6.44,0.69
-8.35,6.97,-0.04
-7.44,7.7,0.04
-6.7,12.3,-0.34
-8.88,15.32,-2.53
-9.49,10.34,-0.53
-10.08,6.74,0.69
-11.07,5.41,-0.3
-12.34,2.53,-2.56
-7.12,1.65,1.46
-4.06,4.21,0.27
-8.5,11.18,0.46
-6.47,15.02,-1.42
-0.53,14.56,-2.34
-7.4,3.53,7.4
-16.85,11.41,0.99
-16.59,1.84,6.13
-5.6,0.76,-0.11
-2.72,1.33,-2.79
-5.2,3.11,-2.72
-8.62,9.3,-0.27
-9.47,19.04,-2.83
0.27,6.51,2.96
0.27,6.51,2.96
-7.55,4.4,1.54
-13.17,7.97,0.38
-8.66,5.48,-1.76
-8.58,4.6,-1.18
-6.21,5.24,-0.95
-5.37,7.78,-0.34
-2.3,8.89,-1.95
-0.84,10.08,1.12
-4.99,9.3,9.04
-7.35,8.54,4.18
-0.76,9.11,-1.69
-7.16,7.46,0.0
-13.29,7.59,1.12
-18.01,5.28,-1.92
-9.62,0.84,0.46
-5.6,5.22,0.57
-9.43,7.7,0.42
-6.47,10.69,1.33
2.11,13.21,-0.15
3.99,4.75,8.5
-15.89,18.16,-1.69
-11.45,5.09,-0.8
-13.63,4.67,-1.46
-8.05,6.32,-0.19
-0.19,16.86,0.89
5.56,7.78,8.35
-11.22,6.21,-1.99
-18.5,9.0,-5.52
-10.27,2.76,4.29
-7.46,4.99,3.72
-6.82,6.13,-0.34
-5.37,7.93,-0.91
0.8,13.14,-0.34
-5.98,18.43,2.3
-11.03,4.18,4.37
-14.48,5.09,0.42
-10.19,8.05,-0.53
-4.63,7.08,-1.38
1.38,10.19,-2.79
1.99,11.37,8.66
-10.15,7.7,-4.82
-18.47,6.09,-1.57
-14.37,0.31,4.33
-9.72,8.01,0.99
-7.82,12.57,0.8
4.25,15.21,-0.76
6.02,6.05,3.79
-14.18,18.5,-2.75
-14.02,5.52,2.53
-11.8,5.86,-0.69
-10.08,6.74,-1.95
0.34,8.96,-5.05
5.9,3.57,12.87
-8.39,8.05,-4.52
-17.69,10.34,-3.17
-9.43,2.26,5.94
-9.15,6.93,1.42
-9.11,9.92,-0.46
-1.53,9.96,-1.18
4.71,4.37,4.4
-7.65,12.76,1.84
-10.46,10.69,-0.08
-12.64,6.36,0.5
-10.69,5.98,-0.23
-5.67,5.33,-1.8
-0.53,9.19,-3.91
-6.05,7.74,7.44
-12.49,11.37,-5.9
-10.53,4.02,-1.42
-9.0,2.3,1.27
-11.14,7.25,0.61
-6.66,11.73,2.11
5.56,9.43,6.02
2.26,3.3,0.8
-14.48,17.47,-8.58
-7.5,7.46,2.22
-8.54,4.86,0.99
-5.63,7.63,1.8
0.42,7.89,5.09
-12.53,4.48,1.69
-14.75,6.78,-5.41
-12.91,4.67,-1.08
-5.41,2.76,4.29
-5.18,9.0,1.57
2.03,13.06,-1.99
0.42,12.98,11.18
-17.67,13.44,-1.18
-12.34,6.93,-0.8
-10.72,8.39,0.69
-5.01,6.89,-1.04
-9.89,10.5,-1.23
-14.33,11.96,1.5
-4.56,0.53,10.0
-9.47,4.52,3.06
-9.92,2.64,1.99
-11.54,-0.46,-0.27
-8.88,1.54,-0.04
-4.75,3.17,4.71
-7.89,4.52,6.28
-10.42,4.18,6.32
-6.43,0.95,3.49
-5.43,-2.07,1.5
-11.3,3.06,3.64
-11.3,4.52,4.86
-9.43,1.88,-0.72
-9.43,0.27,6.28
-10.11,0.5,2.18
-9.92,9.11,1.38
-4.33,7.25,0.65
-7.55,-1.04,5.41
-13.87,0.23,7.06
-8.62,8.12,1.04
-2.07,5.33,2.83
-10.92,3.72,7.5
-6.28,5.98,2.34
-10.46,5.67,0.65
-7.25,6.17,0.42
0.11,4.63,0.34
-1.18,4.37,0.27
6.02,9.19,2.41
6.85,10.15,0.69
3.87,10.38,3.41
3.17,9.92,2.64
3.72,9.19,-0.8
5.67,13.95,-0.8
4.06,13.63,0.95
4.79,9.3,-3.91
3.41,13.29,-2.98
2.56,7.78,-1.23
3.45,9.34,4.1
5.63,8.54,-1.46
5.09,5.18,3.64
4.79,7.7,0.23
7.12,8.16,0.84
3.91,8.62,0.0
4.75,9.47,1.84
8.35,10.46,4.56
6.82,13.29,4.86
0.5,11.07,-2.22
1.65,6.78,-2.07
3.53,6.13,-0.65
0.95,8.5,0.57
1.76,6.59,0.76
6.13,10.46,3.02
4.75,9.38,3.17
0.5,6.13,4.52
8.24,7.01,0.76
12.68,11.35,-0.23
7.4,16.02,3.95
1.46,11.18,-3.06
1.76,9.38,-1.42
8.85,9.51,1.69
11.54,6.24,6.13
8.16,7.7,6.63
4.44,11.03,-0.23
4.02,11.96,-3.57
5.9,8.66,-3.91
-2.75,6.89,0.15
-0.95,3.83,-1.69
2.6,13.21,-0.3
11.99,13.44,4.33
5.43,1.69,5.48
5.18,4.02,3.11
18.81,17.24,7.5
7.5,12.98,-0.04
-0.11,11.84,-5.98
0.8,9.85,-4.06
3.15,11.56,-1.88
12.83,4.4,7.27
12.91,4.33,6.74
1.5,11.84,-2.98
2.07,11.56,-5.28
3.34,9.66,-0.57
1.8,9.28,-1.5
0.99,7.5,-1.92
6.17,11.99,2.15
14.94,1.99,8.08
7.35,2.07,-0.11
12.76,17.73,3.64
5.94,13.53,0.99
3.83,10.65,-2.68
7.21,10.34,-1.95
11.8,4.86,4.4
8.43,3.38,12.6
1.95,10.38,-1.04
5.94,12.98,-3.53
2.64,10.12,-3.26
0.57,8.81,1.31
1.73,6.55,-2.14
5.79,12.87,-1.08
13.53,7.97,4.02
7.89,2.96,8.05
3.83,8.54,2.07
12.34,8.05,0.72
14.18,9.92,3.53
4.86,10.73,-2.83
3.3,10.04,-2.91
4.9,8.2,-1.12
5.98,7.89,-1.27
10.57,4.25,9.11
12.79,6.93,1.31
4.48,14.44,-0.5
4.29,12.98,-2.45
3.6,8.35,0.89
-0.38,4.4,-2.68
3.53,7.35,-2.41
12.41,11.54,-0.61
10.34,-0.8,5.37
5.71,3.06,2.68
17.16,10.57,-1.76
10.57,10.99,2.11
4.6,13.29,2.3
0.95,7.21,-0.46
4.52,11.96,-1.73
10.57,6.93,3.57
14.06,1.95,2.37
12.6,16.04,2.96
3.02,15.83,0.31
3.06,12.41,1.84
6.55,7.5,2.22
1.18,7.08,0.69
-0.15,6.13,-0.84
0.69,7.35,-2.34
2.49,7.67,-1.92
2.49,7.67,-1.92
19.31,9.38,0.19
10.15,3.15,9.15
4.82,12.68,-1.53
0.23,15.7,-2.87
0.72,12.41,-4.79
0.61,9.04,-1.08
2.53,9.08,-1.33
4.82,9.89,-2.07
8.08,10.88,-3.15
10.38,9.08,-3.98
10.95,5.56,-1.99
11.69,6.17,-0.3
7.46,9.04,6.7
6.47,12.57,6.32
5.09,10.61,4.71
5.05,12.18,0.31
4.63,19.11,-3.11
-3.49,12.18,3.91
-0.57,4.06,-2.14
-0.04,1.38,-2.41
2.68,1.95,-2.72
6.85,6.36,-1.23
9.66,14.52,2.41
7.31,6.74,0.23
10.15,6.93,1.14
9.47,6.05,2.87
10.69,13.25,-0.23
4.82,11.14,0.38
3.34,13.44,-3.53
7.55,7.27,-3.76
17.43,1.61,2.07
8.16,3.17,14.02
2.15,8.16,-3.02
0.99,6.85,-6.36
0.27,15.32,-6.43
5.75,11.99,11.54
10.23,10.19,-4.71
14.82,2.49,4.25
9.43,2.26,6.47
9.23,14.9,-3.68
7.46,14.18,-1.88
2.87,7.21,-1.14
16.17,5.9,-0.84
10.57,2.72,11.73
-2.26,9.66,-2.96
0.61,8.89,-6.97
-2.56,17.73,-5.37
2.53,10.04,7.93
9.89,8.31,0.89
14.29,-0.65,1.04
17.54,8.43,4.06
7.67,18.89,1.69
3.02,10.38,-2.98
12.98,8.5,-2.83
11.69,1.61,12.22
-0.89,6.7,-2.37
1.95,6.85,-5.75
3.17,17.47,-8.43
-2.91,10.08,12.79
7.44,11.22,-4.21
16.86,10.73,-2.03
12.6,-0.76,9.34
7.25,2.41,-0.95
17.24,17.08,1.42
2.96,11.37,-0.08
2.96,14.06,-3.79
4.67,8.39,-3.17
16.93,-2.53,10.65
4.37,7.27,-3.91
3.83,13.99,-3.95
-0.23,15.79,-4.59
-3.02,6.09,2.07
5.52,7.86,0.61
14.98,4.14,-0.34
12.87,5.71,4.79
16.82,15.47,4.29
6.32,11.5,-2.18
4.75,10.99,-2.22
6.24,8.43,-3.53
6.02,2.6,3.57
3.49,5.71,8.96
7.55,10.12,-5.01
1.92,13.38,-5.48
-6.09,12.68,8.77
7.82,11.5,-2.07
7.89,8.31,-2.75
17.2,1.84,7.01
17.2,1.84,7.01
5.05,14.63,5.98
5.79,14.33,-0.91
2.87,9.7,-2.22
5.37,6.09,-3.34
4.63,4.14,-2.37
13.18,13.8,4.6
12.57,18.12,10.73
7.25,12.07,-2.91
3.68,8.35,1.04
-0.8,6.28,3.41
-0.5,7.06,-0.69
1.92,5.83,-1.42
7.74,8.12,-2.37
19.57,8.85,-4.29
14.63,3.87,7.7
-0.46,14.37,9.0
2.3,12.64,-2.56
2.18,14.86,-2.34
0.61,10.73,-3.64
0.42,7.21,-4.06
4.29,10.65,-1.61
7.01,11.45,-3.68
7.59,7.93,-3.41
8.05,6.17,-2.6
9.72,6.55,-1.73
10.38,8.16,-0.76
10.0,9.89,10.8
10.73,10.12,5.09
7.5,17.12,1.61
5.05,19.34,-2.96
-1.33,15.75,0.27
2.64,6.55,0.0
-0.42,5.09,-2.37
-3.72,1.18,0.19
1.5,3.64,-1.38
8.77,6.32,-1.5
8.54,7.7,0.69
5.43,7.4,-0.76
9.92,4.33,1.12
14.71,10.27,0.99
7.08,14.75,6.28
5.6,15.75,-4.02
6.44,7.55,-2.45
17.16,0.0,5.09
0.93,4.56,1.61
2.98,8.01,-3.41
4.79,13.99,0.38
-0.23,10.95,0.72
4.6,8.62,-0.95
11.35,7.5,-3.53
15.47,-1.69,9.66
15.47,10.99,-0.19
5.22,13.38,2.22
2.68,12.15,-1.65
10.53,6.32,-2.53
16.44,-1.61,11.14
-0.61,10.34,-2.79
0.08,11.54,-6.93
-4.33,14.29,0.42
2.87,10.04,3.21
12.98,11.56,-3.21
16.51,-2.41,11.22
6.44,3.57,0.57
15.51,18.31,1.31
2.87,11.22,-1.08
5.52,8.43,-2.98
15.83,3.53,7.25
4.48,9.81,2.72
4.33,11.92,-4.9
0.38,14.71,-3.11
-4.02,8.01,2.3
8.31,11.11,-0.27
14.52,7.35,-0.15
15.6,-5.01,4.33
15.51,6.05,-0.72
7.06,19.19,2.45
3.72,13.67,-2.11
4.48,6.85,-1.14
16.21,0.0,8.66
5.33,9.96,2.11
2.37,12.57,-2.26
1.84,14.06,-5.86
-0.53,8.31,3.87
7.06,10.69,-0.84
11.75,9.43,-0.19
17.82,-2.14,4.63
7.16,-0.27,4.48
16.25,18.28,0.42
3.72,12.41,-2.96
3.53,11.96,-0.65
4.82,7.63,-1.08
13.82,-0.61,8.08
4.99,9.11,0.11
2.56,11.56,-3.53
3.64,16.21,-7.7
-1.27,6.59,3.34
6.24,8.43,0.46
9.92,9.0,-1.18
9.08,1.65,2.49
12.76,6.02,-2.03
12.76,6.02,-2.03
11.84,15.32,5.75
1.8,11.69,0.19
1.76,10.42,-1.14
3.17,7.01,-3.11
7.46,6.4,-1.38
11.3,16.51,7.74
8.92,15.17,-3.49
3.34,11.84,-2.45
2.18,8.05,3.06
1.31,7.12,-0.95
2.34,5.63,-2.37
12.72,7.86,-4.94
18.58,3.41,-1.33
7.63,5.56,5.9
3.17,15.75,-0.46
2.3,11.8,1.42
3.76,10.08,-0.99
3.38,9.92,-1.23
3.68,8.5,-1.31
6.36,9.0,-3.06
8.31,7.27,-3.79
8.24,5.94,-1.76
10.46,6.55,-0.89
15.21,8.69,6.47
4.1,14.06,7.5
7.08,16.66,-2.83
0.69,16.44,0.72
0.23,5.63,0.46
2.26,4.79,-2.11
1.42,4.56,-2.6
3.06,5.37,-0.99
7.08,6.51,-1.08
9.62,5.98,3.49
2.64,8.24,2.45
5.43,9.23,-0.57
7.67,8.35,-0.69
17.35,6.89,-2.18
4.86,12.6,6.02
4.56,12.79,0.08
3.11,9.92,-1.61
5.83,7.97,-1.8
9.43,6.32,-2.37
18.43,0.15,5.94
9.34,5.48,7.78
6.44,13.87,-3.87
2.3,17.05,-8.01
-4.18,8.66,-2.14
-2.03,6.85,11.56
11.69,13.91,-2.03
13.14,5.94,2.45
11.99,-1.46,4.82
18.92,16.82,-3.17
3.79,11.07,1.92
1.76,16.04,-0.61
2.07,6.17,-2.22
15.75,1.61,11.35
5.05,8.85,-2.98
2.79,11.35,-5.98
-1.57,13.63,-4.59
1.14,6.44,5.94
7.35,9.58,-1.61
9.51,6.63,2.03
11.92,1.73,1.31
18.47,13.72,-0.34
4.99,15.47,6.44
3.83,13.29,-3.64
8.2,6.74,-4.9
15.6,-0.38,5.13
1.23,6.47,4.1
8.12,11.3,-6.4
1.92,16.66,-1.76
-1.31,7.01,4.14
7.35,10.84,-1.92
8.73,8.89,-1.38
12.26,0.5,8.66
8.2,6.4,0.46
17.77,13.91,0.08
3.57,11.75,0.76
4.9,13.33,-2.34
5.41,12.07,-3.26
9.77,3.91,-1.99
10.23,-1.88,10.34
5.52,7.7,-3.83
7.97,5.48,0.72
0.31,5.48,0.72
0.31,5.48,0.72
7.4,11.84,-2.45
6.59,12.22,-1.42
15.02,-0.8,7.21
16.09,7.55,-1.69
7.5,12.95,3.41
1.31,12.98,-2.68
4.29,12.64,-2.14
3.83,7.16,-2.91
14.1,1.99,6.21
6.66,9.0,1.42
5.24,13.06,-4.21
1.38,14.63,-7.08
0.46,7.55,9.96
0.46,7.55,9.96
3.95,7.89,-1.31
9.0,12.49,-2.34
10.27,6.7,-2.45
18.28,6.66,-1.99
9.3,12.26,10.15
2.72,10.34,1.31
4.21,13.38,-1.84
3.41,10.19,-2.22
3.11,6.13,-5.43
4.63,4.56,-1.8
11.18,4.79,-1.95
15.75,9.72,5.94
10.84,18.43,4.37
1.38,18.05,9.34
5.13,12.18,-1.5
1.57,10.46,0.84
-0.76,9.51,3.38
1.23,7.93,-1.53
3.79,5.98,-2.34
4.14,5.94,-2.6
8.77,10.31,-3.41
16.74,7.82,-4.1
11.26,5.56,7.82
0.69,10.31,3.79
4.18,15.09,4.25
2.79,9.19,-0.72
2.98,10.8,-0.42
3.06,12.3,-1.95
2.87,8.54,-1.88
5.41,8.24,-2.34
8.35,9.81,-3.21
8.35,9.81,-3.21
8.05,6.36,-1.95
8.28,3.57,6.55
5.75,7.55,0.89
4.94,10.76,-0.61
4.25,9.28,1.76
8.2,7.01,0.53
12.26,13.33,1.73
5.43,14.37,0.23
2.6,15.64,-2.07
1.18,12.83,-2.87
0.93,5.86,4.37
-0.34,6.85,-1.27
3.02,8.54,-0.53
9.08,8.96,-2.56
13.18,6.7,1.73
6.59,5.22,1.38
11.6,11.14,2.68
4.9,8.31,5.24
9.15,12.87,-2.34
6.24,10.08,-1.53
4.67,10.53,-3.34
7.46,7.31,-2.34
10.31,5.01,3.34
16.63,1.84,10.12
4.44,12.45,0.15
1.18,14.71,-5.24
-3.15,9.62,-0.76
3.76,7.89,2.34
4.67,7.4,-0.42
6.55,12.03,-4.33
17.58,6.85,2.41
10.04,-2.72,7.82
16.74,12.07,-2.3
6.66,14.25,0.23
3.11,14.6,-1.08
4.06,9.15,-1.88
15.13,1.92,3.11
2.49,5.09,5.86
2.41,10.15,-6.24
4.14,18.43,-6.21
0.95,7.89,10.31
5.83,7.78,-3.95
8.89,10.84,-1.84
12.91,4.25,3.34
12.37,0.76,9.28
16.04,17.01,-5.71
3.41,11.75,1.38
1.92,10.76,-1.12
3.45,10.38,-0.08
6.32,8.96,-1.95
13.06,2.41,2.07
11.99,9.38,9.23
2.41,12.41,-4.44
1.84,14.71,-8.35
-1.27,9.28,11.75
-0.99,5.28,-1.42
6.55,9.15,-2.91
6.36,8.62,-2.83
18.73,4.02,1.57
9.58,16.59,11.56
2.15,10.42,-3.53
2.64,9.23,-2.45
9.7,9.28,-4.29
8.08,2.64,3.15
14.48,3.87,6.44
11.18,15.32,1.65
-0.84,15.7,-4.37
3.79,11.54,4.14
2.41,9.0,0.99
-0.91,5.09,0.23
0.46,5.63,-0.95
7.86,13.18,-1.42
14.1,7.59,0.69
9.23,-1.46,4.4
4.4,3.3,1.46
18.77,17.97,-4.21
3.83,11.35,5.63
3.45,13.29,-1.92
4.56,8.69,-4.48
9.3,3.83,-0.08
5.75,8.43,10.99
4.37,14.1,-5.48
2.37,15.4,-3.41
0.95,8.2,6.89
1.57,8.2,-1.53
4.52,10.95,-1.04
7.35,8.35,-3.21
14.1,6.78,-4.52
10.65,9.23,1.46
8.62,19.31,0.72
5.28,14.29,-2.3
1.8,9.58,-0.61
-1.12,10.34,-2.68
-3.26,10.23,-4.02
3.17,4.9,-1.27
7.67,8.43,-4.48
14.9,12.72,-3.34
17.39,8.62,5.94
8.66,6.78,9.38
6.21,16.55,2.53
4.56,19.57,-3.87
-5.9,14.9,7.06
0.42,6.17,-3.68
3.91,3.17,-1.73
0.53,5.37,-0.15
6.63,9.77,-1.84
18.31,10.15,-0.19
11.5,6.51,3.21
1.69,9.08,4.82
3.79,10.65,-1.27
6.32,11.22,-2.56
5.09,8.28,-2.6
4.94,6.51,-0.61
7.06,6.7,-0.84
7.67,6.24,-1.12
7.27,5.01,4.33
6.32,5.86,5.83
6.21,8.05,-1.08
6.02,9.47,-0.8
7.01,6.51,-0.11
10.99,7.86,5.01
8.28,13.53,-1.76
3.41,11.8,-5.41
0.42,9.85,-0.42
4.25,8.35,2.96
4.52,6.55,-1.33
9.23,9.89,-1.46
13.48,3.34,3.38
5.56,2.98,4.6
6.17,4.4,2.96
9.62,10.04,-2.72
15.02,10.0,2.53
2.53,11.07,-1.92
4.94,13.91,-2.72
7.44,9.11,-2.03
15.28,-0.46,11.35
10.0,5.63,0.69
7.06,11.35,-0.91
3.34,11.22,-5.56
3.34,11.22,-5.56
0.72,10.27,4.18
1.84,9.72,-0.57
10.61,11.18,-1.33
10.61,11.18,-1.33
19.53,-1.27,4.52
14.1,2.96,5.75
9.38,15.83,-1.08
3.76,14.67,-2.98
2.45,9.58,-2.49
3.02,7.31,-0.99
8.5,7.86,-3.79
18.16,-0.23,6.05
8.92,8.85,0.0
2.96,13.48,-3.83
0.8,9.47,-7.04
-1.04,10.88,7.44
2.72,8.66,-1.27
8.01,9.7,-2.56
18.66,-0.57,7.7
10.23,1.65,4.99
16.21,18.96,-0.95
0.0,15.43,-2.18
0.15,7.74,-0.38
6.28,9.51,-2.14
17.39,0.95,5.83
10.61,6.36,0.15
3.76,17.97,-2.41
-0.27,8.28,-3.21
0.42,6.36,-1.08
3.57,8.92,0.31
3.6,10.19,-0.11
10.04,10.46,-1.65
18.96,-0.15,9.15
9.34,5.13,1.27
12.11,17.54,-0.08
2.98,10.88,-1.31
2.96,13.87,-1.27
3.91,9.72,-1.76
7.74,5.48,-3.95
16.7,0.61,14.82
9.38,7.7,2.37
6.32,14.37,-1.65
1.5,9.72,-4.21
0.72,7.86,-2.56
1.33,6.89,0.69
3.6,8.01,-0.99
10.73,12.95,-2.34
17.01,2.76,5.98
8.96,3.06,7.7
16.4,15.21,-2.41
4.1,10.08,2.76
2.91,13.21,-3.06
3.49,11.11,-3.06
5.18,7.63,-2.79
12.57,1.46,0.46
10.57,0.61,7.78
7.35,10.99,-3.95
3.87,14.37,-4.25
-2.79,10.95,4.63
0.46,7.46,-0.46
8.08,12.41,-1.38
12.15,11.03,-3.15
17.97,7.59,-0.91
6.28,5.01,3.15
10.04,16.4,-0.53
6.51,15.66,-1.12
2.72,8.73,-0.38
-3.26,10.34,-3.57
-1.73,8.69,-2.56
5.05,7.7,-0.84
9.19,10.65,-2.53
14.48,10.15,-2.56
15.21,5.01,0.5
11.8,5.56,9.58
4.25,10.95,3.38
7.67,18.01,0.08
1.5,18.28,-4.71
-1.42,7.78,6.32
3.57,4.82,-2.34
3.87,5.6,-0.95
1.65,6.82,-0.89
6.89,9.58,-2.22
17.86,8.69,0.08
12.34,1.08,1.46
6.78,11.41,4.25
2.87,9.7,0.89
3.3,10.38,-0.34
4.52,10.04,-1.33
5.83,9.77,-2.91
5.22,7.78,-0.42
6.17,7.55,-0.76
6.85,7.27,-0.95
6.78,6.51,-0.65
7.01,5.43,-0.57
7.27,4.25,4.44
6.09,6.7,1.84
7.82,8.5,-0.89
6.97,7.27,-0.04
10.8,4.99,1.65
11.99,12.68,3.99
9.0,13.21,-5.09
0.23,11.07,-5.05
-3.21,7.5,1.61
0.95,6.13,3.3
3.83,9.89,-1.18
13.1,12.53,-1.5
11.07,3.83,-0.11
