x-axis,y-axis,z-axis
1.46,7.82,0.99
0.34,8.66,2.26
-0.99,10.53,1.76
-0.34,9.53,1.54
0.15,9.96,0.5
0.53,9.58,2.49
-2.41,10.04,2.03
-2.37,9.85,2.11
-0.23,9.7,1.65
-0.65,9.47,1.95
-3.6,9.53,2.49
-4.82,9.85,1.12
-2.14,9.77,0.5
0.8,9.28,1.23
0.23,9.85,1.27
0.31,9.38,2.34
-0.91,10.5,2.79
-1.84,12.11,0.61
-1.08,10.34,-1.76
2.56,10.8,-3.72
3.21,13.14,0.53
-1.23,11.69,1.46
-1.65,8.62,-0.3
-1.18,7.89,-0.3
-0.3,7.31,-0.72
1.14,7.82,-1.73
-2.6,9.28,-3.17
-0.65,9.92,-2.53
0.57,9.15,-3.6
-0.91,9.7,-2.83
-4.82,10.57,-2.34
-2.56,10.73,-2.91
-1.76,10.0,-4.25
0.31,7.12,-2.6
0.89,0.61,-0.5
-4.9,-2.34,3.45
-6.24,15.94,-1.88
-5.01,18.09,-10.92
3.91,7.89,4.75
-9.19,12.83,-6.24
-4.59,11.96,-6.82
-4.25,8.89,3.02
4.94,0.84,1.92
2.11,12.07,0.69
1.88,12.03,-0.84
-0.65,9.72,-0.99
-1.23,17.2,-6.47
-2.91,8.58,-10.72
-5.01,-2.45,-1.33
-3.64,13.38,5.41
-7.35,17.35,-9.72
6.09,11.65,2.6
-10.08,12.68,-10.99
-1.92,10.0,-0.23
2.76,1.23,3.49
0.11,9.34,2.41
3.21,15.64,0.15
-2.72,12.07,-1.95
-6.47,7.7,-6.89
-3.11,0.89,-10.46
-0.27,14.25,-1.5
-7.12,14.94,-5.28
0.46,10.61,4.86
0.69,12.79,-6.4
-5.18,11.6,-7.08
-3.15,7.01,2.96
2.45,2.49,1.04
2.79,12.15,-0.34
0.0,11.18,-3.49
-3.68,9.89,-3.15
-4.4,10.57,-5.98
-4.25,0.8,-6.93
0.31,14.56,-2.98
-5.2,17.2,-5.24
8.31,8.54,5.05
-12.45,14.82,-6.85
-1.88,10.61,-8.62
-2.49,5.9,3.49
3.6,0.69,1.84
1.23,9.81,0.5
3.11,14.48,-2.64
-3.68,9.85,-3.98
-3.57,11.35,-5.37
-5.56,1.73,-7.4
-2.96,17.69,-4.21
2.22,16.74,-2.14
-0.5,9.77,3.64
-6.63,13.21,-6.78
-3.64,10.19,-8.27
-2.34,8.35,-0.99
2.6,0.93,3.53
-1.04,7.93,0.42
4.71,12.45,-1.92
-0.11,10.88,-2.34
-5.82,11.84,-2.18
-5.43,10.95,-5.05
-2.91,2.79,-6.82
0.11,8.85,-1.38
-8.54,18.16,-5.48
8.2,7.97,3.02
1.5,14.06,-0.5
-4.9,8.77,-4.29
-2.03,9.62,0.72
-1.88,8.54,-0.23
-9.0,6.13,-2.56
-2.64,15.51,-5.56
2.22,11.6,-4.71
-0.95,13.33,-2.56
0.89,11.8,-3.64
3.83,6.21,-1.76
2.3,6.28,-4.99
-4.14,9.11,-6.63
-6.63,14.33,-8.24
1.46,11.41,-0.5
1.31,8.31,-0.5
0.61,11.8,-5.05
3.34,12.11,-4.1
1.61,6.97,0.46
-0.42,10.15,0.69
0.53,9.72,1.04
0.57,9.23,1.99
0.99,8.85,2.96
-0.99,10.73,1.23
-1.14,12.45,-1.42
-1.33,9.38,2.68
-2.75,9.89,1.27
0.72,9.43,0.11
-0.61,8.89,1.31
-2.56,9.7,1.73
-1.14,9.47,0.8
-1.73,9.89,0.72
-1.57,9.7,0.8
-0.04,10.19,1.31
-0.04,12.72,0.93
0.38,11.35,-1.42
2.26,10.76,-4.33
4.67,11.69,-1.84
2.72,13.14,2.37
-4.02,10.08,1.12
-1.95,8.16,-0.84
-1.53,7.35,-0.89
0.61,6.85,-1.46
0.93,8.66,-2.79
-0.8,9.58,-5.24
-3.64,10.8,-6.43
-4.02,12.15,-2.64
2.96,8.28,-0.42
1.95,10.42,-2.37
-1.57,9.77,0.72
-1.65,9.92,0.31
-0.76,10.57,0.19
-0.84,10.08,0.0
-1.27,10.15,0.27
-0.42,9.85,0.46
-0.11,9.85,-0.08
-1.88,9.96,0.42
-1.31,10.15,-0.11
-1.46,9.53,-1.14
-2.49,9.11,-1.5
-3.34,8.47,-2.34
-0.65,9.47,-1.57
-0.3,9.96,1.95
-4.25,12.07,-0.53
-2.53,11.11,-3.98
-3.45,8.24,-7.16
1.84,6.89,-2.22
-0.38,1.99,5.86
1.14,6.82,-0.5
2.37,11.14,-1.33
0.76,13.57,-3.17
-6.43,13.57,-1.57
-2.91,8.54,-8.88
-6.59,-3.06,-1.23
-1.33,15.66,-6.02
-3.34,13.82,-4.67
-3.34,13.82,-4.67
2.98,11.5,4.99
-11.65,10.65,-8.47
-5.01,5.01,2.56
6.13,2.87,2.76
5.37,14.6,0.34
0.57,11.73,-1.65
-3.64,11.84,-1.08
-7.08,9.11,-7.86
-4.67,-0.3,-5.98
2.91,13.99,-1.42
-11.65,16.09,-5.18
3.06,9.85,4.21
-4.75,13.21,-6.78
-4.33,10.61,-8.05
-3.41,7.7,3.79
4.21,2.3,2.56
3.06,14.14,0.15
1.31,12.18,-0.95
-3.3,7.63,-1.12
-5.13,1.84,-3.21
-1.04,4.52,-13.72
-0.15,18.2,9.08
-7.78,12.22,-4.67
-0.38,10.5,-5.24
-4.71,12.72,-3.95
3.91,2.64,1.84
0.34,14.44,1.99
2.83,13.44,-1.8
-1.99,8.31,-0.95
-8.88,4.71,-6.17
-7.74,-1.18,-4.71
4.18,16.74,1.95
-8.58,16.36,-8.16
3.34,10.92,-2.68
-3.53,13.33,0.93
4.63,0.61,3.72
0.15,9.51,1.57
3.95,13.57,0.69
-0.19,12.11,0.34
-6.47,9.89,-6.21
-6.47,9.89,-6.21
-7.82,1.08,-10.99
0.19,9.28,-0.61
-2.75,17.58,-9.15
3.99,7.93,6.55
-10.95,17.27,-9.11
0.23,8.08,5.01
1.08,2.68,5.63
0.89,8.43,2.68
2.96,14.37,-1.76
-0.69,12.26,-8.69
-9.43,9.89,-10.15
-4.9,9.66,-6.05
3.68,12.03,11.8
1.27,11.35,0.46
7.5,11.92,15.13
1.46,12.49,-8.12
0.93,9.0,4.86
-7.7,7.31,4.63
-6.97,7.93,0.89
-4.21,9.23,1.33
0.57,11.41,-3.87
-2.49,11.99,-1.46
-2.34,16.82,-0.15
5.09,10.65,-8.35
6.85,14.98,-0.27
1.65,12.64,2.45
-3.64,8.39,0.84
-0.61,7.16,-0.84
0.23,6.13,0.34
2.07,5.98,-0.3
1.46,6.78,-1.31
-1.42,9.66,-2.56
-9.04,16.66,-11.73
-0.5,13.53,-6.21
2.34,7.21,-1.69
-0.04,9.11,-2.34
3.06,14.41,-4.06
4.06,6.85,0.31
-1.46,10.27,1.12
-0.61,10.19,1.14
-0.3,9.72,1.12
1.5,10.34,0.0
1.5,9.47,1.23
-0.04,10.0,1.69
-0.38,10.0,1.57
-1.18,9.72,1.12
-3.72,10.04,0.99
-4.06,9.51,0.5
-1.18,10.0,-0.38
-0.3,10.0,-0.84
-1.42,10.34,1.33
-1.14,11.45,0.61
-3.83,14.18,0.11
2.72,11.65,-8.47
6.13,12.57,-0.95
2.96,14.25,3.6
-6.02,8.66,1.61
-1.12,7.4,-1.23
-0.11,6.21,-0.42
2.6,5.75,-1.69
1.27,7.59,-2.26
-1.46,9.04,-4.52
-2.07,10.5,-3.79
-1.99,11.96,-4.71
-0.15,10.99,-4.33
0.08,8.39,-3.3
-3.6,-3.68,5.28
1.95,6.89,-4.9
-8.39,17.88,0.31
3.11,11.8,-4.18
-4.59,10.27,-3.41
-11.5,13.53,-8.08
-5.24,10.65,1.31
4.71,5.43,2.26
2.49,9.62,-1.95
3.11,9.11,-1.31
1.46,10.88,-0.95
-2.49,7.16,-0.91
-7.93,7.67,-9.43
-10.61,5.71,-8.01
5.13,17.5,-0.3
-1.61,12.45,-3.79
3.02,10.76,2.26
-5.94,11.18,-4.21
-8.27,9.77,-3.17
-9.77,8.96,-2.18
3.15,8.96,-2.18
-0.34,8.58,-1.31
-0.3,5.94,-2.11
-0.11,9.81,-2.6
-0.95,8.92,-3.36
-6.55,9.58,-5.37
-5.63,10.76,-4.75
-1.14,3.45,-3.87
-3.02,0.04,3.95
0.46,18.2,-2.91
-4.79,17.47,-7.89
3.6,10.88,2.91
-11.11,12.6,-11.6
-0.99,9.3,-0.3
2.18,3.76,3.68
-1.31,9.77,2.37
2.68,8.28,1.31
-0.57,6.24,0.61
-5.18,0.27,-4.02
-6.09,9.08,-9.0
-1.65,19.34,-4.82
1.65,2.49,0.38
-13.1,18.24,-9.77
3.49,5.98,4.75
6.09,10.8,2.34
3.02,10.57,-0.34
1.46,6.97,0.69
-1.14,12.49,-2.37
-10.57,7.44,-7.5
-12.53,4.48,-8.73
-2.45,19.57,-4.99
8.35,9.04,5.09
1.33,15.43,-5.09
-8.81,11.65,-9.38
2.6,2.45,1.88
-1.65,1.08,-0.34
2.07,7.82,2.03
4.6,12.49,0.76
-2.75,15.02,-2.96
-8.81,11.22,-5.71
-6.63,3.34,-5.82
0.46,16.4,-1.12
-0.53,12.79,-3.21
9.62,7.86,8.54
-7.27,12.72,-0.27
-7.86,6.44,-5.71
-2.03,7.21,-2.11
-5.71,7.7,-2.45
-4.18,14.63,-2.96
4.48,15.85,-3.26
1.27,12.3,-3.83
-0.72,13.59,-4.14
3.83,6.24,-2.07
0.15,4.75,-0.76
-4.48,6.78,-2.26
-9.19,10.34,-5.13
-1.12,10.5,-6.59
-1.04,17.97,-9.92
7.63,0.11,5.6
-2.03,13.95,2.07
-1.18,9.89,1.99
-0.08,10.19,0.42
-0.3,10.15,0.95
-0.46,9.19,-0.15
-2.79,10.12,0.93
-2.11,9.81,0.08
-1.31,9.43,1.18
-2.6,9.89,0.99
-1.18,10.0,0.42
-0.11,9.3,0.53
-0.65,9.53,2.03
-1.42,9.62,-0.27
-3.45,10.76,1.92
-2.64,12.91,0.04
0.15,11.84,-2.34
2.45,10.61,-4.86
2.53,12.34,0.15
0.19,11.3,1.73
-0.46,10.0,-1.46
-0.5,9.04,-1.27
0.27,6.32,-0.69
2.96,5.6,-1.73
2.6,6.05,-1.84
-0.69,7.67,-2.07
-4.29,11.26,-3.6
-2.68,9.08,-2.03
-0.65,3.87,-3.17
-6.09,0.93,2.76
-4.75,18.05,-4.44
-1.65,11.5,-1.8
5.37,12.64,5.41
-10.38,11.8,-8.16
-2.98,9.96,-9.28
1.23,4.21,4.37
0.11,4.33,1.04
-0.08,11.03,3.45
2.49,10.92,-0.89
-4.63,11.3,-2.72
-5.43,8.5,-7.65
4.06,5.86,-16.7
-9.23,17.69,1.57
0.46,11.07,0.31
0.46,11.07,0.31
-9.23,14.33,-11.73
3.76,9.04,-4.14
-1.57,2.11,2.26
0.31,10.76,3.15
3.11,11.45,0.11
-4.14,8.35,-0.3
-4.86,-1.12,-9.66
-0.04,14.86,-3.76
-7.12,14.44,-1.88
-2.37,12.53,-1.38
3.76,9.81,-7.74
-10.42,7.06,-1.08
0.15,12.57,-0.04
2.03,11.3,-2.96
1.54,9.08,-2.45
-0.99,11.5,-1.92
1.61,6.59,-2.53
-4.67,5.86,-2.07
-9.49,11.3,-0.72
-6.43,9.96,-2.96
2.26,4.82,-9.85
-1.27,14.18,3.95
-9.34,15.75,-9.28
5.79,7.86,9.7
-6.4,13.14,-5.82
-5.67,9.43,-3.21
-3.68,6.05,-3.95
-12.18,9.72,-3.3
0.76,8.28,1.18
0.23,8.12,-0.53
2.79,11.41,-2.22
1.88,12.64,-2.83
3.26,8.85,-2.41
-0.72,7.35,-4.44
-5.37,6.02,-5.01
-10.76,-1.27,-4.82
5.33,14.94,-1.27
-3.3,16.74,-6.32
1.92,8.08,4.14
-8.24,16.13,-12.56
5.9,6.66,2.34
2.07,3.3,1.18
0.76,11.26,3.3
2.91,12.34,-1.76
-2.14,9.96,1.33
-5.6,9.89,-3.34
-8.24,4.67,-9.23
0.53,11.5,-2.03
-10.31,15.02,-8.54
10.42,7.67,8.28
6.93,12.79,8.62
-8.5,10.57,-5.71
-8.08,8.31,-1.31
-5.82,5.63,-2.11
1.46,13.91,-5.33
1.27,11.88,-5.82
1.69,14.41,-4.86
-0.19,11.18,-4.25
0.99,7.01,-2.18
-3.02,5.52,-2.6
-5.41,7.01,-4.37
-4.48,11.11,-8.27
1.65,11.5,-6.55
6.59,10.27,-2.75
1.92,13.8,-7.93
1.42,5.33,0.99
1.08,11.75,-4.18
2.37,8.77,-0.5
0.46,9.43,-0.11
-0.65,10.27,-0.76
0.93,10.15,-0.27
2.3,9.38,0.19
0.42,10.08,0.53
0.08,10.23,1.8
-0.11,9.7,0.93
-0.95,9.7,1.18
-3.53,9.7,0.76
-2.34,9.38,0.69
-3.15,9.85,1.54
-1.42,11.03,-0.11
-2.11,11.65,-1.14
0.08,14.63,-5.18
6.85,12.91,-3.26
4.94,13.87,1.84
-5.24,8.89,2.3
-0.42,7.82,-1.18
1.18,6.32,-0.84
1.8,6.36,-2.03
-0.11,8.43,-3.95
-5.82,9.92,-8.2
-3.87,12.41,-3.98
-0.27,12.49,-4.25
6.74,7.63,0.42
-3.49,11.22,1.99
-1.84,10.15,0.5
-0.69,10.15,-0.23
-0.34,9.92,0.65
-0.65,9.58,0.61
-1.99,10.19,0.38
-2.11,10.23,-0.91
-2.72,9.34,-1.88
-3.83,7.27,-2.53
0.46,7.35,-0.95
-0.53,8.77,2.03
-7.5,11.18,-1.42
-1.42,9.81,-2.03
-4.52,10.61,-5.37
-2.91,9.72,-6.93
-1.57,8.62,3.45
5.33,8.89,0.8
2.96,11.3,1.08
2.53,10.19,-1.92
-2.03,9.3,0.23
-2.3,11.92,-1.76
-4.29,10.08,-13.76
-4.21,-2.91,2.79
-2.68,11.03,-2.72
-9.38,17.27,-5.82
7.21,10.99,9.38
-11.33,13.63,-9.47
-5.41,8.54,-7.31
-6.02,8.62,1.8
4.21,1.69,3.49
1.84,13.48,-1.33
2.34,11.41,-1.46
-1.31,8.2,-0.34
-3.57,11.88,-3.11
-5.71,6.4,-10.95
0.0,-1.42,-1.27
-4.94,19.57,1.18
-1.84,10.34,-1.33
1.84,13.29,6.13
-5.48,10.5,-10.69
-6.13,9.58,0.5
2.83,3.06,4.1
0.08,7.89,-1.38
3.64,12.53,-1.69
-1.04,12.07,-4.06
1.27,9.47,-1.5
-8.54,7.89,-9.72
-3.76,-1.31,2.07
1.61,17.86,-5.33
-8.62,16.09,-10.76
5.41,11.26,0.31
-6.17,11.69,-6.89
-2.96,6.89,1.88
2.07,0.5,2.91
1.23,10.5,-1.99
1.08,11.96,-2.72
-1.69,9.62,-3.17
-8.96,11.8,-6.63
-5.98,1.04,-7.78
7.01,16.17,0.8
-10.0,12.64,-10.57
10.04,9.0,3.79
-11.8,12.41,-6.51
-3.91,10.53,-4.99
0.99,4.94,2.41
1.57,3.99,-0.04
1.76,12.98,-2.03
-1.04,11.6,-2.75
-3.87,8.24,-2.87
-6.82,7.4,-5.98
-5.28,-1.14,-4.56
5.24,15.24,0.84
-12.03,13.25,-10.19
5.67,9.38,4.67
-5.67,13.1,-4.25
-6.85,11.54,-5.2
-4.9,7.97,-1.73
3.26,6.02,-1.31
3.02,13.91,-2.68
0.27,9.38,-2.72
1.57,10.04,-2.87
3.64,6.36,-1.61
-3.95,7.63,-3.45
-3.95,7.63,-3.45
-8.73,10.46,-5.75
-0.38,15.28,-10.34
7.35,11.54,7.01
-2.98,12.64,0.93
2.37,10.88,10.65
2.83,10.95,-1.61
2.3,9.58,3.41
-6.36,8.39,5.13
-7.78,9.51,0.42
-7.78,9.51,0.42
-3.53,9.43,1.61
-2.56,10.27,1.57
-0.61,11.6,-3.53
-4.18,12.79,-0.76
0.34,14.44,-7.08
8.54,14.6,-1.95
1.95,12.41,2.64
-4.4,7.86,1.04
-0.46,7.46,-1.61
0.38,6.63,-0.8
2.18,6.89,-2.64
-0.5,8.77,-4.63
-1.95,8.24,-7.21
-5.37,9.53,-4.06
1.73,9.66,-4.37
-1.53,15.94,-6.63
4.56,5.98,1.99
0.99,12.15,3.06
-3.64,10.15,0.27
-0.57,10.27,-0.3
-0.99,9.81,0.15
-2.34,9.92,-0.11
-4.14,9.58,-1.04
-4.14,7.74,-1.57
-2.14,7.4,-1.61
-2.6,9.53,-1.53
-3.83,10.73,-3.41
-5.28,9.7,-6.32
-1.27,9.08,-3.6
2.03,2.96,3.64
0.8,10.23,-0.95
4.94,17.39,-1.31
-0.8,6.89,-3.49
-2.96,8.66,-0.19
0.65,13.59,-3.21
-6.47,8.73,-7.31
-4.86,-0.65,-5.71
0.57,15.13,-1.69
-1.99,16.7,-2.98
-0.91,13.87,1.18
-3.68,12.3,-7.27
-7.93,11.22,-11.75
-1.65,8.81,1.5
4.06,1.76,3.26
0.19,8.89,0.53
3.79,10.34,-0.34
-0.46,11.54,0.0
-6.28,6.74,0.0
-2.14,3.57,-12.91
-6.28,16.55,-6.21
-4.82,18.54,-8.08
3.79,9.85,6.97
-10.04,13.33,-11.22
1.54,3.15,4.37
0.31,2.96,1.61
4.29,18.7,0.19
0.38,10.61,-1.57
-4.48,8.69,-3.34
-6.28,6.78,-7.63
0.53,0.23,-7.89
-4.06,18.92,6.02
-5.6,9.72,-3.26
3.72,11.26,11.92
-6.59,10.84,-10.53
-7.7,12.64,-10.0
-1.5,8.31,4.75
6.13,4.48,1.65
4.33,16.66,-2.72
4.33,16.66,-2.72
1.42,7.7,0.5
-1.92,9.77,-2.03
-10.53,4.63,-11.03
-4.14,8.16,-7.78
-3.3,18.66,1.04
6.4,11.22,2.15
3.21,14.06,-3.21
-14.02,12.15,-11.33
3.49,4.14,0.93
0.08,1.27,0.15
0.61,14.44,2.87
3.87,11.5,-4.86
0.53,8.2,0.0
-3.83,13.87,-1.92
-7.04,11.96,-5.33
-8.08,3.17,-6.55
-2.03,7.86,2.53
0.84,18.77,-7.12
-0.19,8.08,0.04
4.63,15.43,3.6
-11.54,10.0,-8.96
-5.86,8.47,-3.6
5.22,2.15,4.48
-2.3,5.86,1.65
4.06,7.78,-3.83
-0.69,14.9,-1.31
-4.44,12.76,-0.95
-5.37,8.24,-5.05
-6.32,5.52,-3.36
-5.67,8.28,-11.75
-2.41,19.19,-1.65
5.37,9.0,3.21
3.79,9.77,8.92
-8.35,7.86,-8.31
-3.49,6.32,-2.37
-2.37,6.55,-1.73
-4.99,10.92,-3.6
5.24,16.36,-7.08
-2.14,17.77,-5.2
1.38,12.34,-4.21
4.18,3.72,-1.08
-1.53,-0.11,-0.91
-16.09,8.85,-3.02
-1.76,12.98,-1.04
-0.65,16.02,-11.54
14.41,3.72,6.55
-12.15,12.15,0.8
-0.89,9.15,-0.42
5.43,9.47,-1.53
-3.3,10.92,0.04
-1.53,10.0,0.95
-0.61,9.81,0.27
0.19,10.15,1.54
1.18,9.58,-0.53
0.0,8.96,0.99
-1.18,9.3,0.69
-1.88,9.51,1.18
0.11,10.61,-0.72
0.93,10.95,-0.61
-0.76,11.03,1.73
0.99,10.12,-0.11
2.07,13.1,-1.65
1.46,8.43,1.76
3.02,8.81,3.76
3.15,8.58,0.08
0.0,0.0,0.0
0.0,0.0,0.0
