x-axis,y-axis,z-axis
13.63,18.66,11.114203
-2.37,4.25,-2.7513103
7.89,12.98,-1.7570249
14.1,5.56,10.18802
0.69,4.94,-2.5333846
-0.11,6.02,-6.428804
3.38,16.86,2.4108016
1.54,2.11,1.7978859
5.48,7.35,-1.607201
8.16,10.95,7.1234417
8.5,7.63,-0.14982383
7.44,17.73,2.5606253
1.14,8.39,1.7570249
12.03,11.07,-0.19068487
7.7,5.9,6.742072
7.7,5.9,6.742072
-0.46,7.27,-5.434519
1.57,13.33,3.990762
7.12,6.97,-0.9942854
8.08,13.14,-1.920469
11.41,3.72,8.240311
12.95,8.73,1.7570249
3.3,14.18,4.099725
1.27,8.28,-0.7218784
13.48,11.75,6.782933
1.14,6.82,0.7627395
-2.34,4.1,-2.8330324
-0.76,9.04,-7.3549876
-0.76,9.04,-7.3549876
-0.76,9.04,-7.3549876
8.66,11.75,-2.0294318
10.23,0.95,7.246025
16.97,12.95,0.92618364
3.41,14.21,-3.336985
1.57,7.5,2.3699405
5.48,12.91,-0.9125633
8.77,6.63,3.5957718
7.21,7.21,4.0588636
11.03,16.78,-1.6480621
7.82,14.79,-0.29964766
1.88,9.0,1.7570249
1.88,9.0,1.7570249
1.88,7.12,-0.7627395
1.88,7.12,-0.7627395
7.16,8.31,-1.3756552
7.16,8.31,-1.3756552
10.57,9.15,4.2086873
10.57,9.15,4.2086873
2.87,7.46,-0.61291564
2.87,7.46,-0.61291564
4.33,10.19,-2.6014864
4.33,10.19,-2.6014864
4.82,8.28,-0.9942854
4.82,8.28,-0.9942854
6.78,8.05,-0.95342433
6.78,8.05,-0.95342433
6.51,8.54,0.7218784
6.51,8.54,0.7218784
9.62,7.89,10.18802
9.62,7.89,10.18802
1.31,15.51,-2.2201166
1.31,15.51,-2.2201166
2.26,5.9,-2.1111538
2.26,5.9,-2.1111538
3.64,7.06,-0.42223078
3.64,7.06,-0.42223078
3.57,8.08,-1.7570249
3.57,8.08,-1.7570249
12.07,4.82,4.140586
12.07,4.82,4.140586
3.95,8.85,-1.3075534
3.95,8.85,-1.3075534
3.45,8.39,-2.1111538
3.45,8.39,-2.1111538
5.09,6.59,-0.42223078
5.09,6.59,-0.42223078
12.6,4.86,7.3141265
12.6,4.86,7.3141265
0.76,8.2,0.46309182
0.76,8.2,0.46309182
1.95,2.76,-6.1291566
1.95,2.76,-6.1291566
0.99,16.17,4.372132
0.99,16.17,4.372132
9.58,1.95,2.9147544
9.58,1.95,2.9147544
10.57,7.93,-1.7297841
10.57,7.93,-1.7297841
6.78,6.13,3.0237172
6.78,6.13,3.0237172
-1.12,4.06,-3.8273177
-1.12,4.06,-3.8273177
1.69,7.5,3.486809
1.69,7.5,3.486809
10.0,9.62,-0.7627395
10.0,9.62,-0.7627395
9.28,16.32,-1.0760075
9.28,16.32,-1.0760075
4.56,13.4,-3.9499009
4.99,6.13,2.4108016
4.99,6.13,2.4108016
-1.33,4.33,-3.9090397
-1.33,4.33,-3.9090397
4.63,7.89,3.173541
4.63,7.89,3.173541
11.99,4.99,11.141444
11.99,4.99,11.141444
7.4,15.6,-2.4925237
7.4,15.6,-2.4925237
8.54,7.78,0.9942854
8.54,7.78,0.9942854
-2.68,2.91,-1.6889231
-2.68,2.91,-1.6889231
3.02,11.45,3.255263
3.02,11.45,3.255263
13.29,7.97,-0.61291564
13.29,7.97,-0.61291564
1.73,12.11,-0.040861044
1.73,12.11,-0.040861044
5.83,9.7,-1.1849703
5.83,9.7,-1.1849703
8.31,5.83,10.691973
8.31,5.83,10.691973
11.35,15.85,-2.4108016
11.35,15.85,-2.4108016
-1.31,7.46,2.2609777
-1.31,7.46,2.2609777
3.11,7.63,-1.1168685
3.11,7.63,-1.1168685
12.64,8.2,-0.9125633
12.64,8.2,-0.9125633
7.08,4.52,1.3075534
8.31,16.21,1.8387469
2.56,7.63,1.4573772
2.6,8.31,-0.42223078
6.51,10.5,-2.4108016
5.83,7.31,-2.070293
5.05,7.16,-0.50395286
4.56,6.7,-0.3405087
5.28,6.17,-0.0
6.97,4.48,2.9147544
10.76,6.02,8.117727
2.87,7.12,3.173541
0.19,7.78,-1.7570249
2.98,5.56,-4.862464
3.34,13.76,-7.4639506
-1.57,10.92,7.5865335
5.79,6.13,-2.4925237
14.02,15.83,-2.5606253
13.59,12.22,9.888372
5.63,9.66,1.56634
6.63,15.05,-3.445948
5.86,11.14,-1.1849703
4.06,9.11,-1.607201
3.6,10.42,-1.7570249
2.26,8.62,-1.7570249
2.45,8.12,-0.7218784
4.71,8.08,-0.6946377
11.54,9.04,-1.0760075
11.54,9.04,-1.0760075
14.98,2.34,11.454713
7.12,10.99,0.5720546
4.14,17.5,-5.7477865
1.5,8.24,4.9850473
2.96,6.13,-1.920469
3.26,4.52,-0.6537767
0.0,4.21,-0.10896278
0.46,4.82,-2.7513103
8.28,9.04,-2.3426998
15.55,8.05,7.8180795
4.75,7.89,0.95342433
1.99,6.02,0.50395286
1.12,0.53,0.5720546
8.31,6.97,1.7570249
10.19,19.31,-3.8273177
5.79,8.16,8.049625
10.27,12.83,-0.3405087
3.79,6.85,3.636633
-1.84,-0.04,-2.7240696
-1.31,-1.18,-4.7126403
1.31,13.95,-7.014479
5.6,13.95,7.164303
3.57,9.81,1.0760075
4.82,9.38,7.8861814
10.42,7.97,-0.0
9.19,12.57,-1.56634
4.18,11.88,4.9850473
10.88,9.38,4.671779
1.23,5.67,1.1441092
-1.27,2.34,-3.3642259
-0.42,6.59,-5.47538
3.06,17.88,-0.7218784
4.56,7.01,4.099725
5.37,7.67,-3.1054392
11.99,4.52,8.812365
10.95,14.44,-1.2666923
10.38,11.03,0.84446156
2.87,12.83,3.8681788
10.31,5.98,5.325556
-2.22,6.21,-1.3756552
-1.33,2.72,-3.336985
0.15,10.53,-5.134871
2.96,14.25,3.1054392
7.4,9.04,1.2666923
10.95,8.16,0.3405087
9.0,3.26,9.507003
8.77,15.4,-3.173541
4.9,10.5,-1.9885708
8.54,14.02,8.281172
4.56,5.6,4.5219555
-1.84,5.94,-2.7240696
-0.76,5.43,-3.636633
-0.76,5.43,-3.636633
1.99,8.01,1.879608
7.35,11.22,-2.2609777
12.98,10.0,-1.56634
17.31,5.98,7.7363577
1.95,9.47,2.4925237
6.21,17.39,-5.243834
5.09,9.53,-1.334794
8.96,8.62,-0.0
14.33,2.22,10.56939
14.33,2.22,10.56939
9.89,19.0,-3.718355
3.17,10.27,-3.9499009
0.08,5.33,-0.19068487
2.26,5.6,3.9090397
2.15,5.48,-0.6537767
4.37,5.83,-2.9556155
18.96,14.52,-3.445948
11.35,3.38,4.2904096
5.79,14.98,11.495573
5.79,14.98,11.495573
5.52,9.28,-1.4573772
4.56,16.25,-6.932757
1.76,8.47,-4.1814466
1.73,8.12,-2.2201166
1.57,8.62,-1.0351465
4.06,8.62,-0.7218784
6.63,7.46,-3.1463003
12.68,10.34,-2.3426998
12.26,7.5,-0.88532263
12.26,7.5,-0.88532263
8.2,8.28,-0.46309182
7.4,18.05,0.38136974
1.54,19.42,-3.0645783
-2.22,7.89,4.630918
1.76,5.67,-2.6423476
3.45,5.63,-2.7513103
1.42,5.43,-0.53119355
0.95,6.89,-2.1792557
10.23,13.1,-2.3018389
13.99,8.85,0.8036005
10.88,5.71,0.84446156
5.63,10.31,2.4925237
2.3,6.97,0.10896278
4.75,10.19,-2.4108016
4.44,8.43,-3.9499009
4.44,8.43,-3.9499009
3.38,5.48,-1.607201
6.32,5.98,-1.0351465
8.92,3.57,4.2495484
11.75,7.31,4.099725
7.25,6.66,7.4639506
0.46,8.16,-1.6480621
0.0,4.56,-5.938472
0.93,9.43,-9.275456
-0.3,15.98,0.6946377
6.28,12.03,2.5333846
8.12,8.89,6.701211
11.54,-0.65,0.8036005
11.3,13.02,1.4165162
3.34,15.51,5.175732
5.67,9.43,-2.070293
14.37,4.1,6.0201936
0.15,7.89,-1.7297841
-1.31,6.93,-5.325556
-1.73,12.79,-5.706926
3.76,10.19,6.973618
3.76,10.19,6.973618
3.76,10.19,6.973618
11.07,5.56,5.2165933
10.46,18.09,-3.173541
3.72,8.69,7.246025
8.2,5.67,-0.95342433
1.57,3.26,-0.38136974
-1.23,4.25,-1.0351465
2.6,14.67,-4.440233
6.05,9.7,3.990762
6.09,9.43,-2.9556155
11.41,9.28,6.8237944
6.7,1.38,4.630918
8.5,10.53,-2.8330324
6.44,11.96,-0.040861044
2.15,12.34,3.7864566
13.25,10.42,1.0760075
7.74,1.99,5.6660647
-0.76,6.82,-0.8036005
-2.45,8.28,-5.8976107
0.69,11.56,-5.407278
7.35,7.7,9.425281
11.18,12.18,-3.173541
5.98,4.52,7.3141265
2.26,0.99,-1.920469
14.02,15.7,1.7570249
5.33,13.57,1.1441092
8.43,8.92,3.568531
3.38,7.25,1.7978859
-2.79,5.01,-2.7921712
-2.79,5.9,-5.8976107
3.11,8.92,-3.9771416
10.57,10.57,0.14982383
15.13,11.88,-4.2904096
15.6,8.89,11.536434
6.63,14.44,2.5333846
8.05,19.0,-6.932757
4.44,8.16,-1.8387469
2.6,6.02,-0.6946377
2.64,7.46,-0.61291564
3.87,7.55,0.10896278
9.15,9.66,-0.08172209
14.94,6.09,10.228881
5.05,13.38,-5.243834
2.64,11.18,-3.2961242
1.61,6.55,2.152015
1.95,3.83,-2.9147544
2.45,3.49,-0.9942854
2.68,4.56,-1.7570249
6.51,8.43,-2.3018389
12.91,6.24,4.630918
5.79,8.05,4.5219555
3.49,6.28,-0.8036005
7.27,5.33,-0.9125633
5.83,9.51,4.2495484
10.31,14.02,-3.759216
3.49,6.82,-2.0294318
8.31,11.26,-1.6480621
7.31,7.35,-1.56634
9.51,6.47,6.973618
12.79,5.86,5.134871
10.84,11.41,-1.525479
8.28,14.37,-2.070293
1.27,11.56,-0.6946377
-2.41,8.31,2.6014864
1.12,5.41,-2.5333846
2.91,6.66,-1.920469
7.67,9.43,-2.3018389
17.05,8.28,1.1849703
9.0,11.73,8.853226
3.21,7.46,-0.0
4.86,7.93,-1.9477097
6.55,10.08,-2.2609777
4.82,7.06,-2.2609777
4.37,6.74,-0.84446156
3.87,6.93,-1.1168685
5.71,7.27,-0.61291564
10.69,5.48,7.082581
10.5,2.79,4.7126403
4.29,5.56,3.6774938
-0.34,5.9,-4.7126403
1.8,3.06,-5.47538
4.4,14.21,-3.9771416
4.99,14.21,5.434519
5.13,9.34,-2.4925237
4.75,7.93,12.217452
9.19,3.72,-0.88532263
13.76,11.5,3.8273177
3.79,15.36,6.3198414
13.33,5.13,3.636633
0.46,8.35,0.84446156
-2.49,3.64,-4.372132
-0.8,4.79,-4.8216033
2.45,19.04,-4.372132
5.6,8.43,7.205164
10.23,5.13,4.903325
5.22,3.45,0.313268
17.08,14.67,1.920469
3.87,15.24,8.539958
9.51,6.93,0.92618364
1.27,5.41,-0.19068487
-1.14,3.83,-3.9499009
-0.3,10.73,-5.8976107
2.22,15.24,6.851035
6.89,7.59,-2.1111538
13.4,6.55,7.6954966
8.58,4.52,0.19068487
9.23,15.66,-0.5720546
1.76,13.63,0.95342433
12.83,8.01,3.486809
2.76,6.55,4.2495484
-1.8,4.18,-3.2961242
-1.5,5.37,-4.0180025
2.87,15.64,-0.6946377
4.4,7.7,1.1849703
7.86,10.38,-2.7240696
14.63,5.71,4.8216033
10.95,8.12,7.3958488
4.6,15.98,5.938472
6.74,10.04,5.938472
7.31,7.59,3.636633
-1.99,6.36,-2.2609777
-0.42,9.66,-4.1814466
5.33,11.6,-2.7921712
4.06,5.18,-2.1111538
11.41,12.18,-3.718355
18.43,10.5,10.501288
9.47,7.21,10.528529
5.13,13.57,-5.012288
11.03,19.34,-5.6252036
4.29,9.3,-2.0294318
0.53,4.02,-0.9125633
2.3,6.32,-1.1168685
1.95,6.28,-0.14982383
6.66,8.43,-0.8036005
14.98,11.11,-2.6832085
17.27,4.25,13.484144
6.66,15.24,-2.2201166
2.15,17.27,-4.4810944
-2.79,7.78,2.1111538
0.19,3.83,-5.6252036
5.41,2.26,-1.6480621
3.99,4.94,0.50395286
-0.08,3.45,-1.2666923
5.56,6.51,-1.7978859
15.4,15.98,6.238119
4.82,2.6,3.5957718
1.14,0.53,-0.6537767
1.14,0.53,-0.6537767
4.94,15.83,-2.982856
4.94,15.83,-2.982856
6.4,8.66,1.7297841
6.4,8.66,1.7297841
1.84,9.66,-3.568531
1.84,9.66,-3.568531
3.53,7.44,-0.88532263
3.53,7.44,-0.88532263
18.54,8.5,1.9477097
18.54,8.5,1.9477097
8.01,18.31,-3.8681788
8.01,18.31,-3.8681788
2.91,6.7,-0.84446156
2.91,6.7,-0.84446156
2.3,5.79,-0.46309182
2.3,5.79,-0.46309182
14.63,9.23,-2.070293
14.63,9.23,-2.070293
10.76,6.47,-1.879608
10.76,6.47,-1.879608
2.11,14.29,-0.27240697
2.11,14.29,-0.27240697
-0.57,2.91,-3.5957718
-0.57,2.91,-3.5957718
-0.61,1.95,-1.1849703
-0.61,1.95,-1.1849703
9.72,4.71,10.18802
9.72,4.71,10.18802
13.06,16.89,-1.3075534
13.06,16.89,-1.3075534
15.64,9.77,5.012288
15.64,9.77,5.012288
0.5,8.58,-3.3642259
0.5,8.58,-3.3642259
-0.91,11.54,-5.175732
-0.91,11.54,-5.175732
8.96,9.23,-2.1792557
8.96,9.23,-2.1792557
9.3,-1.95,7.668256
9.3,-1.95,7.668256
7.25,7.44,3.214402
7.25,7.44,3.214402
5.05,4.56,-0.23154591
5.05,4.56,-0.23154591
1.23,9.0,-4.3312707
1.23,9.0,-4.3312707
3.95,4.9,-2.3426998
3.95,4.9,-2.3426998
13.48,-0.76,10.038197
10.88,10.46,1.4982382
6.4,13.59,-3.1463003
6.4,13.59,-3.1463003
14.67,3.83,5.7886477
14.67,3.83,5.7886477
-2.14,2.49,-4.5219555
-2.14,2.49,-4.5219555
2.6,13.91,0.61291564
2.6,13.91,0.61291564
8.54,7.93,6.469665
8.54,7.93,6.469665
14.48,17.77,-0.08172209
14.48,17.77,-0.08172209
7.82,9.92,-2.982856
7.82,9.92,-2.982856
-0.95,7.44,-0.9942854
-0.95,7.44,-0.9942854
1.46,10.08,-6.428804
1.46,10.08,-6.428804
11.03,7.25,-0.19068487
11.03,7.25,-0.19068487
9.81,2.18,10.269742
9.81,2.18,10.269742
13.44,12.49,-0.23154591
3.64,11.07,-4.944186
3.68,6.7,-0.38136974
12.22,8.01,4.0180025
12.6,2.83,1.7570249
13.53,7.97,0.5720546
9.81,10.95,-3.173541
5.05,8.01,-3.5957718
2.45,7.86,0.8036005
3.3,6.05,1.334794
5.09,5.94,-1.7570249
10.76,8.54,-1.56634
16.02,2.72,-0.9942854
10.12,6.24,2.5606253
5.9,11.37,2.4516625
4.14,5.86,-0.3405087
7.25,7.97,-2.1383946
7.25,7.97,-2.1383946
7.25,7.97,-2.1383946
5.9,6.93,-1.3075534
6.02,5.56,-0.7627395
6.55,3.6,0.95342433
12.03,1.95,6.742072
9.04,2.64,2.6423476
2.34,6.97,0.7627395
2.79,4.52,-5.8158884
4.25,9.58,-8.158588
5.67,15.89,-6.8237944
8.05,6.97,7.3549876
13.59,9.11,-2.982856
18.62,8.24,4.7535014
10.61,12.79,5.053149
8.81,11.65,-3.3642259
8.31,9.72,-2.4108016
4.63,7.31,-2.2201166
3.87,6.97,-1.8387469
4.21,7.12,-1.4982382
7.06,7.08,-0.9942854
10.12,6.28,-2.6423476
10.88,4.71,-1.3075534
13.21,3.72,0.313268
15.66,2.34,9.997335
8.92,7.35,-1.1441092
11.92,14.98,-1.9885708
2.87,12.07,2.4108016
1.14,5.94,-0.88532263
3.45,3.21,-1.879608
3.6,1.92,0.95342433
0.84,2.96,-1.7297841
3.06,5.63,-1.6480621
17.5,8.62,2.3018389
7.12,6.17,3.990762
3.49,3.02,-0.5720546
12.57,2.68,6.510526
9.77,10.61,-3.0237172
9.89,8.28,-1.3756552
16.59,3.21,7.4639506
6.32,5.98,2.7649305
0.08,5.52,-3.6774938
0.31,4.33,-4.630918
3.6,13.82,-4.7126403
4.94,6.89,4.671779
12.95,8.47,5.597963
9.58,3.99,5.134871
13.48,7.12,3.2961242
6.74,12.07,-1.2258313
4.67,12.91,2.1792557
12.83,6.05,6.469665
2.45,2.98,-0.040861044
-1.31,1.95,-4.2904096
0.38,5.94,-4.671779
7.97,15.7,-0.53119355
10.08,6.28,6.5922484
11.03,6.13,6.8237944
3.64,0.95,-0.27240697
16.25,15.85,3.1463003
3.68,12.11,0.38136974
9.11,11.37,-0.23154591
12.26,4.25,6.469665
0.53,5.98,-0.9942854
-1.92,0.76,-4.372132
0.8,0.69,-3.8681788
10.65,15.89,-6.5513873
8.47,7.86,12.367276
12.3,3.3,4.9850473
6.44,2.07,0.14982383
11.56,13.67,-2.7240696
13.33,9.89,2.070293
12.3,10.65,5.938472
6.93,4.9,1.3756552
-1.61,3.68,-2.3699405
-2.34,0.95,-2.4516625
0.11,6.21,-4.7535014
8.96,17.47,-3.2961242
14.52,6.13,5.09401
14.21,9.08,10.310603
4.44,7.7,0.10896278
10.23,10.99,-2.2201166
15.51,12.03,-4.0180025
9.19,5.48,-0.08172209
2.83,4.21,-0.19068487
5.71,9.89,-1.607201
3.95,7.67,-2.1111538
13.67,3.83,14.2877445
16.28,5.79,-0.61291564
13.8,5.05,-2.0294318
8.2,9.77,-5.09401
4.79,7.31,-4.0588636
