x-axis,y-axis,z-axis
-1.76,17.01,-0.69
4.02,14.6,-3.15
-0.38,7.08,1.12
-0.84,6.36,0.15
-3.06,17.88,-0.69
-1.23,11.54,1.18
-2.6,4.6,-0.84
-1.12,11.8,1.33
0.34,4.56,-0.11
3.17,-0.08,-0.15
0.91,-1.65,-0.31
-3.15,0.61,0.11
0.34,16.93,-2.22
-0.84,18.92,-2.26
2.41,15.7,-2.41
1.84,10.84,-0.84
-3.6,5.63,2.07
-2.64,11.22,-3.72
-2.64,19.31,-1.69
-0.23,16.17,-0.57
0.23,6.7,-1.38
0.15,1.99,0.8
0.34,-3.95,3.83
0.65,-2.56,0.53
-1.73,5.67,1.76
-2.64,16.7,-2.76
-0.04,19.31,0.15
0.76,13.44,-2.34
-1.42,5.52,1.57
-0.23,17.67,-2.98
5.43,17.01,0.23
0.04,6.32,-1.18
-1.38,1.38,0.95
-3.3,-1.84,2.49
-1.92,-2.3,1.92
-1.04,2.07,2.6
-1.04,15.75,-1.27
2.64,19.57,-1.69
2.3,12.22,-3.15
0.19,3.49,1.57
-0.57,14.29,-1.73
-0.61,19.34,0.27
-1.57,13.38,-1.95
-3.79,8.31,-3.49
1.12,8.16,1.65
-1.04,3.3,0.3
-1.27,-2.72,1.8
-1.84,-4.59,0.3
-0.46,1.23,0.84
1.61,12.83,-3.41
4.44,19.57,-0.57
4.79,17.16,-2.68
0.11,10.5,0.38
-0.38,10.69,0.84
-1.8,11.35,0.23
-6.78,12.76,-0.23
-1.76,9.23,0.99
-2.98,8.77,-0.84
-2.96,6.78,-2.45
-2.79,3.57,-2.64
-3.11,-0.84,-2.34
-2.26,-2.3,-1.12
-3.06,-2.49,-2.91
-1.95,8.92,-6.78
10.88,19.57,-0.42
9.19,14.79,-1.65
-3.68,7.78,1.31
-2.79,8.35,-2.72
0.08,13.72,4.67
-2.11,5.79,-1.12
-5.71,4.82,-3.76
-6.85,6.36,-3.68
-3.49,5.63,-1.57
-0.76,7.97,-2.91
1.38,17.35,-12.22
7.63,16.66,-9.3
2.56,3.06,-0.99
-0.5,6.24,1.12
-0.23,13.91,1.65
1.92,15.43,3.36
-1.84,4.75,0.42
-1.33,11.41,-1.92
-2.07,10.31,-1.69
-2.15,8.05,-1.8
0.38,8.58,-1.33
1.33,9.08,-0.69
2.37,8.47,-1.14
3.68,8.62,-1.12
6.28,6.13,-0.57
-2.49,0.99,6.21
-5.86,2.83,2.14
-0.53,4.4,1.18
0.15,19.0,-2.34
-0.57,17.47,-2.26
1.57,15.55,-4.56
0.76,8.39,-0.99
0.57,2.96,-1.65
-0.8,14.25,-4.67
5.28,18.39,9.15
-4.18,-3.53,9.15
-4.18,-3.53,9.15
-4.18,-3.53,9.15
-0.38,12.18,-5.05
1.65,19.57,-2.07
1.23,11.6,0.46
-1.69,2.79,-1.54
-0.99,16.86,-4.37
5.41,17.88,-2.22
7.59,3.83,-8.28
-9.19,-3.91,3.53
-2.53,9.92,10.19
-3.15,14.06,-4.67
1.5,18.85,0.91
0.53,5.48,-0.89
0.76,15.17,-3.41
3.53,19.31,-8.39
0.65,9.85,-0.99
-1.95,2.45,-2.64
-1.69,-1.23,0.5
-1.84,-3.02,3.17
-2.37,6.55,8.66
1.76,19.57,-1.04
3.34,16.55,-3.38
1.88,7.16,-1.95
-0.34,1.42,1.23
0.46,10.95,-2.87
3.45,12.15,-0.5
1.5,7.16,-3.41
-0.46,3.41,-1.54
-1.92,-2.11,2.3
2.91,4.63,11.3
-0.89,9.89,-3.76
-0.76,19.46,-3.02
-0.93,9.92,-3.83
-3.15,5.43,-1.14
-2.87,15.09,-0.53
2.79,19.0,2.37
-2.91,7.93,-1.5
-2.07,5.52,-1.46
-0.84,1.95,-0.04
-0.84,0.15,0.8
-4.02,-3.57,-0.15
-5.18,-3.79,0.72
-2.91,-1.14,-1.33
-3.34,1.46,-5.01
6.89,12.37,-9.08
7.93,17.58,-0.89
-4.02,18.05,-0.27
4.18,19.57,6.89
4.4,13.67,7.46
-0.5,2.96,-3.21
-1.73,0.38,-2.3
-1.99,1.23,-6.05
-4.6,4.94,-12.49
3.79,18.96,-3.38
1.69,2.45,6.82
-2.6,3.76,5.75
-1.61,9.92,0.3
-0.84,7.01,-1.14
-4.6,10.88,-1.38
-2.64,10.8,2.53
-2.56,9.0,-1.23
2.41,8.73,-0.69
1.65,9.47,-0.38
2.34,10.57,-0.69
2.98,11.84,-0.61
4.67,7.16,-1.88
8.2,4.99,-1.18
0.89,8.92,0.0
1.42,18.73,-1.92
2.41,9.0,11.37
-0.11,6.47,3.11
-0.08,4.4,-1.88
-0.23,2.53,-3.11
1.12,6.32,-1.18
2.68,7.86,-1.33
3.76,11.88,-2.26
3.11,10.27,0.38
0.8,9.19,1.31
1.08,19.15,2.3
0.19,19.11,-2.98
-1.14,5.56,-1.38
3.91,15.55,0.3
5.01,9.19,-1.76
2.96,-0.5,0.57
1.08,-5.79,7.74
-3.95,3.64,2.07
0.19,8.39,0.53
4.4,18.81,0.46
3.17,17.39,-2.15
0.61,9.11,0.27
-0.65,4.79,0.8
0.76,9.92,-2.6
2.87,19.42,-4.67
2.98,7.44,-2.98
4.37,2.03,-2.53
2.49,-4.63,1.42
-9.15,-6.21,3.57
-0.5,12.22,-1.14
4.44,19.57,0.8
1.23,14.75,-1.04
-3.38,5.05,0.65
-5.52,3.15,-1.99
-7.59,15.64,-2.22
3.26,18.12,-2.98
-1.18,4.94,-1.65
0.61,-3.21,5.24
4.56,2.87,4.33
-3.38,17.39,-2.3
1.84,18.09,0.0
-3.45,8.05,-2.72
-2.41,0.15,-1.04
-6.09,5.6,-2.11
-0.53,19.0,1.04
1.27,2.45,-3.6
-0.34,-5.67,1.8
-9.58,-2.07,7.97
-3.87,15.09,6.78
-3.53,19.53,-2.37
-3.79,9.51,-5.43
-6.4,7.21,-6.66
-3.11,3.79,-1.31
2.22,15.89,2.56
-2.45,9.3,-1.8
-4.21,2.98,-0.34
-3.6,-3.79,-0.04
-3.6,-5.63,5.71
-0.46,7.86,-3.02
0.46,19.11,-0.5
1.14,19.57,-1.65
-0.61,14.71,-7.06
-0.46,10.53,0.27
1.46,19.5,0.99
-0.72,12.03,0.65
-1.46,8.73,1.27
0.61,2.83,2.14
-1.61,0.99,0.57
-6.44,19.57,-2.98
10.46,19.57,-2.98
10.46,19.57,-2.98
10.46,19.57,-2.98
9.3,17.35,1.31
6.51,8.24,-4.56
4.02,4.56,-2.11
1.18,12.98,5.82
-2.98,6.51,9.66
-2.96,4.25,1.88
-1.92,3.95,-2.68
-4.44,9.19,-3.83
-1.8,12.64,-7.89
5.82,19.46,-10.0
5.18,17.05,-1.14
-0.15,-1.42,5.01
-4.25,7.12,3.34
-1.5,11.6,0.57
3.34,11.11,0.27
-2.72,10.5,-2.49
-3.83,9.19,-1.95
-0.72,8.31,-0.93
5.05,8.24,0.95
2.14,8.81,-0.11
2.41,8.92,-1.31
2.79,8.01,0.99
2.3,12.22,0.99
1.99,9.89,1.08
3.06,5.28,1.46
4.06,1.33,1.53
-1.57,-1.27,-2.68
-2.07,6.74,-3.99
3.79,19.23,0.23
3.26,18.58,4.1
-2.37,5.94,1.84
4.63,8.92,-1.18
0.65,17.77,0.61
0.04,12.11,-3.06
-3.83,8.96,-5.52
3.87,18.66,-0.57
1.84,9.92,-0.99
1.46,6.59,-0.5
-0.95,-1.69,0.61
-0.93,-2.75,1.61
-1.84,0.76,8.66
-3.17,3.11,-0.69
11.56,19.57,-1.61
2.03,11.14,3.21
0.23,3.41,1.14
-0.84,0.8,0.15
11.5,17.97,-4.21
8.92,4.56,-2.56
-3.68,-4.4,4.59
-2.3,-4.75,2.03
-2.37,7.44,-2.79
9.3,19.38,-2.37
7.7,16.13,-1.46
0.19,4.9,-2.37
2.34,15.75,-1.73
10.42,18.62,-1.33
3.49,7.67,-2.79
1.57,0.31,-2.45
-4.71,-3.26,2.75
-0.93,-1.42,2.34
-2.26,2.11,0.42
-1.42,15.02,-1.38
2.03,8.77,-1.04
-0.69,5.18,-0.46
-3.68,14.86,-8.16
2.14,15.28,-4.99
0.34,5.43,-0.31
-2.3,-1.33,2.34
-2.11,-3.11,1.53
4.59,-1.99,11.3
-2.03,13.99,-4.71
1.46,19.57,-1.8
4.63,18.47,-2.91
-0.08,11.3,-0.42
5.56,17.86,-1.88
4.06,14.98,-0.27
-1.42,5.6,-2.64
0.34,7.89,-3.38
-1.27,3.17,1.12
-3.38,0.53,8.5
-4.56,-1.99,-1.18
-5.63,-4.52,-2.6
-2.68,0.23,-5.67
4.99,9.04,-4.37
18.62,19.57,6.59
16.32,19.38,-2.11
-4.67,18.77,12.64
-2.68,15.47,7.78
2.11,8.58,1.69
0.5,0.61,1.69
-2.11,0.53,-4.52
-2.83,3.83,-3.21
-4.33,10.88,-2.3
-2.68,18.28,-4.86
8.47,-3.21,1.65
-0.42,3.68,-0.95
-3.02,8.66,-0.65
-3.57,10.19,0.15
5.9,8.89,3.98
0.23,10.27,3.91
-1.42,10.69,2.37
-0.89,9.66,1.76
0.84,7.31,-0.93
3.41,10.46,-1.88
5.28,11.26,-1.08
4.67,9.53,-0.99
3.72,6.74,-0.95
-0.27,7.08,-0.31
2.68,17.05,-2.11
10.69,19.19,5.43
5.79,8.77,9.53
-0.69,4.52,-0.27
-2.56,4.1,-2.41
-2.98,3.83,-2.18
-1.18,4.99,-0.46
5.05,12.11,-1.08
1.31,12.53,1.73
0.5,5.13,-0.34
3.41,11.54,-1.92
5.75,16.47,0.19
-0.57,3.64,-2.68
3.6,7.06,-3.87
3.79,3.17,-1.31
0.15,-0.69,1.08
-0.34,-0.15,2.22
0.3,3.17,5.63
-3.83,11.03,-4.52
3.17,19.57,2.79
6.24,18.05,1.04
-2.53,2.79,0.69
-4.63,10.12,-1.5
1.99,19.57,-3.15
7.04,13.82,-2.26
1.65,5.28,-1.57
1.27,0.46,-0.04
-4.1,3.17,5.56
-4.1,3.17,5.56
-4.1,3.17,5.56
-4.21,5.86,-1.95
2.14,17.43,-3.72
13.02,17.88,-0.93
0.53,4.33,0.27
6.28,16.66,-4.14
10.0,17.73,-1.08
4.52,8.16,-1.99
0.84,-0.46,-0.04
-5.63,-4.63,2.87
-2.07,-1.38,0.53
0.15,4.29,7.59
-1.54,4.67,-0.46
10.57,18.31,2.53
1.14,6.63,-0.72
-1.14,2.41,-0.19
-3.3,10.23,-6.51
8.31,12.26,2.91
2.83,8.81,-0.34
1.61,6.55,0.0
-0.5,0.65,0.46
-0.5,-3.26,-0.23
3.15,0.04,11.73
-0.23,5.75,-2.18
-1.73,17.12,-3.15
4.52,13.29,-2.56
-0.31,1.54,4.82
1.08,5.28,0.34
5.09,17.24,-4.67
2.91,8.85,-0.84
2.53,9.47,-2.56
4.37,7.67,0.19
3.36,3.11,-1.57
-1.65,-4.67,1.8
-1.14,-3.87,-0.46
-2.79,-0.65,2.68
-1.38,0.65,0.08
13.72,19.5,1.57
8.81,15.32,-1.04
0.46,4.79,0.11
-0.8,11.65,-4.56
4.94,9.72,-2.79
2.45,3.64,-1.18
-3.72,-2.18,2.64
-3.3,-1.95,1.69
3.11,-2.98,5.71
0.38,4.4,-0.95
8.77,18.66,-2.15
10.27,16.51,-4.21
4.21,13.91,-4.29
0.69,10.12,0.8
8.73,18.47,3.91
6.24,13.33,2.64
-1.95,9.96,-3.26
-1.69,10.34,1.33
3.34,6.09,-0.76
5.01,5.33,-1.54
6.02,8.66,-1.18
5.09,7.67,-0.31
4.63,9.53,-1.18
5.71,12.07,0.42
3.53,18.05,11.45
5.98,10.65,5.13
1.65,8.39,0.8
-0.84,8.39,0.0
0.04,4.52,1.5
0.5,4.29,1.14
1.84,5.6,0.69
2.26,6.89,-0.99
9.7,9.81,-6.78
10.92,8.05,-1.27
8.47,12.68,-1.42
6.47,11.07,-1.65
3.02,3.53,2.41
1.76,5.18,3.17
10.72,12.11,9.7
13.57,11.45,8.69
-1.38,15.89,5.13
3.06,8.16,5.71
1.99,3.49,3.41
1.84,3.6,2.72
2.75,8.08,2.03
5.18,3.17,0.61
5.2,2.11,1.08
4.67,6.28,2.98
3.83,12.15,6.51
1.69,13.06,7.7
3.17,11.26,9.85
7.44,6.7,8.2
4.44,6.47,0.15
4.06,11.75,-0.42
12.91,2.96,3.49
7.01,5.18,8.5
6.55,-0.61,2.11
8.77,2.76,4.56
5.05,1.04,4.56
5.05,1.04,4.56
5.05,1.04,4.56
1.04,1.99,6.4
5.79,2.41,6.7
3.45,2.49,5.67
5.9,4.18,5.18
12.68,7.93,6.36
-1.38,6.7,5.56
4.29,10.23,1.65
5.43,10.95,-1.69
6.93,9.38,-1.42
-1.84,7.21,-2.64
0.34,13.87,-3.72
1.04,13.02,-6.36
-1.88,10.27,-3.87
-3.38,10.84,-0.08
-3.6,9.72,-4.25
-5.37,8.5,-1.5
-3.64,9.47,1.57
-1.99,5.6,-1.88
0.3,5.41,-1.04
3.34,8.24,3.68
10.19,6.4,-1.5
1.46,5.79,-3.79
0.53,16.97,-8.01
-2.83,19.57,-8.58
-4.29,12.37,2.11
1.99,6.55,2.96
2.56,10.76,-0.89
6.85,16.32,0.38
6.66,11.45,1.38
-1.42,7.63,-3.17
-0.8,17.35,-4.9
-1.04,17.97,-3.53
0.08,7.01,-0.61
0.46,11.18,-2.45
6.09,5.05,0.27
2.87,-1.69,1.73
-1.18,-1.31,1.08
-5.18,3.11,0.8
-4.82,10.84,-0.34
-0.15,18.81,-0.93
2.87,19.27,-1.88
7.16,19.5,-4.29
0.19,4.63,-0.72
3.06,14.44,-8.12
5.63,16.09,-3.72
4.06,9.47,-0.65
2.14,3.91,2.03
-3.38,-1.27,3.02
-4.56,-1.5,0.99
-4.86,3.53,3.83
-2.15,5.94,-0.8
3.34,17.82,-5.18
5.67,17.01,-2.26
-0.46,4.67,4.29
1.65,16.17,-5.75
4.75,11.5,0.57
4.99,4.86,1.14
-3.45,-2.22,3.26
-3.06,-3.21,3.36
-3.57,-1.73,2.53
-1.54,1.95,-0.19
3.57,12.03,-3.53
12.49,19.57,-4.14
1.5,8.08,2.03
2.72,15.09,-0.23
-0.19,6.28,-0.89
-0.19,6.28,-0.89
1.61,6.28,0.04
6.24,2.87,1.88
11.37,0.5,1.42
11.99,15.32,3.76
7.25,19.57,11.11
-9.38,9.89,5.94
-1.61,8.77,2.6
3.53,6.05,-0.72
0.11,-0.61,-2.34
6.24,8.54,-5.9
4.67,19.08,2.3
-11.96,12.34,8.85
0.84,9.38,-0.46
1.38,8.69,-4.29
-2.37,6.47,-4.82
-0.95,6.63,-2.11
1.61,8.28,0.76
3.26,12.22,5.79
0.69,3.72,13.72
-9.34,-6.28,14.86
-3.17,0.89,0.91
-2.64,5.86,2.26
-4.37,17.92,9.77
0.19,18.5,7.21
1.65,5.86,4.44
5.86,6.17,2.34
2.14,19.19,4.63
-2.26,15.24,5.98
-1.33,3.76,2.79
3.6,-6.63,-10.34
-2.34,-0.5,-4.48
2.53,5.33,2.37
9.92,19.31,-0.69
1.23,1.57,0.0
0.0,-1.23,2.68
2.68,11.11,6.59
-6.05,19.57,8.58
-0.46,-1.88,0.34
-4.37,-3.6,-8.35
-0.31,1.99,-0.57
0.46,17.77,0.23
0.57,7.93,2.96
-0.31,-0.65,-0.5
1.12,6.63,2.03
3.02,19.0,6.82
-5.24,3.57,-2.96
4.67,-2.37,-0.72
-1.14,-0.8,1.33
-0.19,-0.57,-6.05
1.27,9.19,0.46
2.14,15.36,2.87
-0.65,2.34,1.42
-1.31,1.27,2.91
-1.38,17.2,5.67
-9.92,7.63,1.14
-4.86,0.15,-1.8
8.54,-7.21,2.3
6.13,3.72,1.95
-3.95,19.42,-1.08
-0.19,14.71,2.26
1.14,7.5,4.79
-0.31,6.82,2.18
1.76,18.73,5.86
-3.11,15.17,3.72
-3.87,3.76,3.57
-10.88,5.43,2.96
-0.99,0.72,0.5
12.34,3.91,1.14
8.92,9.43,-2.68
3.76,16.89,5.33
3.76,16.89,5.33
3.76,16.89,5.33
-0.53,14.71,3.21
-1.31,6.97,1.53
-2.64,18.16,3.26
-0.38,6.51,0.95
4.33,7.4,-0.42
8.47,13.72,-6.66
6.28,4.02,-1.27
11.69,4.94,-1.99
8.24,7.16,0.84
-3.79,12.64,5.94
2.34,18.39,3.53
2.91,8.92,4.99
-3.06,3.83,3.87
-4.79,9.28,2.75
-1.54,16.47,0.99
-3.15,7.35,4.25
-1.57,8.28,0.57
-1.31,6.4,-1.69
-1.95,5.33,-1.54
-2.68,6.63,-0.89
1.38,11.8,-4.37
8.5,17.35,-3.17
2.11,16.55,2.3
-4.67,7.7,1.04
1.65,5.33,0.91
1.76,11.5,1.92
0.19,10.5,0.95
2.96,6.78,0.38
2.18,9.15,-1.04
-0.15,7.08,0.53
0.53,7.63,1.65
1.18,10.65,1.46
1.18,9.34,5.71
-10.5,0.89,5.86
2.45,-4.14,-3.57
10.19,3.83,-3.68
-5.22,18.47,5.63
-6.32,18.73,0.08
-3.79,8.73,3.79
-0.99,3.41,1.57
2.75,17.97,8.58
-0.65,15.09,4.44
-3.57,10.27,5.28
-2.68,6.32,2.87
4.21,-2.11,-1.61
5.79,-0.53,-2.56
-0.76,5.01,0.27
-3.99,17.92,1.8
-3.11,12.79,3.21
-1.8,5.56,1.8
-1.38,3.45,0.65
-4.18,16.47,7.5
-6.02,10.34,3.26
-4.94,2.49,1.33
5.98,-4.06,-3.15
-0.76,-0.5,1.04
-1.57,4.37,0.38
-7.06,18.05,2.26
-7.55,19.27,4.82
-2.41,8.62,2.49
0.3,16.32,9.23
-3.95,16.89,6.24
-4.33,7.31,2.14
-4.18,2.37,-0.42
-0.38,-2.45,-0.61
-3.17,-5.71,-10.04
-1.08,0.89,1.04
-10.12,14.94,-0.5
-6.55,8.89,-1.31
-1.31,3.3,0.0
-10.73,16.44,5.05
-16.02,15.66,6.85
-6.55,0.53,-1.65
2.68,2.49,-2.64
0.69,-0.19,-0.93
1.69,-2.14,-5.83
-5.75,6.82,2.41
-19.0,18.77,0.11
-16.55,13.29,-1.8
-4.67,3.76,0.38
-11.92,9.28,6.02
-19.38,12.57,4.25
-16.86,-4.14,-0.11
-7.12,-1.14,-2.56
2.26,0.89,-6.13
1.65,-2.6,-4.4
-3.79,2.03,-11.8
-15.4,11.92,4.02
-14.79,2.56,3.83
-10.38,-0.89,4.21
-4.1,1.46,2.41
-10.57,3.99,5.33
-14.82,10.95,-0.65
-8.05,10.08,-7.16
-4.14,11.45,-0.31
-2.64,10.46,1.69
-9.11,10.65,12.53
-12.37,5.24,17.92
-14.86,-0.27,10.99
-16.21,-9.04,5.63
-16.86,-4.44,-3.3
-13.82,-1.65,1.33
-13.14,-3.6,-0.61
-19.08,-4.29,-5.24
-9.89,3.57,0.08
-12.07,4.06,1.14
-12.68,5.33,2.83
-9.43,5.05,3.98
-5.41,3.53,1.73
-8.2,3.99,0.27
-10.0,3.45,-0.15
-10.53,3.02,0.61
-14.79,3.06,0.08
-17.12,4.9,0.23
-7.06,1.99,1.14
-3.11,1.8,1.31
-6.47,5.94,2.83
-7.25,5.83,-4.94
-6.78,5.18,-0.34
-10.04,4.56,2.56
-10.5,2.45,3.53
-12.6,-0.19,2.07
-9.66,-10.42,3.76
-5.28,-10.46,-4.44
-6.32,7.21,-1.76
-7.97,10.73,-11.5
-13.87,3.11,3.83
-19.57,6.44,4.4
-16.36,-1.5,2.37
-2.45,1.38,1.42
-7.74,3.53,5.67
-17.97,11.37,8.39
-16.28,7.86,-4.06
-10.8,0.38,1.73
-7.06,-5.05,-1.54
-0.8,-1.84,0.57
-6.28,7.97,2.11
-6.28,7.97,2.11
-6.28,7.97,2.11
-18.47,10.46,-1.54
-18.85,5.41,-2.83
-3.15,1.84,1.27
-15.36,5.09,1.33
-19.34,3.49,0.27
-12.41,-1.88,2.22
-3.41,-2.03,0.84
0.5,-0.23,0.38
1.04,0.61,0.76
1.04,2.76,-1.38
-8.62,4.63,2.18
-19.46,7.06,0.38
-18.5,3.91,-0.89
-7.74,1.99,-5.56
-17.92,4.52,7.08
-17.35,2.87,6.93
-6.47,-1.14,1.84
-13.91,0.93,-1.04
-4.25,-4.59,0.23
2.75,-1.95,-3.72
1.53,1.33,0.76
-1.8,5.24,0.11
-9.53,5.79,1.5
-19.5,8.05,1.38
-19.57,5.6,1.53
-3.64,0.84,-0.76
-7.97,1.8,6.7
-19.31,4.9,10.15
-16.51,0.38,2.3
-7.44,-2.45,-0.11
-1.14,-0.34,1.08
2.07,1.61,-2.76
4.37,4.06,-10.27
-4.1,1.92,3.68
-17.47,5.52,4.21
-19.57,4.86,-1.46
-11.35,4.9,-3.91
-19.38,5.22,3.45
-14.52,3.26,8.43
-7.06,-1.73,6.09
-4.6,-7.74,3.15
0.57,-2.07,0.61
4.71,0.08,-5.18
2.18,3.21,-8.47
-3.68,1.42,-0.04
-18.89,-1.38,4.44
-11.84,-6.4,8.08
-11.5,-3.64,8.27
-17.27,3.87,8.43
-10.5,6.4,-4.21
-13.8,6.93,2.3
-12.72,4.67,3.6
-3.02,9.0,9.04
-13.99,-5.05,17.54
-11.5,-10.31,12.07
-7.67,-15.55,9.11
-6.66,-15.98,0.69
-14.44,-9.85,0.69
-17.5,-7.5,1.08
-16.09,-7.35,0.95
-12.91,-4.94,1.12
-11.3,-0.27,-0.53
-9.77,0.72,1.84
-11.8,3.3,3.3
-14.56,5.94,3.64
-8.12,3.49,1.53
-8.47,2.45,0.89
-9.04,1.84,0.04
-9.19,-0.5,-6.36
-19.08,0.46,4.25
-12.37,-0.3,2.34
-3.06,0.61,5.37
-8.28,5.43,5.2
-8.2,1.99,1.84
-10.42,0.76,2.87
-11.11,-0.46,3.91
-10.42,-0.76,1.84
-10.5,0.31,1.12
-9.7,0.0,1.33
-7.86,-7.63,3.72
-3.3,-13.53,0.5
-2.6,-0.53,0.95
-10.99,5.86,-6.36
-17.92,7.55,-1.61
-15.17,4.37,0.91
-17.27,-0.53,2.03
-11.18,-1.12,0.72
-13.21,-1.5,6.63
-15.6,-0.84,5.41
-19.15,-1.69,3.64
-5.94,-7.74,1.42
-1.84,-0.89,-2.41
-1.31,-0.38,0.57
0.15,-0.04,0.27
-3.34,2.68,1.04
-16.25,1.38,1.99
-19.57,0.42,2.14
-16.7,0.76,1.8
-17.67,-0.34,3.57
-15.4,-8.16,7.25
-8.12,-14.98,1.42
-4.06,-1.88,1.14
0.69,0.72,0.0
1.53,3.06,-4.82
-4.18,0.95,2.41
-17.58,-0.69,1.33
-19.42,-0.76,1.42
-6.55,0.38,4.21
-18.5,-0.34,4.4
-17.92,-3.6,2.98
-9.19,-5.48,4.44
-2.56,-0.84,1.73
0.04,1.12,0.95
0.38,3.53,-0.38
-0.72,6.05,-4.75
-16.78,1.73,1.23
-19.57,0.23,2.56
-16.78,-3.15,-1.04
-6.85,-1.88,0.27
-18.24,-7.12,6.97
-10.95,-8.24,2.49
-9.08,-6.78,-0.72
-6.4,0.5,1.31
0.61,7.46,-11.18
-1.08,0.72,-2.64
-6.02,-0.15,2.14
-14.25,-0.61,2.45
-16.4,-1.99,3.11
-6.59,-2.56,3.02
-5.98,-0.61,1.5
-13.25,-0.65,4.94
-11.11,-0.91,1.14
-8.31,0.27,3.79
-11.75,-0.95,2.11
-5.63,-3.98,3.36
-0.27,-5.05,-0.61
-6.85,0.61,0.27
-6.85,0.61,0.27
-6.85,0.61,0.27
-18.16,0.19,6.63
-13.95,0.57,4.52
-12.26,-3.64,5.79
-13.8,-4.86,5.9
-14.63,-1.73,3.53
-8.58,0.65,1.69
-9.08,4.14,1.8
-18.66,8.43,-4.56
-8.31,7.46,0.42
-12.45,3.57,10.72
-10.73,-1.84,12.64
-9.43,-5.94,5.75
-11.65,-7.12,2.22
-14.37,-10.23,0.95
-7.67,-4.18,-0.34
-10.08,-4.63,-2.07
-9.92,-1.95,-6.47
-19.53,1.84,1.57
-14.41,1.14,1.18
-10.12,-1.14,-2.72
-9.51,-1.8,-4.52
-6.66,2.07,3.72
-7.5,0.57,3.57
-8.89,-0.5,2.83
-11.14,-0.5,2.49
-14.6,-8.85,4.52
-16.7,-5.67,0.38
-8.43,2.79,-0.99
-4.67,-0.3,1.08
-13.76,1.88,2.18
-12.34,4.4,2.26
-10.88,5.6,2.22
-9.85,3.34,2.37
-10.5,0.57,3.79
-11.26,-0.46,2.22
-9.96,-1.14,1.76
-8.89,-2.07,1.95
-13.53,-3.49,3.34
-9.28,-5.79,2.87
-1.92,-14.14,-0.99
-2.53,-3.02,-4.29
-11.3,3.87,-5.22
-14.56,5.83,-2.76
-18.62,2.96,2.6
-14.44,-0.19,3.53
-14.98,-5.2,0.34
-10.99,-1.31,-0.23
-12.03,-1.42,2.45
-15.85,4.67,-4.71
-12.41,2.3,3.95
-9.96,2.15,4.06
-11.18,0.19,4.1
-11.18,0.19,4.1
-0.65,-10.34,0.08
-1.46,-4.33,-0.76
-1.08,-0.3,0.8
-4.1,1.14,1.88
-19.53,-0.3,2.18
-11.73,2.3,2.41
-9.77,1.14,-1.04
-15.17,-0.3,0.89
-12.3,-3.26,3.6
-9.43,-1.73,7.86
-14.94,2.64,5.24
-15.24,1.99,6.28
-9.3,-1.14,2.03
-5.41,-3.34,2.11
-0.76,-2.75,-1.23
0.34,-0.89,0.61
-0.95,1.92,-0.46
-3.72,2.49,0.5
-15.7,1.04,0.08
-19.57,-2.64,1.99
-4.1,-1.23,1.65
-9.77,0.46,2.87
-19.27,1.69,1.65
-14.86,3.02,3.76
-11.5,-1.61,3.11
-6.51,-1.92,1.92
-1.08,-4.1,-1.5
0.61,-1.53,0.65
0.15,0.46,0.3
-0.95,0.89,0.57
-10.38,2.18,0.99
-19.57,-2.3,0.89
-7.21,-0.08,1.18
-3.57,0.72,0.5
-11.11,0.04,3.36
-19.53,1.08,5.33
-10.31,-1.12,4.4
-10.38,-2.41,3.34
-7.08,-4.99,-0.11
-0.5,-3.72,0.8
0.3,-1.31,-0.84
0.11,0.76,-0.57
-13.59,0.15,0.53
-19.57,-1.08,0.53
-14.1,2.11,0.91
-9.89,-0.76,2.96
-11.73,-7.12,9.38
-18.01,-5.75,11.22
-17.47,-6.63,3.91
-8.16,-5.79,-1.5
-5.79,-4.75,0.8
-1.54,1.61,0.95
-0.42,2.22,0.08
-2.53,7.35,-11.56
-19.04,-2.3,4.37
-19.57,-3.87,3.95
-19.53,-7.16,5.01
-18.81,-13.67,5.28
-13.91,3.91,0.38
-15.64,-0.19,1.88
-13.63,3.64,1.92
-17.2,13.38,-2.76
-6.47,3.6,3.6
-10.92,-0.34,11.88
-12.95,-5.82,12.83
-9.11,-9.49,5.18
-12.11,-10.08,2.37
-13.21,-8.58,0.11
-16.7,-3.79,-2.34
-19.53,2.03,-4.52
-11.73,0.04,-4.1
-8.01,2.3,-4.02
-6.32,2.37,0.95
-4.56,1.57,3.02
-5.09,1.99,3.15
-7.4,-0.69,7.25
-15.75,-11.11,8.77
-19.53,-6.24,-1.76
-3.17,-0.42,0.53
-3.83,4.37,-5.48
-11.8,3.06,3.26
-14.41,8.05,3.68
-11.75,-0.89,1.46
-11.22,-16.04,1.46
-11.22,-16.04,1.46
-11.22,-16.04,1.46
-5.83,-0.08,-2.03
-14.21,-1.76,0.3
-14.98,4.63,-10.08
-8.12,8.24,-11.11
-11.45,0.53,5.56
-19.57,-5.67,0.57
-18.16,-9.0,-0.19
-7.01,-4.14,-6.17
-17.88,-1.88,3.91
-15.02,-0.8,9.04
-10.65,3.72,9.15
-5.6,6.05,0.91
-12.34,0.31,-3.45
-9.47,-1.23,2.11
-10.23,-2.72,3.72
-11.18,-4.21,5.33
-2.41,-16.04,0.3
-5.48,1.95,-5.94
-15.55,-1.04,1.38
-5.56,1.46,-1.88
