x-axis,y-axis,z-axis
11.03,0.61,-3.57
4.56,-0.46,-1.18
7.35,0.57,-0.31
7.35,0.57,-0.31
7.35,0.57,-0.31
5.9,2.98,0.61
10.76,11.26,2.37
13.48,9.34,-2.3
6.21,2.15,-2.49
8.5,-3.49,-2.72
18.89,2.11,-3.72
15.4,5.22,-2.07
8.5,3.26,-0.27
5.94,1.69,2.91
3.11,3.45,-1.14
6.97,9.81,-4.25
16.13,11.99,-2.91
9.53,4.71,-1.12
4.71,-0.15,-2.03
16.51,3.06,-3.6
18.05,5.9,-3.79
5.82,1.12,-0.11
11.33,-2.34,0.5
8.05,1.61,0.23
14.6,7.31,-1.8
12.76,7.82,-3.49
4.59,3.83,-1.95
9.85,7.16,-0.31
7.27,6.09,0.34
4.9,-0.34,12.22
5.6,11.75,-5.43
4.29,8.62,-0.38
7.4,4.52,5.82
6.66,3.15,-0.31
9.66,7.97,2.98
17.88,4.48,-0.27
11.54,0.93,1.18
6.21,2.49,0.34
3.6,4.6,-1.31
6.21,10.23,-3.83
4.56,3.87,0.15
2.87,0.72,0.3
9.34,2.68,4.29
19.8,4.33,-6.17
7.65,-3.41,1.18
6.66,-1.95,1.95
2.53,2.98,-0.5
5.37,8.96,-3.21
9.92,7.59,0.0
6.66,0.53,2.18
4.75,-1.46,-1.33
15.6,-2.22,-1.31
5.67,-1.8,0.19
7.55,-5.18,1.8
5.52,0.42,2.72
12.07,5.18,-0.23
19.5,9.62,-1.95
2.96,0.93,-2.37
13.57,2.45,-1.04
19.91,-1.04,-0.99
11.5,-4.79,-0.72
6.7,1.65,-0.04
19.61,8.43,-1.8
14.71,9.92,-2.72
7.35,7.01,-1.65
2.49,3.95,-2.41
3.34,3.79,-1.57
8.24,3.53,-0.95
13.06,3.41,-1.69
13.48,1.04,-1.76
12.22,-3.95,1.08
17.05,-1.5,0.15
19.76,5.24,6.09
9.77,3.11,5.28
1.99,4.02,-0.5
-0.57,2.64,0.19
-1.61,0.57,0.0
2.07,1.27,-2.45
6.66,-0.72,2.18
3.34,-1.95,0.04
16.78,-0.69,-0.42
16.44,1.42,-3.26
9.0,-3.3,2.72
-0.53,2.11,7.93
1.42,4.4,-2.72
17.08,14.1,-5.86
9.66,-4.44,7.59
10.53,-2.37,-2.91
6.97,-2.68,-1.27
18.54,0.93,-3.95
7.27,1.31,-0.84
5.48,1.31,0.99
0.95,4.6,3.17
5.75,7.5,-2.26
14.06,5.33,2.18
10.76,-3.53,-3.38
5.09,-5.28,-0.19
14.82,-1.95,-1.69
10.15,0.34,-1.04
6.32,-2.79,0.8
0.8,4.56,5.6
5.71,7.93,0.99
6.28,4.86,-2.15
10.92,3.41,-2.3
10.38,-2.3,0.04
12.95,-2.53,-2.07
8.01,-0.38,-0.95
8.01,-0.38,-0.95
6.47,-2.45,1.88
10.65,8.28,0.91
19.23,13.53,-4.71
8.88,4.99,-2.96
4.71,-2.45,0.3
15.51,-2.64,-2.45
16.4,0.72,-2.07
9.92,1.76,-1.8
11.6,-0.91,-0.38
1.18,5.41,6.36
5.41,6.05,-0.72
10.84,7.63,-2.11
12.68,5.83,-2.6
7.7,-3.53,-0.53
8.35,-2.96,-1.14
15.6,1.04,-2.68
18.07,2.56,-4.21
8.62,1.5,4.18
12.49,-1.5,2.98
16.55,2.76,-0.23
19.91,8.77,-4.14
4.67,5.43,-2.37
0.65,1.54,-3.17
3.11,0.84,-4.4
9.72,-0.99,-7.31
10.23,-2.3,-0.34
12.49,-0.65,5.01
10.92,9.72,5.01
10.92,9.72,5.01
13.21,7.44,-1.92
6.09,4.67,-2.68
4.48,2.18,-3.3
6.17,1.31,-4.4
12.56,0.69,-3.11
13.63,0.65,-1.27
12.72,-0.3,-0.72
9.89,0.84,2.53
11.73,-8.39,6.43
14.02,-0.42,2.26
16.63,4.9,-1.76
10.84,7.63,-3.11
2.41,5.24,-2.87
-2.18,2.64,0.99
-1.38,1.73,-0.34
4.1,3.17,-1.18
17.97,4.82,-0.65
9.34,-3.02,-1.31
13.59,-1.65,-1.65
18.89,0.72,-2.56
6.28,2.45,2.14
8.39,-1.73,-0.27
3.68,3.26,-1.88
7.16,8.58,-5.05
11.69,12.15,-5.79
7.44,-1.08,3.41
10.38,-1.61,1.8
11.99,-0.11,-0.38
19.57,2.22,-1.38
5.98,-2.03,-0.31
9.3,-1.27,0.15
3.91,2.6,-1.18
8.58,7.21,-3.68
6.89,3.64,-1.8
5.67,0.53,-0.69
3.83,-1.38,0.65
17.16,-0.69,-2.72
4.9,0.31,0.42
6.17,0.61,2.14
3.95,3.95,1.42
8.81,7.12,-2.18
7.21,1.42,-1.69
12.03,-2.96,-1.27
4.94,-3.49,-0.46
8.05,-0.5,-1.61
10.38,2.18,-1.76
9.38,1.65,-0.8
9.38,0.76,-0.11
3.21,3.26,-0.19
10.69,10.84,2.96
8.88,2.91,-2.34
10.76,-3.17,-0.8
10.69,-3.49,-1.57
18.85,-0.53,-1.31
7.21,-0.11,-0.57
7.44,0.23,0.91
4.71,7.82,10.61
5.33,4.06,-0.8
18.92,7.5,-4.06
12.95,1.84,-2.79
9.23,-2.3,-1.95
12.53,-1.14,-1.57
15.32,4.94,-2.26
10.46,4.52,-1.23
10.27,1.88,-0.42
7.44,-1.08,1.46
16.74,4.52,0.89
19.34,9.08,0.65
11.54,6.85,-3.02
5.86,5.98,-3.41
1.92,4.29,-2.68
10.11,0.0,-5.52
19.89,-3.41,-3.99
10.04,-2.03,0.8
12.95,2.18,-0.84
6.63,5.18,4.18
10.92,5.01,-2.68
10.38,5.9,-1.04
3.53,3.21,-1.88
9.0,3.57,-3.79
12.98,1.69,-3.11
13.17,-0.23,-2.03
13.91,-4.48,-0.65
12.56,-4.06,-2.6
18.24,-1.69,-0.04
15.6,4.1,6.66
6.47,5.33,12.3
1.53,0.57,-3.45
6.78,1.76,-4.71
10.95,1.73,-2.37
4.44,-0.34,-0.72
10.34,-0.08,-1.8
19.91,1.27,-5.09
10.19,0.95,-1.42
7.4,-0.84,0.19
4.56,4.1,6.55
8.47,5.48,-2.45
12.87,10.0,-3.45
5.24,4.4,-2.34
10.65,-3.11,-1.8
17.86,-1.18,-4.52
15.66,1.14,-2.76
5.52,-0.5,-0.31
5.13,2.56,4.59
7.27,5.56,0.04
11.92,9.7,-1.46
8.47,0.23,-1.76
6.09,-3.95,-1.73
18.73,-3.3,-4.82
17.77,-1.69,-2.72
5.63,0.38,-0.04
4.67,7.4,9.49
15.24,6.13,-3.45
11.33,3.64,-3.11
12.03,-2.18,-2.41
18.2,0.93,-2.79
15.85,5.09,-2.26
10.31,1.92,-1.95
6.85,0.04,-0.65
1.5,3.83,-1.54
11.88,8.28,-2.87
12.15,6.63,1.14
8.58,0.5,0.95
7.86,-0.95,-2.22
19.7,4.71,-3.21
17.73,0.19,-4.33
7.7,-2.64,-0.27
5.52,4.18,-1.46
10.04,6.28,-3.57
7.08,1.99,-3.38
10.92,-1.76,-4.33
19.5,-0.08,-5.52
14.6,4.1,-2.64
5.82,1.8,-0.46
11.41,2.45,-0.31
11.41,2.45,-0.31
2.49,2.45,-2.18
2.49,2.45,-2.18
2.49,2.45,-2.18
2.49,2.45,-2.18
10.15,-0.61,-5.13
17.97,-4.21,-4.6
7.86,-2.3,-1.14
15.13,0.76,-2.6
7.46,5.09,-0.46
10.88,10.99,2.26
10.65,9.77,-3.02
4.14,5.37,-2.15
5.33,3.76,-4.75
12.45,3.17,-8.16
15.98,0.46,-5.98
15.94,-0.76,-2.72
13.95,-6.13,-1.8
12.56,-4.94,-2.91
14.86,-3.95,-2.3
17.01,0.76,1.18
3.91,0.08,-3.95
4.52,1.95,-3.72
10.46,2.41,-4.14
11.75,1.65,-3.53
-0.04,-0.89,-2.79
4.9,1.46,-3.68
17.2,3.3,-7.25
17.58,2.64,-2.15
9.77,-1.38,2.83
5.01,2.15,10.19
7.89,4.33,-0.04
13.29,7.31,-1.99
4.4,1.69,-4.02
3.36,-4.21,-2.6
11.6,-2.72,-1.33
19.7,-2.64,-6.02
4.02,-1.95,0.65
1.88,2.64,6.32
11.75,8.89,4.67
17.77,7.5,-1.65
7.35,1.42,-3.3
2.72,-3.15,-0.93
19.72,0.31,-4.67
7.82,-0.57,-1.12
6.36,-2.34,-0.84
6.78,-1.88,0.19
17.46,12.37,6.4
13.72,5.41,-3.45
9.89,1.08,-3.91
12.72,-3.3,-4.02
6.93,-2.11,-1.73
17.35,-0.3,-4.33
15.4,0.8,-0.95
8.08,-0.46,-0.72
3.6,6.32,6.59
12.95,10.15,3.87
14.48,6.7,-2.18
6.4,2.07,-3.3
10.84,-3.68,-4.29
15.98,-1.18,-4.9
16.47,1.99,-3.02
11.37,2.98,-0.5
13.76,1.88,-1.04
-0.5,4.79,8.77
2.34,5.09,-2.45
11.45,9.51,-3.53
14.71,7.35,-1.92
11.33,-6.36,-1.61
9.43,-4.18,-1.73
15.4,-0.91,-3.76
13.99,2.79,-2.6
11.8,2.98,1.27
9.92,-1.61,2.14
13.63,1.95,-0.15
19.8,7.86,-0.84
8.47,7.5,-1.65
4.21,6.17,-1.69
3.98,3.38,-2.91
5.6,1.8,-3.3
19.91,-5.67,-4.06
10.84,1.54,0.72
4.29,1.54,-0.99
7.65,1.61,-1.46
12.41,6.36,-0.04
6.66,4.4,-1.04
5.82,4.29,-1.27
4.67,3.68,-1.46
9.11,2.37,-2.41
14.02,2.26,-2.79
16.78,1.23,-1.99
12.76,-2.49,2.79
11.41,-6.09,-0.19
15.89,-0.72,3.64
15.75,4.37,4.71
7.12,2.15,1.04
3.15,3.21,-3.49
1.84,3.38,-1.73
2.41,3.64,-0.57
6.05,3.3,-0.93
2.53,-1.04,-0.04
8.08,-1.04,-1.33
19.04,0.42,-4.06
16.59,-0.8,-4.06
8.2,-1.31,4.33
4.06,3.64,5.37
7.31,5.83,-3.15
12.87,10.84,-4.25
7.4,2.49,-1.14
8.08,-3.11,0.0
10.8,-4.37,-1.8
18.47,-2.79,-1.99
9.81,-1.14,-0.57
7.04,0.04,1.27
2.07,3.53,1.38
7.25,7.74,-0.46
5.67,4.29,-1.76
3.68,0.34,-1.38
10.34,-2.72,-0.57
19.57,-1.69,-5.09
6.32,-1.73,-0.38
6.32,-1.73,-0.38
8.08,5.22,-2.03
17.77,10.84,-2.96
8.2,4.44,-1.57
4.29,-0.89,-1.99
12.49,-2.14,-2.96
19.38,0.89,-3.26
8.58,0.72,-0.95
9.92,-1.92,-0.65
2.98,3.79,2.53
9.58,8.43,-0.57
12.53,8.81,-2.45
9.72,4.29,-1.33
4.1,-3.53,-1.92
14.18,-1.76,-3.87
19.72,3.26,-4.37
10.15,1.46,-1.69
5.82,-1.27,5.75
6.47,3.45,5.75
8.66,3.15,-4.48
8.66,3.15,-4.48
5.79,-3.17,-3.49
4.67,-2.64,-0.93
13.48,-0.89,-4.82
19.19,2.83,-6.93
6.55,-2.07,-0.89
12.64,-4.25,1.33
15.55,-3.02,4.1
17.92,4.79,-0.89
18.85,10.53,-1.57
3.53,4.99,-3.21
3.6,2.41,-3.17
10.08,0.69,-6.13
19.38,-4.59,-6.59
7.65,-1.5,-1.33
11.69,6.44,-0.19
9.7,2.98,-1.84
9.53,3.91,0.34
6.55,3.83,-0.65
7.46,3.49,-1.23
10.88,3.53,-1.46
8.39,0.61,-1.88
9.7,0.04,-1.92
9.72,0.19,-1.18
10.42,-1.23,-0.61
13.87,-1.23,-0.19
18.16,3.34,2.72
13.4,4.6,11.37
5.94,1.69,-1.8
3.87,2.68,-2.79
2.53,2.91,-1.61
1.92,2.72,-0.31
9.19,0.95,-1.14
7.93,-3.72,-0.38
5.41,-3.68,-2.22
15.32,-0.84,-1.73
9.43,2.3,-1.42
7.08,-1.73,0.99
4.67,2.18,4.21
3.45,4.52,0.27
9.47,6.78,-1.76
5.33,1.73,-0.99
10.61,-1.92,0.5
8.31,-2.91,-1.08
15.01,2.49,-2.41
5.82,0.65,-0.95
13.33,-2.45,-0.53
8.62,-1.69,-0.08
11.22,11.11,-4.18
8.16,9.7,-1.69
1.95,2.03,3.36
7.27,0.23,0.69
12.68,-2.49,-2.45
18.62,1.04,-3.15
7.12,1.08,-0.93
10.76,-1.18,0.42
4.52,3.91,3.53
6.13,5.56,-2.15
11.95,9.72,-3.45
10.76,5.98,-1.38
6.55,-4.29,-0.11
6.55,-4.29,-0.11
16.24,2.22,-3.38
8.54,0.23,-1.31
6.78,-2.64,0.57
1.65,2.34,4.25
13.67,9.66,-2.45
10.88,5.83,-1.33
7.59,-1.42,1.27
9.0,-5.28,-2.79
19.15,1.92,-3.99
9.7,3.83,-1.38
11.8,5.18,-1.57
10.23,1.33,-0.08
3.15,-0.5,-0.04
5.75,5.33,-1.65
11.75,11.11,-3.17
8.31,9.43,1.57
12.87,1.95,-2.72
14.63,-1.42,-1.76
10.34,-4.79,-1.42
6.59,-2.37,-0.84
15.17,3.26,-3.15
13.1,3.3,-1.8
8.16,1.84,-0.89
2.91,0.72,0.23
8.69,-1.23,-1.04
8.08,-1.84,-1.54
16.85,1.31,-2.41
17.35,6.51,-1.95
9.96,3.17,2.07
5.98,2.49,0.08
4.02,1.42,-2.22
4.9,0.31,-2.18
15.62,-3.6,-3.38
12.18,-3.15,-1.73
14.37,-0.34,-1.84
8.24,1.54,-0.61
8.08,4.02,-0.95
7.65,3.95,-0.38
7.4,3.41,-0.72
9.81,4.44,-1.18
9.43,3.68,-1.42
7.63,1.8,-1.61
9.34,0.23,1.88
9.15,-1.65,-0.89
11.22,-4.21,1.12
18.35,0.04,2.49
6.82,4.29,0.19
8.2,3.34,-1.42
4.79,3.57,-1.08
0.69,3.17,0.38
1.8,0.19,-0.46
12.07,-2.6,-2.34
8.01,-5.48,0.04
1.88,-3.83,-1.23
19.53,2.79,-5.83
8.2,2.18,-1.18
6.93,-1.08,0.19
6.66,-0.38,6.43
10.8,8.39,-3.95
15.21,12.45,-2.76
6.43,5.22,-1.95
2.6,-1.18,0.95
11.8,-4.06,-1.46
19.0,1.14,-3.21
5.13,0.72,-0.93
10.08,0.11,-0.99
5.94,3.21,0.99
6.43,5.56,-1.23
11.88,10.5,-3.57
9.58,5.94,-1.12
0.8,-0.89,-0.31
3.36,0.23,0.95
16.66,5.41,-5.86
18.31,3.17,-2.34
0.61,1.73,7.89
11.69,8.89,-5.18
11.69,8.89,-5.18
11.69,8.89,-5.18
5.2,2.15,-0.11
15.94,8.5,5.33
14.6,10.69,-2.76
15.05,9.58,-1.04
4.56,-0.19,0.42
1.12,1.76,0.95
3.11,6.97,-3.68
5.28,15.17,-5.86
5.86,0.08,3.3
7.08,8.39,9.49
15.17,6.93,13.4
-0.93,18.2,-1.54
5.71,11.3,4.44
3.79,7.08,0.91
-3.76,7.25,-5.98
-5.83,10.23,-5.18
-2.11,5.33,2.45
2.98,8.73,10.34
6.02,8.92,2.6
3.06,19.99,4.48
1.38,12.41,-0.5
0.61,10.08,-1.73
0.08,4.9,-1.65
-2.83,6.17,-3.91
-5.28,12.53,-5.83
-4.48,9.51,0.34
1.76,9.72,13.29
2.11,4.37,-2.53
0.11,6.78,-2.34
0.46,19.23,9.53
1.57,10.31,-0.04
4.79,8.28,2.49
-1.18,5.56,-3.34
-4.06,5.86,-5.18
-3.64,7.89,1.08
-0.15,8.24,6.21
0.76,7.46,13.33
1.73,7.08,-1.5
0.08,17.01,7.46
1.8,8.47,-1.76
4.33,9.38,2.45
0.15,7.21,2.53
-2.76,18.96,-0.15
2.72,13.06,4.44
1.42,6.59,1.33
0.8,8.28,3.15
0.15,4.99,1.61
4.06,7.16,0.0
10.19,5.71,4.63
6.17,14.75,6.85
4.44,9.04,6.59
3.83,10.76,-7.46
-3.79,14.33,-3.06
-4.52,4.37,-1.8
-6.74,7.5,-1.99
-4.33,7.08,-1.04
-1.69,6.59,0.04
-0.42,8.39,-0.46
0.84,12.26,-1.08
2.45,14.82,-0.38
5.9,10.53,0.61
6.17,8.47,3.17
6.17,8.47,3.17
2.03,12.34,3.6
0.04,19.65,-0.65
-4.9,7.86,4.14
-6.59,3.06,1.33
-7.01,0.34,-0.53
-1.8,-1.31,-2.49
-1.04,3.99,-1.76
0.65,13.21,0.46
3.6,7.78,0.57
4.02,18.54,1.73
2.11,16.93,-1.14
1.88,8.85,-2.53
5.28,10.12,-0.04
-4.06,4.25,-3.21
-7.21,7.06,-5.01
-6.28,5.41,-2.76
-2.53,5.05,-1.61
2.98,14.94,-3.6
6.17,18.77,-1.38
8.08,14.1,-0.95
2.11,4.02,0.19
-1.69,7.44,-0.84
-4.86,16.32,-3.21
-6.85,9.89,-2.64
-2.03,1.46,-1.99
3.02,6.09,3.41
4.1,19.0,-8.28
5.9,13.44,1.12
4.33,2.72,2.37
-0.19,0.42,3.87
-0.84,6.4,-0.8
-1.65,6.74,-1.88
3.06,3.95,-1.31
3.45,5.41,-0.57
7.35,17.16,-4.67
3.45,9.89,0.04
2.6,5.18,0.8
-1.84,2.87,5.79
-1.88,16.32,-2.56
-1.23,6.74,0.23
3.49,5.24,1.14
4.33,5.63,-2.3
6.17,14.41,-3.21
7.12,15.98,1.14
4.56,6.7,1.53
-0.08,6.59,1.95
-2.64,5.28,-2.72
-3.91,8.81,-3.68
1.42,12.72,-1.69
3.57,6.24,1.76
5.56,7.31,-0.95
10.34,16.25,-5.48
3.64,7.93,1.95
5.67,8.66,0.04
4.63,8.66,-1.23
4.99,16.25,-0.61
1.92,14.25,-2.45
-0.31,5.56,-1.65
-0.76,2.68,-2.37
0.95,3.41,-3.17
16.47,14.02,-1.46
3.95,5.6,-0.34
0.27,11.5,4.02
0.04,14.98,3.49
1.42,14.1,-2.03
-0.34,10.08,-4.33
-0.65,5.28,-4.29
0.19,3.95,-8.12
3.64,8.43,-4.33
7.97,14.25,-1.57
12.98,17.35,1.99
15.51,12.49,0.89
10.31,0.95,-0.53
8.43,5.48,3.3
8.16,15.02,4.37
2.79,13.53,6.97
0.27,1.99,-2.22
0.65,2.18,-2.91
3.98,7.59,-4.56
5.82,7.12,-2.26
4.4,5.79,-1.12
11.26,16.63,-4.63
10.53,16.47,-2.96
4.48,7.89,0.57
-0.99,3.87,4.82
1.69,10.92,-1.33
2.96,16.93,2.22
14.82,14.6,-4.86
14.82,14.6,-4.86
14.82,14.6,-4.86
12.26,14.52,-2.64
3.36,3.6,0.15
-0.72,9.0,7.08
1.08,13.48,-0.27
4.99,15.94,-1.88
8.24,11.41,-4.06
3.87,0.57,0.46
11.11,10.42,-4.29
12.87,15.66,-3.91
4.99,5.52,0.38
0.42,4.6,0.8
2.3,14.79,2.49
2.26,15.47,-0.5
2.98,9.28,-2.56
4.25,1.69,-0.31
11.8,10.99,-1.99
9.19,11.22,-1.99
4.59,3.95,-0.08
5.98,4.18,0.65
-0.11,4.63,1.42
3.76,11.14,-1.04
7.25,19.31,0.11
6.09,9.43,-3.11
4.4,1.5,-0.42
10.46,7.59,-2.41
13.02,14.75,-2.91
5.09,8.62,-0.34
1.8,5.52,1.61
-0.5,5.18,3.45
2.75,13.06,-2.07
6.17,16.47,-3.34
8.81,10.5,-3.57
5.48,1.84,-0.23
10.72,7.78,-3.34
12.26,11.6,-3.83
5.05,7.67,0.34
4.37,11.18,2.45
5.79,8.85,1.61
9.92,16.82,-4.6
7.59,16.13,-4.75
3.02,9.43,-2.76
1.88,2.87,-1.42
9.38,5.48,-4.56
16.74,8.2,-3.99
7.65,5.86,-0.69
0.42,10.61,0.57
0.42,12.26,1.27
1.5,14.29,0.27
0.69,11.03,-0.76
-0.57,2.98,-0.95
0.11,5.86,-2.07
3.41,11.88,-3.6
7.5,14.33,-2.98
6.97,9.72,0.08
8.73,7.78,0.3
9.92,4.67,0.91
10.08,2.96,-2.15
9.49,8.62,2.83
3.57,9.58,6.63
0.34,4.9,1.12
-0.31,3.64,-0.89
2.3,8.31,-2.96
3.02,3.68,-2.76
1.88,-0.53,-1.61
5.94,2.98,-0.46
11.65,14.33,-3.06
7.08,5.05,1.92
6.66,2.37,11.5
3.15,4.67,1.12
4.63,17.58,-3.95
2.18,7.35,-2.98
2.68,1.73,-2.53
4.48,-0.15,-0.69
16.09,16.74,-4.67
6.21,4.86,0.23
3.06,1.69,2.75
-1.23,6.05,9.72
6.78,18.96,-0.19
4.4,10.99,-1.33
5.24,1.5,-4.6
5.28,-0.3,-1.54
11.65,14.44,-3.45
6.02,7.31,0.53
5.86,7.06,1.69
1.33,6.51,7.89
3.87,14.52,-3.11
4.14,11.11,-1.65
2.98,2.03,-2.07
5.43,-0.42,-0.72
16.66,17.2,-5.13
6.17,7.31,0.61
4.52,5.43,2.26
-0.65,3.87,7.12
6.59,18.62,-1.99
3.83,10.76,-1.5
4.02,5.56,-2.76
5.05,1.46,-2.45
16.66,17.86,-5.37
6.74,9.38,-0.42
6.32,5.52,0.5
7.4,4.06,1.84
1.53,5.75,-1.84
6.43,16.78,-3.15
3.02,8.12,-1.8
5.56,3.64,-2.68
7.89,3.45,-1.5
14.63,17.58,-4.21
5.24,9.7,0.46
5.05,13.63,2.37
3.34,5.67,4.9
3.6,3.95,-1.18
6.36,6.44,-2.34
11.45,16.09,-2.91
9.43,19.34,0.61
0.19,7.4,-0.19
1.23,4.29,-2.49
4.29,2.18,-4.06
4.29,2.18,-4.06
5.86,5.33,-0.69
6.51,15.09,2.18
0.95,10.76,1.42
0.23,5.24,0.15
1.99,14.25,-1.23
1.99,14.25,-1.23
0.46,6.36,-1.69
2.6,8.31,-3.6
4.99,8.39,-3.26
6.55,10.31,-1.31
10.15,6.21,0.08
10.65,4.18,-0.42
11.92,6.05,-3.26
15.6,9.66,-1.14
4.59,9.53,12.53
2.72,3.95,-1.04
1.27,2.79,-2.45
1.57,2.87,-0.19
4.25,6.32,-0.19
7.63,6.78,0.15
7.63,6.78,0.15
7.63,6.78,0.15
7.63,6.78,0.15
7.63,6.78,0.15
7.63,6.78,0.15
1.5,2.56,6.43
1.5,2.56,6.43
5.48,17.24,-5.18
2.75,12.11,-2.37
1.33,4.86,-0.89
5.33,1.33,-0.34
12.83,7.35,-3.38
19.15,17.86,-5.01
7.89,7.86,0.0
2.14,4.21,3.17
2.22,9.04,-0.46
5.33,16.09,-1.84
2.22,12.91,-0.84
2.49,2.45,-1.57
5.01,1.08,-0.84
14.56,9.38,-4.29
17.2,17.69,-4.67
7.59,2.91,0.11
2.18,2.03,5.94
1.18,6.63,1.57
6.97,16.93,-2.41
2.96,10.99,-1.69
3.34,-0.46,-1.8
9.49,3.99,-2.11
18.96,17.97,-7.86
10.31,11.35,-1.14
2.26,-0.5,8.81
1.12,3.79,1.84
7.65,14.98,-2.87
5.79,16.13,-0.04
4.1,0.08,-3.45
8.54,0.72,-1.12
14.18,9.96,-5.01
16.4,17.97,-4.14
1.8,4.02,3.11
-0.61,6.85,11.18
3.53,9.15,-2.22
6.17,17.08,-3.3
2.26,3.17,-2.41
5.41,1.38,-2.11
9.0,3.11,-1.04
14.9,11.99,-5.01
12.72,13.57,-2.91
7.12,7.01,0.15
9.08,4.06,1.53
9.11,6.59,0.61
12.95,20.04,-2.45
5.67,15.17,-3.91
1.14,7.44,-2.41
-0.53,3.57,-1.73
0.38,2.87,-2.3
7.5,9.58,-4.63
19.19,13.57,-2.45
9.28,5.71,-1.33
1.46,13.38,7.27
0.72,5.43,1.12
1.5,5.22,-0.8
5.2,12.64,-0.93
2.26,8.66,-3.6
3.34,7.44,-3.49
3.64,3.57,-1.95
5.01,3.38,-1.5
11.07,13.53,0.19
5.94,5.9,0.42
11.45,6.17,4.9
13.21,3.53,6.43
8.05,15.64,-1.18
4.9,13.44,-1.12
0.3,6.55,-2.07
-2.03,3.21,-2.26
-3.64,1.27,0.89
-0.76,3.57,-0.99
4.9,11.6,-1.04
10.04,9.47,-0.69
13.38,11.92,-2.03
12.18,14.63,1.08
3.11,7.74,0.3
9.62,9.08,-2.64
10.5,2.6,-1.69
-0.65,1.54,0.99
-0.65,1.54,0.99
3.49,16.44,-2.87
4.71,11.73,0.0
6.89,3.3,-1.31
7.04,0.27,-1.92
10.04,5.43,-1.84
5.43,8.66,-0.95
8.5,7.78,-1.69
9.0,2.68,-0.95
1.12,2.15,1.73
3.06,14.86,-4.25
2.91,13.63,-4.14
1.95,4.25,-2.18
4.67,0.42,0.84
15.4,11.84,-4.29
10.92,13.4,-0.42
5.48,6.05,-2.03
8.62,4.79,0.19
0.42,7.4,4.14
3.98,12.98,-3.87
3.91,16.36,-3.87
1.04,4.67,-1.61
4.44,1.04,-0.08
13.25,9.7,-3.41
18.73,18.35,-5.28
8.05,4.94,-0.57
2.03,4.18,6.66
3.36,9.34,0.0
5.94,14.98,-0.5
5.94,14.94,-2.56
4.63,-0.69,-1.27
5.01,0.34,-0.89
17.08,14.82,-7.5
9.28,10.76,-1.5
8.58,6.21,-0.19
4.75,2.98,2.45
0.5,5.28,5.09
1.92,8.92,0.23
5.56,10.23,-3.3
4.29,2.49,-2.96
8.85,4.86,-0.31
10.04,4.67,-1.42
10.95,14.98,-1.31
6.82,11.45,-0.89
3.6,7.06,-0.08
3.87,7.16,-0.31
3.49,6.17,-0.46
3.83,3.95,-0.5
6.21,3.91,-1.12
13.17,9.23,-2.87
19.8,19.5,-1.95
-0.93,3.34,-3.53
-0.93,3.34,-3.53
-0.93,3.34,-3.53
-0.27,0.08,-2.76
2.98,-0.46,-2.53
5.6,4.02,-0.15
17.16,11.88,-1.33
17.01,8.08,-2.11
10.99,12.76,-3.49
1.61,6.78,0.91
0.11,5.01,-2.49
2.72,12.3,-3.6
1.23,6.4,-1.14
1.99,7.16,-1.33
2.68,7.93,-1.61
4.99,8.92,-1.27
5.86,5.86,-0.99
6.13,5.75,-1.04
7.86,8.08,-0.8
9.04,10.08,-1.18
7.59,6.05,1.99
7.31,8.58,2.91
10.08,18.01,0.19
9.72,20.04,-2.26
-2.83,10.12,-0.95
-4.79,6.28,0.27
-3.68,0.69,-1.61
-2.07,-1.08,-2.76
1.65,5.33,-0.53
4.86,12.26,1.31
8.31,11.56,0.23
7.59,5.79,1.61
7.74,8.31,-0.42
9.43,16.66,-3.34
4.67,10.73,0.11
5.79,9.0,-1.92
5.52,7.08,-0.76
6.05,2.64,-1.46
6.05,1.69,-0.93
4.59,2.72,0.65
3.11,5.43,-0.61
5.01,18.39,-2.6
0.65,8.24,1.53
3.41,2.91,0.34
9.62,2.11,-1.54
11.99,7.97,-1.38
14.56,17.27,-2.15
4.18,11.5,0.76
3.26,8.69,-2.18
5.24,8.43,-0.8
3.87,1.12,-2.79
2.98,4.79,-2.91
4.71,12.18,-0.93
3.98,18.62,3.06
4.48,5.33,-0.08
9.04,5.28,-0.57
13.29,3.15,-2.98
8.81,0.34,-1.46
11.95,15.79,-3.02
9.23,17.47,-1.42
2.22,7.78,-0.72
1.46,5.9,-1.38
5.28,5.13,-0.69
6.28,1.73,-1.92
4.63,0.5,-1.38
3.83,4.82,0.65
4.79,14.33,-1.76
4.79,14.33,-1.76
1.99,5.28,0.19
9.15,6.89,-0.69
10.65,4.75,-1.42
8.96,4.29,-1.08
8.54,8.5,-0.19
3.53,9.92,-1.69
3.41,8.24,-1.08
3.21,8.2,-0.89
1.33,5.09,-0.76
2.26,5.18,-0.8
5.24,5.94,-0.89
8.5,4.4,-1.54
8.24,2.34,-2.3
14.4,10.65,-3.17
8.01,16.97,6.63
2.34,13.59,8.24
3.3,5.83,-2.76
5.94,4.21,-2.34
11.3,5.75,-1.31
7.4,3.49,-0.38
5.67,3.95,-0.65
11.18,16.78,-1.33
8.39,14.79,-1.57
3.15,8.12,-0.61
2.91,8.5,-0.99
1.69,3.64,-1.88
2.26,1.92,-1.46
4.75,2.3,-2.18
6.66,4.25,-2.37
16.59,16.28,-1.99
7.65,12.57,1.12
