x-axis,y-axis,z-axis
-1.04,-3.98,-4.14
2.53,-8.2,-5.48
-0.08,-2.6,-4.1
-1.04,6.21,0.0
-15.79,9.15,-8.08
-15.83,6.21,-5.79
-14.37,18.16,-0.72
-7.63,19.89,1.76
-6.47,14.67,16.78
-1.95,2.34,9.3
-0.72,2.87,12.64
-2.76,2.11,0.04
-3.53,2.53,-1.12
-16.17,17.86,-1.33
-10.46,20.04,5.43
-3.34,10.99,-4.9
-2.68,0.42,-3.83
-0.84,-4.25,-4.6
1.23,-6.89,-5.43
-2.18,10.46,13.53
-3.91,3.64,-4.75
-18.66,10.8,-6.89
-16.04,7.97,-3.34
-11.73,20.04,0.11
-5.01,19.65,6.4
-2.07,12.03,13.63
-1.23,1.65,7.4
0.72,4.86,11.3
-3.45,2.22,2.18
-9.53,10.42,-2.91
-14.94,20.04,2.45
-9.04,20.04,0.69
-5.56,15.75,-3.72
-2.72,-0.53,-3.72
3.57,-8.88,-6.47
-1.76,-3.49,-4.14
-3.3,12.57,15.83
-4.18,5.28,-5.63
-16.44,9.62,-3.3
-14.06,19.53,-0.57
-12.22,19.89,0.53
-7.63,20.04,8.5
-1.69,2.98,11.73
0.91,3.72,8.27
-0.11,1.73,-1.33
-3.21,2.56,4.86
-17.43,19.93,-2.79
-8.92,20.04,6.43
-10.15,17.62,-4.9
-6.21,5.28,-4.9
-0.04,-6.17,-4.94
0.3,-4.14,-6.36
-1.61,0.46,-1.38
-1.23,12.37,16.7
-15.85,11.26,-6.36
-18.28,9.19,-2.6
-17.05,16.63,-0.15
-14.1,20.04,0.08
-6.13,19.99,8.12
2.72,4.4,8.88
2.11,4.1,3.6
0.8,1.08,-0.38
-7.46,4.94,-0.08
-18.16,19.61,-1.14
-12.57,20.04,6.43
-9.34,19.5,-6.44
-3.45,0.95,-4.79
-1.38,-2.98,-5.37
2.45,-8.5,-7.63
0.72,-6.02,-5.86
-0.93,4.99,4.99
-13.91,5.48,-9.62
-17.86,14.37,-2.98
-16.4,12.95,-0.19
-15.02,20.04,-0.38
2.91,13.06,11.11
3.26,5.22,3.53
3.02,4.18,6.63
0.38,1.31,0.65
-10.15,12.72,-2.96
-19.27,20.04,-0.08
-17.27,20.04,0.42
-8.69,18.12,-5.09
-1.38,-4.71,-6.24
1.27,-8.08,-6.66
0.42,-3.83,-6.78
-2.53,5.79,6.36
-1.18,11.73,8.39
-17.69,8.81,-8.92
-17.86,7.7,-1.99
-17.27,16.78,0.0
-14.37,19.99,-0.15
1.8,8.43,4.29
-0.76,2.15,14.98
1.88,5.33,1.8
0.11,2.34,-0.61
-12.45,19.95,1.04
-12.45,19.95,1.04
-12.45,19.95,1.04
-8.73,14.29,-6.59
-2.03,-3.02,-3.21
0.57,-6.4,-4.44
4.25,-6.66,-5.67
-3.87,6.55,7.4
-11.69,5.09,-8.54
-18.09,6.78,-5.48
-16.86,6.21,-2.41
-16.17,19.99,-0.72
-7.06,18.81,10.19
2.6,10.31,5.24
1.61,4.44,8.58
2.41,4.06,-0.57
-6.7,1.46,4.02
-16.63,11.65,-3.57
-19.19,20.04,-0.19
-13.44,17.77,-1.88
-11.07,8.92,-4.21
1.69,-4.9,-6.7
2.45,-4.56,-7.55
-1.54,-0.8,-6.24
-5.33,3.83,10.95
-13.82,6.09,-7.08
-18.12,8.31,-2.49
-17.77,11.69,0.53
-17.16,14.37,0.84
-5.09,18.28,17.2
2.3,6.13,4.18
0.23,3.91,10.27
0.23,1.38,-1.42
-6.78,3.26,0.0
-17.77,17.62,-1.31
-19.08,20.04,4.75
-15.51,18.01,-2.26
-1.99,3.45,-4.48
2.34,-5.13,-3.72
2.22,-4.82,-5.71
0.84,0.34,-5.56
-4.06,9.28,-3.15
-15.21,8.16,-7.97
-18.31,4.79,-5.22
-18.31,13.99,-2.03
-12.79,20.04,8.08
-3.11,14.63,9.15
4.94,4.1,6.4
1.42,6.17,10.76
0.5,0.23,1.46
-4.06,3.34,-1.14
-16.51,17.62,-1.42
-19.11,20.04,2.91
-3.17,9.08,-4.25
-3.57,-0.95,-4.06
2.37,-7.78,-5.52
-1.99,-5.75,-4.71
-2.07,4.37,7.65
-1.92,9.47,14.63
-16.02,4.56,-6.17
-16.89,15.17,-1.69
-14.52,16.28,0.5
-13.63,19.57,2.03
0.99,3.83,5.01
0.46,2.53,12.3
1.12,3.53,3.98
-1.84,1.69,0.61
-11.11,11.75,-5.52
-18.62,20.04,2.18
-11.69,18.92,5.41
-7.5,11.54,-8.47
-1.92,-2.79,-2.98
0.42,-4.94,-4.1
0.65,-4.75,-3.76
-3.11,2.18,7.63
-0.15,2.91,5.37
-18.96,11.92,-1.95
-17.27,11.96,0.34
-14.02,18.28,0.0
-6.21,15.66,12.18
0.46,6.82,2.45
3.41,4.06,10.04
3.83,4.29,3.21
-8.85,2.91,3.15
-17.31,16.78,-2.45
-18.5,20.04,0.89
-13.87,19.7,-2.37
-4.02,3.26,-4.44
-0.08,-7.65,-5.18
-0.8,-11.56,-5.71
-2.07,-4.44,-5.71
-0.46,16.44,3.98
-15.09,7.08,-6.47
-19.27,2.07,-4.4
-18.73,8.92,-0.93
-14.44,20.04,2.75
-1.84,17.05,13.21
2.11,7.06,3.83
3.57,4.1,8.73
0.76,1.61,3.3
-4.86,1.57,-0.27
-17.01,16.74,-1.84
-18.24,19.76,4.48
-11.96,15.89,-7.25
-4.99,6.21,-1.76
-0.53,-4.1,-4.21
2.03,-6.93,-5.41
3.53,-5.48,-1.88
-1.12,5.63,12.76
-16.51,13.06,-11.92
-18.7,6.85,-3.38
-15.47,10.12,-1.92
-18.09,18.47,-0.46
-7.93,13.76,9.0
4.33,5.01,7.59
3.72,6.05,6.05
2.18,3.6,-1.8
-6.47,0.5,2.6
-15.32,14.9,-2.96
-18.5,20.04,2.18
-13.53,17.69,-3.38
-6.24,0.34,-1.46
-2.45,-3.83,-2.87
3.6,-6.63,-4.21
1.27,-1.61,-4.86
-1.14,10.42,1.33
-9.58,2.07,-3.11
-18.35,9.0,-7.44
-16.63,5.28,-0.42
-16.17,13.14,1.12
-11.99,15.79,9.11
-6.09,10.73,14.14
-0.11,3.41,7.78
0.34,1.65,-3.02
3.64,-1.42,5.9
-1.5,-0.61,-1.46
-11.69,11.99,-5.71
-10.19,11.69,-9.66
-7.74,1.38,-5.22
-5.9,-1.61,-3.3
-1.08,-2.79,-3.76
1.95,4.4,-7.21
-11.88,4.4,-7.21
-11.88,4.4,-7.21
-11.88,4.4,-7.21
-17.67,7.86,-2.83
-13.95,8.54,0.65
-16.74,12.41,0.76
-10.42,16.4,9.23
-3.26,8.73,6.21
0.69,3.45,1.18
-2.45,1.54,6.85
-5.01,2.6,-2.37
-5.01,2.6,-2.37
-16.32,14.33,-0.93
-9.15,5.83,-9.66
-6.32,0.19,-1.76
2.87,-5.24,-4.02
4.59,-4.02,-4.79
-2.41,7.35,11.26
-2.03,6.74,-7.97
-18.89,11.69,-8.31
-14.44,7.12,-1.92
-17.27,15.85,-4.56
-13.76,7.59,-1.46
-6.66,4.48,17.27
-4.33,2.68,10.95
-0.99,-0.11,-1.33
3.87,1.12,0.08
-18.09,15.17,-3.91
-19.19,19.99,6.36
-18.81,17.01,-8.54
-7.74,-0.61,-7.21
0.23,-1.69,-1.12
0.95,-4.44,-2.45
0.57,-0.8,-2.41
-0.11,10.42,13.14
-17.5,10.61,-3.41
-11.84,17.88,-18.7
-17.73,6.85,-11.26
-10.46,16.86,-0.04
2.11,9.47,7.82
-1.76,2.45,9.85
0.5,-1.33,4.1
-0.8,-1.61,1.38
3.17,1.95,2.53
2.45,19.89,0.61
2.41,20.04,1.08
-5.05,19.27,-0.27
-15.21,15.85,-3.99
-1.14,-7.59,-4.79
2.45,-3.34,-2.83
-1.12,0.93,3.36
1.8,13.29,10.34
-15.98,6.51,-8.62
-16.02,16.4,-5.13
-16.47,12.83,-6.93
-10.5,12.6,-5.83
-6.09,9.77,1.38
0.08,1.73,14.63
-6.09,1.99,12.49
-3.3,1.65,-0.23
-1.31,1.76,-0.76
-13.95,14.6,-5.01
-18.7,19.8,10.19
-12.03,10.88,-5.33
-1.95,-2.83,-2.45
1.65,-4.56,-2.53
4.21,-2.03,-4.94
-2.87,8.66,5.86
-12.95,10.31,-10.73
-15.47,2.22,-8.08
-17.2,5.63,-5.94
-15.89,10.15,-2.96
-14.1,16.63,0.57
-3.02,13.38,18.2
-2.49,2.11,8.58
1.08,3.99,5.09
-2.76,3.91,6.47
-7.27,4.44,-2.45
-18.09,17.08,-4.25
-19.15,19.99,9.11
-9.23,4.82,-6.13
-0.69,-3.11,-3.3
1.38,-5.52,-5.28
0.69,-2.37,-6.55
-0.61,7.67,7.12
-11.5,8.16,-5.09
-13.59,1.8,-12.22
-18.16,3.49,-6.05
-16.86,12.72,-4.4
-17.35,19.23,5.33
1.12,11.56,5.24
0.15,6.55,9.53
4.4,8.31,6.59
-4.37,1.5,4.21
-8.77,4.18,-1.76
-18.73,18.01,-4.33
-18.89,19.95,6.47
-5.94,3.02,-5.05
-2.56,-3.36,-3.64
3.34,-8.39,-6.32
-0.61,-3.17,-5.28
-3.79,10.08,9.38
-14.44,5.56,-10.46
-18.77,0.27,-7.16
-18.96,2.96,-4.79
-19.27,15.55,-4.56
-6.4,18.28,10.42
3.34,10.08,2.96
0.0,4.99,11.99
3.57,7.31,1.88
-6.89,0.46,3.36
-14.75,10.73,-5.79
-19.27,19.89,1.27
-18.5,18.92,3.36
-6.51,1.54,-3.3
-2.53,-4.18,-3.49
3.49,-6.59,-6.24
-0.5,-1.04,-4.29
-6.13,10.8,13.1
-15.4,7.16,-10.15
-18.62,-2.14,-3.99
-19.23,4.75,-4.48
-19.23,17.08,-4.44
-8.5,18.2,6.89
-0.99,11.92,10.0
2.68,5.94,1.5
2.68,5.94,1.5
-9.81,3.95,-1.42
-19.04,12.41,-4.52
-19.27,18.73,3.11
-17.5,18.31,-4.94
-4.9,0.76,-2.96
-0.5,-5.41,-4.18
0.3,-7.46,-2.83
-3.45,-0.42,2.91
-7.97,5.48,-8.43
-17.31,-2.37,-7.46
-19.27,4.33,-7.4
-17.73,17.05,-3.72
-10.69,6.89,9.3
-2.68,11.11,1.5
-1.08,7.93,13.02
-18.92,12.98,-4.1
-18.92,12.98,-4.1
-18.92,12.98,-4.1
-19.27,18.2,0.0
-15.94,19.34,-2.49
-3.41,-2.53,-5.6
-0.76,-8.77,-7.25
-2.3,-10.04,-5.9
-1.14,4.29,6.02
-1.23,14.02,9.3
-14.71,1.5,-7.78
-18.43,5.79,-6.02
-18.05,12.07,-3.17
-13.25,12.03,7.74
-6.36,7.59,9.3
-1.92,5.37,9.34
2.07,8.2,10.65
-2.41,2.79,5.86
-16.7,8.85,-3.11
-19.27,14.25,-1.69
-17.62,19.99,0.34
-8.05,5.22,-2.96
-2.56,-6.4,-3.91
-2.07,-9.81,-1.65
-2.37,-8.81,-0.69
2.03,17.2,8.01
-8.58,3.99,4.18
-12.45,6.05,-15.24
-19.0,3.6,-1.23
-17.92,14.02,-0.04
-13.95,17.54,13.57
-2.45,10.08,12.91
-1.18,3.99,9.43
1.38,3.49,-2.79
-4.21,0.89,4.21
-12.15,5.75,-3.64
-19.27,19.23,2.18
-14.6,14.52,-6.21
-7.16,4.86,-5.48
-1.31,-3.53,-3.87
5.41,-6.32,-6.44
-3.83,2.79,1.92
-4.25,10.31,16.17
-8.62,5.83,-6.63
-18.43,1.57,-10.42
-18.05,13.95,-2.76
-16.93,14.56,-0.42
-13.57,18.92,7.08
-3.87,8.89,13.48
-0.31,2.6,10.53
-0.46,3.11,-1.27
-3.26,1.12,3.34
-8.77,1.69,0.04
-19.04,18.05,-2.37
-13.95,14.94,-5.9
-8.77,4.63,-5.33
-4.6,-3.49,-3.38
4.75,-7.4,-4.6
3.06,-5.18,-5.71
-8.35,12.79,14.9
-5.05,6.82,-4.48
-17.2,6.7,-9.92
-18.96,-1.92,-3.49
-19.27,17.77,-1.42
-14.86,19.34,4.82
-4.37,15.05,15.47
0.11,5.37,3.64
0.69,2.64,-2.15
-2.03,0.93,3.64
-7.01,-0.84,2.41
-19.23,20.04,5.67
-17.82,17.2,0.95
-10.76,8.89,-4.99
-6.59,1.92,-3.83
1.46,-4.48,-4.71
6.59,-5.43,-3.34
-6.05,1.57,10.99
-2.68,8.2,4.99
-19.04,7.55,-6.21
-18.5,3.6,-2.03
-19.23,9.53,-2.18
-19.04,12.03,-1.18
-10.99,13.25,15.85
0.95,3.53,9.43
-0.46,4.21,-1.88
1.76,1.99,0.08
-1.57,0.27,3.41
-8.73,3.95,-2.37
-18.31,16.25,2.07
-12.07,9.0,-5.67
-6.02,1.08,-4.14
-1.5,-2.83,-2.37
3.11,-2.34,-4.1
-0.8,-0.11,2.18
-5.56,6.93,14.75
-6.93,0.11,-11.75
-18.2,2.96,-2.96
-19.23,11.18,0.11
-19.23,18.66,2.18
-14.41,15.83,14.06
3.98,6.17,10.84
-0.04,6.7,1.61
-0.27,2.07,-1.31
-1.76,-0.38,4.71
-9.85,6.74,-4.48
-17.88,15.89,1.65
-8.81,5.33,-9.85
-4.25,1.14,-4.02
-3.34,-2.22,-2.76
2.91,-4.1,-3.53
-0.27,-0.76,3.41
-5.75,2.53,13.53
0.08,-4.94,-8.35
-19.27,4.6,-7.97
-18.01,4.86,-6.02
-18.09,8.96,-4.1
-18.85,14.75,-2.45
-6.24,10.15,3.02
2.75,12.91,10.76
0.19,5.09,-3.34
3.3,3.76,1.42
-0.65,1.88,-2.72
-14.02,14.18,0.08
-19.27,18.96,-6.36
-13.87,3.68,-0.42
-4.9,-4.94,1.42
0.38,-4.59,-1.31
0.89,-4.21,-1.92
0.42,-1.42,0.84
0.08,2.56,4.33
-16.28,2.91,-6.93
-19.27,4.71,-7.01
-16.7,2.34,-4.63
-17.24,6.36,-3.95
-9.08,7.25,12.11
-2.68,8.54,7.82
-1.33,3.95,-4.02
0.15,1.95,-1.5
2.03,0.34,0.11
-2.15,3.34,-2.07
-17.82,17.47,-4.56
-19.23,15.17,-1.88
-0.99,-3.72,-4.33
0.42,-3.72,-4.33
0.42,-3.72,-4.33
0.42,-3.72,-4.33
1.92,1.42,5.86
-1.27,-4.1,-2.83
-13.8,-2.6,-9.96
-19.27,4.52,-7.01
-10.53,4.37,-2.07
-11.88,10.42,10.08
-5.86,10.99,8.2
-1.95,4.67,-5.01
-0.19,2.83,-1.88
3.45,1.61,2.41
-4.71,2.83,-3.34
-19.04,14.94,-1.95
-9.28,-3.21,2.91
-1.99,-7.31,0.42
-1.14,-5.75,-3.15
-0.27,-5.75,-5.28
1.53,-0.5,2.41
8.62,4.56,6.36
-4.1,4.63,-6.17
-19.27,2.34,-1.27
-16.51,1.27,-1.76
-11.37,4.18,-0.42
-10.8,2.07,3.79
-6.51,-2.34,18.16
-2.83,0.5,-0.34
-1.38,1.61,0.57
-5.9,0.93,-0.53
-18.2,4.82,-2.11
-16.4,8.66,-1.69
-7.55,-4.1,-9.96
-2.79,1.08,-3.21
-0.46,4.1,-2.49
1.53,2.07,4.59
2.56,4.71,7.89
-5.43,4.56,5.71
-5.43,4.56,5.71
-16.89,9.72,-4.71
6.13,2.72,1.23
2.68,1.99,-1.04
-0.53,2.64,5.24
-4.56,6.4,0.0
0.11,20.04,3.68
3.36,19.34,-5.18
-3.11,10.38,-3.76
-5.48,-2.83,-3.34
-5.22,-5.13,-2.91
3.17,6.24,5.09
10.08,10.27,6.28
2.14,3.72,2.83
-18.81,14.6,-1.88
-7.7,19.42,-1.99
-0.31,20.04,-1.69
1.38,19.53,0.72
5.98,5.71,8.81
7.21,3.87,5.33
5.33,1.38,-1.23
-0.8,1.5,4.02
-9.77,18.85,-3.06
-4.94,20.04,-1.5
2.72,19.99,-2.18
-1.23,12.87,-3.6
-4.29,-2.6,-3.06
-4.4,-6.4,-2.68
-3.68,-0.42,0.04
6.97,10.84,10.46
-6.28,9.43,-2.68
-17.39,11.07,-2.3
-11.45,17.24,-0.84
-5.75,19.99,-1.23
-0.69,19.42,3.11
6.47,10.95,11.22
3.26,1.8,6.74
4.02,0.8,1.73
-1.69,4.56,4.86
-9.47,15.4,-0.65
-12.3,20.04,-0.5
-4.9,20.04,0.5
-5.94,4.9,-3.26
-6.21,-4.59,-4.99
-5.01,-7.55,-3.34
-4.29,-6.05,-2.72
7.63,13.44,8.58
0.53,7.44,2.03
-12.41,16.44,-8.16
-12.34,13.57,-6.02
-6.05,19.76,-0.31
-3.95,15.94,2.18
-0.42,9.51,13.82
0.15,2.37,11.37
1.76,2.96,-1.46
-0.5,2.83,1.38
-6.97,8.01,0.95
-10.69,19.99,0.99
-1.76,19.15,-0.57
-2.83,9.72,-1.5
-1.84,2.53,-3.68
-2.98,-5.2,-4.82
-4.14,-1.31,-5.28
7.4,9.11,13.57
-1.18,14.1,6.02
-13.99,13.21,-10.61
-15.94,11.99,-0.5
-7.59,20.04,1.73
-3.57,19.8,4.4
1.27,11.6,16.7
-1.08,2.98,10.72
0.65,1.5,-1.84
0.3,0.27,-0.57
-4.21,4.33,-0.93
-14.98,18.31,1.92
-8.39,19.11,-2.22
-5.13,8.92,-3.99
-3.26,1.18,-4.29
-0.15,-7.65,-4.71
-2.18,1.04,-6.4
4.25,14.14,15.43
-0.8,5.13,0.27
-14.98,9.15,-9.7
-13.57,19.38,-0.42
-7.5,19.19,2.14
-7.46,19.7,4.56
-0.89,13.57,11.11
2.45,2.07,8.58
0.08,3.3,1.92
-2.72,-0.46,-0.31
-7.27,5.22,3.6
-10.73,20.04,5.9
-9.11,18.39,-0.95
-8.81,8.01,-4.14
-1.99,2.76,-2.64
1.33,-6.28,-7.35
-1.69,-0.42,-5.94
-2.22,10.61,15.66
-0.65,9.23,-1.38
-15.24,10.31,-8.5
-14.29,18.89,-3.15
-9.23,19.99,0.08
-9.23,19.99,0.08
2.26,7.21,15.83
-1.46,2.11,10.69
2.64,3.15,0.19
-5.48,2.3,3.72
-9.58,11.84,-2.91
-14.56,20.04,-1.31
-8.62,17.47,-1.84
-4.6,5.13,-3.6
-2.53,-2.53,-4.6
-1.99,-6.85,-7.46
0.15,0.15,-0.08
-3.38,9.34,13.99
-0.53,10.99,4.71
-5.9,12.15,-10.08
-11.56,17.27,-2.53
-12.22,20.04,-1.8
-12.11,19.46,8.05
-5.37,13.99,12.11
-1.8,2.56,12.72
0.08,3.72,2.79
-1.5,2.76,-2.6
-5.98,3.38,0.46
-13.29,19.99,1.99
-5.52,20.04,9.7
-7.59,16.89,0.84
-5.18,5.67,-2.64
1.27,-5.94,-5.09
0.08,-3.11,-8.81
0.65,3.49,-3.95
-4.44,11.96,15.66
-15.83,12.49,-14.29
-9.53,8.47,-3.72
-12.22,16.21,-0.95
-17.62,20.04,-1.8
4.94,14.48,10.65
-3.02,3.87,12.91
-0.57,2.49,7.86
-0.8,2.6,-2.22
-7.59,5.05,1.53
-16.32,17.54,-4.06
-7.21,7.7,-4.06
-7.21,7.7,-4.06
-7.21,7.7,-4.06
-0.31,-5.98,-5.18
0.3,-5.56,-8.85
0.72,0.69,-6.59
-2.3,5.43,16.7
-15.28,15.98,-14.48
-13.82,8.28,-4.02
-15.24,13.91,-3.49
-15.7,19.5,-2.53
-0.8,9.92,12.03
-0.27,1.18,11.07
1.27,4.99,1.99
4.06,0.95,-0.8
-11.65,11.84,-4.82
-18.24,20.04,1.57
-18.35,20.04,-0.76
-12.68,10.61,-5.94
-1.14,0.08,-5.67
1.33,-5.01,-5.63
-0.34,-3.11,-6.24
-2.87,6.13,6.21
-8.12,1.42,-5.43
-14.37,10.69,-10.73
-10.53,15.43,-8.69
-10.88,16.7,-3.95
-7.86,14.48,8.43
-3.79,6.17,9.89
-3.26,-0.19,8.2
-0.38,2.91,11.92
-3.87,2.07,1.69
-11.14,11.65,-2.45
-11.11,20.04,-1.8
-7.93,20.04,8.2
-7.46,11.88,-3.02
0.69,0.93,-5.18
-0.89,-3.57,-6.85
0.11,-1.57,-5.22
-3.95,6.97,13.1
-7.16,7.89,-10.19
-11.99,11.03,-10.31
-10.19,17.86,-4.1
-8.73,19.23,2.53
0.57,16.97,3.64
-3.38,9.38,10.08
-6.21,1.42,10.42
-4.02,0.27,7.35
-9.11,6.89,0.3
-9.58,19.15,-4.25
-9.23,20.04,3.76
-6.63,19.65,0.95
-1.38,2.98,-4.02
-0.99,-3.98,-6.74
-1.69,-5.71,-8.35
-1.23,-1.27,-2.11
-2.41,11.41,-1.31
-11.22,9.66,-13.53
-10.38,8.58,-8.5
-11.22,19.04,-4.29
-2.91,19.65,6.97
3.15,13.14,4.59
-2.83,4.56,10.92
-6.24,-1.5,12.03
-2.64,2.98,0.15
-12.41,8.81,-2.03
-14.48,19.99,-4.1
-12.37,20.04,6.78
-9.43,16.63,-1.04
-9.43,16.63,-1.04
-0.04,-4.52,-5.24
-0.42,-4.82,-6.89
-0.95,0.46,-0.23
-8.01,6.13,-5.28
-9.28,13.72,-10.8
-11.18,13.14,-6.55
-10.27,19.99,-1.84
-9.58,18.5,5.63
-4.18,11.3,10.95
-2.98,5.01,8.92
0.53,4.21,0.84
-2.72,2.56,1.31
-11.35,9.51,-3.3
-16.82,19.99,-3.26
-13.59,20.04,7.21
-5.28,5.6,-4.67
-1.04,0.08,-3.21
0.69,-1.92,-5.05
0.76,-3.53,-7.06
-5.48,9.92,16.36
-1.46,6.93,-5.86
-11.37,9.34,-9.11
-13.59,7.46,-6.74
-11.6,20.04,-2.15
-10.99,19.8,4.67
-4.37,12.83,12.56
-2.83,4.4,12.3
-0.76,3.26,-2.64
-2.49,-0.38,-0.95
-9.66,4.1,1.18
-17.62,18.01,-3.87
-11.26,19.19,-1.92
-7.59,8.5,-4.37
-2.68,1.12,-3.79
0.34,-3.45,-4.14
-0.57,-2.96,-5.67
-5.83,9.08,12.64
0.11,8.39,0.27
-11.14,9.43,-8.12
-15.55,16.74,-6.44
-11.5,20.04,1.08
-10.27,19.72,2.14
-1.08,8.77,7.59
0.42,3.76,12.56
2.41,4.29,8.2
-3.64,2.18,4.52
-12.07,10.08,-3.06
-18.58,19.7,-2.41
1.88,-1.57,-5.09
0.42,-3.11,-6.21
-1.33,-1.23,-7.5
-7.08,10.88,12.07
-12.3,9.77,-18.35
-19.23,4.18,-7.31
-17.2,12.15,-1.14
-9.92,20.04,12.03
1.88,12.98,2.41
1.88,12.98,2.41
-0.15,5.28,5.82
-1.46,2.45,-1.14
-7.59,4.21,3.26
-11.65,11.07,-3.3
-13.06,19.95,8.12
-10.27,13.82,-2.79
-3.41,5.48,-5.22
1.23,-1.08,-4.4
-4.33,-3.21,-7.67
-0.76,0.42,0.34
0.8,7.4,17.58
-7.78,8.81,1.27
-16.28,6.63,-3.34
-15.89,15.83,0.72
-18.09,20.04,0.91
-9.66,19.89,6.17
-5.09,1.92,15.55
0.34,3.53,10.42
1.42,4.02,-1.95
-3.38,2.87,1.27
-16.17,15.21,-2.26
-16.93,20.04,2.03
-12.57,19.19,4.4
-8.01,5.67,-3.53
-1.46,0.19,-3.83
-1.73,-3.21,-5.79
-3.76,-0.5,-3.45
8.96,-1.04,9.3
-8.69,11.26,4.44
-18.28,4.1,-5.86
-18.73,12.72,-1.27
-17.31,19.8,0.3
-10.76,19.8,9.47
-1.92,5.18,9.47
0.0,3.72,13.67
1.42,5.09,2.26
-1.76,2.96,2.14
-15.24,12.95,-3.76
-19.15,20.04,0.95
-15.89,19.8,6.4
-12.83,12.07,-4.02
-0.34,-1.65,-3.68
1.27,-4.06,-4.4
-1.46,-3.41,-5.05
0.8,1.61,3.91
-7.25,4.79,-8.77
-16.28,8.39,-6.78
-16.51,3.76,-1.27
-18.35,14.14,0.3
-10.12,17.88,9.62
-2.76,10.19,4.99
-1.54,2.76,13.82
1.42,6.21,9.96
-2.45,3.38,4.59
-9.81,3.99,1.5
-18.16,17.05,-1.46
-19.0,20.04,6.47
-8.62,9.34,-4.48
-2.64,3.06,-4.48
1.73,-2.91,-3.99
-0.46,-4.25,-5.56
10.15,-0.19,9.62
-3.95,7.97,5.9
-13.63,9.15,-4.25
-17.97,4.56,-9.38
-18.5,18.05,0.76
-14.06,18.47,6.28
-5.83,12.03,11.26
1.08,5.48,6.63
2.64,5.75,10.38
-4.06,1.92,5.43
-10.31,4.94,-0.5
-17.82,14.98,-1.61
-19.27,18.43,2.79
-9.85,8.43,-1.95
-4.4,0.95,-3.02
0.46,-2.87,-4.25
-0.69,-4.9,-6.24
6.93,-1.18,6.4
-3.3,7.27,6.74
-12.26,7.78,-3.68
-18.66,3.87,-11.35
-19.27,11.88,-2.64
-18.31,15.7,2.03
-12.49,13.8,10.88
-0.27,9.15,2.18
1.65,5.43,4.21
-1.18,5.05,1.14
-5.33,4.44,4.33
-13.02,6.09,-4.44
-19.27,17.35,2.91
-16.59,6.85,-6.44
-7.44,2.79,-3.41
2.11,-0.15,-6.66
-1.8,-6.55,-1.92
3.17,13.21,11.84
6.47,4.44,3.06
-10.12,9.04,-1.84
-16.21,9.77,-4.21
-7.4,19.31,-3.79
-7.4,19.31,-3.79
-0.34,3.6,7.35
-1.8,0.76,0.65
-10.19,11.65,-2.79
-18.66,20.04,0.38
-14.79,20.04,0.5
-5.37,10.19,-2.96
-1.57,0.53,-3.06
1.8,-6.47,-5.24
-0.19,-1.92,-7.01
-1.23,5.05,13.99
-7.44,8.28,-8.16
-12.91,11.35,-7.25
-9.47,12.83,-11.11
-9.34,18.96,0.8
-9.58,19.76,5.86
-3.49,7.5,10.0
-4.75,-0.61,9.23
0.11,4.29,2.6
-1.27,4.4,-4.02
-5.98,2.83,-1.08
-15.05,15.24,-1.88
-12.95,19.08,1.14
-10.15,7.44,-3.41
-4.18,0.5,-3.21
0.5,-1.69,-2.41
-2.22,-2.03,-4.6
-4.18,8.01,13.59
-1.69,7.7,4.29
-13.06,10.42,-13.59
-12.95,8.12,-7.5
-13.8,18.85,1.23
-8.16,17.62,0.5
-1.38,8.12,11.6
-4.29,1.18,10.15
1.57,5.52,7.27
0.84,3.38,-0.5
-11.26,8.89,-1.92
-19.23,19.42,0.04
-17.86,20.04,4.63
-12.18,16.66,-1.95
-6.66,5.01,-2.6
-1.46,0.38,-2.18
0.04,-2.56,-5.37
-3.15,5.98,7.01
-0.61,7.86,12.07
-9.28,9.38,-7.86
-14.9,12.3,-5.63
-10.69,18.12,-2.37
-14.48,18.96,-1.99
-9.04,19.19,12.83
-0.8,-0.15,8.96
0.19,3.68,6.17
-1.38,0.84,-0.8
-6.51,0.72,0.3
-19.23,19.99,3.11
-14.94,19.84,-0.69
-10.38,10.42,-3.83
-2.41,1.92,-4.94
2.03,-3.6,-5.52
-0.8,-1.92,-4.52
-3.99,6.21,10.88
-1.04,3.3,6.97
-9.3,14.1,-13.06
-15.32,10.34,-6.21
-11.18,16.89,-3.41
-12.83,18.31,0.89
1.08,9.89,15.36
-1.08,3.79,12.72
1.18,3.79,4.44
-0.61,0.76,0.38
-19.23,19.8,0.23
-19.23,19.8,0.23
-16.21,19.84,-1.12
-9.81,13.57,-6.13
-0.08,-5.86,-4.18
1.53,-6.97,-4.63
-0.27,-1.92,-5.83
-3.87,10.69,8.31
-13.4,9.04,-13.06
-18.31,0.61,-12.45
-16.7,7.46,-5.28
-17.01,19.95,5.01
-10.19,20.04,-0.99
-1.76,2.76,11.84
-3.83,-1.84,12.95
3.02,4.06,-1.5
0.46,2.76,1.73
-15.43,15.79,-4.37
-13.95,20.04,3.11
-11.65,19.84,3.68
-11.69,9.96,-4.25
-1.5,-0.89,-3.06
1.92,-5.05,-5.09
-1.88,-4.67,-5.22
-0.8,5.33,7.35
-8.96,7.31,-7.97
-14.44,9.08,-8.58
-13.18,13.1,-6.24
-10.0,19.99,-1.8
-8.08,16.09,2.14
