x-axis,y-axis,z-axis
-9.66,12.57,13.02
-9.66,12.57,13.02
-1.27,8.73,-2.26
8.28,12.15,-0.42
2.56,4.79,0.38
-10.72,7.27,-4.75
-19.61,5.9,-3.91
-8.81,-12.79,18.47
-7.25,-1.57,-7.86
6.82,0.08,-6.24
13.8,5.09,2.76
-0.38,1.54,-9.15
-9.81,-1.38,-2.45
-19.46,-4.52,6.21
-9.15,-0.23,1.99
-19.5,4.37,-0.38
-15.24,6.21,-10.38
-7.4,11.54,8.66
0.65,8.35,-0.89
7.12,12.03,-0.5
3.53,4.4,1.18
-8.54,6.55,-0.99
-19.61,8.66,-9.81
-14.37,-9.23,14.94
-10.65,-3.76,-0.89
4.94,-1.04,-11.11
15.89,3.21,12.07
2.03,0.72,-10.84
-7.27,-0.65,-6.43
-19.61,-2.75,5.75
-10.08,-0.89,3.79
-18.58,2.83,1.08
-18.96,11.07,-16.63
-9.66,11.14,15.75
-0.84,9.51,-3.34
5.71,7.78,-2.26
6.4,8.77,5.37
-3.95,4.67,-3.36
-19.61,11.8,-8.88
-15.43,-5.43,11.37
-9.92,-6.28,6.47
3.53,-0.53,-12.26
16.78,1.92,10.42
0.72,1.38,-11.11
-7.31,1.27,-5.28
-19.57,-1.88,-1.31
-11.84,-2.41,6.74
-16.89,1.84,1.92
-19.15,7.59,-16.85
-9.23,10.5,13.95
-2.03,10.5,-2.26
4.86,10.12,-1.08
8.35,7.86,4.63
-0.53,3.76,-2.72
-19.57,13.06,-8.05
-17.82,0.08,6.44
-11.56,-10.99,15.02
-0.8,-0.08,-10.23
10.92,3.83,0.15
8.01,4.67,-2.72
-3.6,1.69,-7.12
-14.86,1.12,-3.15
-17.08,-6.85,8.85
-12.3,-0.46,-2.68
-19.61,3.64,-6.59
-13.59,11.41,2.3
-5.2,11.11,0.72
5.13,10.5,-1.14
6.93,10.8,2.83
0.27,3.53,-1.14
-15.51,11.56,0.42
-19.61,2.79,-6.74
-12.37,-13.67,17.27
-6.05,-2.14,-7.55
7.59,-0.8,-3.49
12.34,4.02,2.79
-0.72,0.34,-8.31
-13.57,0.34,0.61
-16.09,-4.71,3.57
-14.37,0.95,1.69
-19.61,9.08,-9.77
-10.27,8.96,4.67
-5.98,11.75,2.76
3.02,8.77,-2.6
6.36,11.22,1.84
2.11,3.41,0.27
-13.33,12.15,0.38
-10.08,-14.37,17.35
-10.08,-14.37,17.35
-8.24,-1.92,-7.82
7.46,0.19,-7.25
12.53,5.71,7.74
-0.23,-0.23,-9.08
-12.49,-1.27,-2.53
-19.11,-3.17,4.99
-9.77,-0.84,-1.65
-19.61,3.87,1.5
-17.12,9.47,-6.85
-9.15,11.56,6.7
2.91,7.06,-2.49
8.24,14.94,-1.46
4.94,5.18,4.1
4.94,5.18,4.1
-8.77,6.17,-3.26
-19.61,4.33,-10.38
-12.11,-12.87,18.43
-9.04,-2.56,-7.25
8.96,-1.04,-2.64
10.19,6.97,3.53
0.0,-0.3,-9.77
-13.38,0.65,-1.5
-19.15,-6.28,1.76
-11.5,-0.8,2.22
-19.61,4.02,-0.57
-17.43,9.7,-14.4
-8.16,12.79,12.98
2.18,10.27,-3.15
7.7,10.88,-0.84
4.33,4.94,1.31
-9.72,6.09,-1.95
-19.61,7.78,-10.23
-14.56,-12.53,18.7
-4.9,-1.61,-11.73
10.12,-0.5,-0.53
6.82,5.41,-4.02
-3.26,-0.91,-7.46
-18.62,0.5,2.68
-16.21,-5.28,5.63
-14.67,0.34,0.8
-19.61,6.93,-9.04
-14.25,10.12,-1.18
-5.94,12.15,6.82
5.98,8.92,-4.02
7.08,11.22,0.08
1.14,3.95,0.8
-14.75,13.02,-2.26
-19.61,2.64,-7.12
-11.11,-15.13,17.16
-4.21,-1.88,-10.65
13.82,-0.27,3.26
6.89,6.05,-7.25
-1.88,1.61,-5.75
-12.26,-2.79,0.34
-17.08,-5.33,5.79
-8.24,0.84,-3.53
-19.61,5.6,-4.18
-15.89,13.14,1.08
-5.86,11.41,1.12
4.1,8.81,-0.08
7.55,11.3,1.38
0.53,4.1,-0.72
-16.7,12.72,-6.47
-19.57,3.68,2.07
-9.66,-13.1,14.79
-1.99,-1.23,-11.14
16.86,0.31,9.0
4.1,2.72,-10.95
-4.99,1.76,-6.89
-16.47,-0.57,3.38
-15.13,-3.68,2.83
-9.53,0.19,-0.89
-19.61,5.48,-7.01
-12.98,9.53,6.32
-5.52,10.0,-0.23
3.83,7.82,-1.33
7.7,13.02,1.12
1.95,3.17,-0.3
-13.82,12.87,-3.6
-19.61,3.49,-2.79
-7.89,-15.09,17.82
-4.1,-1.61,-9.43
12.83,0.23,2.22
6.78,3.91,-5.75
-4.37,0.76,-8.05
-16.36,1.14,2.56
-16.78,-5.63,2.41
-13.33,-0.42,1.12
-19.61,6.02,-5.6
-14.21,11.41,1.95
-6.17,11.11,1.12
3.95,7.55,-2.3
7.12,12.76,0.69
0.89,3.87,0.84
-15.21,12.57,-3.21
-19.61,2.03,-1.61
-7.7,-14.9,18.35
-3.98,-0.57,-8.66
9.62,1.61,-1.08
9.72,3.79,-2.98
-4.14,1.46,-8.12
-4.14,1.46,-8.12
-17.43,1.5,1.33
-15.75,-4.63,6.24
-13.17,-0.08,1.12
-19.61,7.44,-13.14
-10.8,9.04,8.28
-4.63,10.8,-0.72
4.1,8.92,-0.65
7.46,9.11,0.11
0.53,3.99,-1.38
-19.42,12.22,-5.56
-15.28,-5.9,12.07
-10.53,-5.41,7.59
4.06,0.57,-8.35
12.45,5.75,4.06
1.92,0.38,-10.84
-9.28,1.04,-1.27
-19.61,-2.34,-1.12
-12.41,-2.6,0.89
-17.62,1.14,0.19
-19.38,10.61,-15.21
-8.5,12.49,13.14
-2.18,9.92,-1.88
7.12,9.38,-3.79
6.24,9.08,4.25
-1.23,3.06,-1.38
-18.43,13.38,-5.63
-18.62,2.07,2.15
-12.41,-12.45,15.89
-12.41,-12.45,15.89
7.01,1.23,-6.7
8.62,4.29,-5.2
-1.18,1.61,-4.4
-9.89,-1.33,2.22
-17.27,-5.94,1.33
-9.47,-0.8,-0.27
-19.61,7.5,-6.51
-13.17,10.19,6.66
-4.59,10.69,-1.31
5.94,8.96,-2.41
8.24,10.73,0.93
0.5,4.1,0.08
-16.21,12.95,-3.91
-19.61,3.11,-4.56
-9.47,-15.89,18.24
-9.47,-15.89,18.24
-4.75,-0.65,-10.19
16.02,0.89,10.15
1.61,0.34,-13.17
-8.12,-4.25,4.99
-14.21,-4.25,4.99
-14.21,-4.25,4.99
-16.47,0.95,3.64
-19.5,10.27,-8.92
-9.62,10.34,7.5
-3.41,9.47,0.19
6.7,12.03,-3.57
6.55,8.12,2.56
-1.18,3.26,-1.23
-19.46,12.49,-6.78
-16.21,-1.57,5.09
-8.77,-7.74,5.67
5.22,-0.38,-5.98
12.91,3.83,4.99
-1.61,0.5,-11.11
-9.08,0.34,-1.84
-19.61,-2.72,5.41
-9.85,-1.53,-0.53
-19.3,1.46,2.6
-17.92,9.53,-10.46
-9.85,12.37,12.64
1.57,7.12,-2.91
6.97,12.26,-2.18
5.41,5.75,1.69
-6.63,6.24,-2.45
-19.61,9.72,-9.34
-11.75,-12.3,13.21
-5.94,-4.79,1.08
8.73,-0.27,0.38
8.2,5.24,-2.79
-4.4,1.95,-10.65
-16.55,0.57,2.72
-17.54,-7.65,7.55
-13.57,-0.42,1.23
-19.61,4.4,-4.79
-16.85,7.59,-12.3
-7.25,11.92,9.19
1.46,10.57,-0.57
6.97,11.73,-0.04
3.83,2.68,1.23
-8.81,8.39,-2.11
-19.61,3.41,-7.4
-10.88,-14.75,18.24
-7.12,-1.73,-5.52
9.53,-0.11,-1.38
10.92,6.55,0.31
-1.84,1.18,-9.81
-12.6,0.08,2.41
-19.08,-6.13,2.26
-8.81,-0.38,1.38
-19.53,3.41,-1.88
-17.46,8.35,-12.83
-8.05,12.22,10.69
1.12,9.77,-1.08
6.82,12.72,-1.14
2.37,3.79,1.76
-10.99,10.34,-0.3
-19.61,1.92,-5.2
-7.63,-16.74,16.78
-2.53,-2.22,-6.36
13.59,1.84,2.37
5.63,3.02,-9.38
5.63,3.02,-9.38
-7.12,1.54,-6.32
-19.61,-3.6,-1.08
-11.5,-0.95,-0.53
-18.69,1.33,-0.57
-17.27,8.05,-13.82
-6.09,12.49,11.69
1.8,11.75,-2.18
4.37,11.03,0.31
4.33,4.48,0.76
-7.74,7.27,-2.14
-19.61,6.59,-10.0
-12.3,-11.37,15.09
-8.27,-3.6,-5.86
6.24,-0.95,-5.98
15.4,6.21,9.34
-0.5,-0.46,-12.91
-8.66,0.31,-3.21
-19.61,-5.13,1.18
-8.92,-0.65,2.91
-17.05,0.08,2.87
-19.61,9.85,-17.01
-11.5,11.8,12.57
-2.18,8.81,-3.15
7.78,11.11,-3.11
8.01,9.72,3.87
-0.65,3.99,-0.5
-17.46,13.29,-5.52
-19.19,4.56,1.42
-11.99,-12.41,14.79
-4.02,-1.42,-14.14
12.98,-0.23,3.26
3.76,4.1,-7.93
-3.6,-0.76,-8.85
-15.05,-1.84,1.5
-16.44,-4.71,5.01
-14.44,1.5,5.01
-19.61,11.35,-6.66
-8.31,9.28,-0.5
-4.71,10.23,5.63
5.79,15.05,-3.36
5.79,15.05,-3.36
5.24,5.67,4.29
-7.12,7.31,-2.45
-19.61,5.83,-9.81
-11.33,-12.03,17.69
-9.28,-2.26,-4.75
5.43,-0.27,-9.19
15.66,4.52,8.43
0.34,0.38,-11.07
-8.08,-0.65,-5.09
-19.61,-1.84,6.32
-7.97,0.19,-2.3
-19.38,4.6,2.41
-12.34,10.38,-0.04
-5.6,10.31,1.8
4.25,11.22,-0.89
7.06,11.26,2.37
1.61,1.95,-1.92
-17.24,13.8,-2.98
-18.5,0.46,3.83
-13.48,-7.55,11.41
-2.79,-1.53,-14.71
14.29,-0.34,6.63
4.6,5.67,-6.36
-2.56,0.72,-8.24
-14.52,-0.53,-1.65
-16.66,-3.34,7.59
-12.18,-0.5,-0.69
-19.61,6.32,2.76
-7.74,10.19,-1.88
-3.3,9.7,3.76
5.33,12.72,-2.14
5.86,9.0,1.8
-0.53,2.26,-2.45
-19.61,13.02,-3.95
-17.12,-3.15,8.28
-11.8,-6.21,8.69
-1.65,-1.23,-13.99
14.48,-0.42,7.4
4.25,4.79,-7.78
-3.87,-0.38,-7.55
-17.62,0.8,4.71
-15.28,-3.72,-0.53
-11.07,0.23,1.69
-19.61,4.86,-1.99
-15.6,10.19,-6.43
-6.24,11.88,8.5
5.18,12.98,-2.26
7.5,1.88,-0.8
0.46,1.88,-0.8
-19.0,12.45,-3.02
-17.73,-0.38,5.79
-11.99,-6.85,12.18
-2.91,-1.27,-14.06
15.7,-0.53,7.35
4.37,3.99,-8.01
-4.37,-0.27,-7.55
-19.15,0.0,4.82
-12.41,-2.83,2.79
-12.41,-2.83,2.79
-15.05,0.53,2.98
-19.04,8.85,-15.4
-8.39,11.8,6.51
-3.57,8.89,2.07
3.38,11.92,-2.49
7.93,8.5,1.61
0.8,2.22,-1.38
-17.92,12.79,-0.95
-16.59,-0.72,5.9
-10.8,-8.96,6.44
2.6,-2.79,-12.41
17.58,1.95,9.72
-0.11,2.34,-9.92
-1.99,-3.53,-3.79
-19.34,-2.26,2.68
-10.95,0.15,3.11
-18.01,3.72,-3.49
-19.61,8.77,-10.04
-6.24,12.34,9.11
4.02,9.7,-2.6
9.15,12.57,1.54
1.99,5.01,1.12
-13.48,9.53,-3.68
-19.61,3.79,-9.43
-11.6,-12.56,18.16
-8.12,-0.84,-7.46
5.28,-0.34,-8.31
14.94,1.27,7.74
-0.72,0.0,-10.65
-12.26,-0.34,-0.69
-17.54,-5.79,2.3
-10.27,0.84,1.99
-19.61,8.31,-3.02
-12.98,7.59,-8.2
-6.32,11.96,2.83
0.8,9.53,-1.88
5.56,13.67,0.11
3.68,3.68,1.42
-11.56,10.19,1.38
-19.61,1.57,-6.85
-9.85,-16.17,15.85
-3.98,-2.56,-10.23
12.49,-0.53,4.56
4.75,3.38,-5.13
-6.05,0.5,-9.81
-17.62,-2.34,5.41
-14.98,-4.86,4.1
-14.86,0.0,1.46
-14.86,0.0,1.46
-19.11,10.46,-16.85
-8.39,10.65,14.06
-1.27,9.85,-2.03
4.71,8.05,-2.53
7.01,8.24,1.65
0.23,2.91,-1.14
-19.61,11.69,-5.71
-11.73,-8.69,12.6
-9.08,-4.59,0.27
4.9,-1.31,-10.0
13.76,4.48,9.81
-0.5,-0.19,-11.69
-8.35,-0.95,-3.26
-19.27,-3.6,7.25
-11.07,0.69,1.95
-19.61,7.59,-4.37
-13.48,10.95,-5.75
-5.43,11.96,5.83
2.83,10.38,-2.07
6.66,10.69,1.12
1.99,3.17,0.57
-15.62,13.38,1.46
-19.61,1.95,-3.91
-15.98,-10.04,15.05
-5.9,-0.76,-12.07
10.08,2.07,-2.18
11.99,9.23,1.54
-0.76,0.93,-7.74
-7.01,-4.06,-5.01
-19.42,-2.26,7.59
-5.56,-2.22,-0.61
-18.77,1.76,-3.91
-19.27,11.14,-8.2
-7.82,13.8,10.53
5.24,9.28,-1.57
7.97,12.18,0.19
2.53,4.18,1.42
-11.3,6.89,-2.37
-19.61,6.74,-9.7
-10.57,-11.14,18.28
-8.24,-1.92,-6.09
7.4,-0.95,-4.79
9.58,4.56,-2.07
-3.45,0.99,-8.77
-16.28,1.04,4.29
-16.32,-5.01,3.6
-8.24,-0.27,1.23
-19.61,5.52,-5.41
-14.29,7.27,-2.41
-14.29,7.27,-2.41
-7.4,10.92,-0.69
6.55,13.91,-2.22
7.21,11.14,5.98
-1.95,3.57,-3.3
-19.61,10.19,-8.58
-14.82,-8.96,14.48
-10.08,-2.98,-4.67
5.94,-1.23,-5.98
10.31,6.89,1.46
-2.14,0.61,-9.96
-8.35,-0.69,0.53
-19.57,-5.9,4.18
-6.97,-0.11,-0.38
-19.08,3.99,-2.34
-17.16,9.15,-7.63
-7.93,11.65,7.67
2.15,8.89,-1.8
6.74,13.02,-0.34
1.99,3.68,2.15
-13.17,11.37,2.11
-19.61,4.79,-9.85
-12.49,-12.41,13.91
-5.67,-4.4,-3.15
10.04,-1.57,-0.91
8.31,3.64,-2.53
-3.02,1.38,-9.34
-14.75,0.95,1.18
-17.86,-3.83,2.53
-9.15,0.72,1.76
-19.61,7.44,0.04
-14.21,9.04,-6.36
-6.63,10.99,6.28
2.49,11.6,-2.14
6.59,12.03,2.79
2.45,2.45,-1.73
2.45,2.45,-1.73
-16.04,13.82,-0.11
-12.95,-12.3,16.74
-6.93,-2.49,-8.73
8.85,-1.27,-1.42
10.31,6.89,2.49
-1.53,0.27,-9.62
-10.72,-0.89,0.61
-16.04,-5.6,2.76
-12.34,0.23,1.8
-19.61,8.43,-11.07
-14.25,13.99,5.01
-4.14,10.0,3.99
7.06,15.32,-5.24
6.63,8.24,4.75
-0.61,2.96,-1.73
-18.89,13.29,-1.14
-17.46,-0.8,1.33
-11.14,-11.73,9.92
0.38,-3.21,-13.57
16.28,-0.61,13.67
0.93,2.76,-11.65
-4.29,-0.61,-6.21
-19.61,-0.99,3.68
-10.69,-0.72,0.8
-16.51,1.76,1.84
-19.61,8.24,-7.25
-8.35,9.85,5.33
-2.91,9.19,2.64
6.47,15.94,-3.83
5.63,7.59,4.86
-2.72,3.41,-1.65
-19.61,12.11,-6.7
-16.02,-2.98,5.41
-10.65,-11.3,4.6
5.56,-4.18,-3.6
10.95,5.22,4.86
-1.57,1.18,-14.06
-6.97,1.73,-1.38
-19.61,-4.56,1.65
-7.78,-0.72,0.72
-17.05,0.53,1.92
-17.05,0.53,1.92
-19.42,9.77,-17.5
-7.65,13.02,12.64
0.65,9.0,-2.91
6.82,12.37,-2.49
4.48,6.05,4.33
-7.5,6.05,-2.07
-19.61,8.43,-10.84
-12.68,-10.84,13.18
-7.16,-4.94,-2.22
5.86,-0.34,-8.31
14.71,6.02,9.85
-0.89,0.0,-11.5
-9.34,-1.57,-3.79
-19.42,-3.21,6.7
-6.4,-0.89,-1.92
-18.73,2.72,2.72
-16.97,10.76,-13.25
-5.79,11.84,6.24
3.57,9.04,-1.8
7.55,11.54,0.11
3.68,3.72,0.61
-8.96,8.2,-6.21
-19.61,5.9,-3.57
-9.58,-13.38,16.74
-7.93,-2.14,-4.71
5.37,-0.38,-9.47
13.91,4.4,6.44
-1.65,0.72,-10.65
-14.63,0.93,-0.23
-19.08,-4.44,0.38
-9.04,-0.91,3.17
-19.3,2.53,2.49
-17.62,8.66,-16.47
-8.39,14.48,14.44
-0.19,8.12,0.65
7.16,12.68,-2.6
5.33,5.86,1.04
-3.72,4.71,-3.91
-19.61,9.34,-6.09
-11.26,-8.47,12.87
-8.54,-3.64,-3.15
5.86,-1.61,-10.61
14.02,4.71,10.76
-0.04,0.04,-11.6
-6.32,-1.65,-4.37
-19.61,-3.72,5.43
-7.7,-1.12,-2.14
-17.5,1.84,2.56
-19.53,9.51,-14.48
-9.66,11.96,14.1
1.92,9.38,-1.65
7.93,15.6,-3.34
4.33,7.35,4.99
-4.71,3.3,-3.02
-19.61,10.12,-8.5
-14.33,-6.28,9.85
-9.11,-7.59,3.64
2.15,-2.79,-9.47
15.21,5.13,13.53
0.27,-0.08,-15.83
-12.11,1.99,-4.21
-19.61,-7.21,1.69
-11.26,-0.57,2.64
-18.81,1.54,1.12
-18.69,8.62,-17.01
-9.11,12.79,8.39
1.95,11.8,-0.65
7.82,13.87,-1.99
1.38,2.45,3.11
-11.84,10.53,-0.11
-19.61,3.99,-9.23
-9.47,-14.79,18.62
-6.36,-0.99,-8.01
10.84,0.72,-1.92
10.84,0.72,-1.92
7.4,4.67,-4.52
-6.21,1.31,-7.82
-18.2,-1.08,0.42
-14.75,-3.26,5.33
-14.9,-0.38,1.84
-19.61,6.47,-16.85
-9.23,12.72,11.65
-1.23,9.04,-0.95
6.05,13.76,-2.91
5.6,7.06,3.38
-1.84,2.96,-2.14
-19.61,7.21,-9.3
-12.07,-11.33,15.09
-7.44,-3.57,-4.71
6.93,-1.46,-8.96
13.76,1.84,6.82
-0.23,1.23,-10.08
-6.09,-0.08,-5.98
-19.61,-2.18,4.37
-8.05,-0.19,3.41
-17.2,3.83,-3.34
-17.16,10.84,-5.52
-7.21,11.92,8.16
0.65,7.46,-1.65
6.93,10.99,-1.33
2.34,5.43,1.5
-10.23,7.82,-1.53
-19.61,6.85,-9.72
-10.42,-12.49,17.77
-8.05,-1.76,-10.27
10.61,-2.41,-2.14
7.01,5.37,-3.41
-1.69,0.0,-7.78
-17.08,0.89,1.88
-15.17,-4.56,2.56
-12.79,0.65,1.38
-19.61,6.74,-0.69
-11.84,9.53,-7.63
-4.06,10.99,8.62
3.99,12.41,-1.61
6.93,9.96,0.76
0.84,2.79,-3.26
-19.15,12.68,-3.26
-17.67,-2.14,5.22
-11.8,-9.04,9.15
1.18,-2.18,-10.04
14.41,0.93,5.67
14.41,0.93,5.67
2.83,1.08,-11.22
-8.54,1.88,-3.17
-19.61,-5.43,-1.92
-9.66,-1.33,1.23
-13.82,-1.27,-0.42
-19.46,7.63,-17.58
-12.3,13.91,12.15
-3.26,10.76,-0.46
4.63,8.01,-2.11
8.12,10.12,1.46
0.61,4.37,-1.27
-17.82,12.95,-9.34
-16.82,0.84,6.21
-9.85,-11.5,14.6
0.08,0.99,-13.17
13.44,5.28,2.07
3.83,0.38,-7.35
-5.56,-0.19,-4.4
-19.42,-3.3,6.4
-6.59,-2.45,-2.3
-17.39,3.15,-0.57
-16.36,9.08,-4.25
-7.93,12.34,3.02
0.19,6.93,-0.69
5.86,9.85,-0.08
4.48,5.71,0.8
-6.74,4.82,-2.14
-19.61,7.08,-8.66
-8.54,-12.56,19.34
-7.78,-0.42,-6.74
8.54,1.23,-6.21
7.97,1.65,-4.86
-5.98,1.95,-9.11
-16.4,-2.41,4.1
-16.32,-6.66,3.53
-12.11,-0.57,1.38
-19.61,6.21,-7.59
-12.18,11.88,-0.23
-7.55,12.3,4.99
4.21,9.66,-2.18
9.77,12.41,2.53
0.57,4.48,-0.89
-16.04,13.87,-1.14
-19.61,3.72,-4.4
-7.44,-15.28,19.31
-6.89,-0.69,-8.43
8.81,1.31,-5.75
10.88,4.29,0.95
-4.9,0.95,-9.3
-16.32,-1.04,5.6
-16.36,-3.98,0.04
-10.88,-0.76,1.12
-19.61,5.37,1.5
-14.86,10.53,-6.28
-14.86,10.53,-6.28
-5.28,10.76,7.12
-5.28,10.76,7.12
7.44,12.26,0.76
0.76,2.03,-1.04
-19.53,11.65,-5.2
-15.43,-2.98,7.86
-10.95,-8.47,10.84
0.0,-0.84,-12.49
14.67,2.6,6.51
4.6,2.07,-8.35
-6.36,-0.89,-6.7
-19.61,-1.92,1.14
-8.96,-0.65,2.64
-19.61,4.75,6.93
-16.63,10.61,-16.55
-5.56,11.26,12.79
2.03,11.14,-0.91
8.47,13.4,-1.08
3.02,2.98,2.68
-11.88,10.5,1.14
-19.61,3.87,-9.66
-11.69,-12.37,18.09
-8.62,-2.14,-5.71
7.01,-1.65,-6.82
11.73,3.15,3.99
-0.65,0.11,-9.08
-9.92,1.08,-2.37
-19.61,-1.57,-0.19
-9.47,-1.92,0.5
-19.61,3.26,4.52
-18.28,9.89,-12.45
-8.5,11.41,10.99
2.53,9.43,-2.45
6.82,12.68,-2.79
3.06,4.86,4.33
-8.62,5.71,-1.38
-19.61,8.05,-11.88
-13.44,-9.62,12.6
-8.88,-4.9,2.34
4.37,-0.42,-6.43
13.25,6.51,6.63
-0.23,0.23,-12.64
-7.08,0.8,0.27
-19.5,-1.27,-6.32
-11.3,-1.76,2.11
-15.21,-0.42,-0.34
-19.61,8.43,-13.33
-12.6,9.77,12.98
-1.08,8.81,-2.49
7.5,13.87,-2.18
5.94,7.44,3.11
-4.02,4.29,-3.91
-19.61,11.18,-8.16
-15.32,-4.9,7.44
-10.0,-9.38,5.9
0.72,-1.84,-6.21
13.25,5.67,8.5
-0.3,0.8,-13.29
-9.19,1.42,-2.34
-19.23,-2.22,-2.68
-13.72,-3.49,3.17
-16.82,-2.56,0.99
-19.19,7.86,-15.28
-9.66,14.52,8.77
-4.29,9.72,0.0
6.51,13.76,-3.76
6.13,7.82,3.34
-2.07,2.18,-0.65
-19.61,11.88,-4.82
-16.51,-3.02,7.16
-11.18,-10.11,7.93
1.08,-1.76,-10.69
16.89,0.65,12.83
1.88,0.38,-13.76
-7.78,1.33,-7.16
-19.61,0.08,1.65
-13.82,-3.15,8.16
-17.01,-0.04,2.34
-19.57,9.62,-10.31
-19.57,9.62,-10.31
-10.46,8.81,4.75
6.44,12.18,-2.14
7.25,6.93,1.8
-1.08,2.49,-2.18
-19.61,11.65,-6.85
-16.97,-3.68,7.67
-13.72,-9.47,9.0
-1.08,-1.57,-9.23
14.37,1.14,7.35
5.94,3.11,-8.01
-14.9,0.08,4.99
-14.9,0.08,4.99
-18.66,-6.09,1.04
-13.76,-1.76,1.31
-19.61,6.4,-1.61
-14.98,10.95,-7.01
-7.89,13.21,5.33
3.87,10.73,-1.57
3.87,10.73,-1.57
7.78,10.34,2.45
0.31,2.41,-1.76
-18.58,13.18,3.15
-19.61,1.5,-8.35
-13.87,-12.76,17.16
-6.7,-3.68,-4.59
4.99,-0.53,-5.86
14.86,2.56,10.99
-1.61,-2.07,-14.25
-9.15,2.83,-3.76
-19.5,-1.53,-1.46
-9.28,-1.53,4.63
-18.92,2.91,4.4
-16.93,9.3,-10.53
-8.27,11.37,9.89
3.49,9.62,-3.26
8.01,12.91,-0.38
3.76,2.96,3.11
-10.95,8.5,-1.18
-19.61,5.13,-9.7
-13.99,-11.18,19.11
-9.53,-2.6,-7.44
4.9,-1.04,-4.21
12.68,6.78,7.86
-0.53,-1.27,-14.18
-9.08,-0.69,-1.27
-19.61,-3.64,0.53
-10.31,-1.14,2.49
-19.23,1.88,1.33
-18.89,9.92,-16.28
-8.43,12.22,14.14
1.76,10.23,-2.22
6.66,14.63,-0.95
3.49,2.6,4.14
-9.3,7.21,-3.57
-19.61,5.71,-10.15
-12.3,-7.08,18.66
-11.26,-3.15,-4.82
3.38,-1.23,-7.55
14.94,4.44,9.72
2.3,-0.34,-12.22
-5.9,0.0,-4.59
-19.61,-0.27,2.18
-12.34,-1.73,2.56
-17.16,0.65,1.84
-17.16,0.65,1.84
-19.46,9.53,-10.61
-7.27,12.11,12.45
-0.72,10.31,0.76
6.4,12.76,-1.88
5.56,4.9,2.22
-4.99,3.95,-2.37
-19.61,10.31,-7.74
-16.59,-6.05,12.18
-11.3,-5.01,5.86
1.38,-1.12,-11.75
16.97,0.19,12.72
1.84,0.93,-12.49
-7.27,1.5,-5.56
-19.61,-1.42,0.65
-9.04,-1.18,2.68
-18.85,0.57,2.72
-19.53,8.77,-16.04
-10.38,11.84,14.6
0.69,9.28,-2.91
8.96,12.57,-1.42
4.1,5.71,4.29
-9.08,5.67,-2.83
-19.61,9.53,-11.3
-15.47,-8.24,12.37
-9.66,-5.79,2.26
2.98,-1.46,-9.0
17.24,2.79,12.37
1.23,0.99,-13.44
-8.62,1.46,-7.44
-19.61,-2.6,1.76
-11.03,-1.27,3.57
-18.5,0.99,1.88
-18.85,10.27,-17.16
-8.69,12.53,10.5
-3.02,10.08,0.46
7.44,13.44,-3.76
6.82,7.59,3.38
-0.15,3.17,-1.18
-18.85,12.91,-2.45
-18.85,1.54,1.23
-7.31,-13.57,14.06
-2.91,-1.8,-11.84
12.26,1.57,2.3
6.82,3.02,-5.13
-4.18,-0.5,-7.89
-18.24,1.23,3.68
-15.21,-3.98,4.29
-14.86,-0.15,2.03
-14.86,-0.15,2.03
-19.46,8.77,-12.18
-8.27,11.5,7.89
-4.44,10.53,0.89
4.25,10.12,-1.14
5.83,5.56,0.65
-6.89,6.05,-1.88
-19.61,8.01,-9.49
-14.18,-9.53,15.02
-10.15,-3.41,3.21
4.1,0.0,-11.56
17.12,2.6,9.15
2.34,-0.3,-11.3
-9.11,0.46,-6.63
-19.61,-0.95,3.72
-12.03,-2.18,5.9
-18.66,0.46,3.83
-19.34,10.38,-13.29
-7.97,10.95,9.92
-2.96,10.69,-3.26
6.44,12.37,-1.92
7.01,7.97,3.87
-1.8,2.91,-2.03
-19.61,11.69,-6.47
-17.01,-2.83,6.13
-11.6,-9.81,12.15
-1.95,-1.08,-11.45
11.22,-0.84,3.49
5.71,2.11,-7.65
-4.82,0.57,-8.05
-18.31,0.99,4.71
-15.6,-4.14,3.68
-15.98,0.5,2.72
-19.61,7.67,-3.68
-10.72,8.54,-1.65
-6.74,11.45,4.02
4.63,10.0,-1.69
8.69,10.69,0.23
0.57,3.17,0.04
-16.09,11.69,0.89
-19.61,1.69,-5.98
-12.98,-12.83,18.09
-6.66,-1.99,-9.7
6.82,-0.69,-5.2
11.8,2.15,4.52
-0.95,-1.38,-10.57
-12.95,-0.91,-1.08
-19.34,-3.02,2.15
-10.38,-1.23,2.22
-19.61,4.37,5.86
-16.74,11.07,11.75
-6.05,10.53,11.75
4.56,11.54,-2.45
7.12,11.07,1.57
0.46,2.56,-0.53
-17.46,12.45,2.79
-19.61,1.08,-9.58
-14.6,-11.18,16.89
-6.13,-3.21,-7.93
5.22,-1.38,-4.59
15.83,2.03,11.11
-0.57,-1.53,-14.82
-13.21,1.5,-5.71
-19.5,-1.65,1.04
-12.3,-0.69,6.21
-19.61,6.13,1.69
-16.4,10.84,-16.13
-5.18,11.5,14.48
2.15,13.02,-4.14
6.7,12.87,-0.27
4.6,2.68,4.33
-9.7,7.21,-1.76
-19.61,6.89,-11.03
-15.4,-6.51,17.43
-12.64,-4.02,-4.63
3.11,-1.8,-9.11
17.5,1.46,10.99
1.8,0.53,-12.3
-5.75,1.38,-7.12
-5.75,1.38,-7.12
