x-axis,y-axis,z-axis
2.11,3.21,1.57
-4.44,-2.07,0.27
-4.14,-4.59,0.53
7.46,10.38,7.44
3.02,16.59,-2.34
1.54,6.47,-5.28
13.44,17.86,1.84
10.5,14.86,4.21
3.87,9.15,5.71
1.18,3.11,5.41
6.02,1.54,1.84
2.49,6.09,-1.88
-0.69,18.43,-1.84
9.04,19.38,0.76
8.54,14.94,4.44
-0.8,1.08,1.46
-1.88,-1.27,-1.12
-5.13,-3.41,-0.3
2.68,12.68,12.11
5.01,4.86,-7.55
8.43,14.56,-5.24
4.1,14.14,5.22
10.38,10.57,5.01
3.38,5.33,3.17
4.48,3.68,7.16
3.3,-1.53,2.79
8.2,10.61,-4.02
-4.48,18.92,-0.3
10.38,16.97,3.26
7.12,13.21,5.18
-3.76,2.15,0.72
-4.63,-2.03,0.95
-0.27,-0.84,2.72
3.02,14.56,3.02
6.59,0.65,-3.87
9.72,16.36,0.72
6.7,12.91,4.82
8.85,13.57,3.49
-0.11,8.58,5.83
6.55,-0.99,5.79
2.11,2.49,1.84
7.86,18.2,-2.72
0.93,19.27,0.42
11.22,16.51,5.28
2.26,5.09,1.84
-3.79,-1.33,-0.38
-5.41,-4.29,-0.04
1.99,4.4,4.1
2.96,14.63,5.75
2.96,14.63,5.75
-1.5,-1.18,-6.89
16.13,18.16,2.49
6.85,11.88,4.02
2.22,9.28,4.25
1.73,2.07,6.13
6.85,1.04,1.69
0.08,2.56,1.14
7.46,18.89,-2.56
6.02,19.08,2.83
9.15,14.1,5.56
-2.72,0.38,1.92
-4.02,-0.89,-0.38
-1.38,1.57,1.54
3.76,5.28,1.46
9.19,17.92,-1.69
15.09,14.41,4.52
15.09,14.41,4.52
2.83,7.06,3.79
0.23,3.99,5.67
4.75,1.54,2.96
4.44,2.76,1.04
3.21,19.57,-2.14
6.51,18.39,2.72
11.73,10.31,6.63
-3.3,2.91,1.23
-5.67,-1.8,-1.14
-1.99,0.34,1.84
4.4,2.41,-0.08
7.12,16.66,-0.95
-8.01,1.95,0.11
16.25,16.25,1.92
7.08,10.42,3.99
2.26,7.82,4.4
4.1,1.99,6.66
2.41,0.46,0.65
9.7,15.05,-0.08
-1.73,18.16,-0.19
10.38,17.08,6.05
4.71,6.93,2.96
-3.21,-1.08,0.72
-3.98,-0.57,-0.69
1.04,4.29,4.1
8.47,17.01,0.31
-0.65,3.83,-3.36
12.83,18.05,0.46
10.23,12.37,4.14
5.01,8.16,5.6
0.93,3.79,5.56
7.86,1.65,2.64
2.34,3.87,-3.53
1.12,17.97,-2.72
7.31,19.5,-1.08
9.38,17.01,4.52
-0.08,3.99,1.69
-3.83,-0.8,0.38
-4.48,-4.18,-0.46
3.3,9.23,7.46
9.92,12.03,-6.7
5.52,8.81,-4.33
7.97,15.13,3.26
11.45,12.3,5.01
3.99,3.68,4.21
5.79,2.87,7.55
0.61,1.18,-0.61
6.4,11.6,-4.37
-5.41,19.46,-3.87
14.37,16.51,4.79
7.08,9.89,4.06
-1.95,-1.14,0.38
-3.02,-1.23,-1.04
-0.69,4.52,3.95
-5.98,13.02,5.22
12.45,6.59,-7.25
10.65,16.7,0.04
6.4,12.98,4.33
7.82,9.28,5.98
0.46,5.83,6.59
7.59,0.27,3.38
2.64,4.1,-1.27
4.06,18.89,-1.23
7.21,18.7,0.69
9.3,13.33,3.02
-2.11,2.11,0.46
-3.3,0.11,0.93
-2.96,1.42,1.33
1.76,6.4,7.16
11.07,15.89,-5.75
-2.98,5.67,-0.95
15.36,17.05,1.88
8.58,13.8,4.79
-0.89,7.44,3.02
4.25,1.8,6.55
6.36,-0.23,2.37
6.02,13.21,-2.26
-0.65,19.57,-0.53
11.84,16.13,4.37
3.45,7.5,1.88
-4.25,-0.15,-0.3
-4.67,-5.18,-2.03
2.72,3.11,4.9
2.72,8.35,-0.46
5.22,8.92,-4.25
9.89,15.55,-2.3
9.38,11.37,5.22
7.55,13.1,4.56
-0.65,3.26,6.78
7.7,1.57,2.64
-0.19,1.27,0.93
9.58,17.08,-2.96
0.76,19.5,0.46
11.03,17.2,5.37
1.69,5.56,1.73
-1.8,0.95,-1.57
-8.01,-4.18,-2.6
6.47,4.14,7.12
12.22,18.39,-6.09
-5.18,0.89,-3.41
-5.18,0.89,-3.41
16.66,14.52,3.87
9.51,15.4,3.68
0.5,6.66,4.99
5.9,0.93,6.7
1.65,1.69,-1.5
5.28,18.77,-4.82
4.25,19.57,0.38
13.67,18.81,5.98
0.38,3.06,1.84
-2.41,-1.38,-2.26
-6.66,-4.1,-2.22
4.52,4.56,5.28
9.08,16.82,-1.08
3.02,5.22,-5.6
14.02,17.58,3.53
9.92,13.33,3.64
1.04,3.3,4.67
7.44,1.27,5.71
-1.33,3.3,1.04
1.5,8.58,0.11
6.24,19.57,-5.18
6.89,18.58,2.76
10.27,10.0,3.87
-0.08,-0.89,1.12
-8.47,-5.09,-5.9
-1.18,2.76,2.07
8.69,9.62,1.27
8.66,10.8,-0.27
6.47,12.53,-2.83
9.08,12.68,3.49
9.77,13.76,4.99
2.72,4.56,5.09
5.79,3.06,3.87
-1.27,0.84,2.07
7.12,10.88,-0.76
3.99,19.5,-2.56
10.0,18.05,6.66
3.79,6.89,2.41
-4.18,-0.3,0.46
-5.37,-3.41,0.04
0.08,2.53,2.76
10.53,15.21,-0.72
0.89,5.48,-4.71
12.57,17.31,2.76
11.35,13.02,3.38
2.83,8.16,5.56
2.68,1.8,6.66
4.44,1.12,2.45
4.14,6.55,-2.22
2.3,19.11,-0.72
6.93,19.34,0.61
9.81,17.31,4.94
0.19,0.89,2.49
-2.49,-1.46,-2.34
-6.74,-3.3,-1.42
8.47,14.14,10.38
0.23,8.08,-3.91
11.26,16.04,-3.53
8.77,11.14,2.76
7.63,12.72,5.67
1.27,4.21,2.56
5.86,2.91,5.56
1.54,0.31,0.61
8.35,17.77,-4.52
0.04,19.46,-1.42
11.6,16.82,4.06
3.6,9.47,1.92
-2.72,-2.37,-0.5
-4.9,-4.4,-0.89
-2.3,10.84,0.19
-2.3,10.84,0.19
0.46,6.28,-1.8
15.66,17.97,2.22
8.77,13.44,4.06
0.34,6.82,4.4
4.37,2.53,7.44
3.15,-0.65,1.14
4.63,8.73,-0.11
-0.38,19.31,-4.71
8.81,18.24,3.17
9.08,14.82,3.64
-3.72,0.19,0.27
-3.64,-2.87,-0.19
-3.3,-0.53,0.89
5.18,14.33,7.78
3.99,4.48,-6.74
9.72,13.99,-1.53
8.43,10.76,3.41
8.66,14.98,4.4
-0.04,7.01,3.49
5.6,1.5,5.6
-0.53,0.57,0.8
10.8,15.47,-0.11
-1.57,18.5,-1.69
9.81,17.43,5.9
3.79,6.47,2.6
-3.15,0.04,1.57
-2.83,0.27,0.72
-2.26,4.02,2.72
7.31,17.05,3.21
2.15,1.18,-3.53
10.38,18.24,1.08
8.62,12.68,3.38
6.44,9.77,4.25
1.61,4.99,5.41
5.22,2.18,3.91
1.12,1.73,-0.34
6.24,18.89,-2.96
3.72,19.53,0.61
9.3,16.51,6.55
0.31,5.48,2.07
-3.79,-1.18,-0.11
-3.95,-1.5,0.08
5.37,5.28,5.6
7.82,16.78,-2.96
-0.46,6.7,-1.69
14.33,17.92,3.26
9.15,12.45,5.37
2.34,4.33,3.34
3.15,3.76,8.47
6.7,-1.38,0.46
2.72,8.24,0.61
2.56,18.89,-5.6
7.7,19.53,5.37
9.08,13.06,6.28
-2.37,0.53,0.34
-6.47,-2.56,-0.69
0.11,-0.69,2.22
2.76,9.85,3.72
7.82,14.33,-3.26
8.01,11.65,-3.98
13.33,13.8,4.6
7.44,13.53,4.82
1.14,6.05,5.9
6.89,-0.53,5.05
0.84,0.65,0.11
3.87,11.11,-1.04
-2.72,17.16,-2.6
10.88,18.96,5.48
9.85,13.1,5.18
-3.02,0.76,1.69
-3.68,-1.04,0.19
-3.3,-1.57,-0.04
4.18,13.99,7.16
5.75,7.16,-3.41
11.69,14.14,-2.18
7.12,11.22,3.38
7.63,13.29,5.33
3.57,4.82,4.56
6.28,2.79,5.01
2.64,0.46,-0.34
6.59,18.09,-3.49
0.19,18.77,-1.92
12.07,16.78,5.37
4.33,7.93,3.41
-2.75,-0.53,-0.84
-7.04,-2.49,-1.46
0.76,2.15,2.6
5.83,14.56,7.97
-0.57,4.67,-4.71
13.53,17.43,-1.53
7.25,11.18,4.06
6.82,10.69,4.86
2.34,4.44,4.86
4.4,2.83,5.63
3.41,-0.91,-0.84
9.38,16.78,-0.27
0.69,19.31,-0.69
11.11,15.21,6.59
4.37,6.24,3.06
-4.1,0.57,0.8
-4.1,0.57,0.8
-5.05,-1.33,-1.23
2.3,7.5,3.53
6.51,15.47,2.18
-6.4,5.18,4.14
14.63,15.7,0.76
7.63,11.56,4.25
2.83,6.44,2.68
4.94,3.3,7.4
3.68,-0.27,1.14
7.78,11.56,-1.04
-3.3,18.92,-2.45
10.34,16.17,5.63
5.24,7.93,3.11
-4.1,-0.76,0.19
-4.33,-1.18,0.31
1.95,4.02,3.87
-5.52,6.09,-0.3
5.83,6.36,-2.14
10.15,15.02,-2.45
7.08,12.49,3.95
4.25,9.81,4.44
2.83,4.56,5.56
7.46,0.38,4.75
2.83,3.72,-0.84
6.51,18.81,-4.63
2.68,19.5,0.46
12.37,15.85,5.09
0.42,2.45,2.87
-2.6,-1.57,-0.42
-3.91,-1.92,-1.33
2.96,9.43,7.12
10.99,12.18,-4.67
2.53,7.89,-2.3
12.72,15.17,3.06
10.04,13.87,3.34
0.04,7.31,4.18
7.63,-0.27,6.59
0.53,3.76,1.61
6.55,12.64,-1.38
-2.03,18.73,-1.57
13.21,17.5,6.21
4.94,7.46,3.64
-2.72,0.57,0.8
-4.44,-0.89,-0.11
-0.76,1.92,3.15
9.38,17.88,3.64
-1.18,4.44,-2.64
9.23,18.2,0.15
10.57,12.03,2.6
4.82,10.23,6.44
2.96,2.76,6.17
5.67,1.61,2.87
2.91,6.05,-2.45
0.72,17.62,-2.26
8.96,18.89,1.27
9.51,16.17,6.05
-1.42,3.06,0.46
-3.41,-1.61,0.61
-2.87,-5.48,0.95
2.15,11.3,8.62
1.61,7.27,-4.63
11.69,12.64,-5.75
6.89,13.29,3.57
9.89,12.34,3.95
2.64,5.33,3.57
4.18,0.8,6.89
1.46,1.5,1.73
8.43,15.98,-1.92
-2.6,17.67,4.02
12.45,15.28,4.02
2.91,9.34,3.06
-1.18,0.23,1.46
-4.79,-2.34,0.42
1.92,3.34,5.43
5.98,16.66,-0.84
5.98,7.4,-4.82
8.31,17.35,3.72
11.75,12.37,3.45
4.33,8.89,5.01
-0.04,3.64,6.63
6.89,0.95,1.92
3.38,5.71,-0.46
1.12,18.85,-3.3
6.63,19.19,0.99
10.5,15.32,5.05
0.15,1.33,0.93
-3.21,-1.69,-0.69
-2.68,-1.53,1.61
3.68,9.51,8.01
11.6,15.21,-4.86
0.0,8.39,0.0
14.41,15.55,2.07
6.66,11.56,2.83
1.38,7.55,3.21
2.45,2.3,8.24
6.02,0.61,2.91
6.97,9.89,-0.99
0.19,17.67,-2.56
8.05,17.5,2.79
5.6,12.87,1.73
-2.83,-1.08,1.33
-4.29,-1.08,1.38
-2.26,1.76,0.89
2.72,7.7,0.38
10.0,14.44,-1.88
3.3,7.86,-1.27
12.57,13.57,3.38
5.83,14.02,3.45
1.18,6.7,5.18
7.4,0.04,6.44
2.53,-0.38,0.99
5.71,16.21,-0.99
2.11,19.15,-0.23
12.18,16.04,5.52
2.53,7.78,2.45
-3.57,0.69,1.04
-4.33,0.84,0.11
-1.12,2.96,1.27
0.76,9.7,4.6
9.34,12.22,-2.6
7.16,15.09,1.27
9.23,13.25,5.24
4.18,9.38,4.82
4.25,2.91,5.28
3.02,3.17,1.54
0.38,2.45,-0.34
9.47,19.19,-2.22
5.71,19.0,2.72
11.03,12.11,5.52
-0.3,3.72,1.54
-4.44,-1.65,1.04
-5.98,0.65,0.84
0.8,8.47,3.17
11.3,13.48,-7.27
3.53,14.63,-1.42
12.79,15.13,3.21
7.35,12.18,5.22
1.84,5.63,3.17
5.98,2.91,6.66
2.18,0.5,1.88
7.16,14.56,-1.31
-0.72,19.31,-1.18
11.96,19.38,4.9
3.21,10.57,3.57
-1.8,-0.46,1.92
-5.13,-2.96,-1.46
-0.23,1.38,1.95
9.66,18.24,-0.53
3.17,7.16,-4.25
13.21,17.05,2.72
10.73,13.44,4.44
2.03,7.86,3.91
3.79,0.84,7.46
4.29,3.11,0.27
4.21,10.0,-0.8
-1.84,17.47,-5.33
10.23,18.54,4.14
10.27,14.6,4.99
-1.76,-1.23,0.57
-4.33,-3.06,-2.07
-4.02,0.72,0.76
4.44,12.3,4.99
10.12,13.57,-6.55
6.51,12.98,-2.11
13.48,14.44,4.79
4.75,9.81,5.09
-0.53,4.4,3.49
4.1,2.6,4.79
1.61,-0.23,0.0
8.54,18.2,-2.07
3.06,19.19,-0.38
3.06,19.19,-0.38
9.43,16.78,5.13
-1.53,5.94,0.65
-2.49,-0.57,-0.61
-3.11,-3.26,-1.31
2.49,7.12,5.37
6.44,17.35,0.15
3.79,4.6,-4.59
10.57,17.27,2.91
8.89,15.21,3.02
3.15,8.01,3.53
3.06,6.7,7.93
6.66,-1.61,2.56
0.34,4.37,-1.73
6.85,19.34,-4.4
5.83,19.42,0.95
10.31,14.33,4.82
-0.42,0.8,2.22
-5.79,-2.87,-1.31
-4.94,-1.95,-2.18
4.71,11.35,7.16
7.55,8.81,-4.44
13.63,15.05,0.57
8.66,12.98,3.34
2.11,12.03,3.99
2.87,3.53,6.21
8.31,-0.8,3.3
1.33,2.79,-1.42
4.56,18.05,-4.86
6.63,19.31,1.61
11.56,16.7,5.86
-1.5,3.17,1.42
-4.29,-2.07,-1.12
-4.25,-2.07,-0.95
4.86,6.85,5.75
8.73,17.31,-3.57
-0.04,3.95,-1.84
14.98,17.2,1.46
8.01,15.21,4.56
2.76,4.79,5.75
6.4,1.5,2.34
-0.69,0.61,0.8
10.61,16.89,-2.98
-0.46,19.53,0.0
12.76,13.29,8.08
1.18,6.13,1.57
-4.33,-3.11,-2.07
-3.87,-1.76,-1.08
4.25,7.78,6.89
4.37,13.1,-1.65
-2.14,4.67,0.23
16.78,18.24,2.03
8.28,14.6,3.76
0.84,6.78,5.33
5.22,1.76,6.28
1.27,0.27,-0.11
4.25,7.59,-0.3
1.18,18.7,-5.24
8.01,19.11,2.3
9.3,13.14,4.1
-1.42,-2.79,-0.3
-4.21,-6.09,-3.79
-2.72,5.22,4.02
3.99,8.89,-0.65
12.6,12.3,-3.79
2.45,12.3,0.15
10.04,14.37,1.8
9.3,14.1,5.67
4.56,5.09,4.02
2.76,4.67,6.05
4.29,-2.11,-0.34
5.6,16.51,-3.6
0.46,19.46,-2.87
12.07,18.62,4.86
4.29,9.11,2.15
-3.95,-1.69,0.93
-5.2,-5.28,-1.84
-0.11,3.11,3.76
5.33,12.6,4.21
2.72,7.25,-4.44
12.34,16.59,-2.22
4.71,12.68,3.11
3.6,10.65,6.89
3.11,3.17,4.63
7.59,-0.38,2.79
0.11,1.12,1.08
7.5,18.54,-6.7
4.56,19.53,-0.42
8.92,18.73,5.75
-0.15,0.42,1.14
-6.82,-3.45,0.38
-4.63,-1.99,-0.34
5.98,9.15,2.83
12.41,15.55,-4.06
2.18,6.55,-2.53
11.99,15.94,1.76
9.3,13.67,5.86
3.83,7.63,2.53
4.18,2.49,7.67
0.57,0.53,-0.53
4.94,10.65,-0.65
0.31,19.57,-3.15
13.63,18.35,6.51
5.18,5.52,3.02
-3.76,-1.27,-0.99
-4.86,-4.75,-1.04
2.72,5.67,6.13
1.33,12.37,0.95
4.44,4.6,-6.13
13.33,17.01,-0.89
7.25,12.37,3.95
5.28,10.0,5.24
0.57,3.79,1.14
4.29,3.72,5.86
2.15,0.89,-0.34
5.79,18.96,-2.53
5.18,19.57,-1.27
12.76,17.43,4.06
-0.23,1.27,0.65
-4.4,-4.02,-1.73
-3.34,-4.33,1.8
2.87,6.21,4.9
5.94,15.32,-0.15
-6.43,0.04,-2.53
16.93,17.39,0.04
5.56,14.14,3.26
2.49,9.62,5.41
4.75,1.42,6.13
2.3,1.04,2.3
2.15,3.76,-1.42
2.03,17.82,-2.64
6.24,18.81,1.84
9.89,13.48,5.75
-3.64,1.95,2.64
-4.37,-3.11,0.0
0.99,1.69,1.33
2.83,4.79,0.31
9.66,16.86,-1.69
1.14,7.5,-2.83
11.07,15.05,3.06
8.58,14.56,4.6
3.72,6.32,4.71
6.51,2.96,8.2
3.6,-0.89,0.61
9.92,12.76,-1.08
-4.71,19.57,-1.5
11.03,17.35,6.21
5.41,3.91,3.64
-2.75,-0.95,-0.11
-5.48,0.46,-1.73
0.65,2.64,4.29
2.45,12.64,2.15
5.09,5.01,-2.83
12.22,17.77,1.84
8.54,13.67,4.14
2.37,9.15,4.99
3.64,2.98,7.97
5.33,-0.15,2.91
6.4,5.24,-1.18
0.84,18.81,-3.41
7.01,18.81,1.8
11.99,13.48,6.02
-1.8,1.08,2.91
-4.63,-0.61,-0.89
-4.14,-1.92,-0.91
1.88,11.22,5.94
9.0,5.33,-3.36
13.29,13.48,-3.02
2.76,14.06,3.41
5.75,12.15,4.63
2.07,4.21,4.1
2.07,4.21,4.1
7.12,2.68,3.99
3.3,-0.46,-1.38
-0.27,18.5,-5.05
8.01,19.53,0.65
10.73,17.27,5.41
-1.76,-1.42,0.65
-5.48,-3.49,-1.12
-3.68,-1.61,1.23
4.86,12.53,5.48
3.72,6.13,-3.41
7.86,10.92,-6.13
6.7,12.83,3.99
7.31,13.63,4.86
2.11,3.15,1.76
6.13,4.71,6.51
2.15,2.3,1.76
4.37,10.8,-3.36
-0.08,19.38,-4.21
11.5,18.73,3.76
7.31,12.57,4.14
-2.98,-0.3,0.65
-4.63,-2.6,-1.73
-3.36,-2.68,-0.91
9.72,17.01,8.47
1.57,-1.27,-3.41
11.14,18.28,0.93
9.85,14.1,3.34
3.57,9.81,4.02
0.69,4.9,6.44
5.56,0.8,2.91
-2.49,1.92,2.37
11.07,18.39,-6.55
2.03,19.53,1.42
9.62,16.36,6.28
2.22,4.71,1.42
-4.63,-2.72,-1.88
-4.37,-1.92,0.84
5.6,7.27,5.48
4.9,14.82,-1.42
-0.04,7.31,1.08
14.79,17.88,1.73
8.31,15.24,4.52
1.88,6.09,5.28
5.75,3.68,5.83
2.18,-0.91,2.07
5.9,9.3,-1.08
0.42,18.81,-3.11
8.92,18.05,3.3
7.55,11.03,3.6
-2.37,-1.92,0.61
-5.33,-4.4,-2.18
-1.53,3.64,2.6
1.12,9.38,0.34
9.3,12.6,-0.23
2.6,10.42,-1.69
12.15,13.99,4.06
6.66,13.76,4.29
1.31,6.17,5.79
7.08,1.27,3.68
-0.27,0.76,1.73
10.04,17.77,-4.86
0.31,19.0,2.53
11.07,15.17,7.01
0.8,3.64,2.72
-5.2,-1.57,1.65
-2.14,-1.65,0.53
2.64,6.28,5.33
3.64,14.14,-2.72
-0.91,5.41,-2.41
13.99,15.09,3.02
12.22,13.63,4.79
1.65,7.25,3.45
3.17,4.1,8.31
6.47,-2.37,3.02
9.53,9.15,-0.65
-3.21,18.7,-4.99
7.82,19.5,5.13
8.54,11.92,3.45
-2.68,0.38,0.57
-7.82,-3.17,1.33
-0.15,-0.42,1.38
4.99,13.91,6.82
4.02,7.01,-4.44
8.66,12.68,-4.1
8.28,13.67,4.56
7.08,14.56,2.49
1.31,5.71,4.56
8.47,1.69,7.12
3.26,-2.14,2.3
7.78,14.25,-5.6
-2.41,18.54,0.42
11.96,17.82,5.63
5.24,8.31,3.57
5.24,8.31,3.57
-4.82,-2.53,-0.23
-3.83,-4.75,-0.91
3.45,10.31,6.02
7.16,15.89,-1.92
-0.42,6.17,-1.88
9.28,14.71,3.15
9.11,12.18,5.24
2.15,5.37,2.45
4.9,3.72,8.58
3.83,-2.03,-0.38
3.95,11.6,-0.72
0.95,19.19,-1.99
13.38,17.88,6.47
5.98,9.51,5.18
-2.75,-0.04,1.33
-5.37,-2.96,-1.8
-0.95,1.54,2.41
2.87,8.85,-2.72
6.02,5.67,0.15
11.92,13.82,-2.3
5.22,11.69,3.57
6.05,14.21,4.94
2.98,4.02,3.76
6.32,2.64,7.08
1.08,-1.53,-0.34
9.43,16.66,-6.66
-1.12,19.11,-0.91
12.22,17.82,4.6
4.48,10.15,2.41
-3.57,-1.38,-0.3
-4.67,-2.37,0.04
-1.14,1.54,1.46
4.21,14.86,5.48
4.21,5.41,-4.75
13.14,17.27,1.08
10.15,12.15,3.57
4.44,11.96,5.63
-0.84,4.63,4.06
6.21,0.69,4.06
1.8,1.57,-0.72
6.24,18.77,-1.5
2.68,19.57,0.31
13.38,14.86,8.89
-1.08,2.11,2.41
-3.68,-0.76,-0.76
-3.53,-1.04,-1.99
3.6,7.63,5.01
7.46,17.35,-1.84
1.8,3.26,-2.68
13.76,17.01,2.45
8.85,15.85,3.64
2.53,5.13,5.6
1.73,3.53,7.08
2.98,1.57,1.42
1.95,2.91,-2.96
3.38,19.5,-4.06
5.71,19.04,-0.57
13.67,13.1,5.6
-4.33,-1.38,0.31
-6.36,-5.2,-1.46
-3.83,-0.19,0.38
6.74,10.23,5.24
9.51,12.26,-2.72
4.14,9.58,-3.02
11.6,14.71,1.31
6.74,15.64,4.67
3.26,6.09,3.17
5.01,1.65,6.93
-0.27,2.45,0.69
6.78,14.37,-0.65
0.15,17.77,-1.65
11.14,15.83,5.98
4.56,7.74,4.1
-1.5,-1.46,-0.65
-4.9,-0.95,-0.76
1.31,6.55,5.28
11.54,16.93,-2.98
5.79,9.66,-3.83
10.04,12.72,2.96
9.19,15.13,3.45
1.42,6.28,3.64
2.6,1.84,8.5
2.6,-0.61,1.46
9.38,11.37,-1.46
-4.06,18.01,-2.41
10.31,16.97,4.44
8.28,11.18,3.38
-3.11,-0.89,0.23
-6.21,-1.76,-0.19
-0.15,2.91,2.83
3.26,5.52,-0.27
10.88,16.51,-0.76
2.26,10.0,-2.64
13.33,14.25,2.15
6.85,13.21,2.91
1.88,6.63,4.9
4.67,3.34,8.85
3.68,-2.56,1.84
6.32,11.37,-1.08
0.27,19.5,-2.41
10.0,17.67,5.22
7.67,7.78,4.44
-4.02,1.27,-0.46
-7.25,-3.49,-2.96
3.15,2.79,3.21
1.95,7.78,-1.23
9.47,8.47,-4.33
11.5,16.36,-0.27
7.97,11.26,4.44
5.01,10.69,4.56
2.45,3.6,7.5
7.55,-0.84,2.53
3.99,2.22,-1.23
4.75,18.2,-3.72
5.48,19.57,4.63
11.92,16.32,5.79
-0.57,-0.65,3.06
-3.36,-2.56,-1.5
-4.82,-0.38,-0.69
4.71,9.38,8.01
10.04,13.29,-1.53
6.13,7.93,-2.37
11.37,13.38,2.76
7.27,15.98,3.3
0.31,4.86,3.02
6.13,1.38,8.39
3.26,0.46,-0.3
5.09,12.34,0.8
2.96,18.31,-5.63
7.16,18.89,4.44
7.78,13.02,3.64
-1.57,-1.92,-0.5
-6.85,-5.52,-3.72
0.08,0.89,2.49
6.82,16.59,8.85
-1.57,2.45,-3.76
12.53,15.94,-1.38
7.67,10.38,3.79
4.94,10.92,4.52
1.88,3.49,3.68
4.75,2.49,5.71
3.21,1.84,-1.08
8.08,19.27,-1.42
3.11,19.38,0.65
12.98,13.67,4.56
-1.14,1.12,0.72
-5.28,-2.11,-0.99
-4.18,-3.87,-0.99
7.21,8.35,8.62
8.2,14.44,-1.61
0.15,6.44,-3.95
13.33,14.06,2.3
7.06,11.99,3.99
-0.46,5.98,3.38
3.6,2.76,7.74
6.36,-2.18,0.84
5.9,11.6,-2.49
0.23,19.53,-1.76
9.58,18.39,3.64
8.05,9.11,4.25
-2.37,0.76,-0.53
-7.08,-2.91,-2.91
-0.99,1.31,0.61
2.22,11.84,6.59
6.09,7.31,-4.25
9.08,14.41,-2.37
7.08,13.99,3.21
4.6,10.23,5.33
3.02,2.91,5.28
7.86,2.49,4.1
-0.11,-1.73,0.95
9.3,16.78,-5.48
9.3,16.78,-5.48
-1.04,18.58,2.03
11.75,16.4,5.41
-0.57,3.06,3.06
-2.49,-0.11,-0.04
-4.21,-1.23,0.04
0.93,4.52,4.86
11.22,15.94,-3.06
6.05,10.61,-1.76
12.6,14.82,2.91
6.97,11.65,4.82
1.18,4.06,3.38
7.5,1.92,8.05
2.37,-0.27,1.33
10.5,13.95,-4.44
-4.59,19.46,-1.99
10.53,16.51,5.86
5.67,6.66,4.4
-2.64,-2.3,0.27
-4.29,-5.09,-0.95
3.72,7.27,5.98
-3.26,12.11,-1.14
5.05,2.34,-8.12
13.25,17.24,0.27
5.41,13.25,2.11
6.02,12.26,5.71
3.02,4.67,4.18
7.12,2.68,5.6
2.18,-2.37,0.93
10.27,13.14,-4.37
-3.64,18.35,-0.53
10.5,17.27,5.86
5.67,11.22,3.02
-4.25,-0.99,0.65
-5.33,-1.92,-0.15
-0.84,4.25,3.41
6.51,15.17,1.54
2.72,5.18,-4.4
12.87,16.97,0.8
8.96,13.25,4.29
4.37,10.0,3.91
1.38,4.99,4.82
6.17,1.61,4.6
2.87,-0.04,-0.34
3.57,19.0,-2.07
5.28,19.42,-0.15
9.28,15.66,5.75
1.18,5.9,0.99
-4.02,-0.69,0.23
-4.4,-3.02,-1.46
2.18,5.9,7.01
13.21,16.21,-2.96
-2.34,7.59,-2.22
10.92,16.47,0.95
10.53,13.57,3.41
2.45,7.82,3.38
2.18,2.87,5.75
6.55,0.61,2.87
1.08,3.79,-0.42
5.09,17.47,-4.94
6.89,19.46,0.34
8.47,17.5,3.87
0.19,1.42,-0.08
-1.65,-2.41,-0.5
-5.56,-1.5,1.31
0.89,6.24,3.41
10.61,16.36,-0.42
-7.27,5.24,0.93
15.4,13.48,1.69
8.5,11.56,4.18
3.17,6.93,2.34
3.17,4.33,8.35
7.4,-0.95,0.34
1.54,3.83,0.04
2.22,19.19,-4.67
9.81,18.92,4.1
8.2,14.48,5.56
-2.56,1.42,-0.08
-4.14,-1.04,0.61
-1.57,0.57,1.38
0.11,7.21,4.79
11.5,10.53,0.53
6.93,10.08,-1.08
8.35,14.02,2.68
6.32,15.4,1.46
2.07,7.4,3.72
4.4,1.61,7.31
5.52,0.76,2.53
1.27,7.4,-0.91
4.25,18.96,-3.3
7.74,18.58,3.17
7.74,12.87,3.83
-3.02,-0.38,1.27
-4.02,-2.53,1.57
-2.79,-0.46,1.57
5.13,12.15,2.56
6.02,6.7,-0.53
6.74,13.02,-0.34
8.96,10.23,2.3
6.63,14.44,4.02
3.15,7.27,3.21
3.79,0.76,7.78
4.25,2.18,1.54
4.37,12.53,-2.45
0.72,18.12,-1.53
11.45,16.66,3.38
5.75,11.35,3.41
-5.37,-0.46,1.08
-3.83,-1.46,0.15
0.08,1.08,3.53
9.7,17.08,3.76
-0.53,-1.31,-1.53
11.88,18.24,1.12
4.82,12.76,1.12
4.44,11.26,3.68
2.79,3.79,3.38
6.51,1.76,7.46
1.46,1.46,0.61
8.08,17.43,-2.49
0.11,18.09,0.69
12.15,18.2,4.82
1.5,8.01,1.31
-3.15,-2.22,-0.15
-4.25,-2.26,0.8
2.79,5.37,4.52
2.26,14.6,2.34
3.87,7.97,-5.24
9.19,16.09,0.0
12.53,9.28,6.89
8.43,15.47,4.37
-0.65,6.21,3.41
4.71,1.23,5.86
1.33,-0.23,3.06
10.73,13.59,-2.49
-0.27,19.11,-1.42
9.96,17.88,5.75
6.51,9.58,2.41
-3.36,-0.46,-1.27
-5.79,-2.72,-1.61
0.08,2.72,3.26
-1.61,12.79,3.53
7.82,1.95,-4.44
12.57,15.64,-0.19
6.47,11.75,3.26
4.6,14.25,3.64
2.26,0.42,4.48
6.13,0.42,4.48
1.95,-0.42,2.76
10.88,14.41,-2.03
