x-axis,y-axis,z-axis
13.99,19.57,-16.28
-9.72,13.53,5.9
-6.85,3.79,4.21
-3.53,-0.69,6.97
2.83,-3.95,-3.76
3.64,1.99,-2.68
11.6,19.57,-2.18
11.6,19.57,-2.18
4.86,8.16,-1.99
9.7,11.18,-7.01
13.82,13.18,-3.02
11.92,8.08,6.93
12.76,-3.98,14.6
11.3,1.46,0.23
18.62,14.82,-2.3
18.54,19.57,-8.88
-6.09,15.6,5.79
-2.87,1.84,-1.14
-3.49,-3.91,1.8
7.97,-1.76,1.46
1.88,4.29,-2.72
5.67,18.66,-0.61
1.08,13.67,-1.8
11.45,14.6,-6.05
17.24,14.44,-6.66
14.67,9.38,4.6
16.4,-5.05,17.47
11.14,-4.75,4.14
17.01,11.92,-3.21
19.57,19.57,-3.83
6.66,19.53,-14.06
-9.96,9.0,10.27
-2.14,3.49,0.23
-0.72,-1.73,3.99
-0.04,-3.21,-2.6
0.72,5.48,-1.04
8.47,19.57,-3.17
6.13,11.75,-3.34
6.13,11.75,-3.34
15.94,14.21,-5.24
15.7,9.04,2.6
16.4,-5.28,17.97
8.85,-3.11,3.06
17.54,13.02,-2.75
19.46,19.57,-10.27
-0.72,18.39,-5.82
-5.94,3.95,4.44
-5.56,0.99,3.95
5.41,-3.79,-2.53
-2.6,-0.65,-1.61
9.28,13.38,-3.21
5.86,16.7,-5.79
3.87,6.66,-0.57
13.87,14.41,-7.93
18.77,14.6,-4.63
15.24,3.3,10.73
13.44,-7.78,15.24
13.33,2.98,-1.88
19.57,18.01,-2.56
18.2,19.57,-11.41
-4.94,16.63,3.99
-5.98,3.83,2.98
-5.79,-5.6,8.35
9.96,-1.84,-2.98
1.18,7.89,-0.99
7.25,19.57,-1.99
2.79,13.38,1.18
11.18,12.87,-8.31
18.31,16.82,-8.88
18.77,11.14,-1.27
16.02,-1.53,17.58
9.72,-3.21,2.72
17.73,10.27,-2.26
19.57,19.57,-9.7
6.66,19.5,-9.77
-8.08,7.06,8.2
-3.17,4.25,-0.91
-6.13,-3.57,2.68
-1.57,-9.04,3.17
-0.8,3.68,-0.53
5.37,19.11,-6.82
3.95,17.47,-4.59
8.92,12.83,-3.06
17.67,15.85,-4.33
18.85,11.88,-0.76
16.36,1.46,19.27
8.31,-3.83,5.86
13.72,8.5,-0.84
19.57,19.53,-7.25
10.53,19.42,-12.53
-7.86,8.12,8.16
-3.45,4.63,-0.76
-5.33,-2.22,3.72
-0.69,-8.92,4.02
-1.27,5.63,-1.08
8.01,19.57,-5.75
6.97,15.24,-4.52
9.81,10.0,-5.28
15.24,12.68,-3.36
17.67,9.23,-0.65
16.51,-3.49,19.42
9.58,-1.84,4.4
17.31,10.61,-2.96
19.57,19.57,-7.4
6.63,19.31,-10.38
-12.18,8.54,11.35
-4.67,2.41,2.18
2.34,-5.28,0.5
0.0,-2.14,-2.37
7.78,10.8,-1.53
10.99,19.42,-4.67
3.53,8.43,-3.02
6.66,10.34,-6.02
10.76,11.65,-4.1
13.76,8.89,0.84
14.75,-3.98,17.73
10.5,0.04,-1.38
17.35,12.6,-2.72
19.15,19.57,-10.61
3.64,18.01,-7.01
-7.74,6.82,6.55
-5.13,2.41,3.21
4.94,-5.09,0.23
4.14,-0.91,-1.76
8.16,15.55,-1.33
8.05,18.43,-2.87
8.05,18.43,-2.87
4.63,8.05,-5.37
11.07,12.64,-3.64
12.83,9.58,0.38
15.43,-3.87,17.54
10.15,-0.69,2.45
16.63,11.84,-3.57
19.46,19.57,-7.82
7.08,18.92,-13.53
-11.5,8.73,11.6
-4.02,3.57,0.69
0.31,-2.91,4.79
4.4,-2.83,-1.57
9.72,13.82,-0.69
6.78,18.92,-4.67
4.14,9.04,-1.61
6.97,11.37,-8.5
12.15,12.3,-2.03
14.94,8.12,4.1
15.79,-7.04,18.05
9.72,0.69,0.46
17.77,13.44,-4.75
19.19,19.57,-10.5
2.68,17.82,-9.19
-11.95,6.63,10.53
-3.98,2.34,6.4
5.37,-3.02,-1.12
2.87,-1.95,-1.33
11.35,14.44,-0.61
9.85,17.77,-6.24
0.61,8.31,-4.9
7.08,10.8,-5.24
13.18,12.34,-1.84
15.66,4.94,4.99
12.6,-4.86,13.59
11.03,2.98,-2.07
18.81,16.47,-3.76
17.69,19.57,-14.52
-5.05,16.74,1.8
-6.32,6.02,2.76
-4.1,-0.3,10.73
6.89,-3.49,-3.95
3.17,-0.15,-1.61
11.45,18.54,-1.76
5.9,14.02,-2.37
4.1,8.58,-3.98
11.03,13.33,-5.6
15.51,10.27,-1.76
16.7,-4.21,15.13
10.15,-4.02,2.87
15.17,7.86,-2.91
19.57,19.57,-5.82
7.89,18.96,-12.34
-12.91,11.03,11.35
-6.02,2.68,3.06
2.68,-1.23,1.54
5.48,-3.98,-0.69
12.64,13.29,-0.42
5.98,18.89,-4.14
3.11,10.15,-0.53
7.63,12.11,-8.81
12.03,12.15,-3.06
12.91,8.89,-0.15
12.91,8.89,-0.15
16.66,-6.21,18.2
11.54,0.08,0.31
17.69,13.38,-2.53
19.34,19.57,-10.42
-2.14,15.7,0.19
-8.39,5.18,5.33
-5.13,0.69,5.98
7.86,-4.63,-2.11
5.83,1.23,-0.57
8.01,17.88,-2.37
3.41,16.93,-2.72
5.01,10.34,-2.83
11.37,13.67,-7.16
14.79,12.07,-0.34
16.13,3.02,8.85
10.76,-4.48,13.29
11.45,3.38,-1.5
18.77,15.43,-3.3
18.35,19.57,-14.18
-1.31,17.92,-0.38
-8.2,6.17,5.9
-4.02,0.84,5.75
7.74,-3.68,-3.6
3.15,-1.8,-1.04
6.51,16.78,-2.53
6.7,17.62,-2.37
4.44,9.34,-3.98
11.75,13.48,-5.28
15.32,12.26,0.15
15.89,-0.65,13.99
9.92,-5.09,7.4
15.36,8.89,-2.68
19.57,19.38,-6.85
10.84,19.53,-14.37
10.84,19.53,-14.37
-12.37,12.79,12.41
2.64,-3.57,2.91
3.87,-2.14,-2.41
5.37,3.34,-1.46
10.88,19.53,-2.53
4.06,13.02,-4.82
7.63,11.37,-4.37
10.15,12.76,-4.21
12.41,10.27,0.19
14.56,-4.56,18.16
10.65,-5.01,4.99
13.57,7.78,-1.99
19.57,19.15,-2.56
13.59,19.53,-16.36
-6.36,12.79,9.15
-1.42,6.85,0.99
-5.09,-2.18,8.43
5.22,-4.82,-1.08
6.78,9.77,-2.56
10.8,19.57,-4.63
4.82,10.73,-3.3
8.92,10.69,-4.59
12.76,12.95,-4.06
12.95,9.53,0.76
15.89,-4.14,16.4
9.85,-3.21,4.67
16.44,11.99,-3.3
19.57,19.57,-6.89
9.72,19.57,-14.1
-8.2,13.06,9.47
-2.91,3.83,-2.45
-2.87,-5.86,9.28
6.13,-1.88,-2.53
3.95,4.63,-2.56
7.82,19.0,-3.34
5.48,15.55,-2.56
10.0,10.31,-3.79
13.25,13.33,-3.45
12.18,8.58,-0.99
13.76,-2.03,17.31
10.15,-3.72,4.71
14.18,7.86,-2.91
19.57,19.15,-5.37
10.99,19.57,-16.17
-11.45,12.03,11.5
-3.87,2.87,2.56
-0.38,-1.38,8.81
7.01,-3.6,-3.76
9.19,7.35,-1.57
8.47,19.57,-3.02
3.02,12.34,-1.65
5.41,11.18,-4.94
10.08,13.53,-4.79
14.1,10.19,-0.53
16.89,-3.3,12.49
9.89,-4.25,7.82
12.18,5.83,-1.92
19.5,18.01,-1.8
14.29,19.57,-12.95
-5.24,15.47,5.09
-5.9,3.41,3.34
-2.49,1.46,3.83
10.15,-4.18,-1.69
5.28,0.57,-0.15
10.04,17.86,-1.5
10.04,17.86,-1.5
3.45,15.64,-3.36
4.9,9.04,-4.02
8.5,13.91,-6.4
13.82,12.26,-1.46
17.97,0.31,6.78
10.73,-5.18,10.84
13.38,5.43,-1.65
19.57,18.2,-2.18
13.63,19.34,-16.74
-10.61,10.34,11.45
-3.91,4.99,0.46
3.99,-4.82,3.34
0.8,-2.41,-0.11
10.0,14.71,-1.73
8.43,17.5,-3.91
3.99,9.43,-0.11
9.66,12.07,-6.43
14.6,11.75,-3.6
14.56,7.4,-1.08
16.97,-8.01,19.38
9.28,-0.19,2.76
17.39,13.8,-4.4
19.5,19.57,-6.74
3.06,19.34,-7.63
-6.85,6.97,4.99
-4.37,2.3,0.99
6.28,-3.83,0.38
5.41,-2.34,0.15
10.12,11.56,-1.65
6.28,19.46,-2.64
2.34,10.42,-1.38
5.86,11.3,-7.44
11.56,12.68,-3.45
13.38,9.51,-1.18
17.43,-5.79,17.39
17.43,-5.79,17.39
11.56,4.02,-1.73
19.57,19.53,-5.24
7.16,19.19,-12.91
-11.07,9.43,11.45
-2.79,3.83,0.04
-0.19,-1.95,4.71
6.17,-4.06,-0.27
7.67,11.26,-1.08
8.39,19.53,-5.37
4.67,10.84,-2.6
6.93,10.31,-6.97
11.88,12.03,-1.88
13.1,9.43,-1.14
17.24,-5.63,18.31
11.14,0.61,0.89
17.35,12.18,-3.11
17.35,12.18,-3.11
16.78,19.57,-14.18
-4.79,14.29,1.14
-7.93,5.9,4.82
-2.26,-0.69,5.71
4.06,-3.95,-1.88
9.19,7.12,-0.61
10.76,19.57,-5.56
4.18,11.65,-2.22
5.56,8.2,-5.75
10.42,12.37,-3.6
12.18,9.66,-0.65
17.16,-3.68,14.41
10.99,-0.84,2.64
16.09,10.61,-2.68
19.53,19.57,-6.24
7.59,18.85,-13.99
-8.47,7.93,9.89
-3.91,2.98,-0.61
2.56,-1.65,2.37
7.74,-3.49,1.76
7.4,12.79,-0.91
5.56,19.27,-3.36
5.71,11.14,-3.76
5.48,11.56,-9.96
10.69,11.5,-2.68
14.44,11.5,-3.83
14.48,-3.3,16.86
7.67,-1.92,0.31
15.4,6.97,-2.79
19.57,19.53,-7.97
9.66,18.7,-12.26
-13.33,10.46,12.91
-5.63,4.44,3.64
4.6,-3.83,0.84
4.94,-2.91,-0.89
6.05,13.06,-0.46
8.5,19.0,-3.87
4.06,9.51,-5.33
9.23,11.84,-6.7
12.18,11.6,-1.18
16.44,5.75,8.08
11.99,-3.6,13.63
9.7,-0.69,-0.34
17.2,11.99,-3.34
19.31,19.57,-9.7
4.67,19.15,-10.42
-8.35,7.46,8.16
-4.56,2.49,3.34
2.6,18.89,-3.11
8.77,18.89,-3.11
8.77,18.89,-3.11
4.29,15.55,-2.37
6.89,11.6,-5.2
12.03,14.14,-6.17
15.4,10.84,-0.46
16.04,2.83,9.23
12.95,-6.55,14.25
13.63,10.38,-3.11
19.5,18.92,-3.06
14.29,19.57,-14.6
-6.7,15.6,4.94
-5.01,3.02,-0.72
-3.68,-2.11,4.48
11.18,-5.6,2.56
6.97,5.71,-2.56
5.18,19.27,-2.79
1.54,14.6,-0.5
3.64,12.37,-6.09
13.48,16.36,-5.86
15.24,11.35,-1.53
17.62,-2.41,18.66
9.72,-3.87,3.91
14.75,8.54,-1.65
19.57,19.15,-2.6
13.72,19.57,-16.63
-9.62,15.09,8.69
-5.33,4.29,4.06
-2.34,-3.6,7.27
2.41,-5.9,-1.61
6.17,5.13,-1.14
13.82,19.57,-6.59
6.85,8.31,-1.61
7.46,7.12,-6.47
11.5,11.92,-2.11
10.95,7.78,4.21
8.81,-1.8,12.03
13.18,5.48,-2.11
19.19,17.67,-1.57
15.66,19.57,-14.06
-5.33,13.87,1.88
-7.59,3.95,4.33
-2.49,-1.57,4.75
6.28,-6.17,-0.27
7.89,5.13,-0.89
10.92,19.57,-4.18
4.25,12.57,-3.34
6.89,10.08,-5.94
9.85,12.15,-4.02
13.38,9.81,3.49
17.2,-4.48,16.17
13.33,-3.41,1.84
17.82,12.49,-2.98
19.15,19.57,-11.26
0.0,18.96,-8.08
-10.38,7.86,5.52
-3.98,2.91,3.15
5.63,-5.33,0.31
7.89,-1.53,-1.18
8.24,15.05,-1.57
5.98,18.77,-3.36
1.42,9.51,-0.72
7.86,11.75,-7.16
12.45,13.29,-2.98
14.82,8.62,1.88
14.86,-6.59,17.2
11.54,-0.04,-0.04
17.01,11.22,-2.18
19.31,19.57,-10.88
4.9,17.69,-8.77
-10.95,8.58,9.85
-5.05,3.57,3.6
5.18,-3.87,-0.5
7.31,-2.49,-0.5
6.63,15.51,-2.11
8.54,18.54,-2.68
5.37,11.56,-4.82
7.25,11.88,-6.63
12.18,11.41,0.15
12.87,6.32,5.67
12.53,-4.06,13.25
11.45,-0.53,0.89
17.39,11.99,-1.92
19.15,19.57,-11.26
4.37,18.43,-8.43
-11.5,7.7,9.62
-4.18,3.83,2.22
4.44,-4.63,1.38
9.51,-0.95,-0.57
6.21,16.78,-1.31
5.01,18.7,-3.02
3.41,12.6,-1.53
7.55,12.72,-9.08
13.38,12.34,-2.07
15.79,8.05,-0.38
16.04,-6.59,17.54
10.31,-0.34,0.95
17.12,11.56,-3.49
19.46,19.57,-10.38
5.94,18.05,-8.81
-11.84,7.82,10.73
-11.84,7.82,10.73
-5.6,3.6,3.17
4.67,-3.68,-4.44
7.89,3.99,-0.72
9.77,19.53,-3.06
4.14,13.4,-2.6
8.28,11.03,-6.28
12.95,12.87,-2.79
14.14,9.47,0.15
15.7,-4.25,17.73
12.3,-0.8,2.87
17.5,11.69,-3.41
19.57,19.57,-6.21
8.35,19.53,-15.85
-11.26,9.58,9.81
-3.98,2.56,-1.04
0.0,-3.15,6.59
5.9,-3.87,-0.8
8.89,10.34,-1.18
7.97,19.57,-4.02
4.9,11.26,-0.84
8.28,11.41,-6.4
11.41,12.03,-2.87
12.68,9.72,-0.23
17.69,-4.02,17.47
11.45,0.27,2.87
17.86,15.13,-2.91
19.04,19.57,-9.81
3.34,18.77,-12.18
-6.63,8.39,6.63
-5.71,4.21,2.34
-5.71,4.21,2.34
4.25,-4.1,-0.08
7.93,8.16,-1.46
9.47,19.15,-4.1
3.06,7.93,-1.76
8.5,11.14,-6.32
13.02,12.26,-2.6
14.67,7.93,3.91
14.18,-5.09,16.97
8.58,-1.8,-0.08
16.13,10.38,-3.21
19.57,19.57,-8.35
6.74,19.04,-12.45
-11.6,7.46,10.42
-4.86,2.22,3.95
6.47,-3.45,0.89
1.61,-1.73,-1.38
3.76,7.86,-1.8
9.72,19.57,-3.45
2.07,10.31,-2.49
11.07,13.29,-5.24
16.55,14.18,-3.06
15.28,7.4,6.09
15.28,-8.24,17.77
10.69,0.42,0.31
17.67,13.21,-3.45
19.38,19.57,-12.56
3.21,19.19,-5.52
-6.82,7.01,8.47
-3.17,1.73,5.67
9.04,-3.49,-4.86
0.5,-1.73,-0.65
4.82,13.8,-1.14
8.5,19.0,-2.34
3.3,9.81,-2.91
9.58,12.98,-6.36
13.59,12.22,-2.18
14.02,7.31,0.93
16.04,-5.98,17.77
8.89,-2.96,1.95
15.89,7.5,-2.26
19.57,19.23,-6.24
9.34,19.57,-14.25
-11.65,9.89,12.91
-3.11,3.02,3.87
3.72,-2.26,1.31
-0.65,-1.99,-4.06
4.63,7.78,-1.18
9.58,19.57,-2.6
3.26,11.3,-0.15
9.85,12.41,-7.89
15.51,14.44,-5.67
16.4,7.97,1.5
15.98,-2.87,18.39
8.08,-1.99,3.83
16.04,11.14,-2.26
19.57,19.53,-5.6
8.62,19.57,-15.6
-8.31,10.15,7.78
-5.13,3.15,3.53
1.14,-5.82,6.63
2.87,-4.29,-2.26
5.33,6.63,-2.07
9.3,19.57,-4.25
3.68,11.65,-0.34
6.02,9.51,-6.4
15.4,14.52,-6.05
16.51,10.57,0.38
17.01,-4.1,17.67
9.66,-3.53,4.48
17.62,13.99,-2.34
19.31,19.57,-10.08
-1.73,19.04,-0.61
-5.37,5.63,2.3
-4.59,0.23,-3.06
0.46,-6.93,1.04
2.45,-1.04,4.02
1.14,10.34,-1.65
5.6,19.57,-4.33
8.58,15.02,-3.79
10.73,12.57,-8.47
12.37,12.26,-1.38
15.6,7.67,8.28
10.53,0.72,11.35
10.08,1.04,-0.46
18.47,12.98,-2.6
18.12,19.57,-13.14
0.84,17.58,-2.68
-9.7,5.71,5.56
-5.05,1.08,7.89
5.56,-2.45,-4.33
0.0,-0.08,-1.99
4.94,14.33,-1.33
7.25,19.31,-1.18
8.5,13.14,-4.99
13.33,12.18,-6.47
15.13,10.08,-2.41
17.08,1.73,14.67
11.6,-5.48,11.07
13.18,1.14,-1.46
19.27,16.13,-3.34
16.04,19.57,-17.39
-6.05,15.83,4.02
-5.56,3.99,5.43
-5.75,2.72,11.3
5.22,-2.75,-6.17
1.73,-1.76,-2.53
6.13,16.78,-2.45
8.28,16.93,-3.53
7.5,7.93,-3.06
14.67,13.67,-5.09
15.51,11.35,-0.42
9.85,3.26,13.99
10.04,-2.49,9.23
11.73,6.28,-0.89
18.85,16.59,-3.76
16.17,19.57,-16.55
-3.87,16.63,1.38
-7.4,4.63,4.75
-3.83,0.61,7.46
5.94,-3.87,-5.48
0.93,-0.65,-1.04
0.93,-0.65,-1.04
4.67,17.5,-3.45
5.75,16.93,0.15
9.19,12.41,-5.56
13.67,13.48,-4.79
16.21,10.34,0.27
14.6,0.27,18.5
9.11,-2.6,7.4
15.05,9.77,-3.57
19.57,19.5,-7.97
3.99,19.08,-9.47
-7.4,8.2,5.75
-4.79,1.33,3.95
4.4,-4.79,-0.04
0.38,-2.72,-0.95
2.22,12.64,-1.69
6.13,19.5,-3.57
3.21,9.53,-1.5
11.45,11.07,-6.59
14.82,13.18,-4.06
14.79,7.89,4.75
14.82,-4.71,17.24
11.41,1.61,1.38
17.62,16.36,-3.45
19.08,19.57,-10.08
3.41,17.86,-11.65
-10.27,6.36,9.51
-5.37,3.3,1.46
-0.08,-4.44,1.12
-1.08,-3.64,1.23
5.13,9.28,-0.57
9.43,19.57,-5.67
5.01,11.5,-5.52
8.54,9.7,-3.68
11.73,11.37,-4.71
16.89,7.44,9.51
9.47,-0.53,10.84
13.1,1.08,-0.38
19.0,15.05,-3.49
17.82,19.57,-14.75
-0.69,16.44,-4.02
-8.62,5.56,5.56
-5.67,0.34,3.91
7.78,-4.99,-1.76
4.14,-0.42,-1.8
1.31,16.25,-2.37
3.68,19.38,-0.38
3.95,12.95,-3.02
12.34,11.99,-6.66
14.06,12.68,-2.96
13.48,7.31,11.8
11.92,-1.38,11.8
13.18,3.3,-0.57
18.09,14.33,-2.79
18.35,19.57,-13.25
2.83,17.39,-11.41
-10.95,6.44,8.35
-5.75,3.76,7.78
5.83,-4.82,-3.15
3.53,-4.1,-0.95
3.34,16.13,-3.64
5.98,19.15,-2.68
3.76,9.0,-1.42
9.72,11.22,-6.66
14.25,13.02,-1.69
16.21,7.31,6.47
15.24,-5.86,16.44
12.64,2.72,0.8
18.89,16.55,-4.86
17.77,19.57,-14.37
-2.72,16.93,-0.57
-8.2,6.28,3.57
-6.82,0.27,-3.36
3.68,-7.89,4.52
4.94,-1.04,-1.84
7.16,14.56,-3.49
7.06,19.5,-2.87
3.76,8.58,-1.73
8.2,9.11,-3.87
11.35,11.88,-5.43
12.57,10.34,-1.57
16.66,-1.46,18.58
10.61,0.89,3.64
17.5,11.35,-2.98
19.53,19.57,-11.3
4.44,18.43,-10.31
-8.24,9.23,7.82
-4.06,2.56,0.38
0.93,-3.72,5.33
3.57,-3.68,-1.57
2.18,11.14,-2.41
7.21,19.57,-3.11
5.83,13.87,-2.96
9.23,10.84,-5.67
12.03,11.11,-3.15
12.53,8.39,1.23
15.47,-1.14,16.55
11.56,-0.34,3.06
16.25,12.68,-3.06
19.53,19.57,-10.65
4.33,18.62,-9.34
-5.63,7.59,5.09
-3.02,3.68,1.57
1.69,-3.76,1.65
4.71,-4.25,-1.88
4.86,9.53,-1.73
8.28,19.57,-1.69
3.95,13.82,-1.04
8.35,13.21,-5.75
9.72,11.18,-5.09
15.05,9.3,-1.33
15.83,2.79,10.12
12.98,-6.21,12.76
14.37,7.5,-2.83
19.53,18.43,-7.59
12.95,19.57,-18.35
-10.31,15.94,7.74
-3.49,4.6,2.37
-2.07,-3.36,9.19
7.01,-4.18,-2.75
5.67,3.15,-3.21
9.53,18.09,-2.75
4.94,16.13,-2.96
3.91,6.74,-4.63
8.24,10.76,-5.86
10.38,11.22,-0.57
16.47,3.68,11.26
7.74,1.27,5.75
13.06,5.56,-2.07
19.34,16.66,-2.96
13.59,19.57,-16.66
-4.25,13.99,6.47
-2.64,3.34,1.8
-5.67,0.11,3.68
4.4,-7.97,-1.69
5.86,3.53,-1.57
10.42,19.27,-3.95
6.85,15.47,-2.68
3.6,6.17,-3.26
7.59,8.89,-5.33
12.79,10.88,-2.45
13.06,5.94,1.84
11.56,-2.3,14.41
12.49,4.02,-1.04
19.08,15.75,-2.22
16.7,19.57,-15.32
-2.72,14.71,1.18
-5.13,5.13,2.76
-4.75,3.06,2.91
1.65,-6.59,-1.61
1.65,-6.59,-1.61
4.02,0.69,-0.84
10.27,19.57,-4.59
6.89,11.41,-2.26
7.89,8.5,-5.05
10.15,8.43,-4.9
12.87,7.86,-0.3
15.94,1.61,14.52
13.67,-0.91,7.89
17.24,14.25,-4.82
19.46,19.57,-10.08
1.99,18.96,-12.95
-12.3,9.04,11.14
-3.79,1.99,-0.27
3.11,-4.82,3.68
1.14,-0.84,-0.89
6.21,7.86,-2.22
11.35,19.57,-5.2
3.87,9.43,-2.75
4.02,5.83,-4.67
12.11,13.1,-4.4
12.91,9.53,-3.79
16.59,-2.22,16.44
10.23,-2.34,1.84
16.78,11.11,-3.11
19.53,19.57,-8.12
5.33,19.04,-12.22
-9.85,7.82,9.51
-3.57,1.88,-1.46
1.46,-3.76,6.02
4.48,-2.56,-0.34
4.9,7.78,-1.61
10.27,19.57,-4.18
4.94,11.69,-3.21
5.9,6.02,-5.75
9.72,11.26,-3.98
10.04,9.66,0.69
14.18,0.08,15.98
8.66,0.84,3.38
13.82,8.01,-1.12
19.57,18.7,-2.26
12.45,19.57,-16.74
-6.32,13.67,7.7
-1.84,4.52,-0.04
-4.56,1.23,2.83
3.3,-8.12,-1.23
3.3,-8.12,-1.23
2.96,2.76,-1.14
5.28,16.82,-3.21
5.75,7.78,-3.17
11.3,10.38,-7.89
14.02,9.85,-1.08
9.7,-1.27,12.6
9.7,-1.27,12.6
11.75,6.63,-3.64
18.12,16.89,-3.49
16.28,19.57,-13.63
-0.84,16.7,0.89
-1.8,5.9,0.0
-4.37,2.72,-0.19
5.56,-7.27,2.03
5.43,-2.11,-0.11
5.9,14.79,-2.41
4.29,19.08,-2.56
3.3,10.69,-1.84
10.69,13.76,-9.0
13.67,11.07,-3.41
12.87,7.16,1.23
15.13,1.18,15.21
9.0,-2.45,6.89
15.09,9.43,-2.49
19.57,18.73,-5.75
14.67,19.57,-16.89
-6.63,14.6,3.21
-5.05,4.75,2.72
-7.08,-0.99,6.24
5.83,-7.63,-1.95
10.8,2.49,-2.79
8.2,19.42,-4.48
3.79,15.89,-0.91
1.84,8.08,-1.14
7.74,11.14,-6.78
12.49,12.37,-2.68
13.33,7.59,-0.99
15.51,-1.57,13.48
10.8,0.27,5.43
12.72,8.54,-3.3
19.34,19.46,-5.52
7.97,19.38,-12.87
-6.66,9.34,4.67
-3.87,5.33,2.53
-1.38,-2.87,5.05
8.39,-2.83,-0.8
5.86,8.12,-1.14
6.82,19.34,-1.69
0.8,15.21,-1.76
5.09,9.85,-4.29
12.79,11.26,-10.19
13.29,10.27,-1.08
14.75,8.05,1.46
12.6,-2.45,13.99
11.3,3.83,-1.27
17.77,15.55,-2.6
17.39,19.57,-12.26
-1.5,14.98,0.08
-2.14,4.37,1.65
-2.37,4.06,-0.38
-1.69,-5.56,0.31
0.84,-5.6,1.69
4.06,14.86,-2.72
8.01,19.53,-4.67
7.7,10.46,-2.49
10.61,9.3,-7.04
13.21,9.47,-2.83
12.3,7.86,2.56
14.21,-0.53,17.01
11.35,3.53,2.07
15.7,15.13,-4.1
18.85,19.57,-11.75
0.93,16.63,-3.79
-1.5,5.63,1.57
-1.23,3.06,0.69
-0.95,-5.18,1.14
1.14,-4.82,-1.27
3.87,10.19,-2.34
8.43,19.57,-3.79
5.6,12.41,-2.26
8.92,8.69,-3.21
12.3,9.38,-5.33
12.87,7.55,-1.61
14.37,4.56,10.23
8.5,-1.73,8.62
12.91,5.37,0.42
19.53,16.25,-4.48
14.37,19.57,-17.27
-6.74,14.98,5.9
-1.31,4.75,1.23
-1.14,2.03,0.19
6.21,-4.02,2.15
-0.95,1.54,-2.79
0.23,15.83,-1.8
3.45,19.27,-3.53
6.28,12.79,-3.06
17.2,12.68,-5.43
15.13,9.38,-0.42
11.37,2.34,18.16
6.89,0.19,0.31
7.7,2.07,-0.04
18.77,13.82,-2.11
19.0,19.57,-12.6
3.41,19.0,-10.08
-11.37,7.59,8.81
-5.98,1.46,10.53
1.42,-3.36,4.02
1.42,-3.36,4.02
3.3,0.42,-2.53
11.56,13.18,-3.41
7.31,17.47,-7.59
-0.61,4.21,-2.26
3.91,11.07,-4.37
12.64,13.1,-2.37
17.2,4.67,8.54
9.58,-3.64,11.65
13.59,1.46,-1.99
19.46,16.17,-2.79
14.63,19.57,-12.64
-6.05,16.7,5.98
-4.33,4.37,0.93
-3.76,-1.14,3.3
8.73,-5.43,1.38
2.07,-0.46,-1.08
12.68,15.02,-0.57
8.16,18.12,-7.93
5.01,5.33,-4.99
7.74,9.51,-4.86
11.88,11.26,-2.6
14.94,2.07,7.44
8.96,-2.75,8.73
12.68,5.52,-1.65
19.57,18.12,-3.41
13.25,19.57,-15.7
-8.12,14.18,7.63
-8.12,14.18,7.63
-4.1,0.69,4.94
7.25,-5.09,-2.6
6.21,0.34,-0.08
9.81,17.67,-2.6
6.32,16.09,-5.18
6.05,6.63,-3.11
7.5,10.53,-7.7
10.95,10.04,-1.18
14.25,2.96,6.89
9.08,-2.6,10.61
13.1,4.79,-2.83
19.27,16.04,-2.14
16.36,19.57,-17.92
-5.28,15.64,2.45
-6.66,5.9,3.49
-5.28,1.76,10.53
6.36,-3.3,-2.22
11.18,6.74,-1.76
6.78,19.57,-4.75
4.37,13.63,-2.91
7.12,10.42,-6.4
12.37,6.02,8.28
12.64,6.02,8.28
9.11,-3.64,10.76
9.89,2.26,1.08
17.73,13.95,-3.06
18.24,19.57,-11.54
1.99,16.97,-7.21
-7.82,7.27,6.36
-5.28,4.06,-0.42
3.3,-5.86,3.21
3.79,-2.87,-0.91
14.06,14.33,-2.45
8.05,17.43,-9.04
3.45,7.27,-2.41
3.95,10.34,-6.55
9.81,12.03,-2.45
11.5,9.19,-1.99
15.17,-5.71,17.47
11.11,-1.73,1.18
18.01,11.5,-2.3
19.19,19.57,-10.5
3.68,16.66,-10.19
-13.29,8.89,11.18
-7.31,3.64,3.17
5.56,-2.98,0.42
7.89,-2.98,0.04
9.62,15.64,-1.73
5.05,18.54,-4.4
2.98,10.95,-0.99
5.94,11.54,-9.0
12.03,11.65,-2.07
14.94,8.5,-2.37
16.36,-5.9,18.58
5.6,-2.45,1.42
14.67,7.67,-3.76
19.57,19.27,-6.32
12.45,19.57,-11.3
-7.65,11.99,9.43
-2.53,3.68,-2.53
-4.02,-1.27,11.35
14.44,-5.98,-0.84
10.8,10.61,-2.75
2.37,19.57,-2.56
1.38,12.79,-0.19
4.37,14.02,-5.24
10.0,12.45,-6.47
13.53,9.11,-1.65
16.86,1.31,7.35
11.75,-5.56,12.76
14.37,8.62,-2.03
19.57,19.11,-4.9
10.95,19.57,-15.01
-10.61,16.4,8.16
-3.64,2.76,0.57
-2.72,-1.92,7.89
-2.72,-1.92,7.89
8.47,-5.13,-1.23
3.34,2.41,-1.12
14.6,19.34,-3.45
5.22,13.59,-5.82
2.26,7.86,-4.79
6.97,12.03,-5.18
12.07,11.5,-2.14
16.44,0.84,9.3
9.43,-3.11,7.31
10.0,-0.34,-0.46
18.73,14.63,-3.95
16.66,19.57,-12.41
-5.05,14.29,0.84
-6.28,5.98,3.79
