x-axis,y-axis,z-axis
7.63,5.13,0.65
3.06,2.3,-2.45
-1.31,0.72,-1.76
-2.45,-1.08,-0.84
0.08,-2.72,-1.27
11.18,5.71,-8.5
19.8,9.28,0.42
13.14,3.95,0.65
8.27,3.57,0.72
10.5,0.57,3.83
9.81,-0.95,4.79
2.72,-3.49,-0.5
2.72,-3.49,-0.5
3.3,-3.53,-0.8
9.72,-3.02,-1.61
19.27,-0.61,-1.23
19.95,6.09,-5.41
8.66,5.9,3.64
5.41,2.83,-0.61
0.76,1.61,-2.11
-1.04,0.8,-1.57
-1.54,4.18,5.94
4.33,2.34,5.9
13.53,4.14,-6.51
4.75,4.71,5.37
0.46,0.72,0.57
4.56,0.93,-0.34
10.38,1.46,1.04
8.85,1.14,-0.46
8.77,1.12,-1.33
7.74,0.57,-0.84
9.89,0.38,-0.95
10.08,0.72,-0.19
12.03,-1.18,-0.72
13.48,-3.06,0.23
11.99,-4.9,0.91
18.54,3.79,-2.15
14.9,7.01,-1.18
-9.19,3.83,1.18
-4.9,2.26,-2.03
-1.18,-1.46,-1.61
0.27,-1.27,-0.42
-2.03,-0.53,2.22
-9.43,5.56,-2.6
-9.43,5.56,-2.6
-9.43,5.56,-2.6
-8.58,18.5,5.01
2.3,10.04,4.14
3.3,2.83,-1.04
2.34,0.89,-0.76
5.6,0.04,-1.33
5.48,8.39,-4.1
-3.3,19.76,-2.3
-13.4,3.95,9.58
-7.21,0.27,-0.57
-2.45,-1.84,-1.8
0.34,-4.48,-1.92
-0.27,-1.12,-0.11
-4.56,-1.27,-0.11
-16.59,9.62,-5.24
-19.23,18.31,-0.23
-12.53,19.72,-3.45
-7.21,17.67,4.94
6.59,11.07,2.53
2.64,2.79,-2.22
10.53,-1.12,-2.79
4.25,0.38,-1.31
-0.23,15.05,-2.96
-19.04,19.76,-2.53
-9.7,-2.91,5.86
-4.9,-0.99,-2.3
-0.93,-3.83,-2.03
0.89,-4.63,-2.68
0.0,-1.23,-0.65
-7.46,-0.34,-4.86
-19.23,13.25,-4.56
-19.19,17.05,-2.98
-11.03,19.76,0.61
-3.87,17.88,4.9
5.56,9.85,-3.76
4.33,3.41,-1.69
5.98,-0.99,-0.08
2.49,-0.19,-1.27
0.04,14.79,-3.15
-18.7,19.76,-6.09
-6.97,-4.33,5.86
-3.87,-4.4,-2.68
-0.89,-5.56,-2.91
-0.19,-3.72,-1.73
-1.84,-0.84,-0.34
-13.02,1.99,-6.21
-18.31,10.92,-2.3
-19.08,14.18,-5.56
-19.04,19.46,2.34
0.3,17.67,3.49
6.43,7.01,-2.18
6.89,1.54,-1.73
5.2,-0.5,-0.23
3.3,4.67,-2.83
-8.43,19.65,-3.6
-19.23,19.76,-4.86
-9.51,-5.33,1.65
-6.63,-5.94,-4.4
-2.72,-6.43,-5.28
-2.26,-3.68,-2.68
-3.21,-2.26,0.19
-11.22,0.5,0.11
-16.59,7.63,-4.86
-19.23,18.2,-9.19
-18.2,19.76,-6.78
5.67,19.72,4.44
8.5,9.77,0.8
14.86,2.6,5.09
2.14,2.03,-2.56
-7.63,17.2,-3.3
-19.23,19.76,-0.65
-14.14,11.56,1.31
-6.13,-2.3,-3.26
-1.42,-5.48,-4.56
-0.31,-4.79,-3.11
-0.57,-1.65,-0.69
-9.43,-1.12,-1.46
-18.81,10.34,-5.05
-19.23,17.77,-4.82
-17.77,19.76,-6.7
-0.93,19.08,5.13
5.67,13.21,-1.8
11.26,3.3,1.84
13.91,-1.31,2.49
4.21,8.39,-4.63
-14.18,19.76,0.42
-18.12,19.08,-2.22
-11.88,-0.8,7.89
-9.58,-2.18,-1.27
-3.41,-5.13,-3.68
-0.72,-2.18,-0.76
-0.99,-0.99,1.92
-7.63,-0.89,-0.93
-19.23,18.39,-4.67
-15.89,19.46,-5.28
-9.7,18.81,-2.22
-4.21,17.92,2.75
5.2,2.72,0.19
13.48,0.93,-0.31
6.93,-1.8,0.72
3.91,1.99,-1.31
-9.3,19.76,-1.23
-9.7,1.42,5.56
-8.62,-4.79,0.04
-5.33,-6.4,-4.29
-1.99,-5.52,-4.1
-1.46,-1.76,-0.93
-5.67,-1.99,-1.69
-13.33,5.94,-1.54
-18.47,15.13,-5.94
-10.38,19.04,-3.11
1.61,18.66,1.76
7.08,15.17,-0.34
11.26,3.49,3.17
4.99,-0.99,-0.42
1.27,6.47,-4.94
-15.79,19.76,3.36
-17.01,18.66,-6.09
-11.14,0.15,9.47
-4.21,-4.33,-3.68
-1.54,-4.9,-3.79
-1.54,-2.26,-1.46
-1.5,-1.18,-0.53
-17.82,10.99,-4.18
-19.19,17.82,-5.13
-16.4,19.76,-6.17
-8.5,18.89,-2.37
7.16,12.15,-0.27
5.56,1.73,3.17
12.22,0.8,2.87
6.7,-1.46,-0.08
-7.7,19.5,0.11
-18.81,19.72,-5.71
-12.76,3.45,8.5
-8.01,-1.92,1.38
-0.31,-5.41,-3.64
-0.95,-2.53,-1.61
-0.57,-1.23,-0.89
-4.29,-1.04,-4.14
-19.23,18.58,-0.95
-16.04,19.76,-6.55
-7.97,19.38,-2.98
-1.08,18.77,5.28
4.79,1.69,-1.18
8.92,-0.89,-1.27
6.05,-2.53,-1.31
2.45,0.5,-2.76
0.8,19.76,-5.18
-15.32,10.27,5.43
-9.85,-1.69,6.21
-4.56,-1.42,-2.03
0.11,-3.91,-1.42
-0.42,-1.42,-0.08
-5.24,-2.98,5.01
-12.26,4.67,-7.89
-16.89,17.43,-1.84
-2.37,12.87,0.65
-2.37,12.87,0.65
-2.37,12.87,0.65
2.98,1.04,-1.5
9.0,-0.61,-3.11
5.82,-0.61,-2.56
2.37,12.87,-4.06
-18.16,16.89,-0.84
-11.92,0.19,4.56
-9.58,-2.6,-3.15
-3.64,-5.28,-3.68
0.3,-2.64,-1.69
-0.08,-1.61,-0.42
-4.56,-2.53,-2.22
-14.29,4.94,-1.92
-18.85,19.72,-5.67
-12.72,19.34,-4.4
-1.61,19.72,2.53
6.97,15.36,-0.57
11.73,-1.27,1.14
2.83,-2.34,0.0
1.46,2.6,-2.87
-7.93,18.62,-2.26
-10.95,1.46,8.69
-8.73,-2.45,1.33
-3.34,-2.91,-1.92
0.46,-5.63,-2.49
-1.76,-1.08,2.26
-7.78,-3.49,5.86
-16.36,6.93,-2.72
-19.23,17.05,-0.11
-12.41,14.82,-2.72
-7.59,13.72,6.7
-0.95,14.9,-1.73
5.63,8.31,0.89
9.72,4.25,1.42
5.18,0.08,-0.5
-11.73,19.72,2.07
-19.15,18.89,-3.6
-11.45,2.18,7.65
-8.85,-3.36,-3.02
0.38,-5.01,-4.06
0.04,-2.87,-1.61
-0.08,-1.14,-1.31
-16.97,7.06,-2.49
-19.23,14.94,-3.49
-17.43,13.95,-5.6
-12.15,16.4,-3.17
3.34,12.76,-2.83
4.1,4.9,-0.23
9.92,1.88,-1.38
4.75,-1.46,0.0
3.57,17.47,-1.27
-18.77,19.57,-0.5
-13.48,3.99,10.19
-6.7,-0.65,-0.27
1.8,-5.18,-2.91
1.53,-2.91,-1.38
-0.27,-0.76,-0.04
-6.28,-0.8,-2.22
-19.23,18.31,-0.72
-15.64,14.33,-6.59
-10.61,14.29,-1.84
-4.6,15.32,8.77
3.02,3.87,-1.23
5.86,2.26,-0.89
8.5,-0.38,-1.5
5.37,1.04,-3.15
0.69,17.35,-2.37
-16.93,10.19,3.72
-10.92,-4.37,6.82
-6.02,-1.88,-1.92
2.03,-4.29,-2.07
0.08,-1.65,-0.27
-2.37,-1.31,0.19
-15.94,3.76,-6.17
-18.05,12.79,-3.99
-15.17,16.89,-7.7
-11.18,19.0,0.42
1.76,19.0,8.66
3.87,1.42,-1.42
5.94,0.5,-0.99
3.3,-0.72,-2.18
1.42,11.22,-4.67
-15.24,19.76,2.11
-12.26,-1.5,7.55
-7.12,-0.91,-2.56
-1.76,-5.63,-4.1
0.19,-3.26,-1.27
-0.65,-1.57,0.3
-7.27,-2.96,1.12
-15.13,5.24,-5.75
-19.23,17.5,-3.95
-11.14,16.93,-2.53
-3.11,19.72,4.48
4.75,16.59,0.0
12.3,3.87,1.92
7.35,-0.72,0.0
3.26,0.42,-0.8
1.57,14.82,0.15
-18.39,19.76,-2.68
-11.45,-5.82,9.58
-4.67,-3.11,-2.45
-0.69,-4.18,-1.92
0.42,-4.4,-1.69
-0.57,-0.8,-0.42
-8.85,0.23,-2.98
-19.23,12.83,-1.27
-17.12,18.01,-7.63
-12.6,19.76,-1.33
-0.19,19.72,5.28
4.71,11.5,-1.14
10.88,0.38,0.46
4.94,-2.56,-0.53
1.8,0.11,-2.45
-1.8,15.94,-1.18
-19.04,19.76,-4.9
-10.53,-4.56,9.43
-7.44,-2.75,-1.61
-2.22,-4.56,-2.34
0.11,-5.48,-2.72
-0.8,-1.84,-0.04
-11.41,-1.23,-0.38
-18.85,10.8,-1.61
-17.08,19.61,-5.94
-10.73,19.0,-1.38
0.27,19.57,2.6
0.27,19.57,2.6
12.3,7.25,-1.76
3.34,-1.5,-0.5
0.8,8.62,-9.0
-14.14,19.76,0.34
-11.75,5.63,-5.22
-10.23,-1.65,-6.51
-7.63,-6.13,-9.58
-2.53,-5.6,-12.72
-0.19,-1.95,0.04
-4.21,-4.48,3.21
-4.1,-0.19,-2.37
-12.83,10.31,-10.69
-14.6,18.01,-3.87
-2.34,16.74,3.21
2.45,16.89,-2.49
7.59,8.24,-0.95
6.63,-2.11,0.3
-19.19,19.76,-2.76
-19.19,19.76,-2.76
-19.19,19.76,-2.76
-10.76,-5.71,8.54
-6.74,-3.41,-1.5
-1.88,-5.98,-2.26
-0.34,-5.52,-2.11
-2.64,0.23,6.74
-12.37,4.94,-1.76
-19.23,16.17,-3.99
-16.21,19.5,-6.78
-3.99,12.49,0.99
-4.1,7.74,10.34
3.6,5.37,1.27
4.29,-0.19,-1.84
1.61,9.23,0.84
-13.8,19.76,2.87
-16.7,17.69,-3.64
-11.26,10.73,-0.04
-8.12,4.25,-0.34
-1.27,-3.3,-3.87
1.14,-2.03,-0.72
1.04,-0.23,-0.08
-0.27,3.45,-1.33
-12.45,12.53,1.31
-8.43,9.04,-3.38
-9.96,12.37,-2.83
-5.28,5.41,3.98
-2.49,3.21,1.31
1.61,1.88,3.21
4.44,0.95,3.57
-3.3,7.55,-5.75
-17.24,19.76,0.61
-16.25,17.69,0.23
-9.77,2.6,8.47
-3.53,-1.31,-1.57
1.53,-3.72,-1.14
1.73,-1.92,0.69
-0.95,0.11,3.41
-6.82,-0.23,-1.46
-15.66,8.28,-0.31
-9.96,7.67,-1.99
-11.3,10.5,0.27
-8.2,10.19,8.2
-2.3,6.85,-1.42
2.75,5.05,0.69
3.45,3.02,-2.3
-9.51,13.53,1.95
-19.23,19.76,-1.31
-17.27,12.41,1.61
-9.3,-3.36,-2.91
-2.03,-5.18,-3.06
2.45,-5.79,-4.14
2.45,-1.84,-1.18
-4.33,-5.28,3.11
-11.26,-2.26,-7.06
-19.23,7.27,-5.09
-17.47,8.39,-4.21
-13.1,19.53,6.43
-4.1,15.28,-1.61
14.21,16.44,3.45
12.6,3.02,7.04
-10.76,14.71,-3.49
-19.23,19.65,2.75
-16.17,6.85,0.65
-8.2,-4.52,2.75
-7.55,-4.71,-3.15
2.14,-4.14,-3.41
1.61,-1.73,-1.18
0.91,-0.8,1.46
-13.18,-3.06,-8.85
-19.23,4.63,-3.91
-17.97,6.74,-3.21
-16.47,10.61,-2.76
-16.09,18.12,7.16
5.28,9.7,0.23
15.32,9.62,4.99
4.18,-0.08,-0.76
-3.02,8.39,-5.01
-18.09,12.95,-1.18
-8.08,-1.95,4.9
-8.43,-2.72,-2.03
1.65,-4.94,-3.45
1.5,-1.84,-1.18
-0.61,-1.31,4.4
-5.83,-3.11,-1.12
-17.12,-1.84,-3.76
-15.21,4.86,-3.49
-17.5,10.31,-2.34
-12.91,17.08,6.47
-4.75,14.75,-0.76
9.04,11.69,-3.34
7.31,4.33,-0.5
-0.08,3.79,-2.22
-19.15,13.82,0.61
-8.85,-0.8,1.95
-7.08,-5.67,-0.57
-4.63,-5.86,-2.53
1.73,-4.48,-3.06
0.57,-1.31,-0.11
-1.5,-3.06,0.91
-8.81,-3.41,0.65
-19.23,0.95,-4.14
-19.23,7.82,-3.45
-17.01,13.82,-3.87
-8.5,19.61,1.95
-1.31,14.41,0.04
10.11,3.53,5.94
1.38,0.57,-2.41
-10.61,13.82,-8.81
-17.67,2.56,0.8
-8.62,-5.82,4.37
-7.46,-6.36,-1.42
-1.84,-6.78,-2.6
0.72,-2.07,-0.57
1.27,-1.12,0.53
-5.01,-3.79,1.08
-18.47,-3.83,-0.53
-19.23,6.36,-3.26
-19.0,9.96,-2.64
-11.96,17.5,-1.92
-4.75,16.36,4.06
13.53,11.5,1.23
7.31,2.76,0.61
-1.33,4.02,-4.6
-17.31,18.81,-0.84
-11.84,0.57,1.08
-6.7,-7.16,3.3
-6.51,-6.89,-1.38
0.04,-5.05,-1.76
0.95,-2.96,-0.93
1.38,-3.26,-0.61
-6.51,-5.98,0.57
-18.62,-5.56,-0.89
-19.23,-3.64,-3.64
-19.0,10.42,-3.64
-14.33,18.5,-3.64
-4.82,18.12,1.18
10.31,6.55,6.93
1.27,0.57,-0.84
-8.77,8.16,-8.43
-19.23,17.67,6.89
-9.0,0.23,-3.3
-9.96,-8.24,-3.53
-6.74,-9.49,-3.11
0.27,-6.78,-2.6
-3.64,-5.67,3.26
-3.64,-5.67,3.26
-7.31,-2.3,-0.5
-15.02,-5.48,-3.53
-18.96,4.94,-2.87
-15.4,9.51,-5.75
-10.99,17.67,-1.95
-2.76,19.5,2.98
4.48,3.95,2.07
-2.26,3.11,-5.86
-17.5,18.28,2.83
-19.23,10.88,-2.37
-14.9,0.8,-3.64
-4.99,-7.27,-4.21
1.27,-5.13,-6.05
1.33,-3.02,-4.21
2.87,-3.87,-1.04
-2.56,-5.6,1.46
-10.73,-3.83,-5.01
-19.23,-3.83,-5.79
-14.86,6.05,-5.98
-12.11,15.7,-1.99
-8.77,17.35,3.49
9.49,18.28,1.18
1.53,1.88,-3.53
1.53,1.88,-3.53
-19.23,13.25,6.63
-15.85,1.04,1.84
-6.63,-6.55,2.53
0.23,-6.51,-4.21
1.92,-5.13,-4.25
0.95,-2.3,-2.15
-3.76,-6.17,-0.11
-13.14,-3.91,-0.34
-19.23,-6.13,-4.06
-19.23,2.79,-3.15
-15.79,17.77,-8.77
-5.67,19.76,4.1
7.63,19.7,6.13
12.72,9.04,10.88
-10.73,10.12,-9.0
-19.23,16.93,7.97
-16.13,-1.18,3.11
-2.91,-3.68,5.18
-0.84,-4.1,-1.99
3.21,-4.86,-3.72
0.72,-2.11,-1.27
-0.11,-1.46,-0.61
-8.08,-5.82,-1.57
-19.23,-2.53,-3.41
-19.23,4.06,-3.76
-17.2,7.74,0.15
-4.02,10.42,-2.72
1.61,7.97,-2.22
6.97,10.69,-2.56
3.76,1.08,-1.31
-16.7,19.57,1.27
-19.19,9.96,3.21
-9.81,-2.79,3.57
-7.59,-5.82,-1.18
2.11,-4.71,-2.56
1.27,-3.06,-1.23
0.5,-2.45,-0.57
-5.67,-4.94,0.19
-19.08,-3.45,-3.34
-19.23,4.52,-1.57
-16.59,6.82,-2.22
-11.5,13.1,-0.72
1.14,10.46,-2.03
15.36,14.79,3.11
3.6,1.04,-0.08
-11.5,7.97,-7.44
-16.86,3.15,1.42
-6.97,-0.76,-0.76
-8.16,-6.28,-1.76
-3.21,-7.31,-3.6
2.45,-3.87,-2.3
0.38,-1.61,-0.31
-3.38,-4.75,-0.38
-6.36,-3.17,0.19
-17.92,-6.09,-2.11
-17.05,4.79,-1.95
-16.78,14.56,-3.95
-10.31,18.66,4.52
2.79,14.79,0.5
3.15,1.04,-0.42
-7.67,7.82,-7.59
-19.23,16.74,4.67
-18.73,3.79,-0.11
-6.74,-6.28,-1.54
-3.95,-6.89,-3.21
1.08,-4.63,-3.6
1.61,-2.26,-1.38
-0.34,-4.99,-0.84
-9.92,-4.06,0.61
-18.2,-7.04,-2.98
-19.23,4.79,-3.64
-17.69,10.8,-5.24
-12.37,19.65,1.73
-0.34,18.66,-0.15
3.3,0.95,-0.46
-7.67,8.85,-7.25
-19.23,17.39,5.82
-18.73,3.26,-0.23
-7.86,-3.53,0.76
-1.38,-6.09,-3.3
2.64,-5.33,-4.21
1.46,-3.17,-2.26
1.23,-2.37,-0.69
-9.23,-4.37,0.19
-17.08,-6.17,-5.63
-19.23,-2.41,-2.07
-14.56,9.11,-4.56
-12.64,19.0,1.99
-0.5,19.42,-1.88
13.1,12.6,10.31
-6.59,5.52,-8.35
-19.19,18.31,6.7
-19.19,4.82,0.72
-11.45,-1.5,-0.31
-8.77,-7.78,-1.54
1.84,-4.79,-2.76
2.53,-3.72,-2.83
1.42,-1.69,-0.89
-5.37,-5.48,0.23
-16.09,-6.02,-3.21
-19.23,-6.24,-3.41
-19.23,3.3,-2.79
-18.58,8.47,-5.41
-6.51,15.51,3.6
8.69,16.21,2.87
10.08,8.28,4.4
-13.59,14.63,-4.18
-19.23,11.75,7.12
-13.1,-2.37,3.36
-0.99,-8.39,4.52
-3.06,-7.82,-3.45
1.27,-4.67,-3.64
0.84,-1.57,-0.38
-1.04,-4.02,6.36
-4.18,-4.29,-6.17
-19.23,-8.43,-3.3
-19.19,3.02,-2.68
-1.88,12.03,0.38
-1.88,12.03,-0.57
6.17,13.06,-0.57
9.19,10.57,4.99
1.76,2.49,-1.27
-19.23,12.64,3.79
-17.43,-2.41,2.96
-6.4,-3.11,-0.84
-7.44,-7.46,-1.84
2.34,-5.79,-3.15
1.38,-2.96,-0.95
1.04,-2.37,-0.38
-3.76,-5.37,-0.31
-19.08,-8.66,-2.68
-19.23,0.53,-1.57
-19.23,6.13,-3.95
-16.47,15.94,-5.13
-8.28,17.05,0.04
12.98,9.81,9.53
3.26,0.89,0.04
-6.09,9.19,-8.28
-19.0,-0.08,2.6
-8.12,-3.36,2.45
-4.99,-8.5,-0.04
-1.76,-5.43,-2.6
1.38,-2.3,-1.54
0.46,-1.33,-0.23
-4.44,-8.24,3.53
-8.43,-5.41,-5.24
-19.23,-2.83,-3.34
-19.19,4.71,-3.53
-18.96,11.37,-1.08
-14.25,16.4,5.05
13.91,16.86,7.65
4.33,2.76,1.69
-4.79,5.71,-7.89
-19.11,17.27,5.18
-11.14,-3.11,-0.5
-5.43,-9.04,-0.57
-2.56,-8.73,-2.53
2.11,-6.13,-2.91
1.46,-3.26,-1.08
-4.4,-6.32,2.96
-5.6,-4.29,-0.31
-14.41,-6.47,-5.71
-19.23,3.41,-3.38
-17.2,8.89,-4.21
-12.53,16.89,5.98
-1.61,16.63,-1.18
3.17,2.76,0.5
-10.69,8.12,-7.4
-19.23,14.18,4.1
-19.08,-0.23,-0.19
-5.94,-5.13,-2.83
-1.65,-6.51,-3.11
3.11,-4.18,-5.43
1.99,-2.79,-4.82
1.04,-2.22,-2.22
-7.31,-6.74,-0.69
-17.2,-5.94,-5.37
-19.23,-3.26,-4.63
-17.24,11.99,-6.55
-9.72,19.72,5.24
4.99,14.6,-0.27
9.3,7.82,4.29
2.45,0.95,0.15
-19.23,13.57,5.28
-19.04,-0.3,0.69
-9.04,-5.56,6.17
-7.46,-7.4,0.57
3.41,-3.6,-0.72
1.73,-1.27,0.23
-0.65,-0.69,7.86
-0.31,-6.63,4.33
-19.23,-10.0,3.49
-19.19,-2.45,-0.19
-19.19,3.72,-1.04
-15.85,8.5,7.78
-0.23,10.34,0.42
3.79,10.08,-0.76
3.45,7.63,0.19
-2.68,2.3,-3.26
-18.01,8.54,3.53
-16.09,-3.95,-1.88
-9.28,-8.58,-2.15
-5.43,-10.99,-4.52
0.46,-9.0,-5.56
2.37,-3.45,-2.6
3.06,-3.45,-0.42
-2.83,-4.79,2.83
-6.63,-4.29,-1.46
-19.23,-9.08,2.53
-18.92,0.31,-7.21
-15.83,13.1,-5.28
2.07,17.2,2.49
10.0,12.22,8.77
1.92,1.99,-0.19
-9.72,8.39,-9.51
-19.23,6.47,7.97
-4.67,-6.7,5.28
-4.52,-8.05,-1.57
-0.23,-5.2,-2.37
2.75,-2.14,-2.49
0.61,-1.04,-0.31
-3.06,-7.35,-0.42
-12.37,-10.42,-3.91
-19.23,-3.15,-3.21
-19.23,5.52,-3.17
-18.58,18.09,1.23
-8.58,17.12,1.12
9.19,9.85,4.25
2.6,0.99,0.27
-6.55,7.12,-4.94
-19.23,10.34,3.02
-7.06,-5.09,6.05
-6.59,-7.16,-0.15
-3.57,-5.75,-2.22
0.95,-5.05,-2.79
2.07,-1.12,-0.5
0.08,-3.21,-0.11
-8.2,-6.24,-0.19
-17.88,-8.69,-3.87
-19.23,3.26,-1.76
-19.15,11.03,-1.95
-14.48,17.97,5.18
1.57,12.15,-1.23
3.68,2.53,0.27
-7.08,1.61,-3.95
-19.23,14.25,2.87
-19.23,1.18,-2.6
-10.0,-2.07,1.95
-2.53,-4.33,-1.27
2.14,-2.6,-2.34
3.17,-2.11,-2.6
0.69,-1.92,0.34
-4.86,-7.86,1.27
-16.82,-9.0,-7.74
-19.23,-8.92,-7.4
-19.23,7.93,1.95
-17.62,17.24,10.23
-3.83,11.92,-3.72
6.82,15.51,1.04
5.67,7.78,2.75
-11.18,10.65,-5.41
-19.23,5.94,6.47
-7.63,-6.51,-2.07
-7.63,-6.51,-2.07
-0.89,-4.59,-2.49
2.72,-3.02,-2.26
2.14,-1.08,-1.42
0.8,-0.72,-0.04
-14.6,-8.92,-5.09
-19.23,-11.03,-2.15
-19.23,-0.34,-2.26
-17.27,18.58,-0.23
-6.02,16.55,3.68
7.59,16.04,1.61
10.99,8.2,3.72
-14.14,13.38,-4.86
-19.23,7.25,7.78
-17.12,-3.76,2.83
-5.67,-6.24,4.21
1.69,-4.75,-0.69
2.91,-2.34,-1.92
0.99,-0.99,0.11
0.23,-4.06,6.13
-18.54,-9.08,-1.04
-19.23,-5.37,0.04
-19.11,1.14,-3.02
-18.89,7.08,-0.27
-1.69,8.96,-0.27
2.6,5.94,-0.8
4.52,7.5,-1.04
2.98,3.57,-0.84
-6.59,4.9,-3.45
-14.75,-3.06,5.24
-1.12,-8.47,10.38
-2.91,-5.82,-1.5
1.57,-3.6,-2.07
2.91,-2.72,-2.98
0.42,-1.31,-1.31
-4.86,-7.93,-1.54
-17.77,-8.24,-0.93
-19.23,-6.43,-4.29
-19.23,2.98,-1.38
0.91,11.75,-2.41
0.91,11.75,-2.41
3.87,6.55,0.46
3.49,2.87,1.69
-13.33,12.98,1.76
-19.23,4.94,0.76
-8.69,0.69,6.51
-7.46,-3.72,-3.41
0.8,-2.75,-2.76
3.68,-1.12,-3.38
1.33,-0.04,-0.61
-5.48,-7.46,-4.02
-16.78,-8.16,-0.72
-19.23,-4.75,-1.99
-18.81,2.76,-1.65
-16.4,5.33,8.77
-5.28,7.59,-2.96
-0.8,3.72,-1.23
2.96,8.2,-1.57
0.42,7.63,-3.99
-15.89,15.02,0.46
-19.23,-1.69,6.32
-8.85,-3.64,5.28
-0.61,-6.47,-2.18
1.95,-4.56,-2.96
1.33,-3.49,-2.53
0.53,-1.99,-1.18
-10.95,-7.35,-0.93
-19.0,-9.58,-1.84
-19.23,-1.38,-3.3
-19.23,8.05,-3.02
-16.7,18.66,2.87
7.4,17.39,-2.45
11.88,10.27,5.41
2.37,0.53,-0.31
-19.23,15.85,5.37
-19.11,-2.79,1.31
-10.69,-1.73,-2.03
-7.97,-6.82,-3.11
1.23,-6.93,-3.34
2.79,-6.78,-3.49
2.11,-4.02,-0.89
-1.42,-6.59,1.53
-8.35,-5.28,1.95
-19.23,-10.53,0.5
-19.23,-0.34,-2.96
-18.73,6.13,-8.5
-6.66,19.19,3.64
9.81,17.43,13.53
4.9,6.02,4.63
-1.73,0.11,-2.6
-15.94,13.14,-0.19
-15.32,-2.14,-0.19
-5.33,-2.87,-2.91
-4.37,-7.97,-3.99
2.79,-3.45,-5.98
1.23,-2.34,-3.68
1.46,-2.79,-2.64
-1.84,-5.71,0.27
-6.13,-5.2,1.27
-19.23,1.76,-3.6
-18.43,7.55,-4.6
-11.5,18.47,-0.46
4.99,18.47,0.34
8.96,8.58,4.4
2.37,0.15,0.0
-19.23,12.41,6.66
-18.58,-1.92,2.11
-6.7,-5.2,3.49
-4.94,-7.55,0.3
2.07,-3.72,-1.65
1.42,-2.14,-0.93
0.27,-2.07,0.0
-11.35,-5.48,-0.61
-19.19,-7.89,-2.22
-19.23,1.23,-1.18
-18.81,6.63,-0.95
-6.63,14.25,0.91
7.97,15.13,0.89
10.08,8.81,2.64
-0.04,1.57,-2.18
-17.54,14.44,-2.6
-19.04,-0.91,-3.45
-12.07,-7.01,-2.91
-6.97,-9.08,-3.49
2.83,-5.82,-3.26
1.04,-3.45,-0.93
2.41,-3.3,4.59
-3.02,-3.21,3.98
-15.85,-11.95,-2.53
-19.23,-11.26,-0.04
-19.23,0.38,-3.45
-19.23,10.0,-5.67
-17.31,18.62,5.41
11.73,16.74,7.01
3.79,0.27,5.05
-8.43,3.02,-6.74
-19.23,15.64,4.63
-12.34,-2.87,-3.45
-6.47,-6.93,-3.02
-2.64,-8.16,-4.33
1.5,-5.41,-5.48
1.5,-4.4,-4.44
-0.99,-5.2,0.3
-19.23,-7.27,-2.83
-19.23,-7.27,-2.83
-19.11,2.96,-5.75
-14.41,12.41,-4.56
-9.66,19.61,3.06
6.17,16.32,3.11
-1.31,2.37,-4.44
-1.31,2.37,-4.44
-19.23,1.5,-1.61
-13.06,-3.41,-1.57
-6.44,-8.54,1.12
1.99,-4.99,-3.06
2.34,-3.06,-2.15
0.99,-1.42,-0.42
0.72,-3.3,0.3
-5.09,-6.59,0.34
-19.23,-9.62,-2.87
-19.23,3.68,-4.25
-19.23,14.37,-4.1
-12.72,19.46,3.91
3.6,14.86,-1.46
4.71,2.37,1.33
-1.95,2.79,-4.33
-17.54,14.14,1.8
-11.07,-3.02,5.86
-3.38,-8.05,5.37
-3.15,-4.75,-2.11
1.53,-2.79,-1.84
2.49,-1.57,-1.69
0.3,-0.46,-0.08
-2.68,-3.34,0.5
-14.25,-8.12,-4.48
-19.23,-5.67,0.84
-19.15,7.86,1.42
-18.05,16.13,10.88
-7.46,8.16,0.11
0.8,6.51,-3.87
2.49,0.11,2.45
-0.23,-0.08,-1.99
-13.02,17.54,-0.53
-19.23,13.14,1.88
-4.9,-2.6,-0.38
-4.29,-3.45,-1.38
1.08,-3.41,-2.49
1.42,-1.8,-0.99
-0.76,-1.95,3.76
-3.76,-4.06,-3.91
-19.23,1.42,-1.54
-17.67,4.56,-1.33
-15.94,7.27,0.99
-5.67,7.97,-2.91
3.49,6.78,-0.93
9.66,12.98,0.46
1.14,3.41,-1.12
-19.23,11.92,0.89
-15.47,0.04,0.27
-6.66,-3.91,-0.89
-6.02,-5.71,-2.37
0.76,-5.71,-4.56
0.57,-1.69,-1.18
0.08,-2.49,-1.18
-8.28,-7.7,0.19
-19.23,-4.67,-5.56
-19.23,3.64,-3.72
-18.89,10.46,-3.91
-14.29,18.35,6.05
-3.64,14.67,-1.57
6.85,2.53,2.56
0.5,0.5,-2.49
-12.3,12.07,-5.05
-19.23,11.99,6.59
-5.52,-4.71,3.36
-7.59,-6.24,-2.15
-1.99,-5.63,-2.45
1.99,-2.75,-1.42
1.18,-2.45,-0.11
-1.88,-4.79,3.11
-8.5,-4.56,-1.46
-19.23,-1.31,-0.84
-18.96,4.71,-3.15
-17.86,13.21,-2.34
-10.34,19.65,5.41
14.1,9.51,9.23
-0.31,0.69,-0.99
-13.38,8.81,-6.32
-19.23,9.3,4.86
-17.58,1.54,-2.37
-7.08,-6.59,-1.88
-2.6,-6.55,-3.02
1.27,-4.25,-2.76
