x-axis,y-axis,z-axis
1.04,-1.73,2.49
-0.23,3.41,0.34
15.02,-5.13,13.14
15.6,1.73,0.61
4.52,-1.31,2.22
-0.11,-1.38,-2.96
1.23,0.0,-1.23
4.94,-1.42,0.93
16.32,2.53,1.46
18.09,6.59,12.41
14.67,3.87,-2.41
5.71,1.95,-7.27
5.71,1.95,-7.27
7.46,0.65,-0.04
-0.5,-2.26,-0.15
-0.69,1.12,0.69
14.21,-2.45,6.02
16.17,2.87,1.38
7.4,0.89,0.61
1.08,-3.87,-2.83
0.57,-0.76,-0.72
-0.04,-0.04,6.02
14.29,-5.79,7.82
19.42,6.82,5.41
15.85,8.66,5.37
7.63,4.99,-5.6
6.13,2.11,-4.02
3.53,-2.53,4.79
-1.08,-1.18,0.23
3.91,0.8,1.04
19.57,-5.33,15.09
13.48,4.4,-4.29
9.19,-0.57,-1.23
0.89,-0.76,-0.76
-0.08,0.95,2.11
4.29,-2.83,9.77
16.4,1.54,3.95
13.06,1.12,13.99
18.96,7.46,-3.6
4.4,5.52,-2.41
5.48,1.04,-6.32
2.15,-2.96,3.38
-0.53,0.23,0.76
7.46,-2.34,6.44
19.5,-5.01,7.25
7.97,2.03,1.42
3.76,-5.2,-5.56
-0.89,-1.57,-1.8
0.89,2.11,4.67
9.92,-3.15,13.44
12.6,2.49,-0.65
19.57,4.37,11.18
10.69,7.12,1.31
10.69,7.12,1.31
3.3,3.79,-5.28
8.2,-0.23,3.99
0.46,-0.42,0.5
0.72,1.38,1.31
18.01,-8.62,14.21
14.37,4.86,-2.79
7.46,-0.57,-1.12
-2.11,-2.53,-2.34
-0.99,0.15,1.08
3.17,-1.31,2.64
15.66,-3.3,-1.5
12.87,2.68,12.79
19.04,6.47,0.93
8.35,3.3,0.53
0.53,3.17,-7.59
5.48,-1.57,-2.72
0.15,-0.72,2.26
1.5,1.54,1.76
19.31,-13.91,12.68
12.83,6.24,4.33
5.41,-2.72,-0.46
-1.33,0.57,-5.05
3.06,2.26,0.72
13.29,-12.15,7.46
11.18,2.37,4.52
18.96,6.89,11.37
13.72,6.4,2.3
-0.95,0.69,-3.76
7.31,-0.84,-0.61
0.19,-2.07,1.08
0.19,1.95,-0.23
15.4,-5.82,12.26
15.7,3.57,-2.37
4.4,-1.84,-2.37
0.95,-2.79,-1.14
-0.91,2.18,1.18
9.04,-6.82,4.67
10.42,-3.3,2.37
10.42,-3.3,2.37
17.58,4.14,7.44
19.0,8.5,-0.42
2.22,1.57,-0.84
8.2,1.38,-7.46
-1.5,-1.04,4.44
-2.34,1.61,1.8
13.91,-6.74,12.37
16.32,1.27,0.34
1.84,-3.6,0.42
0.65,-2.18,-4.33
-0.08,1.54,0.57
7.25,-2.37,12.26
14.02,-0.89,-0.19
19.57,6.7,10.46
12.11,5.43,-1.33
0.89,0.27,-8.58
5.94,-1.53,1.14
0.65,-3.76,1.84
-0.3,0.57,0.89
14.52,-2.75,9.34
17.82,0.5,2.03
9.15,-0.42,-0.3
0.15,-4.52,-1.92
-0.72,1.65,0.89
-0.72,1.65,0.89
0.42,-0.19,5.43
18.81,-5.98,2.91
19.57,5.75,11.96
8.35,9.08,0.57
-4.1,6.74,-14.18
5.79,-5.75,6.17
1.12,-4.71,-1.99
3.76,5.05,0.76
19.42,-5.94,16.13
16.74,2.26,-3.72
7.27,-0.61,-1.14
-0.11,-2.22,-1.99
-1.46,1.73,3.34
0.0,1.65,5.28
16.21,-6.21,5.13
16.78,4.94,11.18
17.92,10.57,2.45
-1.73,4.71,-4.02
9.77,-0.42,-6.7
0.53,-4.02,4.9
-0.42,-0.95,0.89
1.14,2.41,1.69
19.57,-5.09,13.57
7.16,-0.8,0.19
-2.72,-4.99,-3.34
0.27,2.56,-0.57
1.99,2.37,1.27
15.36,-9.19,9.43
17.54,5.24,9.47
18.09,8.08,7.06
2.26,5.6,-1.23
5.24,0.23,-12.34
3.34,-2.18,6.51
-1.42,-2.87,0.42
3.02,4.56,2.03
19.57,-6.4,14.94
15.09,3.53,-4.29
0.93,-2.91,-0.57
-0.19,1.31,-0.99
0.42,1.76,3.26
9.11,-5.94,5.33
8.16,5.09,0.42
16.63,9.77,15.05
14.48,5.09,3.57
5.94,2.03,-14.33
7.44,1.33,6.24
-1.88,-1.8,1.14
-1.27,-0.38,0.89
13.57,-2.75,12.95
17.88,1.88,1.65
6.85,1.88,-2.07
5.41,0.42,-5.67
0.42,-2.26,-0.15
-0.34,1.73,4.71
13.1,-1.8,9.19
13.72,7.59,0.53
19.5,5.13,11.03
7.25,5.94,-1.38
5.13,-1.61,-9.15
7.25,0.89,3.26
-0.38,-1.08,0.84
-1.04,0.72,1.08
8.89,-2.79,3.72
16.74,2.49,0.95
4.44,0.34,2.15
0.08,-2.22,-0.42
-0.72,1.8,-0.99
5.18,-1.38,2.11
16.02,1.99,-1.14
19.53,8.66,6.97
10.53,4.52,0.5
2.76,0.11,-1.33
5.13,-2.96,-7.25
0.72,-1.38,3.57
2.15,4.67,-0.08
19.38,-7.16,14.6
15.36,1.95,-2.22
5.41,-0.76,2.15
-1.33,-0.95,-1.53
-1.38,2.03,0.99
2.03,-0.46,4.86
16.36,-1.65,-5.63
18.01,7.27,12.68
14.94,6.85,3.45
0.95,1.99,-0.99
6.93,-0.19,-10.65
1.95,-2.56,3.11
1.33,0.42,1.14
11.75,-2.3,7.12
19.46,-2.45,6.17
12.45,4.4,-1.12
2.56,-0.42,-3.49
1.69,-1.76,-1.42
0.11,-0.3,3.57
11.56,-7.31,6.89
17.67,4.37,6.21
18.89,8.77,8.81
7.35,5.94,-0.5
-1.53,1.31,-1.23
9.51,-1.12,-8.43
-1.14,1.31,1.08
1.46,2.96,2.03
19.5,-8.08,14.52
10.38,2.49,-0.89
7.63,2.98,0.11
4.79,0.11,-2.56
0.08,0.53,0.11
1.31,0.08,4.14
18.54,-5.09,3.02
18.92,4.21,16.32
15.75,8.35,-0.65
8.47,4.63,-4.59
0.84,0.11,-6.32
1.99,-4.14,4.25
0.19,-1.65,0.31
1.5,1.08,1.04
19.57,-6.05,10.23
7.59,0.95,1.99
1.12,-2.91,-0.65
5.05,1.31,-6.55
3.45,-0.8,-0.53
9.04,-11.3,9.58
11.88,4.06,7.93
19.57,11.11,8.81
4.48,5.22,-3.26
1.84,-0.8,-12.64
6.7,-2.75,5.18
-0.15,1.23,-0.69
-1.92,3.68,1.76
14.1,-3.49,15.21
11.35,2.07,-2.75
4.1,-2.87,0.72
2.76,-2.03,-3.64
1.12,1.04,-1.42
2.34,-2.72,3.95
13.59,-5.13,6.82
18.96,6.82,11.96
12.79,7.67,-0.11
-2.75,7.01,-14.37
4.44,-0.72,2.68
2.87,-2.91,2.22
0.27,1.54,2.34
12.83,-2.79,10.19
19.04,-1.88,6.63
9.53,2.6,-2.53
2.91,1.38,-2.98
3.02,0.69,-1.69
0.27,0.23,1.65
2.26,-4.75,11.56
11.96,-3.06,2.98
19.57,12.76,11.14
12.18,6.63,-3.79
1.65,6.13,-14.44
4.33,-5.2,8.66
-0.08,-3.3,1.5
-0.99,1.12,0.89
14.37,-4.52,8.69
18.28,5.67,1.46
5.09,-6.47,4.14
0.69,-5.52,-4.59
0.99,1.38,0.57
0.8,4.14,3.02
14.56,-11.99,8.12
11.54,3.49,6.44
18.7,7.46,8.16
13.38,6.47,-1.69
1.31,-2.11,-1.65
5.09,-0.53,-6.4
0.27,0.11,0.19
-0.57,3.68,1.23
16.4,-4.82,15.75
17.47,1.84,-1.88
5.83,-2.6,1.27
-0.61,-2.14,-1.76
1.14,1.57,0.0
3.57,-1.99,5.01
17.82,-4.99,0.23
18.96,4.67,14.48
13.8,6.4,-0.38
4.14,5.52,-1.61
1.69,-1.33,-8.39
2.72,-3.76,2.11
0.0,-1.88,0.89
6.13,2.37,1.38
19.38,-3.98,11.54
7.82,3.21,-1.33
4.44,-0.38,-1.27
1.31,2.26,-1.46
2.49,2.03,2.03
7.78,-0.99,12.03
17.47,4.1,3.83
18.35,2.45,8.66
5.75,4.37,-2.14
5.98,1.31,-9.04
4.06,-1.73,3.95
-1.27,-2.87,1.69
0.57,-1.53,2.98
18.54,-9.85,10.0
13.38,6.7,-3.36
4.02,2.22,1.12
1.46,-4.75,-5.24
-0.27,0.34,0.95
1.61,1.27,2.98
17.2,-0.99,5.48
17.2,5.98,9.96
17.58,3.83,1.76
3.53,3.95,-3.95
3.17,1.12,-10.84
4.21,-2.22,5.6
-1.46,-1.12,2.72
7.12,-5.2,10.23
19.57,-1.31,2.6
7.25,2.76,1.12
0.65,-5.71,-5.86
0.31,-0.65,0.46
0.19,3.72,2.03
11.3,-5.82,5.24
16.13,3.87,5.18
19.38,9.51,9.7
7.27,4.21,-1.95
-2.68,1.38,-7.78
6.47,-1.14,-1.31
0.5,-2.3,1.95
-0.27,4.18,0.27
18.54,-5.9,16.36
11.88,1.54,-1.61
3.91,-0.38,1.61
2.76,-1.38,-3.3
-0.57,1.95,1.84
2.26,-0.11,0.76
17.54,-4.71,4.99
17.54,-4.71,4.99
15.85,9.08,11.07
10.73,4.33,-1.76
-1.08,-2.26,-5.2
7.89,-2.11,-0.65
1.04,-3.45,0.72
-0.23,1.65,0.15
13.1,-3.26,11.88
17.31,2.79,-2.03
3.41,-0.5,2.96
1.14,-2.41,-2.91
0.0,0.31,-0.15
2.03,-1.12,3.99
19.0,-1.27,-1.42
19.46,9.51,12.41
10.76,4.44,-0.42
-0.08,2.96,-14.1
7.97,0.46,2.87
0.38,-2.96,2.91
-0.3,-1.92,-0.27
3.45,1.61,5.9
19.57,-9.47,1.88
5.75,0.5,-1.57
0.31,-1.08,-1.5
0.31,2.37,-0.04
1.73,1.88,6.44
15.24,-2.41,5.71
19.04,8.2,9.38
11.22,7.44,2.07
-2.75,1.42,-5.6
6.47,-0.23,-5.24
0.8,-1.5,2.18
-0.91,0.8,0.27
7.46,-2.91,8.54
18.39,-1.53,2.76
3.17,1.04,0.61
-0.69,-1.08,-2.34
0.31,1.33,-0.61
0.19,0.72,3.95
12.68,-4.18,8.85
19.38,5.43,7.01
15.43,7.46,6.66
1.73,5.41,-1.14
5.05,-1.04,-11.56
2.22,-1.88,3.76
-0.65,-0.04,-0.15
0.99,3.38,0.95
19.57,-2.53,11.88
3.72,1.5,0.11
2.11,-2.26,2.41
-0.95,-1.31,-1.5
-0.04,-0.19,0.38
11.07,-8.69,2.3
14.44,6.02,2.07
19.5,7.55,7.46
9.15,5.83,-1.12
-4.37,1.08,-9.66
4.71,-1.57,3.15
-0.8,0.53,1.08
5.28,3.49,5.18
19.42,-5.37,7.7
10.0,1.73,-5.33
2.22,-4.48,0.0
5.63,-1.46,0.0
-0.8,1.23,3.02
3.45,-3.3,10.88
14.33,4.71,1.46
19.23,1.73,9.43
2.3,5.56,-5.79
6.78,3.72,-2.87
5.18,-1.65,4.79
-0.34,-1.04,0.8
-0.84,0.65,1.61
18.96,-7.59,12.15
11.96,0.69,0.08
-1.84,-3.53,-2.3
0.23,1.61,-0.95
-0.38,2.76,3.26
8.81,-5.09,8.2
13.87,1.33,1.84
19.57,8.77,12.07
9.85,6.55,-1.57
-3.49,1.95,-15.4
-3.49,1.95,-15.4
4.56,-0.23,6.74
-0.69,-2.41,0.65
0.84,2.68,2.98
19.57,-5.05,12.07
8.24,1.42,-2.37
1.42,-4.29,-5.13
0.27,-0.5,-0.8
-0.46,2.56,3.06
5.48,1.5,11.45
16.32,1.5,0.76
19.53,3.99,9.58
10.92,8.62,-1.92
-1.84,0.61,-12.3
5.48,-3.79,3.72
1.12,-1.18,-1.18
-1.8,2.98,1.69
13.95,-0.8,8.12
15.13,0.72,2.87
3.49,-3.49,1.38
-0.27,-1.18,-2.07
-0.27,1.84,-0.65
1.76,-1.08,6.85
19.53,-6.7,4.18
19.57,8.24,11.37
10.23,10.53,-0.08
-6.02,3.45,-13.06
6.13,-1.84,7.44
-0.08,-2.68,-0.69
-1.73,-1.18,1.46
14.02,-3.64,13.67
15.83,0.31,-2.41
7.08,0.65,0.84
-0.84,-2.91,-2.03
-0.89,1.95,0.72
-0.84,2.53,4.56
14.67,-2.96,10.15
17.2,4.44,7.63
18.58,5.28,4.06
7.12,4.79,-1.53
-0.11,1.38,-11.65
3.68,-2.34,1.92
-1.33,0.93,1.95
6.32,0.04,9.28
19.04,-5.01,5.01
2.03,-1.08,1.23
-1.42,-3.26,-4.33
1.84,1.61,0.84
1.65,1.84,1.38
13.95,-4.14,10.42
17.97,3.26,8.12
17.2,7.93,7.16
-1.65,5.24,-3.79
-1.42,0.23,-9.77
3.41,-3.45,2.11
-0.95,0.61,0.65
8.81,-2.41,11.14
14.67,-4.44,7.16
1.14,-2.41,0.53
-2.11,0.5,-0.23
0.19,2.03,-0.5
1.84,-1.8,3.3
18.12,-5.43,7.25
19.42,8.69,13.44
10.84,6.36,-1.42
-4.14,3.21,-6.13
6.82,0.23,-6.24
1.46,-4.21,4.48
0.11,3.72,0.76
15.83,-5.01,15.13
15.94,1.54,1.57
3.64,-2.45,1.23
-0.91,0.38,-1.14
-0.91,1.73,2.22
11.14,-7.16,10.61
18.35,3.87,4.52
19.0,8.08,8.08
5.37,4.52,-2.26
-2.49,0.42,-5.94
5.79,-1.76,-2.83
0.08,0.61,1.88
5.56,5.43,4.21
5.56,5.43,4.21
19.0,0.15,0.11
4.79,-2.83,2.68
-3.11,-1.04,-4.18
0.57,2.53,1.38
8.01,-1.27,10.15
15.89,1.23,1.46
19.11,5.28,12.45
12.53,6.85,-3.41
2.79,1.88,-3.95
4.21,-1.38,-5.18
0.5,-3.21,0.99
0.95,3.57,0.23
16.66,-2.98,12.83
17.24,-0.38,-4.29
7.46,2.72,-0.57
1.18,-3.49,-4.33
1.46,-1.42,0.84
-0.61,0.46,3.76
12.87,-2.83,7.46
18.85,9.34,9.19
15.47,8.35,1.46
2.68,3.91,-5.75
5.05,-1.73,-4.99
2.64,-4.71,3.6
-0.46,-0.38,-0.69
0.69,4.56,0.84
19.57,-3.79,13.99
10.27,5.83,2.45
-4.48,-3.91,-8.47
2.64,-1.38,1.08
0.76,0.65,3.83
9.11,-3.95,4.75
14.25,3.91,-1.61
19.57,6.85,12.95
8.2,5.9,-2.72
2.49,1.54,-14.48
7.74,0.46,7.78
-0.89,-2.14,1.76
-0.99,-0.65,0.76
10.38,-4.06,9.0
18.54,0.11,-1.14
4.9,1.65,0.15
-0.38,-0.42,-1.38
-0.3,-0.34,-0.53
0.23,-0.53,2.07
12.37,-7.12,6.44
18.43,8.16,6.13
19.04,6.47,6.74
5.94,5.71,-4.79
2.79,0.69,-9.34
5.09,-3.76,5.37
-0.8,-2.83,0.15
3.53,0.72,1.27
19.53,-3.95,14.82
11.5,4.1,-2.49
5.9,-2.3,-3.64
1.31,-3.72,-2.18
-0.69,0.65,1.54
0.15,1.12,4.9
18.96,5.79,11.35
19.11,5.79,11.35
9.08,5.83,-1.42
1.08,2.53,-4.52
8.43,-2.49,-4.86
0.53,0.19,1.73
0.04,3.53,1.27
17.88,-6.82,15.51
10.61,0.69,2.26
4.9,-0.99,0.69
4.37,-1.42,-2.72
0.42,0.46,-0.3
-0.65,0.84,0.46
5.83,-4.14,5.9
19.57,5.6,14.56
12.57,9.04,1.5
-6.43,4.82,-13.59
8.05,-3.11,7.44
0.93,-3.72,1.27
-1.42,1.33,0.5
11.99,-1.88,11.96
18.31,1.95,2.91
2.56,-1.5,2.56
1.42,-2.34,-2.98
-0.08,1.65,1.42
-1.53,3.38,2.41
9.77,-5.86,6.02
17.86,3.38,5.28
18.47,5.52,7.4
6.47,5.18,-1.04
1.84,1.61,-14.06
5.79,-2.91,5.86
-1.08,-1.61,1.8
0.31,2.03,1.31
19.57,-5.86,10.76
6.89,2.03,-3.36
-0.46,1.12,-2.91
0.93,1.8,-0.91
0.15,2.15,1.76
9.92,-3.68,8.62
15.85,-1.95,0.11
19.57,7.01,10.53
11.07,7.16,-1.65
0.27,6.97,-6.82
1.92,-1.95,-0.91
0.65,-3.79,1.31
-0.42,-0.23,2.15
17.39,-5.67,14.94
14.94,-0.46,-0.53
5.24,0.5,1.38
1.12,0.5,-4.29
1.38,2.56,0.19
4.56,2.37,3.83
17.86,-4.18,0.8
17.67,5.52,12.72
15.28,4.4,-0.15
2.91,3.87,-1.73
6.47,2.87,-11.37
4.21,0.11,4.29
-1.14,0.65,1.18
1.92,2.41,4.44
19.57,-7.65,10.76
11.26,4.14,-3.21
2.83,-0.34,-1.57
-0.61,-2.11,-1.31
-0.91,1.04,1.73
1.84,-0.72,5.79
17.2,-3.98,3.45
19.15,4.75,14.82
15.89,8.58,0.34
-0.91,3.87,-1.76
-0.91,3.87,-1.76
4.29,0.61,-7.31
2.22,-2.91,1.92
-0.69,3.57,0.8
17.16,-6.02,16.32
14.71,2.98,-2.34
6.97,-0.3,2.34
0.11,-4.02,-0.95
0.19,0.84,-0.3
2.3,-2.45,1.99
2.3,-2.45,1.99
2.3,-2.45,1.99
16.02,7.06,-0.23
1.57,3.53,-6.93
8.24,-0.65,-3.64
0.69,-1.18,2.3
-1.38,1.33,2.53
12.3,-7.12,11.41
17.77,-0.23,-3.41
5.71,2.49,0.93
0.5,-3.91,-2.91
1.38,-0.84,-1.04
1.14,0.27,4.52
15.28,-10.11,3.6
15.51,6.82,7.01
15.98,9.96,8.43
3.02,4.75,-1.18
3.41,0.53,-12.22
5.98,-1.46,2.6
-0.23,0.76,1.38
0.95,3.38,1.5
19.08,-8.88,15.4
6.55,1.14,-0.8
2.56,-2.07,-2.22
0.38,0.5,-1.12
-0.42,1.54,2.11
13.72,-5.41,9.47
15.6,7.31,5.98
18.81,5.75,7.67
0.15,3.68,-4.33
6.24,2.37,-7.78
4.21,-0.61,5.05
-1.42,-1.57,1.08
6.36,-4.29,7.06
19.57,-3.3,8.31
12.18,3.76,-2.11
5.67,-0.23,-2.6
-0.38,-3.36,-0.5
-0.99,2.34,1.27
4.4,-0.34,8.92
13.95,1.23,0.42
19.53,5.05,14.37
14.37,6.09,-1.04
1.61,3.41,-2.37
8.39,1.04,-12.68
1.42,-1.76,4.82
-0.34,3.45,1.84
15.36,-8.05,14.33
18.01,-1.61,-0.72
2.15,-0.72,-1.57
0.34,-2.96,-3.15
0.15,2.07,2.76
-0.84,2.64,6.28
17.24,-1.69,2.72
18.2,5.83,11.3
14.18,6.93,1.14
4.94,3.15,-0.11
6.55,-1.46,-10.19
1.84,-1.23,3.34
-0.46,-0.5,-0.38
5.09,4.75,1.54
19.57,-0.08,11.69
9.58,2.3,-0.8
3.34,-3.49,-1.92
0.57,-1.61,-1.38
0.57,2.15,0.57
8.31,-3.02,7.82
15.05,0.69,2.98
19.42,7.97,15.6
14.71,6.97,-0.04
-2.3,4.29,-11.84
6.66,1.54,2.49
-0.19,-2.49,1.57
-0.76,-1.53,0.8
3.02,0.0,3.53
19.42,-1.65,5.22
3.41,2.79,2.3
3.41,2.79,2.3
3.41,-1.65,-2.53
2.3,-0.23,-1.5
1.99,-1.65,3.11
18.2,-6.78,-0.04
17.35,5.24,12.26
4.25,5.67,-9.34
4.25,5.67,-9.34
4.14,-1.04,-0.57
0.11,-3.91,0.72
-0.72,1.8,0.38
9.04,1.99,9.04
18.24,-3.57,5.86
5.86,-0.61,1.18
0.11,-1.46,-2.34
1.8,2.11,-0.42
0.84,2.26,2.87
17.24,-5.9,5.18
13.8,6.85,7.97
19.04,10.8,9.72
-1.8,4.75,-4.59
7.27,-1.08,-4.99
2.41,-2.37,5.28
0.57,-0.91,-1.12
5.71,2.3,3.49
19.57,-1.53,9.96
9.19,2.07,-1.23
6.17,-1.33,-0.15
1.65,-1.61,-1.23
-0.42,1.12,-0.04
4.18,-0.8,3.53
19.04,1.14,0.27
19.46,3.38,13.02
11.56,5.79,-3.49
2.37,5.24,-8.66
3.76,0.42,-1.38
0.99,-5.63,4.02
-1.31,0.93,1.08
11.11,-1.18,11.37
16.21,-3.83,-1.38
5.79,0.27,-1.08
1.8,-3.68,-6.97
0.04,0.69,-0.72
0.04,0.69,-0.72
-0.11,1.46,3.3
16.97,-4.79,7.35
15.7,6.13,15.4
17.35,6.28,2.37
-1.12,4.1,-5.82
7.44,1.95,-4.14
3.64,-3.76,4.56
-0.89,0.93,0.76
6.24,-2.87,4.44
19.34,0.08,8.05
3.45,0.57,-0.34
6.09,-0.5,-2.56
1.08,1.14,-0.91
0.84,1.54,0.5
13.06,-3.57,5.48
14.67,2.6,3.91
19.46,2.76,11.73
6.63,5.43,-0.89
3.38,2.11,-11.45
6.63,-0.3,3.95
1.42,-2.03,0.38
-0.38,2.3,0.76
13.44,-5.56,9.04
16.66,-0.11,3.3
7.01,1.95,2.11
3.26,-2.83,-0.91
-0.08,0.08,-0.38
1.69,0.23,-1.46
13.29,-9.49,0.04
11.73,2.76,3.95
19.53,3.95,13.33
12.07,6.47,-2.14
2.34,2.87,-4.25
6.97,2.96,-4.63
1.92,-3.83,4.4
1.08,-1.92,0.19
16.21,-4.82,9.7
18.31,4.14,1.88
10.42,2.22,0.27
2.3,-3.02,0.8
-0.38,-1.12,-1.04
1.31,1.95,-0.8
16.89,-5.56,2.6
13.72,5.94,7.67
16.55,7.78,5.79
7.01,3.68,-0.57
3.45,-1.92,-4.9
8.35,-1.18,-2.14
1.42,-2.14,2.11
2.11,4.67,0.38
18.09,-4.9,13.14
16.74,4.02,-0.11
9.04,0.8,0.42
2.18,-2.26,-1.31
0.8,0.08,-1.42
1.84,-0.34,-0.65
17.27,-7.7,2.56
19.57,4.94,9.04
10.34,5.22,1.46
4.75,3.38,-0.15
6.78,2.03,-5.28
3.21,-2.11,-4.29
-0.15,0.38,0.95
2.53,3.02,2.64
19.57,-1.8,11.6
6.89,0.38,1.84
-0.11,-3.34,1.31
0.11,-1.04,-0.3
1.92,-0.46,0.93
17.86,-8.12,-0.04
12.64,4.14,8.28
18.7,5.67,7.46
6.85,5.41,0.34
1.8,1.46,-1.04
5.94,1.73,-8.2
1.61,-0.42,1.8
1.08,1.23,4.25
19.31,-7.04,9.96
14.44,4.82,0.23
3.38,-1.65,0.0
-0.95,-1.88,-4.37
2.96,1.18,-0.04
6.59,-1.65,2.87
6.59,-1.65,2.87
12.07,1.73,4.86
19.53,2.6,11.14
13.63,6.02,-1.14
-0.34,2.56,-0.27
1.31,2.15,-6.43
3.64,-2.75,-0.46
1.69,2.64,1.27
18.58,-3.41,11.73
13.18,4.94,2.76
5.13,-1.65,3.02
0.89,-5.28,-1.12
-0.99,0.08,-0.27
2.3,1.08,-1.23
18.89,-1.92,4.99
18.24,6.63,15.75
15.4,4.02,1.27
4.1,3.53,-0.34
4.37,-0.19,-11.41
3.99,-1.84,4.29
-0.46,-0.08,0.08
6.66,1.42,5.18
19.57,-4.18,8.85
8.39,3.64,-0.99
3.6,1.8,-0.04
2.64,0.38,-2.6
1.04,0.0,-0.23
7.82,-4.14,2.96
14.67,1.5,-2.07
18.5,5.22,13.21
14.25,5.43,-2.3
6.13,4.29,-0.99
2.72,1.27,-7.55
3.06,-3.06,1.95
-0.34,-1.31,1.18
7.25,1.42,4.06
19.57,-3.72,6.17
9.81,5.63,-0.19
9.66,-1.46,-1.27
-2.07,-2.45,0.15
-0.42,1.46,0.15
13.44,-9.81,-7.46
15.4,-0.76,6.55
18.62,4.67,6.17
10.42,4.67,-0.46
-0.76,3.3,-3.98
5.79,-3.49,-5.37
-0.23,-1.65,2.18
1.42,3.64,1.61
19.57,-8.73,11.26
7.97,3.49,-1.73
8.73,-1.04,-1.27
4.21,-1.42,-1.18
2.53,1.42,-2.14
3.3,-1.53,3.41
14.94,-5.48,2.6
18.66,6.13,5.48
15.7,5.6,1.18
6.32,3.79,-0.46
8.24,0.04,-8.08
1.18,-2.3,2.45
-0.91,-0.38,1.88
-0.99,1.23,0.93
13.44,-7.97,11.5
11.54,0.11,0.84
5.33,1.23,4.75
2.53,0.57,-6.09
-0.23,0.34,-4.67
2.53,-3.15,4.14
17.77,-8.2,-1.04
16.7,4.67,3.64
18.73,5.71,-0.23
11.75,3.15,1.33
11.75,3.15,1.33
0.42,2.15,-5.2
5.52,2.34,-0.91
0.65,-0.61,2.37
7.46,-4.75,5.52
19.57,-6.47,1.12
14.94,3.95,-0.72
11.26,0.19,-2.75
1.54,-3.17,-2.07
-1.31,-1.92,1.84
1.69,-0.27,-0.23
18.43,-6.59,-2.41
12.83,1.42,3.76
19.57,4.21,-0.19
12.15,2.96,3.21
-4.86,2.37,-7.16
4.71,-0.76,3.02
0.65,-1.53,1.65
5.18,1.57,1.18
19.5,-6.32,11.56
14.6,0.69,-0.15
8.85,-1.5,-0.3
5.01,-1.99,-3.26
1.8,0.08,-0.11
1.33,0.57,0.76
15.24,-6.97,4.44
18.62,5.05,8.77
14.86,6.24,7.06
6.78,4.21,-0.5
2.53,1.46,-13.33
2.53,1.46,-13.33
3.38,1.33,4.71
0.65,1.12,1.69
8.2,-0.11,2.53
19.57,-7.78,9.77
16.02,5.01,-3.06
9.66,-0.84,0.04
-0.8,-6.51,-1.73
-0.84,0.76,1.27
-0.27,2.15,3.02
18.24,-4.86,3.49
18.09,4.06,10.5
16.36,4.75,0.57
15.28,1.76,-0.23
7.06,3.6,-2.72
1.69,1.61,-4.37
0.15,-3.11,-2.41
-0.46,0.84,1.73
13.33,-8.62,15.75
16.02,0.61,2.22
1.38,-3.45,-0.08
1.38,-3.45,-0.08
-1.65,-4.56,-3.02
0.99,1.69,0.95
15.6,-11.3,5.13
15.32,8.47,9.47
16.32,5.71,7.21
8.05,2.22,-1.12
5.79,1.54,-6.74
4.94,-0.5,-2.75
1.18,-1.8,1.84
3.76,-0.84,2.96
19.57,-8.2,9.81
10.99,5.9,2.83
5.05,-3.53,-0.65
-0.72,-2.79,-0.27
0.93,-1.92,-0.8
10.57,-4.75,-4.99
8.43,-1.69,6.02
19.31,6.13,9.23
10.04,4.02,-0.08
10.04,4.02,-0.08
0.23,1.95,-5.18
3.87,-0.91,2.72
1.31,-1.95,2.98
10.04,-2.22,4.02
19.57,-4.56,8.39
12.76,7.27,-2.37
9.66,0.42,-0.61
1.14,-2.26,-0.72
-1.08,1.12,0.65
1.14,-0.19,4.82
18.54,-4.67,4.9
19.46,3.72,9.23
16.51,5.86,-2.64
3.72,4.52,-1.99
2.96,0.76,-4.71
2.72,-3.72,0.42
-0.53,2.18,0.57
13.21,-1.27,10.0
18.58,2.11,2.79
11.14,-1.61,1.23
-0.3,-7.5,-1.76
-2.41,0.38,0.53
1.12,2.68,-0.08
18.01,-5.43,2.49
11.11,6.93,10.12
19.31,7.31,3.6
6.74,2.56,0.0
3.15,3.15,-10.5
2.15,-3.87,2.45
-0.72,-1.5,1.31
6.4,0.53,8.35
18.39,-7.27,3.11
5.83,2.87,3.02
5.83,-4.21,-1.33
3.15,-1.27,-0.46
-0.69,2.03,0.72
5.79,-3.91,6.36
19.57,2.68,6.59
17.88,5.09,10.69
6.55,3.57,-1.5
0.0,1.54,-8.27
0.0,1.54,-8.27
6.44,-0.72,1.54
-0.3,0.08,1.5
7.97,-1.65,6.17
19.34,-0.76,6.28
8.54,-4.14,-0.23
-1.33,-6.93,-3.34
0.04,-0.84,0.11
-0.53,2.18,0.8
5.24,-1.57,3.49
19.57,6.21,6.51
2.79,5.43,-1.38
2.79,5.43,-1.38
1.99,2.96,-11.07
2.64,-1.38,4.18
-1.46,-0.27,1.99
6.7,-0.95,3.41
19.38,3.68,1.57
5.05,-5.13,-0.91
-2.87,-5.13,-2.56
0.72,2.37,0.5
1.99,1.95,-0.42
16.78,-2.79,8.28
15.75,4.29,10.12
18.81,1.88,4.94
4.94,7.16,-1.8
0.99,4.21,-12.07
2.22,-1.61,6.05
-1.42,-1.18,3.45
10.8,-5.01,8.12
19.57,0.57,3.17
