x-axis,y-axis,z-axis
-0.46,-0.34,-0.04
1.5,1.65,-3.02
-0.19,1.65,-3.02
-11.8,13.53,1.65
-6.89,8.39,-2.41
-11.99,18.58,3.11
-9.28,10.65,1.12
2.45,-1.53,-1.08
1.8,4.48,-1.99
-0.8,2.6,-2.96
-3.17,6.63,-2.56
-10.5,19.57,-1.76
-8.88,12.37,-0.91
-6.66,8.81,-0.08
-2.26,1.8,0.57
0.84,0.46,-1.53
1.27,1.38,-0.8
-0.76,15.64,-2.45
-9.85,6.55,-4.99
-6.78,14.41,3.91
-11.07,16.21,2.96
-5.48,3.15,-1.61
2.45,1.14,-0.46
-0.23,5.48,-1.12
0.23,0.34,-12.87
-6.85,16.47,7.82
-13.48,16.13,-1.08
-8.73,13.02,0.93
-6.74,6.78,1.14
-1.31,-0.89,1.46
1.38,2.07,-1.42
4.25,13.25,-6.36
-9.15,10.19,-0.46
-8.08,8.47,-3.95
-9.89,19.04,6.05
-11.6,7.59,-0.19
0.76,-0.08,0.57
0.15,4.71,-1.8
-0.91,3.64,0.23
-0.23,2.79,-15.17
-7.4,19.5,4.75
-11.41,15.05,-2.75
-7.86,10.31,0.19
-2.6,2.56,2.26
2.34,-0.95,-1.33
-1.65,2.49,-1.5
3.45,13.29,-7.59
-12.45,6.89,-1.31
-7.89,13.25,1.33
-12.11,17.5,2.41
-6.78,3.11,-3.53
5.01,0.89,1.54
0.08,8.01,-0.42
-1.46,0.15,-6.78
-4.52,8.31,-1.84
-14.86,19.46,-0.23
-8.08,12.41,0.19
-7.93,7.93,0.57
1.08,-2.07,0.8
-2.18,0.99,-0.15
2.68,3.38,-2.64
-1.92,17.2,1.5
-10.34,4.56,-7.86
-8.88,16.21,7.55
-13.63,15.83,4.75
-3.87,2.76,-3.17
4.18,2.15,1.14
-0.91,2.96,-1.53
0.5,1.54,-13.21
-4.99,16.59,6.66
-15.21,17.31,-2.96
-9.62,12.34,1.42
-3.79,5.28,1.92
1.08,-0.42,0.65
-1.76,2.41,-1.84
3.68,6.09,-3.87
-13.59,14.06,1.88
-3.91,7.12,-2.6
-13.33,19.11,6.44
-9.72,9.43,2.26
-0.61,0.08,-0.53
2.91,6.05,-0.46
-3.36,3.38,0.31
-0.08,2.91,-15.89
-10.23,18.92,9.66
-11.54,16.17,-3.3
-9.34,9.96,1.31
-2.91,3.57,2.64
2.11,-2.45,1.04
-2.64,2.53,0.04
2.87,13.72,-6.28
-15.36,6.05,2.87
-5.33,10.23,-2.56
-16.32,18.73,8.24
-6.28,5.41,-1.95
2.37,-0.38,3.53
0.8,6.36,-1.76
-3.26,3.21,-4.71
-3.34,7.59,-7.44
-13.06,19.57,8.54
-13.63,14.52,-2.37
-5.63,7.21,2.34
1.69,0.53,2.53
1.69,0.53,2.53
-0.11,-0.76,0.46
-1.18,3.45,-1.42
-2.41,18.96,-3.34
-12.56,0.69,1.57
-7.31,10.23,2.68
-16.55,16.21,7.74
-7.16,4.82,1.04
3.21,-1.31,-0.15
-0.3,5.86,-0.5
-3.98,4.21,-9.19
-3.41,14.56,-1.31
-18.12,19.19,13.53
-9.92,9.28,3.21
-0.19,1.99,1.33
2.18,-0.42,2.22
-4.21,1.04,1.14
2.41,9.66,-7.35
-17.24,7.35,10.46
-2.91,4.56,-5.6
-12.83,15.32,5.94
-7.63,6.66,8.39
-0.8,2.11,-1.73
0.0,4.67,1.33
-2.75,2.03,-5.13
-9.23,10.76,-7.86
-10.92,18.7,8.16
-15.55,11.8,1.08
-6.02,6.47,11.88
3.83,-2.34,-0.19
-2.72,1.33,-0.89
0.46,2.98,-2.3
-15.89,15.89,-1.84
-6.05,0.89,0.15
-13.87,13.8,0.38
-10.69,8.77,5.01
-5.71,5.09,1.18
-0.34,1.46,0.08
-2.68,4.79,0.38
-10.8,5.56,-9.89
-9.89,12.68,1.38
-15.05,12.15,-0.11
-12.64,8.92,4.14
-2.37,0.72,2.18
-0.42,0.11,0.8
-1.04,2.3,0.04
-6.74,5.43,-4.44
-11.54,6.28,-0.69
-12.53,7.89,-1.31
-13.91,8.81,4.71
-8.31,5.79,3.02
-2.91,2.68,0.34
-2.91,2.68,0.34
-3.91,2.6,-5.98
-10.95,4.21,-3.21
-12.3,13.02,-1.84
-14.56,8.69,1.65
-8.88,6.4,1.73
-1.84,-0.57,0.76
-2.83,2.76,0.27
-4.99,4.33,-3.57
-8.92,6.97,-1.46
-13.78,3.91,-0.04
-13.53,10.04,1.08
-11.92,5.94,0.53
-3.98,3.95,0.53
-2.37,0.15,-0.42
-3.83,3.64,-1.38
-6.4,1.18,-8.69
-13.78,13.67,-1.61
-12.98,7.89,-2.41
-13.76,5.67,-0.34
-6.66,2.15,1.54
-1.33,1.84,1.73
-1.33,2.68,-0.89
-6.59,5.22,-6.13
-8.47,8.96,-7.21
-7.7,11.35,-0.61
-11.07,12.76,-0.42
-9.92,11.5,-1.04
-0.46,9.7,0.99
-2.14,4.48,-4.44
1.88,-7.08,-0.11
0.53,3.06,-8.77
-3.41,17.05,-1.57
-0.89,18.47,-4.29
-1.57,13.48,-1.69
-0.99,13.14,-0.46
-1.42,-0.61,-0.53
-0.19,0.08,-1.42
2.76,3.68,-6.28
-5.33,16.74,-3.06
-2.26,13.82,-0.57
-1.14,16.7,-2.26
-4.56,13.21,-0.91
-1.18,5.48,-0.38
2.45,0.38,-3.15
1.23,2.68,-1.53
-0.11,4.99,-5.2
-0.46,19.31,-5.13
-4.06,16.28,-4.06
-5.52,14.6,-2.83
-2.22,8.12,0.15
0.53,1.69,0.61
0.23,-0.27,-1.88
3.95,3.41,-5.37
-6.13,18.12,-7.25
1.33,11.56,-4.79
2.83,16.47,-2.07
-3.53,11.96,-1.65
0.11,6.74,-0.72
2.72,2.68,-2.98
-1.04,5.01,-2.83
0.84,5.9,-9.85
1.33,17.16,-4.67
-1.73,15.55,-3.87
-3.87,17.86,-2.64
-1.8,7.86,0.27
1.27,-2.49,0.95
-0.3,0.65,-2.87
6.17,7.7,-6.4
-5.43,15.55,-4.44
-0.42,14.86,-2.03
-1.12,19.38,-1.12
-5.2,10.23,-1.23
0.53,1.42,-1.88
3.87,2.87,-2.98
-0.34,2.26,-3.36
-2.11,4.94,-4.21
2.83,19.53,-6.09
-3.49,18.24,-3.91
-3.68,12.45,-1.33
-1.14,3.72,0.46
0.99,-1.14,-1.31
0.57,2.6,-0.5
8.05,6.09,-9.43
-9.62,16.44,-5.67
1.42,11.92,0.0
-1.33,19.53,-1.33
-6.09,11.99,-0.69
0.46,0.19,-0.46
4.75,0.42,-4.4
0.84,3.83,-5.86
-0.65,6.97,-2.96
0.27,19.57,-7.12
-3.15,19.27,-4.21
-2.22,10.65,-0.91
-1.88,0.46,0.72
1.88,1.08,-2.68
1.04,1.69,-2.6
3.6,12.95,-2.45
-7.12,11.56,-6.21
1.27,18.58,-0.84
-3.72,13.4,0.0
-0.11,-0.53,-0.11
3.53,3.6,-2.56
-0.61,2.72,-1.33
-1.5,5.63,-7.74
2.87,19.34,-5.24
-4.06,17.62,-3.17
-4.4,13.72,-1.57
-1.88,3.26,0.89
1.5,-1.18,-1.14
-0.72,1.8,-1.42
9.85,8.58,-8.31
-9.92,15.05,-7.04
-0.11,13.21,-0.72
-2.68,19.38,-2.18
-3.36,8.2,-1.5
1.92,-1.46,-0.72
2.91,4.1,-1.88
-0.57,0.93,-8.73
-0.76,10.5,0.42
0.46,19.53,-8.01
-4.52,16.63,-4.99
-3.57,12.11,0.53
-1.42,-0.46,0.15
1.95,1.84,-1.5
-1.23,1.38,-1.46
5.43,13.67,-5.6
-10.76,13.38,-6.05
-0.34,15.05,-0.23
-1.88,14.98,0.46
-1.04,7.4,-0.15
0.65,3.99,-2.83
0.72,0.93,-2.18
3.11,5.75,-9.38
2.18,16.82,-1.8
1.12,17.97,-4.44
-2.37,15.09,-2.79
-2.45,9.85,0.19
-0.08,0.27,2.03
1.99,-0.76,-3.17
4.21,2.64,-6.05
-4.52,16.59,-5.01
-3.83,12.37,-4.33
1.46,19.04,-2.87
-4.25,13.95,-0.57
-0.89,4.21,-2.37
-0.89,4.21,-2.37
2.79,-1.12,-3.06
-0.04,11.73,-4.21
-0.04,11.73,-4.21
-2.98,19.19,-4.59
-1.73,14.9,-2.64
-5.41,13.57,-2.34
-1.84,1.92,1.54
1.33,-0.23,-0.3
0.34,0.89,-4.25
0.8,9.53,-4.59
-6.55,16.86,-6.97
0.38,14.71,-3.11
-1.73,14.44,-2.14
-3.06,8.01,-1.84
1.38,1.76,-4.59
1.65,1.88,-0.34
0.53,1.99,-7.04
2.83,17.47,-7.89
-3.83,19.04,-2.41
-3.45,16.7,-1.88
-4.21,7.55,1.18
0.61,0.99,0.53
0.61,-1.69,-1.95
0.99,2.56,-3.72
-8.12,18.66,-2.6
-3.79,16.25,1.57
-2.18,16.66,1.92
-7.25,10.65,-0.89
0.72,2.53,-2.07
3.3,0.61,-2.11
0.19,3.38,-0.61
-1.8,1.61,-10.57
-5.63,19.27,-4.44
-5.24,13.06,-3.98
-8.43,14.14,-1.38
-4.67,7.46,0.15
1.5,-3.26,0.23
0.8,1.88,-1.31
5.79,4.63,-9.08
-12.18,16.04,-6.4
-3.79,11.35,0.27
-5.24,17.39,-2.53
-7.74,11.56,-0.42
-1.42,2.45,-0.84
2.56,2.37,-3.68
0.42,1.61,0.5
-4.75,6.97,-10.57
-3.53,19.19,-4.1
-6.51,15.21,-3.21
-10.23,14.33,-3.02
-3.98,6.89,-0.3
1.04,-3.87,0.5
-0.11,-0.61,-0.46
3.38,5.67,-8.16
-15.94,16.09,-4.79
-5.28,7.12,2.98
-9.08,17.62,-1.46
-7.04,7.89,-0.8
0.19,0.93,-1.42
-0.19,5.28,-2.49
-1.8,1.38,-5.63
-3.57,10.65,-0.5
-5.94,18.12,-5.48
-11.41,14.94,-2.26
-8.73,9.38,-0.34
-3.64,1.54,2.26
-0.3,0.93,-0.72
0.08,3.3,-4.21
-0.84,8.54,-4.79
-8.54,11.5,-5.24
-6.55,11.88,-3.64
-5.82,15.24,-3.53
-3.53,10.99,-0.8
0.31,5.48,-1.73
-0.42,1.84,-3.36
-0.34,5.24,-5.33
0.38,11.73,-4.9
3.83,10.57,-6.02
-1.46,14.6,-3.26
1.23,14.33,-4.67
-2.53,5.05,-0.5
-3.11,2.72,-0.3
2.15,-2.6,-2.75
2.18,8.12,-3.34
-5.6,17.2,-8.16
-1.73,14.9,-2.34
-3.49,13.1,-0.8
-1.92,13.02,-2.22
-0.5,4.4,-2.87
2.64,1.12,0.57
2.56,2.22,-7.65
2.26,12.22,0.38
-3.15,19.38,-3.02
-3.91,15.64,0.19
-2.87,12.64,1.18
-2.37,0.27,1.73
1.99,-0.72,-0.84
-0.27,2.22,-0.91
5.94,14.18,-3.53
-8.31,12.87,-3.6
0.57,13.18,2.98
-2.83,19.23,2.91
-2.83,19.23,2.91
-5.56,9.92,0.57
0.95,1.57,-3.21
3.68,5.28,-2.41
2.64,1.8,-4.86
0.72,15.89,-1.84
-4.44,19.38,-3.6
-4.56,18.31,0.04
-1.23,10.95,1.99
-0.69,-1.23,1.27
1.76,0.76,-4.1
2.45,2.56,-4.75
0.04,16.4,-0.42
-5.24,7.74,-1.99
0.65,18.35,3.34
-5.48,18.28,2.6
-5.79,5.33,-1.27
3.45,2.03,-0.89
4.33,6.13,-1.73
-1.18,1.12,-10.38
1.12,13.44,1.14
-0.99,19.04,-4.94
-4.75,17.16,-0.89
-2.83,12.95,1.23
-0.11,-1.42,0.93
2.45,-0.5,-2.6
-0.38,1.69,-2.45
6.21,13.76,-4.37
-7.16,12.76,-6.55
-1.53,16.17,0.95
-3.3,15.89,0.53
-1.8,6.32,-1.42
2.98,0.46,-2.41
1.84,4.02,-0.57
0.69,-0.08,-10.99
-0.53,16.82,-0.76
-3.02,16.78,-4.9
-4.71,15.28,-0.3
-3.79,8.77,0.65
0.04,-2.41,-0.42
1.08,1.99,-2.14
5.94,6.82,-4.1
-9.96,16.13,-3.76
-2.91,12.18,0.84
-3.57,19.11,2.07
-6.17,11.6,0.0
1.42,-0.95,-0.91
2.18,5.6,-2.07
-0.34,3.49,-6.78
0.69,6.09,-1.12
-1.31,19.57,-3.76
-3.72,13.44,0.89
-3.72,13.44,0.89
-2.37,1.61,0.5
2.87,-2.68,-1.14
0.5,2.91,-2.79
3.68,15.32,-5.48
-7.59,8.35,-4.63
-1.12,16.97,0.65
-7.4,16.02,0.04
-0.8,2.76,-2.11
2.68,1.38,-3.17
1.23,3.49,-0.72
1.18,1.99,-8.08
-0.72,19.38,-3.41
-4.94,16.02,-4.48
-6.21,15.79,-0.89
-3.11,8.39,1.18
3.06,-2.68,-1.18
-1.33,0.93,-1.65
8.16,9.19,-7.01
-9.58,12.79,-4.63
-2.75,14.06,0.38
-4.75,19.34,-0.23
-5.41,8.81,-1.8
2.41,-0.53,-1.33
2.6,5.13,-1.27
0.89,1.23,-7.44
-0.95,15.21,-2.49
-5.82,18.43,-4.99
-5.2,15.51,-0.53
-3.45,9.92,0.0
-0.38,-3.83,0.34
1.5,1.46,-2.34
6.24,4.82,-6.82
-10.11,17.43,-2.45
-10.11,17.43,-2.45
-2.14,9.19,1.95
-5.2,18.54,0.99
-5.56,3.11,-0.46
0.53,1.46,-3.57
3.83,5.6,-2.79
0.11,2.76,-2.68
-4.29,19.11,-3.64
-7.08,16.44,-3.6
-3.79,14.25,0.53
-1.57,4.25,0.65
1.92,-2.41,-3.02
-1.57,1.92,0.46
9.43,10.69,-9.11
-9.23,12.87,-5.71
-3.53,12.91,1.54
-4.67,18.96,1.12
-4.59,8.05,-1.65
2.76,-1.33,-1.04
1.38,5.56,-1.88
0.38,0.69,-8.16
-2.41,12.57,-1.04
-4.02,19.11,-4.18
-6.09,15.4,-0.61
-5.71,12.72,-0.42
-2.11,-2.98,0.65
2.96,0.69,-2.26
1.38,2.18,-2.26
3.72,14.1,-3.68
-9.49,11.65,-6.24
-0.91,15.7,1.73
-6.43,19.04,0.5
-5.05,7.16,-0.91
2.87,-2.83,-2.18
2.18,4.71,-1.27
1.27,-0.69,-5.98
-1.69,10.34,-2.41
-7.44,19.46,-5.6
-4.06,12.26,-1.61
-5.75,15.85,0.53
-1.5,2.45,0.19
1.95,-3.57,-1.18
1.88,2.37,-1.5
4.82,10.88,-4.06
-11.07,13.29,-6.78
-5.82,14.37,-0.19
-6.02,19.08,1.14
-5.94,8.2,-1.42
2.26,-0.38,-1.53
2.41,4.63,-1.46
0.8,-0.08,-5.52
-2.83,8.39,-2.56
-6.4,19.53,-4.44
-4.71,11.8,-1.8
-5.43,14.6,0.31
-2.22,3.34,0.04
2.37,-2.98,-1.04
0.89,1.46,-1.04
2.26,12.3,-6.7
-9.77,10.84,-5.63
-3.06,13.25,0.34
-6.36,18.31,-0.27
-3.6,7.4,-1.42
1.08,0.69,-2.53
1.04,3.83,-1.38
0.76,0.15,-9.81
-1.46,16.7,-0.38
-6.93,13.29,-4.37
-5.94,15.05,-1.04
-2.14,5.98,0.57
1.42,-3.76,-1.12
-0.99,1.14,-1.18
7.74,8.24,-8.2
-13.76,14.02,-5.63
-3.68,10.38,0.53
-4.71,18.35,0.23
-6.47,9.47,-0.76
0.34,0.11,-1.08
3.17,4.4,-1.12
-0.23,1.08,-5.05
-3.26,10.5,-3.45
-6.85,18.73,-4.82
-4.52,9.89,-2.56
-5.48,14.14,0.11
-4.71,4.6,-0.08
1.65,-4.37,0.34
1.73,0.65,-4.79
-1.65,16.59,-1.73
-8.69,8.08,-7.08
-3.34,16.59,-3.11
-4.21,14.52,-0.23
-2.56,4.14,-0.11
-0.95,3.68,-1.42
-0.23,3.53,-2.14
-1.31,1.27,-10.57
-0.27,16.47,-1.76
-4.06,15.17,-6.59
-2.45,12.57,-1.99
-5.6,13.8,-0.84
-2.83,4.29,0.65
0.95,-3.68,-0.57
-1.04,-0.61,-2.91
3.95,10.8,-8.2
-15.47,17.24,-5.48
-4.9,11.35,-0.65
-5.28,8.54,-2.3
0.8,2.26,-0.53
3.53,5.18,-0.72
0.57,1.23,-3.21
-5.05,5.48,-7.35
-3.76,19.57,-6.32
0.08,16.89,-4.25
-4.63,10.46,-1.65
-3.06,1.12,1.14
-0.5,-4.37,-1.53
-3.06,0.38,1.61
1.33,2.79,-10.95
-14.71,19.53,-8.58
-3.49,17.16,-3.15
-8.96,10.23,-1.69
-1.31,2.76,-2.26
7.31,5.71,-0.23
-0.08,2.56,-3.49
-3.57,1.23,-6.78
-4.1,19.27,-6.24
-0.04,15.51,-5.63
-3.49,12.95,-1.5
-5.2,7.82,-0.23
0.84,-7.16,0.11
0.53,-1.42,-0.3
0.31,6.51,-9.85
-13.21,18.5,-5.13
-4.99,13.99,0.89
-9.04,12.41,-0.8
-2.18,4.37,-2.83
4.9,4.94,-1.46
1.54,3.99,-0.19
-0.91,-1.99,-7.12
-5.28,13.57,-5.67
-1.61,18.7,-6.74
0.65,16.4,-2.91
-4.75,14.21,-1.18
1.38,0.8,0.72
0.11,-5.01,-1.53
-2.18,1.92,-0.69
0.84,6.89,-7.93
-12.95,18.81,-5.71
-6.05,15.98,-0.46
-8.85,14.37,-1.38
-1.8,6.97,-1.5
0.89,0.46,0.23
2.79,4.29,-2.07
0.19,0.8,-3.53
-1.08,5.98,-8.08
-9.19,19.5,-5.52
-1.65,11.92,-2.91
-4.63,16.86,-1.31
-1.76,7.82,0.04
0.95,-3.57,0.15
0.08,-0.8,-0.15
0.65,3.38,-4.25
-9.28,17.16,-4.59
-9.28,17.16,-4.59
-5.98,18.28,-1.42
-8.92,14.86,-1.33
-2.26,7.27,-0.19
0.65,2.56,0.34
1.27,2.96,-2.26
0.61,0.95,-3.41
0.38,7.89,-7.12
-10.72,18.92,-5.75
-0.95,10.73,-3.68
-4.44,15.24,-1.42
-1.27,9.58,0.69
1.99,-1.88,-0.95
-1.69,-2.96,0.93
2.87,5.63,-11.3
-11.56,16.04,-6.43
-4.75,12.53,-2.98
-6.82,15.98,-2.56
-2.41,7.86,-1.08
1.84,3.02,0.08
2.34,1.33,-2.49
0.0,0.27,-5.67
-0.89,11.35,-0.69
-8.58,18.54,-7.35
-5.52,10.12,-4.02
-5.71,14.44,-0.42
-1.73,5.43,0.27
2.64,-0.27,-0.61
1.46,0.19,-2.11
1.95,8.05,-6.32
-10.53,14.82,-4.06
-3.57,14.79,-0.34
-8.24,17.77,-0.34
-5.82,8.24,-1.46
-0.91,3.41,-1.08
2.03,2.79,-3.53
1.95,2.79,-3.79
-0.23,5.48,-2.53
-6.85,19.42,-4.21
-6.85,14.82,-3.41
-5.13,14.21,-0.84
-3.26,6.17,0.15
1.14,-2.11,0.04
0.99,1.73,-1.46
5.09,3.68,-6.59
-11.56,17.47,-3.91
-3.98,10.92,0.72
-6.47,18.47,-1.46
-6.21,12.3,-1.38
-0.27,2.76,-0.57
1.88,1.12,-2.53
0.65,4.79,-0.15
-0.57,1.27,-10.72
-4.56,19.38,-2.14
-4.71,12.83,-5.09
-6.89,15.64,-2.56
-3.68,7.89,0.69
1.04,-1.53,-0.53
-1.12,-0.42,-1.38
5.52,8.08,-7.93
-14.18,14.41,-6.17
-3.6,10.84,-0.08
-5.67,16.4,-0.84
-3.26,8.62,-1.31
0.0,1.88,0.57
0.08,5.33,-3.15
-0.65,2.87,-8.69
-1.69,12.87,-1.12
-4.44,17.92,-4.86
-3.53,13.72,-2.6
-4.25,14.18,-0.27
-0.46,4.1,-0.89
1.12,-1.53,0.65
-1.92,0.93,-1.38
0.42,10.46,-9.34
-9.72,13.8,-4.71
-1.42,13.53,-0.84
-6.89,16.93,-1.5
-3.02,5.71,-0.95
2.07,-0.19,-0.84
1.38,5.37,-1.31
-0.5,0.34,-11.65
-2.03,16.7,-0.42
-5.75,17.58,-7.04
-5.28,13.67,-0.69
-4.99,7.97,0.53
-1.38,1.5,0.15
0.89,0.23,-1.92
1.5,-0.76,-1.99
-2.07,15.6,-1.27
-9.34,13.1,-1.95
-2.83,15.36,0.89
-6.89,13.06,0.53
-2.79,5.83,-1.76
1.65,4.44,-1.38
1.31,2.98,-3.17
1.61,8.12,-5.56
2.07,15.6,-0.89
-8.16,14.25,-3.41
-6.28,19.31,-0.3
-1.42,10.65,0.5
-0.91,-0.5,-0.15
0.15,0.99,-2.41
3.34,0.04,-2.56
-2.11,17.16,-1.31
-7.97,11.14,-1.95
-5.86,18.89,1.5
-7.08,12.11,-0.57
0.65,1.84,-2.22
4.21,3.15,-1.5
0.5,0.08,-3.45
-0.8,5.52,-3.76
-4.71,19.53,-4.1
-8.05,15.85,-3.83
-4.56,16.13,-0.65
-1.92,4.14,0.42
1.54,-1.92,-1.31
-0.04,2.76,-2.83
6.44,9.11,-4.14
-11.95,13.67,-5.05
-4.37,16.4,1.08
-5.13,16.47,0.99
-5.52,6.47,-2.37
0.72,1.33,-0.8
1.23,4.48,-4.14
0.89,0.34,-3.83
-0.27,4.52,-2.87
-8.47,19.57,-4.59
-6.02,15.32,-0.3
-6.09,14.52,-0.53
-4.14,0.69,-0.11
0.89,-2.75,-1.61
2.03,3.38,-1.5
5.71,13.1,-5.48
-13.67,10.27,-4.18
-3.98,11.73,3.06
-9.15,18.5,1.33
-5.6,8.39,-1.8
1.46,1.42,-0.61
1.95,2.72,-2.91
-0.5,-0.69,-7.21
-2.07,12.98,0.57
-6.47,19.0,-5.33
-8.2,12.49,-1.57
-5.98,12.34,-0.84
-1.14,1.08,1.14
2.37,2.03,-1.38
1.31,0.42,-1.38
8.08,6.97,-8.73
-14.71,13.87,-7.93
-4.71,13.18,-1.08
-5.82,19.19,-1.18
-3.79,6.82,-1.61
2.53,-1.04,-0.72
0.76,5.63,-2.56
0.5,-0.57,-8.92
-1.12,10.34,0.84
-7.5,19.27,-6.43
-7.01,11.92,-3.06
-5.24,14.67,0.69
0.11,3.3,0.23
2.91,-4.21,-2.03
-0.57,2.76,-2.68
4.86,12.83,-5.43
-10.72,11.65,-5.48
-3.91,15.43,0.11
-8.05,16.78,0.99
-5.2,5.52,-2.79
1.14,1.42,-1.33
2.49,4.67,-1.5
1.18,-0.34,-8.35
-2.45,13.53,2.3
-8.05,18.35,-6.17
-5.48,16.82,-1.69
-4.4,12.41,-0.76
-1.23,1.08,-0.72
1.08,0.34,-2.64
0.93,1.61,-0.3
4.94,9.72,-4.02
-13.63,13.02,-5.82
-3.45,12.45,2.03
-6.97,18.58,1.61
-5.9,7.46,-1.12
-0.08,1.18,-2.87
2.26,3.41,-1.38
1.73,2.03,-9.43
-2.41,14.63,0.5
-8.66,17.39,-4.52
-7.63,16.32,-0.19
-4.67,11.92,0.72
-1.61,-0.27,0.8
-0.46,-1.61,-0.76
5.33,2.45,-5.24
-4.14,17.58,-1.76
-7.5,2.3,-3.91
-3.53,16.51,-1.04
-7.78,19.0,1.95
-7.63,7.67,-0.27
0.76,-1.53,-1.33
2.96,6.28,-3.41
0.95,1.18,-7.27
-0.38,8.2,-2.53
-5.56,19.46,-4.48
-9.66,15.47,-3.17
-7.21,12.11,0.0
-7.21,12.11,0.0
1.08,2.41,1.12
-0.76,-0.91,-2.3
4.82,3.38,-7.86
-9.38,16.47,-0.84
-4.18,10.08,1.14
-6.59,19.53,2.26
-10.04,11.96,-0.65
1.57,-0.34,-0.15
3.21,4.94,-2.18
-0.72,1.54,-0.46
-1.8,2.18,-9.08
-5.9,19.53,-3.11
-5.18,11.54,-2.75
-8.96,13.63,-1.46
-4.06,6.28,-0.42
1.69,-1.14,1.04
1.46,1.04,-1.8
7.06,8.2,-8.05
-15.75,14.79,-4.21
-2.83,9.96,1.76
-8.16,18.77,0.19
-6.05,10.15,-1.95
-0.23,1.69,-0.11
2.6,4.4,-2.49
-0.69,2.03,-1.88
-0.46,5.67,-5.37
-7.4,19.5,-2.83
-5.9,12.76,-3.64
-6.7,15.83,0.31
-5.13,5.98,1.23
1.61,-1.31,-2.22
0.89,0.08,-1.27
7.86,8.58,-7.44
-14.52,14.56,-3.83
-4.37,11.5,1.76
-6.97,17.16,0.89
-4.75,7.21,-1.84
0.93,2.07,-0.57
1.99,5.98,-1.57
-0.91,-0.08,-8.01
-2.22,10.5,-0.76
-8.43,18.85,-4.21
-6.21,13.67,-0.99
-5.67,13.87,-0.11
-2.49,0.27,-0.23
1.31,0.27,-0.3
0.34,1.38,-1.18
6.66,12.07,-7.89
-13.91,11.35,-5.71
-1.73,11.41,1.23
-7.04,17.77,0.23
-6.78,9.85,-0.84
-1.04,1.08,-1.5
4.02,1.08,-1.5
1.5,1.23,-10.8
-4.14,17.24,-0.08
-8.77,16.21,-5.56
-6.82,15.02,-2.98
-4.37,7.01,0.57
1.76,-1.04,-0.5
0.95,1.23,-2.14
4.18,3.3,-6.97
-9.08,18.05,-0.42
-7.78,10.65,-0.99
-6.28,16.25,0.8
-8.43,11.99,0.57
-2.34,4.06,-2.37
2.64,1.88,-2.91
1.08,3.11,-2.26
1.08,3.11,-2.26
-0.04,4.82,-4.29
-0.04,4.82,-4.29
-7.21,14.56,-1.69
-7.12,12.3,-0.72
-1.23,3.76,1.14
2.26,-0.04,-2.91
-0.27,2.15,-3.02
3.87,13.06,-5.41
-10.99,9.3,-3.79
-4.14,14.21,0.93
-8.39,18.31,0.76
-6.93,7.97,-0.72
0.84,0.46,-1.92
2.96,1.73,-2.07
0.65,0.38,-5.43
-0.38,11.35,-0.91
-10.11,18.5,-6.55
-7.25,15.17,-2.14
-7.46,12.11,-0.91
-0.53,2.98,0.57
1.92,-0.89,-3.83
1.27,2.03,-3.41
-0.57,13.95,-0.65
-8.47,8.16,-4.63
-4.71,17.43,0.61
-9.04,18.16,1.88
-6.55,5.9,-2.07
4.1,-0.42,-0.42
2.49,7.35,-3.36
0.31,-3.26,-5.37
-0.95,6.66,-1.27
-10.04,19.57,-4.52
-7.74,13.72,-0.89
-6.36,12.53,0.11
-1.5,2.45,1.18
1.57,-2.49,-1.84
1.08,2.96,-3.02
1.95,14.18,-5.41
-9.23,8.2,-3.72
-4.29,16.78,0.04
-10.38,18.01,1.42
-6.51,6.93,-2.41
3.79,-1.04,-0.65
2.79,5.28,-1.42
0.27,-1.14,-8.92
-1.08,12.03,0.31
-10.57,18.92,-5.37
-8.31,16.02,-1.61
-5.09,7.44,-0.95
-0.42,3.79,0.8
0.89,-0.8,-2.98
2.72,-0.84,-0.46
-1.14,16.28,-3.11
-7.63,10.04,-4.06
-7.01,12.98,1.27
-7.5,12.91,0.31
-3.64,5.43,-3.11
1.65,4.02,-0.95
2.11,2.26,-1.42
2.07,1.38,-10.46
-5.79,17.58,-0.11
-10.04,16.04,-3.87
-7.5,17.67,-0.72
-3.26,8.73,1.61
2.3,-2.07,-1.76
-1.46,1.04,-1.69
4.63,3.57,-7.25
-9.96,15.7,-2.45
-3.87,11.37,-0.61
-8.47,19.53,-1.53
-8.12,11.3,-0.27
0.11,-0.23,-2.53
3.34,2.72,-3.17
0.53,4.75,-4.21
-1.04,4.29,-3.15
-5.48,19.34,-5.82
-8.66,17.08,-4.1
-4.82,14.33,-0.11
-1.84,0.69,0.61
0.34,-2.37,-2.98
-1.69,2.41,-1.88
10.84,11.92,-5.37
-12.37,10.12,-6.7
-5.05,14.56,0.11
-7.44,17.86,-0.15
-5.05,4.63,-2.11
4.33,-1.57,1.54
0.99,7.89,-3.15
-1.53,2.87,-7.7
-5.24,18.62,-5.94
-6.24,15.09,-4.21
-5.56,13.76,-0.15
-2.53,5.01,0.42
3.3,-3.72,1.46
-2.96,3.26,-5.28
6.4,2.41,-7.82
-12.22,16.4,-3.49
-3.21,12.07,1.23
-7.35,18.39,-1.08
-5.05,7.12,-2.22
0.11,2.76,-0.8
0.84,3.95,-0.11
0.38,-1.8,-8.39
-2.79,11.35,-3.06
