x-axis,y-axis,z-axis
4.33,2.11,-3.759216
5.86,1.57,-3.9771416
5.86,1.57,-3.9771416
1.12,18.5,3.990762
2.03,11.73,-0.95342433
3.6,12.57,1.4573772
2.6,0.76,-2.4925237
5.9,6.02,-2.4108016
6.55,14.37,-3.405087
3.11,6.51,-1.6889231
3.11,6.51,-1.6889231
1.5,8.2,0.6946377
1.46,12.34,-0.38136974
3.02,12.49,3.718355
-1.14,14.48,-4.7126403
-2.64,15.05,3.336985
-1.8,10.04,0.61291564
2.87,17.24,-1.0760075
2.87,17.24,-1.0760075
5.56,6.74,-4.0588636
0.0,3.72,-0.8036005
2.68,2.79,-3.173541
5.05,1.76,-3.636633
6.13,0.99,-2.982856
6.13,0.99,-2.982856
0.31,17.2,4.099725
3.87,15.51,-4.630918
2.98,9.23,-0.27240697
2.22,1.31,-1.607201
6.93,10.42,-1.7297841
3.87,9.11,-2.3699405
2.03,5.37,-0.95342433
2.03,5.37,-0.95342433
2.11,9.51,-1.1441092
2.26,13.44,-0.040861044
2.18,13.72,4.7126403
-0.61,13.99,-4.440233
-3.72,14.48,4.372132
-0.95,10.8,-1.3756552
5.79,18.92,-2.1111538
5.79,18.92,-2.1111538
3.38,4.29,-2.7513103
3.38,4.29,-2.7513103
3.02,1.76,-3.405087
5.01,1.61,-4.944186
3.83,3.34,-0.5720546
3.83,3.34,-0.5720546
-0.15,9.89,2.6832085
-0.15,9.89,2.6832085
3.53,2.6,-2.982856
5.6,4.48,-2.070293
6.28,12.07,-2.7513103
6.28,12.07,-2.7513103
3.15,8.31,-0.50395286
3.15,8.31,-0.50395286
1.04,13.29,0.38136974
1.04,13.29,0.38136974
-0.57,13.14,-4.3312707
-3.41,14.44,2.3426998
-0.8,10.04,0.5720546
-0.8,10.04,0.5720546
13.53,19.04,0.46309182
13.53,19.04,0.46309182
-0.11,4.02,-1.6889231
-0.11,4.02,-1.6889231
4.56,1.8,-4.440233
4.56,1.8,-4.440233
3.64,13.4,10.923519
3.64,13.4,10.923519
4.99,16.51,-2.6423476
4.99,16.51,-2.6423476
2.76,0.57,-1.7978859
2.76,0.57,-1.7978859
4.06,9.38,-3.2961242
4.06,9.38,-3.2961242
1.88,5.37,-0.61291564
2.45,9.04,0.313268
1.42,10.46,0.10896278
3.64,13.21,3.1463003
0.95,13.91,-1.525479
-1.18,15.17,-2.7240696
-3.36,12.76,3.3778462
0.23,12.83,0.92618364
9.72,19.34,-2.6014864
10.23,12.49,0.38136974
1.88,3.6,-2.2201166
2.15,3.91,-2.3426998
4.02,2.6,-3.2961242
4.71,1.18,-4.3312707
1.69,4.06,0.95342433
0.8,19.57,4.440233
0.34,8.73,2.6014864
5.33,17.01,2.982856
5.24,11.18,-3.486809
5.24,11.18,-3.486809
5.24,11.18,-3.486809
3.17,6.36,-0.9942854
2.64,8.24,-0.29964766
1.88,8.96,0.19068487
1.42,13.57,2.5333846
1.61,13.18,-1.3756552
-1.84,15.47,-3.7864566
-2.98,12.91,4.3312707
-0.76,11.54,0.5720546
6.74,18.81,-2.3699405
13.21,16.04,1.6480621
4.4,5.01,-3.445948
0.95,4.29,-1.7570249
2.83,2.15,-3.0237172
4.79,1.14,-3.405087
3.15,2.26,-4.2495484
-2.91,19.57,11.686258
5.13,12.72,4.944186
7.67,14.06,-2.2201166
2.49,2.64,-3.5276701
4.29,7.21,-2.4108016
4.86,13.29,-2.7513103
1.76,5.41,-1.334794
1.99,8.16,0.3405087
2.72,9.47,0.50395286
2.26,10.73,0.53119355
4.48,12.18,4.5628166
-1.14,14.63,-5.053149
-3.36,15.47,2.3699405
-2.26,10.57,1.5390993
2.45,15.36,0.14982383
11.69,19.5,-2.0294318
8.2,8.35,-2.1383946
0.53,3.11,-1.7570249
2.34,2.83,-3.255263
4.79,1.61,-3.8273177
4.71,1.33,-4.5219555
4.02,14.02,10.119919
-1.12,14.75,3.9499009
4.44,13.72,-4.2495484
2.56,10.92,3.214402
3.6,1.57,-2.2201166
8.54,10.69,-2.7513103
4.67,9.08,-3.759216
2.72,6.59,-0.9942854
2.41,8.47,0.38136974
1.54,8.81,-0.3405087
0.84,12.72,-0.46309182
2.41,14.52,3.6774938
-1.88,14.1,-3.6774938
-2.91,14.14,3.636633
-0.53,10.76,-0.42223078
6.32,19.08,-2.1111538
14.33,16.93,2.4108016
3.72,4.75,-4.140586
0.23,4.02,-1.8387469
2.56,2.11,-3.214402
4.79,0.99,-2.9556155
4.1,1.61,-3.9771416
-1.04,17.88,11.182305
5.98,14.21,7.4639506
5.9,15.09,-5.434519
2.3,2.64,-2.6423476
2.18,4.02,-2.2201166
7.08,16.17,-2.2609777
2.34,5.79,-1.6889231
2.07,7.25,0.5720546
2.87,8.05,-0.27240697
2.34,11.11,-0.6946377
4.56,13.02,7.0553403
0.08,13.8,-4.2904096
-2.49,15.17,-0.040861044
-1.99,10.73,2.4108016
1.54,14.52,-1.1441092
11.3,19.57,-1.6480621
9.34,9.77,-1.7570249
0.99,2.76,-2.0294318
1.88,2.37,-2.6423476
4.4,1.54,-3.0645783
4.48,1.88,-4.8216033
4.18,11.73,5.8976107
0.89,16.4,3.568531
2.6,12.37,-0.50395286
3.17,11.99,1.0760075
3.02,1.65,-2.7921712
7.55,8.28,-2.4108016
5.22,11.5,-2.7240696
2.76,7.35,-1.525479
2.07,7.82,0.61291564
1.65,7.89,-0.29964766
2.11,12.53,-0.7218784
3.68,12.18,4.440233
-0.23,14.02,-3.8681788
-2.11,15.4,1.8387469
-0.99,10.42,1.5390993
2.79,15.64,-0.9125633
11.14,18.96,-0.14982383
6.44,7.82,-2.7921712
1.88,3.76,-1.4982382
2.53,4.14,-2.3018389
5.63,2.07,-2.9556155
4.4,2.11,-3.336985
1.12,16.74,11.413852
-1.88,13.18,5.2165933
4.02,16.13,-3.255263
2.83,8.73,-0.9942854
2.96,1.8,-1.9885708
8.12,12.49,-2.9147544
4.56,8.12,-2.8738933
2.34,6.36,-0.3405087
2.87,8.89,0.46309182
1.61,8.01,-0.95342433
1.92,13.14,-0.23154591
2.79,12.95,3.9090397
-0.42,14.21,-5.012288
-1.23,15.85,2.8738933
0.53,10.38,2.4925237
3.76,14.06,-0.9942854
10.53,17.92,-2.7921712
6.05,8.24,-2.7921712
0.31,4.9,-1.4165162
0.31,4.9,-1.4165162
4.21,2.03,-3.336985
4.6,2.18,-3.568531
3.17,17.08,12.108489
-2.03,11.54,4.7126403
6.02,17.5,-3.6774938
2.83,6.97,0.5720546
3.68,1.57,-1.6480621
8.77,10.65,-2.6832085
8.77,10.65,-2.6832085
2.41,7.16,-0.50395286
2.41,7.16,-0.50395286
1.23,10.88,-1.0351465
0.95,13.14,-0.7218784
0.72,14.67,-0.27240697
-1.88,14.63,2.7649305
-2.11,12.6,2.070293
-0.04,12.22,-1.3756552
7.97,19.34,-2.1111538
7.97,19.34,-2.1111538
3.26,4.18,-2.3426998
3.26,4.18,-2.3426998
2.56,1.92,-3.0645783
4.9,1.23,-3.759216
2.79,4.71,1.6480621
1.8,19.53,6.4424243
2.83,11.37,2.5606253
6.47,14.98,0.5720546
3.06,1.31,-3.445948
3.06,1.31,-3.445948
6.93,13.59,-3.5276701
3.3,6.55,-1.4573772
1.14,7.7,0.040861044
1.27,9.3,0.7627395
2.07,13.25,0.9942854
2.98,12.87,1.2258313
-1.95,15.36,-4.1814466
-1.95,15.36,-4.1814466
-1.18,11.45,-0.19068487
6.32,18.96,-1.4982382
14.14,16.28,1.9477097
4.33,4.67,-3.9499009
0.5,3.87,-1.2258313
2.83,2.03,-2.7921712
4.82,1.73,-4.3312707
4.82,1.73,-4.3312707
-1.33,19.5,10.147159
4.21,15.83,4.8216033
8.08,14.1,-1.0351465
2.3,0.61,-3.1054392
3.15,3.11,-2.6832085
8.2,16.17,-3.3642259
2.56,6.09,-0.95342433
2.56,6.09,-0.95342433
1.27,6.74,-0.19068487
1.76,9.72,1.5390993
3.6,12.26,2.8738933
0.38,13.67,-1.7297841
-3.3,15.98,-1.3756552
-4.33,12.76,1.9477097
0.27,12.79,-2.3699405
7.63,19.57,-2.8330324
12.49,14.41,1.0351465
6.02,2.98,-3.1463003
1.95,2.68,-2.4516625
1.99,2.37,-2.7240696
5.09,2.07,-3.8681788
3.17,7.7,7.9679036
1.04,19.53,6.1700177
-2.11,9.72,0.10896278
5.79,18.39,3.255263
4.6,2.6,-3.445948
5.33,3.06,-2.4516625
6.78,12.18,-3.636633
4.1,7.31,-1.8387469
2.3,7.46,-0.19068487
1.27,9.08,-0.08172209
0.95,13.38,-0.19068487
0.72,13.87,4.0180025
-1.42,13.44,-4.372132
-4.29,15.05,2.6014864
-0.38,11.41,0.88532263
5.83,18.58,-2.1111538
15.09,17.62,2.2201166
5.22,5.18,-3.759216
1.04,3.76,-1.7297841
2.49,2.37,-2.9147544
5.13,1.46,-3.8273177
4.33,2.11,-2.5606253
0.65,17.35,12.340035
-1.14,15.05,6.891896
6.93,18.12,-3.9090397
2.87,4.82,-1.920469
3.72,2.64,-2.1792557
8.24,13.21,-2.7921712
3.83,6.7,-2.5606253
2.07,6.89,-0.53119355
2.07,9.89,0.84446156
1.14,10.04,-0.7627395
1.95,12.79,3.445948
1.38,13.44,-1.9885708
-2.18,15.28,-1.4165162
-2.22,12.91,2.5606253
1.04,12.22,-0.08172209
9.0,19.27,-2.9556155
11.11,13.02,-0.10896278
2.15,4.63,-1.9477097
1.12,4.1,-1.920469
3.45,1.95,-3.214402
5.94,1.65,-3.8681788
3.38,4.6,2.4516625
1.54,19.57,6.238119
0.8,11.56,3.759216
5.24,14.1,-1.6889231
2.41,1.42,-2.3426998
5.52,4.82,-2.2609777
6.78,13.87,-3.214402
6.78,13.87,-3.214402
1.61,8.69,0.313268
1.5,8.62,0.61291564
1.27,12.53,-0.84446156
3.91,12.22,6.0474343
-0.89,13.99,-5.175732
-2.96,14.63,2.6832085
-1.53,10.31,1.607201
3.38,15.94,-1.0351465
12.3,19.38,0.040861044
7.25,7.63,-2.8738933
0.57,3.49,-1.4165162
2.03,2.79,-2.1383946
4.29,1.8,-3.5957718
5.18,1.57,-2.9556155
0.84,12.91,11.645397
-1.27,16.82,5.829509
5.24,13.82,-4.5628166
3.21,11.45,2.8738933
3.72,1.42,-1.9885708
7.06,8.43,-2.6423476
4.37,10.31,-3.6774938
2.53,6.44,-0.7218784
1.88,8.43,0.23154591
1.5,10.5,-0.27240697
2.03,13.48,1.7297841
2.07,13.25,1.2258313
-1.53,14.18,-4.099725
-3.45,13.63,3.759216
-0.34,10.69,0.95342433
6.09,18.66,-2.7513103
13.29,16.51,0.88532263
4.1,4.37,-2.6014864
0.69,3.91,-1.6480621
3.34,2.45,-2.9556155
5.43,1.61,-3.9771416
3.49,2.96,-1.4165162
0.69,19.5,8.662541
-1.88,8.73,4.0588636
7.55,18.12,-1.1849703
3.6,5.18,-2.2609777
3.95,2.15,-2.2201166
7.5,12.6,-3.486809
4.06,7.78,-2.7240696
2.18,7.12,-0.23154591
1.69,9.85,0.88532263
1.14,9.34,-1.1168685
1.73,13.48,1.1849703
1.5,13.87,0.040861044
-2.18,14.56,-1.525479
-1.12,12.41,3.9090397
0.0,11.92,-0.46309182
8.31,19.38,-1.607201
11.35,14.37,0.10896278
3.79,4.21,-2.6014864
0.8,4.29,-2.3699405
3.53,2.11,-2.5606253
5.63,1.69,-3.1463003
3.83,2.83,2.0294318
1.8,19.53,9.084772
3.45,10.31,4.8216033
4.33,16.82,-0.19068487
2.72,2.49,-4.2495484
2.56,3.26,-2.3426998
7.44,16.74,-2.9147544
2.64,6.02,-1.7570249
1.5,7.16,0.95342433
3.3,9.08,0.53119355
1.95,9.81,-0.46309182
3.02,12.53,5.7477865
0.84,13.87,-3.5276701
-1.99,15.32,-0.6946377
-2.26,12.3,2.3699405
0.04,11.88,1.4982382
9.0,19.15,-4.8216033
10.92,12.79,0.84446156
2.68,3.57,-2.3426998
1.31,2.87,-2.1792557
3.79,1.5,-2.9556155
5.24,1.8,-4.1814466
3.53,10.53,8.117727
-2.56,18.28,2.8330324
1.84,11.88,-2.1383946
3.49,14.33,4.4810944
4.02,1.5,-2.4516625
7.35,6.78,-3.0237172
5.41,11.69,-4.2086873
3.3,6.66,-1.2258313
2.3,7.86,0.10896278
1.73,9.15,0.42223078
1.14,12.72,0.46309182
3.02,13.38,4.5628166
-1.5,15.13,-4.8216033
-2.96,15.02,4.862464
-1.69,9.3,0.27240697
4.86,18.16,-2.1111538
13.14,17.82,1.1441092
5.48,5.22,-2.4516625
1.14,3.38,-2.1111538
2.68,1.76,-2.982856
5.63,1.69,-3.445948
4.21,2.37,-2.982856
0.19,18.62,11.141444
-0.72,11.75,5.8976107
5.83,17.88,-2.1383946
3.68,3.72,-3.5957718
4.86,5.24,-2.6014864
5.83,13.02,-3.1463003
2.79,5.71,-1.7297841
2.11,7.25,0.42223078
2.87,9.23,0.313268
1.69,12.03,-0.6946377
3.34,12.6,6.510526
-0.34,13.95,-4.3312707
-2.72,14.98,1.334794
-1.88,10.69,1.7570249
1.23,14.1,0.92618364
11.88,19.57,-2.3018389
8.81,9.28,-0.84446156
1.42,3.6,-2.3426998
1.42,3.6,-2.3426998
4.48,2.3,-3.1463003
4.48,2.3,-3.1463003
1.08,11.11,9.234595
-2.22,17.43,4.2086873
6.02,16.93,-3.336985
2.98,7.67,0.42223078
2.98,7.67,0.42223078
7.67,10.8,-3.336985
4.25,9.11,-2.8330324
2.45,6.78,-0.95342433
2.15,9.92,1.7978859
1.95,8.54,0.38136974
1.95,8.54,0.38136974
1.99,14.63,-1.7570249
-2.11,15.51,-2.1111538
-3.41,12.95,3.5276701
-1.53,8.89,-0.61291564
5.09,18.54,-3.0237172
12.95,16.7,2.1111538
5.24,4.67,-3.255263
5.24,4.67,-3.255263
2.96,1.88,-2.4925237
4.71,1.04,-3.5957718
4.44,2.96,-4.5219555
0.69,19.11,9.915613
-1.33,11.3,3.0237172
6.89,17.77,2.4925237
3.49,1.27,-3.405087
3.49,1.27,-3.405087
8.5,12.26,-2.9147544
8.5,12.26,-2.9147544
2.49,7.59,-0.23154591
0.65,10.46,-0.040861044
-0.15,12.22,-0.14982383
1.12,14.29,0.3405087
-1.88,13.87,-1.1441092
-1.88,13.87,-1.1441092
-0.91,9.47,0.040861044
-0.91,9.47,0.040861044
13.95,19.42,-0.38136974
9.38,7.7,-2.2201166
1.27,3.3,-1.7978859
1.31,3.3,-1.2666923
3.87,1.73,-3.5957718
4.82,2.68,-5.706926
2.11,7.21,7.205164
2.11,7.21,7.205164
3.34,10.53,2.8738933
4.94,15.02,-0.6537767
2.53,1.46,-2.8330324
4.99,4.18,-2.2609777
7.67,13.91,-2.1792557
3.38,6.78,-1.7297841
1.69,8.01,-0.0
1.69,8.01,-0.0
0.38,12.07,-0.7218784
3.83,11.92,6.4015636
-0.57,13.4,-5.012288
-4.48,15.66,0.84446156
-1.27,11.22,2.982856
-1.27,11.22,2.982856
13.02,19.15,-1.1441092
7.74,7.12,-2.8738933
0.23,3.49,-1.56634
1.69,3.91,-2.1383946
3.95,1.92,-3.6774938
4.75,1.04,-3.718355
2.64,10.57,9.956474
2.64,10.57,9.956474
6.36,15.7,-0.08172209
4.1,7.55,-1.2258313
2.07,0.08,-1.7297841
7.82,7.74,-2.982856
5.6,11.75,-3.0237172
2.37,5.56,-0.6537767
1.8,9.58,0.10896278
1.8,9.58,0.10896278
1.65,12.53,1.2666923
1.54,13.33,-0.040861044
-3.17,14.82,-1.879608
-3.36,12.76,2.8738933
1.12,13.44,1.3756552
1.12,13.44,1.3756552
13.02,11.92,1.4982382
13.02,11.92,1.4982382
0.99,2.45,-1.607201
2.87,0.76,-2.9556155
5.18,1.73,-4.7126403
3.26,5.79,0.7218784
1.84,19.57,5.366417
1.84,19.57,5.366417
5.28,14.79,0.08172209
3.26,1.61,-2.4108016
5.79,4.25,-2.7240696
7.01,13.14,-2.9147544
2.96,5.9,-1.7570249
2.45,8.5,-0.14982383
0.89,9.47,0.19068487
0.89,9.47,0.19068487
3.06,13.02,5.09401
3.06,13.02,5.09401
-3.57,15.51,2.3018389
-1.23,11.14,1.1849703
-1.23,11.14,1.1849703
7.67,18.73,-2.7921712
12.72,13.38,1.6889231
2.03,4.14,-3.0237172
0.42,4.4,-2.1383946
3.15,2.83,-3.336985
5.79,2.03,-3.9771416
4.1,3.02,-1.334794
-1.61,19.46,9.656827
1.31,12.91,6.3198414
8.2,16.78,-2.7240696
3.3,4.79,-3.6774938
3.02,3.87,-2.4925237
5.98,14.1,-2.6832085
2.98,6.59,-2.1792557
1.99,8.24,-1.1441092
2.49,8.24,-1.1441092
1.88,12.76,-0.27240697
1.88,12.76,-0.27240697
-0.95,14.18,-5.134871
-2.87,14.82,3.7864566
-1.42,10.0,0.3405087
4.79,18.09,-1.7297841
13.1,17.73,0.61291564
4.99,5.33,-2.7240696
4.99,5.33,-2.7240696
2.6,2.03,-2.6832085
2.6,2.03,-2.6832085
4.6,2.3,-4.099725
3.02,17.05,10.61025
-3.17,12.18,4.0588636
5.67,18.01,-2.070293
3.64,6.36,-1.4573772
3.57,1.12,-2.2201166
9.28,11.03,-3.0237172
4.9,8.92,-2.6014864
2.72,7.01,-0.61291564
2.72,7.01,-0.61291564
1.33,10.08,-0.6946377
1.33,12.3,0.10896278
2.37,13.33,1.1849703
-1.46,14.41,-3.8273177
-4.02,14.25,3.255263
-0.57,9.89,1.7297841
6.28,18.12,-1.6480621
6.28,18.12,-1.6480621
3.17,5.33,-3.214402
0.19,4.63,-1.4573772
2.83,2.83,-3.0645783
5.24,1.95,-3.636633
5.41,2.37,-2.4108016
2.26,17.5,10.691973
-4.06,12.6,4.5628166
-4.06,12.6,4.5628166
2.76,6.36,2.3018389
5.33,2.41,-2.4516625
8.66,12.3,-3.336985
3.95,6.55,-2.4516625
2.72,7.35,-0.7218784
2.72,7.35,-0.7218784
0.89,10.57,-0.46309182
1.08,13.29,0.50395286
0.72,13.02,0.3405087
-2.64,14.9,-0.10896278
-2.3,12.53,2.8738933
0.46,11.75,-0.08172209
8.58,19.27,-3.2961242
8.58,19.27,-3.2961242
2.83,3.64,-3.1054392
0.5,4.14,-1.607201
3.53,2.6,-2.9147544
5.9,1.65,-2.8330324
4.14,4.06,-0.7218784
0.15,19.57,7.3549876
-1.14,8.58,2.7921712
-1.14,8.58,2.7921712
3.38,3.45,-1.6480621
5.86,4.9,-2.3426998
5.94,12.07,-3.6774938
3.41,6.63,-2.0294318
2.56,8.89,0.27240697
2.56,8.89,0.27240697
0.99,11.37,-0.50395286
0.99,11.37,-0.50395286
0.61,13.1,-4.2904096
-2.26,14.02,-0.10896278
-1.12,11.99,2.7649305
0.53,12.26,0.42223078
8.96,19.19,-3.0645783
10.04,13.06,0.50395286
1.57,4.56,-2.4516625
1.57,4.56,-2.4516625
4.06,2.34,-3.0645783
5.56,1.76,-3.5276701
4.18,3.64,-0.53119355
1.61,19.57,6.5922484
-1.42,7.4,3.445948
4.48,18.09,-0.61291564
3.6,3.38,-2.4108016
3.6,3.38,-2.4108016
7.59,14.37,-3.5276701
3.72,7.08,-2.2201166
1.73,8.28,1.5390993
1.73,8.85,0.6537767
1.46,9.28,-0.88532263
1.95,11.92,1.4573772
2.64,12.64,0.08172209
2.64,12.64,0.08172209
-1.46,14.29,5.012288
-0.11,10.53,-0.19068487
6.63,17.54,-2.0294318
12.76,17.01,2.3018389
3.76,5.37,-3.759216
3.76,5.37,-3.759216
2.45,3.02,-2.6832085
4.56,1.73,-3.2961242
4.02,1.18,-3.214402
4.02,1.18,-3.214402
2.49,15.21,11.985906
-2.26,12.98,5.9793324
5.13,15.28,-2.3018389
2.98,6.74,-0.08172209
4.14,2.56,-1.7297841
8.66,11.26,-2.7240696
4.44,7.01,-2.8330324
2.68,8.62,0.08172209
1.84,10.38,-0.10896278
0.42,10.5,-1.879608
-0.76,12.3,-1.0760075
0.65,12.76,2.4925237
-2.26,12.98,-1.920469
-0.89,14.06,3.445948
0.61,9.34,0.08172209
3.91,15.55,-0.42223078
11.84,19.0,-0.040861044
5.18,7.63,-2.1383946
0.04,5.01,-2.4516625
2.96,3.21,-2.4516625
5.86,2.56,-3.1054392
5.86,2.56,-3.1054392
1.95,16.4,10.991621
-5.41,14.02,3.1054392
5.05,15.98,-4.399372
2.34,6.82,3.7864566
2.34,6.82,3.7864566
7.35,11.84,-3.255263
3.95,7.27,-2.1792557
1.8,8.2,0.040861044
1.57,8.92,0.040861044
1.14,9.85,-0.6946377
4.48,11.37,5.5162406
2.76,12.07,-3.636633
-2.41,14.71,-2.3426998
-2.53,13.4,3.568531
-2.53,13.4,3.568531
5.98,16.89,-1.3075534
12.6,17.27,2.3699405
3.02,6.13,-2.7240696
-0.04,4.67,-1.1168685
2.96,3.68,-2.2201166
5.05,1.69,-2.2609777
5.75,2.3,-2.3426998
3.64,15.66,12.067628
-3.64,14.48,3.486809
-3.64,14.48,3.486809
1.73,13.29,3.718355
3.6,2.11,-1.2666923
8.5,9.28,-2.6014864
8.5,9.28,-2.6014864
2.91,7.12,-0.9942854
2.49,8.85,-0.10896278
1.33,9.3,-0.6537767
1.31,12.72,-0.29964766
2.98,11.96,4.7535014
-0.91,11.96,4.7535014
-2.37,14.9,2.6014864
-2.37,14.9,2.6014864
2.64,14.06,0.14982383
10.12,19.04,-1.1168685
7.12,8.92,-1.7978859
-0.42,5.52,-0.6946377
2.56,4.1,-2.0294318
5.43,2.76,-2.9147544
6.32,2.07,-2.4925237
6.32,2.07,-2.4925237
-2.26,18.92,2.9556155
0.34,11.8,-0.7627395
4.37,13.38,-2.2201166
2.91,1.73,0.46309182
7.5,8.24,-2.070293
7.5,8.24,-2.070293
3.87,7.59,-2.6832085
2.07,7.78,-0.040861044
1.76,8.81,0.14982383
1.23,9.28,-1.1849703
1.54,12.34,0.08172209
2.83,12.98,0.9942854
-2.03,13.53,-1.6889231
-0.65,12.91,3.486809
0.08,10.46,-0.29964766
7.4,18.43,-1.3075534
11.54,14.98,1.6480621
1.5,5.52,-2.0294318
0.65,5.13,-1.7570249
3.26,3.3,-2.6832085
5.56,2.07,-2.982856
4.4,3.11,-1.9885708
-2.14,18.5,10.841797
-1.57,11.8,4.9850473
7.06,15.75,-3.0645783
2.34,6.32,-0.9125633
3.38,4.63,-1.7978859
5.75,14.21,-2.9556155
2.87,6.82,-2.1792557
2.96,7.08,1.4573772
2.96,8.62,-0.10896278
1.99,8.39,-1.0760075
1.92,11.56,1.1441092
4.1,11.92,2.5333846
-0.57,13.99,-4.1814466
-2.98,15.47,3.255263
-1.33,10.5,1.607201
4.21,14.94,-0.84446156
10.84,18.62,-0.7218784
5.56,7.82,-2.6423476
0.65,5.48,-1.4165162
3.06,4.1,-2.4108016
5.6,1.95,-3.2961242
5.48,1.12,-2.6423476
0.99,11.96,9.575105
0.53,17.24,3.759216
3.76,14.98,-0.19068487
4.02,7.21,-3.445948
2.3,2.15,-0.84446156
8.5,12.03,-1.8387469
4.02,8.62,-2.7921712
2.03,7.4,0.53119355
1.5,8.54,0.8036005
1.31,7.86,-1.525479
1.61,12.87,-0.7627395
4.02,12.49,4.944186
-0.23,13.25,-3.9499009
-2.83,15.13,3.2961242
-0.91,10.0,0.14982383
4.48,16.44,-2.1792557
13.02,18.66,-0.38136974
5.41,5.48,-3.8681788
-0.38,3.6,-1.4165162
2.22,2.15,-3.2961242
5.43,2.07,-4.2904096
5.6,3.21,-3.336985
2.11,19.19,9.656827
-3.57,12.87,3.9090397
3.45,12.37,-4.372132
2.83,13.8,4.7535014
4.6,2.03,-2.3699405
8.24,7.63,-2.9147544
5.01,9.62,-3.2961242
3.41,7.82,-1.1168685
1.8,9.15,0.5720546
1.31,8.08,-0.46309182
0.95,12.87,-0.8036005
2.15,12.98,5.012288
-1.33,13.87,-4.399372
-3.15,14.33,3.1463003
-0.19,9.89,1.0760075
6.13,17.82,-2.070293
13.48,17.86,1.3756552
4.75,5.41,-3.1054392
-0.04,4.79,-1.607201
2.3,2.96,-2.5333846
5.09,1.95,-3.5276701
4.37,1.54,-3.405087
2.37,15.47,9.956474
-2.11,13.99,5.175732
5.75,17.24,-3.255263
2.64,5.33,-1.1168685
2.76,1.14,-1.9885708
9.38,14.48,-2.8738933
3.79,7.97,-2.8738933
1.69,7.06,0.23154591
2.03,8.39,1.1168685
1.46,9.66,-0.88532263
3.3,11.84,4.099725
2.56,12.72,-2.982856
-2.26,14.44,-2.2609777
-2.37,13.91,3.718355
-0.11,9.43,1.6480621
6.97,17.86,-2.3699405
12.3,15.75,3.0237172
1.76,4.75,-3.445948
-0.76,4.86,-0.7627395
2.3,2.98,-2.3426998
5.18,2.49,-3.5957718
5.79,2.49,-2.4925237
2.79,15.4,11.114203
-4.82,15.13,3.2961242
2.64,12.11,-4.7943625
2.83,12.68,6.0882955
3.91,1.5,-2.0294318
9.96,10.04,-2.8330324
4.6,8.39,-2.3018389
2.76,6.74,-1.1441092
2.83,8.69,-0.84446156
0.42,10.04,-0.6946377
0.69,13.76,1.3756552
3.87,12.11,3.990762
-0.89,13.33,-4.4810944
-4.1,14.56,2.9147544
0.19,9.0,1.334794
4.63,16.82,0.10896278
13.06,18.16,0.9942854
5.67,6.66,-3.173541
-1.12,5.41,0.19068487
2.53,3.64,-2.1383946
5.09,2.37,-3.1463003
5.63,1.95,-2.7513103
2.83,11.07,8.471856
-3.53,17.77,3.1463003
2.41,10.8,-2.1383946
3.87,13.95,1.920469
3.45,2.41,-1.4165162
8.2,8.85,-2.3426998
4.75,9.15,-2.7921712
2.64,6.51,-1.0351465
2.03,9.38,-0.10896278
0.95,10.69,0.313268
0.69,11.26,0.42223078
4.06,11.35,4.399372
-1.31,13.02,-5.243834
-2.83,14.9,1.920469
0.84,9.58,3.255263
2.07,13.14,-0.0
9.58,18.89,-0.95342433
6.4,8.12,-0.3405087
-1.53,6.44,0.27240697
0.95,5.33,-1.3756552
4.02,3.26,-3.336985
7.25,3.34,-2.8738933
6.66,6.02,1.9477097
-2.64,19.57,7.5456724
-4.48,9.53,-0.42223078
4.63,17.2,-2.6832085
3.83,5.71,3.5957718
6.17,4.02,-2.3018389
7.74,11.84,-2.3426998
3.45,6.13,-1.879608
2.41,7.59,-0.95342433
1.76,10.12,-0.42223078
0.38,10.92,0.7627395
4.02,11.26,7.4639506
1.5,11.69,-3.445948
-2.45,15.51,-1.9477097
-0.95,11.96,3.9499009
1.42,9.89,2.2609777
7.93,18.28,-2.1111538
10.5,12.57,3.405087
1.38,5.63,-3.486809
-1.04,5.9,-0.14982383
-1.04,5.9,-0.14982383
4.14,2.98,-1.879608
6.97,3.15,-2.2201166
4.18,6.47,0.95342433
-4.67,19.5,5.134871
-4.18,9.92,-0.3405087
4.79,17.73,-2.2201166
3.6,3.53,2.6014864
6.36,5.48,-2.1383946
6.55,12.41,-2.5333846
2.98,5.6,-1.7978859
2.68,8.12,-0.8036005
1.99,8.77,-0.23154591
0.99,10.08,-0.23154591
4.67,13.06,8.240311
2.64,11.22,-2.4925237
-1.46,15.64,-5.012288
-1.14,13.29,5.5571017
1.88,16.78,-2.6423476
7.7,16.78,-2.6423476
7.12,10.12,-0.3405087
7.12,10.12,-0.3405087
1.92,5.33,-1.920469
4.4,3.11,-2.4516625
4.4,3.11,-2.4516625
4.21,8.54,5.243834
4.21,8.54,5.243834
-2.53,9.62,-0.42223078
4.4,16.93,0.95342433
4.1,3.83,-1.1441092
6.28,5.18,-1.920469
6.55,11.96,-2.6832085
3.72,6.32,-1.56634
2.64,8.35,-0.53119355
2.64,8.35,-0.53119355
0.5,10.19,-0.42223078
2.64,12.03,5.829509
1.54,12.45,-2.5333846
-2.07,14.82,-3.486809
0.34,12.64,5.407278
1.61,9.89,0.313268
