x-axis,y-axis,z-axis
-1.8,2.79,-1.73
-0.93,1.27,-4.21
-1.5,-0.38,-4.79
-2.98,0.46,-2.18
-7.5,10.12,8.39
-0.8,10.04,4.18
-5.22,15.6,-1.12
-7.78,5.98,-4.21
-6.28,10.84,-1.04
-3.64,9.77,-0.93
-1.08,6.63,0.61
-0.46,4.94,0.42
-1.8,9.7,2.3
-3.15,10.69,2.11
-3.38,10.69,0.76
-2.18,12.49,0.15
-4.44,13.21,1.23
-3.45,12.83,-2.98
-5.28,13.87,-1.69
-8.16,14.29,-0.38
-2.49,3.68,-0.8
-1.33,1.8,-1.88
-1.38,0.93,-2.79
-2.34,0.31,-2.6
-10.15,18.05,15.24
-1.95,6.59,2.6
-0.72,9.77,1.38
-10.5,14.9,-1.92
-5.41,8.08,-0.69
-4.29,10.12,-0.8
-1.84,8.66,-1.04
-0.61,6.32,-0.08
-2.26,7.59,0.84
-3.83,10.61,2.6
-5.05,9.34,3.11
-1.92,11.75,-0.46
-4.02,14.21,3.15
-4.56,12.83,-2.18
-6.7,14.41,-1.65
-10.57,16.36,-0.5
-2.11,3.15,-0.15
-0.08,1.38,-1.54
0.38,1.65,-2.53
-0.93,0.69,-2.76
-7.44,16.59,16.02
-8.16,10.31,7.12
-6.51,11.3,3.79
-4.37,12.6,-0.34
-5.9,7.86,-2.41
-6.17,12.07,-1.23
-2.91,9.58,-0.84
-0.19,6.66,0.61
-2.22,7.7,-0.61
-3.26,8.01,0.8
-5.94,10.73,4.86
-3.17,10.88,0.46
-2.45,13.91,5.13
-4.1,13.44,-1.54
-4.67,13.48,-2.3
-8.12,15.6,-1.33
-3.6,4.63,0.04
-1.08,1.95,-0.89
0.0,1.99,-2.18
-0.57,0.8,-2.91
-8.54,15.32,13.87
-8.39,10.23,7.44
-1.8,5.43,0.15
-6.17,15.4,0.61
-4.63,7.08,-0.53
-4.6,9.7,-0.99
-2.6,8.69,-1.31
-1.38,6.89,-0.99
-2.07,7.27,0.89
-3.72,9.38,4.14
-4.6,9.89,2.11
-3.34,10.99,0.61
-3.99,14.6,5.75
-3.79,11.88,-1.88
-5.01,13.48,-1.8
-9.04,16.66,-0.61
-2.56,4.21,-0.15
-1.23,1.69,-1.5
-1.31,1.23,-3.6
-1.69,0.11,-3.68
-9.43,17.69,16.85
-8.01,6.36,3.45
-4.14,10.88,4.21
-4.9,10.53,-1.54
-6.17,10.04,-1.73
-5.05,12.6,-1.04
-1.73,8.89,-0.61
0.04,4.99,1.8
-3.34,8.28,-0.65
-3.64,7.97,0.42
-4.37,10.27,4.33
-3.95,11.54,2.49
-2.26,14.56,5.67
-3.95,12.49,-2.79
-5.18,13.53,-1.65
-8.89,16.63,-0.46
-2.07,3.99,0.91
-1.08,1.61,-1.14
-1.12,0.69,-2.41
-2.11,0.19,-3.38
-8.89,17.73,16.47
-6.32,7.12,4.18
-2.68,2.83,-1.23
-8.54,14.79,4.79
-4.56,9.28,-2.34
-5.43,16.02,-1.99
-2.6,11.5,-0.69
-0.27,4.71,1.53
-3.91,6.55,0.27
-3.68,8.5,-0.31
-2.87,10.0,3.64
-3.53,11.8,3.45
-1.76,16.09,1.95
-5.37,12.18,-1.08
-8.08,15.24,-1.54
-12.79,16.59,-0.31
-2.37,2.07,-0.38
-0.84,1.18,-1.73
0.04,1.73,-2.6
-7.63,17.82,16.89
-7.63,17.82,16.89
-8.35,8.5,5.9
-7.35,13.82,4.29
-4.6,7.46,-4.14
-7.25,10.92,-2.49
-5.86,12.18,-1.61
-1.99,9.15,-1.38
1.04,5.33,2.34
-3.17,8.16,-0.57
-4.33,8.5,0.76
-6.47,10.76,5.98
-3.02,12.15,-1.18
-2.98,13.33,7.86
-3.11,12.3,-3.11
-5.13,15.28,-2.34
-10.15,18.16,-1.12
-2.49,2.22,1.33
-1.23,0.53,-2.6
-1.04,-0.42,-3.06
-2.37,-0.04,-1.42
-10.42,14.06,11.65
-6.7,13.87,9.47
-2.96,9.04,-0.38
-3.87,0.65,-3.95
-5.9,11.07,1.08
-1.65,10.08,0.15
1.76,7.16,1.8
-0.42,6.89,1.65
-3.3,7.16,0.23
-4.18,7.63,0.27
-5.37,11.37,4.52
-2.56,11.92,-0.89
-3.49,14.94,2.3
-3.83,11.96,-2.41
-7.93,14.67,-1.12
-9.81,12.49,-0.11
-1.65,1.61,-0.53
-0.8,1.18,-2.41
-0.84,0.99,-3.02
-1.69,1.95,-2.18
-6.24,10.69,7.16
-4.86,6.74,0.5
-8.5,13.33,-1.04
-6.05,6.09,-0.57
-2.98,10.69,-1.38
-1.38,7.21,-0.8
-1.33,4.99,0.0
-2.37,6.09,-0.42
-4.71,10.61,4.29
-4.37,10.12,2.56
-1.84,13.14,0.89
-2.49,13.1,6.93
-3.45,15.89,-2.98
-8.08,19.31,-1.38
-8.24,11.96,-0.11
-3.45,3.57,1.23
-1.46,-0.27,-3.6
-0.99,-1.42,-3.99
-2.72,1.14,-1.27
-13.63,17.58,16.44
-3.6,10.5,-1.42
-9.81,13.48,-0.38
-4.14,4.21,-0.31
-3.53,8.58,-1.31
-1.84,7.16,-1.27
-1.8,4.82,-0.23
-2.72,5.75,-0.38
-3.79,9.72,2.53
-3.72,10.84,0.11
-2.22,13.25,2.45
-4.71,12.49,5.75
-3.45,13.14,-2.6
-9.3,16.21,-0.42
-5.67,7.25,1.95
-2.3,2.96,0.72
-1.33,1.12,-1.57
-1.69,1.08,-3.87
-4.14,5.75,0.19
-13.06,17.5,16.09
-1.76,4.82,1.92
-12.98,15.09,1.88
-5.13,5.98,-0.57
-2.91,8.5,-1.42
-2.22,9.47,-1.76
-0.99,4.99,1.08
-2.11,8.08,1.33
-3.26,8.2,2.14
-4.1,10.0,3.11
-3.57,13.76,1.61
-3.72,14.79,4.99
-4.18,12.34,-2.22
-5.56,14.6,-1.23
-5.01,7.12,-0.08
-2.15,2.96,0.38
-0.99,1.04,-1.42
-1.27,0.89,-3.26
-6.47,12.22,6.55
-9.47,12.37,13.57
-1.99,4.82,0.23
-6.4,13.91,1.46
-4.18,4.82,-1.33
-4.06,9.81,-1.57
-1.8,9.96,-3.41
-0.72,6.36,-2.26
-1.46,7.35,4.56
-5.01,10.84,3.17
-4.9,10.15,0.69
-3.06,13.1,2.79
-3.83,12.79,3.36
-3.15,14.37,-3.17
-6.28,18.73,-1.08
-8.43,14.37,-0.27
-3.11,1.5,0.5
-2.18,0.27,-1.18
-2.45,-0.38,-4.37
-2.53,0.42,-4.4
-10.5,12.98,11.92
-4.14,9.85,-1.12
-6.02,13.4,-0.15
-3.26,3.3,-1.33
-4.44,10.95,-1.61
-1.76,7.67,-1.57
-1.31,6.21,-0.93
-2.07,5.52,0.91
-2.6,9.92,4.59
-4.9,9.15,2.64
-3.3,11.99,1.27
-1.33,14.18,3.45
-4.99,14.94,-1.88
-9.58,17.62,-0.11
-9.89,12.79,0.11
-3.41,4.25,0.84
-1.18,0.38,-2.6
-1.33,0.19,-5.86
-1.12,0.72,-4.06
-7.46,12.18,9.77
-6.97,8.16,0.95
-7.4,12.11,0.42
-4.71,3.95,-2.26
-1.73,7.86,-2.34
-1.73,7.86,-2.34
-1.38,5.75,-0.95
-1.54,6.51,0.72
-1.92,8.58,1.04
-4.9,8.96,1.73
-2.98,11.54,0.23
-2.49,11.54,0.69
-5.56,11.54,6.66
-3.68,15.28,-2.11
-7.5,16.86,-0.11
-8.12,12.18,0.57
-3.17,4.75,3.02
-1.65,1.38,-3.53
-1.76,0.61,-5.43
-2.22,0.42,-3.15
-7.78,14.37,14.98
-2.3,7.46,3.76
-6.21,13.21,0.8
-10.8,8.96,-0.46
-5.05,5.13,-0.99
-3.34,9.92,-2.34
-1.76,7.12,-1.76
-0.99,5.48,-0.42
-1.12,6.78,-0.23
-4.94,10.19,3.26
-3.38,10.23,0.76
-0.93,12.68,0.19
-2.83,13.06,4.67
-4.18,14.29,-2.03
-8.2,17.01,-0.19
-9.66,13.53,0.04
-3.95,5.9,1.88
-1.31,1.33,-1.57
-1.84,0.84,-3.64
-2.87,0.04,-4.44
-4.48,7.55,5.6
-4.79,9.11,3.91
-2.68,16.02,4.1
-6.02,5.43,-4.02
-7.35,3.49,-2.72
-5.05,10.12,-1.08
-2.53,9.7,-1.04
0.15,6.78,1.46
-0.27,7.5,-1.14
-3.45,8.89,1.14
-5.37,9.89,4.79
-2.34,11.69,-0.61
-0.65,13.18,0.69
-4.4,12.98,-2.07
-6.13,13.1,-1.57
-9.23,15.83,-0.72
-8.77,11.5,1.53
-0.93,1.27,-0.69
-0.38,1.5,-2.6
-1.08,1.42,-3.57
-2.15,1.95,-2.37
-8.77,10.69,8.27
-5.75,10.23,4.71
-3.87,12.98,-0.99
-6.24,4.75,-2.98
-5.6,11.03,-1.61
-2.79,8.58,-1.84
-1.69,6.55,-1.04
-1.57,5.56,0.23
-2.41,10.95,3.76
-3.87,10.42,4.02
-2.64,10.92,-0.76
-2.07,12.79,1.46
-3.38,13.18,-2.41
-5.67,15.05,-1.18
-9.51,16.74,0.11
-7.4,9.62,1.14
-1.27,1.08,-1.54
-1.38,0.8,-3.91
-1.99,0.11,-4.02
-3.38,2.96,0.46
-7.5,8.89,5.2
-4.21,15.66,1.5
-6.66,8.01,-3.91
-4.4,3.57,-2.41
-4.37,10.19,-0.8
-2.11,7.89,-0.5
0.3,5.83,1.18
-0.61,7.5,-0.65
-4.71,9.19,2.87
-5.33,10.38,2.72
-2.41,13.06,-0.31
-4.21,12.98,4.52
-3.3,14.37,-2.98
-7.27,16.63,-0.65
-8.81,13.87,0.19
-4.25,5.28,-0.5
-0.65,0.65,-1.69
-1.42,1.27,-2.72
-2.98,2.03,-2.53
-7.25,13.59,11.69
0.42,14.56,1.14
-7.63,14.41,-3.72
-8.77,-4.79,1.65
-6.24,10.08,-4.33
-2.37,8.96,1.12
-1.33,5.22,2.64
-2.3,6.32,-0.46
-2.68,6.59,-1.08
-4.63,11.26,6.97
-3.64,11.26,-0.65
-1.99,14.63,3.83
-3.79,14.67,3.26
-7.7,16.59,-1.14
-10.19,14.75,0.04
-4.25,5.79,1.46
-1.99,1.54,-0.46
-0.8,0.0,-3.83
-1.18,0.5,-2.26
-7.31,12.64,11.84
-10.12,12.79,9.72
-5.71,15.02,1.5
-8.81,9.72,-1.84
-4.63,4.86,-0.69
-5.75,10.84,-0.69
-0.95,7.67,-2.11
-0.93,5.63,-0.34
-1.88,6.4,0.34
-4.48,8.35,3.64
-4.29,10.46,1.69
-1.99,12.98,-0.11
-1.73,16.82,2.56
-4.75,12.79,-1.27
-10.04,16.86,-0.57
-7.74,10.0,0.69
-2.3,3.3,0.23
-0.57,1.65,-0.89
-0.69,1.04,-3.57
-2.26,1.31,-3.02
-8.12,15.32,12.83
-6.89,11.03,9.15
-6.59,14.79,0.61
-8.01,6.89,-0.61
-4.37,6.36,-1.54
-1.54,7.35,-1.18
-1.54,7.35,-1.18
-1.27,5.6,-0.8
-1.73,6.4,-0.61
-3.49,8.69,1.88
-4.1,10.15,0.11
-1.92,11.37,0.27
-1.69,15.4,3.36
-4.37,14.71,-1.42
-9.0,17.73,-0.72
-7.7,10.99,1.38
-3.02,3.57,0.46
-1.14,0.95,-1.27
0.04,0.8,-4.33
-1.46,1.42,-2.03
-10.92,15.51,14.6
-9.08,11.14,8.31
-6.97,16.89,3.36
-8.43,7.12,-2.64
-4.71,4.75,-1.8
-6.17,10.08,-1.46
-1.92,6.85,-1.69
-1.14,5.86,-0.42
-1.5,7.27,0.0
-2.18,10.15,4.18
-4.44,9.77,1.84
-2.34,11.88,0.11
-1.76,13.8,2.56
-3.41,14.82,1.33
-6.59,14.82,-0.93
-9.51,14.98,-0.34
-6.32,7.21,0.3
-2.07,2.68,0.89
-1.33,1.88,-3.38
-1.57,0.84,-3.79
-2.72,3.06,-1.38
-8.01,18.01,17.39
-4.9,13.95,3.36
-6.21,9.38,-1.99
-3.95,2.34,-2.72
-7.5,9.7,-1.95
-3.26,8.35,-1.18
-1.38,5.67,-1.04
-1.12,6.32,-0.53
-1.46,8.62,0.84
-4.94,8.81,2.72
-3.17,11.65,0.3
-1.12,12.76,-0.31
-3.45,13.29,3.34
-4.79,13.38,-1.73
-8.5,16.78,-0.76
-8.92,12.57,-0.11
-3.79,4.44,1.23
-2.41,1.61,-2.79
-2.45,1.04,-5.18
-1.84,1.12,-2.64
-4.63,14.18,14.25
-8.85,14.06,8.27
-7.08,13.21,3.57
-3.06,-0.72,-5.24
-5.13,2.87,-3.15
-6.32,12.91,-2.83
-1.33,8.01,-1.08
1.5,5.43,2.26
-0.27,7.93,-0.46
-4.14,9.66,0.95
-5.56,9.92,4.48
-1.76,11.99,-1.27
-0.84,11.54,-0.34
-3.99,11.99,4.82
-3.76,13.29,-2.22
-6.32,16.78,-0.99
-5.01,7.12,2.22
-2.41,2.72,-0.34
-1.08,0.89,-1.8
-1.08,0.72,-3.83
-3.87,7.01,4.33
-10.95,16.97,15.51
-6.28,3.53,3.21
-1.8,9.15,1.5
-5.13,4.56,-1.54
-4.71,7.31,-0.89
-5.22,10.31,-0.61
-2.79,8.66,-0.93
-0.93,6.66,0.19
-1.88,7.7,0.19
-3.06,9.08,2.34
-4.37,9.23,2.75
-2.11,12.37,0.27
-3.76,13.91,5.71
-4.02,12.26,-1.5
-4.71,13.8,-1.92
-7.78,11.6,1.12
-3.06,4.6,1.23
-1.76,1.99,-0.61
-1.31,1.88,-2.3
-2.79,1.46,-2.3
-5.6,13.18,13.06
-8.58,12.18,11.14
-3.21,6.63,5.33
-9.85,11.41,-2.41
-6.36,1.23,-1.31
-6.17,9.66,-0.11
-4.75,11.96,-1.08
-1.57,10.23,-2.37
0.65,5.63,1.27
-0.31,9.3,0.84
-2.83,10.15,3.41
-3.79,9.34,1.57
-4.79,11.07,1.8
-3.3,14.18,2.49
-3.21,14.06,-2.03
-3.41,13.91,-1.5
-5.24,10.0,-0.15
-3.91,4.06,0.38
-3.57,2.41,-0.72
-4.1,2.41,-2.03
-4.82,3.06,-1.38
-5.83,12.45,13.72
-8.31,10.12,11.95
-3.57,6.85,2.11
-10.76,12.3,3.17
-3.68,3.53,-1.99
-4.29,9.85,-1.27
-4.21,13.63,-2.96
-1.46,4.75,-0.34
-2.15,5.79,1.8
-3.45,8.39,-0.5
-3.06,9.51,1.27
-4.79,9.11,1.12
-3.17,11.5,-0.15
-3.76,11.35,0.3
-5.09,11.96,5.63
-4.71,13.72,-1.14
-7.08,14.9,0.08
-6.09,9.92,0.27
-2.41,5.28,1.73
-1.95,2.76,-1.38
-3.06,2.22,-2.07
-3.57,2.68,-1.31
-3.26,10.76,1.53
-5.24,10.76,1.53
-9.72,8.81,0.0
-9.72,8.81,0.0
-6.05,3.72,-0.61
-3.99,11.18,-1.8
-1.18,8.89,-1.65
-0.34,6.09,-0.38
-0.65,6.09,-0.31
-3.76,9.15,2.37
-4.06,9.38,0.61
-3.41,11.26,1.57
-2.68,12.22,0.34
-3.45,13.06,-1.46
-4.75,12.91,-1.46
-8.81,15.43,-0.61
-9.0,11.14,1.27
-1.88,1.76,-0.53
-1.54,1.92,-2.34
-1.76,2.49,-3.87
-1.88,2.11,-2.45
-7.86,12.3,9.28
-8.24,11.37,6.02
-4.94,10.53,0.57
-4.67,2.72,-3.11
-7.25,11.92,-1.14
-3.26,10.23,-1.65
-0.38,7.46,-1.38
0.95,6.24,2.18
-3.15,7.35,0.42
-4.18,8.85,0.84
-5.09,10.5,3.68
-2.07,12.22,-1.57
-1.69,12.18,4.99
-3.17,14.29,-3.45
-6.32,16.09,-0.95
-9.23,15.02,-0.08
-5.98,6.63,1.92
-1.33,1.08,-1.84
-0.95,0.46,-3.34
-1.42,0.08,-3.99
-3.87,7.01,4.1
-6.02,3.68,3.06
-2.79,14.18,5.67
-6.4,9.77,-2.22
-5.41,1.84,-3.06
-7.01,11.69,-1.8
-3.17,10.88,-2.15
-0.76,7.59,-1.27
0.8,5.22,1.33
-4.02,9.92,3.34
-3.99,9.51,3.21
-2.22,11.99,0.34
-0.89,14.63,1.76
-4.52,12.64,-1.5
-7.44,15.28,-1.27
-10.99,15.43,-0.84
-5.52,6.36,1.23
-1.14,1.65,-1.65
-1.18,1.92,-4.86
-0.65,0.99,-4.06
-2.68,4.33,-0.34
-6.02,6.28,4.37
-5.6,7.59,5.13
-6.32,14.82,1.27
-4.82,3.76,-2.87
-6.82,11.75,-1.73
-4.6,10.8,-1.18
-1.99,7.35,-0.72
-1.04,5.05,-0.27
-2.22,9.62,1.38
-5.22,10.76,5.48
-3.99,10.5,-0.31
-1.08,12.57,-0.31
-6.21,14.06,1.14
-5.24,12.76,-1.65
-8.5,16.28,-0.46
-9.04,12.15,0.19
-1.18,1.76,0.11
-0.93,1.42,-2.18
-1.31,0.93,-4.29
-1.57,0.95,-3.34
-9.34,13.95,11.8
-3.53,3.41,2.79
-5.43,13.63,2.91
-8.89,10.57,-1.5
-6.05,10.8,-1.73
-4.14,11.18,-1.92
-1.5,7.25,-1.08
-1.04,5.41,0.15
-3.26,8.2,0.99
-4.06,9.89,1.99
-5.09,9.58,3.15
-3.15,12.11,-0.38
-3.3,13.29,2.91
-4.25,12.91,-1.88
-6.24,15.02,-0.93
-10.0,15.89,-0.99
-3.6,3.53,0.34
-2.6,1.95,-1.14
-2.49,1.69,-3.41
-1.5,1.23,-3.26
-7.59,16.86,16.85
-7.5,8.01,6.93
0.11,4.9,3.45
-6.78,12.49,0.53
-2.56,3.95,-1.95
-2.64,8.2,-2.11
-4.18,11.26,-3.21
-2.79,8.28,-1.88
-2.07,6.24,0.38
-2.64,9.43,0.34
-2.64,10.42,4.99
-4.21,9.77,0.08
-4.86,10.8,2.22
-3.72,14.02,1.5
-5.28,13.63,-1.14
-5.09,13.25,-0.89
-5.43,9.38,-0.23
-1.76,4.25,0.8
-1.08,3.34,-0.19
-1.8,3.38,-1.18
-4.67,3.15,-2.3
-5.6,13.25,13.44
-4.4,8.28,9.62
-2.96,9.53,1.14
-6.7,6.51,-2.07
-4.82,6.21,-2.03
-6.36,10.92,-1.73
-3.83,8.77,-1.18
-2.07,5.52,0.27
-2.22,7.63,0.11
-2.37,8.96,1.33
-3.26,11.14,3.72
-3.3,11.5,-0.08
-2.64,13.87,3.15
-3.53,14.1,1.31
-4.33,11.6,-1.61
-9.3,15.05,-0.04
-5.43,8.24,1.57
-2.37,3.91,0.57
-2.34,1.76,-3.06
-2.34,1.76,-3.06
-3.45,3.76,-0.31
-8.28,16.89,17.31
-9.7,7.74,7.25
-6.13,14.14,1.76
-6.93,6.97,-2.03
-4.21,6.32,-1.23
-5.94,11.84,-1.38
-1.69,6.55,-0.89
-0.99,4.9,0.53
-1.57,8.24,0.3
-1.84,9.96,1.84
-4.67,8.54,1.95
-3.6,11.45,-0.08
-3.72,11.35,1.31
-3.15,14.67,4.02
-4.25,11.75,-1.73
-7.12,14.86,-0.53
-8.12,12.3,-0.57
-4.14,4.71,-0.23
-1.31,2.3,-1.88
-2.34,2.64,-2.98
-2.91,2.03,-1.76
-6.7,12.3,10.61
1.38,8.47,3.76
-2.64,13.4,-0.93
-10.12,8.96,-2.98
-7.16,4.33,-0.04
-4.4,9.19,-0.31
-3.02,8.2,-0.57
-1.38,5.43,-0.08
-0.95,5.52,-0.8
-3.72,11.35,1.57
-5.56,11.18,4.9
-2.45,11.69,-0.42
-2.53,11.99,1.31
-3.99,13.59,-2.37
-6.17,15.83,-1.08
-9.58,16.36,-0.23
-5.75,6.82,1.76
-0.93,0.57,-1.61
-1.08,0.95,-4.33
-1.61,0.08,-4.06
-3.6,4.29,0.23
-4.79,5.9,3.21
-2.68,8.66,1.31
-9.3,13.06,-1.99
-5.71,5.75,-2.18
-4.25,10.61,-1.23
-3.45,8.35,-0.69
-1.69,5.22,0.42
-1.61,5.48,-0.31
-2.79,11.5,4.71
-4.67,10.0,3.68
-2.26,11.35,-0.69
-1.99,13.02,2.11
-4.02,13.29,-2.49
-7.27,15.64,-0.61
-9.66,14.75,0.19
-5.43,8.12,2.72
-1.42,1.95,-1.42
-1.42,1.73,-3.49
-1.92,-0.04,-4.02
-2.79,1.84,-1.33
-6.05,7.89,4.94
-4.94,9.28,2.75
-9.23,14.33,-0.38
-6.7,5.52,-2.34
-5.09,10.42,-1.5
-3.83,8.69,-0.95
-1.95,6.05,-0.38
-0.95,5.83,-0.19
-1.46,7.78,-0.57
-3.87,10.12,1.57
-2.64,11.56,-0.15
-3.64,11.92,1.8
-5.75,12.87,4.21
-4.71,13.95,-1.27
-8.54,16.04,0.19
-7.35,9.92,0.89
-1.95,3.99,1.99
-1.27,2.15,-3.06
-1.84,1.23,-4.1
-3.64,2.07,-2.45
-10.0,15.66,14.94
-1.38,12.49,1.76
-5.86,12.49,-3.11
-6.44,4.4,-1.84
-7.67,9.08,-0.89
-3.3,8.31,-0.61
-1.73,5.56,-0.65
-1.14,4.99,-0.34
-2.26,7.59,-0.57
-4.75,10.34,3.98
-3.49,10.76,-0.31
-2.64,11.8,0.0
-4.18,12.79,5.2
-4.63,14.02,-1.84
-8.85,17.43,-0.38
-9.47,12.41,0.38
-2.56,2.15,0.15
-1.46,0.69,-0.95
-1.18,0.72,-3.15
-2.72,3.45,-2.41
-9.96,17.92,16.44
-5.28,5.09,2.53
-5.28,10.65,3.26
-5.71,5.37,-3.17
-5.79,9.81,-1.18
-3.68,10.0,-0.99
-2.64,7.74,-1.12
-1.46,6.21,-0.23
-3.15,9.23,1.84
-3.95,10.0,2.18
-5.09,8.92,2.03
-1.46,12.57,-0.27
-4.86,13.91,4.56
-5.05,12.34,-0.04
-4.71,13.33,-1.8
-7.7,11.03,0.11
-3.15,2.96,-0.38
-0.99,0.93,-0.57
-1.12,1.65,-2.11
-3.64,3.26,-1.04
-7.44,16.55,16.02
-6.74,10.0,8.47
0.08,5.13,2.6
-11.96,11.84,-0.46
-4.79,5.05,-0.23
-4.6,9.34,-1.5
-4.21,9.85,-1.08
-1.5,4.86,-0.11
-1.61,6.44,-0.72
-2.34,9.11,0.11
-3.06,11.41,4.75
-3.26,11.73,-0.57
-5.22,10.95,5.09
-5.13,12.76,1.08
-3.6,13.95,-2.37
-8.58,16.21,-0.23
-1.46,2.07,-1.08
-1.46,2.07,-1.08
-1.46,2.07,-1.08
-2.3,0.11,-3.53
-3.38,1.65,-2.07
-8.08,17.31,16.36
-5.22,7.97,4.25
-7.63,13.06,-1.04
-5.22,3.99,-2.56
-6.74,8.85,-1.84
-5.41,10.57,-0.93
-1.04,6.36,0.89
-1.23,7.01,0.61
-2.49,7.86,-0.08
-3.76,7.89,1.33
-4.06,10.34,1.04
-2.34,12.37,0.08
-3.21,13.82,5.24
-4.67,12.57,-0.04
-8.2,16.4,-0.76
-8.24,12.03,-0.19
-3.26,4.99,1.12
-1.18,2.68,0.34
-1.54,2.49,-3.41
-2.56,1.5,-3.49
-5.18,8.62,4.71
-7.7,15.55,16.44
-4.48,17.92,2.22
-6.44,6.78,-3.68
-5.01,1.73,-2.45
-8.31,8.85,-1.12
-3.21,9.66,-1.46
-0.19,5.6,1.04
-0.57,6.36,-0.04
-1.46,7.93,0.15
-4.75,9.58,2.22
-1.92,12.3,-0.5
-0.23,13.99,0.08
-4.75,14.02,2.83
-6.66,13.91,-0.99
-10.38,15.28,-0.57
-7.06,7.7,1.31
-2.76,2.83,0.72
-1.54,2.03,-3.11
-0.76,1.54,-3.3
-2.03,3.45,-1.84
-8.89,17.2,16.04
-2.72,10.8,5.05
-6.66,13.29,-3.11
-5.63,4.06,-3.79
-6.59,8.77,-2.49
-3.26,9.11,-1.27
-0.84,6.44,0.91
-0.99,6.4,0.46
-1.92,7.01,-0.65
-4.52,9.92,2.96
-4.02,10.5,0.8
-2.03,11.69,0.65
-2.83,13.76,3.68
-5.33,14.06,-1.27
-9.51,17.62,-0.15
-8.96,11.92,-0.11
-2.87,3.87,0.99
-1.65,1.61,-1.95
-1.92,1.69,-4.29
-2.26,1.65,-3.83
-5.01,12.49,9.38
-5.79,6.02,3.45
-5.01,15.94,1.92
-6.13,4.71,-3.76
-5.41,5.13,-2.53
-5.01,11.6,-1.18
-1.65,8.12,-0.15
0.11,5.52,1.33
-1.12,6.47,-0.27
-4.06,8.85,0.91
-3.41,10.5,3.41
-3.06,10.8,0.8
-2.11,12.11,0.27
-3.45,12.95,-1.08
-4.75,13.72,-1.61
-8.5,17.43,-0.8
-8.69,12.83,-0.27
-1.8,2.11,-0.15
-1.23,1.5,-1.84
-1.69,1.5,-3.6
-2.6,0.99,-3.38
-10.76,16.09,15.75
-4.79,4.75,3.53
-2.91,10.84,-0.42
-8.5,15.17,0.0
-5.13,9.08,-1.54
-5.56,11.18,-1.04
-3.26,7.86,-0.38
-1.27,4.71,1.23
-2.22,8.08,1.23
-2.11,8.08,1.23
-4.21,10.15,3.06
-2.83,12.11,0.08
-3.06,13.38,2.3
-5.01,14.48,0.99
-7.93,16.09,-0.93
-9.19,13.99,-0.23
-4.6,5.6,0.23
-1.57,2.03,0.38
-2.03,2.68,-3.64
-1.84,1.12,-3.38
-4.06,6.7,4.06
-8.43,16.4,15.43
-4.86,11.18,3.15
-8.89,12.64,0.27
-4.63,2.91,-1.69
-5.18,8.28,-1.42
-6.13,12.57,-2.03
-1.84,5.94,-0.27
-1.76,5.79,1.46
-2.45,7.86,0.69
-3.41,8.92,0.76
-5.75,9.58,3.26
-3.72,11.22,-0.04
-1.92,14.94,3.57
-5.56,12.07,-1.73
-8.39,14.75,-0.69
-7.97,11.92,-0.04
-2.79,5.18,0.61
-0.38,3.38,-1.69
-1.31,3.15,-2.34
-2.98,1.88,-1.99
-5.43,9.04,7.04
-4.94,6.7,3.72
-4.37,12.76,1.42
-7.08,9.92,-2.56
-3.91,4.67,-2.03
-4.67,9.89,-1.33
-2.26,6.7,-0.99
-2.56,6.05,-0.42
-3.06,6.93,1.38
-4.33,9.15,0.95
-4.86,9.51,4.1
-4.82,10.08,1.8
-4.02,13.82,-0.46
-4.02,13.82,-0.46
-5.22,12.15,-1.33
-7.82,14.33,-0.84
-6.51,10.42,-0.5
-1.61,2.83,-0.53
-1.84,3.6,-0.93
-2.64,3.02,-1.18
-4.06,3.34,-1.08
-7.16,12.37,13.63
-3.11,6.89,3.72
-2.68,9.85,1.46
-10.84,13.44,0.0
-4.6,8.08,-0.8
-4.37,11.07,-1.57
-2.34,8.92,-1.31
-1.54,5.9,0.34
-3.02,8.54,-0.04
-3.49,8.12,1.08
-4.14,10.19,2.98
-4.9,10.34,1.69
-2.49,14.75,1.14
-5.63,13.18,1.61
-5.09,11.11,-1.54
-8.92,15.32,-0.57
-3.68,4.86,0.91
-1.33,2.18,-0.5
-1.27,2.64,-2.79
-1.31,1.95,-3.06
-4.06,10.38,9.08
-6.05,16.82,13.4
-4.25,5.98,4.75
-4.99,9.08,1.08
-5.63,4.21,-1.08
-4.25,8.58,-0.72
-3.76,10.88,-1.8
-2.22,8.96,-1.31
-1.33,6.21,-0.38
-2.64,7.74,-0.11
-3.87,9.43,2.14
-4.02,9.81,2.3
-2.72,12.57,0.5
-3.91,14.06,4.25
-4.4,12.95,-1.23
-4.86,13.1,-1.92
-9.15,11.88,0.08
-3.26,4.4,2.6
-1.84,1.88,-0.95
-1.33,0.95,-3.38
-1.95,0.99,-1.76
-6.93,15.13,13.87
-6.82,10.04,8.43
-6.59,9.04,4.37
-5.37,4.52,-3.34
-5.01,7.59,-2.22
-5.83,11.99,-1.5
-2.87,9.08,-0.99
-0.89,5.6,0.72
-2.68,7.27,-0.42
-4.33,9.51,2.98
-3.83,9.38,2.26
-1.92,13.02,0.46
-3.34,14.29,3.76
-4.63,13.25,-1.65
-6.55,14.29,-1.38
-7.7,9.23,0.19
-2.26,3.53,1.27
