x-axis,y-axis,z-axis
0.08,12.3,-4.56
-0.99,10.0,-2.18
1.99,9.66,-0.99
-1.23,14.18,-0.53
-5.13,18.73,-0.93
-4.37,12.26,0.72
0.23,7.55,2.03
-3.45,4.9,0.8
-5.09,3.72,-0.89
-5.71,3.17,0.61
0.38,4.06,2.64
8.73,15.02,-7.4
12.45,16.44,-9.23
4.71,15.32,0.34
-2.79,6.59,-1.65
-3.21,9.53,-1.99
-4.75,12.6,-4.48
-5.71,10.5,-2.03
2.37,7.63,1.18
-0.23,4.75,-0.31
-3.6,4.75,-0.38
-0.84,7.55,1.12
-1.18,12.26,-1.27
0.23,15.13,-5.94
5.05,12.64,-6.17
3.64,12.68,3.64
-6.66,17.43,2.26
-9.72,19.57,-2.6
-12.03,14.75,-1.73
-4.56,5.05,0.61
-5.01,1.99,-0.89
-6.55,1.69,-1.23
-6.55,3.15,3.91
-5.09,3.15,3.91
8.58,15.05,-1.04
0.69,7.5,1.73
-2.15,12.03,2.26
-4.06,15.32,4.82
-4.18,5.48,-1.54
-10.73,11.96,-5.05
-9.04,6.89,-4.94
-5.67,4.02,-2.6
-5.09,8.01,0.15
-2.41,8.43,0.0
-1.57,13.18,5.9
-2.3,11.92,-0.23
-1.61,12.64,-6.09
-3.15,8.69,-4.82
-1.76,8.54,3.64
-5.98,15.17,2.98
-8.96,17.92,-0.93
-9.81,9.58,-4.56
-7.31,4.18,0.38
-4.63,1.76,1.95
-6.36,2.79,-1.99
-7.55,0.57,1.18
-2.41,7.63,11.03
7.46,14.71,-10.53
11.6,19.27,-4.48
-0.65,15.24,3.21
-5.09,6.4,6.24
-4.1,3.87,-0.65
-8.92,9.34,-1.84
-7.46,3.79,-1.84
-8.35,4.99,-1.95
-7.06,9.51,-0.23
-4.52,7.86,-0.38
-1.46,12.37,3.36
-0.76,12.91,-0.61
1.69,11.45,-3.6
-1.08,11.18,-1.76
-3.34,9.89,2.72
-8.16,14.79,0.42
-13.38,19.19,-2.15
-14.1,15.75,-1.65
-4.56,5.28,2.79
-4.71,2.07,-0.42
-7.25,1.14,-3.11
-9.08,0.46,1.5
0.11,11.26,10.95
9.04,17.43,-16.93
8.88,16.25,-0.11
0.27,15.64,0.3
-3.26,10.57,6.21
-4.86,0.65,-1.33
-11.88,9.15,-1.12
-11.6,9.77,-1.42
-9.3,6.17,0.76
-6.74,10.27,0.89
-4.52,8.73,0.15
-2.37,9.53,-0.46
2.6,13.25,-1.04
-1.57,9.23,-4.21
-5.09,10.15,-4.9
-6.02,10.61,2.96
-6.05,13.72,0.76
-9.43,18.28,-1.57
-10.34,16.02,-0.95
-7.27,6.7,-0.46
-8.05,1.69,-0.38
-8.05,1.69,-0.38
-8.05,1.69,-0.38
-6.51,6.97,9.28
11.95,16.89,-11.92
9.15,17.88,-2.18
-1.61,9.28,1.53
-4.79,5.18,0.34
-9.72,6.36,-1.95
-10.19,8.47,-2.64
-7.4,5.75,-2.11
-6.74,9.28,-1.99
-4.21,9.38,-1.31
-2.34,9.43,1.69
0.04,12.22,4.21
0.3,10.31,-5.33
-2.87,9.04,-4.63
-2.96,10.76,-0.99
-6.21,12.15,2.41
-10.19,19.57,-1.14
-11.69,13.33,-1.8
-6.47,6.02,4.21
-6.4,3.57,1.57
-6.44,-0.57,-2.03
-5.9,-0.65,-1.04
-4.33,0.8,2.83
4.52,12.26,2.64
16.24,13.44,-0.69
-2.11,16.89,3.53
-9.0,5.18,9.0
-6.82,2.68,-1.38
-13.59,6.13,-1.46
-8.5,4.75,-1.18
-6.85,9.85,-0.93
-4.18,9.0,-0.53
-1.99,8.81,-0.34
0.11,12.6,5.6
-2.49,8.69,-3.79
-4.67,10.53,-5.09
-5.05,11.56,-6.24
-2.3,12.95,3.26
-10.88,18.58,-1.27
-12.83,19.15,-2.15
-9.47,10.57,-0.61
-5.56,5.01,0.08
-5.9,-1.14,-1.38
-6.78,-1.04,-1.23
-6.55,-1.38,0.8
-2.64,16.7,-11.03
10.11,17.77,-1.57
-1.92,15.32,-1.18
-4.63,10.8,9.85
-5.01,5.71,-2.3
-12.22,10.84,-1.73
-8.73,4.52,-0.65
-5.75,6.59,0.08
-4.67,9.28,0.15
-2.87,6.66,-0.46
-2.11,10.12,-0.11
0.69,12.68,1.65
0.23,12.57,-5.28
-0.34,9.58,-0.04
-2.56,9.58,1.8
-8.05,17.43,0.42
-12.91,19.57,-1.76
-12.18,13.33,0.34
-5.86,4.37,1.99
-5.33,-0.08,-0.08
-5.79,-0.69,-1.61
-5.71,-0.69,0.46
-3.72,5.94,10.27
13.38,17.88,-11.26
-2.91,10.53,3.72
-2.26,14.21,5.37
-5.94,4.4,-2.56
-9.0,7.46,-1.18
-9.15,6.59,-0.8
-6.13,5.37,-0.53
-3.57,7.7,0.89
-1.95,6.63,0.08
-2.76,10.53,-0.89
-1.76,13.02,0.76
1.12,12.3,-2.98
3.76,10.34,0.91
-1.27,9.0,2.53
-6.93,17.16,0.46
-11.99,19.57,-1.84
-13.02,14.44,4.4
-6.17,4.21,0.42
-4.29,1.92,-1.23
-4.71,-0.5,-3.53
-7.25,0.5,2.22
-0.11,12.53,9.53
8.96,19.23,-8.96
5.52,15.43,-2.34
-1.14,16.89,5.56
-5.43,0.69,0.53
-9.89,9.58,-0.15
-12.07,10.31,0.57
-8.96,3.17,-0.19
-3.26,7.55,-0.34
-1.33,7.89,-0.15
-2.64,11.8,-1.08
0.34,12.49,1.33
2.3,12.03,-3.02
3.3,11.73,0.15
-5.79,10.04,2.53
-10.76,17.43,0.46
-15.83,12.64,-2.22
-7.5,2.98,5.33
-7.27,2.07,0.89
-4.56,0.61,-1.8
-5.05,-0.5,-0.42
-5.18,2.03,3.36
5.05,15.83,0.08
13.67,19.5,-5.6
0.11,15.89,4.99
-5.13,5.05,-0.5
-6.32,3.41,-0.76
-11.18,9.43,-1.31
-10.19,6.21,-1.33
-5.79,8.35,-1.46
-4.63,8.35,-0.42
-2.98,8.35,-0.99
-1.73,14.86,3.87
-1.04,9.58,-2.72
-1.69,10.15,-6.78
-3.21,11.6,-4.86
-1.76,8.2,3.68
-9.77,18.05,-0.42
-13.57,19.46,-0.76
-9.53,10.19,0.0
-5.86,4.71,0.11
-4.52,0.8,-1.27
-5.75,-0.08,-1.04
-6.93,-0.5,0.04
-5.05,1.31,0.84
9.23,17.88,-5.43
-0.04,4.06,3.26
-4.29,10.69,5.79
-6.32,13.91,-1.5
-5.75,5.94,-2.83
-9.51,7.46,-2.56
-8.05,4.06,-1.76
-8.12,6.89,-0.84
-6.28,8.58,0.84
-2.22,8.05,0.23
-1.18,13.48,-7.67
1.8,13.48,-7.67
1.8,13.48,-7.67
2.22,9.15,1.84
-7.89,16.28,4.56
-11.75,19.57,-1.61
-14.71,7.93,2.64
-8.31,3.6,2.37
-6.93,-0.11,-1.54
-4.4,-0.46,-0.76
-5.86,-0.61,-0.5
-2.03,6.82,9.58
13.67,18.16,-8.89
7.01,16.04,1.18
-0.99,12.6,4.4
-7.63,7.78,-1.92
-10.69,7.89,-1.38
-11.88,5.98,-2.15
-10.84,6.21,-0.15
-4.25,6.93,-1.33
-3.79,8.62,-0.93
-3.45,10.31,-1.23
-1.23,15.83,-2.76
5.94,13.99,-1.65
1.14,10.76,-1.57
-2.83,9.15,1.23
-4.71,9.08,0.61
-9.72,19.27,-2.22
-12.6,16.66,-1.18
-7.63,6.55,0.27
-7.97,3.76,-0.04
-6.55,0.95,-2.98
-7.01,0.19,-1.99
-5.83,0.23,2.68
2.03,9.77,11.88
5.56,13.8,0.27
-0.84,12.15,0.89
-5.18,12.64,3.17
-6.85,7.35,-1.69
-11.26,5.98,-1.88
-8.85,4.6,-1.18
-6.82,5.67,-1.69
-5.6,7.78,-1.08
-2.53,10.69,-2.11
-0.42,14.02,-2.07
1.92,14.67,1.42
4.06,11.18,-2.53
-1.33,8.47,1.04
-5.18,9.77,1.57
-9.04,16.51,0.11
-12.37,19.57,-1.33
-5.75,4.21,2.79
-6.09,3.15,2.83
-4.9,2.6,-1.23
-5.43,0.65,-0.69
-5.28,1.31,0.42
0.89,10.57,2.11
14.9,19.42,-7.78
3.49,11.99,7.12
-5.75,12.18,0.15
-6.93,3.95,-3.34
-10.92,4.37,-3.68
-9.34,6.17,-2.07
-6.02,6.97,-0.89
-5.48,8.28,-1.38
-3.87,7.21,-1.38
-1.84,9.43,-2.49
-3.06,8.89,-4.86
-4.25,9.66,-4.18
-1.61,9.38,-4.37
-2.07,10.34,-1.84
-5.01,12.22,0.46
-10.53,17.82,-0.65
-13.99,18.12,-1.14
-6.7,8.12,2.87
-6.66,4.29,0.15
-6.32,1.27,-1.46
-7.35,1.08,-1.38
-6.7,0.46,1.84
5.63,14.02,-2.56
13.14,19.57,-3.79
1.69,8.96,1.95
-6.24,9.19,-0.69
-6.4,1.84,-3.45
-11.88,6.47,-3.11
-10.84,8.62,-0.95
-6.47,6.28,-0.8
-5.63,8.05,-1.92
-4.37,8.66,-1.38
-2.53,10.12,-3.17
1.33,14.71,-1.46
3.41,10.88,-4.44
-1.08,12.03,-1.92
-1.54,8.69,2.79
-4.86,11.75,-1.92
-15.32,18.92,-0.99
-6.82,8.05,2.53
-3.87,8.01,3.06
-5.6,3.6,-0.31
-7.16,-1.12,-2.11
-6.55,-0.8,-0.57
-3.57,1.99,4.82
9.08,15.85,-6.13
0.0,5.79,4.06
-7.31,15.51,2.53
-6.02,10.5,-2.68
-5.86,5.67,-3.26
-9.81,7.25,-1.84
-6.36,5.43,-0.53
-5.41,7.16,-0.42
-4.99,6.97,-0.19
-2.64,10.61,-0.95
0.19,14.33,1.14
1.18,10.61,-3.79
0.11,11.99,-3.38
0.91,9.19,3.3
-3.57,12.3,0.0
-10.46,18.43,-0.69
-16.63,9.28,0.46
-2.49,3.21,5.71
-5.18,3.57,0.15
-5.33,0.0,-0.89
-7.01,0.8,0.3
-3.99,3.06,2.37
6.47,15.09,-4.86
13.48,19.57,-3.06
-0.19,9.92,5.71
-7.44,10.27,-4.1
-7.67,2.41,-2.98
-9.62,3.15,-2.83
-8.47,6.93,-0.23
-5.09,7.78,-1.42
-4.79,9.3,-2.49
-2.98,9.51,-2.68
-0.34,11.37,1.61
-2.34,10.42,-4.79
-2.03,10.0,-5.24
-1.38,11.84,-1.33
1.27,9.51,0.5
-9.04,16.36,-1.23
-13.21,19.53,-2.18
-9.43,12.91,0.3
-2.6,4.63,-0.34
-5.56,-0.15,-0.23
-5.86,0.34,-1.31
-7.35,0.38,-0.69
-5.63,14.02,2.68
16.04,19.57,-6.59
2.3,8.39,-1.95
-5.83,8.39,-1.95
-5.83,8.39,-1.95
-6.36,2.98,-2.72
-9.3,6.44,-4.63
-10.04,7.12,-2.68
-7.35,5.28,-0.46
-4.75,8.58,-0.11
-2.79,8.5,0.15
-2.64,11.5,-1.42
0.08,10.61,-3.57
1.18,9.72,-4.14
-2.07,10.42,-3.26
-2.98,9.43,3.11
-5.01,18.05,-1.99
-12.6,17.92,-1.38
-6.63,7.59,3.06
-6.17,6.02,2.98
-6.7,-0.65,-1.27
-8.28,0.65,-1.27
-7.31,1.92,0.69
-0.23,9.92,10.38
14.33,18.62,-11.18
-2.64,4.67,5.82
-6.59,12.3,4.79
-7.27,9.53,-2.56
-9.38,5.37,-3.11
-10.04,4.48,-1.31
-7.12,5.75,-0.34
-5.24,8.47,-0.53
-3.3,8.47,-0.42
-1.69,15.02,0.95
2.07,12.41,-1.84
2.18,10.42,-3.11
-0.76,9.47,0.19
-4.86,9.23,1.33
-8.35,15.6,0.38
-11.18,19.53,-2.98
-9.96,6.4,4.59
-6.13,4.14,1.38
-7.12,0.69,-2.76
-8.35,0.53,-3.79
-0.08,7.25,14.9
10.72,15.09,-15.02
10.61,19.42,-3.99
-0.89,9.38,2.18
-2.72,16.21,-0.08
-5.83,2.34,-1.99
-10.31,7.08,-2.83
-10.99,7.7,-2.26
-7.82,3.87,-1.76
-5.05,9.77,-0.27
-3.99,8.58,0.0
-2.03,10.23,3.45
-0.61,11.5,-4.14
-1.04,10.95,-6.47
-1.31,11.07,-3.41
-0.99,10.15,3.72
-6.13,18.35,-1.18
-12.98,18.2,-0.57
-7.63,7.55,1.08
-4.82,4.4,3.49
-6.02,0.38,-1.27
-6.32,-0.04,-1.31
-4.82,0.57,-0.23
-1.12,7.46,8.12
11.41,17.47,-11.45
-2.98,7.7,4.99
-5.33,13.63,5.18
-5.43,5.83,-1.69
-8.24,7.31,-2.07
-9.15,5.05,-1.08
-7.5,5.37,-0.5
-5.67,8.05,0.08
-2.03,8.89,0.5
-3.6,12.11,-0.99
-1.76,13.67,0.3
0.84,11.75,-2.45
3.36,11.75,-2.56
-2.03,7.97,2.03
-7.35,15.55,1.76
-10.84,19.5,-2.03
-11.96,6.51,3.98
-7.27,4.86,2.75
-5.33,1.76,-0.08
-5.28,1.18,-1.14
-7.21,1.08,-0.08
1.61,9.23,4.44
15.94,19.19,-8.66
3.15,13.33,-0.19
-5.05,9.77,1.65
-6.82,5.63,-1.73
-8.66,4.02,-1.65
-9.81,7.12,-1.99
-8.28,4.9,-1.38
-5.37,8.69,-0.57
-4.75,9.11,-0.42
-3.38,9.89,-0.04
-0.89,13.91,4.44
1.31,11.18,-5.71
0.23,10.8,-3.68
-1.69,7.78,2.26
-5.48,10.61,-1.57
-14.75,19.31,-1.69
-9.15,9.77,0.57
-5.13,6.09,5.13
-7.21,2.76,-1.27
-6.63,-1.92,-2.22
-5.37,-1.14,-0.8
-2.03,8.16,11.03
13.38,14.82,1.12
-3.76,10.57,6.51
-3.45,13.76,5.37
-6.97,6.36,-1.99
-9.96,7.46,-2.07
-10.95,4.63,-1.99
-6.74,6.21,-0.95
-5.48,8.96,-2.45
-4.37,9.08,-1.04
-1.8,11.11,-0.27
-0.89,11.56,5.6
-0.19,10.23,-4.56
0.04,11.69,-4.99
-3.3,6.24,0.8
-7.74,11.73,3.11
-10.31,18.05,-1.69
-13.87,18.39,-0.57
-5.83,8.08,4.25
-7.5,4.02,0.23
-7.25,-0.46,-1.31
-6.13,-0.08,-0.57
-3.06,3.53,8.12
7.78,15.13,-8.89
12.76,19.46,-2.15
-1.69,11.18,9.28
-6.44,3.91,-2.34
-10.53,6.97,-0.95
-11.54,7.86,-1.8
-9.96,3.95,-0.89
-5.63,7.63,-0.23
-4.25,8.73,0.89
-0.38,13.21,7.82
-1.84,10.08,-3.76
-0.76,10.04,-4.56
-1.31,11.75,-4.67
-0.95,8.85,-0.8
-4.86,17.67,0.89
-2.83,6.44,6.55
-2.83,6.44,6.55
-2.83,6.44,6.55
-5.18,-0.5,0.11
-6.4,-0.53,-2.49
-5.67,-1.61,-0.8
-3.79,1.8,7.04
6.7,19.11,-3.95
-1.23,6.05,4.48
-2.15,15.51,6.43
-4.67,12.3,-1.65
-5.86,5.01,-2.37
-12.87,7.06,-4.06
-11.35,4.44,-2.56
-6.78,4.6,-0.04
-4.18,9.04,1.61
-4.37,9.08,-0.19
-3.41,11.45,0.53
-1.73,11.69,-0.23
0.0,11.07,-4.02
-1.27,8.62,-2.79
-1.5,9.85,4.71
-7.74,16.13,0.61
-12.26,19.53,-2.87
-4.71,5.86,3.64
-3.57,4.02,2.91
-6.17,2.68,0.34
-5.86,2.26,-2.41
-7.5,-0.89,1.33
-2.53,10.69,13.1
15.28,18.2,-15.36
8.66,14.56,1.42
-2.64,13.53,0.04
-6.85,15.17,2.37
-4.94,4.18,-1.33
-12.37,7.31,-1.23
-10.15,2.72,-0.04
-6.7,5.94,-0.84
-4.48,8.96,-0.89
-2.96,8.35,-2.11
0.08,16.21,-0.84
3.15,12.87,0.46
2.14,10.84,-2.76
-1.33,12.57,1.53
-4.63,10.46,1.12
-8.96,16.82,-0.84
-14.79,19.57,-2.3
-12.37,12.87,-1.65
-5.18,3.95,1.61
-5.13,0.95,-1.23
-5.86,-0.69,-1.76
-7.74,-0.34,0.15
1.18,11.96,4.71
15.55,19.46,-7.35
2.18,18.35,1.53
0.8,14.18,1.27
-6.89,1.46,-1.18
-12.53,9.58,-1.04
-11.8,8.62,-1.57
-8.39,7.08,-0.11
-7.59,10.04,3.36
-2.49,9.08,5.41
-3.41,9.7,2.75
-1.14,10.04,-4.6
-2.76,10.69,-4.02
-1.61,12.53,-3.87
0.27,11.88,0.34
-4.75,11.03,-0.34
-16.66,19.34,-1.33
-12.18,8.31,-0.46
-7.08,3.15,3.91
-5.86,1.88,-0.93
-7.78,2.15,-2.15
-9.34,0.42,1.04
-3.91,4.63,6.24
7.08,19.57,-6.93
1.88,10.12,0.23
-5.67,10.53,6.66
-7.78,13.4,0.89
-5.6,3.53,-1.76
-10.99,9.51,-1.42
-8.35,5.6,-2.18
-6.66,5.56,-1.08
-6.02,9.19,-0.72
-0.8,10.0,2.75
0.0,14.52,5.05
-1.23,10.04,-4.06
-4.02,11.99,-3.64
-0.34,9.23,3.87
-4.56,11.75,2.87
-10.73,18.35,-0.72
-14.56,19.27,-0.53
-6.47,4.21,3.87
-6.51,1.88,0.61
-4.75,-0.23,-0.57
-6.17,-1.14,-0.27
-3.3,5.6,8.39
12.6,18.28,-9.89
9.34,16.47,-0.72
-2.91,10.73,2.26
-5.43,4.44,-0.99
-9.66,7.27,-0.46
-10.76,8.05,-1.69
-9.85,4.63,-2.15
-5.71,9.04,-0.69
-3.26,7.31,-1.04
-0.69,7.12,-0.31
-1.18,10.84,-2.87
-3.11,11.45,-4.82
-4.48,13.02,-6.93
-1.38,9.62,0.99
-1.08,8.92,3.98
-10.42,18.85,-2.64
-14.1,17.69,-0.53
-7.12,6.02,0.34
-4.29,3.26,1.04
-6.21,1.92,-1.18
-7.93,0.42,-2.26
-7.21,0.38,2.3
10.92,16.13,-10.12
13.02,18.89,-2.03
-0.23,14.63,8.43
-5.86,7.08,-0.08
-8.2,7.31,-1.12
-11.03,8.08,-2.18
-10.95,4.9,-2.11
-7.01,8.16,-0.08
-5.01,8.62,-0.46
-3.21,9.08,-0.95
-1.23,15.64,4.33
0.19,10.65,-3.02
-0.99,10.42,-6.21
-4.4,13.63,-5.22
-1.46,9.53,0.3
-7.7,15.32,-0.27
-12.22,19.5,-2.3
-13.14,15.47,-3.11
-9.66,1.04,7.04
-6.66,0.99,0.38
-5.86,-0.15,-2.15
-6.59,-0.89,-1.61
-3.17,4.25,11.18
13.14,18.77,-3.06
-0.42,8.43,2.56
-3.15,16.63,5.63
-5.79,6.97,-1.27
-11.73,7.35,-2.34
-12.22,4.82,-0.19
-4.44,7.86,-0.19
-4.44,7.86,-0.19
-2.3,6.66,-0.27
-1.92,13.53,2.87
-0.23,16.17,-0.65
0.5,12.15,-6.74
0.08,10.53,-0.46
-4.94,11.65,3.15
-9.7,18.81,-0.04
-13.82,13.14,-2.83
-8.66,4.18,3.68
-7.44,0.72,1.69
-5.75,0.69,-1.12
-5.94,-1.23,-1.54
-4.21,3.11,11.69
9.38,15.89,-4.79
13.17,19.5,-3.95
-0.34,15.02,2.34
-5.41,1.65,-0.95
-8.85,4.48,-1.8
-13.67,11.35,-1.23
-10.69,6.78,-0.08
-5.41,10.04,-0.72
-3.49,8.24,-0.27
-1.76,6.97,-0.23
-0.11,13.91,0.27
-0.84,11.45,-3.15
-2.03,13.44,-6.93
-1.92,10.73,-5.22
-1.57,16.59,2.18
-10.84,19.5,-1.84
-15.64,17.77,-1.69
-10.76,6.4,0.08
-8.01,2.53,-0.57
-5.71,-0.8,-1.8
-7.78,-0.04,-1.18
-6.4,0.8,0.99
3.64,13.53,-9.85
3.11,11.99,0.69
-1.57,8.05,5.56
-5.05,12.45,4.18
-5.94,7.67,-1.73
-10.57,6.93,-3.21
-8.92,3.99,-1.76
-7.67,6.44,-1.33
-6.32,7.12,-0.42
-1.69,7.44,-0.42
-1.18,13.8,3.11
-1.04,14.48,-0.53
0.95,13.25,-6.85
-1.46,8.39,1.12
-6.47,13.76,4.33
-8.96,17.88,-0.04
-12.68,12.34,-2.72
-9.23,5.48,1.38
-6.82,-0.53,2.98
-6.28,-0.11,-0.31
-5.98,-0.91,-1.33
-2.83,7.08,11.95
13.78,18.5,-11.84
4.02,14.6,0.91
-0.99,9.11,0.34
-3.38,12.34,-1.27
-9.92,7.44,-1.31
-9.96,5.43,-1.5
-11.84,5.05,-2.49
-9.0,8.35,-0.89
-4.82,9.58,-0.46
-2.79,9.81,-0.95
-0.27,13.25,0.76
1.18,11.99,-3.38
-0.89,12.34,-4.79
-3.38,8.62,-4.06
-6.13,7.63,3.21
-9.3,19.42,-0.65
-11.99,17.27,-1.76
-8.77,7.55,-0.5
-6.82,3.06,3.11
-6.78,-1.61,-2.68
-6.89,-2.14,-1.65
-5.22,-0.42,2.83
5.33,16.13,1.69
15.55,12.11,2.07
-1.08,16.44,6.51
-5.13,5.79,1.08
-6.82,3.95,-0.93
-10.53,5.71,-0.95
-9.08,4.44,-1.57
-6.93,9.34,-1.08
-5.41,9.7,-0.84
-2.53,8.16,-0.38
-0.89,15.21,5.86
-0.89,9.28,-2.22
-2.07,10.46,-4.29
-3.11,9.0,-4.37
-6.17,12.45,5.86
-9.81,18.24,0.99
-10.73,19.46,-0.08
-10.57,13.76,-0.15
-7.44,1.12,3.57
-6.36,1.23,-0.31
-5.56,0.76,-2.03
-6.02,0.42,1.8
4.94,14.37,2.34
15.6,19.57,-7.78
0.99,9.72,2.26
-2.96,10.92,4.79
-4.79,4.99,-0.84
-7.63,6.24,-0.65
-8.81,7.82,-1.61
-7.27,5.75,-2.41
-6.05,9.0,-0.84
-4.67,9.72,-1.23
-2.53,7.46,-1.42
-2.41,14.79,6.36
-2.18,10.23,-3.49
-2.91,12.15,-9.04
-1.99,10.38,-6.59
-1.38,15.02,1.76
-9.7,18.7,-0.38
-13.18,18.66,-0.89
-10.15,9.23,-1.8
-8.77,5.75,0.91
-6.78,-0.08,-1.65
-7.78,0.57,-1.38
-6.4,0.15,0.08
-3.45,2.83,9.23
12.95,18.16,-0.31
0.19,4.86,7.74
-2.96,16.97,4.52
-4.71,11.07,-1.8
-9.0,7.01,-1.84
-10.84,10.08,-3.02
-9.62,4.21,-1.23
-7.63,4.56,-0.53
-4.99,7.93,0.19
-3.83,8.62,0.08
-3.02,13.44,1.8
-0.31,14.67,1.18
-0.42,13.1,-5.28
-2.18,9.08,-0.76
-5.75,8.73,2.79
-9.38,19.57,-1.27
-13.67,14.6,-2.91
-11.41,6.55,-0.69
-5.83,-1.04,-0.08
-5.83,-1.04,-0.08
-5.83,-1.04,-0.08
-2.53,5.13,10.61
13.25,17.43,-0.8
9.7,18.47,-0.8
-4.86,14.79,6.78
-5.52,4.56,-0.53
-6.78,3.91,-1.23
-9.7,7.35,-1.23
-7.7,6.17,-1.46
-5.24,8.85,-0.5
-4.14,9.77,-0.69
-1.99,13.14,7.08
-1.42,10.34,-1.38
-3.34,9.58,-3.34
-2.56,11.45,-6.44
-1.38,10.15,-4.1
-2.91,10.38,4.25
-11.22,19.53,-0.99
-12.83,14.75,-2.64
-9.72,7.06,2.14
-6.4,2.98,3.76
-7.31,-0.19,-1.27
-6.05,-0.76,0.19
-3.21,1.23,6.82
7.78,14.29,-5.86
-1.04,11.18,0.8
-5.43,16.47,8.43
-6.44,5.79,1.27
-6.47,4.37,-1.31
-11.84,6.78,-2.83
-7.97,5.67,-1.8
-5.56,7.78,0.19
-4.1,7.74,2.91
-0.19,13.06,3.79
-2.07,10.95,-2.03
-2.98,10.19,-3.64
-3.06,11.54,-5.75
-2.45,8.89,3.15
-6.28,13.99,2.98
-10.12,17.47,-0.23
-13.82,19.27,-3.41
-7.86,5.01,3.21
-5.09,1.69,0.91
-5.01,1.38,-0.65
-6.74,1.12,-1.73
-4.06,2.72,6.51
4.44,12.87,0.95
11.8,19.57,-9.89
1.33,8.31,-1.33
-3.91,17.86,3.06
-5.48,3.91,1.76
-11.65,12.57,0.27
-10.23,6.02,0.53
-8.77,3.72,-1.42
-7.74,8.58,-0.46
-2.15,5.86,-1.42
-0.99,10.34,-2.45
0.3,15.36,3.57
-1.04,10.0,-2.87
-2.22,12.18,-4.75
-2.15,8.77,2.18
-6.4,13.82,1.88
-9.08,19.5,-1.04
-10.76,12.11,-2.03
-7.7,4.82,4.14
-6.63,2.11,1.73
-5.75,-0.11,-1.69
-7.16,-0.42,-1.08
-5.56,1.61,1.42
5.28,17.39,3.45
16.04,19.53,-8.5
-1.88,14.82,0.69
-5.33,8.16,7.04
-4.6,3.83,-0.42
-7.93,9.47,-1.5
-7.63,4.02,-1.38
-7.12,5.83,-2.18
-6.44,9.77,-0.31
-4.48,8.05,-1.14
-1.18,12.3,3.21
-2.3,13.87,2.49
0.15,8.5,-3.76
-2.56,12.41,-5.05
-2.11,7.67,4.63
-6.36,13.76,1.61
-8.35,18.31,-0.95
-13.91,19.5,-3.57
-9.0,4.82,-1.5
-5.98,-3.21,5.67
-6.7,-0.34,-0.38
-5.86,-0.5,-0.04
-5.48,7.55,10.15
10.69,16.74,-9.38
11.26,18.96,-1.92
0.08,13.06,6.74
-5.28,7.27,-0.84
-7.44,7.7,-0.31
-9.72,6.97,-1.76
-10.84,4.94,-2.41
-7.35,7.93,-0.27
-5.41,9.28,0.11
-4.06,8.58,-0.5
-1.84,10.34,1.31
-0.65,10.73,-2.41
-2.49,11.41,-6.97
-2.87,12.34,-6.59
-0.61,7.55,1.42
-5.33,12.34,0.27
-14.44,19.57,-0.76
-11.5,11.6,-1.88
-7.67,1.65,4.37
-6.89,0.57,-1.69
-5.9,0.11,-2.76
-7.55,0.69,-1.42
-5.67,4.4,2.75
7.27,19.42,-3.95
-0.04,7.06,2.07
-3.91,8.66,5.33
-6.59,10.46,3.76
-5.98,8.5,0.27
-10.95,5.37,-4.94
-10.34,1.88,-4.18
-8.12,6.59,-0.27
-6.13,8.54,0.34
-1.65,10.5,1.57
-1.69,13.38,5.79
-2.45,11.11,-4.1
-3.26,11.88,-6.02
0.57,7.25,2.53
-2.76,11.22,1.61
-7.74,18.31,0.38
-13.18,19.57,-1.12
-8.43,4.29,0.27
-7.4,-0.89,4.14
-7.74,0.89,-0.65
-7.44,-0.91,0.42
-2.49,8.96,13.44
-2.49,8.96,13.44
13.59,18.66,-2.98
-2.45,15.66,8.88
-5.43,7.35,-1.92
-7.5,6.28,-0.8
-10.34,5.79,-2.3
-9.96,5.18,-2.07
-6.47,8.66,0.0
-5.09,10.04,1.73
0.04,14.33,1.73
0.04,14.33,1.73
-0.93,10.12,-2.79
-2.6,10.95,-5.6
-3.6,8.43,-0.31
-9.47,16.4,4.99
-9.96,18.62,-0.46
-10.95,16.86,-0.34
-10.04,3.95,4.18
-7.63,-0.08,0.65
-5.71,0.76,-1.61
-6.05,0.89,-0.57
-5.56,0.95,9.3
14.94,18.73,-12.45
4.4,16.04,-0.57
-3.3,10.34,2.53
-4.94,4.99,-0.23
-6.24,6.02,-0.61
-8.69,9.43,-2.64
-7.55,6.05,-3.57
-6.85,7.86,-1.42
-4.48,8.96,-0.72
-1.42,8.05,3.3
-1.61,12.64,6.02
-3.91,10.73,-4.67
-2.18,14.06,-6.97
2.18,10.0,-0.93
0.8,8.47,3.17
-6.89,16.44,2.34
-15.55,16.32,-0.5
-9.38,4.82,1.33
-6.32,2.41,3.98
-6.17,1.84,-0.19
-8.01,-0.57,-0.69
-7.06,0.15,1.84
2.26,10.88,6.09
16.74,13.72,0.34
-1.57,9.3,1.61
-5.9,13.38,5.63
-5.63,5.05,-0.93
-8.54,6.7,-2.07
-9.3,4.75,-1.12
-7.67,5.63,-1.57
-6.44,8.96,0.0
-4.56,7.86,-0.08
-2.37,11.96,0.53
-1.33,15.21,2.83
-0.65,10.95,-3.68
-1.04,12.22,-3.95
-2.03,10.0,4.44
-8.35,16.55,1.57
