x-axis,y-axis,z-axis
6.78,10.42,0.69
7.16,11.11,0.57
8.47,10.53,0.34
0.15,11.26,-2.07
1.38,16.51,0.61
6.09,7.89,0.72
2.3,6.24,1.31
0.08,5.01,1.14
1.46,5.28,1.95
2.3,6.51,3.21
2.53,8.39,7.06
7.06,13.95,8.47
0.08,12.03,5.01
2.64,12.53,-0.5
6.13,3.91,-2.22
6.32,9.66,0.93
1.61,8.47,1.99
5.43,7.4,0.5
4.56,7.5,0.95
5.13,7.5,-0.11
3.3,9.0,0.93
5.86,9.53,0.72
7.27,9.92,0.93
8.2,11.45,1.18
5.28,9.85,-2.96
0.19,16.4,0.5
3.41,12.26,-0.3
4.48,7.21,0.84
1.23,5.43,1.23
0.31,4.79,1.31
1.42,5.79,1.88
1.46,5.75,4.94
6.4,11.88,8.54
3.57,11.11,7.44
-0.27,14.37,1.88
5.09,8.5,-0.5
7.93,3.41,-2.34
4.1,11.11,2.49
2.68,7.78,-0.42
5.05,7.59,0.31
5.09,7.55,0.19
4.33,7.82,0.69
4.1,9.38,0.65
6.7,9.38,0.95
7.46,10.57,0.61
9.04,11.03,0.99
1.33,10.12,-3.17
1.8,17.2,1.08
5.71,8.96,0.31
3.06,6.47,1.46
0.19,5.33,0.93
0.65,5.43,1.46
2.15,6.55,2.83
1.92,6.59,5.98
7.21,13.91,8.81
1.18,9.19,7.16
1.31,17.01,0.69
4.6,5.09,-1.42
8.28,7.08,-1.95
1.23,9.96,2.96
4.6,7.27,-0.46
4.71,7.4,1.31
5.13,7.4,0.95
4.56,7.74,0.84
4.75,9.23,0.5
6.78,10.42,0.53
7.4,10.57,1.23
8.39,9.85,0.23
-0.53,11.65,-1.57
-0.53,11.65,-1.57
2.15,15.83,-0.34
4.48,7.55,1.18
1.65,6.28,1.14
1.23,5.22,1.5
1.33,5.86,2.18
1.73,6.4,4.33
3.68,11.37,7.89
4.9,11.73,8.12
-1.42,10.23,3.15
7.89,11.22,-1.18
4.79,2.72,-1.69
6.05,11.41,1.57
1.08,8.12,0.08
5.67,7.86,-0.11
4.48,7.21,0.38
4.67,7.7,0.31
4.48,9.85,1.33
6.4,8.85,1.27
8.43,9.89,0.93
8.96,12.11,0.5
0.19,11.07,-3.21
2.07,16.97,0.65
5.05,8.62,0.11
3.38,5.9,1.33
0.08,5.05,1.8
1.12,5.48,1.73
2.11,5.71,2.79
2.26,6.63,6.47
8.05,15.24,9.08
-0.19,7.82,6.36
3.68,17.97,0.57
3.06,2.96,-1.65
9.34,8.2,-0.57
0.61,9.53,1.61
4.99,7.55,-0.3
4.44,8.28,0.95
5.22,7.12,0.15
4.14,8.16,0.65
4.52,10.08,1.27
7.55,9.11,1.18
7.89,10.84,1.27
7.74,10.34,-0.95
-0.15,12.6,-1.04
1.31,15.51,-0.19
5.75,7.63,0.5
2.34,6.97,1.5
0.15,6.21,1.14
1.33,5.98,2.03
1.73,5.33,2.76
2.22,6.4,6.02
7.06,14.67,9.28
-0.11,9.47,6.05
3.53,17.73,1.12
2.56,3.15,-1.38
10.15,8.12,-1.46
1.61,9.28,2.79
4.1,8.39,-0.53
4.63,7.7,0.99
5.22,6.93,0.99
4.33,7.46,0.46
3.87,9.81,1.31
6.4,9.77,0.8
7.5,10.5,1.76
9.0,11.65,0.46
0.93,10.34,-1.95
2.53,15.43,0.53
4.44,8.54,0.19
1.99,6.78,1.08
0.42,5.52,1.38
1.14,5.56,1.73
1.88,5.6,3.41
3.3,10.19,7.63
6.05,13.53,8.31
0.19,13.38,3.21
2.56,10.0,-0.34
8.01,4.25,-2.6
5.09,9.85,1.61
1.57,8.47,0.69
5.28,7.7,0.57
4.86,7.5,0.23
4.63,7.78,0.42
3.91,8.73,0.76
6.36,9.66,0.72
6.93,10.23,0.69
8.08,10.69,1.31
4.52,9.96,-3.98
0.19,16.44,1.27
3.3,11.73,-0.38
3.91,6.28,0.38
0.42,6.05,1.38
0.76,5.75,1.92
2.18,5.86,2.53
2.68,6.4,6.21
5.28,11.65,7.89
1.33,10.5,6.7
3.95,17.92,1.76
-0.04,4.21,-0.99
10.46,6.28,-1.73
3.34,9.62,2.53
2.98,7.97,-0.04
4.71,7.74,0.89
4.63,7.44,-0.69
4.71,8.54,0.72
4.52,9.23,1.18
6.78,8.92,1.33
7.82,10.19,0.46
8.85,12.15,-0.23
-0.19,11.41,-2.68
1.69,15.94,0.38
5.41,8.28,0.15
2.98,5.98,1.46
0.61,5.79,1.76
1.23,6.32,1.61
2.45,5.9,2.6
2.56,6.44,4.99
6.78,11.92,8.31
1.73,10.69,7.08
4.82,18.28,0.57
-1.42,3.49,-0.46
11.03,7.82,-1.84
1.69,8.81,1.99
3.72,8.62,0.46
5.37,7.35,1.12
4.99,7.55,-0.08
4.25,7.93,0.57
3.95,8.58,0.76
6.85,9.04,0.5
6.82,10.65,0.31
8.12,11.03,1.08
6.17,10.38,-2.64
-0.8,15.17,0.11
3.11,12.68,-0.5
4.82,6.85,0.89
1.18,5.94,1.12
0.38,5.41,1.57
1.92,6.17,2.26
2.07,5.75,3.99
4.71,9.43,7.5
5.71,13.99,8.24
-0.91,7.4,3.79
4.75,17.82,0.84
1.42,2.96,-2.34
8.69,8.92,-0.53
2.64,8.39,1.8
4.79,7.4,0.72
4.82,7.86,1.69
4.63,7.5,0.31
4.21,8.12,0.89
5.09,8.5,0.61
6.24,10.12,0.57
6.85,10.23,1.12
8.81,10.53,1.18
2.11,10.19,-2.53
2.26,17.01,0.89
5.24,9.15,0.23
2.96,7.67,1.65
0.8,5.63,0.89
1.5,4.52,1.38
1.33,4.94,2.64
2.07,6.93,5.6
5.83,13.59,8.43
1.92,8.89,7.06
1.99,17.77,-0.15
3.06,4.37,-0.3
9.72,5.98,-1.53
9.72,5.98,-1.53
2.53,9.47,2.37
4.1,8.01,-0.04
4.48,7.55,0.99
5.24,7.27,0.5
3.53,8.16,1.08
4.86,9.51,0.72
6.17,10.04,1.23
8.39,9.58,1.38
8.24,11.14,-3.15
-0.99,15.55,-0.23
2.53,12.64,0.23
4.21,7.25,0.42
1.76,6.74,0.99
1.23,5.75,1.57
1.65,5.63,1.69
1.61,4.82,3.72
3.68,8.5,6.02
5.98,14.48,9.19
1.38,15.02,4.21
1.42,8.62,-0.42
7.21,3.64,-2.37
7.08,10.15,0.95
0.8,8.05,1.92
5.98,8.16,0.72
4.1,7.55,0.65
4.75,7.35,-0.11
4.75,7.35,-0.11
2.87,9.11,0.89
6.66,10.42,1.14
8.39,10.73,1.08
8.77,10.46,0.89
4.33,8.85,-3.17
0.46,17.16,0.42
3.57,11.37,-0.04
4.63,5.79,1.18
-0.42,5.28,1.08
1.12,4.71,1.5
2.76,6.13,3.64
2.53,7.01,5.52
6.59,14.02,9.15
0.15,8.16,6.51
4.21,17.92,0.8
0.61,2.3,-1.23
9.43,7.06,-1.61
1.95,9.53,2.07
4.63,7.35,-0.42
4.52,7.93,0.5
5.22,7.21,-0.08
3.79,7.55,1.04
4.9,10.23,0.76
6.89,9.72,1.57
8.47,10.53,1.57
8.77,9.72,-1.31
0.84,14.86,-1.92
1.5,16.21,0.15
5.22,6.89,-0.19
2.26,4.94,1.08
-0.38,4.29,1.46
1.33,5.6,1.88
2.56,5.9,4.1
3.91,8.54,7.4
5.9,15.94,8.2
-1.69,11.75,4.21
4.44,13.21,1.23
3.91,1.88,-2.18
9.04,10.42,0.53
1.04,8.16,1.99
5.83,7.67,-0.15
2.83,7.86,0.0
5.22,7.78,1.12
4.48,7.67,1.12
7.4,9.43,1.14
7.08,11.07,1.31
8.77,10.46,1.84
4.4,10.0,-3.98
0.04,18.12,1.46
4.9,10.08,0.08
4.21,6.44,0.93
0.11,4.75,0.95
0.65,4.37,1.27
1.73,6.24,2.56
1.5,6.17,6.32
7.06,15.05,9.19
-0.53,8.66,6.85
1.57,14.82,2.91
4.9,2.34,-2.87
8.2,6.55,-1.12
1.61,10.46,1.31
4.1,7.08,-0.95
4.44,8.08,-0.08
5.05,7.27,0.04
4.52,7.97,0.38
4.9,9.89,0.99
7.93,9.7,1.14
7.82,11.41,2.15
8.31,9.08,-2.6
0.19,16.28,-1.42
0.95,14.37,0.11
5.48,6.97,0.84
5.48,6.97,0.84
2.07,5.98,1.12
0.11,3.72,0.93
1.04,5.33,1.27
1.38,6.24,4.9
7.7,16.21,9.23
-0.84,13.76,5.98
1.38,7.55,-1.23
8.66,5.33,-3.49
6.93,9.43,0.34
-1.08,9.15,2.18
6.4,7.31,-0.89
4.86,7.59,0.89
4.6,7.44,0.84
3.21,7.89,0.93
5.24,9.43,1.04
7.35,9.81,0.5
8.35,12.18,0.61
8.05,11.88,-1.5
-0.91,10.92,-1.23
1.84,14.79,0.08
5.24,8.35,0.46
2.37,6.74,0.76
0.34,5.18,1.31
1.18,5.09,2.11
1.76,4.48,3.11
3.21,9.51,7.86
4.79,14.75,8.77
0.72,16.51,4.4
-0.42,6.55,-0.72
10.46,6.02,-2.83
5.33,8.85,2.41
0.89,8.28,1.12
5.22,7.55,0.46
4.25,7.12,0.53
4.79,7.67,-0.08
3.64,8.85,0.65
5.98,10.08,0.84
8.2,10.34,1.54
8.39,12.34,0.93
3.38,9.7,-3.98
0.04,18.28,0.72
3.83,10.23,0.04
4.18,5.71,0.84
0.31,4.94,1.18
0.5,4.52,1.33
1.54,5.71,2.6
1.8,8.28,7.67
3.99,12.83,7.86
-1.33,11.35,6.74
3.64,16.89,0.0
3.06,1.5,-1.18
10.84,8.85,-0.72
1.23,8.69,2.96
3.57,7.7,-0.57
4.29,6.78,0.53
5.01,7.55,-0.11
3.64,9.23,0.89
5.05,10.27,1.23
6.82,10.69,1.08
9.51,10.5,0.84
3.79,9.81,-3.36
0.76,19.0,0.61
5.05,10.88,-0.3
3.45,6.05,-0.08
-0.99,5.48,0.8
-0.08,4.86,1.76
2.56,4.48,2.68
2.83,5.6,5.63
7.21,14.1,8.96
1.12,11.6,8.28
1.46,13.06,0.08
2.96,9.43,0.19
11.18,7.55,-0.91
3.3,8.89,2.72
2.87,7.08,0.27
3.53,7.67,0.93
3.68,6.93,-0.76
3.87,8.69,0.34
4.71,10.19,0.38
8.5,10.12,0.95
10.69,11.92,-0.57
3.76,10.65,-3.49
-0.99,17.35,-1.08
2.18,12.95,-0.99
5.09,6.36,0.84
0.61,5.9,0.15
0.31,4.25,1.88
1.76,4.63,1.92
2.03,5.24,4.25
5.52,11.5,10.19
2.15,13.14,6.74
2.76,18.12,1.57
-2.37,1.8,-0.76
13.99,9.3,-2.03
1.08,8.31,2.72
2.72,7.44,-0.08
5.43,6.66,0.84
4.14,7.55,-0.23
3.26,8.05,0.31
3.91,10.12,0.53
7.67,9.08,1.54
9.28,11.35,1.73
9.62,10.95,-2.56
0.0,15.4,-1.42
1.65,16.25,-0.27
5.6,6.47,0.19
2.03,4.63,1.27
-0.19,3.06,1.42
0.65,3.91,0.99
2.15,5.94,3.99
3.3,13.4,8.77
2.3,13.63,8.43
-2.64,9.72,0.99
9.81,13.99,0.19
2.15,0.08,-2.14
7.27,10.84,1.46
3.95,6.63,0.15
5.75,7.21,1.27
3.99,7.31,0.61
4.48,7.86,0.31
4.79,9.7,0.08
6.28,9.38,1.65
10.08,10.23,0.38
7.35,12.79,-0.91
0.38,13.57,-1.14
0.69,15.02,-0.57
3.91,8.58,-0.53
1.92,6.59,0.42
1.38,5.18,0.27
0.99,3.99,1.38
1.18,5.94,3.53
1.38,9.58,7.08
4.63,16.4,8.69
-0.95,12.72,4.79
3.26,11.18,-1.65
5.56,5.13,-1.33
7.67,9.3,0.69
1.08,8.28,-0.15
5.9,6.93,-0.15
4.21,7.35,0.89
4.99,7.59,0.04
3.76,9.85,1.04
6.28,9.38,1.46
7.93,9.96,0.84
9.08,11.45,-0.34
2.11,11.18,-1.88
0.61,17.35,0.23
3.76,9.77,-0.04
3.11,6.13,0.19
0.5,6.24,0.69
1.12,4.63,2.22
1.73,5.28,1.99
1.61,6.24,5.79
6.4,13.48,8.77
0.31,10.12,6.85
-2.3,13.95,1.46
8.2,7.31,-2.14
7.21,4.33,-1.92
4.25,11.11,2.07
2.11,7.16,-0.34
5.52,7.5,0.57
5.18,7.4,0.38
4.63,8.05,0.61
4.99,10.5,1.31
7.01,9.85,1.27
8.58,11.03,0.76
7.25,9.77,-2.3
0.0,16.55,-0.19
2.07,13.29,-0.3
4.44,6.66,0.19
0.93,5.71,0.65
0.15,4.44,0.99
1.57,5.41,2.11
1.46,5.98,5.01
5.41,12.53,9.43
1.46,12.68,7.25
0.93,17.69,0.27
3.3,3.91,-1.88
9.23,7.31,-2.07
2.68,9.85,2.64
3.41,6.47,-0.89
4.4,7.86,1.46
4.37,7.55,-0.11
4.52,8.5,0.8
5.67,9.47,1.12
7.59,9.92,1.69
8.73,11.07,0.99
4.25,10.19,-2.3
0.08,18.43,-0.34
2.56,13.25,-0.11
4.29,6.78,0.42
1.23,5.6,0.27
-0.08,3.64,0.57
1.99,5.01,2.07
1.8,6.7,5.43
5.75,12.98,9.89
2.03,10.15,7.08
-0.76,16.89,0.57
2.68,2.03,-0.99
9.19,7.93,-1.84
3.11,10.12,1.95
2.76,6.74,-1.33
4.6,7.25,0.84
5.28,7.16,-0.19
4.29,8.62,1.12
4.63,10.46,0.84
8.89,8.73,1.38
10.31,9.96,1.38
5.9,9.0,-3.49
-0.84,19.08,-0.84
2.45,13.53,-0.04
5.22,5.63,0.84
0.42,5.48,1.23
-0.11,3.57,0.34
1.54,6.24,1.5
1.46,6.59,4.48
6.59,12.76,9.47
1.99,11.6,6.97
-2.75,13.59,3.15
6.63,9.28,-2.41
5.22,5.13,-2.68
3.72,11.03,1.95
2.53,6.82,-1.27
5.75,7.7,0.5
5.18,7.67,0.8
4.56,7.4,1.08
4.75,9.62,0.46
7.21,9.58,1.12
9.85,9.81,1.8
9.08,9.47,0.04
1.12,14.25,-2.14
0.27,17.47,-0.11
5.01,8.69,0.19
2.56,5.94,0.76
-0.3,4.67,0.72
0.89,3.99,1.38
1.73,6.09,2.64
2.76,8.69,7.7
6.63,15.09,8.54
-2.75,7.89,4.63
-2.75,7.89,4.63
4.71,18.24,0.53
1.42,1.08,-2.03
8.28,8.85,-0.91
1.99,9.04,1.31
5.28,6.78,-0.46
5.05,7.89,1.46
4.44,7.27,0.38
4.29,8.62,0.72
6.47,9.43,1.33
8.47,9.19,1.04
8.28,10.08,2.03
6.02,8.43,-3.06
-0.38,18.81,-0.3
2.79,13.72,0.04
4.99,6.51,0.46
0.46,5.22,0.34
-0.42,3.11,0.69
1.76,5.83,2.11
1.99,6.93,5.75
6.55,13.99,9.3
-1.5,10.84,6.28
1.65,17.88,0.69
5.09,2.18,-3.17
7.89,10.08,0.23
0.19,8.12,1.14
6.17,6.74,-1.04
4.94,8.2,0.93
5.05,7.55,0.84
4.4,7.82,1.08
6.93,9.7,1.42
7.63,10.31,0.65
8.43,11.56,1.14
3.95,9.04,-3.11
0.15,18.43,0.61
3.95,11.07,-0.15
3.83,5.67,0.38
0.08,5.13,0.31
0.42,4.4,1.46
1.99,6.32,2.91
1.33,6.66,5.86
6.66,15.13,9.43
-1.5,9.3,6.7
1.5,17.58,0.19
3.45,4.86,-0.89
9.51,6.59,-1.84
2.49,8.96,2.15
2.91,7.7,0.0
4.86,7.4,1.46
4.94,7.46,0.42
4.4,7.7,0.84
4.1,9.92,0.95
7.27,10.12,0.72
8.85,10.65,1.92
8.28,9.7,-0.38
0.42,13.59,-1.84
0.99,15.94,0.57
5.37,7.74,-0.04
2.22,6.17,0.89
-0.15,3.83,0.99
0.99,5.18,1.8
2.34,5.94,4.99
4.9,13.38,7.59
0.65,12.64,6.4
-1.73,15.43,3.26
2.72,9.53,-0.46
5.98,9.7,1.73
5.98,9.7,1.73
0.84,7.93,0.27
5.79,7.08,0.84
4.79,7.63,0.72
3.57,8.08,0.8
3.72,9.43,0.19
7.4,10.34,1.42
8.62,10.0,1.12
9.19,10.0,-0.15
1.69,12.03,-2.07
-0.11,17.5,-0.53
3.87,9.89,-0.27
3.26,6.05,0.57
0.61,5.41,0.5
0.57,4.82,1.54
1.33,6.09,2.34
2.18,6.93,6.05
6.89,14.41,8.77
-0.89,9.34,6.82
-0.19,15.09,1.76
4.63,8.85,-1.12
6.13,4.18,-2.64
4.67,10.69,2.11
2.79,6.66,-0.53
5.52,7.82,1.57
5.18,7.25,0.19
4.79,7.63,0.42
3.72,10.34,0.34
7.31,9.53,1.57
8.77,9.92,1.18
9.47,10.0,0.11
0.65,13.18,-3.11
-0.57,17.24,0.8
5.48,8.58,0.08
3.15,6.13,0.89
-0.46,4.18,1.12
1.61,3.79,1.18
2.22,6.02,3.34
2.11,8.54,6.28
5.33,15.98,9.04
-3.45,8.89,4.79
3.91,17.69,-0.27
4.79,0.76,-3.34
7.86,9.15,-0.46
0.84,8.24,1.08
5.75,6.55,-0.91
4.18,8.35,0.95
5.05,7.35,0.5
4.37,8.54,0.34
5.86,10.15,1.27
8.69,8.92,1.23
8.96,10.15,1.33
4.94,11.35,-4.06
-0.99,19.19,0.34
5.43,10.57,0.08
3.45,5.52,-0.23
-0.76,3.3,0.84
1.04,4.56,1.18
1.61,6.63,2.26
1.8,6.59,6.21
6.4,15.94,8.77
-1.8,13.57,6.93
1.88,12.57,-2.03
7.5,3.06,-2.49
7.78,9.96,0.8
-0.08,8.28,1.18
5.37,7.31,-1.69
4.18,7.46,0.15
5.41,7.46,0.5
4.14,8.85,0.34
6.13,10.08,1.18
8.16,9.23,1.12
9.66,10.73,0.34
4.25,7.4,-3.26
0.61,18.24,0.19
2.64,14.75,-0.76
6.24,7.27,0.89
1.18,6.17,2.3
0.46,1.73,0.93
0.65,3.72,0.95
1.76,6.47,3.99
5.52,14.14,9.0
0.93,12.45,7.16
-1.14,16.86,0.46
2.53,3.83,0.0
10.38,5.83,-2.91
3.91,10.19,2.72
2.15,6.74,-0.91
5.79,7.35,0.95
4.56,7.67,0.23
4.48,7.89,1.04
3.83,9.81,0.5
6.63,9.96,1.18
8.2,10.19,0.76
9.11,11.22,-0.46
2.3,10.92,-2.22
0.19,16.28,0.61
4.33,9.3,-0.53
4.06,6.32,0.8
0.27,6.78,1.18
1.33,4.06,1.46
1.33,4.06,1.46
1.92,5.86,2.76
2.53,8.54,7.08
5.75,14.21,8.66
-1.65,7.93,4.63
5.63,14.9,0.11
3.15,1.18,-1.46
8.66,10.31,0.65
0.89,7.82,0.38
4.48,7.63,-0.15
4.52,7.59,-0.42
5.28,7.44,0.15
3.49,9.19,0.42
6.21,10.92,0.61
7.86,8.66,1.38
9.72,10.84,0.65
4.02,10.65,-3.02
-1.04,17.88,0.34
3.6,12.37,0.0
4.67,6.21,0.5
0.65,5.56,0.95
0.61,3.95,1.38
1.61,4.9,1.84
1.54,5.94,4.44
4.82,14.98,8.96
-0.76,12.83,6.97
2.18,18.05,1.08
2.45,2.91,-2.75
8.28,7.78,-1.38
4.06,7.97,1.76
4.33,7.06,0.46
4.71,7.44,1.61
4.63,7.35,-0.27
4.52,8.24,-0.23
3.34,11.41,0.93
7.97,9.08,1.95
9.34,9.43,1.69
8.39,10.15,-1.18
0.95,14.98,-1.84
0.84,16.63,0.11
4.82,7.82,-0.91
1.27,6.36,0.93
0.46,4.75,0.99
1.65,4.99,1.69
1.54,6.13,3.79
1.69,8.69,6.51
4.14,13.4,8.28
-2.14,13.18,4.67
4.25,12.41,0.0
8.12,0.89,-3.21
6.28,11.41,2.41
0.46,6.82,-1.08
4.9,7.97,0.04
5.37,8.05,0.15
5.13,7.16,1.14
3.87,9.28,0.76
5.71,10.31,1.61
8.54,9.47,1.95
8.28,10.12,2.56
4.99,9.53,-3.21
0.04,17.97,0.38
6.02,9.72,0.42
2.45,6.63,0.27
-0.65,4.82,0.61
0.38,5.01,0.72
1.54,5.86,2.41
1.69,7.63,6.63
6.05,15.21,8.85
6.05,15.21,8.85
-1.33,9.34,6.13
4.06,8.05,-0.84
7.31,3.38,-4.1
3.11,11.54,4.1
4.71,5.94,-2.45
4.71,5.94,-2.45
5.01,7.78,0.23
4.1,7.97,0.93
4.37,10.69,0.69
8.35,9.19,1.5
9.85,10.84,1.31
7.08,10.08,-1.46
0.11,15.55,-0.76
1.73,14.56,-0.11
5.22,6.78,0.0
1.69,6.05,1.14
0.15,4.25,0.61
1.57,5.09,1.73
1.61,5.75,3.41
3.83,9.89,7.27
4.79,15.7,9.08
1.73,17.82,2.34
-2.41,3.45,-1.12
11.3,6.24,-2.83
4.99,8.73,2.6
2.22,7.59,0.11
5.6,7.67,1.38
4.14,7.55,0.15
4.52,7.67,0.38
3.3,8.69,0.15
5.63,10.53,0.61
9.3,9.62,1.12
9.53,11.54,0.5
4.52,9.51,-2.79
0.04,17.86,-0.11
2.22,12.6,-0.65
4.06,6.66,0.15
1.27,6.09,1.04
0.46,3.95,0.99
1.76,5.6,1.69
1.31,5.86,4.29
5.13,11.96,9.58
1.76,12.95,7.46
1.08,17.86,0.53
-0.72,4.71,-0.11
10.57,6.47,-0.99
3.91,8.54,2.3
2.41,7.4,-0.23
5.05,8.05,1.33
4.56,7.21,-0.11
4.6,7.44,0.19
3.41,9.19,0.11
6.78,10.12,0.72
9.0,9.89,1.38
8.92,10.84,1.5
4.52,10.92,-3.53
-0.57,18.62,1.14
3.15,10.65,-0.69
4.21,5.41,-0.19
0.11,4.29,0.76
0.72,4.71,1.69
1.95,6.32,2.72
2.11,7.01,7.21
6.51,16.28,8.35
-3.36,7.01,6.17
0.84,16.44,-0.38
5.79,2.79,-1.23
7.63,6.36,-1.38
3.53,9.47,2.18
3.68,6.47,-0.46
4.56,7.67,0.76
5.09,7.16,0.19
4.06,8.73,0.65
4.82,10.19,0.99
7.74,10.15,1.04
8.73,9.66,3.41
7.86,6.93,-2.6
0.31,19.23,-0.5
2.53,13.59,-0.53
4.9,5.98,1.23
1.31,4.9,0.61
-0.19,2.91,-0.65
1.69,5.86,1.61
1.5,7.08,5.48
6.59,14.75,8.73
-2.03,10.8,6.63
-1.14,18.2,0.93
5.79,5.22,-2.96
7.12,4.67,-3.06
4.56,11.69,2.68
0.69,6.05,-0.84
7.35,7.74,0.93
4.63,8.05,1.33
4.71,7.74,1.08
4.82,9.04,0.61
7.12,9.15,1.57
11.11,9.62,0.15
8.77,11.5,-2.41
-1.18,14.52,-2.41
0.15,14.44,-0.04
5.41,5.83,-0.89
1.54,7.89,0.95
0.46,7.44,2.07
1.65,6.13,2.37
0.42,5.05,3.41
1.69,8.28,6.59
3.79,13.1,8.39
-1.04,7.82,5.75
3.64,18.66,-0.5
1.33,1.27,-0.95
10.99,8.01,-2.75
1.65,8.96,2.53
4.6,6.74,-1.46
4.52,7.27,1.18
5.52,7.25,0.57
4.18,8.31,0.34
4.63,10.19,1.31
7.89,9.3,0.8
9.47,11.54,0.93
4.56,9.89,-3.06
0.04,18.05,0.46
3.11,12.72,-0.38
3.11,12.72,-0.38
4.63,5.94,-0.08
0.15,5.33,1.46
0.99,3.83,0.69
1.76,5.98,2.18
1.92,7.12,5.24
7.46,14.67,9.15
-3.21,9.19,3.83
5.33,16.55,-0.34
2.11,1.42,-2.18
9.62,9.53,-1.33
-0.15,8.66,1.38
5.24,7.74,-1.46
5.24,7.74,0.89
5.56,7.16,1.14
3.68,8.47,0.46
6.21,8.96,1.76
7.97,9.66,1.38
10.08,11.6,1.14
4.4,9.72,-3.15
0.11,17.88,0.72
2.76,11.75,-0.57
4.18,6.13,0.95
1.23,5.86,1.61
0.38,3.83,0.53
1.99,5.79,2.15
0.95,5.75,4.14
6.21,13.29,8.73
2.87,11.88,7.97
-4.9,6.93,2.07
10.19,16.51,1.38
-0.34,0.08,-2.75
6.24,11.65,0.23
0.57,7.63,0.08
7.35,6.93,-0.04
5.22,7.31,1.14
5.22,7.08,0.89
4.63,8.39,1.23
6.66,9.89,0.65
7.67,9.62,0.65
8.85,10.61,0.15
2.6,10.04,-4.25
-1.95,18.66,-0.34
5.86,10.99,0.15
6.63,6.7,0.99
-0.72,5.75,0.89
0.15,4.67,0.61
1.38,5.71,1.33
1.14,6.93,4.67
5.83,15.05,9.85
0.19,9.96,7.59
3.38,16.63,0.95
0.38,6.17,-0.42
9.3,6.36,-2.98
3.21,9.58,2.79
3.87,7.08,-0.57
5.28,7.21,1.46
4.79,7.55,0.5
3.79,8.24,0.15
4.02,9.85,0.11
6.13,9.96,1.42
7.89,9.77,1.46
9.3,11.35,0.53
2.56,11.03,-2.68
-0.23,17.54,-0.08
3.99,10.27,-0.11
3.87,5.6,0.5
0.27,5.18,0.76
0.34,4.86,1.84
1.69,5.83,2.53
1.54,6.47,5.79
7.35,15.24,8.69
-0.99,9.11,7.31
1.88,18.16,0.93
2.49,3.57,-2.34
9.0,9.96,-1.73
3.11,8.39,2.6
2.37,6.63,-0.08
4.48,8.08,0.99
5.01,7.67,0.38
4.6,7.82,-0.08
4.1,10.04,0.72
6.97,9.15,1.18
7.97,10.04,2.34
9.28,10.99,0.04
1.54,12.6,-1.88
0.38,16.04,0.53
3.76,9.92,-0.23
2.72,6.74,0.61
0.53,5.05,1.14
0.99,4.37,1.61
1.69,4.18,3.76
3.64,8.54,6.97
5.79,15.83,8.35
-3.53,9.34,4.86
3.72,17.24,0.5
3.95,1.88,-3.02
8.01,9.77,-0.46
0.65,9.0,2.11
5.22,6.74,-0.91
4.99,7.44,0.76
5.52,7.63,0.69
4.44,7.97,0.99
5.67,9.15,0.89
6.47,10.42,0.65
8.35,10.73,1.8
9.0,10.08,-0.69
0.89,13.72,-1.23
1.18,14.79,-0.23
4.56,8.08,0.15
2.11,6.02,0.65
0.38,4.44,0.34
1.04,6.21,1.99
1.23,6.13,4.1
4.25,10.12,7.86
4.06,13.14,7.27
-2.07,14.29,3.3
3.17,8.31,-0.84
5.56,6.17,-2.49
6.47,9.51,1.46
1.8,7.63,0.8
5.48,7.27,0.5
4.9,7.5,0.93
5.37,7.44,0.93
3.79,8.69,0.15
4.67,10.92,0.61
7.7,9.96,1.18
10.42,11.75,0.31
3.53,10.19,-1.99
-0.69,15.89,0.72
2.87,10.99,-0.38
4.52,5.71,0.61
0.95,5.9,1.23
0.57,6.13,2.41
2.37,5.98,3.41
1.54,5.09,5.22
5.56,11.73,9.28
0.69,11.96,5.79
2.07,17.39,0.69
-0.27,2.45,-1.27
10.65,8.85,-0.89
2.11,7.31,2.68
4.48,7.59,0.15
4.44,7.4,1.84
4.6,7.74,0.34
4.6,7.74,0.34
3.99,7.89,0.5
5.22,10.15,0.31
6.59,10.34,0.89
10.12,11.41,0.69
4.33,9.85,-1.99
0.42,17.39,0.31
2.41,11.84,-0.8
4.52,5.71,0.38
0.84,5.67,0.76
0.72,3.83,1.33
2.3,5.71,2.45
1.38,6.82,5.18
5.98,13.59,8.85
0.95,11.41,7.59
0.11,13.25,2.15
3.45,8.69,-1.95
7.25,5.79,-2.14
5.75,9.0,2.26
2.3,6.55,0.72
4.37,8.16,1.88
4.1,7.35,-0.23
4.4,7.86,0.15
4.29,9.81,0.61
6.97,10.8,0.46
9.51,10.76,0.84
8.47,9.15,0.27
2.6,13.91,-0.76
0.31,15.51,0.15
3.64,9.38,0.23
1.73,6.78,0.0
0.38,5.05,0.5
0.8,4.1,1.42
0.95,5.83,2.64
2.91,9.89,8.39
5.24,14.48,8.54
-3.91,13.57,3.26
2.18,10.99,0.38
7.5,3.95,-3.11
7.35,9.72,1.69
0.65,7.27,0.04
5.6,7.5,0.0
4.94,7.16,-0.11
5.63,7.46,0.8
4.29,9.11,0.69
6.51,9.3,0.95
7.74,9.77,1.65
8.43,10.5,1.95
6.05,9.72,-3.26
-0.08,19.11,0.57
3.57,11.37,-0.08
3.64,6.05,0.57
0.69,5.01,0.89
0.38,3.76,0.34
