x-axis,y-axis,z-axis
-6.51,13.21,1.33
-9.08,9.96,-3.15
-0.95,6.85,-0.19
-0.23,11.96,-4.18
-2.64,8.5,-2.87
-0.95,3.6,7.12
0.5,4.63,1.92
-4.56,12.18,2.15
-4.33,12.6,0.5
-1.18,11.6,0.89
-2.14,13.87,1.5
-6.74,11.37,-2.3
-9.19,8.77,-4.94
-5.37,4.9,3.64
-2.11,5.41,1.54
-2.14,5.86,-0.3
-1.69,9.38,4.18
-3.36,11.03,2.26
-7.31,12.34,2.15
-8.85,13.06,2.15
-8.35,10.65,-1.95
-3.41,7.46,-2.18
-0.38,10.0,-3.64
-1.38,9.15,-3.68
-3.21,4.21,2.11
-0.27,3.6,4.33
-1.84,9.77,2.79
-5.18,13.72,1.65
-2.79,11.26,0.19
-1.57,12.79,3.34
-3.79,13.21,-0.42
-8.54,10.53,-4.82
-8.01,6.55,-3.15
-3.49,4.06,5.56
-2.68,5.63,0.11
-1.53,6.89,1.8
-2.07,10.23,4.29
-5.56,12.6,0.46
-8.31,12.26,1.88
-8.77,13.06,2.15
-6.63,8.73,-3.95
-1.53,7.01,-1.12
1.23,9.62,-4.33
-0.72,7.7,-3.79
-3.36,5.28,4.52
1.04,6.09,5.94
-3.45,12.18,1.5
-3.79,12.95,0.11
-2.34,11.03,0.76
-3.3,13.95,1.08
-6.24,10.8,-2.91
-8.08,7.78,-3.91
-5.63,4.99,3.38
-2.75,6.02,0.89
-1.42,5.37,-0.53
-1.76,9.08,4.21
-3.02,11.45,2.22
-7.08,12.18,0.99
-10.8,10.95,4.52
-7.93,11.26,-0.57
-3.83,8.43,-3.17
-0.27,9.47,-4.21
0.23,8.77,-5.05
-1.53,7.82,-0.89
-0.8,5.9,8.01
0.38,5.98,2.96
-5.24,12.72,1.04
-3.91,13.18,-0.11
-2.3,11.14,2.11
-4.18,13.14,0.5
-6.17,10.46,-3.34
-7.5,7.59,-4.33
-4.9,5.18,3.41
-1.8,6.63,1.61
-1.46,5.56,-0.69
-3.36,9.0,4.99
-3.15,12.03,3.02
-6.93,11.65,0.08
-8.5,13.06,2.37
-8.12,10.88,-1.31
-3.17,6.82,-3.02
0.57,8.81,-2.14
-0.27,9.11,-4.37
-3.68,5.79,1.27
-0.34,4.99,6.82
-1.88,9.53,0.61
-5.2,13.76,0.5
-2.11,11.14,1.23
-1.46,13.91,1.84
-3.68,11.45,-1.18
-7.82,9.08,-4.71
-9.11,6.28,0.0
-3.95,4.94,3.11
-2.75,5.01,0.11
-2.72,7.55,3.49
-3.49,11.22,2.34
-4.94,13.44,2.11
-7.27,11.75,3.57
-10.76,13.06,-2.96
-4.14,7.12,-2.49
-0.34,7.7,-1.38
-1.5,9.72,-5.33
-2.96,6.82,-1.23
-1.33,4.14,7.4
1.04,8.16,3.95
-6.36,12.53,1.23
-4.67,10.99,-0.38
-3.49,13.33,2.18
-3.98,12.83,-0.72
-7.01,9.0,-4.02
-7.25,5.83,-2.98
-5.56,6.05,7.44
-2.41,5.28,-0.15
-1.5,5.18,2.41
-4.02,9.11,3.72
-4.99,12.15,0.93
-7.46,12.03,6.05
-9.15,12.07,1.69
-8.39,9.08,-3.91
-2.37,7.16,-1.08
0.65,8.77,-2.98
-2.91,7.12,-2.87
-2.14,6.78,5.75
1.33,4.99,1.65
-6.51,11.8,3.99
-4.33,12.26,1.14
-2.34,11.75,1.04
-2.6,12.11,3.21
-5.33,9.72,-2.83
-11.75,10.69,-6.32
-5.98,4.67,8.24
-1.5,5.67,-0.08
-0.23,5.67,-0.53
-2.26,7.35,5.43
-4.37,12.07,1.69
-7.89,13.18,2.15
-10.08,12.72,1.54
-9.23,9.7,-4.1
-2.96,6.59,-1.5
-0.95,9.28,-1.8
-0.76,8.35,-4.63
-3.21,5.98,2.98
0.57,4.29,4.48
-3.36,10.23,2.53
-5.01,13.53,0.89
-2.91,12.07,1.23
-3.21,13.99,2.22
-5.86,11.07,-2.49
-8.31,7.67,-5.41
-5.94,4.06,3.79
-2.14,6.44,2.34
-1.88,6.51,-0.15
-2.3,6.24,2.41
-4.86,10.88,2.64
-7.93,13.18,2.79
-7.63,12.11,2.3
-9.53,12.18,-1.99
-4.33,6.93,-2.64
-0.95,7.63,-1.88
-0.61,7.97,-4.14
-3.53,6.4,0.27
0.95,5.56,6.02
-0.89,8.28,2.22
-7.93,14.02,1.23
-3.36,12.34,1.14
0.42,12.79,1.14
-5.2,11.73,-1.27
-10.27,9.7,-5.33
-7.78,3.72,6.7
-3.17,6.28,-0.65
-1.76,5.33,-1.18
-1.08,7.16,2.83
-1.8,12.41,4.6
-7.31,12.34,0.34
-8.92,10.0,3.83
-6.82,12.37,0.61
-6.43,9.23,-3.45
-1.38,7.55,-2.91
0.04,8.58,-4.9
-4.02,7.27,0.46
-1.65,5.98,6.78
2.3,6.97,-0.69
-6.21,11.65,2.34
-5.33,11.3,2.07
-1.08,12.83,0.61
-3.06,13.25,1.31
-6.05,9.66,-2.37
-9.0,7.31,-3.95
-7.08,4.4,6.63
-2.49,5.43,-0.69
-1.5,6.13,0.11
-2.72,9.38,4.44
-4.14,10.8,1.18
-8.35,11.54,2.45
-8.35,11.54,2.45
-5.67,12.03,3.3
-8.77,10.38,-2.98
-5.18,6.32,-3.06
-1.95,7.93,-3.26
-2.03,8.81,-4.14
-4.75,7.01,7.31
2.45,6.02,2.18
-1.14,8.31,0.15
-7.04,12.83,2.6
-2.98,10.38,0.8
-1.31,13.87,1.99
-4.86,11.65,-0.84
-8.69,8.81,-4.37
-8.85,5.09,5.48
-3.21,6.7,-0.08
-2.3,5.28,-1.57
-1.23,7.25,3.21
-1.95,10.88,4.44
-5.37,11.65,0.08
-10.34,11.18,4.63
-5.79,13.33,2.41
-7.21,9.66,-2.87
-3.15,6.97,-2.18
0.46,8.69,-3.68
-1.69,8.01,-4.06
-4.67,6.47,8.01
3.6,6.24,2.11
-3.17,9.38,1.8
-6.74,11.84,2.15
-1.8,11.75,1.46
-0.57,13.33,3.41
-4.29,12.07,-0.11
-6.97,9.08,-3.83
-7.55,6.4,-2.34
-4.21,6.17,8.12
-3.21,6.21,-2.45
-1.92,5.6,-0.04
-2.14,10.61,7.01
-4.63,12.18,0.8
-7.86,9.81,1.42
-6.59,13.72,2.72
-9.11,12.37,-1.42
-4.18,6.17,-3.02
-0.34,7.27,-2.91
-1.46,8.35,-4.18
-3.83,6.02,3.95
1.27,6.47,4.9
-1.5,9.77,-0.19
-4.99,11.22,0.61
-4.9,10.84,2.34
-2.41,13.4,2.68
-2.96,12.41,-0.8
-5.71,8.96,-3.53
-6.74,6.44,-2.49
-6.63,7.01,7.93
-3.21,5.37,-1.65
-2.37,4.86,-0.08
-1.95,11.54,6.7
-6.43,10.34,0.99
-6.43,10.34,0.99
-5.09,13.99,2.72
-10.04,10.65,-1.53
-3.15,5.41,-2.53
-0.95,9.04,-4.48
-2.53,8.54,-3.83
-4.79,5.98,7.97
3.02,7.21,1.73
-2.83,10.12,1.12
-6.85,10.65,1.61
-2.26,11.07,1.46
0.04,14.21,1.65
-5.56,11.56,0.0
-7.89,7.78,-3.36
-9.49,4.75,2.91
-4.14,5.41,1.57
-2.26,5.28,-1.23
-1.23,8.08,1.46
-1.88,12.49,5.63
-5.48,11.22,0.69
-9.34,9.92,2.6
-6.28,12.18,2.45
-8.2,9.92,-3.26
-3.91,6.47,-3.02
-1.27,9.15,-4.79
-2.49,9.3,-3.41
-4.21,6.4,8.77
2.96,6.4,2.68
-2.64,9.47,1.04
-5.18,10.57,0.19
-3.68,10.65,0.84
-1.61,14.67,4.75
-4.94,12.6,0.5
-6.74,9.0,-3.76
-6.32,5.05,-2.68
-4.82,5.52,6.66
-3.76,6.28,-0.69
-2.53,6.36,-0.04
-1.33,10.57,6.21
-3.87,11.56,0.46
-8.31,9.77,2.6
-6.47,13.14,2.91
-8.85,11.84,-1.88
-3.34,5.9,-1.69
0.08,8.01,-4.37
-2.53,9.85,-4.25
-3.45,7.06,9.96
1.14,6.21,1.38
-2.79,9.34,-0.76
-5.05,10.46,3.21
-1.76,11.18,2.11
-1.95,13.8,1.61
-4.67,13.18,0.65
-6.17,8.54,-2.3
-6.63,6.24,-2.45
-4.67,7.55,5.48
-2.41,6.21,-0.46
-1.76,5.56,0.0
-3.21,8.81,4.6
-3.02,12.79,2.76
-6.47,10.23,1.04
-5.63,13.4,2.91
-8.39,13.67,0.46
-3.72,5.83,-3.3
0.27,6.17,-3.53
-2.11,8.66,-3.95
-6.63,8.35,6.21
0.95,5.67,4.25
-1.46,9.11,-0.42
-5.28,12.03,1.31
-5.01,9.72,3.57
-2.11,13.72,1.04
-3.26,13.21,-0.69
-5.2,8.12,-2.22
-9.15,4.52,3.49
-5.41,4.67,1.27
-1.73,7.12,0.95
-2.18,6.47,1.18
-3.79,11.65,3.53
-5.13,11.14,3.06
-5.82,11.5,2.53
-9.49,13.44,0.34
-7.78,8.39,-4.21
-1.38,6.93,-1.14
0.04,9.92,-3.49
-2.41,7.16,-2.83
-3.06,5.75,7.31
0.8,6.66,1.92
-5.24,10.42,2.07
-4.02,12.07,1.12
0.27,12.72,1.92
-5.37,14.21,1.12
-8.69,10.61,-3.17
-8.43,6.32,-1.65
-5.37,3.53,4.6
-1.8,6.55,-0.53
-1.33,5.13,0.61
-1.31,8.24,3.68
-3.41,14.56,1.88
-6.13,11.65,4.02
-5.43,11.99,2.11
-8.54,11.8,-2.56
-4.71,6.93,-2.53
-0.23,7.01,-2.37
-1.88,9.43,-3.57
-5.75,7.82,4.06
1.76,5.05,3.76
1.23,9.23,3.87
-5.2,11.96,1.27
-3.91,12.15,1.84
-1.8,13.76,2.68
-5.48,12.68,-0.34
-7.44,8.77,-3.91
-6.66,4.9,-0.23
-2.79,5.33,4.37
-1.53,5.67,-0.65
-0.19,6.97,0.76
-0.69,11.41,5.79
-4.99,13.53,0.53
-7.25,12.18,3.41
-4.86,13.48,2.37
-7.21,9.72,-3.41
-2.45,6.13,-3.11
-0.72,7.93,-3.36
-2.96,7.86,-0.53
-2.11,5.63,8.43
2.3,7.78,-0.95
-3.57,11.54,1.23
-6.21,11.88,3.83
-1.27,10.92,1.14
-3.49,14.48,0.31
-7.59,10.27,-2.68
-7.89,6.4,0.57
-5.18,5.52,2.34
-0.84,5.43,-1.08
-1.14,5.9,1.65
-1.57,9.62,3.72
-4.25,14.48,1.61
-6.24,11.26,4.1
-6.59,12.68,1.23
-8.54,11.69,-2.72
-3.49,6.74,-3.11
-0.27,6.74,-3.57
-2.34,7.7,-2.45
-5.75,6.74,7.86
2.07,6.32,0.57
-2.41,10.88,2.72
-5.67,11.22,2.96
-1.92,9.72,0.93
-3.17,14.29,3.99
-6.32,13.72,-0.99
-7.5,8.05,-4.75
-6.09,3.91,0.69
-3.26,5.75,3.95
-3.3,5.83,-1.33
-1.53,6.93,3.17
-2.11,10.23,2.41
-3.83,14.6,0.65
-7.74,12.03,4.1
-7.5,13.33,-1.14
-5.6,7.78,-3.98
-1.08,6.85,-2.83
-1.99,8.16,-2.53
-5.9,6.24,8.35
0.53,5.79,-0.27
0.11,8.47,-1.57
-5.56,11.56,6.21
-3.6,10.46,0.27
-3.98,14.25,1.61
-6.02,12.53,-1.65
-6.93,7.97,-3.26
-6.17,4.86,0.34
-4.94,8.2,3.76
-2.3,5.83,-1.53
-2.03,4.21,2.64
-2.75,9.0,4.52
-4.59,13.95,0.93
-8.58,14.18,3.21
-9.96,12.03,-1.95
-6.74,7.12,-3.76
-1.38,6.05,-0.84
-2.3,9.72,-2.34
-4.14,6.97,0.53
-0.69,4.14,4.02
0.31,5.63,1.38
-4.9,13.29,3.3
-4.21,12.49,0.99
-1.08,13.38,3.76
-4.14,11.45,-0.38
-7.31,9.43,-3.95
-9.23,7.78,-3.53
-3.76,5.67,7.31
-1.31,6.7,0.38
-1.61,5.6,0.08
-2.64,6.82,2.6
-5.86,12.26,1.8
-5.98,14.25,3.17
-7.63,13.02,0.61
-8.27,10.69,-2.91
-3.02,6.59,-2.45
-0.91,8.96,-3.76
-1.5,8.28,-3.98
-2.68,5.33,9.85
1.88,5.94,1.42
-3.53,10.31,-0.23
-6.78,12.41,1.95
-2.41,13.59,1.46
-3.57,14.14,-0.23
-5.48,9.19,-2.91
-6.66,6.7,-3.57
-7.4,6.28,5.33
-2.79,5.9,0.5
-0.99,3.57,0.11
-3.17,6.63,1.27
-3.98,12.03,3.06
-5.82,14.82,4.33
-4.44,12.68,0.27
-8.81,12.26,-1.76
-5.63,6.4,-3.91
-2.41,5.79,-2.64
-2.75,8.39,-2.83
-4.06,8.89,4.37
0.34,5.52,2.03
-1.12,6.59,0.53
-6.17,12.72,4.18
-2.68,11.3,0.53
-2.53,13.99,0.93
-3.34,11.75,-0.76
-6.55,8.73,-4.44
-9.7,7.27,-2.56
-4.75,6.44,4.79
-0.84,5.67,0.31
-0.95,4.86,0.93
-2.75,8.85,1.88
-6.74,14.79,2.91
-7.55,10.92,2.91
-7.44,13.8,0.76
-6.17,10.5,-3.83
-2.11,6.66,-2.64
0.08,7.01,-2.96
-0.95,7.74,-2.68
-4.25,7.08,8.2
1.31,6.78,2.49
-3.68,9.7,0.15
-4.56,12.18,3.06
-2.49,12.68,4.02
-4.44,14.44,0.5
-6.21,10.0,-3.21
-7.21,7.35,-4.18
-5.13,5.43,9.96
-0.84,6.78,-1.42
-1.31,4.52,-0.5
-1.95,7.78,6.59
-2.18,12.98,1.8
-4.59,13.38,1.04
-6.66,12.53,4.86
-7.63,12.15,-2.3
-2.91,7.01,-2.79
0.11,7.86,-2.41
-2.14,9.0,-2.83
-6.63,6.36,7.78
-6.63,6.36,7.78
1.69,5.01,1.5
-4.25,11.5,2.56
-4.44,12.37,2.98
-1.84,11.5,3.68
-4.79,12.98,1.27
-5.6,9.72,-3.17
-8.35,8.69,-4.63
-6.82,5.98,9.0
0.11,6.09,-0.3
-1.61,5.28,0.72
-1.95,8.05,4.9
-4.52,14.18,1.31
-6.66,12.18,3.91
-6.17,11.54,2.34
-7.7,12.83,-3.45
-2.83,7.12,-1.95
0.89,7.08,-2.53
-1.12,9.0,-3.06
-5.71,6.7,7.7
1.14,6.51,2.98
-2.11,10.31,1.27
-5.48,9.85,3.79
-2.83,10.61,1.99
-2.26,14.29,4.21
-4.1,10.23,-0.27
-6.55,8.81,-4.63
-9.3,8.35,0.8
-2.53,6.17,4.56
-0.46,3.3,-0.72
-1.65,4.6,1.33
-2.34,12.83,6.89
-7.44,14.33,3.02
-5.13,11.56,2.53
-9.96,11.88,-3.15
-5.98,7.93,-2.75
-0.72,7.67,-0.46
-1.8,10.12,-2.72
-5.01,6.36,2.72
-0.19,4.37,4.4
0.42,8.24,2.11
-6.32,10.99,2.3
-4.82,10.69,1.33
-2.56,13.53,5.52
-2.6,10.99,-0.65
-6.24,10.08,-6.21
-10.42,9.23,-4.14
-4.29,6.36,7.67
-0.19,6.02,0.08
-3.11,4.18,2.72
-3.45,7.63,2.49
-4.99,12.6,0.99
-6.97,14.37,3.72
-9.96,12.03,-1.08
-8.27,9.51,-4.37
-1.57,6.17,-0.95
-0.72,9.04,-2.83
-1.46,8.35,-3.72
-4.37,4.75,6.24
-4.59,11.07,0.65
-4.59,11.07,0.65
-5.24,11.3,1.5
-3.79,12.18,1.92
-4.94,12.41,1.08
-4.29,9.19,-2.07
-6.89,7.4,-3.79
-6.36,5.75,3.11
-3.26,8.08,2.03
-1.38,4.67,0.34
-2.72,7.25,3.95
-3.95,9.81,1.8
-6.4,13.1,2.64
-6.55,13.02,1.92
-10.38,11.84,-2.11
-4.33,5.52,-2.34
-1.33,7.06,-0.91
-1.38,10.23,-3.76
-3.98,6.24,0.57
-0.53,4.52,7.01
-0.69,9.58,2.49
-7.21,12.79,0.0
-4.18,10.31,1.92
-1.14,15.98,1.46
-5.56,11.45,-2.3
-7.97,7.5,-4.4
-9.49,3.6,6.78
-2.26,6.28,-0.08
-1.12,6.13,0.72
-1.95,6.21,2.68
-3.98,9.51,2.56
-6.51,13.29,2.68
-5.37,12.41,3.83
-8.69,12.64,-1.42
-7.5,7.93,-4.06
-2.53,6.21,-0.65
-1.5,9.7,-1.33
-2.14,7.01,-2.98
-0.65,3.3,5.6
0.8,8.24,4.25
-5.28,13.18,2.18
-4.59,9.85,0.08
-2.26,12.49,2.3
-5.41,14.06,0.31
-7.65,10.27,-4.29
-7.74,6.17,-1.69
-4.63,6.21,4.6
-1.38,4.75,-1.27
-0.19,4.67,1.84
-1.8,9.15,5.41
-4.67,13.29,0.38
-8.88,13.67,2.98
-11.22,11.56,0.27
-7.82,9.85,-5.01
-1.42,8.2,-1.18
1.18,9.96,-2.64
-0.46,6.74,-3.91
-3.64,5.33,3.34
1.27,5.33,5.41
-2.49,9.92,2.34
-5.33,14.37,0.72
-3.02,12.45,1.65
-2.68,13.63,0.34
-5.33,10.92,-2.72
-8.05,8.5,-4.06
-6.02,4.14,5.28
-2.53,6.17,0.53
-0.34,6.78,1.12
-2.49,6.7,3.38
-3.95,9.7,0.42
-7.86,12.87,3.15
-7.01,13.25,3.17
-8.5,11.3,-3.15
-4.33,7.08,-2.11
-0.76,8.01,-1.65
-1.08,8.92,-3.45
-2.79,5.48,1.5
1.18,5.75,4.82
-2.91,10.08,3.15
-5.6,12.87,1.42
-2.49,11.35,-0.27
-2.83,14.21,0.23
-6.05,12.03,-2.34
-9.19,8.81,-4.18
-7.55,4.25,6.97
-2.87,5.28,-1.12
-1.14,4.56,0.42
0.57,6.74,4.14
-2.64,10.42,2.22
-9.81,13.99,1.73
-9.28,11.07,2.72
-8.69,11.69,-3.11
-4.48,9.19,-2.79
-1.88,10.0,-3.41
-0.91,7.5,-2.96
-3.21,4.86,2.41
0.46,4.56,4.82
-1.76,9.04,3.91
-5.41,12.64,1.04
-2.96,11.54,0.23
-2.22,14.18,3.06
-5.33,11.5,-1.8
-9.53,9.85,-6.89
-8.77,5.09,3.17
-1.73,5.28,2.96
-1.5,6.32,-0.95
-0.84,6.59,1.23
-4.75,9.53,5.37
-5.48,12.37,-0.04
-5.94,12.15,3.68
-9.28,12.83,-0.08
-7.4,9.66,-4.67
-1.53,7.44,-0.34
-0.19,9.47,-2.87
-2.03,6.82,-3.91
-2.11,4.56,5.9
1.46,6.02,3.49
-4.02,12.37,1.61
-5.48,13.21,1.14
-1.92,12.76,1.88
-4.18,14.21,-0.91
-7.93,10.12,-5.13
-6.63,5.56,-2.45
-4.21,4.52,7.25
-3.41,6.85,-0.5
-0.95,5.83,0.99
-2.68,7.25,2.53
-5.43,10.61,1.38
-7.65,14.18,3.79
-4.33,11.96,1.5
-8.54,11.22,-3.11
-5.71,7.06,-3.26
-2.79,7.63,-1.42
-3.15,9.11,-2.49
-4.25,5.37,3.91
0.8,5.22,1.95
0.15,9.3,3.26
-5.48,11.22,2.98
-5.05,11.54,0.19
-4.02,14.71,2.18
-5.01,11.56,-1.42
-7.63,8.73,-4.94
-8.01,5.9,1.33
-1.88,6.4,3.17
-0.89,5.75,-0.04
-0.89,5.75,0.53
-2.41,9.81,2.91
-8.08,12.76,3.99
-7.46,9.72,1.33
-8.58,13.29,0.84
-6.47,9.72,-2.98
-1.8,7.27,-2.3
-0.53,9.81,-3.45
-2.11,8.58,-2.6
-3.49,6.17,7.44
1.33,5.75,1.8
-4.59,10.31,1.27
-4.75,11.41,2.56
-1.12,11.73,0.93
-3.72,14.82,-2.26
-7.31,10.8,-2.26
-6.59,6.13,-3.68
-5.09,3.87,6.55
-3.02,7.08,-0.11
-2.11,6.02,0.99
-2.83,7.27,3.64
-3.98,11.26,1.04
-6.93,12.95,1.76
-8.58,12.64,2.11
-8.08,12.11,-3.79
-1.65,6.66,-1.69
0.8,8.77,-2.49
-2.14,8.77,-4.86
-5.9,5.71,6.97
0.95,5.6,3.11
-1.31,10.12,0.23
-5.82,11.35,0.72
-3.98,10.69,2.41
-3.41,14.75,1.84
-5.56,12.83,-2.22
-5.67,8.01,-3.95
-5.24,4.79,-0.99
-4.59,7.27,5.01
-3.15,6.97,-0.61
-2.72,4.6,1.84
-3.53,9.23,2.64
-5.56,13.48,1.23
-7.93,10.38,2.03
-10.08,13.82,-2.26
-4.9,8.24,-3.26
-0.65,6.74,-0.46
-0.65,9.43,-3.83
-2.41,7.74,-3.15
-3.53,5.6,7.78
0.23,7.7,4.02
-5.41,11.03,-0.95
-4.06,10.08,0.04
-2.18,11.75,3.45
-5.33,15.55,0.34
-5.86,9.92,-3.21
-6.47,6.63,-3.83
-6.4,6.21,5.33
-1.65,7.08,0.23
-1.65,4.75,0.15
-3.72,6.36,3.95
-4.14,11.88,1.54
-4.33,11.6,1.46
-5.6,11.22,2.98
-12.41,14.9,-0.89
-4.56,6.47,-3.76
0.08,5.83,-0.72
-1.23,10.12,-4.37
-4.21,9.34,-0.27
-0.57,4.79,8.47
-1.99,7.67,0.89
-4.79,11.54,0.57
-2.96,9.77,0.72
-3.64,12.95,3.41
-5.01,14.33,0.04
-5.05,8.89,-3.26
-5.75,6.51,-3.79
-5.9,7.06,7.89
-3.17,7.78,-1.14
-2.14,3.41,-1.5
-3.49,7.12,5.52
-4.06,13.95,3.17
-6.66,10.92,0.57
-6.82,10.53,3.06
-10.76,11.6,-0.65
-4.56,5.67,-3.91
-1.73,6.78,-1.88
-2.37,12.37,-5.71
-3.21,11.07,-1.33
0.65,3.79,7.46
-1.57,6.74,2.98
-4.99,11.3,1.23
0.5,7.46,-0.08
-0.61,10.8,1.84
-5.82,15.43,3.11
-5.28,13.76,-3.72
-4.37,8.54,-4.59
-3.53,6.74,-0.89
-3.45,10.88,3.38
-2.37,6.02,2.83
-0.53,4.1,0.34
-1.5,10.61,0.38
-6.93,13.02,3.49
-7.16,9.38,4.21
-4.82,14.25,-2.26
-3.45,11.6,-2.87
2.15,7.7,-2.45
-0.23,8.12,-4.14
-7.74,8.43,2.64
-3.6,5.48,3.68
0.53,5.98,-0.15
-5.82,10.88,0.61
-3.3,11.26,2.11
0.38,11.88,1.38
-4.79,14.52,0.34
-8.12,11.11,-3.95
-8.01,5.67,-3.72
-8.01,5.67,-3.72
-6.93,4.44,5.48
-2.75,7.78,-0.04
-2.96,4.52,2.53
-3.41,8.81,2.72
-4.99,12.03,1.42
-7.7,9.62,1.95
-7.65,12.6,3.72
-8.62,11.22,-2.64
-3.15,6.21,-2.37
-0.65,7.59,-1.61
-2.91,11.14,-4.71
-6.05,7.16,5.94
2.07,4.6,3.79
-1.18,7.46,1.14
-6.59,11.22,2.03
-4.14,8.77,1.99
-1.04,10.61,1.73
-6.47,15.09,3.3
-7.65,10.08,-1.95
-6.02,3.34,1.38
-7.44,8.62,2.83
-3.41,8.35,0.11
-1.69,3.91,0.65
-2.26,6.74,4.44
-5.9,11.14,3.76
-12.45,10.04,4.29
-3.95,9.15,2.26
-4.86,8.5,-1.53
-9.72,9.72,-3.83
-7.63,9.77,-2.6
-4.63,9.58,-1.8
-1.95,6.47,7.12
-1.23,5.37,-1.18
-0.91,5.24,-2.3
-6.93,13.14,5.48
-2.87,10.23,2.87
-0.61,9.23,0.57
-7.4,12.83,-1.61
-13.99,10.69,-1.73
-5.82,1.33,2.68
-4.67,9.77,-0.76
-2.07,9.04,0.08
-0.46,5.75,1.08
-1.5,8.81,4.86
-6.09,11.14,2.56
-7.25,10.69,3.99
-5.18,9.77,-2.45
-11.26,10.38,-6.21
-7.35,8.5,-0.69
-3.72,8.89,-0.34
-2.96,9.04,4.79
-2.14,4.21,-1.57
-1.5,4.94,-1.95
-2.07,9.77,7.08
-1.99,9.23,-1.76
-1.65,10.04,0.93
-7.74,12.45,-1.53
-12.3,10.69,-1.38
-8.05,11.03,1.88
-1.04,8.01,-1.18
-0.34,1.5,3.41
-0.76,3.53,1.33
-2.45,13.21,2.49
-12.22,17.69,8.47
-9.3,9.96,-3.36
-10.23,5.79,-6.09
-5.13,5.09,0.0
-3.91,10.27,-1.46
-2.03,9.47,-3.17
0.8,4.86,5.09
1.76,7.12,2.76
-7.08,13.4,3.41
-8.08,10.84,-0.27
-3.11,13.1,-0.76
-3.02,12.79,-1.8
-8.77,7.21,-3.21
-9.62,0.69,3.53
-7.08,7.46,1.61
-2.56,7.63,-1.08
-2.03,5.24,-0.84
-4.02,8.47,0.8
-4.52,15.09,5.83
-7.5,11.18,1.69
-6.21,7.5,-1.27
-7.86,7.27,-4.06
-4.79,6.21,-1.99
-3.45,8.43,-1.27
-2.87,8.24,4.71
-1.5,6.13,1.95
-0.84,6.51,-3.21
-7.01,11.07,7.12
-4.37,9.38,1.65
-3.57,12.76,-0.99
-4.52,13.53,1.92
-6.89,8.54,-2.53
-9.92,5.63,-3.17
-6.13,3.41,4.67
-1.53,7.86,0.72
-0.57,5.22,0.65
-3.17,8.31,4.02
-6.36,14.9,1.18
-9.08,10.73,3.06
-8.85,9.11,0.08
-11.18,11.22,-4.99
-2.14,6.24,-0.99
0.5,8.08,-0.57
-0.27,9.28,-4.59
-1.38,7.46,1.95
-2.41,5.83,8.24
-3.76,11.54,3.06
-2.18,8.96,-0.46
-2.34,10.8,-0.89
-6.89,16.02,5.86
-4.18,9.66,-0.46
-5.37,7.27,-4.06
-5.82,5.52,-2.3
-4.94,8.12,7.27
-1.8,5.33,-0.65
-3.6,5.28,2.34
-4.75,11.84,4.18
-6.51,11.41,0.11
-4.99,11.99,3.68
-7.01,13.63,1.23
-7.93,8.28,-4.63
-2.18,5.6,-0.19
-0.34,8.92,-1.88
-2.56,9.51,-3.53
-2.14,5.71,8.89
0.61,7.7,-0.19
-4.02,9.62,1.31
-5.28,10.57,3.3
-1.12,12.34,1.31
-3.79,14.63,0.84
-6.97,11.56,-2.11
-7.16,7.59,-3.06
-5.79,4.4,6.97
-2.41,7.01,-0.91
-2.3,5.13,0.8
-3.64,6.36,3.53
-3.53,10.8,2.53
-6.66,13.1,0.53
-7.27,12.11,5.09
-11.18,12.18,-2.18
-4.18,6.47,-3.41
-0.19,8.69,-0.38
0.69,11.03,-5.48
-2.75,8.05,0.99
-0.76,4.56,8.96
-0.34,8.08,0.84
-5.63,10.95,0.76
-5.13,10.95,0.89
-0.72,14.14,0.65
0.69,15.36,3.38
-4.56,9.7,0.23
-7.25,7.35,-4.75
-6.78,5.94,1.04
-3.49,5.79,3.57
-1.27,3.53,-0.61
-1.27,3.53,-0.61
-1.73,7.06,4.75
-5.43,15.24,2.76
-4.86,9.66,2.18
-3.76,12.68,3.87
-8.47,9.85,-2.11
-8.47,9.85,-2.11
-1.08,7.74,-1.38
-5.09,10.65,5.24
-0.61,5.48,2.68
2.53,4.21,-1.38
-3.83,13.44,2.76
-5.75,11.92,7.16
-0.8,11.22,-1.04
-3.45,13.67,-0.91
-9.08,11.56,-6.4
-6.97,5.94,-1.95
-2.26,5.6,10.04
-3.45,9.51,0.08
-1.99,4.6,1.14
-2.49,6.74,2.68
-5.52,11.88,1.99
-7.7,14.86,2.45
-11.75,13.82,-0.5
-6.24,7.74,-3.21
-0.91,7.08,0.15
1.57,10.46,-3.91
-1.8,6.36,-4.4
-2.68,5.67,3.83
0.53,4.94,4.86
-3.53,10.5,2.34
-5.43,14.79,-0.15
-2.53,13.25,2.49
-1.18,13.95,0.15
-7.44,11.99,-5.43
-8.92,8.89,-4.48
-3.26,3.21,7.86
-3.21,5.43,-0.3
-2.07,4.1,0.0
-2.22,5.33,2.79
-4.99,13.33,4.6
-9.15,14.6,0.76
-6.55,9.62,3.45
-9.34,11.11,-3.21
-3.64,7.12,-2.87
-0.46,8.62,0.04
0.27,10.27,-4.52
-1.76,7.74,-2.18
-0.57,4.25,8.01
-1.57,8.39,4.94
-4.44,11.5,0.04
-3.6,13.63,-1.73
-3.53,14.41,4.6
-2.53,11.99,1.92
-4.99,9.11,-3.68
