x-axis,y-axis,z-axis
8.92,11.11,-0.84
-0.38,8.77,-4.67
2.3,9.62,-0.91
1.31,8.89,-1.8
2.64,8.16,-0.99
5.37,8.47,-4.06
4.18,10.88,0.76
5.86,12.18,-1.99
12.41,12.68,2.07
1.08,15.17,0.95
-2.45,19.08,-3.83
1.84,14.33,-1.53
4.86,9.47,-3.79
2.53,5.48,-3.95
-5.01,2.72,-6.02
-4.37,2.22,-3.72
2.91,8.01,8.66
5.33,13.57,10.19
2.64,9.38,4.6
2.87,14.52,4.25
-8.81,3.87,-8.54
9.15,17.16,-5.09
4.33,9.15,0.11
0.23,8.2,-2.34
2.83,9.38,-1.18
3.53,7.74,-1.38
1.84,8.08,-3.41
3.06,8.89,-1.99
3.53,11.45,-1.69
5.98,12.07,-2.14
11.54,13.18,1.04
1.73,13.57,1.69
-2.26,19.04,-2.96
0.53,13.91,-2.22
5.13,10.57,-4.67
3.49,5.71,-3.68
-5.01,3.95,-5.82
-3.64,2.11,-4.06
1.73,5.41,7.27
4.4,12.57,9.92
6.44,14.86,10.08
-9.34,4.48,-3.79
2.03,12.57,-5.56
8.73,12.6,-5.05
2.56,9.58,-0.95
0.46,8.89,-1.8
1.46,9.3,-0.57
2.76,8.35,-1.76
2.64,8.73,-2.3
6.05,8.89,-3.53
3.21,11.41,0.76
6.44,11.88,-1.38
11.45,14.02,0.8
0.72,12.76,1.27
-1.65,19.23,-3.36
0.53,14.29,-1.53
5.71,9.08,-2.75
2.68,5.24,-4.02
-3.72,3.41,-5.18
-4.06,2.64,-4.37
-0.5,5.94,3.72
5.33,13.48,10.69
5.83,9.66,7.86
8.77,18.2,5.79
-15.28,1.27,-5.67
6.89,17.16,-7.65
7.16,9.11,-0.23
-0.69,8.85,-3.72
1.46,9.81,-0.65
2.18,9.0,-1.8
3.76,8.24,-1.5
4.37,8.69,-4.37
4.21,9.81,1.69
4.79,10.92,-2.96
9.15,11.37,1.54
9.72,12.53,-0.65
-6.17,19.42,0.11
1.31,15.02,-4.63
5.52,11.37,-1.27
3.49,6.66,-4.52
-3.15,4.79,-4.48
-3.41,3.6,-5.01
-3.98,5.41,-0.89
5.52,11.54,10.27
7.59,12.11,9.51
-0.46,12.26,2.6
-2.6,11.54,0.5
4.33,13.72,-9.92
7.63,10.46,-0.57
-1.04,8.81,-3.57
0.23,9.66,-1.53
2.83,8.85,-2.98
3.76,9.19,-0.5
6.28,8.2,-4.67
2.64,11.07,1.69
2.64,11.07,1.69
4.6,10.88,-3.17
11.22,12.72,1.12
-1.65,15.4,1.14
-2.56,17.92,-4.06
6.32,11.56,-2.56
5.05,9.53,-3.68
-0.5,6.32,-4.33
-3.41,4.44,-5.09
-5.75,3.45,-2.96
-0.57,7.16,4.75
12.22,15.09,10.95
4.63,6.36,5.28
-2.53,16.93,5.05
-5.33,5.52,-6.89
-0.23,13.53,-9.92
11.07,11.84,-2.34
-1.53,9.04,-2.87
-1.27,10.76,-1.12
3.53,7.78,-1.76
3.34,6.78,-4.4
4.44,9.47,0.23
4.4,12.22,-1.04
7.74,12.03,-1.12
11.8,12.64,0.46
-1.88,15.47,1.46
-3.3,17.92,-4.33
4.14,13.18,-2.41
4.33,7.97,-3.17
0.08,4.29,-4.9
-3.49,2.79,-5.71
-4.44,3.38,-3.17
6.13,14.37,10.73
5.63,12.07,10.65
9.11,16.74,3.83
-15.36,1.42,-4.67
6.24,17.27,-7.4
7.59,9.19,-1.46
-0.65,9.38,-3.79
0.53,9.47,-0.84
1.14,9.28,-1.33
4.1,7.74,-0.3
5.24,8.85,-5.43
4.86,10.76,2.15
6.05,11.3,-2.75
11.92,12.03,1.65
4.02,14.29,-0.61
-3.91,19.34,-1.69
0.34,14.37,-3.21
6.36,9.62,-1.65
3.17,5.6,-4.48
-4.86,3.72,-4.75
-3.3,3.15,-4.18
-1.95,5.67,2.76
7.44,13.87,10.42
7.01,8.2,6.78
6.24,16.47,8.24
-15.75,0.89,-5.41
4.6,15.4,-7.59
10.95,9.77,-2.83
0.11,9.38,-3.17
0.34,9.58,-1.04
0.38,9.62,-1.57
2.76,7.44,-0.53
4.06,8.2,-4.94
6.05,10.38,0.57
4.99,12.37,-2.72
10.61,11.99,1.8
7.35,11.41,-0.11
-3.57,18.31,-1.8
-2.34,15.94,-1.8
6.93,11.07,-2.11
4.21,7.01,-3.68
-4.25,4.4,-4.48
-3.64,2.83,-6.17
-3.95,4.9,-0.38
5.01,12.18,9.0
6.78,12.53,10.34
2.6,11.14,3.76
-1.92,11.5,0.69
-4.37,8.81,-7.97
8.5,13.38,-5.05
1.76,10.12,-2.14
-0.38,8.89,-1.73
1.76,9.85,-1.42
4.29,8.08,-2.34
4.52,8.28,-3.91
5.9,9.38,0.69
4.94,10.76,-2.72
7.93,11.26,-0.38
10.0,11.37,1.65
-3.57,18.12,-0.72
-3.57,18.12,-0.72
-0.42,16.55,-3.95
7.27,10.53,-2.18
7.27,10.53,-2.18
1.88,5.33,-5.43
-5.82,1.5,-4.67
0.38,8.16,3.95
9.51,18.05,13.33
5.43,10.61,4.48
5.05,15.28,4.75
-13.63,2.96,-6.05
6.85,15.55,-8.31
7.01,9.11,0.69
-0.11,9.38,-4.29
2.34,9.38,-2.22
0.08,9.34,-2.22
4.18,7.97,-0.8
5.71,8.05,-4.29
3.41,10.5,0.57
5.67,12.45,-3.21
11.92,12.68,2.37
2.68,15.02,0.8
-4.33,18.85,-3.02
2.26,14.86,-3.95
6.28,9.38,-2.37
1.99,4.06,-4.79
-5.63,2.11,-5.67
-3.45,3.41,-4.37
0.93,7.44,5.28
6.21,15.05,11.3
4.9,7.89,5.63
-0.11,17.39,8.35
-8.92,3.06,-11.14
3.72,14.6,-9.23
8.43,11.5,-0.65
-2.53,8.85,-2.56
0.69,9.96,-0.69
4.71,7.59,-1.69
3.06,7.31,-1.46
6.02,9.34,-3.53
3.02,12.83,0.08
7.25,12.49,-1.88
12.15,11.96,0.76
-3.02,14.48,1.73
-3.57,18.31,-4.21
3.26,13.25,-1.92
4.21,8.2,-2.75
-0.57,3.95,-4.9
-4.67,2.45,-5.98
-2.96,3.17,-2.14
4.1,10.27,8.08
6.82,14.18,12.07
-0.76,13.53,3.06
0.46,10.5,1.27
-1.46,8.08,-9.15
10.61,12.64,-2.49
1.23,9.0,-3.76
-0.3,9.0,-1.08
0.08,9.77,-2.18
4.33,8.16,0.0
4.21,8.28,-4.82
5.83,10.42,0.95
6.17,12.95,-2.11
11.73,12.95,3.3
5.52,11.73,-1.99
-5.13,19.11,-2.68
0.34,14.82,-2.91
5.67,9.85,-2.03
2.03,4.82,-4.14
-4.4,2.56,-5.28
-3.68,2.83,-4.59
-1.23,7.35,3.83
6.05,15.28,11.22
5.43,9.15,6.78
-4.06,14.25,5.05
-4.02,7.59,-6.66
-0.72,11.88,-8.5
10.42,12.03,-2.41
0.31,8.39,-2.53
1.38,9.04,-1.57
2.49,8.77,-2.34
2.91,8.66,0.95
5.43,8.96,-5.28
4.4,11.37,2.26
6.13,12.26,-2.53
12.41,12.18,2.41
1.88,12.72,-0.69
-4.06,19.38,-4.06
1.46,14.52,-1.57
5.94,9.51,-3.26
1.57,4.63,-4.37
-6.4,2.41,-5.82
-4.44,3.64,-3.53
2.87,7.78,5.79
6.59,15.79,10.92
4.18,7.82,5.98
-1.31,16.47,2.37
-3.53,6.89,-7.86
-0.8,13.18,-6.93
8.28,10.61,-1.12
-0.38,8.77,-2.83
0.61,9.72,-1.23
3.6,8.28,-1.88
3.11,8.31,-2.18
5.9,8.73,-1.92
4.63,11.3,-1.14
6.51,12.03,-1.38
11.96,11.75,1.88
0.34,15.75,-0.42
-3.53,18.47,-3.79
5.24,13.99,-2.56
5.63,8.81,-2.72
-1.38,4.63,-6.09
-5.05,2.37,-5.63
-4.33,2.83,-3.34
1.88,8.92,7.74
7.27,15.83,12.98
1.33,10.04,2.87
2.56,15.6,5.75
-9.66,3.64,-8.88
8.01,17.08,-9.58
4.94,9.81,2.68
-2.07,8.66,-3.68
1.12,9.58,-1.18
4.86,7.12,-1.27
4.75,9.47,-3.34
5.41,9.23,-0.89
4.75,12.79,-1.92
8.47,12.18,1.31
9.96,11.18,0.42
-2.07,17.01,-1.33
-1.88,17.97,-4.25
7.93,13.06,-2.6
3.3,7.5,-3.3
-5.01,3.49,-5.6
-5.33,1.31,-5.24
-3.36,3.15,-0.19
8.05,14.9,11.26
6.66,11.35,9.7
-2.53,11.92,3.34
-3.68,7.08,-6.28
-1.18,13.38,-6.59
10.99,11.75,-5.37
-0.23,9.77,-0.53
-1.18,8.77,-1.38
2.03,8.96,-2.49
4.33,7.89,0.27
6.74,8.73,-5.05
3.91,10.95,1.31
5.86,11.5,-3.91
10.57,10.92,4.56
5.71,11.6,-1.5
-3.91,19.27,-3.72
1.08,15.7,-0.38
6.36,11.84,-3.45
6.36,11.84,-3.45
2.6,6.36,-3.87
-5.86,1.14,-6.4
-5.28,1.88,-3.34
4.67,10.31,9.7
6.17,14.21,11.35
0.08,11.45,4.14
-0.04,11.37,-0.76
-4.52,7.06,-6.09
9.62,15.47,-6.78
2.87,9.66,-1.12
-0.8,8.92,-2.96
-0.76,10.88,-0.91
3.38,7.16,-0.95
4.82,6.66,-7.08
3.41,11.8,1.38
6.63,11.8,-2.56
8.85,11.3,0.61
8.92,12.76,-0.04
-3.17,17.92,-0.57
-2.49,17.88,-3.45
5.48,13.99,-3.53
4.82,7.27,-3.41
-5.52,3.45,-6.36
-3.72,0.84,-6.32
-2.37,2.22,-0.3
6.36,15.47,13.44
6.7,9.66,7.5
-6.05,12.6,5.83
-1.46,9.34,-6.4
-0.95,9.34,-7.46
10.53,15.05,-5.86
0.53,8.62,-0.34
-0.8,9.38,-0.99
2.41,9.28,-3.06
3.17,8.39,-0.61
4.71,7.25,-4.56
4.4,11.03,1.04
6.09,11.6,-3.64
8.39,11.56,2.37
9.96,12.34,-0.61
-3.36,18.24,-1.12
0.11,17.58,-3.91
7.16,13.38,-4.79
4.33,7.74,-2.68
-3.98,3.76,-6.7
-5.71,1.18,-6.28
-3.57,4.1,-0.69
6.51,16.21,12.57
6.63,10.15,7.46
-2.41,9.72,1.38
4.1,14.02,1.46
-8.08,5.56,-6.59
10.19,15.36,-0.27
1.14,8.58,-0.27
0.27,9.47,-2.11
2.64,9.19,-1.42
3.57,8.24,-2.41
2.83,7.74,-3.87
2.34,10.8,0.46
6.28,11.56,-3.41
10.12,11.73,3.64
9.04,11.96,0.89
-3.76,19.15,-3.26
1.27,16.04,-2.72
7.31,11.6,-2.79
2.98,7.06,-4.67
-5.37,3.76,-6.21
-4.29,2.68,-5.75
-3.49,5.33,0.93
5.71,14.48,11.54
7.97,11.35,9.47
7.97,11.35,9.47
0.65,12.37,3.83
1.65,11.26,-8.24
9.28,11.69,-0.72
0.15,9.28,-4.18
0.46,9.34,-1.14
-0.15,9.77,-1.95
3.72,7.78,-0.3
5.05,8.5,-5.05
5.33,10.5,1.04
6.02,12.53,-2.91
10.46,12.3,2.53
6.55,12.53,-0.46
-5.05,18.39,-1.23
0.31,15.21,-3.17
6.28,10.8,-3.3
3.6,5.79,-3.64
-4.86,3.79,-5.56
-3.53,2.64,-4.71
-1.23,5.79,3.45
7.97,14.67,9.92
5.56,8.16,6.21
4.71,17.47,5.24
-10.88,5.9,-4.52
-1.61,12.15,-8.24
11.5,11.56,-1.88
1.12,8.92,-3.36
0.34,8.81,-0.61
1.8,9.53,-1.57
4.21,7.89,-1.42
2.68,8.54,-4.06
3.79,9.43,1.57
5.67,11.14,-3.49
8.81,11.6,0.34
10.61,11.73,-0.46
-3.95,18.58,0.19
-1.23,16.66,-3.6
5.43,12.45,-2.75
3.6,7.06,-3.64
-2.64,4.71,-5.18
-4.37,2.72,-5.6
-4.18,4.29,-0.38
6.44,13.21,9.81
6.4,11.56,9.34
1.18,12.03,3.3
-1.8,12.26,-1.53
-4.59,8.47,-6.13
9.34,13.82,-5.79
1.92,9.51,-2.22
-0.57,9.23,-1.73
0.53,9.92,-1.84
3.3,7.67,-1.33
4.6,7.55,-5.79
3.15,10.95,1.8
6.44,10.88,-2.68
9.04,11.22,0.11
10.0,12.64,-0.46
-3.95,19.15,0.5
-1.53,17.31,-3.49
4.71,12.79,-4.25
4.56,6.59,-3.36
-2.83,4.1,-5.71
-3.53,1.84,-5.48
-2.96,3.79,-1.38
5.13,13.1,10.08
7.31,12.49,9.66
2.37,6.74,0.11
3.11,18.73,6.93
-11.95,3.68,-6.78
4.71,16.93,-9.85
9.0,9.3,2.15
-0.04,8.43,-3.76
-0.23,9.53,-3.15
2.83,8.35,-0.3
3.11,8.24,-3.68
4.25,9.15,-0.72
5.18,11.14,-1.23
6.66,11.41,-1.95
11.69,11.37,1.84
0.15,14.98,-0.42
-3.68,18.73,-2.98
3.34,13.59,-2.37
4.48,9.77,-2.49
4.48,9.77,-2.49
0.34,5.48,-3.98
-4.02,3.11,-4.75
-4.02,3.26,-2.87
2.45,8.01,6.85
6.59,13.82,9.77
3.49,9.77,4.4
6.55,17.97,6.05
-13.99,2.41,-7.25
7.01,17.35,-8.88
7.35,9.23,2.6
-1.04,8.12,-4.4
0.31,10.04,-1.18
1.65,9.15,-1.14
2.83,8.39,-2.64
5.28,8.08,-3.36
4.25,11.41,0.53
5.75,11.26,-2.91
10.92,12.11,1.46
3.68,14.02,-0.11
-5.33,19.19,-1.61
0.08,13.91,-2.45
6.05,11.35,-2.6
2.87,6.85,-2.87
-4.21,4.29,-4.37
-3.57,2.15,-4.14
-1.5,5.22,1.76
10.08,16.7,11.3
5.9,9.96,7.4
-3.21,13.48,2.07
-1.57,10.61,-1.53
-4.9,6.66,-8.12
12.22,15.05,-3.64
2.34,8.58,-2.96
-1.12,9.43,-0.04
0.46,9.47,-3.64
2.45,7.78,-0.04
5.18,7.21,-5.52
3.34,10.23,0.89
6.24,11.3,-5.71
7.06,11.6,2.26
9.81,11.54,0.53
-1.88,15.94,0.04
-3.53,18.43,-1.8
4.18,13.25,-2.98
4.6,7.67,-3.06
-1.27,4.99,-5.01
-4.29,1.46,-6.13
-2.26,1.88,-2.18
1.92,11.54,11.56
6.55,13.02,10.12
8.2,17.73,9.92
-15.62,-0.23,-6.47
6.13,16.7,-2.68
7.89,10.69,-2.68
-1.53,9.34,-2.98
0.89,9.53,-0.99
1.54,8.54,-1.23
3.02,7.86,-1.12
5.28,7.89,-5.01
3.38,11.88,2.34
7.35,10.95,-5.05
11.69,11.8,2.22
3.34,14.56,-0.53
-6.21,19.57,-1.42
0.08,15.28,-1.84
8.16,10.88,-2.6
1.61,6.66,-4.63
-5.2,2.79,-6.02
-4.21,1.18,-4.9
0.31,4.86,4.37
5.33,14.37,10.95
4.56,7.16,6.21
-1.23,16.32,7.86
-5.13,7.97,-5.94
-1.18,11.45,-9.72
11.3,13.4,-2.37
-0.04,8.12,-1.73
-1.38,9.19,-1.65
3.57,9.08,-2.26
3.57,8.54,0.27
5.13,8.01,-5.09
3.06,10.92,1.14
4.86,11.37,-2.87
10.34,11.45,0.08
5.33,12.72,0.76
-3.53,18.54,-1.27
-2.49,16.59,-1.88
6.78,11.41,-1.95
3.64,6.78,-3.57
-4.25,4.82,-4.99
-3.11,2.76,-4.86
-2.22,3.91,2.37
3.68,11.75,11.03
6.47,8.58,7.06
4.56,16.78,10.42
-13.82,2.6,-6.28
4.75,13.67,-7.46
9.81,11.26,-4.52
0.34,9.58,-1.04
-0.15,9.0,-1.42
0.19,9.51,-0.76
4.94,8.2,-1.73
3.76,8.54,-1.95
5.09,8.66,-1.76
4.18,11.99,-0.19
8.39,11.75,-0.65
12.07,12.41,0.46
-4.82,17.77,0.61
-2.87,17.92,-4.14
4.82,13.95,-2.41
6.63,7.67,-2.56
-3.34,3.76,-5.18
-4.44,1.33,-6.13
-5.41,2.76,-1.14
4.21,11.11,8.77
7.44,13.18,11.18
2.37,11.54,5.41
-0.72,12.45,2.98
-6.43,6.47,-8.66
9.11,15.94,-5.79
3.95,9.72,-1.38
-0.53,8.92,-2.56
1.04,9.96,-1.27
3.45,7.89,-0.61
3.64,7.55,-3.26
6.09,9.53,-1.14
4.4,11.69,-1.08
7.86,11.99,-0.84
9.58,12.34,1.04
-2.79,17.5,0.31
-3.26,17.58,-3.64
4.63,12.91,-2.75
6.28,7.12,-2.22
-3.17,4.71,-5.82
-3.45,2.37,-5.48
-3.26,3.38,-0.11
2.22,9.51,8.81
6.89,11.92,9.47
1.31,9.19,4.06
3.68,13.87,5.79
-7.4,1.5,-9.72
8.69,17.97,-4.63
5.22,8.81,-0.8
-0.69,9.3,-3.6
1.18,9.47,-0.04
1.8,8.35,-1.65
3.3,8.16,-1.12
6.05,7.74,-5.05
3.91,11.65,1.23
6.09,11.75,-2.6
12.26,12.45,1.84
0.15,14.86,0.46
-4.18,19.08,-3.15
2.22,14.67,-1.14
5.67,9.0,-2.37
-0.53,4.71,-5.24
-3.6,2.49,-6.13
-4.79,3.3,-2.79
0.61,10.92,9.47
6.78,12.79,10.34
4.56,16.25,7.46
-8.5,5.41,-3.53
1.5,10.95,-8.66
8.89,12.91,-3.76
0.08,9.58,-1.57
0.46,9.28,-1.65
1.88,9.23,-1.31
3.11,8.24,-1.5
3.06,8.5,-3.76
5.33,9.11,-1.31
4.18,11.56,-0.38
7.4,11.56,-2.11
10.8,12.57,0.57
-2.07,16.59,1.33
-3.34,18.2,-3.34
4.02,13.87,-2.87
5.01,7.93,-2.72
-0.04,4.86,-4.52
-3.64,2.26,-6.21
-4.21,3.17,-2.72
2.6,10.12,8.01
5.98,14.98,11.69
2.22,12.98,3.87
0.8,10.92,0.46
-7.5,7.35,-7.4
9.81,14.9,-4.56
3.57,8.54,-1.57
0.84,8.2,-2.6
0.65,9.58,-1.57
3.02,8.58,0.84
5.13,8.31,-5.18
4.14,9.43,-1.23
2.91,11.65,-1.23
8.05,12.07,-1.31
10.8,12.03,-0.3
-3.45,16.78,0.99
-3.49,18.28,-2.53
3.76,13.33,-3.45
5.37,7.86,-2.37
-1.92,5.22,-4.71
-4.06,1.92,-5.6
-4.25,3.21,-1.69
6.17,11.37,9.66
6.44,12.87,10.46
-0.38,11.96,3.41
-0.72,12.18,2.41
-5.56,4.14,-9.15
9.51,16.89,-4.71
3.68,8.47,-1.38
-0.3,8.85,-2.53
0.99,9.7,-2.96
2.87,8.47,0.31
3.99,7.89,-4.67
5.67,10.15,0.8
5.41,11.6,-2.49
6.82,11.6,0.65
6.82,11.6,0.65
4.56,13.38,-1.61
4.56,13.38,-1.61
-2.98,17.82,-4.29
7.35,12.87,-1.27
3.38,7.25,-4.48
-3.98,3.91,-5.33
-3.64,1.5,-6.43
-3.91,3.38,1.95
5.13,15.13,11.56
5.63,8.77,8.12
1.33,18.05,6.21
-9.43,5.05,-8.12
6.36,16.82,-7.89
2.91,9.34,0.23
-0.23,8.66,-0.99
2.18,9.34,-1.31
5.48,8.05,-1.27
4.67,8.2,-5.05
3.26,10.57,2.07
4.75,11.8,-3.15
9.85,12.03,0.69
7.35,12.83,-0.23
-4.75,18.73,-0.76
-1.33,15.83,-2.75
6.13,11.18,-2.26
4.75,6.51,-3.76
-3.83,3.79,-5.2
-3.49,2.56,-5.48
-2.96,4.71,0.72
5.9,15.17,11.69
5.41,10.04,8.73
7.06,18.09,8.73
-16.7,1.27,-6.02
6.28,16.25,-7.25
8.01,9.62,-3.68
-0.19,9.96,-3.36
0.11,8.85,-0.95
1.12,8.92,-1.88
3.34,8.05,-0.72
5.71,8.69,-5.33
4.86,10.95,1.46
5.09,11.8,-3.98
10.46,12.57,1.5
5.67,13.44,-0.08
-6.55,19.38,-0.84
-0.11,14.86,-3.02
5.18,11.22,-3.41
2.37,6.32,-3.36
-4.33,3.6,-5.33
-2.96,2.37,-4.86
-1.31,4.94,2.76
9.04,16.78,12.72
5.05,8.01,5.86
2.96,18.2,7.78
-12.64,2.34,-7.65
4.21,14.86,-6.89
9.96,10.38,-3.57
-0.27,10.0,-3.64
1.5,9.34,-0.72
0.38,9.47,-2.11
3.45,8.01,-1.23
4.48,7.97,-5.33
2.79,11.18,1.14
4.94,11.22,-4.21
6.7,12.87,-0.19
11.5,12.49,0.42
-1.18,15.36,2.34
-4.1,17.35,-3.41
3.91,14.02,-3.06
6.55,8.89,-3.17
-2.37,5.05,-5.67
-2.98,1.99,-6.51
-5.6,2.41,-2.11
3.76,10.46,10.65
7.63,12.79,10.95
-0.5,10.53,3.26
0.34,11.75,1.92
-4.56,5.28,-8.5
10.08,16.28,-4.25
3.72,8.54,-2.18
0.27,8.85,-1.84
1.08,9.34,-1.27
3.95,7.86,0.95
2.41,7.86,-2.79
5.33,9.0,-2.49
2.3,13.1,-0.42
7.67,11.84,-0.38
12.41,12.03,0.27
-1.14,16.55,-0.11
-3.06,16.89,-2.87
4.9,13.87,-1.76
5.86,10.12,-3.57
-0.89,7.5,-5.2
-0.89,7.5,-5.2
-3.11,2.41,-6.32
-5.79,2.83,-1.5
3.53,10.42,9.3
7.78,12.07,10.0
2.11,5.94,2.87
5.28,17.54,9.04
-12.37,1.84,-9.7
9.19,18.24,-8.2
6.36,9.53,1.27
-0.57,8.73,-4.25
-0.5,9.58,-1.57
3.57,8.16,0.04
2.87,7.74,-2.56
4.79,9.08,-3.11
3.99,11.8,0.53
6.13,11.73,-2.41
11.3,11.41,2.45
2.15,13.59,-0.69
-3.87,17.5,-3.17
5.01,13.59,-2.18
4.48,8.16,-2.83
-2.45,4.79,-5.2
-4.37,2.11,-5.9
-4.21,3.21,-1.88
6.32,10.69,9.34
5.83,10.88,9.34
1.76,15.98,7.74
-10.11,5.37,-3.91
1.12,10.31,-9.43
11.11,12.26,-3.36
2.37,9.23,-2.45
1.08,9.08,-1.04
0.23,9.47,-1.8
2.64,8.05,0.11
2.64,8.31,-4.14
5.9,9.34,-0.34
4.99,12.26,-1.53
9.81,11.14,0.08
9.15,12.3,-0.15
-4.29,17.77,0.23
-2.83,16.97,-2.79
6.02,12.95,-3.72
5.48,7.08,-2.37
-4.4,3.76,-5.71
-3.98,1.99,-6.28
-4.37,4.25,-1.42
3.72,11.8,8.89
7.89,13.48,10.92
-0.04,11.56,2.11
3.76,14.21,3.79
-9.04,3.26,-8.69
10.0,16.86,-6.47
3.21,9.43,-1.76
-0.65,9.43,-1.76
1.33,9.72,-2.64
1.57,8.43,-0.3
3.72,7.67,-4.71
3.83,10.31,0.08
6.36,10.92,-1.46
8.24,11.84,-1.61
8.85,13.72,0.72
-1.92,17.24,0.53
-4.33,17.24,-3.72
4.48,12.72,-2.87
4.9,7.31,-2.91
-2.41,4.6,-5.37
-3.68,2.91,-5.24
-3.83,4.06,-1.99
4.48,9.89,8.66
7.25,13.48,10.57
3.45,4.82,2.53
-0.15,18.85,7.44
-7.89,4.37,-8.62
1.18,13.63,-9.23
9.72,11.18,0.61
-1.08,8.77,-3.98
-0.34,10.04,-1.65
2.96,7.82,-2.07
2.11,8.12,-2.87
5.18,8.24,-2.56
4.06,11.6,0.19
5.28,12.18,-3.45
11.73,12.22,1.27
3.41,13.53,0.93
-3.64,18.85,-1.99
-1.04,14.48,-2.07
6.89,10.38,-2.83
3.3,5.86,-3.83
-4.25,3.79,-5.48
-3.83,2.64,-5.01
-3.6,4.63,-0.11
7.67,13.91,10.95
7.27,13.33,10.95
-1.46,9.89,1.23
3.17,13.76,3.57
-10.84,3.06,-7.35
11.5,17.31,-6.24
5.18,8.2,-1.53
-0.89,9.11,-1.76
0.53,9.7,-1.99
1.38,7.63,-1.04
2.11,8.31,-3.95
3.68,10.0,-1.53
5.75,12.18,-2.11
6.32,12.68,0.34
12.03,12.49,1.73
1.8,13.33,-1.04
-4.21,19.31,-3.26
0.08,13.82,-1.53
6.09,9.7,-3.06
2.18,6.44,-3.98
-5.75,3.15,-6.21
-3.87,2.53,-4.14
1.54,4.44,4.67
4.1,14.06,10.69
4.37,8.96,7.08
4.44,18.16,9.28
-13.99,2.41,-7.74
4.21,14.21,-8.43
11.65,11.07,-3.17
-0.34,8.43,-1.88
-1.5,9.43,-0.53
3.06,9.11,-2.34
3.02,8.01,-0.3
2.53,7.93,-4.52
3.91,11.92,2.83
5.67,13.02,-3.87
11.75,12.79,3.06
6.78,12.15,-3.02
-4.59,18.85,-2.3
-1.12,15.43,-2.64
8.58,11.03,-4.14
1.99,6.44,-3.83
-5.37,2.53,-6.32
-4.82,2.34,-5.41
-3.76,4.48,-0.11
5.37,13.91,12.11
11.73,13.91,10.19
-2.22,16.04,3.15
-6.4,7.74,-3.64
-2.64,10.15,-9.43
10.88,13.8,-2.87
0.5,8.69,-2.14
-0.23,8.73,-1.73
1.14,9.43,-2.03
3.53,8.89,1.23
3.15,8.16,-4.99
2.56,10.46,1.31
5.37,12.3,-3.26
10.95,12.79,-0.61
7.74,12.91,-0.5
-2.72,17.35,-1.61
-3.68,17.01,-2.68
5.09,12.07,-4.59
5.09,12.07,-4.59
2.53,6.24,-3.36
-5.86,3.49,-6.13
-3.68,3.17,-4.06
-2.37,5.18,2.45
9.96,16.4,12.11
5.67,8.54,6.13
-1.08,17.24,6.89
-10.72,3.41,-8.96
2.41,12.83,-8.81
11.03,12.72,-0.72
-1.12,8.62,-4.48
-0.23,10.12,-1.08
0.42,9.66,-1.61
2.11,6.7,-1.12
4.79,7.78,-5.18
4.06,11.35,1.23
7.5,12.79,-2.3
12.15,10.57,6.32
5.33,12.18,-3.45
-4.63,19.57,-4.18
1.33,16.74,-0.38
9.77,12.41,-4.56
-0.19,7.74,-4.44
-6.55,2.6,-6.7
-4.59,2.34,-5.9
-0.89,4.79,1.57
6.13,12.07,10.31
5.01,8.5,7.55
-2.03,14.14,7.06
-3.06,8.62,-5.86
-5.86,10.12,-8.88
12.64,15.02,-3.17
2.18,8.77,-1.61
-1.14,8.77,-0.65
2.53,8.77,-2.26
2.98,7.12,-0.61
2.41,7.93,-5.18
3.06,10.38,0.5
6.36,12.22,-2.07
9.3,11.5,1.54
9.04,13.02,-0.91
-3.11,17.47,-0.5
-2.34,16.63,-2.83
5.24,14.79,-3.06
4.33,8.5,-1.99
-2.64,4.86,-5.43
-4.06,1.65,-6.36
-4.94,2.72,-1.38
4.79,11.35,9.72
6.13,12.22,10.34
3.15,15.51,6.74
-10.99,5.71,-4.63
2.22,12.15,-8.5
8.96,11.22,-1.61
-0.91,8.77,-3.6
0.23,10.0,-0.57
1.33,8.89,-2.83
3.53,8.01,-1.33
4.14,8.24,-4.75
3.45,10.65,1.69
5.75,11.35,-3.91
7.86,11.96,1.95
11.11,12.72,-2.53
-5.9,19.38,-0.76
-2.18,14.06,-3.53
7.86,11.54,-1.84
4.75,7.4,-3.53
-4.82,4.75,-5.52
-4.25,2.03,-4.86
-4.25,2.03,-4.86
3.6,7.93,7.97
5.75,12.11,9.7
1.73,13.76,5.41
-5.09,8.01,-0.38
-3.45,9.66,-8.81
10.65,13.8,-3.98
2.49,8.81,-1.04
-0.61,9.08,-1.8
0.93,9.96,-0.95
5.18,7.5,0.46
2.68,8.31,-4.25
3.21,10.0,0.57
4.37,12.15,-2.03
10.08,13.02,-1.46
7.55,13.1,-0.72
-1.76,15.43,0.31
-2.41,16.32,-3.64
1.99,12.37,-2.56
4.75,7.67,-2.6
0.65,5.22,-3.36
-4.02,2.72,-5.28
-3.21,3.91,-2.68
1.38,9.81,7.25
7.5,14.86,10.31
3.06,10.57,3.64
0.15,14.44,3.87
-7.16,5.52,-8.5
9.38,16.25,-6.4
1.73,9.77,-2.14
-3.15,10.15,-2.07
0.31,10.04,-1.23
3.64,6.93,-0.61
4.21,7.67,-5.82
3.87,10.53,1.61
6.44,11.88,-2.56
10.15,12.87,0.95
7.5,14.75,-1.84
-4.9,18.89,-1.12
-2.22,13.95,-2.72
