x-axis,y-axis,z-axis
0.99,10.15,-1.5
2.83,10.57,-0.95
5.05,10.95,-2.37
7.27,12.64,-0.95
1.5,13.29,4.44
-0.61,14.25,-7.06
-4.4,12.26,-0.8
-1.08,12.03,0.72
2.53,8.39,-3.83
1.65,4.1,-2.56
-1.95,2.45,-3.45
-2.98,1.54,-1.38
-2.18,2.72,3.72
6.02,16.28,6.32
0.19,3.83,2.56
-3.15,10.92,-0.08
-2.64,9.3,-4.48
-3.99,6.32,-3.17
-3.53,6.32,-3.17
5.13,11.92,-0.42
4.48,6.74,0.53
1.33,7.01,1.12
0.23,8.69,-0.69
0.72,10.38,-1.8
0.61,10.95,1.18
2.41,11.45,-1.31
5.98,11.88,-2.6
5.48,12.6,0.57
-0.31,13.67,-5.01
-2.68,12.11,-5.6
-5.56,12.68,2.53
2.14,10.53,-2.45
0.5,4.25,-1.92
-1.57,2.87,-2.03
-3.17,1.92,-2.03
-2.76,9.96,11.84
1.12,19.53,12.53
-1.08,5.41,1.31
-5.24,2.98,0.89
-1.57,8.58,-5.18
-1.95,7.21,-2.83
-0.53,6.47,-3.95
0.95,11.96,-2.79
3.3,8.35,1.38
0.42,6.89,-0.8
0.15,7.55,-1.23
-0.08,9.28,-1.38
0.53,11.65,2.45
2.26,12.11,-0.34
5.48,12.37,-1.92
6.7,12.68,2.75
-0.15,14.48,-6.93
-2.41,12.83,-6.93
-2.34,12.6,3.34
1.95,10.46,-2.76
2.6,6.17,-3.17
-1.42,2.22,-3.53
-4.21,1.65,-2.11
-5.28,2.72,2.79
-1.65,15.66,16.66
3.41,8.69,3.64
-1.84,10.57,-5.71
1.95,10.57,-5.71
-4.52,5.86,-0.89
-4.79,6.47,-2.76
-3.38,13.1,-4.21
4.14,15.55,-2.34
2.3,5.05,1.46
0.04,7.44,-0.31
-0.38,8.47,-1.54
0.15,11.88,0.15
4.56,12.45,1.04
6.59,13.25,-2.22
6.74,14.14,-1.31
1.23,16.82,-5.48
-6.44,9.28,-5.79
-6.28,7.21,-0.11
0.95,9.92,-0.72
-1.8,4.75,-2.41
-2.72,2.34,-3.41
-3.3,0.15,-0.76
-2.6,2.22,2.56
-0.57,18.31,18.05
2.37,12.79,3.64
-6.36,11.14,-0.34
-1.27,7.93,-6.4
-1.27,3.6,-2.18
-3.06,7.25,-3.17
3.02,14.25,-0.31
4.21,8.35,0.27
0.69,5.63,-0.65
-1.69,8.24,-0.57
-0.15,9.28,-1.18
2.45,10.69,-0.42
2.87,11.6,-0.31
3.76,11.18,-1.46
0.95,13.18,0.15
-3.68,13.76,0.91
-3.11,12.22,-5.37
-4.52,10.8,-1.95
3.41,10.23,-3.34
1.42,7.08,-2.53
-0.23,5.05,-2.22
-2.53,2.79,-3.06
-3.17,1.57,0.46
-1.69,11.37,12.98
2.64,19.15,11.22
0.61,3.34,0.3
0.15,13.87,-2.15
-3.17,8.47,-3.15
-2.83,5.28,-2.11
-3.21,8.08,-3.26
4.52,12.76,-2.18
4.25,6.4,-0.15
-0.5,6.21,1.27
-1.42,9.47,-0.11
2.87,11.22,-0.76
3.11,10.23,-0.31
4.1,10.19,-0.76
7.44,12.57,-2.07
-0.08,15.32,3.02
-2.49,15.32,-4.56
-6.7,11.26,-6.89
-2.07,3.68,-2.26
-2.07,3.68,-2.26
-2.07,3.68,-2.26
-3.64,0.76,-2.56
-2.79,-0.11,0.15
-2.91,3.76,4.63
-3.11,18.5,16.89
-4.25,-0.8,4.06
-2.87,9.66,-2.76
-3.26,9.51,-5.52
-3.72,7.97,-3.95
-0.31,13.67,-2.96
3.98,13.25,1.08
1.61,7.67,0.34
-1.88,7.63,-0.23
-0.95,8.69,-0.76
0.65,10.34,-0.89
1.69,10.04,0.0
1.27,10.08,-2.07
3.87,14.75,0.38
-2.18,14.29,2.64
-2.83,15.13,-4.1
-4.82,13.21,-4.56
-1.92,12.6,0.53
2.79,6.44,-3.41
2.79,6.44,-3.41
-1.69,2.6,-4.02
-3.57,1.12,0.04
-3.6,5.28,7.97
-3.6,19.19,15.62
3.72,8.77,3.02
-1.69,12.11,0.69
-0.99,6.13,-7.93
-5.43,4.33,-1.08
-4.29,8.54,-3.17
6.09,15.13,-0.57
5.98,7.35,1.76
0.23,6.09,0.89
-1.08,7.06,-1.27
1.31,10.65,-0.23
3.36,11.99,0.61
2.26,11.03,-0.84
6.74,12.6,-3.57
-1.38,15.98,1.99
-4.37,14.44,-2.41
-6.28,9.47,-4.29
-6.02,8.89,-0.34
1.92,6.74,-2.96
-0.65,4.6,-1.95
-1.54,3.6,-2.49
-2.22,2.3,-0.46
-3.99,9.89,10.99
-2.22,19.99,10.84
2.18,8.62,5.63
-2.53,3.38,0.69
-5.9,6.82,-5.52
-3.38,1.99,-2.34
-4.94,7.78,-3.99
-3.34,16.02,-4.18
4.59,6.4,-0.19
1.57,6.09,1.14
-0.53,8.92,-0.65
0.0,10.0,-1.38
1.38,9.85,-1.31
1.95,10.92,-0.11
5.86,14.21,-1.18
0.3,13.21,1.99
-2.98,14.94,0.95
-2.87,13.21,-7.25
-1.42,11.69,1.08
2.72,9.62,-3.41
1.5,5.71,-2.87
-1.04,3.41,-2.56
-2.83,0.95,-1.38
-2.26,2.87,2.79
-1.99,16.28,17.2
3.21,15.32,5.37
-2.34,4.37,0.11
-0.15,14.63,-1.12
-5.86,9.23,-2.18
-2.79,4.06,-1.95
-0.15,14.48,-3.34
5.2,12.26,0.0
2.18,6.63,0.99
-0.93,6.93,-0.57
-1.5,9.7,-1.5
0.3,10.27,-0.61
0.57,11.37,1.5
1.53,11.84,-1.42
3.57,13.21,1.14
-1.99,12.79,4.02
-2.68,13.67,-4.44
-3.68,11.45,-6.66
3.11,11.92,-0.65
2.6,8.05,-3.21
0.72,5.24,-2.72
-3.3,1.95,-1.99
-2.83,1.31,-0.15
-2.53,2.18,2.49
-0.76,13.76,14.67
0.38,2.3,3.36
-3.02,10.15,-1.14
-2.72,1.38,-2.22
-2.72,1.38,-2.22
-4.6,14.14,-5.01
2.64,15.83,-1.69
5.09,8.47,0.57
0.57,4.94,-0.15
-2.34,9.47,-1.08
-0.27,11.6,-1.18
1.73,11.03,1.12
1.61,11.26,-2.91
3.95,13.21,-0.69
0.61,12.79,4.63
-2.34,13.53,-2.49
-3.79,14.1,-8.05
-1.14,11.92,0.65
2.64,9.08,-3.79
1.73,5.13,-3.02
-0.5,3.02,-2.37
-3.06,1.88,-0.84
-2.98,3.79,3.95
-3.6,16.86,16.82
1.99,15.64,5.52
-0.46,6.17,-1.84
-4.25,16.36,-1.27
-5.43,5.33,-2.98
-3.17,2.76,-1.99
-4.37,15.85,-4.29
5.09,10.73,0.89
2.75,5.79,0.38
-0.04,7.44,0.5
-0.61,8.85,-0.99
1.65,10.5,-0.27
1.69,11.22,1.08
4.1,12.15,-1.95
6.93,14.06,-1.84
-2.56,14.44,1.69
-2.72,13.18,-5.63
-2.72,9.77,0.11
0.19,10.99,-0.11
1.84,7.31,0.65
1.84,7.31,0.65
1.84,7.31,0.65
1.84,7.31,0.65
1.84,7.31,0.65
1.84,7.31,0.65
1.84,7.31,0.65
-0.46,7.16,-1.08
-0.46,7.16,-1.08
-0.46,7.16,-1.08
-0.46,7.16,-1.08
-0.46,7.16,-1.08
-0.46,7.16,-1.08
-0.46,7.16,-1.08
-1.08,7.4,-1.54
-0.57,9.19,-1.31
1.33,11.56,-0.04
1.42,11.69,2.87
2.45,11.35,-1.99
5.24,12.18,-1.18
-0.42,13.33,4.99
-2.6,14.6,-5.94
-5.41,12.22,-6.36
1.57,9.96,-0.93
1.57,9.96,-0.93
1.57,9.96,-0.93
-0.76,1.57,-1.88
-1.99,3.49,-1.27
-3.3,15.4,14.44
0.19,15.85,4.4
-2.53,5.22,3.34
-3.68,8.43,0.42
-5.86,11.18,-1.8
-0.65,6.51,-4.4
0.27,10.8,-3.83
3.53,14.75,-0.11
2.79,8.92,-0.27
-1.99,7.59,-0.69
-0.65,8.39,-1.18
0.04,9.43,-0.89
1.38,11.14,1.08
2.72,12.64,-0.69
5.28,14.56,0.23
0.95,14.06,4.21
-1.88,12.64,-7.93
-3.15,11.14,-1.57
0.0,11.99,0.89
2.41,7.86,-3.68
-0.42,3.68,-2.11
-2.34,2.91,-2.41
-4.02,2.6,-0.23
-4.56,4.9,6.17
-1.76,14.86,5.6
-1.54,8.54,2.34
-3.6,11.75,-0.27
-3.76,6.85,-5.75
-4.71,6.59,-3.49
-2.37,12.15,-5.09
4.29,15.4,-0.34
4.94,9.08,0.23
0.72,8.05,-0.46
-1.65,8.54,-1.04
-0.38,9.92,-1.31
2.75,11.14,0.04
3.02,12.26,-1.46
5.41,13.76,0.46
0.76,13.44,4.06
-0.53,13.53,-1.69
-0.69,11.65,-2.96
-0.34,13.14,1.5
1.69,8.96,-3.53
0.69,4.6,-2.91
-0.31,3.17,-2.41
-4.06,0.65,-1.33
-5.63,3.41,3.3
-3.49,17.86,17.31
5.13,13.44,4.44
-4.29,5.28,-2.56
-2.96,16.7,-3.87
0.46,6.47,-3.64
0.19,5.28,-3.11
2.91,13.33,-1.76
0.72,9.04,1.88
-1.57,8.24,0.08
-2.41,6.85,-1.23
-1.57,10.04,-0.89
3.76,11.73,1.12
3.91,11.3,-0.46
6.4,12.68,-1.04
3.68,13.63,0.08
-2.83,13.44,-6.97
-6.97,12.11,0.5
-0.04,12.03,-0.27
4.44,5.28,-3.38
0.04,3.72,-3.21
0.04,4.25,-1.95
-5.6,3.15,1.31
-5.52,3.91,6.51
-0.08,18.62,14.67
0.23,0.5,1.08
1.76,8.77,-2.76
-7.89,16.21,-1.33
-6.28,3.99,-0.84
-4.56,9.51,-4.4
-1.57,15.4,-6.24
5.37,12.07,-1.95
2.98,6.44,1.14
-0.11,8.89,3.3
0.89,10.0,-2.15
2.87,9.72,-1.5
3.87,10.08,-0.84
4.9,10.65,-0.34
-2.22,13.82,4.48
-2.79,14.14,-3.11
-6.63,12.72,-2.56
-5.09,10.92,0.61
2.98,7.86,-2.34
-0.08,4.29,-1.69
-1.95,3.17,-2.18
-3.26,3.79,0.34
-3.45,5.86,5.33
4.48,17.54,11.11
10.53,12.91,3.02
-0.65,12.37,0.84
-5.94,14.14,-1.88
-4.94,3.83,-0.89
-4.86,4.56,-2.76
-5.43,10.38,-3.79
8.08,11.22,1.95
3.36,7.16,2.45
0.15,9.11,0.89
-2.64,9.04,0.3
2.26,10.61,-2.26
4.44,9.89,-2.79
1.5,11.37,0.23
1.99,12.3,1.14
-2.37,12.79,3.11
-5.09,12.95,-0.46
-4.4,10.19,0.57
-1.92,3.72,-1.14
-1.92,3.72,-1.14
-1.92,3.72,-1.14
-1.92,3.72,-1.14
-1.46,4.63,3.49
2.53,14.86,8.69
11.56,17.01,7.44
2.68,4.33,-1.23
-5.83,7.27,0.27
-4.82,12.34,0.84
-4.48,5.24,-2.37
-1.73,13.99,-3.34
3.34,10.12,-0.8
4.94,6.36,0.57
0.38,6.24,0.65
0.08,9.28,-0.61
2.03,11.37,-0.69
3.68,12.76,-0.84
3.11,12.68,0.04
2.56,14.25,0.99
0.53,13.8,-5.83
-0.93,14.29,-5.43
-2.56,12.57,3.41
0.69,6.63,-2.37
1.18,4.82,-2.68
-1.42,2.22,-2.91
-3.49,0.93,-3.02
-2.76,10.34,14.33
6.59,19.23,10.23
6.82,4.37,3.83
-0.65,3.57,-1.92
-4.02,8.62,-2.72
-3.45,5.01,-3.21
-3.49,8.89,-3.06
-1.04,14.02,-3.79
3.79,5.52,0.53
0.3,6.66,1.27
2.56,10.27,-0.23
2.56,10.27,-0.23
4.4,11.92,-0.95
7.59,12.26,-0.72
-0.65,13.38,1.42
-1.76,14.6,-4.86
-3.3,14.44,-6.66
-4.71,12.83,1.42
1.27,5.67,-3.45
0.8,3.53,-2.64
-1.5,2.34,-2.26
-3.53,1.33,-3.17
-2.6,2.49,13.21
1.12,18.28,10.53
0.76,4.21,3.68
-2.49,9.7,-0.04
-0.69,9.77,-4.44
-3.57,7.12,-2.98
-2.34,11.99,-4.14
3.53,15.7,-0.89
4.82,5.13,0.91
-1.33,7.25,-0.61
-1.33,7.25,-1.46
1.65,10.15,-0.46
4.82,12.95,0.89
4.79,13.33,0.08
6.05,14.98,-1.08
-1.57,13.91,-1.69
-1.99,13.18,-7.55
-5.63,12.37,-0.42
2.11,6.66,-3.79
2.11,6.66,-2.34
-1.18,2.53,-3.06
-2.96,1.23,-3.38
-3.06,1.95,-0.04
-2.56,11.35,14.52
-1.5,13.33,1.69
-3.83,12.95,0.65
-0.93,2.79,-5.24
-3.17,4.86,-2.96
-5.18,13.95,-4.6
1.57,17.77,-4.1
6.24,8.54,1.5
3.91,7.27,0.84
0.04,9.96,-1.14
0.46,10.31,-0.95
0.95,11.18,0.0
6.02,11.8,-1.23
4.56,14.37,1.33
-0.38,13.1,2.41
-0.23,14.37,-6.55
-2.6,12.72,3.15
1.14,9.43,-3.91
2.49,5.67,-3.68
1.31,3.91,-3.02
-2.15,1.18,-2.79
-3.38,2.3,2.34
-1.95,13.8,17.05
5.6,17.5,7.31
0.15,10.88,-0.38
-2.76,8.24,-4.29
-4.86,4.4,-2.26
-3.72,6.82,-3.21
2.49,15.98,-2.87
5.28,8.69,1.12
2.22,5.18,1.27
0.15,8.43,0.46
-0.27,8.77,-0.89
1.53,11.54,-0.69
3.76,12.79,-0.61
6.7,13.25,0.19
3.02,13.21,1.57
-0.84,14.02,-7.59
-2.53,12.18,-1.84
0.23,12.22,0.99
2.34,7.46,-3.6
1.33,4.82,-3.02
-2.49,2.18,-3.34
-4.4,1.23,-1.04
-4.82,4.1,7.31
0.27,13.29,4.71
1.08,1.27,3.83
-0.61,9.04,-4.48
-5.56,15.7,-2.53
-4.25,6.17,-2.53
-3.76,9.15,-3.3
1.38,13.38,-4.25
6.85,10.15,0.27
3.91,7.97,2.11
0.11,9.62,-1.12
1.38,9.89,-0.84
2.91,12.11,0.3
4.82,12.83,-0.89
2.18,13.57,3.15
-1.12,13.99,-0.27
-1.04,15.02,-7.86
-4.99,13.4,-0.31
2.79,7.89,-4.1
1.33,4.44,-3.15
-0.15,2.79,-2.34
-2.34,1.33,-1.57
-3.17,3.83,5.94
-0.72,18.43,17.73
5.9,11.54,-4.44
-3.15,11.54,-4.44
-3.15,11.54,-4.44
-2.83,5.98,-2.91
-2.68,6.97,-3.15
-2.79,13.53,-3.17
5.79,9.23,0.99
3.6,5.79,0.76
0.0,7.93,1.61
-0.27,9.85,-1.57
1.92,11.73,-0.72
4.06,12.11,-2.22
5.79,12.83,-0.27
2.18,12.91,4.52
-0.84,14.63,-7.82
-3.49,13.87,1.27
-0.08,11.45,-1.46
2.07,7.31,-3.68
1.5,3.3,-3.11
-0.08,3.3,-3.11
-3.91,0.23,-0.76
-1.99,9.89,12.3
2.56,19.34,11.45
1.61,7.67,3.3
-0.8,7.74,-5.83
-3.02,3.99,-3.26
-2.98,5.56,-2.45
-2.96,9.38,-4.29
6.4,11.88,0.5
4.86,5.94,0.34
1.5,5.52,1.08
0.08,10.61,-1.08
1.73,12.03,0.19
3.02,12.64,-0.31
6.59,12.68,-2.18
0.95,14.1,3.6
-0.5,13.91,-5.37
-3.17,12.3,-6.55
-5.79,11.84,2.34
1.8,6.32,-4.06
0.61,4.02,-2.34
-0.99,1.88,-3.21
-3.02,0.42,-2.79
-3.06,13.67,16.97
1.92,16.93,6.74
-0.31,0.57,4.21
-2.91,3.02,-1.18
-3.15,16.13,-3.17
-2.03,4.48,-2.41
-2.72,7.67,-3.49
-0.23,12.76,-3.68
4.29,7.01,1.08
0.53,6.82,1.76
-0.5,8.81,-0.19
0.5,10.15,-0.69
2.64,11.14,-0.61
6.28,12.79,-0.65
4.29,14.82,0.91
-0.84,13.33,3.11
-0.99,13.53,-7.63
-3.79,12.91,-0.23
-1.88,12.34,-0.04
1.46,4.4,-2.96
0.23,2.91,-2.26
-1.73,1.42,-3.15
-4.25,4.79,6.66
0.38,18.89,17.5
4.02,11.65,3.53
-3.91,1.27,4.02
-5.22,14.71,-3.72
-1.12,8.05,-4.25
-0.69,7.08,-3.95
0.76,12.34,-2.83
2.64,8.01,1.84
0.61,7.12,0.3
-1.14,7.31,-0.31
-1.04,8.96,-1.18
1.53,11.65,0.53
4.75,12.11,-1.42
5.82,14.41,-1.46
1.57,13.63,2.37
-1.69,13.95,-7.46
-4.29,11.84,-0.93
-1.57,11.56,-0.34
2.14,8.08,-4.25
1.12,3.91,-2.3
-1.88,1.76,-3.26
-3.3,0.89,-1.38
-3.53,2.56,5.41
-1.65,16.78,3.3
-0.99,0.0,4.02
-3.11,9.38,-2.83
-6.13,15.75,-2.68
-2.83,6.32,-2.68
-2.53,6.21,-3.72
3.26,13.18,-2.37
5.43,8.16,0.34
1.31,6.4,2.41
-0.72,9.92,-1.42
2.07,10.5,-0.57
2.68,11.88,0.34
4.79,11.56,-1.33
6.24,14.29,-0.99
0.5,15.17,-4.63
-3.06,13.33,-6.21
-6.17,10.95,2.41
0.04,9.96,-3.17
2.96,4.79,-2.64
-0.89,2.3,-3.26
-2.41,0.72,-2.87
-3.26,0.72,1.04
-2.56,19.61,10.92
2.6,5.01,3.21
-3.11,2.83,-0.04
-3.6,12.68,-2.49
-2.56,6.32,-3.26
-2.56,7.93,-3.38
-0.34,12.49,-3.15
4.48,11.26,-0.38
0.69,7.06,1.04
-0.76,8.47,-0.34
0.61,10.65,-0.89
1.84,10.92,0.34
2.83,12.6,-0.42
6.02,11.88,-1.84
-0.93,13.91,3.26
-1.61,14.1,-6.36
-3.38,13.18,-5.09
-3.57,10.31,-4.1
1.73,6.55,-3.6
0.91,4.56,-2.91
-1.08,1.73,-3.53
-3.11,-0.08,-2.3
-3.15,15.4,18.28
5.24,16.09,2.83
0.19,3.87,5.09
-2.34,10.04,-0.23
-1.92,4.48,-1.38
-3.87,4.86,-2.45
-3.41,8.89,-3.57
-0.53,6.78,1.84
1.84,6.78,1.84
1.84,8.96,0.61
0.04,8.96,0.61
0.89,9.89,-1.04
2.26,11.65,-0.72
6.21,11.96,-1.12
7.35,14.21,0.46
-0.46,14.94,-1.42
-1.57,13.76,-7.74
-5.37,11.73,1.65
0.08,10.5,-1.99
2.41,6.85,-3.49
-1.04,3.02,-2.26
-3.3,1.73,-2.72
-3.95,0.8,-0.53
-1.27,19.84,13.48
1.73,6.93,1.92
-3.64,1.14,0.34
-4.06,11.6,-0.38
-5.22,5.71,-3.06
-1.65,5.86,-3.26
-0.46,11.69,-3.49
5.43,11.8,-0.04
3.11,6.59,1.23
0.3,6.28,1.33
-0.23,10.88,-1.14
2.03,11.11,-0.04
3.72,12.11,-0.19
6.78,12.49,-2.03
6.28,14.52,2.41
-0.99,14.25,-5.56
-3.95,11.26,-4.79
-4.86,11.69,0.69
2.07,9.38,-3.72
2.07,6.21,-3.6
-2.37,1.12,-3.53
-3.38,0.53,-1.69
-3.64,2.45,5.2
-2.18,16.25,18.58
-1.54,1.42,4.67
-4.52,4.21,-2.18
-3.91,15.43,-2.45
-3.87,5.63,-3.3
-2.72,8.2,-3.76
0.08,13.06,-3.83
4.71,11.03,-0.95
3.6,7.59,3.26
-0.19,9.58,-0.76
1.92,10.5,-1.57
2.6,10.38,0.19
3.06,12.37,-2.22
6.66,14.9,-0.57
-0.11,13.48,3.41
-0.8,14.21,-5.05
-2.37,11.8,0.61
-1.33,12.11,-1.12
1.84,8.54,-3.6
0.95,5.05,-2.72
-0.99,2.37,-3.02
-4.02,-0.8,1.04
-2.6,7.16,11.88
3.02,19.99,13.14
1.95,3.49,2.79
-0.5,12.91,-2.91
-3.87,7.97,-4.99
-3.95,4.29,-1.84
-4.18,7.46,-2.98
3.64,13.59,-2.03
5.43,7.08,0.5
1.92,6.17,2.03
-0.61,9.51,-1.73
2.53,10.84,0.27
2.53,11.92,0.89
5.56,12.07,-2.07
6.17,14.44,-0.99
0.69,13.87,-4.56
-2.41,13.18,-7.06
-6.28,11.73,2.22
-0.93,9.81,-2.37
1.84,5.18,-3.02
-0.89,2.45,-3.15
-2.26,0.69,-2.87
-2.79,0.76,0.99
-2.3,19.76,10.31
3.26,6.28,2.64
-2.98,5.01,0.8
-3.91,14.48,-1.69
-4.4,4.33,-2.68
-3.64,7.67,-3.15
-1.95,13.29,-3.99
3.87,12.57,-1.46
5.24,5.71,1.42
0.15,9.47,0.42
1.8,12.15,-1.18
2.3,10.42,1.31
1.76,10.69,-2.64
5.24,10.69,-2.64
2.37,14.18,5.2
-0.08,14.18,-3.17
-4.6,12.79,1.53
-0.8,10.95,-1.5
1.12,7.01,-4.02
0.11,3.02,-3.06
-2.45,0.57,-3.64
-4.02,-0.5,-0.42
-2.22,6.78,11.22
0.8,19.99,12.68
-2.41,2.11,0.11
-4.75,16.25,-1.54
-3.53,7.97,-3.79
-1.76,4.67,-2.76
-0.42,13.38,-3.87
4.44,11.22,-0.27
2.72,6.24,1.08
-0.08,7.12,1.73
-0.53,9.7,-0.76
2.03,10.12,-0.57
4.29,12.83,-0.38
7.46,13.59,0.61
4.94,14.48,0.0
-1.88,15.09,-7.93
-5.71,12.41,-2.41
-3.06,11.88,1.5
1.27,5.56,-4.06
-0.31,3.95,-2.96
-2.22,0.99,-3.49
-3.49,-0.8,-1.61
-2.83,1.54,4.52
2.91,15.02,3.06
-3.15,5.18,4.18
-3.26,12.03,-1.73
-3.79,3.99,-2.83
-3.91,7.74,-3.57
-2.72,12.91,-4.48
3.3,13.57,-1.46
5.2,7.55,2.49
0.61,8.69,0.27
0.38,9.85,-1.18
1.76,10.15,-0.61
4.79,14.6,2.45
0.04,14.71,-1.76
0.04,14.71,-1.76
0.04,14.71,-1.76
-1.57,11.54,0.0
-2.03,10.76,-1.18
2.41,7.31,-3.6
1.12,4.82,-2.76
-0.89,1.08,-2.79
-3.87,0.34,-0.19
-2.07,5.33,9.3
2.03,19.61,15.4
0.53,2.79,0.11
-4.18,11.84,-1.38
-2.3,9.3,-5.13
-1.04,5.71,-3.45
-1.92,7.86,-3.91
4.14,12.18,0.08
1.95,7.25,1.65
-0.76,6.82,0.3
-1.65,9.7,-0.99
3.41,11.22,0.99
2.37,11.8,0.23
3.95,11.92,-2.41
6.55,13.87,4.37
-1.31,13.76,-3.3
-1.84,13.67,-7.59
-3.91,11.99,0.46
-0.69,11.41,-1.57
1.27,4.71,-2.98
-0.15,3.17,-2.68
-2.96,1.5,-3.41
-4.37,4.1,5.37
-0.08,18.31,17.77
3.49,11.84,2.53
-3.45,1.33,3.91
-3.34,9.34,-5.24
-2.26,7.06,-2.96
-2.3,7.4,-3.15
-1.99,10.53,-3.3
2.45,8.5,0.8
1.65,6.13,1.88
-0.53,8.47,0.23
-0.08,9.23,-1.42
1.84,10.84,0.46
3.6,12.64,-0.76
6.13,12.83,-1.38
3.87,13.67,0.69
-1.69,14.25,-6.66
-3.83,12.11,-5.98
-3.21,11.54,1.88
1.42,10.92,-2.26
2.41,4.48,-2.87
-1.76,2.11,-3.83
-4.25,-0.53,-2.64
-3.79,1.8,4.25
-1.84,16.55,17.39
5.48,1.5,4.67
-2.91,9.08,-0.72
-3.3,11.84,-4.82
-4.6,5.56,-1.92
-3.38,6.24,-2.98
0.99,14.25,-3.68
6.09,9.3,0.61
2.87,5.33,1.33
-0.19,7.89,1.57
1.92,10.84,-0.69
3.21,12.11,1.27
4.21,11.73,-2.07
5.24,13.14,3.68
-0.69,13.4,0.38
-1.08,15.28,-7.7
-3.6,13.91,-2.15
-1.84,12.22,1.27
1.99,5.09,-3.45
0.99,3.45,-3.06
-1.5,1.65,-3.79
-2.91,0.65,-1.92
-1.61,16.97,18.07
6.4,13.44,3.36
-0.99,2.26,2.83
-2.22,10.04,-5.28
-4.56,5.18,-1.69
-3.95,7.01,-2.72
-3.02,10.19,-3.45
3.11,14.29,0.61
2.68,5.13,1.38
-0.31,7.5,0.69
0.11,10.04,-1.18
2.68,11.03,0.84
4.14,11.73,-1.95
6.43,12.79,-1.73
2.18,13.57,4.06
-0.42,14.79,-7.31
-2.87,13.06,-3.57
-2.26,12.41,2.11
1.04,8.92,-4.37
2.22,5.43,-3.34
-2.11,1.99,-3.95
-4.06,0.61,-2.18
-4.25,1.61,3.45
0.19,16.02,4.56
0.61,-1.08,2.79
-2.6,6.44,-3.95
-5.48,17.05,-1.12
-4.94,5.83,-2.68
-3.34,8.85,-3.21
0.34,13.29,-3.99
5.28,9.58,-0.53
4.18,9.34,3.3
0.89,9.96,0.3
2.07,9.3,-1.31
3.53,10.34,-0.11
4.52,11.6,-1.57
6.09,13.25,0.84
0.46,13.1,1.04
0.69,14.71,-6.36
-3.87,13.38,2.03
1.88,8.69,-4.37
1.88,5.18,-3.6
-0.04,3.79,-2.45
-2.68,2.98,-2.6
-4.25,1.84,0.5
-0.19,14.06,16.63
4.99,16.51,6.55
-6.7,7.74,1.53
-2.96,10.53,-3.17
0.0,8.16,-5.24
-0.31,8.47,-4.44
1.18,12.22,0.23
1.76,8.69,1.95
-0.5,6.93,-0.04
-1.38,6.66,-0.27
1.46,11.37,-0.53
4.94,10.95,-0.08
4.14,10.8,0.08
4.63,12.45,-1.88
4.29,13.21,2.34
-0.5,13.33,-7.12
-2.98,11.88,-3.21
-1.18,12.49,2.11
3.64,9.72,-3.02
-2.03,3.26,-3.02
-2.03,3.26,-3.02
-3.79,2.83,-1.46
-4.52,2.18,3.02
-2.45,11.22,10.04
4.02,5.13,4.02
-0.19,2.03,0.84
-0.5,15.55,-2.49
-6.09,4.18,-1.8
-5.28,6.59,-2.26
-2.96,11.6,-3.38
3.98,13.25,-2.11
6.74,6.51,2.11
0.38,8.05,0.53
0.57,9.96,-1.04
1.12,9.85,-0.31
2.07,11.45,-0.93
7.21,13.72,-0.89
2.11,13.14,3.45
-0.27,14.06,-1.61
-3.68,11.92,-0.76
-0.76,11.37,-0.15
2.75,7.46,-4.29
1.69,4.4,-2.11
-1.65,2.45,-3.6
-3.11,1.61,-2.79
-4.1,1.76,2.49
5.2,17.12,7.7
1.73,0.57,3.76
-2.56,-0.15,-2.18
-2.15,13.4,-1.31
-2.56,4.94,-2.79
-2.64,6.28,-3.83
-0.65,11.75,-4.25
3.83,12.3,1.42
-0.31,7.01,1.57
-0.23,8.58,1.04
0.95,10.53,-0.08
1.76,11.73,0.91
3.06,10.92,-1.84
3.06,10.92,-1.84
2.07,12.95,5.56
-0.8,17.08,-8.54
-0.8,12.76,2.72
0.15,10.92,-2.3
2.83,5.86,-3.6
0.89,3.57,-2.64
-2.18,1.84,-3.53
-3.95,0.46,-2.41
-1.84,12.83,14.44
6.74,17.62,7.63
-4.1,2.64,3.72
-6.93,7.78,-0.69
-0.5,5.43,-4.9
-1.99,6.89,-4.29
-2.87,11.3,-3.95
1.33,15.05,-1.27
0.46,6.55,-0.15
-0.04,6.32,-0.8
-0.76,8.43,-0.31
0.23,11.26,1.46
0.72,11.65,-0.23
2.75,12.79,-2.83
7.08,15.02,-2.76
4.33,15.21,1.5
-4.67,12.15,-7.12
-7.86,8.43,-1.76
-2.07,9.89,-0.38
5.6,4.94,-2.53
-0.69,2.56,-1.5
-1.42,2.6,-2.07
-3.6,2.49,0.0
-4.79,3.91,15.17
2.72,15.83,6.02
-1.14,2.18,4.63
-1.42,6.28,-0.84
-2.26,7.06,-2.53
-4.99,5.01,-2.53
-3.57,8.08,-3.95
0.11,13.72,-4.06
6.63,6.93,0.69
0.84,7.27,0.95
0.04,8.66,-0.23
0.53,9.08,-1.18
1.92,10.34,-0.08
2.3,12.03,-1.5
4.99,13.82,-0.69
0.84,13.14,3.83
-0.19,14.18,-3.06
-5.52,12.41,0.34
-1.73,11.07,-0.89
-1.73,11.07,-0.89
0.23,3.11,-2.07
-1.99,1.76,-3.06
