x-axis,y-axis,z-axis
5.37,6.55,5.67
5.37,6.47,5.6
5.41,6.51,5.67
5.41,6.44,5.63
5.28,6.7,5.75
5.24,6.55,5.67
5.28,6.66,5.71
5.24,6.7,5.41
5.37,6.51,5.67
5.37,6.59,5.71
5.09,6.74,5.6
5.33,6.66,5.67
5.33,6.63,5.56
5.24,6.63,5.6
5.22,6.66,5.67
5.18,6.7,5.56
5.24,6.82,5.56
5.24,6.7,5.56
5.24,6.78,5.52
5.24,6.66,5.56
5.33,6.59,5.48
5.33,6.78,5.52
5.43,6.66,5.63
5.33,6.7,5.56
5.28,6.7,5.52
5.37,6.7,5.6
5.43,6.66,5.41
5.41,6.7,5.52
5.37,6.74,5.52
5.33,6.7,5.52
5.28,6.63,5.52
5.33,6.7,5.52
5.37,6.7,5.56
5.33,6.66,5.52
5.37,6.66,5.43
5.37,6.66,5.56
5.37,6.74,5.48
5.22,6.7,5.52
5.41,6.59,5.67
5.13,6.66,5.6
5.33,6.55,5.79
5.33,6.63,5.71
5.22,6.59,5.63
5.37,6.55,5.83
5.28,6.51,5.71
5.28,6.63,5.75
5.22,6.59,5.75
5.28,6.55,5.83
5.22,6.55,5.67
5.22,6.66,5.9
5.28,6.44,5.98
5.18,6.59,5.98
5.18,6.7,6.02
5.24,6.36,5.94
5.18,6.4,5.9
5.09,6.4,5.94
5.18,6.66,6.02
5.24,6.51,6.17
5.24,6.32,5.94
5.24,5.98,6.02
5.33,6.13,5.83
4.82,6.47,6.02
5.09,6.36,6.09
5.24,6.28,6.09
5.33,6.21,6.09
5.18,6.24,6.02
5.09,6.32,6.05
5.18,6.28,6.05
5.13,6.55,5.98
5.24,6.36,6.21
5.13,6.55,5.98
5.22,6.44,5.98
5.24,6.4,5.98
5.18,6.59,5.94
5.09,6.36,6.02
5.18,6.63,5.83
5.18,6.44,5.94
5.28,6.44,5.79
5.24,6.55,5.83
5.22,6.63,5.83
5.24,6.59,5.75
5.24,6.74,5.75
5.28,6.51,5.75
5.28,6.7,5.67
5.41,6.63,5.63
5.41,6.74,5.75
5.09,6.78,5.52
5.22,6.66,5.56
5.24,6.63,5.6
5.33,6.74,5.86
5.6,6.63,6.02
5.48,6.24,5.9
5.43,6.17,5.79
5.13,6.4,5.79
5.05,6.47,5.9
5.18,6.47,6.02
5.37,6.13,5.94
5.37,6.21,6.02
5.18,6.47,6.05
5.24,6.36,5.94
5.24,6.32,5.79
5.24,6.4,6.05
5.24,6.4,6.05
5.37,6.44,5.98
5.37,6.47,5.83
5.37,6.47,5.75
5.33,6.4,5.79
5.33,6.44,5.86
5.28,6.4,5.83
5.28,6.63,5.79
5.43,6.44,5.9
5.41,6.4,5.9
5.22,6.55,5.86
5.18,6.47,5.94
5.13,6.74,6.21
5.24,6.28,5.75
5.52,6.09,5.86
5.37,6.32,5.9
5.13,6.24,5.94
5.48,6.32,5.75
5.22,6.59,5.98
5.52,6.17,6.17
5.41,6.36,5.79
5.33,6.59,5.71
5.33,6.36,5.75
5.24,6.59,5.86
5.33,6.51,5.83
5.41,6.55,5.75
5.41,6.55,5.71
5.37,6.59,5.79
5.43,6.51,5.79
5.33,6.44,5.71
5.28,6.51,5.83
5.33,6.51,5.79
5.41,6.59,5.71
5.56,6.63,5.63
5.37,6.55,5.75
5.24,6.55,5.67
5.33,6.55,5.56
5.33,6.59,5.63
5.28,6.66,5.75
5.43,6.47,5.71
5.37,6.51,5.67
5.33,6.55,5.83
5.37,6.59,5.71
5.33,6.51,5.71
5.28,6.51,5.67
5.33,6.59,5.79
5.33,6.47,5.83
5.33,6.44,5.67
5.52,6.36,5.86
5.56,6.51,5.83
5.56,6.51,5.83
5.33,6.55,5.63
5.37,6.51,5.75
5.37,6.44,5.83
5.41,6.24,5.79
5.33,6.7,5.98
5.56,6.44,5.86
5.37,5.94,5.86
5.33,6.32,6.13
5.18,6.24,6.05
5.09,6.32,6.05
5.13,6.4,6.02
5.37,6.36,6.13
5.33,6.4,5.9
5.28,6.09,6.02
5.33,6.4,6.02
5.18,6.36,6.02
5.33,6.36,6.05
5.24,6.21,6.02
5.22,6.36,5.98
5.24,6.4,6.02
5.24,6.32,5.94
5.43,6.47,6.05
5.28,6.21,6.05
5.18,6.36,5.98
5.22,6.32,6.02
5.33,6.4,5.94
5.33,6.17,5.71
5.24,6.82,6.32
5.22,6.09,5.6
5.63,6.21,6.02
5.22,6.24,5.94
5.24,6.36,6.02
5.48,6.13,5.9
5.33,6.44,5.9
5.22,6.44,6.02
5.22,6.4,5.86
5.37,6.59,5.67
5.52,6.24,5.94
5.24,6.51,5.79
5.41,6.44,5.9
5.33,6.47,5.9
5.33,6.44,5.86
5.18,6.36,5.94
5.41,6.4,5.75
5.37,6.24,5.86
5.43,6.36,5.86
5.41,6.4,5.98
5.52,6.4,5.83
5.6,6.17,5.71
5.52,6.36,5.79
5.37,6.36,5.86
5.48,6.47,5.9
5.37,6.44,5.79
5.41,6.47,5.79
5.41,6.44,5.75
5.43,6.4,5.75
5.41,6.51,5.83
5.52,6.28,5.86
5.41,6.4,5.86
5.41,6.36,5.9
5.24,6.32,5.83
5.48,6.13,5.86
5.24,6.59,5.79
5.67,6.28,5.75
5.37,6.59,5.86
5.67,6.47,5.79
5.33,6.47,5.75
5.37,6.51,5.9
5.22,6.4,5.75
5.41,6.36,5.98
5.41,6.21,5.9
5.52,6.36,5.9
5.52,6.36,5.71
5.56,6.36,5.9
5.52,6.55,5.86
5.28,6.66,5.98
5.28,6.59,5.83
5.28,6.36,5.75
5.24,6.47,5.98
5.05,6.47,6.09
5.09,6.36,6.09
5.24,6.21,5.9
5.05,6.13,5.94
5.18,6.78,6.02
4.99,6.63,5.71
5.09,6.36,5.75
5.63,6.59,5.86
5.67,6.63,5.94
5.28,6.4,5.9
5.05,6.51,5.75
5.01,6.55,5.75
5.18,6.78,5.67
5.33,6.66,5.63
5.37,6.66,5.63
5.37,6.74,5.56
5.33,6.66,5.56
5.37,6.7,5.6
5.28,6.63,5.63
5.33,6.66,5.67
5.28,6.63,5.63
5.28,6.7,5.67
5.18,6.66,5.63
5.13,6.55,5.71
5.22,6.7,5.71
5.28,6.59,5.63
5.28,6.63,5.71
5.28,6.66,5.71
5.33,6.66,5.63
5.33,6.7,5.71
5.28,6.59,5.6
5.28,6.51,5.56
5.41,6.7,5.67
5.48,6.63,5.6
5.52,6.55,5.63
5.48,6.59,5.48
5.37,6.59,5.63
5.41,6.63,5.63
5.41,6.55,5.52
5.52,6.63,5.56
5.43,6.63,5.56
5.43,6.7,5.52
5.43,6.63,5.52
5.33,6.59,5.6
5.28,6.55,5.63
5.33,6.66,5.56
5.43,6.51,5.52
5.63,6.7,5.63
5.6,6.74,5.48
5.6,6.66,5.52
5.33,6.59,5.6
5.22,6.44,5.67
5.28,6.47,5.79
5.18,6.59,5.71
5.22,6.55,5.67
5.28,6.66,5.6
5.24,6.59,5.67
5.52,6.66,5.6
5.75,6.55,5.48
5.71,6.59,5.48
5.43,6.7,5.6
5.28,6.7,5.6
5.33,6.63,5.6
5.41,6.55,5.6
5.37,6.51,5.6
5.33,6.59,5.6
5.37,6.78,5.56
5.52,6.7,5.37
5.63,6.63,5.41
5.52,6.66,5.56
5.48,6.63,5.52
5.43,6.63,5.6
5.41,6.7,5.56
5.37,6.63,5.52
5.37,6.63,5.52
5.43,6.63,5.56
5.48,6.59,5.56
5.48,6.7,5.52
5.37,6.63,5.52
5.41,6.66,5.48
5.41,6.63,5.6
5.43,6.63,5.52
5.43,6.66,5.6
5.43,6.66,5.6
5.41,6.66,5.56
5.41,6.63,5.6
5.41,6.63,5.56
5.43,6.66,5.63
5.41,6.59,5.67
5.41,6.55,5.67
5.41,6.55,5.6
5.41,6.63,5.71
5.37,6.59,5.67
5.41,6.59,5.71
5.41,6.59,5.71
5.41,6.55,5.67
5.43,6.59,5.71
5.37,6.66,5.67
5.28,6.63,5.67
5.33,6.59,5.71
5.41,6.55,5.71
5.37,6.55,5.75
5.37,6.55,5.79
5.41,6.55,5.75
5.41,6.55,5.71
5.37,6.59,5.71
5.33,6.59,5.67
5.41,6.55,5.75
5.37,6.59,5.71
5.33,6.55,5.67
5.37,6.55,5.67
5.33,6.59,5.67
5.33,6.55,5.67
5.33,6.55,5.71
5.33,6.55,5.79
5.37,6.59,5.71
5.37,6.55,5.71
5.37,6.55,5.71
5.37,6.59,5.75
5.37,6.55,5.71
5.33,6.55,5.71
5.37,6.55,5.71
5.37,6.51,5.75
5.33,6.59,5.75
5.37,6.59,5.71
5.33,6.55,5.75
5.37,6.59,5.67
5.33,6.55,5.71
5.33,6.59,5.71
5.37,6.55,5.71
5.33,6.55,5.63
5.33,6.55,5.71
5.33,6.59,5.75
5.37,6.55,5.71
5.37,6.55,5.67
5.33,6.59,5.67
5.28,6.55,5.67
5.33,6.59,5.67
5.33,6.59,5.63
5.37,6.59,5.63
5.33,6.59,5.63
5.33,6.51,5.67
5.37,6.55,5.67
5.37,6.59,5.67
5.37,6.59,5.67
5.37,6.55,5.67
5.33,6.55,5.67
5.33,6.55,5.63
5.37,6.55,5.67
5.33,6.55,5.71
5.41,6.59,5.67
5.33,6.55,5.75
5.37,6.55,5.67
5.37,6.55,5.71
5.33,6.59,5.71
5.33,6.55,5.67
5.33,6.55,5.71
5.33,6.59,5.67
5.37,6.55,5.71
5.33,6.55,5.67
5.33,6.59,5.67
5.33,6.59,5.75
5.33,6.55,5.71
5.37,6.59,5.71
5.37,6.55,5.67
5.28,6.55,5.71
5.33,6.55,5.71
5.33,6.55,5.67
5.37,6.59,5.71
5.33,6.55,5.63
5.33,6.59,5.67
5.37,6.59,5.75
5.33,6.55,5.75
5.33,6.51,5.71
5.33,6.55,5.71
5.33,6.55,5.75
5.37,6.51,5.75
5.33,6.55,5.63
5.33,6.55,5.63
5.33,6.55,5.67
5.33,6.51,5.71
5.33,6.55,5.71
5.28,6.55,5.67
5.33,6.59,5.71
5.33,6.55,5.63
5.33,6.55,5.63
5.37,6.59,5.63
5.37,6.59,5.67
5.24,6.44,5.52
5.22,6.36,5.63
5.67,6.97,5.79
5.43,6.89,5.33
5.37,6.7,5.41
5.6,6.82,5.41
5.37,6.74,5.52
5.43,6.66,5.63
5.48,6.51,5.63
5.48,6.36,5.63
5.48,6.36,5.6
5.52,6.51,5.6
5.48,6.51,5.56
5.63,6.51,5.56
5.63,6.47,5.67
