x-axis,y-axis,z-axis
5.56,1.76,8.39
5.6,1.76,8.35
5.56,1.76,8.43
5.56,1.76,8.31
5.56,1.73,8.31
5.56,1.76,8.43
5.56,1.76,8.35
5.6,1.76,8.35
5.6,1.76,8.35
5.56,1.73,8.35
5.6,1.8,8.35
5.56,1.76,8.39
5.56,1.73,8.43
5.56,1.76,8.35
5.6,1.76,8.39
5.56,1.76,8.39
5.56,1.76,8.35
5.6,1.76,8.39
5.52,1.76,8.39
5.56,1.76,8.35
5.63,1.76,8.35
5.56,1.76,8.39
5.56,1.76,8.39
5.6,1.76,8.43
5.56,1.76,8.39
5.56,1.73,8.35
5.6,1.73,8.39
5.52,1.76,8.39
5.6,1.76,8.39
5.56,1.69,8.39
5.6,1.8,8.39
5.6,1.76,8.35
5.6,1.76,8.39
5.6,1.76,8.43
5.56,1.76,8.39
5.6,1.76,8.39
5.56,1.76,8.35
5.56,1.73,8.39
5.52,1.73,8.39
5.52,1.73,8.39
5.56,1.76,8.47
5.56,1.73,8.35
5.6,1.73,8.39
5.56,1.73,8.39
5.56,1.76,8.39
5.56,1.69,8.35
5.52,1.76,8.35
5.6,1.76,8.43
5.6,1.73,8.39
5.56,1.76,8.35
5.56,1.76,8.39
5.56,1.76,8.39
5.6,1.76,8.35
5.56,1.76,8.35
5.56,1.76,8.39
5.6,1.8,8.39
5.56,1.73,8.39
5.6,1.76,8.35
5.6,1.76,8.39
5.56,1.76,8.43
5.52,1.8,8.35
5.56,1.8,8.35
5.6,1.76,8.43
5.56,1.76,8.28
5.56,1.76,8.35
5.56,1.76,8.39
5.56,1.76,8.35
5.6,1.73,8.35
5.56,1.76,8.39
5.52,1.76,8.35
5.56,1.76,8.35
5.6,1.76,8.43
5.6,1.76,8.31
5.56,1.8,8.43
5.56,1.76,8.39
5.56,1.76,8.39
5.6,1.76,8.39
5.56,1.76,8.35
5.6,1.8,8.39
5.6,1.76,8.35
5.6,1.76,8.39
5.6,1.8,8.43
5.63,1.76,8.39
5.6,1.76,8.35
5.56,1.8,8.39
5.56,1.8,8.39
5.6,1.76,8.35
5.56,1.76,8.35
5.6,1.76,8.39
5.56,1.8,8.43
5.6,1.76,8.47
5.63,1.76,8.35
5.56,1.76,8.39
5.56,1.73,8.35
5.56,1.8,8.43
5.6,1.8,8.39
5.63,1.76,8.39
5.56,1.76,8.39
5.6,1.84,8.47
5.6,1.8,8.43
5.56,1.76,8.39
5.56,1.76,8.43
5.56,1.8,8.35
5.6,1.76,8.43
5.6,1.76,8.43
5.56,1.76,8.39
5.63,1.8,8.47
5.6,1.8,8.43
5.56,1.8,8.39
5.6,1.76,8.43
5.56,1.8,8.43
5.6,1.76,8.35
5.56,1.76,8.35
5.6,1.76,8.39
5.56,1.8,8.39
5.56,1.76,8.43
5.6,1.8,8.35
5.56,1.76,8.43
5.6,1.76,8.39
5.56,1.73,8.39
5.56,1.73,8.39
5.6,1.76,8.43
5.6,1.8,8.39
5.6,1.8,8.43
5.6,1.76,8.43
5.6,1.76,8.39
5.6,1.76,8.39
5.56,1.76,8.39
5.56,1.76,8.35
5.6,1.76,8.39
5.63,1.8,8.43
5.52,1.73,8.35
5.56,1.8,8.43
5.56,1.76,8.35
5.56,1.8,8.35
5.6,1.76,8.35
5.56,1.73,8.39
5.56,1.76,8.35
5.6,1.76,8.39
5.56,1.76,8.43
5.6,1.76,8.43
5.56,1.76,8.31
5.56,1.69,8.35
5.6,1.8,8.35
5.56,1.73,8.39
5.56,1.73,8.39
5.6,1.73,8.35
5.6,1.76,8.39
5.56,1.8,8.35
5.56,1.73,8.35
5.63,1.76,8.43
5.6,1.76,8.39
5.56,1.8,8.39
5.56,1.8,8.39
5.56,1.8,8.39
5.6,1.76,8.43
5.63,1.8,8.43
5.6,1.73,8.39
5.6,1.76,8.35
5.6,1.76,8.35
5.6,1.76,8.39
5.63,1.76,8.39
5.63,1.76,8.39
5.6,1.76,8.35
5.6,1.8,8.43
5.6,1.8,8.39
5.63,1.76,8.43
5.6,1.76,8.43
5.6,1.73,8.39
5.63,1.76,8.35
5.56,1.8,8.35
5.56,1.76,8.43
5.6,1.76,8.35
5.6,1.76,8.31
5.6,1.76,8.39
5.56,1.76,8.39
5.6,1.73,8.43
5.63,1.8,8.39
5.6,1.8,8.39
5.6,1.76,8.43
5.6,1.8,8.43
5.56,1.76,8.35
5.63,1.76,8.39
5.6,1.76,8.35
5.56,1.73,8.35
5.6,1.73,8.39
5.6,1.8,8.39
5.6,1.76,8.43
5.56,1.8,8.35
5.6,1.76,8.39
5.6,1.8,8.35
5.6,1.76,8.39
5.56,1.73,8.39
5.56,1.76,8.35
5.6,1.76,8.43
5.67,1.76,8.43
5.63,1.8,8.35
5.6,1.8,8.39
5.6,1.76,8.39
5.63,1.76,8.39
5.63,1.76,8.39
5.6,1.76,8.43
5.6,1.76,8.47
5.63,1.8,8.43
5.6,1.76,8.39
5.6,1.76,8.43
5.6,1.76,8.39
5.6,1.76,8.47
5.63,1.8,8.39
5.6,1.76,8.39
5.6,1.84,8.47
5.63,1.8,8.39
5.6,1.8,8.39
5.63,1.76,8.47
5.6,1.73,8.43
5.52,1.73,8.35
5.56,1.76,8.43
5.56,1.8,8.47
5.56,1.76,8.39
5.6,1.73,8.43
5.63,1.73,8.35
5.63,1.76,8.47
5.56,1.76,8.47
5.56,1.73,8.43
5.56,1.76,8.43
5.6,1.76,8.43
5.56,1.76,8.39
5.56,1.73,8.43
5.6,1.76,8.43
5.56,1.73,8.43
5.6,1.76,8.47
5.56,1.73,8.39
5.6,1.76,8.39
5.56,1.76,8.39
5.56,1.76,8.43
5.6,1.8,8.43
5.6,1.76,8.47
5.6,1.76,8.43
5.63,1.76,8.35
5.63,1.76,8.39
5.6,1.76,8.39
5.56,1.76,8.39
5.6,1.76,8.35
5.6,1.8,8.43
5.56,1.73,8.39
5.6,1.76,8.43
5.6,1.76,8.43
5.6,1.76,8.43
5.6,1.76,8.43
5.6,1.76,8.39
5.6,1.76,8.43
5.6,1.76,8.39
5.6,1.73,8.43
5.63,1.84,8.43
5.6,1.76,8.35
5.6,1.76,8.39
5.6,1.73,8.39
5.6,1.76,8.39
5.6,1.76,8.39
5.6,1.76,8.43
5.6,1.76,8.39
5.6,1.84,8.35
5.56,1.73,8.35
5.63,1.73,8.43
5.6,1.76,8.35
5.56,1.8,8.39
5.56,1.76,8.39
5.6,1.76,8.39
5.6,1.73,8.39
5.56,1.73,8.39
5.6,1.76,8.43
5.56,1.73,8.39
5.52,1.73,8.43
5.56,1.73,8.39
5.6,1.76,8.43
5.6,1.76,8.39
5.56,1.76,8.39
5.56,1.76,8.39
5.56,1.73,8.43
5.6,1.8,8.39
5.63,1.8,8.35
5.67,1.76,8.47
5.63,1.57,8.39
5.52,1.76,8.43
5.22,1.84,8.39
5.56,1.92,8.5
5.94,1.54,8.35
5.63,1.57,8.43
5.67,1.76,8.35
5.63,1.88,8.35
5.41,1.76,8.5
5.33,1.76,8.5
5.41,1.69,8.39
5.52,1.88,8.16
5.67,1.76,8.28
6.02,1.69,8.69
5.43,1.14,8.47
5.09,1.57,8.62
5.01,1.57,8.54
5.48,1.57,8.85
5.37,1.5,8.62
5.41,1.38,8.58
5.52,1.57,8.47
