x-axis,y-axis,z-axis
-1.61,9.92,0.19
-1.57,9.81,0.19
-1.61,9.85,0.15
-1.57,9.81,0.15
-1.46,9.89,0.15
-1.5,9.89,0.15
-1.61,9.89,0.11
-1.5,9.85,0.27
-1.5,9.89,0.23
-1.5,9.85,0.23
-1.38,9.81,0.31
-1.38,9.77,0.38
-1.42,9.89,0.5
-1.31,9.92,0.69
-1.18,9.72,0.8
-1.04,9.7,1.18
-1.04,9.7,1.18
-0.84,9.38,1.92
-1.5,10.12,1.69
-1.12,9.89,3.15
-0.69,9.66,2.53
-0.53,9.62,2.22
-0.65,9.58,1.76
-0.57,9.7,1.76
-0.76,10.04,2.15
-1.04,10.08,2.03
-1.12,9.92,1.99
-0.99,9.81,1.92
-0.95,9.77,1.8
-1.31,9.81,1.57
-0.99,9.72,1.95
-0.76,9.62,1.84
-1.08,9.53,1.88
-1.27,9.77,1.8
-1.04,9.96,1.8
-0.84,10.0,1.69
-1.04,9.85,1.65
-1.18,9.77,1.54
-1.14,9.72,1.46
-1.38,10.19,1.57
-1.23,9.85,1.73
-1.23,9.62,1.31
-1.38,9.77,1.08
-1.31,9.81,1.46
-1.38,9.77,1.14
-1.33,9.81,1.23
-1.33,9.77,1.31
-1.33,9.72,1.18
-1.33,9.85,1.27
-1.42,9.81,1.23
-1.42,9.89,1.18
-1.38,9.85,1.12
-1.31,9.81,1.08
-1.27,9.81,1.18
-1.38,9.81,1.14
-1.38,9.81,1.18
-1.42,9.89,1.23
-1.31,9.92,1.14
-1.14,9.96,1.12
-1.12,9.96,1.08
-0.89,9.96,0.93
-0.76,9.81,0.89
-0.76,10.08,0.5
-1.04,10.04,0.84
-1.23,9.7,0.89
-1.5,10.0,0.8
-1.31,10.04,0.95
-1.08,10.04,1.38
-1.04,9.89,1.54
-1.27,9.77,1.12
-0.76,9.81,1.23
-0.04,10.04,1.61
0.0,9.89,0.89
0.31,9.7,0.93
0.11,9.72,0.69
0.23,9.77,0.65
0.27,9.89,0.8
0.27,10.19,0.65
0.15,10.08,0.53
0.27,9.92,0.38
0.27,9.89,0.31
-0.04,9.96,0.5
0.11,10.12,0.42
0.19,10.08,0.42
0.19,10.0,0.31
0.08,9.85,0.53
-0.04,9.85,0.53
0.0,9.92,0.69
0.08,10.04,0.69
0.04,9.92,0.72
0.08,9.81,0.69
-0.08,9.89,0.89
-0.08,9.92,0.84
-0.11,10.04,0.89
0.0,10.15,0.93
0.19,10.04,1.54
-0.15,9.72,0.93
-0.11,9.89,1.99
0.53,9.51,1.73
-0.15,9.7,1.84
0.0,10.08,1.57
-0.42,9.81,3.21
-0.84,10.0,1.69
-1.04,10.12,1.12
-0.08,9.81,1.65
-0.08,9.7,1.5
-0.72,9.77,0.95
-0.84,9.96,1.61
-0.65,10.0,1.61
-0.42,9.92,1.54
-0.61,9.85,1.57
-0.76,9.89,1.57
-0.76,9.85,1.57
-0.69,9.77,1.76
-0.84,9.7,1.8
-0.89,9.72,1.88
-0.89,9.81,1.8
-0.8,9.89,1.95
-0.8,9.81,1.95
-0.84,9.81,1.95
-0.76,9.77,1.99
-0.76,9.72,1.99
-0.8,9.7,1.95
-0.84,9.85,1.95
-0.84,9.85,1.95
-0.8,9.72,2.03
-0.72,9.81,1.95
-0.8,9.77,1.95
-0.8,9.77,1.99
-0.84,9.77,2.03
-0.76,9.77,1.95
-0.84,9.77,1.88
-0.76,9.77,1.95
-0.8,9.81,1.95
-0.72,9.85,1.92
-0.76,9.77,1.95
-0.89,9.72,1.99
-0.89,9.72,1.92
-0.84,9.81,1.95
-0.8,9.81,1.99
-0.84,9.77,1.99
-0.89,9.81,1.92
-0.89,9.77,1.95
-0.84,9.77,1.99
-0.84,9.81,1.99
-0.89,9.77,1.99
-0.89,9.77,2.03
-0.91,9.77,2.07
-0.91,9.81,1.99
-0.91,9.81,2.03
-0.95,9.81,2.03
-0.95,9.89,1.99
-0.91,9.89,1.95
-0.8,9.58,1.95
-0.76,9.47,1.84
-0.72,9.43,1.99
-0.99,9.58,2.34
-0.76,9.96,2.3
-0.8,9.96,2.22
-0.89,10.04,2.18
-0.72,9.89,2.26
-0.72,9.7,2.22
-1.08,9.66,2.18
-0.91,9.72,2.11
-0.69,9.51,2.45
-0.95,9.77,2.79
-0.89,9.81,2.53
-0.91,9.43,2.41
-0.5,9.19,1.92
-0.76,9.47,1.99
-1.04,9.77,1.69
-0.72,10.31,1.12
-0.89,10.57,1.46
-1.5,10.15,1.88
-1.18,9.62,0.93
-1.65,9.7,1.27
-2.03,10.31,0.15
-1.99,9.89,0.93
-1.04,9.47,0.27
-1.38,9.7,0.31
-1.88,9.47,0.53
-1.76,9.51,0.61
-2.37,9.92,0.69
-2.45,9.92,0.5
-2.96,10.15,1.08
-3.17,9.7,0.46
-2.53,9.38,0.23
-2.11,9.58,0.65
-2.6,9.53,0.38
-2.64,9.53,0.15
-2.11,9.47,0.11
-1.88,9.53,-0.38
-2.18,10.08,0.0
-1.14,9.89,0.46
-0.27,8.85,1.33
-2.41,9.43,3.3
-3.53,10.27,3.72
-0.15,10.04,3.38
-0.53,9.23,3.26
-0.91,8.66,3.53
-2.53,9.47,5.05
-1.57,9.23,5.22
0.69,8.12,3.6
0.69,8.2,2.87
0.27,9.58,3.45
1.42,9.81,3.3
0.8,10.04,3.41
0.04,13.06,2.76
-1.95,7.74,4.86
-1.5,10.42,-0.53
-0.69,9.58,-0.08
-1.42,9.28,-0.42
-1.31,10.8,-1.14
-3.34,9.96,2.45
-3.17,9.11,0.46
-1.84,9.51,0.34
-1.18,9.81,1.38
-1.95,9.77,1.73
-2.75,9.58,1.14
-2.34,9.53,1.42
-2.07,9.72,1.88
-2.26,9.66,1.99
-3.02,9.3,2.22
-2.75,9.7,0.04
-2.03,11.88,-1.92
-0.19,11.54,-0.84
-0.46,8.85,0.65
-2.26,7.86,1.08
-2.26,7.86,1.08
-1.73,10.99,1.69
-1.33,10.99,1.73
-1.73,10.0,2.72
-1.08,9.28,2.41
0.08,8.31,2.76
0.04,9.11,2.96
0.0,9.19,3.06
-0.04,8.81,3.11
-0.38,7.97,3.53
-1.23,8.35,2.98
-0.34,11.75,2.87
0.42,11.5,2.26
-0.8,10.27,0.31
-2.53,10.19,-0.08
-1.73,9.53,0.38
-2.26,9.08,-0.23
-0.61,9.0,-1.99
0.15,11.88,0.76
-4.33,9.53,2.18
-2.6,9.77,-0.91
-1.99,9.62,0.53
-1.42,9.89,1.23
-1.92,9.96,0.5
-2.45,9.85,0.04
-2.3,9.85,0.34
-1.73,9.53,0.31
-2.3,9.89,0.31
-1.88,9.77,0.15
-1.88,9.58,0.34
-2.14,9.92,1.46
-1.95,9.92,0.93
-1.99,9.66,0.5
-1.53,9.58,0.19
-1.04,9.23,0.89
-0.57,9.38,1.5
-0.53,11.92,1.73
-1.73,11.41,2.96
-1.57,10.34,3.57
-0.76,9.15,2.37
-0.46,8.12,1.65
-0.3,8.69,2.96
-1.18,9.04,3.64
-1.18,8.81,4.02
-0.84,8.89,3.95
-1.04,9.11,4.1
-1.27,8.73,4.25
-0.95,8.77,4.37
-0.57,8.5,4.44
-0.5,12.79,2.64
-1.18,12.07,1.57
-0.42,6.63,-1.31
-1.65,11.07,-0.53
-2.26,9.43,0.93
-1.23,10.23,0.72
-2.68,9.96,0.89
-2.91,9.23,0.38
-1.73,9.28,0.38
-1.38,9.58,0.27
-1.65,9.81,0.65
-2.79,9.72,1.33
-3.15,9.58,1.04
-2.64,9.81,0.69
-1.33,10.34,-0.08
-1.8,10.08,-0.84
-1.76,10.38,-0.72
-1.99,9.77,0.53
-1.61,9.51,0.57
-0.15,9.34,2.11
-1.88,10.08,4.02
-1.88,10.08,4.02
-0.57,8.2,2.15
-0.61,7.63,2.18
-1.14,8.96,2.96
-2.22,10.92,2.79
-1.38,10.15,1.14
0.23,10.46,-0.27
-0.04,10.12,0.27
-1.23,10.57,0.0
-1.95,9.0,1.31
-3.06,9.43,-0.04
-2.3,10.23,0.93
-1.95,9.47,0.76
-2.11,9.92,0.08
-2.87,9.96,1.8
-3.57,9.34,1.38
-3.15,9.43,-0.34
-2.68,9.28,0.19
-3.15,9.15,0.27
-3.15,9.47,-0.27
-3.06,9.58,-0.04
-2.75,9.58,-0.3
-2.26,9.53,-0.23
-2.91,9.72,0.19
-3.91,10.73,-0.19
-3.26,10.0,0.57
-1.5,9.23,1.31
-0.91,9.7,2.11
-3.15,13.14,1.73
-3.06,10.57,2.91
-1.57,8.39,1.33
-1.14,7.16,1.88
-0.3,8.35,2.76
-0.5,8.62,2.87
-0.15,8.2,2.96
0.42,8.2,4.4
-2.45,9.15,6.47
-5.05,10.92,6.28
-0.91,6.85,5.63
0.61,11.6,2.56
1.12,18.35,1.54
-0.42,3.17,-1.69
-3.06,9.28,-3.76
-4.14,11.65,1.73
1.31,9.7,0.8
-1.76,8.08,1.23
-3.6,9.0,0.27
-1.57,8.73,0.89
-1.23,9.08,0.89
-2.41,9.58,0.93
-3.3,9.92,0.38
-3.76,10.19,0.0
-5.6,11.3,0.84
-5.24,12.68,-0.23
-3.21,11.65,-1.27
3.57,9.43,-0.38
0.72,10.95,-0.5
-5.01,12.76,1.99
-1.84,8.81,2.03
1.57,5.71,2.72
0.34,5.6,2.76
-0.04,5.22,3.64
-0.57,7.35,5.6
-1.5,12.26,8.2
0.0,11.54,7.12
-0.23,11.03,3.64
4.25,13.63,-0.23
-2.79,7.89,-1.08
-3.83,12.07,-1.92
-1.46,11.6,2.76
-2.11,8.58,0.53
-0.91,7.5,2.45
-2.37,8.28,1.04
-3.49,7.89,2.22
-2.98,8.08,0.89
-3.64,8.58,1.65
-4.4,10.5,2.15
-2.96,9.3,2.45
-3.98,11.07,2.22
-3.64,9.66,1.54
-3.57,9.04,1.57
-3.6,8.31,0.93
-2.72,8.69,0.0
-1.53,12.34,-0.04
5.28,16.09,6.59
4.21,9.11,3.3
2.56,8.2,2.07
2.41,7.31,2.26
-0.19,7.63,3.57
0.89,7.4,3.17
1.33,8.12,3.21
1.54,5.37,2.49
1.18,7.12,4.52
0.46,7.74,4.75
1.08,7.4,6.59
0.89,8.31,6.21
2.07,8.81,8.16
2.79,9.43,9.92
3.02,8.01,9.81
2.56,5.37,10.5
0.34,2.87,9.92
0.34,2.87,9.92
-1.33,1.23,10.12
-1.27,2.03,10.19
-1.53,3.11,10.0
-1.57,3.83,9.72
-1.18,3.79,9.3
-0.72,3.91,9.53
-0.11,3.83,9.3
-0.08,3.64,9.34
-0.23,3.41,9.53
-0.46,3.38,9.62
-0.5,3.26,9.62
-0.46,3.21,9.53
-0.46,3.45,9.51
-0.23,3.79,9.47
-0.23,4.14,9.19
-0.04,4.4,8.92
-0.08,4.33,9.04
0.0,4.14,9.19
-0.04,4.02,9.23
-0.15,3.91,9.34
-0.3,3.91,9.43
-0.34,3.76,9.47
-0.34,3.76,9.34
-0.38,3.64,9.47
-0.3,3.68,9.47
-0.27,3.53,9.47
-0.27,3.57,9.43
-0.34,3.6,9.51
-0.27,3.6,9.47
-0.34,3.57,9.47
-0.3,3.57,9.43
-0.34,3.53,9.47
-0.23,3.64,9.47
-0.23,3.64,9.43
-0.3,3.72,9.43
-0.27,3.79,9.47
-0.34,3.72,9.43
-0.27,3.72,9.47
-0.27,3.68,9.47
-0.19,3.68,9.43
-0.15,3.72,9.38
-0.19,3.91,9.34
-0.23,3.91,9.3
-0.15,3.83,9.34
-0.19,3.76,9.47
-0.27,3.83,9.38
-0.23,3.87,9.38
-0.27,3.87,9.38
-0.15,3.95,9.34
-0.15,3.95,9.28
-0.11,3.95,9.34
-0.08,3.95,9.28
-0.08,4.02,9.23
-0.08,3.99,9.28
-0.08,3.91,9.28
-0.15,3.91,9.28
-0.15,3.91,9.28
-0.15,3.91,9.28
-0.11,3.99,9.28
-0.15,3.95,9.3
-0.11,3.95,9.3
-0.08,3.87,9.34
-0.19,3.87,9.3
-0.27,3.87,9.34
-0.23,3.79,9.34
-0.19,3.87,9.43
-0.3,3.99,9.38
-0.3,3.99,9.38
-0.04,4.02,9.3
0.11,4.14,9.15
0.15,4.14,9.04
0.27,4.25,9.08
0.27,4.21,9.0
0.38,4.33,8.92
0.53,4.52,8.92
0.38,4.52,8.89
0.31,4.52,8.92
0.42,4.44,9.0
0.42,4.4,9.0
0.27,4.4,9.0
0.23,4.33,9.0
0.15,4.21,9.15
0.08,4.18,9.15
0.08,4.25,9.15
0.15,4.25,9.15
0.23,4.29,9.08
0.31,4.29,9.11
0.27,4.25,8.96
0.31,4.25,8.96
0.15,4.25,9.08
0.0,4.25,9.15
0.04,4.29,9.15
0.19,4.33,9.08
0.15,4.21,9.04
0.19,4.21,9.11
0.19,4.14,9.11
0.0,3.99,9.28
-0.23,3.87,9.38
-0.3,3.83,9.38
-0.3,3.76,9.47
-0.23,3.76,9.43
-0.19,3.76,9.34
-0.15,3.76,9.38
-0.15,3.83,9.34
-0.19,3.83,9.47
-0.15,3.87,9.47
-0.34,3.95,9.47
-0.38,3.95,9.38
-0.38,3.95,9.38
-0.23,3.95,9.38
0.08,4.06,9.04
0.42,4.33,8.96
0.53,4.33,8.92
0.72,4.48,8.89
0.8,4.63,8.73
0.93,4.82,8.73
0.89,4.9,8.77
0.84,4.79,8.69
0.95,4.79,8.77
0.8,4.75,8.77
0.69,4.71,8.89
0.65,4.6,8.85
0.72,4.67,8.81
0.72,4.71,8.77
0.72,4.67,8.89
0.69,4.63,8.89
0.61,4.6,8.92
0.53,4.56,8.96
0.46,4.48,8.89
0.5,4.52,9.04
0.53,4.48,9.0
0.53,4.56,8.92
0.57,4.56,8.92
0.61,4.56,8.92
0.57,4.56,8.85
0.57,4.6,8.92
0.69,4.6,8.81
0.65,4.6,8.85
0.65,4.6,8.96
0.53,4.56,8.96
0.53,4.56,8.89
0.69,4.6,8.85
0.76,4.6,8.77
0.65,4.63,8.81
0.53,4.67,8.89
0.53,4.6,8.85
0.69,4.6,8.81
0.76,4.6,8.81
0.65,4.6,8.85
0.46,4.6,8.92
0.27,4.52,8.89
0.27,4.37,8.96
0.27,4.37,8.96
0.27,4.14,9.04
0.23,3.91,9.11
-0.11,3.87,9.43
-0.46,3.76,9.51
-0.42,3.64,9.51
-0.3,3.57,9.51
-0.19,3.64,9.51
-0.15,3.72,9.38
-0.15,3.6,9.38
-0.19,3.64,9.43
-0.27,3.64,9.43
-0.34,3.68,9.51
-0.3,3.68,9.43
-0.27,3.64,9.47
-0.34,3.57,9.43
-0.34,3.53,9.43
-0.42,3.57,9.51
-0.38,3.57,9.43
-0.34,3.6,9.47
-0.3,3.57,9.43
-0.23,3.6,9.47
-0.27,3.6,9.51
-0.27,3.64,9.47
-0.3,3.64,9.38
-0.3,3.6,9.47
-0.34,3.57,9.43
-0.34,3.6,9.51
-0.34,3.6,9.38
-0.27,3.68,9.47
-0.27,3.6,9.47
-0.27,3.64,9.51
-0.27,3.64,9.43
-0.3,3.6,9.51
-0.34,3.6,9.51
-0.27,3.6,9.47
-0.27,3.68,9.47
-0.27,3.64,9.43
-0.3,3.6,9.43
-0.3,3.6,9.47
-0.23,3.68,9.47
-0.3,3.64,9.47
-0.34,3.64,9.47
-0.38,3.6,9.53
-0.3,3.6,9.43
-0.3,3.72,9.47
-0.27,3.79,9.43
-0.27,3.68,9.34
-0.42,3.64,9.47
-0.34,3.76,9.47
-0.23,3.91,9.38
-0.19,3.95,9.34
-0.08,3.91,9.3
-0.08,3.91,9.3
0.0,3.95,9.28
-0.08,3.95,9.28
-0.08,3.95,9.3
-0.11,3.95,9.3
-0.04,3.99,9.23
0.04,4.06,9.11
0.04,4.1,9.19
0.08,4.14,9.15
0.08,4.14,9.11
0.04,4.1,9.19
0.04,4.06,9.19
0.04,4.1,9.19
0.0,4.06,9.15
0.0,4.1,9.28
0.04,4.06,9.15
0.0,4.1,9.23
0.0,4.06,9.15
0.0,4.06,9.23
0.0,4.02,9.15
0.0,3.99,9.28
0.0,4.06,9.15
-0.04,4.02,9.23
0.0,4.02,9.19
0.0,3.99,9.15
-0.08,4.06,9.23
-0.04,4.02,9.23
0.0,4.06,9.15
-0.04,4.06,9.23
0.04,4.06,9.19
0.0,4.02,9.28
-0.04,4.02,9.19
-0.08,3.99,9.28
-0.04,4.06,9.19
0.0,4.06,9.23
0.0,3.99,9.23
-0.04,3.99,9.23
-0.08,4.02,9.28
-0.04,4.02,9.19
0.0,4.02,9.23
-0.08,3.99,9.28
-0.04,3.99,9.23
-0.04,4.02,9.19
-0.04,4.02,9.23
-0.04,3.99,9.28
-0.04,4.02,9.23
0.0,4.06,9.19
-0.08,4.02,9.3
-0.08,3.99,9.23
-0.04,4.02,9.23
-0.04,4.02,9.23
0.0,4.02,9.28
-0.04,4.02,9.23
-0.04,4.02,9.28
-0.08,3.95,9.23
0.0,3.99,9.23
-0.04,3.99,9.28
-0.04,4.06,9.23
-0.08,3.99,9.28
-0.11,3.95,9.23
-0.08,3.95,9.28
-0.08,3.99,9.3
-0.08,3.99,9.23
0.0,4.06,9.23
0.0,4.06,9.23
0.0,3.99,9.19
0.0,4.02,9.19
0.0,3.91,9.23
-0.04,3.95,9.28
-0.08,3.91,9.3
-0.08,3.87,9.34
-0.11,3.87,9.3
-0.19,3.79,9.43
-0.27,3.76,9.38
-0.3,3.76,9.38
-0.3,3.76,9.43
-0.27,3.68,9.38
-0.27,3.64,9.43
-0.3,3.6,9.38
-0.42,3.72,9.47
-0.46,3.68,9.38
-0.46,3.72,9.43
-0.38,3.72,9.38
-0.3,3.76,9.43
-0.3,3.83,9.34
-0.34,3.79,9.38
-0.27,3.79,9.38
-0.23,3.79,9.34
-0.27,3.83,9.38
-0.23,3.79,9.3
-0.3,3.76,9.43
-0.3,3.83,9.34
-0.27,3.91,9.38
-0.15,4.02,9.34
-0.04,4.02,9.34
-0.04,4.18,9.19
0.0,4.33,9.15
0.31,4.4,8.89
0.89,4.52,8.85
1.31,4.67,8.69
1.31,4.79,8.62
0.95,4.86,8.62
0.76,4.75,8.66
0.93,4.86,8.66
0.89,4.82,8.73
0.8,4.82,8.77
0.8,4.75,8.81
0.84,4.71,8.81
0.76,4.67,8.89
0.8,4.75,8.77
0.72,4.82,8.73
0.76,4.75,8.89
0.8,4.71,8.77
0.76,4.67,8.81
0.8,4.75,8.73
0.72,4.75,8.81
0.69,4.67,8.81
0.57,4.63,8.85
0.76,4.63,8.81
0.84,4.67,8.77
0.8,4.67,8.73
0.76,4.71,8.77
0.69,4.75,8.73
0.69,4.71,8.77
0.8,4.75,8.81
0.69,4.63,8.77
0.69,4.67,8.73
0.53,4.6,8.81
0.38,4.4,8.96
0.19,4.21,9.11
-0.08,4.02,9.28
-0.19,3.91,9.34
-0.23,3.79,9.43
-0.34,3.76,9.53
-0.38,3.72,9.51
-0.3,3.68,9.51
-0.15,3.68,9.43
-0.15,3.68,9.34
-0.19,3.68,9.38
-0.19,3.64,9.43
-0.15,3.68,9.38
-0.15,3.64,9.43
-0.19,3.68,9.38
-0.15,3.76,9.38
-0.11,3.72,9.38
-0.15,3.72,9.34
-0.15,3.79,9.43
-0.15,3.76,9.34
-0.19,3.87,9.43
-0.11,3.99,9.3
-0.08,3.99,9.28
0.11,4.14,9.19
0.38,4.25,9.0
0.61,4.25,9.0
0.57,4.29,8.85
0.5,4.29,8.89
0.57,4.44,8.92
0.38,4.48,9.0
0.31,4.52,8.96
0.42,4.44,8.89
0.42,4.37,8.96
0.31,4.29,9.08
0.04,4.29,9.11
0.04,4.33,9.04
0.15,4.25,9.15
0.04,4.25,9.15
0.15,4.44,8.96
0.23,4.4,9.04
0.15,4.33,8.96
0.11,4.33,9.04
0.08,4.25,9.11
0.04,4.33,9.08
0.08,4.29,9.11
0.04,4.29,9.08
0.0,4.25,9.15
0.15,4.33,8.92
0.19,4.4,8.96
0.08,4.4,9.0
-0.08,4.29,9.11
-0.08,4.21,9.15
0.0,4.21,9.08
0.11,4.29,9.0
0.08,4.33,9.04
0.04,4.29,9.11
0.0,4.18,9.23
0.04,4.06,9.08
-0.08,3.99,9.23
-0.11,4.06,9.23
-0.11,4.18,9.23
0.0,4.21,9.19
0.08,4.14,9.15
0.0,4.06,9.23
-0.11,3.99,9.28
-0.11,3.95,9.28
-0.19,3.87,9.38
-0.23,3.83,9.34
-0.19,3.83,9.3
-0.15,3.91,9.38
-0.19,3.87,9.3
-0.15,3.91,9.34
-0.08,3.95,9.28
-0.11,3.99,9.38
-0.08,3.87,9.3
-0.08,3.87,9.28
-0.11,3.79,9.3
-0.11,3.79,9.3
-0.19,3.76,9.43
-0.19,3.76,9.43
-0.23,3.72,9.43
-0.19,3.76,9.43
-0.19,3.76,9.43
-0.27,3.76,9.47
-0.23,3.72,9.43
-0.15,3.76,9.34
-0.11,3.72,9.38
-0.15,3.72,9.47
-0.19,3.68,9.47
-0.23,3.57,9.47
-0.27,3.6,9.51
-0.27,3.64,9.47
-0.27,3.72,9.47
-0.27,3.76,9.53
-0.3,4.02,9.66
-0.42,3.83,9.7
-0.46,3.99,10.57
0.8,3.3,8.58
0.76,3.06,8.66
1.14,3.45,8.81
1.18,3.49,9.3
0.8,3.57,9.85
-0.08,3.68,9.66
0.76,3.68,9.19
0.72,4.14,9.85
0.31,4.52,9.89
0.19,3.99,9.23
0.23,4.21,9.43
0.31,3.87,8.66
0.53,3.38,8.73
0.95,2.64,9.0
1.04,2.07,9.3
0.23,0.76,10.69
-0.04,1.08,11.5
0.99,0.95,10.08
1.8,2.53,9.04
1.54,3.17,8.81
0.65,2.83,9.23
-1.08,2.79,10.19
-1.38,2.56,10.08
-1.65,3.68,9.81
-1.23,4.29,9.11
-1.8,3.91,9.23
-2.53,3.15,9.53
-1.18,3.64,9.62
-0.57,3.76,9.62
-1.42,3.11,9.3
-1.04,3.49,9.34
-1.33,4.29,9.7
-0.8,3.6,8.92
-1.46,3.76,9.58
-1.46,3.53,9.34
-1.33,3.68,9.38
-1.14,3.72,9.43
-1.08,3.72,9.53
-0.72,3.91,9.3
-1.23,3.87,9.3
-0.76,3.6,9.47
-0.46,3.68,9.34
-0.76,3.79,9.23
-1.04,3.99,9.38
-1.08,3.99,9.34
-1.04,3.79,9.3
-1.14,3.64,9.38
-0.61,3.91,9.38
-0.69,3.79,9.34
-0.89,3.79,9.34
-0.84,3.76,9.34
-0.89,3.76,9.38
-0.99,3.72,9.43
-0.95,3.79,9.38
-0.76,3.72,9.43
-0.84,3.76,9.34
-0.89,3.79,9.3
-0.89,3.76,9.34
-0.91,3.79,9.34
-0.72,3.79,9.38
-0.8,3.76,9.43
-0.84,3.72,9.43
-0.84,3.79,9.43
-1.04,3.68,9.43
-0.84,3.72,9.38
-1.04,3.79,9.34
-0.76,3.79,9.34
-0.72,3.76,9.38
-0.8,3.76,9.38
-0.91,3.79,9.38
-0.89,3.72,9.43
-0.89,3.72,9.43
-0.84,3.79,9.38
-0.89,3.79,9.34
-0.84,3.83,9.38
-0.84,3.76,9.38
-0.84,3.76,9.34
-0.91,3.79,9.38
-0.89,3.79,9.34
-0.84,3.76,9.34
-0.89,3.79,9.38
-0.89,3.76,9.3
-0.89,3.72,9.34
-0.8,3.76,9.34
-0.89,3.83,9.38
-0.89,3.79,9.38
-0.84,3.76,9.38
-0.84,3.79,9.3
-0.91,3.79,9.38
-0.8,3.79,9.34
-0.84,3.72,9.43
-0.89,3.76,9.43
-0.89,3.79,9.34
-0.89,3.79,9.38
-0.89,3.79,9.38
-0.89,3.83,9.34
-0.89,3.76,9.34
-0.89,3.76,9.47
-0.84,3.87,9.34
-0.84,3.79,9.38
-0.91,3.72,9.34
-0.91,3.76,9.43
-0.84,3.79,9.38
-0.91,3.79,9.38
-0.95,3.83,9.38
-0.91,3.83,9.38
-0.84,3.83,9.34
-0.89,3.87,9.34
-0.91,3.87,9.38
-0.91,3.83,9.34
-0.89,3.79,9.38
-0.91,3.76,9.38
-0.91,3.79,9.38
-0.95,3.79,9.34
-0.95,3.79,9.38
-0.95,3.87,9.38
-0.95,3.83,9.38
-0.91,3.76,9.3
-0.95,3.83,9.34
-1.04,3.79,9.3
-0.91,3.79,9.43
-0.95,3.83,9.28
-0.95,3.87,9.34
-0.95,3.83,9.3
-0.95,3.79,9.34
-0.95,3.83,9.34
-0.95,3.79,9.3
-0.99,3.72,9.34
-1.04,3.79,9.3
-0.99,3.79,9.34
-0.99,3.79,9.34
-0.91,3.83,9.34
-0.91,3.83,9.3
-1.04,3.83,9.34
-0.95,3.83,9.3
-0.89,3.83,9.3
-0.95,3.91,9.3
-1.04,3.91,9.34
-0.99,3.79,9.34
-0.99,3.79,9.3
-0.95,3.83,9.34
-0.95,3.87,9.3
-1.08,3.79,9.3
-0.95,3.83,9.34
-0.99,3.83,9.34
-0.99,3.79,9.34
-0.95,3.79,9.38
-0.99,3.83,9.3
-0.95,3.83,9.3
-0.99,3.83,9.34
-0.99,3.83,9.34
-0.99,3.79,9.34
-0.99,3.83,9.34
-0.99,3.87,9.3
-0.95,3.87,9.34
-0.89,3.83,9.34
-0.99,3.91,9.43
-1.27,3.76,9.3
-1.23,3.76,9.34
-0.89,3.79,9.34
-0.76,4.02,9.28
-0.91,4.06,9.23
-1.12,4.1,9.19
-1.12,3.91,9.28
-1.04,3.87,9.34
-1.14,3.91,9.34
-1.12,3.95,9.38
-0.89,3.83,9.3
-0.89,3.79,9.23
-0.91,3.72,9.28
-0.99,3.64,9.38
-0.99,3.6,9.34
-0.91,3.6,9.28
-0.95,3.53,9.19
-0.99,3.6,9.34
-1.33,4.21,9.81
-0.8,4.1,9.23
-0.76,3.87,9.0
-1.18,3.87,9.51
-1.12,3.83,9.34
-0.95,3.95,9.23
-0.91,3.91,9.3
-0.99,3.87,9.28
-1.08,3.87,9.34
-1.04,3.87,9.3
-1.04,3.87,9.28
-1.04,3.87,9.28
-1.04,3.87,9.28
-1.08,3.87,9.3
-0.99,3.87,9.3
-0.95,3.87,9.28
-1.08,3.83,9.34
-1.04,3.87,9.28
-0.99,3.87,9.34
-0.99,3.87,9.3
-1.04,3.87,9.3
-1.04,3.87,9.34
-0.99,3.87,9.28
-1.04,3.83,9.3
-0.99,3.87,9.3
-0.99,3.91,9.34
-0.99,3.91,9.3
-0.99,3.83,9.34
-0.99,3.91,9.34
-0.99,3.91,9.28
-0.99,3.87,9.3
-0.99,3.83,9.3
-0.95,3.87,9.34
-0.95,3.87,9.3
-0.99,3.87,9.34
-0.95,3.91,9.3
-1.04,3.91,9.3
-1.04,3.76,9.34
-0.84,3.91,9.43
-0.91,4.02,9.23
-1.04,3.95,9.3
-0.99,3.83,9.38
-0.99,3.79,9.34
-0.95,3.87,9.3
-0.95,3.87,9.3
-0.99,3.87,9.28
-1.04,3.87,9.28
-0.95,3.87,9.3
-0.99,3.83,9.3
-0.99,3.83,9.3
-0.99,3.87,9.34
-0.95,3.87,9.34
-0.99,3.87,9.3
-0.99,3.91,9.3
-0.99,3.83,9.28
-1.04,3.83,9.34
-0.95,3.83,9.34
-0.99,3.83,9.3
-0.99,3.87,9.28
-1.04,3.87,9.3
-0.99,3.87,9.3
-0.99,3.87,9.3
-1.04,3.87,9.34
-0.99,3.87,9.3
-0.99,3.83,9.34
-0.99,3.91,9.28
-0.95,3.87,9.3
-0.95,3.83,9.3
-0.99,3.91,9.28
-0.95,3.91,9.34
-0.95,3.83,9.3
-0.95,3.87,9.34
-0.99,3.79,9.34
-0.95,3.87,9.3
-0.99,3.87,9.3
-0.95,3.83,9.3
-1.04,3.83,9.34
-0.95,3.87,9.3
-0.95,3.87,9.3
-0.91,3.87,9.34
-0.95,3.83,9.3
-0.95,3.91,9.34
-0.95,3.87,9.3
-0.99,3.87,9.3
-0.99,3.83,9.34
-0.99,3.87,9.34
-0.95,3.83,9.3
