x-axis,y-axis,z-axis
-6.36,-0.38,-7.86
-6.4,-0.3,-7.82
-6.32,-0.46,-7.82
-6.32,-0.5,-7.86
-6.21,-0.5,-7.86
-6.21,-0.42,-7.97
-6.17,-0.27,-7.89
-6.05,-0.19,-8.01
-5.98,-0.19,-8.05
-5.9,-0.23,-8.08
-6.47,-0.15,-7.89
-6.47,-0.15,-7.89
-5.43,-0.95,-7.97
-5.82,-0.23,-7.97
-6.24,-0.3,-8.12
-6.09,0.0,-8.16
-5.86,0.0,-8.2
-5.86,0.0,-8.2
-5.86,-0.08,-8.2
-6.02,-0.15,-8.12
-6.17,-0.08,-8.12
-6.21,-0.11,-8.05
-6.24,-0.19,-7.89
-6.28,-0.27,-7.82
-6.28,-0.3,-7.82
-6.24,-0.3,-7.82
-6.24,-0.27,-7.86
-6.17,-0.3,-7.93
-6.13,-0.3,-7.97
-6.13,-0.3,-7.89
-6.28,-0.15,-7.89
-6.51,0.04,-7.93
-6.32,-0.15,-7.86
-6.28,-0.04,-7.89
-6.21,-0.15,-7.89
-6.09,-0.38,-7.78
-6.13,-0.19,-7.86
-5.9,-0.15,-7.97
-5.79,-0.19,-8.01
-5.82,-0.08,-8.2
-6.05,-0.04,-8.05
-6.43,0.61,-7.97
-6.59,0.31,-7.74
-6.97,-0.04,-7.35
-6.93,-0.46,-7.25
-6.85,-0.61,-7.21
-6.47,-0.53,-7.35
-6.32,-0.27,-7.63
-6.36,-0.04,-7.78
-6.55,0.04,-7.74
-6.59,-0.08,-7.63
-6.59,-0.19,-7.55
-6.51,-0.19,-7.55
-6.43,-0.11,-7.65
-6.47,-0.04,-7.74
-6.4,-0.11,-7.7
-6.47,-0.11,-7.65
-6.47,-0.19,-7.63
-6.43,-0.19,-7.65
-6.43,-0.11,-7.65
-6.36,-0.15,-7.74
-6.4,-0.19,-7.7
-6.47,-0.15,-7.65
-6.36,-0.23,-7.7
-6.4,-0.15,-7.74
-6.4,-0.15,-7.7
-6.43,-0.15,-7.7
-6.43,-0.15,-7.7
-6.47,-0.11,-7.74
-6.43,-0.11,-7.7
-6.4,-0.15,-7.7
-6.43,-0.08,-7.74
-6.47,-0.11,-7.78
-6.4,-0.15,-7.7
-6.43,-0.15,-7.7
-6.43,-0.19,-7.7
-6.4,-0.19,-7.7
-6.32,-0.11,-7.82
-6.36,-0.11,-7.74
-6.32,-0.11,-7.82
-6.32,-0.08,-7.86
-6.32,-0.11,-7.82
-6.4,-0.08,-7.78
-6.36,-0.19,-7.74
-6.47,-0.27,-7.63
-6.36,-0.27,-7.65
-6.36,-0.23,-7.65
-6.47,-0.15,-7.7
-6.55,0.0,-7.78
-6.51,0.0,-7.74
-6.43,-0.11,-7.7
-6.4,-0.19,-7.7
-6.4,-0.19,-7.78
-6.36,-0.15,-7.74
-6.32,-0.15,-7.74
-6.28,-0.15,-7.78
-6.24,-0.19,-7.86
-6.24,-0.11,-7.89
-6.32,-0.08,-7.82
-6.36,-0.15,-7.82
-6.4,-0.19,-7.78
-6.4,-0.27,-7.78
-6.32,-0.27,-7.74
-6.32,-0.15,-7.78
-6.36,-0.08,-7.82
-6.4,-0.08,-7.78
-6.36,-0.15,-7.7
-6.36,-0.15,-7.78
-6.36,-0.04,-7.82
-6.36,-0.11,-7.82
-6.36,-0.23,-7.74
-6.4,-0.3,-7.65
-6.4,-0.27,-7.65
-6.36,-0.15,-7.78
-6.36,-0.08,-7.82
-6.36,-0.08,-7.82
-6.24,-0.11,-7.78
-6.24,-0.15,-7.82
-6.28,-0.15,-7.86
-6.36,-0.15,-7.82
-6.32,-0.19,-7.78
-6.4,-0.11,-7.78
-6.32,-0.15,-7.74
-6.36,-0.11,-7.78
-6.32,-0.15,-7.82
-6.28,-0.08,-7.82
-6.28,-0.11,-7.82
-6.28,-0.08,-7.86
-6.24,-0.19,-7.82
-6.24,-0.19,-7.82
-6.24,-0.19,-7.78
-6.4,-0.15,-7.78
-6.43,-0.15,-7.74
-6.51,-0.19,-7.65
-6.51,-0.23,-7.65
-6.51,-0.15,-7.65
-6.43,-0.11,-7.78
-6.4,-0.11,-7.74
-6.36,-0.19,-7.65
-6.43,-0.15,-7.65
-6.43,-0.15,-7.63
-6.51,-0.19,-7.7
-6.4,-0.19,-7.7
-6.4,-0.19,-7.65
-6.51,-0.15,-7.59
-6.51,-0.19,-7.63
-6.47,-0.23,-7.59
-6.43,-0.11,-7.74
-6.4,-0.08,-7.78
-6.4,-0.15,-7.7
-6.36,-0.19,-7.65
-6.36,-0.34,-7.63
-6.4,-0.27,-7.59
-6.59,-0.08,-7.63
-6.63,0.04,-7.65
-6.51,-0.04,-7.7
-6.36,-0.27,-7.74
-6.4,-0.23,-7.93
-6.28,-0.11,-8.2
-5.67,0.15,-8.12
-5.94,0.53,-8.31
-5.71,0.76,-8.27
-5.79,0.93,-8.35
-6.13,0.72,-8.16
-6.85,0.11,-7.04
-6.93,-0.84,-7.25
-6.4,-1.23,-7.59
-6.32,-0.99,-7.25
-6.4,-0.5,-7.59
-6.13,-0.42,-7.5
-6.51,-0.19,-7.7
-6.55,0.0,-7.63
-6.74,0.0,-7.5
-6.85,-0.11,-7.25
-7.08,-0.27,-7.12
-8.16,-0.27,-6.7
-8.88,-0.61,-7.12
-8.31,-0.72,-6.66
-8.96,-1.31,-4.52
-8.2,-0.99,-6.24
-9.19,-0.99,-6.21
-9.66,-0.84,-5.63
-9.77,-1.53,-4.82
-9.23,-1.69,-4.44
-8.43,-2.79,-4.14
-8.43,-2.79,-4.14
-7.5,-4.02,-3.76
-5.43,-5.09,-3.91
-4.14,-6.13,-4.14
-2.91,-6.7,-4.4
-2.07,-7.01,-4.56
-1.57,-6.02,-5.6
-3.87,-4.21,-4.71
-6.36,-4.33,-6.82
-10.31,-3.57,-6.74
-9.34,-3.6,-6.09
-7.27,-3.79,-5.2
-6.63,-4.33,-5.28
-6.47,-4.44,-5.71
-6.7,-4.1,-5.82
-6.4,-4.02,-5.63
-7.25,-3.64,-5.79
-7.59,-3.72,-5.2
-8.31,-3.76,-4.63
-8.12,-3.83,-4.71
-8.12,-3.87,-4.86
-7.46,-3.98,-5.13
-7.04,-4.02,-5.48
-6.4,-4.18,-5.67
-6.7,-4.33,-5.43
-7.01,-4.29,-5.05
-7.44,-4.29,-4.86
-8.12,-4.33,-3.6
-8.54,-4.59,-3.06
-7.55,-4.59,-4.29
-7.21,-4.14,-5.24
-7.12,-3.36,-5.71
-7.21,-3.26,-5.56
-7.25,-3.76,-5.37
-7.04,-4.02,-5.05
-8.01,-3.41,-5.24
-8.35,-3.11,-5.41
-7.7,-3.34,-5.41
-7.21,-3.57,-5.37
-7.78,-3.68,-5.13
-7.74,-3.95,-4.86
-7.44,-3.98,-4.99
-7.27,-3.98,-4.9
-7.4,-4.02,-4.86
-7.55,-3.91,-4.99
-7.31,-3.91,-5.18
-7.27,-3.87,-5.18
-7.35,-3.95,-4.86
-7.5,-3.95,-4.82
-7.31,-3.98,-5.01
-7.65,-3.76,-5.48
-7.59,-3.72,-5.28
-7.4,-3.87,-5.18
-7.27,-3.95,-5.18
-7.4,-3.91,-5.09
-7.55,-3.79,-5.09
-7.46,-3.83,-5.09
-7.4,-3.87,-5.09
-7.4,-3.83,-5.09
-7.46,-3.83,-5.2
-7.4,-3.83,-5.13
-7.4,-3.87,-5.13
-7.44,-3.95,-5.05
-7.44,-3.95,-5.09
-7.4,-3.91,-5.09
-7.4,-3.91,-5.18
-7.4,-3.91,-5.2
-7.4,-3.87,-5.05
-7.44,-3.91,-5.13
-7.4,-3.87,-5.13
-7.44,-3.87,-5.18
-7.35,-3.91,-5.13
-7.35,-3.91,-5.09
-7.44,-3.91,-5.2
-7.44,-3.91,-5.09
-7.44,-3.91,-5.09
-7.4,-3.91,-5.09
-7.44,-3.91,-5.18
-7.4,-3.91,-5.13
-7.44,-3.91,-5.18
-7.4,-3.91,-5.18
-7.4,-3.91,-5.13
-7.4,-3.91,-5.09
-7.44,-3.91,-5.18
-7.35,-3.91,-5.13
-7.4,-3.91,-5.18
-7.4,-3.87,-5.13
-7.44,-3.91,-5.18
-7.4,-3.95,-5.13
-7.35,-3.95,-5.13
-7.4,-3.91,-5.13
-7.4,-3.91,-5.18
-7.35,-3.91,-5.18
-7.44,-3.87,-5.13
-7.44,-3.91,-5.18
-7.4,-3.91,-5.18
-7.4,-3.91,-5.18
-7.4,-3.91,-5.13
-7.4,-3.95,-5.18
-7.35,-3.95,-5.13
-7.44,-3.95,-5.13
-7.44,-3.95,-5.13
-7.4,-3.95,-5.13
-7.44,-3.91,-5.2
-7.4,-3.91,-5.18
-7.4,-3.87,-5.13
-7.35,-3.91,-5.13
-7.4,-3.95,-5.13
-7.4,-3.91,-5.13
-7.44,-3.95,-5.09
-7.4,-3.95,-5.13
-7.4,-3.95,-5.13
-7.4,-3.91,-5.18
-7.4,-3.91,-5.09
-7.35,-3.95,-5.18
-7.4,-3.87,-5.18
-7.4,-3.91,-5.13
-7.4,-3.91,-5.18
-7.46,-3.95,-5.18
-7.4,-3.91,-5.18
-7.4,-3.95,-5.18
-7.4,-3.95,-5.13
-7.35,-3.95,-5.13
-7.4,-3.95,-5.13
-7.44,-3.91,-5.13
-7.44,-3.91,-5.13
-7.44,-3.91,-5.13
-7.46,-3.91,-5.18
-7.35,-3.95,-5.05
-7.4,-3.95,-5.18
-7.35,-3.91,-5.13
-7.35,-3.98,-5.18
-7.35,-3.95,-5.18
-7.4,-3.95,-5.13
-7.35,-3.91,-5.2
-7.4,-3.91,-5.18
-7.31,-3.91,-5.09
-7.27,-3.91,-5.13
-7.12,-3.98,-5.18
-7.31,-3.95,-5.24
-7.93,-3.68,-5.24
