x-axis,y-axis,z-axis
-6.47,-3.34,6.7
-6.55,-3.34,6.66
-6.59,-3.26,6.7
-6.63,-3.26,6.66
-6.59,-3.45,6.66
-6.51,-3.34,6.7
-6.47,-3.36,6.7
-6.59,-3.34,6.66
-6.7,-3.26,6.63
-6.74,-3.34,6.63
-6.7,-3.34,6.51
-6.59,-3.45,6.63
-6.44,-3.3,6.7
-6.59,-3.34,6.63
-6.78,-3.34,6.66
-6.85,-3.26,6.66
-6.32,-3.45,6.63
-6.59,-3.53,6.66
-6.74,-3.34,6.74
-6.63,-3.17,6.74
-6.55,-3.41,6.7
-6.59,-3.45,6.66
-6.59,-3.34,6.74
-6.55,-3.34,6.7
-6.63,-3.36,6.74
-6.63,-3.36,6.66
-6.59,-3.34,6.7
-6.59,-3.34,6.74
-6.63,-3.34,6.7
-6.59,-3.26,6.66
-6.55,-3.34,6.63
-6.55,-3.34,6.74
-6.59,-3.3,6.7
-6.55,-3.3,6.78
-6.47,-3.36,6.78
-6.47,-3.34,6.74
-6.47,-3.21,6.78
-6.59,-3.26,6.74
-6.66,-3.34,6.7
-6.66,-3.34,6.55
-6.66,-3.34,6.63
-6.66,-3.34,6.63
-6.66,-3.34,6.63
-6.63,-3.36,6.66
-6.59,-3.36,6.66
-6.59,-3.34,6.74
-6.55,-3.34,6.7
-6.59,-3.36,6.7
-6.59,-3.3,6.7
-6.55,-3.36,6.63
-6.55,-3.45,6.7
-6.55,-3.34,6.74
-6.51,-3.3,6.7
-6.63,-3.34,6.7
-6.59,-3.3,6.63
-6.59,-3.3,6.66
-6.66,-3.41,6.7
-6.59,-3.36,6.7
-6.55,-3.21,6.74
-6.59,-3.36,6.66
-6.59,-3.21,6.7
-6.51,-3.26,6.78
-6.66,-3.34,6.7
-6.7,-3.34,6.59
-6.66,-3.34,6.59
-6.66,-3.34,6.59
-6.7,-3.36,6.7
-6.59,-3.34,6.78
-6.47,-3.36,6.66
-6.7,-3.41,6.66
-6.7,-3.34,6.66
-6.63,-3.21,6.63
-6.59,-3.3,6.78
-6.55,-3.3,6.7
-6.63,-3.34,6.78
-6.55,-3.36,6.74
-6.66,-3.36,6.66
-6.66,-3.26,6.7
-6.63,-3.3,6.7
-6.66,-3.36,6.63
-6.63,-3.26,6.66
-6.66,-3.41,6.63
-6.55,-3.41,6.66
-6.51,-3.36,6.59
-6.7,-3.36,6.66
-6.59,-3.34,6.74
-6.55,-3.34,6.7
-6.55,-3.41,6.74
-6.55,-3.34,6.7
-6.51,-3.21,6.78
-6.55,-3.3,6.7
-6.59,-3.45,6.7
-6.55,-3.45,6.74
-6.51,-3.26,6.82
-6.51,-3.26,6.7
-6.7,-3.26,6.74
-6.74,-3.41,6.63
-6.55,-3.36,6.74
-6.55,-3.41,6.66
-6.55,-3.36,6.7
-6.55,-3.3,6.85
-6.63,-3.34,6.74
-6.55,-3.41,6.55
-6.55,-3.45,6.7
-6.59,-3.3,6.7
-6.55,-3.34,6.78
-6.59,-3.3,6.78
-6.59,-3.36,6.82
-6.4,-3.34,6.74
-6.63,-3.36,6.78
-6.63,-3.26,6.74
-6.63,-3.3,6.74
-6.63,-3.36,6.66
-6.51,-3.34,6.82
-6.51,-3.34,6.74
-6.59,-3.34,6.78
-6.59,-3.49,6.78
-6.55,-3.41,6.74
-6.51,-3.21,6.7
-6.7,-3.41,6.63
-6.74,-3.21,6.63
-6.55,-3.41,6.78
-6.44,-3.45,6.78
-6.44,-3.49,6.85
-6.51,-3.41,6.78
-6.55,-3.3,6.74
-6.55,-3.34,6.78
-6.51,-3.3,6.82
-6.4,-3.3,6.82
-6.59,-3.34,6.78
-6.55,-3.3,6.7
-6.47,-3.3,6.7
-6.44,-3.53,6.82
-6.63,-3.3,6.78
-6.55,-3.26,6.78
-6.51,-3.36,6.66
-6.66,-3.41,6.74
-6.59,-3.26,6.7
-6.59,-3.26,6.74
-6.59,-3.41,6.7
-6.63,-3.36,6.74
-6.59,-3.34,6.7
-6.59,-3.41,6.66
-6.59,-3.41,6.66
-6.59,-3.34,6.74
-6.47,-3.36,6.7
-6.59,-3.34,6.7
-6.66,-3.3,6.74
-6.55,-3.26,6.78
-6.55,-3.41,6.7
-6.59,-3.26,6.74
-6.55,-3.26,6.78
-6.51,-3.26,6.82
-6.55,-3.36,6.78
-6.55,-3.34,6.74
-6.47,-3.34,6.74
-6.55,-3.34,6.78
-6.59,-3.36,6.74
-6.55,-3.3,6.78
-6.51,-3.36,6.74
-6.55,-3.34,6.78
-6.63,-3.34,6.7
-6.63,-3.34,6.66
-6.63,-3.36,6.63
-6.63,-3.34,6.66
-6.55,-3.3,6.74
-6.55,-3.34,6.7
-6.63,-3.34,6.78
-6.59,-3.36,6.82
-6.55,-3.41,6.89
-6.66,-3.45,6.97
-6.93,-3.02,6.74
-5.6,-3.98,7.01
-6.4,-3.02,7.35
-6.66,-3.64,6.4
-6.09,-2.87,7.12
-6.21,-2.98,7.04
-6.44,-3.11,7.12
-6.36,-3.06,7.01
-6.44,-3.15,6.93
-6.59,-3.26,6.89
-6.51,-3.26,7.01
-6.21,-3.02,6.89
-6.32,-3.15,7.04
-6.28,-3.34,6.97
-6.24,-3.3,7.04
-6.28,-3.15,7.08
-6.28,-3.21,6.97
-6.28,-3.21,6.97
-6.28,-3.21,6.97
-6.36,-3.21,7.01
-6.55,-2.79,7.01
-6.24,-3.11,7.04
-6.17,-3.36,6.97
-6.24,-3.41,7.01
-6.24,-3.02,7.04
-6.32,-3.06,6.97
-6.4,-3.15,6.97
-6.36,-3.17,6.93
-6.36,-3.36,6.93
-6.17,-3.17,6.93
-6.24,-2.87,7.16
-6.32,-2.68,7.12
-6.47,-3.17,6.93
-6.44,-3.36,6.74
-6.13,-3.11,6.78
-7.06,-4.14,6.89
-7.01,-3.41,6.47
-6.09,-2.98,7.4
-6.4,-3.36,6.93
-6.59,-3.17,6.89
-6.78,-3.41,6.74
-6.47,-3.3,6.78
-6.47,-3.36,6.82
-6.47,-3.26,7.01
-6.24,-3.11,6.93
-6.59,-3.26,6.93
-6.47,-3.36,6.85
-6.4,-3.3,6.82
-6.59,-3.49,6.78
-6.55,-3.11,6.78
-6.4,-3.21,6.82
-6.4,-3.57,6.74
-6.36,-3.53,6.7
-6.55,-3.21,6.66
-6.63,-3.17,6.63
-6.74,-3.3,6.7
-6.78,-3.41,6.55
-6.63,-3.21,6.7
-6.51,-3.06,6.78
-6.59,-3.41,6.74
-6.51,-3.41,6.78
-6.47,-3.36,6.78
-6.59,-3.36,6.78
-6.55,-3.26,6.78
-6.59,-3.26,6.7
-6.51,-3.34,6.74
-6.63,-3.41,6.63
-6.63,-3.41,6.74
-6.59,-3.17,6.74
-6.51,-3.21,6.78
-6.51,-3.26,6.85
-6.51,-3.34,6.74
-6.51,-3.3,6.82
-6.63,-3.26,6.7
-6.59,-3.3,6.7
-6.59,-3.3,6.74
-6.55,-3.36,6.7
-6.55,-3.26,6.78
-6.55,-3.26,6.74
-6.59,-3.3,6.82
-6.55,-3.34,6.74
-6.59,-3.26,6.74
-6.44,-3.26,6.7
-6.55,-3.26,6.78
-6.63,-3.34,6.74
-6.55,-3.26,6.78
-6.59,-3.3,6.74
-6.59,-3.26,6.74
-6.59,-3.26,6.74
-6.55,-3.26,6.74
-6.51,-3.3,6.78
-6.55,-3.3,6.74
-6.59,-3.26,6.78
-6.59,-3.26,6.74
-6.55,-3.3,6.78
-6.51,-3.17,6.82
-6.51,-3.26,6.74
-6.59,-3.21,6.74
-6.51,-3.26,6.74
-6.55,-3.26,6.78
-6.55,-3.26,6.78
-6.47,-3.26,6.82
-6.47,-3.21,6.85
-6.47,-3.26,6.82
-6.51,-3.26,6.74
-6.47,-3.21,6.78
-6.47,-3.21,6.74
-6.51,-3.36,6.74
-6.51,-3.21,6.78
-6.51,-3.3,6.78
-6.51,-3.34,6.74
-6.55,-3.34,6.82
-6.51,-3.26,6.82
-6.47,-3.26,6.78
-6.51,-3.26,6.74
-6.55,-3.3,6.78
-6.47,-3.3,6.78
-6.51,-3.34,6.78
-6.55,-3.26,6.78
-6.51,-3.26,6.78
-6.47,-3.34,6.78
-6.55,-3.34,6.78
-6.55,-3.3,6.78
-6.51,-3.26,6.78
-6.55,-3.3,6.78
-6.55,-3.3,6.78
-6.47,-3.3,6.85
-6.51,-3.3,6.74
-6.55,-3.26,6.78
-6.47,-3.26,6.82
-6.51,-3.3,6.78
-6.55,-3.34,6.78
-6.55,-3.3,6.74
-6.55,-3.26,6.74
-6.59,-3.3,6.78
-6.55,-3.3,6.7
-6.47,-3.21,6.85
-6.51,-3.26,6.78
-6.51,-3.34,6.82
-6.51,-3.26,6.85
-6.55,-3.21,6.78
-6.55,-3.3,6.78
-6.51,-3.34,6.78
-6.55,-3.3,6.78
-6.47,-3.3,6.78
-6.51,-3.26,6.78
-6.55,-3.21,6.78
-6.47,-3.26,6.85
-6.47,-3.3,6.85
-6.51,-3.26,6.82
-6.51,-3.3,6.74
-6.47,-3.3,6.82
-6.51,-3.36,6.74
-6.55,-3.34,6.78
-6.51,-3.26,6.78
-6.51,-3.26,6.78
-6.47,-3.3,6.82
-6.47,-3.3,6.82
-6.44,-3.26,6.85
-6.55,-3.34,6.78
-6.55,-3.26,6.78
-6.51,-3.3,6.82
-6.51,-3.34,6.78
-6.51,-3.34,6.74
-6.51,-3.34,6.74
-6.51,-3.34,6.74
-6.55,-3.26,6.74
-6.47,-3.34,6.78
-6.44,-3.26,6.97
-6.47,-3.34,6.82
-6.47,-3.26,6.82
-6.55,-3.34,6.74
-6.51,-3.41,6.74
-6.47,-3.34,6.74
-6.55,-3.3,6.78
-6.47,-3.34,6.82
-6.51,-3.36,6.74
-6.51,-3.3,6.78
-6.47,-3.21,6.78
-6.51,-3.34,6.82
-6.51,-3.34,6.82
-6.47,-3.3,6.78
-6.51,-3.3,6.82
-6.51,-3.34,6.78
-6.55,-3.34,6.85
-6.55,-3.34,6.78
-6.55,-3.3,6.78
-6.51,-3.3,6.78
-6.55,-3.26,6.85
-6.51,-3.3,6.78
-6.55,-3.26,6.82
-6.51,-3.26,6.74
-6.51,-3.26,6.82
-6.44,-3.26,6.82
-6.55,-3.3,6.82
-6.44,-3.3,6.82
-6.47,-3.3,6.78
-6.55,-3.3,6.78
-6.51,-3.21,6.78
-6.51,-3.34,6.82
-6.51,-3.36,6.82
-6.51,-3.26,6.82
-6.47,-3.26,6.82
-6.47,-3.3,6.82
-6.47,-3.34,6.78
-6.51,-3.3,6.78
-6.47,-3.3,6.74
-6.51,-3.3,6.78
-6.55,-3.34,6.78
-6.47,-3.3,6.74
-6.51,-3.34,6.82
-6.51,-3.26,6.78
-6.47,-3.26,6.78
-6.51,-3.34,6.82
-6.47,-3.34,6.74
-6.47,-3.34,6.78
-6.51,-3.36,6.78
-6.51,-3.34,6.78
-6.55,-3.3,6.82
-6.44,-3.26,6.78
-6.51,-3.36,6.82
-6.51,-3.3,6.82
-6.51,-3.26,6.78
-6.55,-3.34,6.82
-6.51,-3.34,6.82
-6.51,-3.3,6.82
-6.51,-3.3,6.82
-6.55,-3.34,6.78
-6.51,-3.3,6.82
-6.51,-3.3,6.85
-6.47,-3.26,6.82
-6.51,-3.3,6.82
-6.47,-3.3,6.74
-6.51,-3.34,6.78
-6.47,-3.34,6.82
-6.47,-3.3,6.85
-6.47,-3.3,6.85
-6.51,-3.3,6.78
-6.47,-3.26,6.85
-6.55,-3.34,6.7
-6.51,-3.21,6.74
-6.51,-3.3,6.82
-6.51,-3.3,6.78
-6.51,-3.3,6.82
-6.51,-3.34,6.78
-6.51,-3.3,6.85
-6.47,-3.26,6.85
-6.51,-3.3,6.78
-6.51,-3.3,6.78
-6.51,-3.26,6.82
-6.51,-3.3,6.78
-6.51,-3.34,6.85
-6.55,-3.26,6.82
-6.47,-3.26,6.78
-6.51,-3.3,6.78
-6.51,-3.34,6.78
-6.51,-3.3,6.85
-6.51,-3.3,6.78
-6.55,-3.26,6.82
-6.51,-3.3,6.78
-6.51,-3.26,6.78
-6.59,-3.36,6.78
-6.51,-3.26,6.78
-6.47,-3.26,6.85
-6.47,-3.3,6.78
-6.47,-3.34,6.85
-6.47,-3.3,6.82
-6.47,-3.34,6.82
-6.47,-3.34,6.78
-6.59,-3.3,6.82
-6.51,-3.26,6.66
-6.63,-3.34,6.74
-6.55,-3.26,6.74
-6.47,-3.26,6.74
-6.51,-3.34,6.78
-6.51,-3.36,6.78
-6.44,-3.34,6.82
-6.44,-3.3,6.82
-6.55,-3.26,6.82
-6.4,-3.34,6.85
-6.44,-3.36,6.78
-6.55,-3.41,6.82
-6.44,-3.3,6.78
-6.51,-3.36,6.78
-6.51,-3.41,6.82
-6.47,-3.34,6.82
-6.51,-3.41,6.78
-6.51,-3.36,6.74
-6.51,-3.34,6.82
-6.47,-3.34,6.82
-6.59,-3.36,6.7
-6.51,-3.21,6.78
-6.47,-3.26,6.74
-6.47,-3.34,6.78
-6.51,-3.41,6.78
-6.55,-3.41,6.78
-6.55,-3.34,6.85
-6.55,-3.34,6.78
-6.47,-3.36,6.82
-6.51,-3.26,6.93
-6.47,-3.3,6.85
-6.51,-3.3,6.82
-6.55,-3.34,6.7
-6.59,-3.3,6.74
-6.51,-3.34,6.78
-6.51,-3.34,6.74
-6.47,-3.34,6.82
-6.47,-3.3,6.85
-6.51,-3.34,6.82
-6.51,-3.3,6.85
-6.51,-3.41,6.78
-6.47,-3.3,6.82
-6.47,-3.3,6.82
-6.47,-3.3,6.89
-6.47,-3.34,6.78
-6.47,-3.34,6.82
-6.51,-3.34,6.82
-6.51,-3.3,6.74
-6.47,-3.34,6.85
-6.47,-3.3,6.78
-6.51,-3.3,6.85
-6.55,-3.36,6.78
-6.47,-3.3,6.97
-6.47,-3.26,6.82
-6.44,-3.34,6.82
-6.47,-3.34,6.78
-6.55,-3.34,6.78
-6.55,-3.3,6.82
-6.47,-3.3,6.78
-6.47,-3.3,6.82
-6.4,-3.21,6.85
-6.4,-3.3,6.85
-6.51,-3.26,6.78
-6.51,-3.34,6.74
-6.47,-3.26,6.82
-6.51,-3.3,6.82
-6.51,-3.26,6.82
-6.47,-3.26,6.85
-6.47,-3.34,6.82
-6.47,-3.26,6.85
-6.44,-3.21,6.82
-6.51,-3.34,6.78
-6.51,-3.34,6.82
-6.51,-3.3,6.78
-6.47,-3.34,6.82
-6.55,-3.34,6.78
-6.51,-3.34,6.74
-6.51,-3.3,6.82
-6.51,-3.3,6.82
-6.51,-3.3,6.85
-6.51,-3.34,6.78
-6.44,-3.3,6.85
-6.59,-3.3,6.78
-6.51,-3.21,6.78
-6.47,-3.34,6.78
-6.51,-3.34,6.78
-6.47,-3.3,6.82
-6.51,-3.3,6.82
-6.55,-3.34,6.78
-6.55,-3.3,6.82
-6.51,-3.36,6.82
-6.47,-3.3,6.82
-6.44,-3.36,6.82
-6.51,-3.3,6.82
-6.44,-3.34,6.82
-6.47,-3.34,6.82
-6.55,-3.36,6.74
-6.59,-3.36,6.78
-6.51,-3.34,6.78
-6.59,-3.36,6.78
-6.51,-3.26,6.82
-6.47,-3.34,6.89
-6.47,-3.34,6.85
-6.51,-3.34,6.82
-6.44,-3.26,6.78
-6.44,-3.26,6.82
-6.55,-3.3,6.78
-6.59,-3.34,6.82
-6.47,-3.34,6.78
-6.51,-3.3,6.82
-6.47,-3.3,6.78
-6.44,-3.26,6.85
-6.47,-3.26,6.89
-6.51,-3.34,6.82
-6.51,-3.26,6.78
-6.51,-3.3,6.82
-6.47,-3.26,6.85
-6.51,-3.26,6.82
-6.47,-3.26,6.82
-6.51,-3.26,6.78
-6.51,-3.3,6.85
-6.51,-3.26,6.82
-6.47,-3.26,6.78
-6.55,-3.34,6.78
-6.51,-3.3,6.78
-6.44,-3.3,6.78
-6.47,-3.3,6.78
-6.47,-3.36,6.78
-6.51,-3.26,6.85
-6.55,-3.3,6.74
-6.55,-3.36,6.82
-6.51,-3.26,6.85
-6.4,-3.3,6.89
-6.44,-3.34,6.78
-6.47,-3.34,6.85
-6.47,-3.3,6.82
-6.47,-3.34,6.82
-6.47,-3.34,6.82
-6.47,-3.26,6.82
-6.51,-3.36,6.82
-6.47,-3.34,6.78
-6.51,-3.3,6.82
-6.51,-3.36,6.82
-6.47,-3.36,6.78
-6.51,-3.3,6.82
-6.44,-3.3,6.85
-6.44,-3.34,6.82
-6.44,-3.34,6.85
-6.47,-3.3,6.89
-6.47,-3.3,6.82
-6.51,-3.36,6.82
-6.51,-3.26,6.85
-6.47,-3.36,6.89
-6.44,-3.34,6.82
-6.47,-3.41,6.85
-6.44,-3.34,6.82
-6.47,-3.36,6.82
-6.51,-3.36,6.82
-6.51,-3.34,6.78
-6.47,-3.34,6.85
-6.51,-3.34,6.85
-6.51,-3.26,6.85
-6.47,-3.36,6.89
-6.47,-3.26,6.78
-6.51,-3.41,6.78
-6.51,-3.26,6.78
-6.47,-3.3,6.82
-6.47,-3.34,6.82
-6.47,-3.34,6.78
-6.51,-3.34,6.82
-6.47,-3.3,6.82
-6.51,-3.3,6.82
-6.51,-3.3,6.82
-6.44,-3.26,6.78
-6.47,-3.34,6.82
-6.51,-3.26,6.82
-6.47,-3.26,6.82
-6.44,-3.34,6.82
-6.47,-3.34,6.85
-6.51,-3.34,6.85
-6.51,-3.34,6.82
-6.51,-3.34,6.82
-6.55,-3.3,6.85
-6.44,-3.3,6.85
-6.44,-3.26,6.85
-6.51,-3.3,6.78
-6.44,-3.3,6.82
-6.51,-3.34,6.78
-6.51,-3.34,6.78
-6.44,-3.34,6.85
-6.44,-3.26,6.85
-6.51,-3.36,6.85
-6.47,-3.3,6.82
-6.44,-3.34,6.89
-6.47,-3.34,6.82
-6.51,-3.36,6.82
-6.47,-3.3,6.82
-6.47,-3.34,6.85
-6.51,-3.34,6.82
-6.47,-3.34,6.85
-6.47,-3.34,6.85
-6.51,-3.34,6.82
-6.55,-3.34,6.78
-6.47,-3.34,6.89
-6.44,-3.26,6.89
-6.4,-3.34,6.89
-6.44,-3.21,6.89
-6.47,-3.3,6.89
-6.47,-3.3,6.85
-6.47,-3.34,6.82
-6.51,-3.3,6.85
-6.47,-3.34,6.85
-6.47,-3.3,6.85
-6.47,-3.34,6.85
-6.47,-3.26,6.85
-6.51,-3.3,6.82
-6.47,-3.3,6.85
-6.44,-3.26,6.89
-6.44,-3.3,6.89
-6.47,-3.34,6.85
-6.47,-3.41,6.85
-6.51,-3.3,6.82
-6.51,-3.34,6.85
-6.51,-3.3,6.82
-6.51,-3.26,6.89
-6.44,-3.3,6.85
-6.51,-3.34,6.89
-6.51,-3.26,6.82
-6.44,-3.3,6.85
-6.47,-3.34,6.85
-6.47,-3.3,6.89
-6.47,-3.3,6.85
-6.47,-3.34,6.89
-6.47,-3.34,6.85
-6.55,-3.34,6.85
-6.44,-3.34,6.85
-6.4,-3.34,6.89
-6.51,-3.3,6.82
-6.4,-3.26,6.89
-6.44,-3.34,6.93
-6.47,-3.36,6.85
-6.47,-3.26,6.82
-6.44,-3.3,6.89
-6.47,-3.36,6.89
-6.44,-3.36,6.85
-6.44,-3.3,6.89
-6.44,-3.3,6.89
-6.44,-3.3,6.89
-6.4,-3.15,6.93
-6.4,-3.49,6.97
-6.63,-3.41,6.97
-6.63,-3.3,6.93
-6.4,-3.36,6.7
-6.51,-3.21,6.66
-6.63,-2.79,7.04
-6.44,-2.45,7.01
-6.24,-3.34,7.21
-5.94,-3.64,7.12
-6.32,-2.75,7.12
-6.4,-2.75,7.04
-6.7,-3.68,6.89
-6.4,-3.64,6.66
-6.47,-2.98,7.01
-6.66,-2.64,6.89
-6.59,-2.64,6.82
-6.63,-2.83,6.82
-6.51,-3.11,6.85
-6.7,-3.49,6.74
-6.85,-3.53,6.66
-6.74,-3.34,6.55
-6.7,-3.17,6.7
-6.66,-3.21,6.74
-6.59,-3.21,6.78
-6.63,-3.17,6.66
-6.63,-3.26,6.66
-6.82,-3.26,6.66
-6.78,-3.17,6.66
-6.7,-3.15,6.63
-6.78,-3.11,6.7
-6.74,-3.17,6.59
-6.78,-3.34,6.66
-6.74,-3.3,6.59
-6.78,-3.26,6.63
-6.78,-3.34,6.55
-6.74,-3.3,6.59
-6.74,-3.34,6.55
-6.7,-3.26,6.63
-6.66,-3.3,6.66
-6.59,-3.3,6.7
-6.74,-3.34,6.63
-6.74,-3.41,6.63
-6.59,-3.36,6.55
-6.55,-3.21,6.63
-6.74,-3.17,6.82
-6.63,-3.26,6.63
-6.74,-3.26,6.7
-6.59,-3.26,6.66
-6.51,-3.26,6.74
-6.7,-3.36,6.78
-6.66,-3.21,6.74
-6.66,-3.21,6.74
-6.7,-3.26,6.66
-6.59,-3.3,6.78
-6.51,-3.3,6.74
-6.59,-3.3,6.74
-6.55,-3.3,6.78
-6.63,-3.26,6.82
-6.63,-3.21,6.66
-6.63,-3.26,6.63
-6.78,-3.3,6.63
-6.97,-3.49,6.36
-6.63,-3.34,6.74
-6.36,-3.17,6.7
-6.63,-3.21,6.89
-6.55,-3.34,6.7
-6.55,-3.34,6.78
-6.66,-3.41,6.74
-6.66,-3.02,6.66
-6.93,-3.34,6.59
-6.55,-3.06,6.7
-6.47,-3.34,6.85
-6.55,-3.72,6.74
-6.7,-3.17,6.74
-6.78,-2.75,6.7
-7.16,-3.36,6.74
-6.47,-3.15,6.89
-6.47,-3.68,6.89
-6.47,-3.6,6.78
-6.55,-3.17,6.7
-6.63,-2.56,6.85
-6.51,-3.21,6.82
-6.4,-3.45,6.85
-6.4,-3.26,6.97
-6.47,-3.41,6.78
-6.55,-3.21,6.82
-6.55,-3.21,6.82
-6.55,-3.21,6.82
-6.55,-3.21,6.82
-6.47,-3.21,6.78
-6.74,-3.21,6.74
-6.63,-3.21,6.74
-6.55,-3.15,6.78
-6.51,-3.21,6.78
-6.59,-3.3,6.78
-6.74,-3.34,6.66
-6.7,-3.34,6.63
-6.63,-3.26,6.7
-6.59,-3.34,6.78
-6.55,-3.3,6.78
-6.59,-3.26,6.78
-6.55,-3.21,6.74
-6.59,-3.26,6.82
-6.63,-3.41,6.74
-6.7,-3.36,6.66
-6.7,-3.41,6.7
-6.51,-3.3,6.7
-6.55,-3.17,6.78
-6.51,-3.15,6.89
-6.47,-3.17,6.78
-6.55,-3.3,6.82
-6.59,-3.15,6.78
-6.55,-3.17,6.78
-6.55,-3.26,6.7
-6.63,-3.3,6.74
-6.59,-3.26,6.74
-6.55,-3.26,6.74
-6.63,-3.34,6.7
-6.59,-3.34,6.78
-6.63,-3.34,6.66
-6.7,-3.36,6.66
-6.7,-3.26,6.7
-6.51,-3.3,6.82
-6.51,-3.3,6.82
-6.51,-3.36,6.7
-6.55,-3.17,6.78
-6.59,-3.26,6.74
-6.59,-3.34,6.82
-6.59,-3.36,6.74
-6.63,-3.36,6.63
-6.66,-3.36,6.74
-6.63,-3.15,6.82
-6.59,-3.3,6.82
-6.55,-3.36,6.78
-6.51,-3.41,6.85
-6.55,-3.34,6.85
-6.63,-3.3,6.66
-6.66,-3.34,6.74
-6.66,-3.34,6.78
-6.55,-3.15,6.82
-6.66,-3.3,6.78
-6.63,-3.3,6.74
-6.63,-3.26,6.74
-6.59,-3.26,6.78
-6.59,-3.36,6.78
-6.55,-3.21,6.7
-6.59,-3.26,6.82
-6.63,-3.26,6.78
-6.63,-3.34,6.78
-6.55,-3.26,6.74
-6.59,-3.34,6.82
-6.66,-3.21,6.78
-6.55,-3.34,6.82
-6.59,-3.41,6.74
-6.63,-3.34,6.78
-6.63,-3.34,6.78
-6.59,-3.36,6.78
-6.63,-3.41,6.74
-6.63,-3.21,6.78
-6.55,-3.15,6.82
-6.63,-3.34,6.85
-6.55,-3.21,6.78
-6.51,-3.15,6.74
-6.51,-3.11,6.85
-6.59,-3.34,6.78
-6.44,-3.26,6.89
-6.47,-3.3,6.82
-6.66,-3.34,6.74
-6.59,-3.21,6.78
-6.59,-3.21,6.82
-6.59,-3.34,6.82
-6.59,-3.3,6.78
-6.51,-3.26,6.78
-6.59,-3.3,6.78
-6.59,-3.3,6.82
-6.51,-3.11,6.82
-6.59,-3.26,6.74
-6.63,-3.3,6.78
-6.59,-3.21,6.78
-6.59,-3.26,6.89
-6.55,-3.34,6.82
-6.63,-3.21,6.78
-6.63,-3.26,6.74
-6.55,-3.17,6.78
-6.55,-3.21,6.82
-6.59,-3.26,6.85
-6.47,-3.26,6.89
-6.51,-3.3,6.85
-6.82,-3.21,6.63
-6.7,-3.36,6.74
-6.36,-3.34,6.85
-6.32,-3.21,7.01
-6.55,-3.17,6.89
-6.47,-3.21,6.89
-6.51,-3.15,6.78
-6.66,-3.3,6.78
-6.74,-3.26,6.66
-6.66,-3.15,6.63
-6.7,-3.34,6.74
-6.74,-3.41,6.7
-6.51,-3.41,6.7
-6.63,-3.49,6.85
-6.55,-3.26,6.74
-6.66,-3.21,6.7
-6.7,-3.3,6.66
-6.55,-3.3,6.82
-6.63,-3.3,6.74
-6.66,-3.36,6.66
-6.66,-3.34,6.66
-6.55,-3.3,6.74
-6.59,-3.3,6.74
-6.63,-3.34,6.78
-6.63,-3.3,6.66
-6.7,-3.3,6.7
-6.66,-3.34,6.7
-6.63,-3.34,6.82
-6.63,-3.3,6.78
-6.63,-3.41,6.78
-6.63,-3.41,6.78
-6.55,-3.21,6.74
-6.63,-3.41,6.74
-6.66,-3.36,6.78
-6.66,-3.26,6.78
-6.59,-3.21,6.7
-6.59,-3.34,6.74
-6.59,-3.41,6.78
-6.66,-3.45,6.82
-6.44,-3.21,6.82
-6.44,-3.02,6.85
-6.63,-3.06,6.93
-6.74,-3.34,6.66
-6.78,-3.53,6.63
-6.59,-3.34,6.74
-6.59,-3.34,6.74
-6.59,-3.34,6.74
-6.59,-3.49,6.7
-6.51,-3.3,6.85
-6.55,-3.15,6.89
-6.66,-3.17,6.74
-6.74,-3.26,6.63
-6.78,-3.36,6.82
-6.55,-3.34,6.78
-6.32,-3.3,6.97
-6.47,-3.17,6.93
-6.7,-3.3,6.74
-6.78,-3.26,6.7
-6.59,-3.26,6.82
-6.51,-3.41,6.89
-6.63,-3.3,6.7
-6.4,-3.45,6.82
-6.21,-3.53,6.93
-6.4,-3.34,6.93
-6.47,-3.17,6.78
-6.66,-3.17,6.74
-6.89,-3.21,6.66
-6.85,-3.21,6.66
-6.59,-3.34,6.63
-6.74,-3.41,6.7
-6.63,-3.45,6.7
-6.55,-3.3,6.7
-6.74,-3.45,6.66
-6.66,-3.3,6.66
-6.66,-3.21,6.74
-6.63,-3.34,6.74
-6.74,-3.36,6.7
-6.7,-3.34,6.66
-6.66,-3.26,6.74
-6.59,-3.26,6.74
-6.59,-3.26,6.78
-6.59,-3.41,6.74
-6.63,-3.36,6.82
-6.7,-3.26,6.78
-6.66,-3.3,6.7
-6.66,-3.34,6.74
-6.7,-3.36,6.7
-6.66,-3.34,6.7
-6.63,-3.21,6.78
-6.63,-3.3,6.78
-6.59,-3.3,6.82
-6.59,-3.36,6.63
-6.59,-3.15,6.78
-6.66,-3.34,6.66
-6.7,-3.26,6.7
-6.59,-3.17,6.7
-6.74,-3.34,6.74
-6.74,-3.26,6.74
-6.66,-3.21,6.63
-6.89,-3.34,6.59
-6.66,-3.15,6.59
-6.78,-3.26,6.66
-6.78,-3.17,6.66
-6.63,-3.11,6.74
-6.59,-3.15,6.74
-6.7,-3.26,6.66
-6.85,-3.41,6.51
-6.93,-3.11,6.55
-6.82,-2.98,6.63
-6.82,-3.3,6.66
-6.7,-3.17,6.59
-6.74,-3.21,6.66
-6.66,-3.15,6.74
-6.74,-3.21,6.74
-6.51,-3.15,6.78
-6.55,-3.17,6.82
-6.7,-3.21,6.74
-6.74,-3.21,6.7
-6.66,-3.21,6.7
-6.74,-3.3,6.63
