x-axis,y-axis,z-axis
2.15,9.53,0.95
2.68,9.58,0.99
2.76,9.47,0.8
2.72,9.23,0.76
2.79,9.34,0.93
2.79,9.38,0.72
2.76,9.47,0.84
2.53,9.47,1.12
2.3,9.47,1.18
2.3,9.47,1.18
2.07,9.66,1.14
2.03,9.58,1.18
2.15,9.47,1.31
2.41,9.53,1.33
2.3,9.34,1.08
1.99,9.38,0.84
1.92,9.51,0.89
2.41,9.47,1.08
2.72,9.38,0.93
2.49,9.89,0.69
1.99,10.08,0.69
1.73,10.12,0.69
1.31,9.96,0.31
0.76,9.66,0.04
0.76,9.34,0.23
2.3,9.58,0.27
3.68,9.62,0.69
4.21,9.19,1.14
3.17,9.15,1.76
1.46,9.53,1.12
0.99,9.72,0.8
1.95,9.51,0.99
2.56,9.34,1.31
2.3,9.53,1.38
1.92,9.58,1.04
2.07,9.51,0.8
2.45,9.34,0.89
2.22,9.47,0.99
2.11,9.43,0.84
2.15,9.43,0.95
2.22,9.53,1.14
2.34,9.92,0.99
2.22,9.81,1.08
1.42,9.72,0.99
0.72,9.89,0.57
0.57,9.77,0.65
1.54,9.81,0.65
2.72,9.72,0.61
3.45,9.23,0.5
3.41,9.15,0.65
2.6,9.19,0.72
1.99,9.58,1.08
2.07,9.66,1.57
2.11,9.51,1.69
1.73,9.51,0.84
1.5,9.51,0.53
1.92,9.77,1.04
2.26,9.47,1.27
2.26,9.38,0.72
2.45,9.47,0.38
2.07,9.47,1.27
2.03,9.43,1.27
2.45,9.51,1.08
2.6,9.47,1.23
2.6,9.34,0.99
2.22,9.7,1.31
1.95,9.34,1.33
1.95,9.34,1.33
1.42,9.62,1.27
1.46,9.81,1.04
2.11,9.58,0.34
2.37,9.23,0.11
1.38,9.89,0.31
1.18,9.85,0.5
1.61,9.89,0.65
1.76,10.27,0.93
1.46,10.08,0.72
0.95,10.12,0.46
0.53,10.04,-0.08
0.31,10.04,-0.53
0.38,9.66,-0.23
1.38,9.7,0.0
2.87,9.51,0.5
3.99,9.43,0.76
3.26,9.23,1.33
2.11,9.3,0.95
1.65,9.51,0.72
1.92,9.66,1.18
2.34,9.53,1.42
2.34,9.51,1.57
2.15,9.38,1.5
1.73,9.53,1.14
1.8,9.3,0.84
2.07,9.47,1.04
1.42,10.12,1.76
1.27,9.53,1.73
2.07,9.28,1.18
2.83,9.3,0.69
3.26,9.3,0.23
2.49,9.51,0.8
1.61,9.77,1.33
1.57,9.58,1.31
1.92,9.34,0.95
2.03,9.47,0.5
1.46,9.72,0.42
0.93,9.96,1.04
1.38,10.12,1.42
1.88,10.08,1.08
1.92,9.81,0.46
1.5,9.47,-0.27
0.93,9.62,-0.8
1.14,9.72,-0.46
2.22,10.04,0.0
3.21,9.85,0.72
2.96,9.51,1.27
1.69,9.66,0.42
0.93,9.92,-0.5
1.33,9.85,-0.27
2.03,9.89,0.23
2.03,9.89,0.76
1.12,10.08,0.57
0.57,9.85,0.31
1.12,9.62,0.31
2.07,9.62,0.42
2.64,9.7,0.84
2.6,9.58,1.27
2.07,9.58,1.27
1.31,9.58,0.93
1.46,9.53,0.65
2.07,9.34,0.84
2.45,9.62,0.89
2.37,9.58,1.08
2.15,9.62,1.14
1.88,9.66,1.31
1.61,9.7,1.33
1.69,9.62,1.18
1.99,9.62,1.04
1.65,9.81,0.99
1.23,9.89,1.04
1.61,9.11,0.61
2.37,9.28,0.5
2.79,9.47,0.72
3.11,9.7,0.99
3.21,9.47,1.04
2.37,9.77,0.99
1.31,9.47,0.84
0.5,9.47,0.34
1.46,9.34,0.65
3.64,9.38,0.27
4.6,9.28,0.46
2.79,9.19,0.99
1.27,10.15,0.76
1.99,10.42,0.95
4.14,9.7,0.93
3.79,9.04,1.27
2.11,9.77,0.95
1.12,10.0,0.53
2.03,9.85,0.89
2.56,9.38,1.18
1.99,9.38,1.14
2.37,9.04,0.08
3.11,8.96,-0.57
2.72,9.62,-0.11
2.6,9.96,0.69
2.91,9.58,1.33
2.87,9.43,1.42
2.64,9.85,1.04
2.37,9.62,0.61
1.69,9.7,0.15
1.08,9.53,0.27
1.76,9.47,0.23
2.98,9.66,0.34
3.26,9.77,0.31
3.11,9.34,-0.04
3.34,8.73,-0.19
2.11,9.7,0.65
1.88,9.81,0.46
3.17,9.66,0.23
3.45,9.58,0.84
2.18,9.7,1.27
1.84,9.77,0.65
2.76,9.28,0.27
3.57,9.34,0.23
4.02,9.23,0.5
3.38,9.34,0.15
1.99,10.0,0.61
1.54,10.08,1.14
2.07,9.3,0.8
1.8,9.34,0.57
1.57,9.47,0.76
2.41,9.89,0.8
2.96,9.34,1.27
3.11,9.23,1.14
2.87,9.34,0.5
2.83,9.62,-0.11
3.02,9.47,0.38
2.68,9.62,0.99
1.8,9.66,0.72
1.57,9.72,0.84
1.57,9.72,0.84
2.64,9.72,1.08
3.76,9.62,0.89
3.41,9.11,0.89
1.84,9.89,-0.38
1.84,9.89,-0.38
1.61,9.62,0.31
1.76,9.62,0.23
1.61,9.58,0.15
2.49,9.85,-0.04
2.6,9.85,0.53
2.07,9.81,0.65
1.84,9.72,0.23
1.95,9.66,-0.15
2.41,9.47,0.23
2.79,9.7,0.65
3.11,9.3,0.93
2.87,9.58,1.33
2.45,9.77,1.54
2.11,9.92,1.42
1.99,9.43,0.95
1.92,9.28,0.46
1.54,9.62,0.65
1.65,9.53,0.53
2.15,9.58,0.84
2.41,9.58,0.89
2.56,9.34,0.5
2.76,9.43,0.19
2.37,9.51,0.61
2.15,9.7,0.5
2.49,10.19,0.8
2.11,9.89,1.08
1.42,9.81,0.34
1.08,9.81,0.08
1.38,9.7,-0.11
2.26,9.47,0.27
3.34,9.34,0.38
3.53,9.43,0.65
3.17,9.58,1.12
2.56,9.58,1.04
1.65,9.66,0.76
0.99,9.66,0.42
1.54,9.7,0.61
2.64,9.53,1.12
2.72,9.38,1.23
1.73,9.77,1.31
1.38,9.66,1.18
1.92,9.51,1.12
2.45,9.51,0.95
2.18,9.53,0.84
1.99,9.62,0.8
2.34,9.62,0.8
2.53,9.7,0.95
2.15,9.66,0.95
1.5,9.77,0.65
1.04,9.77,0.53
1.27,9.7,0.89
2.11,9.66,1.04
2.96,9.47,0.93
3.06,9.53,0.8
2.49,9.38,0.72
2.49,9.58,0.69
3.11,9.62,1.08
2.79,9.47,1.18
1.27,9.43,1.18
1.04,9.51,0.89
2.64,9.62,0.84
3.57,9.53,1.14
3.02,9.34,1.5
2.03,9.47,1.04
1.61,9.77,0.42
2.18,9.47,0.76
2.34,9.53,1.38
1.73,9.51,1.42
1.42,9.43,1.23
2.68,10.0,1.38
3.76,9.51,1.54
3.38,8.73,1.54
1.88,9.7,0.38
0.76,9.85,0.31
1.46,9.62,1.57
2.72,9.53,1.76
2.49,9.34,1.57
1.99,9.62,0.76
1.92,9.7,0.84
2.34,9.34,1.14
2.45,9.62,1.31
2.26,9.62,1.08
2.34,9.51,0.99
2.6,9.34,0.99
2.56,9.58,0.93
2.49,9.43,1.23
2.37,9.53,1.12
2.11,9.62,0.99
1.99,9.72,0.99
2.03,9.85,0.84
1.61,9.72,0.84
1.23,9.85,0.99
0.8,9.85,0.99
1.42,9.77,1.12
2.64,9.72,0.93
2.64,9.72,0.99
3.15,9.51,0.99
2.6,9.34,0.76
2.37,9.3,0.72
2.45,9.43,1.14
2.79,9.58,1.5
3.17,9.3,1.18
2.45,9.19,0.8
1.65,9.66,0.61
2.11,9.38,0.99
2.87,9.7,1.42
1.76,10.08,2.26
2.34,8.92,-1.31
1.65,10.31,1.5
1.31,8.96,2.56
1.65,10.27,1.69
3.83,9.51,1.99
4.02,9.53,0.27
1.46,9.3,1.99
0.72,9.34,1.69
1.31,9.62,0.34
2.49,9.15,0.31
2.76,9.28,1.18
2.53,9.66,1.31
2.98,10.0,1.12
1.99,9.58,1.14
1.54,9.51,1.38
2.26,9.47,1.57
2.56,9.58,0.76
2.15,9.47,0.65
2.07,9.34,0.8
2.22,9.7,0.53
2.26,9.66,0.34
2.72,9.62,1.04
3.06,9.77,1.5
3.06,9.62,1.27
2.64,9.28,0.53
2.07,9.3,-0.04
1.84,9.62,0.23
2.37,9.62,0.99
2.53,9.62,1.23
2.07,9.7,0.89
1.84,9.53,0.8
1.84,9.53,1.08
2.26,9.51,0.8
2.79,9.62,0.69
3.15,9.66,1.23
3.34,9.43,1.33
3.15,9.23,0.93
2.26,9.58,0.53
1.27,9.66,0.42
1.33,9.51,0.69
1.5,9.53,0.93
1.38,9.92,0.76
2.87,9.77,0.46
3.83,9.43,0.65
2.83,9.23,1.04
0.93,9.81,0.89
0.95,10.04,1.23
2.64,9.51,1.33
2.64,9.38,1.42
1.27,9.72,1.73
1.27,9.47,0.72
2.56,9.66,0.23
3.34,9.62,0.72
2.64,9.3,0.93
1.57,9.7,0.61
1.23,9.81,0.31
1.65,9.77,0.65
2.22,9.38,1.04
1.61,10.0,1.12
1.12,9.77,1.42
1.08,9.66,1.46
1.57,10.42,1.33
1.65,9.81,1.54
2.56,9.53,1.46
3.11,9.28,0.65
2.83,9.38,0.61
2.18,9.08,0.61
1.08,9.23,0.99
0.65,9.92,1.23
1.14,9.34,1.12
1.5,9.34,0.72
2.11,10.0,0.08
2.96,9.92,0.84
2.37,10.0,1.84
2.37,10.0,1.84
1.95,9.08,1.5
1.65,9.19,0.99
0.69,9.92,1.04
-0.04,10.46,1.61
1.18,10.0,2.11
2.83,8.85,1.69
2.72,9.23,1.5
1.95,9.66,0.95
2.87,9.58,-0.42
3.45,9.47,0.08
2.98,9.92,1.23
2.45,9.81,1.33
2.68,9.43,0.95
2.91,9.0,0.72
2.91,9.28,0.38
2.18,9.66,0.65
1.33,9.85,1.23
1.88,9.58,1.31
2.34,9.0,1.38
1.12,10.19,1.8
4.63,8.89,-0.57
2.18,10.19,1.46
2.37,8.73,1.84
2.87,9.38,0.34
3.17,9.3,0.72
3.17,9.3,0.72
2.3,9.81,0.53
1.38,9.66,1.8
2.76,9.66,1.27
2.87,9.19,1.14
2.26,9.77,1.38
2.34,9.38,0.65
2.72,9.43,0.89
3.26,9.28,1.12
3.02,9.43,0.89
1.84,9.47,1.46
1.73,9.58,0.99
2.87,9.51,0.65
3.53,9.23,0.76
3.02,9.23,0.95
2.56,9.47,0.57
2.37,9.53,0.61
2.76,9.53,0.84
2.79,9.51,1.18
2.76,9.47,0.84
2.49,9.53,0.8
2.3,9.58,0.95
2.41,9.43,0.84
2.68,9.51,0.65
2.56,9.53,0.65
2.53,9.58,0.72
2.68,9.53,0.8
2.72,9.47,0.84
2.37,9.58,0.84
2.03,9.53,0.89
1.95,9.85,1.08
2.56,9.53,1.12
2.83,9.3,0.99
2.41,9.34,0.69
1.99,9.53,0.38
2.34,9.53,0.19
2.79,9.81,0.38
2.76,9.81,0.5
2.64,9.96,0.31
2.15,9.85,0.0
1.46,9.85,-0.08
1.27,9.96,-0.42
1.27,10.15,-0.89
1.42,10.27,-0.53
2.07,9.72,-0.11
2.72,9.04,0.11
3.34,9.23,0.11
3.3,9.62,0.31
2.98,9.43,1.14
2.45,9.47,1.65
1.84,9.47,1.84
1.61,9.51,1.5
1.99,9.43,0.93
2.26,9.53,0.57
2.45,9.38,1.12
2.37,9.51,1.5
2.11,9.38,1.18
2.03,9.81,0.95
2.37,9.47,0.93
2.64,9.51,1.18
2.56,9.34,1.33
2.34,9.53,0.99
2.07,9.62,0.95
1.88,9.58,1.12
1.99,9.51,1.14
2.22,9.47,1.12
2.37,9.62,0.84
2.18,9.58,0.93
2.11,9.34,0.84
2.11,9.47,0.72
1.95,9.77,0.69
1.99,9.89,0.72
1.99,9.92,0.84
1.46,9.89,0.57
0.84,10.19,0.38
0.8,10.19,0.15
0.8,10.19,0.15
1.33,9.92,-0.38
1.76,9.92,0.23
2.53,9.53,0.23
2.53,9.53,0.23
2.45,9.51,0.65
2.53,9.38,1.12
2.72,9.47,1.38
2.45,9.51,1.61
1.95,9.58,0.93
2.15,9.38,0.8
2.83,9.3,0.99
2.72,9.34,1.42
2.53,9.58,1.27
2.41,9.34,0.89
2.37,9.51,1.14
2.22,9.81,1.61
1.46,9.04,-0.95
3.76,9.15,1.54
-0.08,10.76,2.15
2.22,9.43,1.46
3.49,9.04,1.57
3.26,9.51,1.88
1.61,9.53,1.61
1.5,9.62,1.04
2.56,9.38,0.89
2.79,9.53,1.23
2.07,9.58,1.8
1.84,9.3,1.31
2.07,9.53,0.53
1.42,9.66,1.84
2.68,9.58,0.8
2.91,9.47,1.38
1.88,9.53,1.76
1.57,9.72,1.18
2.34,9.51,0.99
2.34,9.3,1.23
2.41,9.53,1.27
2.79,9.43,0.99
1.95,9.53,1.61
1.8,9.58,1.23
2.22,9.53,1.23
2.45,9.43,1.42
2.26,9.47,1.31
2.07,9.51,1.23
2.18,9.47,1.18
2.41,9.43,1.27
2.11,9.53,1.46
2.15,9.47,1.23
2.22,9.47,1.23
2.18,9.53,1.23
2.34,9.47,1.27
2.6,9.47,1.27
2.37,9.47,1.31
2.15,9.47,1.12
2.22,9.47,1.14
2.07,9.53,1.38
2.18,9.53,1.27
2.45,9.51,1.18
2.37,9.51,1.27
2.15,9.51,1.38
2.26,9.47,1.27
1.95,9.51,1.46
1.84,9.51,1.27
2.03,9.53,1.08
2.34,9.58,0.99
2.72,9.53,0.99
2.76,9.34,1.31
2.37,9.34,1.46
1.38,9.66,1.12
1.18,9.96,1.08
1.88,9.62,1.12
2.79,9.08,0.76
3.06,9.3,0.84
2.34,9.51,1.12
1.76,9.72,1.12
1.88,9.66,1.31
2.53,9.38,1.38
2.76,9.34,1.42
2.49,9.43,1.04
2.03,9.66,0.84
1.42,9.96,0.8
1.46,9.66,1.12
1.92,9.28,1.14
1.99,9.53,1.12
1.04,9.89,1.18
1.12,9.47,0.89
2.03,9.34,0.5
2.3,9.58,1.14
1.8,9.85,1.84
1.95,9.43,1.12
2.45,9.53,0.34
2.3,9.34,0.84
2.37,9.62,1.12
2.96,9.51,1.14
3.15,9.43,1.23
1.69,9.7,1.5
0.8,9.72,1.33
1.42,9.81,0.38
3.17,9.51,0.61
4.1,9.38,0.69
2.34,9.19,1.33
0.23,9.38,1.69
0.76,10.0,0.15
3.26,9.96,-0.23
3.6,9.3,1.42
2.53,9.38,1.95
1.95,9.53,1.23
1.73,9.66,0.34
1.8,9.66,0.53
2.18,9.47,0.99
2.41,9.47,1.33
2.03,9.51,1.04
1.76,9.66,0.69
1.84,9.58,0.65
2.07,9.58,0.8
2.34,9.62,0.84
2.45,9.47,0.93
2.07,9.51,0.93
1.88,9.47,0.84
1.99,9.58,1.04
2.41,9.47,1.18
2.56,9.53,1.14
1.99,9.58,1.04
1.5,9.7,1.14
1.33,9.7,1.12
1.69,9.66,0.89
2.11,9.62,1.08
2.26,9.3,1.23
2.07,9.47,1.04
2.07,9.51,1.04
2.26,9.47,1.12
2.22,9.38,1.08
1.69,9.53,1.18
1.73,9.53,1.18
1.99,9.66,1.23
1.92,9.66,1.12
1.57,10.08,1.12
1.42,9.96,0.84
0.93,10.04,0.65
0.46,10.04,0.57
0.42,10.12,0.11
0.93,10.04,-0.76
1.14,10.12,-0.53
1.18,9.85,0.27
1.73,9.47,0.89
2.45,9.51,0.99
2.96,9.34,1.18
2.98,9.38,1.42
2.64,9.19,1.69
2.03,9.34,1.12
1.5,9.51,0.84
1.57,9.66,1.08
2.07,9.77,1.08
1.57,9.7,1.38
0.72,9.51,1.54
0.76,9.53,1.65
1.69,9.58,1.5
2.64,9.43,1.46
2.6,9.43,1.69
1.84,9.51,1.54
1.57,9.53,1.33
2.3,9.34,1.12
2.91,9.08,0.95
2.96,9.08,0.76
2.07,9.77,0.69
1.18,9.85,0.72
0.8,9.66,0.95
1.12,9.72,1.08
1.65,9.89,1.12
1.69,9.66,0.8
1.12,9.92,0.61
0.42,10.31,0.27
0.23,10.38,0.15
0.8,10.34,0.34
0.95,10.08,0.04
0.76,9.92,-0.42
1.12,9.77,-0.3
2.34,9.7,0.0
2.96,9.43,0.46
3.15,9.3,1.04
2.64,9.23,1.31
1.8,9.47,1.33
1.5,9.58,1.12
2.53,9.51,1.04
2.72,9.3,1.33
1.92,9.38,1.5
1.23,9.47,1.12
1.18,9.58,1.31
1.18,9.58,1.31
1.95,9.47,1.57
2.18,9.58,1.57
2.11,9.7,1.12
1.99,9.62,0.95
2.15,9.53,1.08
2.37,9.47,0.93
2.03,9.47,0.53
1.31,9.81,0.57
1.31,9.81,0.57
1.31,9.81,0.57
1.31,9.81,0.57
1.14,9.92,0.38
1.46,9.81,0.15
1.69,10.08,-0.27
1.23,10.04,0.0
1.04,9.81,0.76
1.18,9.96,0.84
1.27,10.04,0.31
1.23,10.0,0.46
1.42,9.51,0.8
1.65,9.43,0.8
1.54,9.77,1.18
2.53,9.47,1.23
3.76,9.34,0.84
3.64,9.38,0.76
1.88,9.28,0.72
0.69,9.53,0.84
0.76,9.66,1.27
2.03,9.47,1.27
2.87,9.51,1.33
2.18,9.51,1.76
1.38,9.7,1.69
1.57,9.62,1.12
1.69,9.7,0.72
1.57,9.58,0.99
1.92,9.51,0.69
1.99,9.7,0.5
2.03,9.51,0.42
1.92,9.62,0.34
1.88,9.72,0.5
1.95,9.77,0.76
1.73,9.53,0.84
0.89,10.31,1.18
0.27,9.81,1.57
0.57,9.85,1.12
1.38,9.66,0.57
1.69,9.81,0.65
1.99,9.47,0.65
2.11,9.47,0.57
2.11,9.62,0.38
2.3,9.51,0.38
2.45,9.47,0.65
2.41,9.38,0.69
2.07,9.66,0.61
1.38,10.23,0.95
1.57,10.46,1.18
1.61,10.04,0.95
1.04,9.92,0.23
0.38,9.85,-0.91
0.11,9.81,-0.5
0.46,9.58,0.11
1.8,9.89,0.65
3.06,9.3,1.31
2.91,9.28,2.11
2.07,9.51,1.99
1.31,9.62,1.12
1.12,9.58,0.46
1.31,9.66,0.95
1.69,9.51,1.54
2.18,9.47,1.42
2.15,9.51,0.99
1.65,9.58,0.8
1.54,9.53,0.89
1.65,9.72,1.08
1.76,10.27,1.14
1.88,9.53,1.08
1.33,9.77,0.69
0.27,9.85,0.11
0.31,9.77,0.08
1.69,9.92,0.34
2.87,9.81,0.72
3.17,9.28,0.95
1.99,9.58,0.69
0.69,10.0,0.61
0.65,9.77,0.72
1.76,9.66,0.95
1.76,9.53,0.93
0.89,10.15,0.84
0.8,10.27,0.76
1.76,9.81,0.61
2.26,9.89,0.23
1.69,10.04,-0.19
0.84,9.89,-0.19
0.69,10.15,0.23
1.31,9.58,0.89
1.99,9.34,1.27
2.6,9.43,1.31
2.41,9.38,1.27
2.22,9.62,1.08
1.65,9.66,1.18
0.89,9.51,1.23
1.27,9.51,1.5
2.37,9.19,1.18
2.53,9.58,1.31
1.54,9.62,1.5
1.31,9.51,1.23
2.11,9.43,0.89
2.49,9.47,1.18
2.22,9.53,1.5
1.54,9.51,1.54
0.93,9.53,1.31
0.93,9.58,1.18
1.76,10.0,1.18
2.45,9.77,0.93
2.37,9.66,0.38
1.23,9.66,-0.04
0.31,9.77,-0.04
0.53,9.85,0.5
1.27,9.96,0.89
1.73,9.81,1.14
1.84,9.81,1.27
1.92,9.72,0.72
1.95,9.58,0.31
1.31,9.72,0.0
0.31,10.04,0.23
0.61,10.08,0.76
1.61,9.7,0.93
1.92,9.53,0.34
1.23,9.89,0.11
0.72,10.04,0.27
1.23,9.81,0.65
1.57,9.72,0.46
1.23,9.72,0.42
1.23,9.77,0.11
1.42,9.85,0.31
1.65,9.81,0.53
1.69,9.81,0.46
1.12,9.89,0.27
0.46,9.72,0.5
0.5,9.89,0.76
1.84,9.77,0.8
2.68,9.85,0.65
1.92,9.85,0.69
0.31,9.96,0.53
-0.08,9.81,0.11
1.27,9.7,-0.27
2.41,9.72,-0.11
2.11,9.77,0.76
0.99,9.77,0.93
0.57,9.81,0.53
1.18,9.77,0.69
2.03,9.89,0.93
2.49,9.53,1.08
2.22,9.66,1.23
1.65,9.62,1.04
1.33,10.27,-0.46
0.72,10.5,-0.11
0.57,9.58,0.5
0.34,9.72,0.61
0.46,9.62,0.34
1.33,9.34,-0.11
2.34,10.0,-0.04
2.96,9.51,0.8
2.96,9.11,1.27
2.15,9.11,1.65
1.04,9.89,1.23
1.76,10.0,1.38
2.98,9.47,1.27
2.37,9.28,1.46
0.65,9.58,1.04
-0.15,10.08,0.53
1.08,10.23,0.69
2.3,9.7,1.08
2.41,9.28,1.46
1.14,9.72,1.76
0.89,9.3,0.93
2.11,9.47,0.42
2.91,9.66,0.89
3.45,9.62,1.76
3.57,9.34,1.54
2.34,9.34,1.14
1.18,9.7,0.19
1.04,9.81,0.31
2.03,10.04,0.84
3.21,9.47,0.84
2.18,9.28,1.31
0.76,9.53,0.65
0.15,10.04,0.53
1.46,9.81,0.84
3.26,9.47,1.14
3.11,9.34,1.54
2.18,9.53,1.38
2.49,9.51,0.95
3.11,9.58,0.84
2.96,9.47,0.8
2.37,9.47,0.46
1.99,9.81,0.23
2.26,9.77,0.76
2.41,9.66,0.99
2.26,9.77,1.18
2.87,9.38,1.33
2.6,9.77,0.61
1.8,9.77,0.61
1.12,9.96,0.72
1.8,9.28,1.18
3.49,9.62,0.57
4.52,9.11,0.53
4.48,9.23,0.34
4.29,8.89,0.61
4.14,8.96,0.8
1.27,9.08,1.38
-1.18,8.66,1.38
-1.65,8.43,2.07
-0.08,10.0,2.56
2.11,11.5,1.88
3.64,11.22,0.27
4.06,9.0,0.11
3.72,8.5,0.95
1.84,9.81,1.84
-0.53,9.85,0.65
-1.8,10.69,0.69
-1.04,10.04,0.34
1.12,9.85,1.12
1.73,10.65,0.69
1.76,9.96,-0.57
1.18,9.62,-1.14
0.11,9.89,-0.8
0.11,9.89,-0.8
-1.18,10.38,-0.34
-0.95,9.58,-0.34
-1.31,9.58,0.5
-0.57,9.81,0.65
0.69,10.65,0.84
1.33,10.34,0.34
1.46,9.7,-0.72
0.42,9.92,-1.42
-0.38,10.19,-0.5
-0.72,10.19,0.46
-1.08,9.77,0.76
-1.8,10.04,0.95
-0.57,9.81,0.31
0.76,10.04,-0.11
1.42,10.08,-0.69
1.99,9.89,-0.84
2.03,9.85,-0.53
0.89,9.85,0.08
-0.84,9.96,0.19
-1.33,9.92,0.69
-0.3,10.08,0.19
-0.76,9.89,0.69
-0.27,9.92,-0.08
0.11,10.0,-0.42
0.31,9.85,-0.15
0.57,9.92,-0.23
1.04,9.92,-0.46
0.84,10.12,-0.15
-0.23,10.12,0.57
-1.14,9.7,1.18
-1.31,9.92,1.38
-0.3,9.96,0.53
0.31,9.89,0.08
0.31,10.04,-0.53
0.89,9.96,-0.46
1.27,9.96,-0.3
1.04,9.77,0.08
0.61,9.89,0.69
0.11,10.0,1.18
-0.04,9.81,0.99
0.34,9.96,0.08
1.08,9.85,-0.72
1.14,9.81,-1.04
0.38,10.12,-0.3
-0.23,10.0,0.65
-0.57,9.77,0.99
-0.46,9.81,0.95
-0.08,10.0,0.93
0.04,9.92,0.27
0.04,9.96,-0.23
-0.15,10.15,-0.23
-0.27,9.7,0.15
-0.27,10.0,0.69
0.04,9.92,0.53
0.27,9.77,0.08
0.61,9.96,0.23
1.12,10.0,0.34
0.89,9.85,-0.15
0.04,9.92,-0.34
-0.89,10.04,0.11
-1.08,10.0,0.76
-1.14,9.85,1.14
-0.65,9.77,0.84
0.11,10.12,0.27
0.8,9.96,-0.04
1.27,9.81,-0.3
1.5,9.89,-0.23
1.23,10.0,-0.11
0.53,9.92,0.0
-0.42,10.0,0.11
-0.8,9.89,0.34
-0.95,9.92,0.89
-0.19,9.81,0.76
0.15,9.81,0.34
0.15,10.04,0.5
0.23,10.04,0.72
0.31,9.96,-0.04
0.8,9.92,-0.57
0.31,10.04,-0.42
-0.42,9.89,0.34
-0.69,10.0,0.95
-0.23,9.58,1.18
0.15,10.0,0.34
0.27,10.0,-0.15
0.0,9.96,0.34
0.31,10.08,0.95
0.57,10.08,0.19
1.27,9.53,-0.8
1.76,10.15,-1.27
1.08,9.89,-1.5
-0.3,10.15,-0.11
-1.31,9.89,0.93
-1.23,10.0,1.33
-0.76,9.77,0.84
-0.95,9.85,0.15
-0.57,10.04,0.19
-0.11,10.0,0.95
0.34,9.77,1.18
0.34,9.77,1.18
0.34,9.77,1.18
0.65,9.96,-1.46
-0.27,10.04,-1.23
-1.31,10.19,-0.3
-1.76,9.81,0.42
-1.31,9.7,0.95
-0.84,10.12,0.65
-0.19,9.92,0.08
0.61,9.72,-0.04
1.38,10.19,0.34
1.76,9.66,0.23
0.8,9.7,0.8
-0.8,9.81,0.61
-1.73,10.19,0.89
-1.12,9.77,0.84
-0.3,9.66,0.61
0.04,10.15,-0.08
0.8,10.0,-0.23
1.54,9.62,-0.19
1.5,9.92,0.46
1.12,9.81,1.14
0.46,9.89,1.65
0.23,9.58,0.95
0.38,10.08,0.31
0.8,9.72,0.23
0.57,9.85,0.65
0.69,9.89,0.46
1.08,9.92,-0.04
1.23,9.81,0.08
0.69,10.0,0.08
0.08,9.96,0.08
-0.27,9.92,0.27
-0.38,9.89,0.69
-0.34,9.77,0.76
-0.46,9.85,0.84
0.04,9.85,0.99
0.38,9.92,0.42
0.46,9.96,-0.34
0.31,9.89,-0.15
-0.15,9.96,0.61
-0.76,9.92,0.8
-0.8,9.77,1.04
-0.53,9.89,1.27
-0.38,9.89,0.65
-0.08,9.85,0.04
0.23,9.81,0.0
0.11,9.92,0.04
0.42,9.89,0.23
0.65,9.92,0.5
0.53,9.96,0.57
0.34,9.81,0.27
0.46,9.89,0.04
1.04,9.92,-0.04
1.04,10.04,0.08
0.34,9.77,0.19
-0.65,9.85,0.31
-0.76,9.85,0.72
-0.61,9.89,0.95
-0.42,10.0,0.53
0.11,9.81,0.31
0.0,9.96,-0.15
0.0,9.92,0.11
0.0,9.85,0.61
-0.15,9.92,0.46
-0.08,9.89,0.19
-0.38,9.92,0.08
-0.34,9.81,0.34
-0.46,10.0,0.42
-0.3,9.85,0.19
0.08,9.77,0.27
0.08,9.77,0.27
0.38,10.08,0.38
0.65,9.81,0.08
0.31,10.04,-0.19
0.0,9.72,0.11
-0.3,10.0,0.5
-0.72,9.89,0.53
-1.04,9.85,0.76
-0.53,9.72,1.04
0.23,10.0,0.46
0.84,9.92,-0.46
1.54,10.08,-0.15
1.5,9.85,-0.15
0.5,9.85,-0.19
-0.76,10.04,0.38
-0.89,9.77,0.65
-0.76,10.04,0.69
0.08,9.89,0.34
0.42,9.7,-0.04
0.53,10.08,0.23
0.65,9.96,0.11
0.5,9.77,-0.34
0.38,10.12,0.15
-0.3,9.81,0.23
-1.08,10.04,0.46
-0.46,9.85,1.18
-0.15,9.89,0.34
0.53,9.72,-0.5
0.76,10.19,0.27
0.57,9.81,0.72
0.08,9.81,0.27
0.38,9.96,-0.04
0.08,9.81,0.11
-0.8,10.08,0.72
-0.95,9.85,1.23
-0.19,9.66,0.76
0.42,10.08,-0.11
0.69,9.96,0.15
0.15,9.89,0.34
0.04,9.92,0.15
-0.19,10.04,0.11
-0.3,9.81,0.61
-0.65,9.92,0.93
-0.5,9.85,0.5
0.19,9.66,-0.23
-0.11,9.96,0.04
0.11,10.08,1.18
1.04,9.62,0.57
1.04,9.96,-0.8
0.57,9.96,-0.57
-0.95,10.0,0.42
-2.22,10.27,1.04
-2.26,9.15,1.42
-1.5,10.0,1.8
-0.15,10.0,0.69
0.84,10.5,-0.72
2.03,10.0,-1.33
3.11,9.66,-1.38
2.18,9.72,-1.12
-0.3,10.0,-0.34
-1.95,10.27,1.18
-1.84,9.81,1.84
-0.23,9.38,1.73
0.0,10.12,0.15
0.08,10.0,-1.53
0.04,10.0,-1.57
-1.23,10.31,-0.76
-2.34,9.92,0.31
-1.73,9.62,0.95
-0.76,9.81,0.95
