x-axis,y-axis,z-axis
0.04,10.0,0.57
-0.5,10.19,0.5
-0.84,10.04,0.34
-0.72,9.92,0.38
-0.61,9.96,0.38
-0.04,9.92,0.69
0.11,9.85,0.57
-0.46,10.08,0.65
-0.89,9.96,0.57
-1.12,9.96,0.34
-0.8,10.0,0.5
-0.42,9.72,0.76
0.23,9.96,1.23
0.5,10.27,1.31
0.15,9.96,0.57
-0.89,9.89,-0.11
-1.14,9.96,0.08
-0.57,9.89,0.61
0.31,10.0,0.8
-0.04,9.85,0.8
-0.69,9.96,0.53
-0.99,9.89,0.27
-1.04,10.04,0.34
-0.65,10.0,0.46
-0.19,10.0,0.53
-0.15,9.89,0.5
-0.34,9.92,0.57
-0.69,9.96,0.57
-0.72,9.81,0.84
-0.72,9.81,0.84
-0.04,10.19,1.18
0.15,9.85,0.93
-0.04,10.0,0.84
-0.57,10.19,0.69
-0.69,9.96,0.65
-0.46,10.04,0.76
-0.42,10.19,1.12
-0.3,10.12,1.23
-0.23,9.3,1.23
-0.3,9.38,1.12
-0.5,10.31,1.18
-0.99,9.89,1.14
-0.08,9.92,1.33
-0.11,9.77,1.04
-0.46,10.04,1.33
-1.08,9.89,1.08
-0.69,9.81,1.5
-0.08,10.12,1.14
0.08,9.81,1.23
0.61,9.43,1.61
0.31,10.15,1.57
-0.19,9.89,1.54
-0.27,9.77,1.23
-0.38,9.96,1.33
0.0,9.85,1.38
0.11,9.85,1.33
-0.27,9.85,1.18
-0.69,10.0,1.23
-0.57,9.92,1.23
-0.42,9.92,1.18
-0.34,9.89,1.18
-0.38,9.92,1.18
-0.38,9.92,1.31
-0.3,9.92,1.27
-0.15,9.81,1.14
-0.15,9.96,1.14
-0.23,9.89,1.04
-0.3,9.89,1.14
-0.34,9.92,1.08
-0.53,9.89,1.23
-0.53,9.92,1.23
-0.61,9.85,1.23
-0.5,9.81,1.12
-0.57,10.04,1.12
-0.69,9.89,1.08
-0.65,9.85,1.08
-0.72,9.92,1.14
-0.57,9.92,1.27
-0.42,9.85,1.14
-0.42,9.89,1.23
-0.5,9.85,1.23
-0.46,9.89,1.23
-0.38,9.89,1.23
-0.3,9.89,1.31
-0.27,9.96,1.27
-0.42,9.89,1.23
-0.53,9.96,1.08
-0.65,9.96,1.04
-0.27,9.92,1.08
-0.08,9.89,1.14
-0.19,9.85,1.18
-0.61,9.96,1.23
-0.8,9.92,1.27
-0.53,9.92,1.31
-0.38,9.96,1.14
-0.53,9.92,1.08
-0.27,9.92,1.42
-0.19,9.85,1.42
-0.27,9.89,1.5
-0.23,9.96,1.5
-0.3,9.85,1.38
-0.42,9.92,1.38
-0.34,9.89,1.18
-0.3,9.81,1.31
-0.23,9.92,1.27
-0.42,9.85,1.31
-0.53,9.89,1.31
-0.57,9.92,1.31
-0.19,9.85,1.46
-0.08,9.92,1.5
-0.19,9.92,1.5
-0.19,9.85,1.31
-0.19,9.85,1.5
-0.23,9.89,1.61
-0.15,9.85,1.33
-0.3,9.89,1.33
-0.53,9.96,1.31
-0.27,9.85,1.38
-0.04,9.81,1.46
-0.27,9.92,1.5
-0.3,9.85,1.54
-0.23,9.92,1.38
-0.34,9.96,1.31
-0.38,9.92,1.14
-0.34,9.77,1.38
-0.23,10.04,1.42
-0.27,9.85,1.42
-0.5,9.89,1.18
-0.72,10.0,1.23
-0.27,9.81,1.14
-0.27,9.92,1.31
-0.34,9.85,1.14
-0.38,9.92,1.08
-0.42,9.72,1.23
-0.46,9.89,1.27
-0.38,10.08,1.23
-0.19,10.0,1.14
-0.34,9.92,1.04
-0.65,9.92,0.84
-0.91,10.0,0.93
-1.18,9.85,0.76
-0.99,9.92,0.89
-0.57,9.92,1.18
-0.3,9.85,1.23
-0.27,9.89,1.33
-0.5,9.89,1.12
-0.65,9.92,0.99
-0.57,9.96,0.95
-0.72,9.96,0.93
-0.5,9.85,0.8
-0.69,9.92,0.76
-0.72,9.96,0.8
-0.8,9.96,0.69
-0.84,10.0,0.65
-1.08,10.04,0.61
-0.99,9.96,0.65
-0.84,9.92,0.69
-0.76,9.81,0.8
-0.57,9.85,0.8
-0.5,9.89,0.89
-0.5,9.85,0.95
-0.38,10.04,1.12
-0.3,9.96,1.23
-0.46,9.92,0.99
-0.65,9.85,0.95
-0.5,9.77,0.84
-0.53,9.89,0.95
-0.53,9.89,0.95
-0.42,9.89,0.95
-0.46,9.92,0.99
-0.57,9.92,0.99
-0.65,9.81,0.99
-0.72,9.92,0.95
-0.89,10.04,0.76
-0.89,9.89,0.76
-0.61,9.96,0.69
-0.46,9.92,0.93
-0.38,9.96,0.89
-0.53,9.92,0.84
-0.57,9.92,0.72
-0.61,9.92,0.8
-0.57,9.96,0.84
-0.5,9.85,0.84
-0.42,9.92,0.95
-0.46,9.92,0.99
-0.46,9.92,0.93
-0.53,9.92,0.93
-0.5,9.89,0.95
-0.5,9.92,0.93
-0.53,9.89,0.89
-0.46,9.89,0.93
-0.38,9.92,0.93
-0.46,10.0,0.84
-0.8,9.96,0.65
-1.12,9.92,0.69
-0.89,9.85,0.8
-0.53,9.96,0.84
-0.46,9.89,0.89
-0.46,9.92,0.89
-0.5,10.0,0.95
-0.84,9.89,0.84
-0.72,9.89,0.84
-0.38,9.96,0.84
-0.27,9.81,0.95
-0.19,9.81,1.08
-0.5,9.92,0.89
-0.8,9.96,0.8
-0.72,9.96,0.8
-0.65,10.04,0.76
-0.53,9.85,0.65
-0.46,10.0,0.61
-0.23,9.96,0.76
-0.42,10.04,0.53
-0.65,9.92,0.65
-0.72,9.89,0.8
-0.57,10.04,0.8
-0.53,9.89,0.8
-0.42,9.89,0.76
-0.57,10.0,0.89
-0.61,9.92,0.84
-0.42,9.96,0.72
-0.5,9.92,0.76
-0.53,9.92,0.61
-0.61,9.92,0.72
-0.61,9.96,0.72
-0.65,10.0,0.61
-0.69,9.92,0.57
-0.61,9.96,0.57
-0.61,9.96,0.57
-0.5,9.89,0.61
-0.46,9.92,0.61
-0.5,9.92,0.69
-0.76,9.96,0.61
-0.61,9.85,0.8
-0.42,9.89,0.72
-0.42,9.96,0.72
-0.53,10.08,0.72
-0.42,9.92,0.65
-0.5,9.89,0.65
-0.27,9.89,0.61
-0.57,9.89,0.57
-1.04,10.0,0.61
-1.23,10.04,0.5
-1.04,10.0,0.53
-0.72,9.96,0.61
-0.57,9.96,0.65
-0.61,9.96,0.65
-0.61,9.92,0.5
-0.42,9.89,0.69
-0.34,10.08,0.72
-0.46,9.89,0.76
-0.42,9.96,0.95
-0.38,9.92,0.95
-0.34,9.92,0.89
-0.3,9.85,0.93
-0.5,9.96,1.08
-0.34,9.96,1.04
-0.23,9.96,1.23
-0.27,9.89,1.08
-0.38,9.89,0.93
-0.42,9.89,0.72
-0.46,9.92,0.8
-0.61,9.92,0.89
-0.53,9.89,0.89
-0.38,10.0,1.08
-0.15,9.96,1.12
-0.15,9.89,1.08
-0.72,9.89,1.08
-1.08,9.96,0.93
-0.89,10.0,0.89
-0.34,9.96,1.12
-0.04,9.92,1.14
-0.04,9.85,0.95
-0.76,9.92,0.84
-0.69,9.96,0.99
-0.3,9.92,1.04
0.0,9.89,1.08
0.15,9.81,1.18
-0.19,9.89,1.18
-0.53,9.89,1.12
-0.65,9.96,0.99
-0.57,10.0,1.08
-0.3,9.89,1.04
-0.42,9.89,1.08
-0.5,9.89,0.89
-0.61,9.89,0.95
-0.72,10.0,1.08
-0.57,9.96,1.08
-0.42,9.89,0.93
-0.34,9.92,0.89
-0.23,10.0,1.04
-0.19,9.89,1.08
-0.23,9.89,1.04
-0.46,9.96,1.04
-0.61,9.92,0.89
-0.69,9.92,0.99
-0.42,9.92,1.08
-0.42,9.89,1.12
-0.46,9.89,1.12
-0.57,9.89,1.12
-0.61,9.89,1.12
-0.72,10.04,0.89
-0.76,9.77,0.93
-0.19,9.92,1.14
-0.04,10.0,1.18
-0.04,9.92,1.04
-0.53,9.89,0.69
-1.08,9.85,0.89
-1.12,10.19,0.89
-0.46,9.77,0.89
-0.3,9.92,0.93
-0.53,10.08,1.04
-0.27,9.81,0.95
-0.19,9.92,1.04
-0.5,10.19,0.89
-0.42,9.81,0.76
-0.65,9.85,0.8
-0.91,9.96,0.76
-0.65,9.92,0.93
-0.5,9.96,0.95
-0.38,9.85,1.12
-0.34,9.92,1.12
-0.46,9.96,1.08
-0.53,9.89,0.99
-0.46,9.89,1.04
-0.38,9.89,1.08
-0.34,9.89,1.08
-0.27,9.92,0.99
-0.3,9.85,0.99
-0.3,9.89,0.93
-0.5,9.96,0.95
-0.57,9.92,0.99
-0.46,9.85,0.99
-0.38,9.89,1.08
-0.34,9.89,1.04
-0.34,9.89,1.04
-0.38,9.92,1.08
-0.34,9.92,1.08
-0.42,9.89,1.08
-0.42,9.89,0.99
-0.46,9.92,1.04
-0.27,9.92,0.99
-0.23,9.92,1.08
-0.23,9.92,1.04
-0.27,9.96,1.04
-0.34,9.92,0.95
-0.38,9.92,0.99
-0.38,9.89,1.08
-0.5,9.96,0.99
-0.34,9.92,0.95
-0.19,9.89,1.04
-0.11,9.96,1.04
-0.23,9.92,1.12
-0.42,9.92,0.93
-0.53,9.89,0.95
-0.42,9.96,1.08
-0.3,9.92,1.08
-0.27,9.92,1.04
-0.3,9.92,1.04
-0.57,9.89,0.93
-0.53,9.96,0.99
-0.42,9.92,0.99
-0.3,9.92,1.08
-0.27,9.92,0.95
-0.3,9.92,1.04
-0.19,9.89,0.99
-0.3,9.92,1.04
-0.5,9.92,0.95
-0.53,9.92,0.95
-0.46,9.85,0.99
-0.42,9.92,1.04
-0.34,9.89,1.14
-0.34,9.96,1.04
-0.38,9.85,0.99
-0.46,9.89,0.95
-0.38,9.92,1.04
-0.3,9.92,0.99
-0.3,9.96,1.08
-0.34,9.92,0.95
-0.42,9.89,1.08
-0.46,9.89,0.95
-0.42,9.89,0.95
-0.38,9.92,0.99
-0.34,9.92,1.04
-0.42,9.92,1.04
-0.46,9.89,0.99
-0.42,9.92,0.95
-0.38,9.89,0.93
-0.38,9.92,0.99
-0.46,9.92,1.12
-0.38,9.92,1.04
-0.38,9.85,0.99
-0.34,9.89,1.08
-0.5,10.04,1.04
-0.46,9.92,0.95
-0.46,9.92,0.84
-0.15,9.85,1.14
-0.15,9.92,1.23
-0.27,9.89,1.14
-0.46,9.92,0.99
-0.5,9.92,0.95
-0.42,9.92,0.99
-0.61,9.92,1.04
-0.69,10.0,0.89
-0.65,9.89,0.93
-0.38,9.89,1.08
-0.15,9.89,1.18
-0.15,9.96,1.18
-0.08,9.89,1.12
-0.27,10.08,0.84
-0.65,9.89,0.72
-0.61,9.92,0.89
-0.53,9.77,1.08
-0.34,9.72,1.42
-0.42,10.04,1.42
-0.72,10.0,1.33
-0.19,9.89,1.31
-0.04,9.89,1.31
-0.15,9.85,0.99
-0.53,9.89,0.89
-0.46,9.92,0.95
-0.23,9.92,1.12
-0.19,9.89,1.23
-0.3,9.92,1.04
-0.38,9.89,1.04
-0.27,9.85,1.04
-0.5,9.85,1.08
-0.53,9.89,1.18
-0.38,9.92,1.27
-0.38,9.92,1.27
-0.08,9.89,1.31
-0.08,9.89,1.23
-0.23,9.89,1.08
-0.19,9.89,1.12
-0.11,9.92,1.14
-0.15,9.92,1.18
-0.11,10.0,1.04
-0.08,9.85,1.08
0.0,9.92,0.95
-0.15,10.0,1.18
-0.19,9.85,0.95
-0.8,9.96,1.08
-0.8,9.92,0.89
-0.42,9.85,1.14
-0.15,9.92,1.14
0.11,9.85,1.27
-0.04,9.89,1.23
-0.27,9.92,1.14
-0.27,9.92,1.12
-0.27,9.92,1.14
-0.23,9.92,1.12
-0.15,9.92,1.04
-0.34,9.89,1.08
-0.3,9.92,0.99
-0.34,9.96,1.04
-0.34,9.96,1.08
-0.34,9.89,1.23
-0.27,9.89,1.08
-0.38,9.92,1.12
-0.5,9.92,1.08
-0.5,9.89,0.95
-0.5,9.92,0.84
-0.5,10.0,0.93
-0.38,9.89,1.08
-0.42,9.89,1.12
-0.42,9.89,1.08
-0.42,9.96,1.18
-0.19,9.92,1.23
-0.15,9.92,1.14
-0.34,9.85,1.12
-0.42,9.92,1.08
-0.5,9.92,1.08
-0.42,9.85,1.04
-0.38,9.89,1.04
-0.34,9.92,1.04
-0.27,9.92,1.08
-0.27,9.81,1.08
-0.46,9.89,1.12
-0.53,9.92,1.04
-0.46,9.89,1.12
-0.27,9.92,1.12
-0.34,9.92,1.18
-0.19,9.89,1.18
-0.3,9.92,1.08
-0.34,9.92,0.99
-0.38,9.89,0.95
-0.46,9.96,0.99
-0.46,9.92,1.04
-0.42,9.96,1.04
-0.46,9.92,0.99
-0.5,9.92,0.99
-0.42,9.96,1.04
-0.3,9.92,0.99
-0.38,9.96,1.04
-0.57,9.92,0.99
-0.57,9.92,0.99
-0.69,9.92,0.93
-0.42,9.89,0.95
-0.15,9.92,1.08
-0.15,9.92,1.08
-0.27,9.92,0.99
-0.42,9.92,0.89
-0.46,9.92,0.95
-0.38,9.92,0.93
-0.34,9.92,0.95
-0.42,9.92,0.93
-0.42,9.96,0.89
-0.61,9.92,0.84
-0.61,9.92,0.8
-0.61,9.92,0.8
-0.57,10.0,0.84
-0.53,9.96,0.8
-0.53,9.92,0.89
-0.42,9.96,0.76
-0.61,9.92,0.76
-0.61,9.96,0.72
-0.57,9.96,0.69
-0.57,9.92,0.72
-0.5,9.89,0.72
-0.65,9.92,0.8
-0.76,9.96,0.72
-0.84,9.92,0.8
-0.8,10.31,0.95
-0.65,9.89,1.12
-0.34,9.96,0.69
-0.76,10.19,0.57
-0.3,9.81,0.08
-0.5,9.81,-0.23
-1.46,9.92,0.38
-1.33,9.53,0.42
-0.8,9.43,0.11
-0.65,9.92,0.53
-0.53,10.73,0.76
-0.69,10.15,0.69
-0.72,9.66,1.18
-0.72,9.92,1.31
-0.3,9.92,1.33
-0.69,10.04,1.42
-1.53,10.27,1.92
-1.73,10.0,2.45
-0.65,9.81,0.53
-0.57,8.77,0.5
0.53,9.89,1.5
-1.42,9.89,1.5
0.46,10.34,1.76
0.84,9.38,0.93
-0.89,10.46,0.99
-1.27,9.85,1.31
0.0,9.92,0.57
-0.69,10.04,1.61
0.0,9.85,1.14
0.15,10.0,1.08
-0.69,9.92,1.14
-0.8,9.81,1.23
-0.23,9.96,1.31
-0.23,9.96,1.23
-0.42,9.85,0.95
-0.27,9.89,1.04
-0.19,9.96,1.27
-0.23,9.89,1.23
-0.23,10.0,1.18
-0.57,9.85,1.04
-0.5,9.96,1.23
-0.11,9.92,1.33
0.23,9.96,1.23
-0.04,9.92,1.14
-0.34,9.85,1.14
-0.34,9.85,1.23
-0.11,9.89,1.18
0.08,9.96,0.99
-0.08,10.04,0.76
-0.72,9.85,1.04
-0.57,10.08,0.93
-0.5,10.08,0.95
-0.42,9.96,0.8
-0.23,9.92,0.93
-0.27,9.92,0.99
-0.38,9.85,0.93
-0.53,9.96,0.93
-0.38,10.04,0.99
-0.15,9.92,1.04
-0.23,9.92,1.14
-0.34,9.92,1.12
-0.34,9.96,0.95
-0.46,9.89,1.04
-0.27,9.89,1.04
-0.11,9.85,1.23
0.0,9.89,1.27
-0.15,9.89,1.18
-0.38,9.89,1.18
-0.5,9.96,1.18
-0.5,9.89,1.12
-0.19,9.92,1.14
-0.11,9.92,1.08
-0.19,9.89,1.04
-0.19,9.92,1.04
-0.15,9.62,1.23
0.15,9.85,1.84
-0.65,10.08,1.38
-1.53,10.15,0.53
-0.91,9.92,0.38
-0.08,9.92,0.76
0.15,9.85,0.76
0.19,9.85,0.8
-0.11,10.04,0.93
-0.61,10.04,0.76
-0.5,9.89,0.84
-0.23,9.89,0.84
-0.19,9.85,0.84
-0.15,9.77,0.93
-0.08,10.0,0.65
-0.19,10.12,0.8
-0.5,10.0,0.93
-0.65,9.92,1.04
-0.8,10.0,0.65
-0.5,9.72,0.53
0.11,9.85,0.72
0.19,10.12,1.18
-0.19,10.0,1.18
-0.72,9.89,0.76
-0.57,9.81,0.76
-0.34,10.0,0.93
-0.65,9.92,0.93
-0.89,9.92,0.76
-0.76,9.92,0.76
-0.3,9.89,0.93
0.04,9.89,0.84
0.0,9.92,0.99
0.0,9.92,0.99
0.08,9.89,1.14
-0.53,9.92,0.99
-0.91,9.92,0.53
-0.46,9.92,0.76
-0.3,10.0,0.84
-0.34,9.85,0.76
-0.3,9.96,0.93
-0.23,9.92,0.84
-0.23,9.92,0.84
-0.23,9.96,0.8
-0.23,9.89,0.8
-0.19,9.92,0.93
-0.11,9.81,0.95
-0.27,9.96,0.93
-0.84,10.04,0.69
-1.12,9.96,0.42
-0.3,9.89,0.57
0.19,9.92,0.89
0.27,9.96,0.95
-0.3,9.96,0.72
-0.61,9.96,0.61
-0.69,10.08,0.84
-0.42,9.96,0.93
-0.15,10.0,0.89
-0.08,9.89,0.93
-0.11,9.89,0.89
-0.38,10.04,0.89
-0.34,9.85,0.72
-0.19,9.89,0.8
-0.11,10.0,0.89
-0.19,9.92,0.89
-0.34,9.89,0.84
-0.42,9.92,0.76
-0.72,10.08,0.8
-0.57,9.96,0.61
-0.57,9.92,0.69
-0.19,9.92,0.69
0.0,10.0,0.69
-0.11,9.89,0.76
-0.15,10.0,0.84
-0.34,9.96,0.93
-0.23,9.92,0.84
-0.19,9.92,0.89
-0.3,10.0,0.84
-0.23,9.92,0.93
-0.3,9.92,0.84
-0.42,10.0,0.76
-0.46,9.92,0.76
-0.23,9.96,0.72
-0.08,9.92,0.69
-0.11,10.0,0.84
-0.23,9.92,0.8
-0.38,9.92,0.8
-0.46,9.96,0.76
-0.46,9.96,0.72
-0.3,10.0,0.8
-0.27,9.89,0.8
-0.34,10.0,0.76
-0.46,9.92,0.8
-0.46,9.92,0.84
-0.3,9.96,0.76
-0.27,10.0,0.84
-0.3,9.96,0.8
-0.34,9.96,0.84
-0.34,9.92,0.84
-0.3,9.96,0.84
-0.38,9.96,0.84
-0.38,9.96,0.93
-0.38,9.96,0.93
-0.19,9.92,0.84
-0.27,9.92,0.95
-0.27,9.89,0.89
-0.34,9.92,0.8
-0.46,9.92,0.84
-0.38,9.92,0.89
-0.38,9.96,0.93
-0.34,9.92,0.89
-0.34,9.92,0.89
-0.34,9.92,0.93
-0.3,9.92,0.95
-0.3,9.92,0.99
-0.3,9.89,0.95
-0.34,9.92,0.95
-0.27,9.92,0.93
-0.34,9.92,0.95
-0.38,9.96,0.99
-0.3,9.96,0.89
-0.27,9.96,0.89
-0.27,9.96,0.8
-0.19,9.92,0.76
-0.15,9.89,0.84
-0.19,9.92,0.99
-0.34,9.92,0.95
-0.72,10.04,0.8
-0.69,9.92,0.72
-0.5,9.96,0.65
-0.23,9.92,0.8
-0.11,9.96,0.84
-0.08,9.96,0.93
-0.15,9.92,0.89
-0.15,9.92,0.89
-0.15,9.92,0.93
-0.23,9.89,0.84
-0.34,9.92,0.93
-0.46,9.96,0.93
-0.38,9.92,0.95
-0.19,9.92,0.93
-0.19,9.92,0.95
-0.3,10.0,0.84
-0.34,9.92,0.84
-0.27,9.89,0.93
-0.38,9.92,0.93
-0.34,9.89,0.89
-0.27,9.96,0.89
-0.38,9.92,0.95
-0.42,9.92,0.84
-0.3,9.89,0.89
-0.27,9.92,0.89
-0.42,9.96,1.04
-0.34,9.96,0.95
-0.34,9.89,0.84
-0.5,9.96,0.84
-0.46,9.96,0.84
-0.27,9.92,0.8
-0.11,9.92,0.93
-0.04,9.89,0.89
-0.23,9.92,0.84
-0.46,9.92,0.76
-0.53,9.96,0.84
-0.19,10.0,0.89
0.0,9.96,0.69
-0.42,9.96,0.69
-0.95,9.96,0.69
-0.84,9.92,0.72
-0.27,9.89,0.8
-0.15,9.89,0.93
-0.23,9.92,0.95
-0.34,9.92,0.95
-0.46,9.96,0.89
-0.46,9.96,0.89
-0.27,9.92,0.84
-0.38,9.96,0.89
-0.34,9.96,0.84
-0.3,9.89,0.89
-0.34,9.96,0.89
-0.27,9.92,0.8
-0.3,9.96,0.84
-0.3,9.92,0.89
-0.27,9.92,0.8
-0.34,9.96,0.76
-0.3,9.92,0.76
-0.61,9.89,0.69
-0.61,9.96,0.76
-0.42,9.92,0.8
-0.3,9.92,0.84
-0.46,9.96,0.76
-0.57,9.89,0.8
-0.34,9.89,0.8
-0.23,9.92,0.93
-0.27,9.92,0.84
-0.38,9.92,0.8
-0.46,9.92,0.84
-0.42,9.92,0.8
-0.46,9.89,0.93
-0.38,9.89,0.93
-0.3,9.92,0.95
-0.3,9.89,0.93
-0.3,9.92,0.93
-0.34,9.96,0.93
-0.53,9.96,0.84
-0.5,9.92,0.89
-0.38,9.92,0.89
-0.38,9.85,0.84
-0.38,10.0,0.84
-0.42,9.96,0.93
-0.46,9.92,0.84
-0.38,9.92,0.93
-0.34,9.89,0.89
-0.38,9.92,0.93
-0.38,9.92,0.89
-0.42,9.92,0.95
-0.42,9.92,0.89
-0.42,9.92,0.89
-0.27,9.85,0.99
-0.23,9.92,0.95
-0.3,9.89,0.95
-0.42,9.92,0.93
-0.53,9.92,0.8
-0.46,9.89,0.84
-0.38,9.92,0.89
-0.27,9.92,0.93
-0.27,9.92,0.99
-0.27,9.92,0.89
-0.38,9.92,0.84
-0.42,9.89,0.84
-0.42,9.96,0.93
-0.38,9.92,0.89
-0.34,9.92,0.84
-0.34,9.96,0.93
-0.42,9.92,0.84
-0.42,9.92,0.84
-0.42,9.96,0.84
-0.46,9.96,0.89
-0.34,9.92,0.93
-0.27,9.92,0.89
-0.23,9.89,0.8
-0.38,9.92,0.95
-0.34,10.0,0.93
-0.19,10.0,0.93
-0.15,9.89,0.99
-0.04,9.92,0.93
-0.3,9.92,0.93
-0.27,9.89,0.99
-0.23,9.89,0.99
-0.27,9.96,0.99
-0.38,9.89,0.93
-0.42,9.92,0.95
-0.46,9.92,0.89
-0.3,9.96,1.04
-0.19,9.92,1.08
-0.3,9.92,1.04
-0.46,9.96,0.89
-0.38,10.0,0.93
-0.08,10.0,1.23
-0.15,10.15,0.95
-0.65,9.96,0.65
-0.89,9.7,0.84
-0.42,9.66,0.99
-0.11,10.04,1.65
-0.38,9.85,1.99
-0.15,9.77,1.8
-0.04,9.89,2.07
0.19,9.77,2.15
0.27,9.72,2.15
0.04,9.7,2.22
0.15,9.72,2.15
0.04,9.7,2.22
-0.15,9.7,2.15
-0.08,9.58,1.99
-0.84,9.7,2.34
-1.31,9.58,2.03
