x-axis,y-axis,z-axis
-0.89,9.72,1.46
-0.91,9.7,1.46
-0.89,9.77,1.5
-0.91,9.72,1.46
-0.91,9.72,1.57
-0.84,9.72,1.46
-0.91,9.72,1.46
-0.91,9.72,1.5
-0.89,9.72,1.5
-0.8,9.7,1.54
-0.89,9.72,1.46
-0.84,9.72,1.46
-0.91,9.72,1.54
-0.84,9.7,1.46
-0.91,9.77,1.5
-0.91,9.72,1.46
-0.91,9.7,1.42
-0.99,9.77,1.42
-0.95,9.77,1.5
-0.84,9.7,1.5
-0.91,9.77,1.57
-0.91,9.7,1.42
-0.84,9.72,1.5
-0.89,9.72,1.5
-0.84,9.72,1.5
-0.91,9.72,1.54
-0.89,9.7,1.46
-0.84,9.7,1.54
-0.89,9.7,1.46
-0.84,9.72,1.5
-0.84,9.72,1.54
-0.91,9.7,1.5
-0.76,9.66,1.5
-0.8,9.72,1.54
-0.89,9.72,1.5
-0.8,9.72,1.5
-0.91,9.72,1.46
-0.95,9.77,1.46
-0.91,9.81,1.46
-0.95,9.72,1.33
-0.99,9.7,1.38
-0.84,9.72,1.46
-0.91,9.72,1.42
-0.95,9.72,1.5
-0.95,9.7,1.46
-0.99,9.72,1.46
-0.91,9.66,1.38
-0.89,9.77,1.5
-0.84,9.72,1.5
-0.8,9.72,1.38
-0.99,9.81,1.38
-0.89,9.72,1.42
-0.95,9.7,1.46
-0.99,9.77,1.57
-0.84,9.7,1.42
-0.95,9.72,1.5
-0.91,9.72,1.46
-0.89,9.72,1.42
-0.89,9.72,1.46
-0.95,9.72,1.5
-0.95,9.72,1.46
-0.95,9.72,1.46
-0.89,9.7,1.5
-0.91,9.7,1.54
-0.91,9.72,1.5
-0.99,9.77,1.38
-0.84,9.72,1.42
-0.84,9.72,1.42
-0.8,9.72,1.38
-0.84,9.7,1.42
-0.91,9.77,1.46
-0.89,9.72,1.46
-0.84,9.7,1.46
-0.72,9.77,1.61
-0.8,9.72,1.5
-0.8,9.7,1.42
-0.84,9.72,1.42
-0.89,9.77,1.54
-0.8,9.72,1.5
-0.8,9.7,1.42
-0.84,9.7,1.46
-0.84,9.72,1.5
-0.84,9.77,1.54
-0.8,9.7,1.5
-0.72,9.72,1.5
-0.89,9.77,1.5
-0.76,9.7,1.42
-0.89,9.72,1.46
-0.8,9.7,1.54
-0.8,9.7,1.5
-0.76,9.72,1.5
-0.84,9.77,1.5
-0.84,9.72,1.46
-0.84,9.77,1.46
-0.89,9.77,1.5
-0.84,9.72,1.5
-0.84,9.72,1.46
-0.76,9.7,1.5
-0.84,9.72,1.46
-0.8,9.72,1.54
-0.8,9.72,1.46
-0.89,9.77,1.54
-0.84,9.72,1.5
-0.76,9.72,1.5
-0.8,9.72,1.5
-0.76,9.7,1.46
-0.89,9.72,1.57
-0.89,9.72,1.5
-0.76,9.72,1.5
-0.76,9.7,1.46
-0.8,9.77,1.61
-0.8,9.7,1.5
-0.76,9.72,1.42
-0.84,9.72,1.54
-0.84,9.72,1.46
-0.8,9.7,1.46
-0.8,9.7,1.46
-0.8,9.77,1.5
-0.76,9.7,1.5
-0.84,9.7,1.5
-0.84,9.72,1.46
-0.8,9.77,1.46
-0.89,9.77,1.54
-0.72,9.7,1.46
-0.72,9.7,1.46
-0.84,9.7,1.54
-0.84,9.72,1.46
-0.8,9.72,1.5
-0.76,9.7,1.46
-0.84,9.77,1.54
-0.76,9.66,1.38
-0.72,9.72,1.54
-0.76,9.7,1.5
-0.84,9.7,1.5
-0.8,9.72,1.42
-0.8,9.72,1.42
-0.65,9.7,1.54
-0.61,9.66,1.46
-0.95,9.81,1.46
-0.91,9.85,1.5
-0.69,9.58,1.46
-0.65,9.77,1.57
-0.89,9.77,1.42
-0.95,9.72,1.27
-0.89,9.72,1.5
-0.69,9.7,1.54
-0.76,9.72,1.46
-0.95,9.77,1.46
-0.8,9.77,1.38
-0.8,9.66,1.42
-0.65,9.72,1.57
-0.65,9.77,1.42
-0.91,9.81,1.38
-0.89,9.77,1.42
-0.69,9.7,1.46
-0.69,9.7,1.46
-0.65,9.72,1.46
-1.04,9.81,1.33
-0.91,9.77,1.31
-0.89,9.77,1.5
-0.72,9.7,1.31
-0.72,9.77,1.46
-0.65,9.72,1.38
-0.89,9.77,1.5
-0.8,9.7,1.46
-0.89,9.72,1.5
-0.89,9.72,1.42
-0.84,9.72,1.46
-0.8,9.66,1.54
-0.72,9.66,1.5
-0.89,9.77,1.42
-0.99,9.77,1.38
-0.95,9.72,1.42
-0.69,9.72,1.54
-0.65,9.66,1.5
-0.76,9.72,1.42
-0.8,9.66,1.42
-0.76,9.7,1.46
-0.99,9.7,1.54
-0.89,9.72,1.54
-0.84,9.72,1.42
-0.89,9.77,1.42
-0.84,9.77,1.5
-0.8,9.7,1.42
-0.65,9.66,1.5
-0.95,9.77,1.5
-1.04,9.72,1.38
-0.89,9.66,1.42
-0.84,9.7,1.57
-0.61,9.62,1.5
-0.8,9.89,1.61
-1.04,9.7,1.23
-1.08,9.77,1.54
-0.69,9.72,1.46
-0.69,9.72,1.46
-0.69,9.72,1.54
-0.99,9.81,1.5
-0.95,9.66,1.38
-0.91,9.7,1.5
-0.84,9.7,1.54
-0.89,9.7,1.46
-0.8,9.72,1.46
-0.89,9.72,1.54
-0.84,9.7,1.5
-0.89,9.77,1.5
-0.84,9.7,1.46
-0.84,9.7,1.5
-0.8,9.72,1.54
-0.8,9.66,1.54
-0.89,9.7,1.54
-0.91,9.72,1.57
-0.91,9.7,1.5
-0.89,9.72,1.57
-0.76,9.66,1.42
-0.91,9.77,1.57
-0.91,9.72,1.5
-0.84,9.7,1.46
-0.72,9.72,1.46
-0.89,9.77,1.5
-0.84,9.7,1.46
-0.91,9.72,1.42
-0.84,9.7,1.5
-0.84,9.72,1.38
-0.91,9.72,1.46
-0.95,9.77,1.57
-0.91,9.72,1.38
-1.08,9.77,1.38
-0.91,9.72,1.5
-0.89,9.66,1.38
-0.8,9.72,1.46
-0.8,9.7,1.54
-0.84,9.7,1.33
-0.89,9.7,1.46
-0.72,9.7,1.46
-0.8,9.77,1.46
-0.76,9.72,1.5
-0.84,9.7,1.5
-0.91,9.77,1.42
-0.84,9.7,1.54
-0.95,9.72,1.5
-0.91,9.7,1.46
-0.95,9.72,1.54
-0.89,9.72,1.5
-0.91,9.7,1.61
-0.89,9.7,1.54
-0.91,9.7,1.54
-0.91,9.7,1.5
-1.04,9.72,1.5
-0.95,9.72,1.5
-0.95,9.72,1.57
-0.95,9.72,1.5
-0.91,9.7,1.46
-0.95,9.77,1.5
-0.95,9.72,1.33
-0.95,9.7,1.42
-0.84,9.7,1.5
-0.8,9.7,1.5
-0.95,9.72,1.46
-0.95,9.72,1.54
-0.91,9.77,1.42
-0.91,9.72,1.46
-0.8,9.72,1.54
-0.91,9.7,1.42
-0.8,9.7,1.42
-0.84,9.7,1.5
-0.95,9.72,1.57
-0.91,9.72,1.42
-0.99,9.66,1.46
-1.04,9.81,1.65
-1.08,9.7,1.42
-0.95,9.72,1.42
-0.84,9.77,1.42
-0.72,9.72,1.46
-0.8,9.66,1.46
-1.12,9.77,1.42
-1.14,9.77,1.46
-1.12,9.7,1.46
-1.14,9.77,1.57
-0.99,9.66,1.38
-1.08,9.77,1.61
-1.08,9.66,1.42
-1.18,9.81,1.46
-1.12,9.66,1.31
-0.89,9.7,1.57
-0.84,9.7,1.54
-0.89,9.7,1.5
-1.04,9.81,1.42
-1.04,9.7,1.46
-1.04,9.72,1.46
-0.99,9.7,1.54
-0.89,9.7,1.54
-1.08,9.72,1.5
-1.12,9.77,1.54
-1.08,9.7,1.5
-1.08,9.7,1.5
-1.04,9.7,1.5
-1.04,9.7,1.54
-0.99,9.7,1.46
-1.08,9.77,1.54
-0.91,9.66,1.54
-0.95,9.7,1.46
-0.91,9.66,1.5
-1.04,9.7,1.5
-0.91,9.72,1.57
-0.99,9.7,1.5
-0.89,9.7,1.54
-0.89,9.7,1.61
-0.91,9.7,1.5
-0.91,9.72,1.57
-0.95,9.7,1.42
-0.91,9.77,1.54
-0.91,9.7,1.5
-0.91,9.7,1.46
-0.89,9.7,1.54
-0.91,9.72,1.5
-0.95,9.7,1.46
-0.95,9.72,1.46
-0.84,9.72,1.57
-0.91,9.72,1.46
-0.95,9.66,1.46
-0.89,9.72,1.33
-0.89,9.7,1.46
-0.76,9.77,1.5
-0.84,9.72,1.54
-0.8,9.7,1.46
-0.91,9.77,1.42
-1.14,9.77,1.33
-1.08,9.77,1.23
-1.04,9.72,1.33
-0.95,9.77,1.42
-0.95,9.72,1.27
-1.04,9.77,1.31
-1.04,9.81,1.46
-0.99,9.72,1.31
-0.84,9.77,1.5
-0.91,9.66,1.42
-0.8,9.72,1.42
-0.84,9.77,1.42
-0.84,9.72,1.42
-0.89,9.7,1.46
-0.8,9.72,1.5
-0.89,9.72,1.42
-0.89,9.72,1.5
-0.84,9.7,1.5
-0.8,9.7,1.5
-0.76,9.72,1.5
-0.91,9.7,1.57
-0.84,9.72,1.5
-0.95,9.72,1.42
-0.91,9.77,1.42
-0.84,9.72,1.46
-0.8,9.7,1.38
-0.84,9.77,1.54
-0.89,9.72,1.46
-0.89,9.77,1.42
-0.84,9.7,1.5
-0.95,9.77,1.57
-0.89,9.7,1.46
-0.84,9.7,1.5
-0.89,9.81,1.54
-0.84,9.72,1.46
-0.8,9.72,1.46
-0.91,9.7,1.54
-0.89,9.72,1.5
-0.89,9.7,1.46
-0.99,9.72,1.57
-0.84,9.72,1.5
-0.89,9.72,1.5
-0.84,9.72,1.5
-0.91,9.77,1.46
-0.91,9.7,1.46
-0.84,9.72,1.54
-0.84,9.72,1.46
-0.8,9.7,1.46
-0.89,9.72,1.46
-0.84,9.72,1.5
-0.89,9.72,1.54
-0.84,9.7,1.5
-0.84,9.77,1.5
-0.84,9.7,1.5
-0.84,9.72,1.54
-0.89,9.72,1.5
-0.91,9.77,1.54
-0.8,9.7,1.57
-0.8,9.72,1.54
-0.76,9.7,1.5
-0.76,9.66,1.57
-0.5,9.53,1.5
-0.57,9.7,1.69
-0.8,9.72,1.73
-0.8,9.47,1.42
-0.65,9.51,1.08
-0.5,9.53,0.99
-0.53,9.62,0.65
-0.69,9.7,0.08
-1.84,10.5,0.46
-1.33,11.41,3.41
-0.5,9.85,1.46
-0.91,9.23,-0.27
1.27,10.27,-0.84
-0.19,9.77,0.99
-1.33,10.15,0.95
-0.76,9.81,0.31
-0.69,9.81,0.27
-0.8,9.96,-0.11
-0.69,9.92,-0.11
-0.72,10.04,-0.11
-0.65,9.81,-0.42
-0.65,9.92,-0.34
-0.89,9.72,-0.27
-0.91,9.96,-0.3
-0.57,9.85,-0.57
-0.23,10.04,-0.38
-0.5,10.08,-0.46
-0.91,9.85,-0.27
-0.3,10.04,-0.91
-0.61,9.89,-1.18
-1.53,10.0,-1.12
-1.33,9.96,-0.72
-0.95,10.08,-1.38
-1.5,9.72,-2.14
-1.27,9.72,-1.76
-0.91,10.08,-0.27
-0.69,9.96,-0.65
-1.08,9.85,-1.53
-0.95,9.92,-1.76
-1.04,9.92,-0.95
-0.91,10.0,-0.76
-1.04,9.96,-1.18
-1.23,9.89,-1.33
-1.04,9.96,-1.18
-1.04,9.92,-1.23
-1.12,10.0,-1.27
-0.95,9.89,-1.23
-0.95,9.89,-1.23
-1.08,9.92,-1.33
-1.08,9.92,-1.33
-1.14,9.89,-1.23
-1.18,9.92,-1.33
-1.14,9.92,-1.42
-1.23,9.89,-1.23
-1.04,9.96,-1.27
-0.95,9.92,-1.33
-1.04,9.92,-1.18
-1.14,9.85,-1.33
-1.31,9.85,-1.53
-1.04,9.96,-1.18
-1.08,9.96,-1.12
-1.04,9.81,-1.31
-0.95,10.0,-1.31
-1.12,9.92,-1.12
-1.12,9.89,-1.04
-1.04,9.96,-1.33
-1.33,9.81,-1.23
-1.08,10.04,-1.23
-1.12,9.77,-1.04
-0.99,10.04,-1.27
-1.08,9.85,-1.08
-1.12,9.96,-1.18
-1.08,9.89,-1.23
-0.95,9.96,-1.12
-0.89,9.96,-0.99
-0.89,9.92,-0.95
-1.08,9.96,-1.14
-1.08,9.81,-1.23
-1.14,10.0,-1.33
-1.27,9.89,-1.27
-1.27,9.92,-1.23
-1.14,9.92,-1.14
-1.14,9.92,-1.31
-1.14,9.92,-1.18
-1.14,9.92,-1.04
-1.23,9.92,-1.18
-1.08,9.89,-1.31
-1.04,10.0,-1.08
-1.18,9.89,-0.65
-1.08,10.04,-0.99
-0.69,9.72,-1.08
-0.72,10.27,-0.76
-0.69,9.92,-0.53
-0.53,10.15,-0.76
-0.65,9.92,-0.65
-1.04,9.92,-0.72
-0.69,10.0,-0.89
-0.69,10.0,-0.46
-0.46,10.08,-0.11
-0.61,10.04,-0.34
-0.65,9.85,-0.61
-0.72,9.96,-0.89
-0.84,9.85,-0.99
-1.12,10.0,-0.69
-1.5,9.7,-0.76
-1.57,9.89,-0.72
-1.33,9.85,-0.57
-1.5,9.85,-0.34
-1.38,9.89,-0.84
-1.53,9.96,-0.53
-1.57,10.0,0.34
-1.38,9.89,0.34
-1.27,9.85,-0.11
-1.23,10.0,0.38
-1.95,10.04,1.76
-2.14,10.23,0.23
-1.88,9.81,-0.3
-1.18,9.19,0.04
-1.46,9.19,1.14
-2.03,9.47,1.5
-1.73,10.15,1.95
-0.76,10.5,2.76
-1.84,9.08,1.14
-1.65,9.0,-0.3
-0.84,9.77,1.5
-1.73,10.08,1.99
-1.76,9.66,1.08
-0.89,9.62,0.72
-0.89,9.38,0.8
-2.03,10.19,1.31
-1.65,9.89,1.33
-0.95,9.77,0.65
-1.12,9.7,1.12
-1.14,9.85,1.18
-1.5,9.85,1.12
-1.18,9.81,1.12
-0.95,9.66,0.93
-1.14,9.81,1.18
-1.18,9.85,1.18
-1.04,9.77,1.08
-1.08,9.66,1.12
-1.18,9.7,1.08
-1.31,9.85,1.08
-1.08,9.81,1.04
-1.12,9.77,1.04
-1.14,9.85,1.12
-1.12,9.81,1.18
-1.14,9.77,0.99
-0.84,9.72,0.93
-0.84,9.77,0.93
-1.18,9.92,1.33
-0.89,9.7,0.95
-0.95,9.7,0.95
-1.08,9.89,1.18
-1.14,9.81,0.99
-0.91,9.81,1.04
-0.84,9.7,1.08
-0.99,9.81,1.14
-0.99,9.85,1.18
-1.04,9.77,1.12
-1.12,9.81,1.18
-1.04,9.77,1.12
-0.99,9.77,1.08
-1.04,9.77,1.18
-1.08,9.77,0.95
-0.95,9.81,1.14
-0.91,9.81,1.12
-0.95,9.81,1.14
-0.95,9.81,1.18
-0.99,9.72,1.08
-0.91,9.81,1.18
-0.91,9.77,1.18
-0.95,9.81,1.23
-0.91,9.72,1.14
-0.99,9.81,1.18
-1.04,9.81,1.12
-0.99,9.81,1.18
-0.99,9.72,1.14
-0.99,9.72,1.14
-0.95,9.81,1.23
-0.65,9.85,1.23
-0.76,9.81,1.14
-1.04,9.72,0.99
-1.27,9.81,1.18
-1.12,9.81,1.23
-1.08,9.81,1.18
-0.89,9.72,1.27
-0.8,9.81,1.18
-1.08,9.81,1.18
-1.08,9.7,1.18
-1.18,9.81,1.23
-1.14,9.77,1.12
-1.08,9.81,1.23
-0.95,9.77,1.08
-0.95,9.77,1.18
-0.99,9.81,1.14
-0.91,9.77,1.08
-0.89,9.85,1.18
-0.95,9.77,1.12
-0.84,9.81,1.18
-0.84,9.77,1.04
-1.04,9.85,1.14
-1.04,9.77,1.18
-0.99,9.77,1.14
-0.95,9.85,1.18
-1.04,9.81,1.18
-0.91,9.77,1.08
-0.95,9.77,1.12
-1.23,10.04,0.93
-0.76,9.58,1.12
-0.57,9.72,1.54
-1.18,9.85,1.31
-0.72,9.77,1.23
-0.84,9.7,0.99
-0.95,9.62,1.23
-0.91,9.72,1.42
-1.08,9.7,1.33
-0.84,9.92,1.42
-0.42,9.72,1.27
-0.34,10.15,1.31
-0.15,9.3,0.8
-1.33,9.3,0.84
-2.03,10.23,1.12
-2.03,9.7,1.18
-1.65,9.77,1.23
-0.91,9.7,1.08
-0.46,9.96,1.38
-0.84,9.92,1.04
-0.65,9.34,0.65
-1.46,10.04,1.14
-1.99,9.7,0.93
-1.12,9.23,-0.08
-1.69,8.5,0.5
-2.75,8.5,0.5
-1.95,10.15,0.69
1.04,10.5,2.6
-0.46,9.08,0.95
-0.42,10.04,-0.15
-0.95,10.31,2.45
-1.42,9.72,3.21
-1.08,9.0,1.12
-0.76,9.38,1.04
-1.46,10.04,3.68
