x-axis,y-axis,z-axis
-1.46,9.28,3.15
-1.53,9.38,3.06
-1.46,9.3,3.02
-1.27,9.47,3.34
-1.08,9.47,3.21
-1.31,9.43,3.06
-1.53,9.34,3.17
-1.38,9.38,3.15
-1.33,9.3,3.11
-1.31,9.3,3.02
-1.23,9.47,3.3
-1.57,9.51,3.21
-1.57,9.23,3.38
-1.5,9.23,3.45
-1.38,9.28,3.17
-1.57,9.38,3.53
-1.76,9.34,3.64
-1.5,9.3,3.64
-1.18,9.47,3.41
-1.23,9.43,3.57
-0.99,9.0,3.6
-0.99,9.0,3.6
-1.18,9.04,3.83
-1.12,9.08,3.91
-1.12,9.04,3.95
-1.04,8.89,3.79
-1.08,8.85,3.72
-1.27,9.7,3.38
-1.31,10.04,3.53
-1.46,8.85,3.49
-1.38,9.3,3.34
-1.18,9.43,3.3
-1.33,9.38,3.49
-1.23,9.34,3.3
-1.18,9.34,3.41
-1.38,9.3,3.41
-1.33,9.3,3.45
-1.42,9.23,3.57
-1.33,9.34,3.49
-1.38,9.34,3.45
-1.38,9.23,3.3
-1.42,9.3,3.34
-1.31,9.34,3.34
-1.08,9.51,3.26
-0.95,9.47,3.3
-0.99,9.51,3.34
-0.99,9.43,3.45
-1.18,9.34,3.34
-1.38,9.28,3.38
-1.38,9.28,3.21
-1.73,9.11,3.34
-1.61,9.38,3.45
-1.46,9.38,3.34
-1.57,9.34,3.17
-1.42,9.38,3.02
-1.42,9.38,3.02
-1.27,9.47,2.91
-1.12,9.53,2.87
-0.89,9.77,3.02
-0.8,9.62,2.98
-0.8,9.53,2.87
-0.95,9.62,2.79
-1.46,9.34,2.87
-1.46,9.34,2.96
-1.33,9.38,3.26
-1.08,9.51,3.26
-1.12,9.53,3.11
-1.08,9.72,2.64
-0.99,9.47,2.6
-1.12,9.58,2.79
-0.99,9.51,3.15
-1.12,9.51,3.21
-1.08,9.34,2.87
-1.18,9.47,2.6
-0.91,9.66,2.79
-0.8,9.58,2.87
-0.76,9.62,3.17
-1.18,9.53,2.96
-1.42,9.3,2.96
-1.46,9.43,2.79
-1.33,9.43,2.91
-1.23,9.43,3.11
-1.23,9.51,3.11
-1.33,9.51,3.02
-1.12,9.53,2.91
-0.99,9.43,2.91
-1.46,9.47,2.98
-1.42,9.43,3.15
-1.46,9.34,3.11
-1.31,9.38,3.11
-1.23,9.47,3.17
-1.14,9.47,3.21
-1.14,9.47,3.21
-1.14,9.38,3.21
-1.46,9.43,3.34
-1.5,9.3,3.17
-1.65,9.3,3.11
-1.5,9.34,3.15
-1.14,9.34,3.26
-1.12,9.38,3.17
-1.14,9.53,3.3
-1.12,9.51,3.17
-1.31,9.38,3.15
-1.38,9.34,3.15
-1.14,9.47,3.11
-1.12,9.58,3.11
-1.12,9.43,3.15
-0.95,9.47,3.3
-1.31,9.47,3.3
-1.69,9.43,3.06
-1.69,9.28,2.91
-1.5,9.3,2.76
-1.31,9.38,3.11
-0.99,9.47,3.34
-1.08,9.62,3.45
-0.95,9.58,3.26
-1.18,9.47,3.11
-1.42,9.23,3.11
-1.31,9.28,2.96
-1.38,9.38,3.15
-1.04,9.58,3.3
-0.84,9.58,3.41
-1.18,9.34,3.38
-1.5,9.34,3.17
-1.42,9.38,3.15
-1.31,9.34,3.06
-1.23,9.38,3.11
-1.04,9.53,3.26
-1.04,9.51,3.15
-1.46,9.38,2.91
-1.65,9.3,2.98
-1.57,9.23,3.26
-1.46,9.28,3.45
-1.08,9.43,3.3
-1.04,9.51,3.3
-1.18,9.51,3.26
-1.31,9.34,3.17
-1.42,9.3,3.3
-1.12,9.43,3.34
-1.12,9.38,3.21
-0.99,9.47,3.45
-1.08,9.47,3.41
-1.53,9.34,3.02
-1.84,9.19,3.06
-1.84,9.15,3.34
-1.76,9.19,3.57
-1.46,9.3,3.53
-0.95,9.47,3.45
-0.91,9.43,3.34
-1.14,9.47,3.3
-1.42,9.28,3.34
-1.46,9.28,3.41
-1.31,9.38,3.49
-1.27,9.38,3.21
-1.23,9.38,3.17
-1.27,9.38,3.3
-1.33,9.3,3.34
-1.31,9.34,3.34
-1.14,9.47,3.49
-1.42,9.43,3.26
-1.53,9.28,2.91
-1.65,9.28,3.17
-1.65,9.23,3.49
-1.38,9.34,3.45
-0.99,9.43,3.21
-1.08,9.47,3.17
-1.14,9.51,3.17
-1.14,9.43,3.17
-1.31,9.38,3.21
-1.46,9.43,3.21
-1.46,9.34,3.26
-1.27,9.47,3.26
-1.14,9.34,3.15
-1.08,9.34,3.3
-1.18,9.47,3.45
-1.33,9.38,3.11
-1.38,9.28,2.91
-1.57,9.3,3.15
-1.5,9.34,3.26
-1.31,9.43,3.34
-1.12,9.43,3.26
-0.89,9.43,3.21
-1.12,9.47,3.21
-1.33,9.58,3.21
-1.42,9.28,2.96
-1.42,9.11,2.91
-1.33,9.3,3.06
-1.38,9.43,3.3
-1.23,9.51,3.53
-1.23,9.38,3.53
-1.27,9.34,3.45
-1.73,9.34,3.41
-1.53,9.15,3.15
-1.33,9.28,3.34
-1.18,9.51,3.49
-1.18,9.34,3.21
-1.46,9.43,3.21
-1.5,9.23,3.3
-1.38,9.3,3.41
-1.27,9.28,3.38
-1.27,9.3,3.49
-1.18,9.34,3.38
-1.08,9.58,2.91
-1.53,9.3,2.37
-1.84,9.19,2.96
-1.14,9.3,3.34
-0.99,9.43,3.41
-1.14,9.51,3.53
-1.12,9.51,3.45
-0.34,9.66,3.15
-0.53,9.7,2.96
-0.69,9.62,2.68
-0.69,9.62,2.53
-0.91,9.62,2.6
-0.99,9.51,2.72
-1.14,9.51,2.83
-1.04,9.47,2.98
-1.08,9.47,3.11
-0.91,9.58,3.15
-0.69,9.58,3.02
-0.57,9.62,2.76
-0.8,9.53,2.79
-0.95,9.51,2.91
-1.12,9.47,3.02
-1.18,9.38,3.02
-1.18,9.43,2.96
-1.14,9.43,2.91
-1.08,9.47,2.96
-0.95,9.51,2.79
-0.91,9.51,2.87
-0.95,9.53,2.98
-0.99,9.51,3.15
-1.04,9.43,3.06
-1.04,9.38,3.15
-1.08,9.43,3.15
-1.08,9.43,3.11
-1.14,9.51,3.06
-0.8,9.62,2.83
-0.72,9.58,2.68
-0.91,9.53,2.79
-1.04,9.53,2.91
-1.12,9.47,2.98
-1.23,9.47,2.96
-1.14,9.51,2.83
-1.04,9.38,2.68
-1.04,9.47,2.79
-1.08,9.43,3.11
-1.14,9.34,3.26
-1.14,9.47,3.26
-0.99,9.47,3.06
-0.84,9.51,2.96
-0.72,9.47,2.91
-0.84,9.58,3.02
-0.76,9.53,3.11
-0.89,9.53,3.17
-0.84,9.47,3.17
-0.89,9.51,3.17
-0.8,9.47,3.11
-0.91,9.47,3.11
-0.89,9.53,3.02
-0.89,9.53,2.98
-0.76,9.58,2.87
-0.76,9.58,2.79
-0.8,9.66,2.87
-0.72,9.53,2.76
-0.95,9.53,2.91
-0.91,9.43,2.91
-1.18,9.38,3.06
-1.08,9.51,3.17
-0.95,9.53,3.06
-0.84,9.51,2.98
-0.89,9.53,2.96
-1.04,9.51,3.02
-1.14,9.47,3.17
-1.31,9.38,3.3
-1.27,9.43,3.38
-1.23,9.3,3.15
-1.33,9.34,3.15
-1.33,9.47,3.34
-0.91,9.53,3.21
-1.08,9.11,2.83
-1.92,9.3,3.6
-1.27,9.58,3.64
-0.99,9.08,3.15
-1.57,9.34,3.21
-1.61,9.43,3.57
-1.33,9.47,3.3
-1.14,9.3,3.26
-1.14,9.3,3.26
-1.23,9.19,3.34
-1.57,9.38,3.49
-1.38,9.38,3.3
-1.23,9.34,3.21
-1.42,9.28,3.3
-1.46,9.3,3.45
-1.57,9.28,3.45
-1.65,9.34,3.26
-1.5,9.38,3.17
-1.42,9.34,3.17
-1.27,9.38,3.06
-1.27,9.38,3.17
-1.27,9.43,3.21
-1.46,9.38,3.17
-1.53,9.3,3.21
-1.33,9.34,3.21
-1.42,9.47,3.17
-1.33,9.43,3.02
-1.12,9.38,2.83
-1.18,9.47,2.87
-1.27,9.53,3.26
-1.31,9.51,3.38
-1.38,9.34,3.34
-1.61,9.34,3.3
-1.53,9.34,3.21
-1.31,9.43,3.17
-1.31,9.47,3.11
-1.33,9.47,3.11
-1.38,9.38,3.17
-1.33,9.43,3.06
-1.38,9.47,3.21
-1.46,9.38,3.21
-1.33,9.34,3.15
-1.38,9.38,3.11
-1.38,9.47,3.21
-1.38,9.47,3.02
-1.33,9.43,3.11
-1.31,9.38,3.15
-1.33,9.43,3.15
-1.38,9.38,3.26
-1.38,9.38,3.15
-1.33,9.43,3.15
-1.38,9.43,3.26
-1.31,9.38,3.17
-1.31,9.47,3.21
-1.31,9.38,3.15
-1.38,9.38,3.15
-1.38,9.47,3.21
-1.23,9.47,3.11
-1.14,9.43,3.11
-1.23,9.38,3.11
-1.31,9.34,2.98
-1.42,9.43,3.11
-1.5,9.38,3.06
-1.53,9.3,3.02
-1.5,9.38,2.87
-1.38,9.34,2.83
-1.23,9.47,2.91
-0.99,9.62,3.02
-0.84,9.72,3.15
-0.46,9.72,2.96
-0.5,9.66,2.76
-0.84,9.58,2.79
-1.14,9.66,2.79
-0.99,9.66,2.64
-0.95,9.47,2.64
-1.23,9.58,2.79
-1.18,9.51,2.76
-1.23,9.47,2.72
-0.91,9.62,2.68
-0.8,9.58,2.41
-0.91,9.58,2.53
-0.72,9.66,2.64
-0.89,9.72,2.64
-0.99,9.7,2.6
-0.91,9.7,2.41
-0.95,9.62,2.18
-0.89,9.51,2.26
-0.5,9.72,2.56
-0.61,9.81,2.6
-0.95,9.62,2.79
-1.33,9.47,2.68
-1.12,9.51,2.96
-1.04,9.58,2.79
-0.84,9.51,2.72
-0.84,9.81,3.11
-0.8,9.47,2.96
-1.18,9.51,2.87
-1.12,9.53,2.79
-0.76,9.66,2.41
-0.53,9.72,2.53
-0.46,9.72,2.15
-0.57,9.58,2.26
-0.8,9.81,2.68
-0.72,9.66,2.72
-0.95,9.66,2.68
-1.27,9.53,2.96
-1.04,9.47,2.64
-1.04,9.47,2.83
-1.38,9.51,2.41
-1.12,9.47,2.34
-0.65,9.58,2.45
-0.8,9.89,2.56
-0.46,9.58,2.68
-0.95,9.77,2.76
-1.27,9.38,2.98
-1.46,9.34,2.79
-1.76,9.43,3.06
-1.57,9.43,2.6
-0.84,9.66,2.72
-0.65,9.77,2.68
-0.8,9.66,2.45
-1.04,9.66,2.6
-0.99,9.58,2.53
-0.99,9.62,2.41
-0.91,9.66,2.53
-0.84,9.62,2.56
-0.84,9.77,2.64
-0.99,9.38,2.64
-1.69,9.62,2.98
-1.53,9.28,2.68
-1.33,9.51,2.79
-0.99,9.72,2.68
-0.53,9.77,2.49
-0.46,9.72,2.68
-0.72,9.72,2.72
-0.89,9.62,2.64
-1.14,9.47,2.72
-1.31,9.28,2.64
-1.69,9.38,2.98
-1.69,9.38,2.83
-1.42,9.38,2.79
-1.18,9.62,2.87
-0.72,9.66,2.76
-0.57,9.72,2.68
-0.53,9.81,2.76
-0.65,9.66,2.87
-0.95,9.66,3.02
-1.18,9.19,2.91
-1.73,9.43,2.96
-1.8,9.28,2.91
-1.38,9.28,2.76
-1.33,9.7,3.02
-0.76,9.66,2.72
-0.34,9.72,2.49
-0.42,9.72,2.64
-0.53,9.7,2.56
-1.14,9.53,2.96
-1.46,9.23,2.96
-1.61,9.51,3.11
-1.76,9.28,2.96
-1.42,9.38,2.76
-0.89,9.58,3.02
-0.57,9.77,2.83
-0.69,9.77,2.83
-0.89,9.81,2.72
-0.99,9.47,2.56
-0.95,9.62,2.68
-1.04,9.58,2.96
-1.27,9.47,2.91
-1.57,9.28,3.15
-1.53,9.34,2.91
-1.57,9.28,3.06
-1.46,9.28,3.02
-1.27,9.58,3.06
-0.89,9.62,3.21
-0.89,9.62,3.21
-0.61,9.77,2.96
-0.89,9.7,3.17
-1.14,9.47,3.21
-1.18,9.15,2.76
-1.31,9.11,2.53
-1.69,9.34,3.06
-2.26,9.23,2.96
-1.73,9.47,3.17
-1.14,9.43,3.17
-0.61,9.53,2.96
-0.53,9.72,3.11
-0.89,9.72,3.02
-0.91,9.43,2.98
-1.12,9.43,3.15
-1.53,9.28,3.17
-2.07,9.19,3.3
-2.11,9.15,3.3
-1.95,9.23,3.45
-1.31,9.43,3.26
-1.23,9.58,3.06
-1.12,9.47,2.72
-0.69,9.7,2.83
-0.5,9.7,2.91
-0.72,9.58,2.79
-1.04,9.51,2.96
-1.23,9.47,3.11
-1.65,9.28,2.98
-1.92,9.23,3.06
-2.11,9.28,3.17
-1.61,9.43,3.21
-1.12,9.51,3.02
-1.12,9.72,2.83
-0.84,9.66,2.68
-0.69,9.53,2.6
-0.95,9.66,2.72
-1.14,9.43,2.72
-1.27,9.51,2.91
-1.14,9.47,2.98
-0.95,9.66,2.96
-1.18,9.19,2.96
-1.57,9.38,3.21
-2.03,9.3,3.41
-1.53,9.3,2.87
-1.12,9.58,2.83
-1.14,9.7,2.91
-0.95,9.66,2.83
-0.34,9.7,2.83
-0.61,9.7,2.98
-0.99,9.51,2.76
-1.23,9.51,2.98
-1.46,9.28,2.91
-1.57,9.38,2.98
-1.76,9.34,2.96
-1.8,9.28,3.06
-1.57,9.47,3.11
-1.12,9.53,3.17
-0.72,9.58,3.02
-0.95,9.51,2.79
-0.91,9.51,2.87
-1.12,9.66,2.91
-0.69,9.66,3.15
-0.8,9.58,3.26
-1.38,9.19,3.21
-1.95,9.34,3.3
-1.33,9.53,2.91
-1.33,9.53,2.91
-1.33,9.53,2.91
-0.91,9.62,2.79
-0.57,9.92,2.79
-0.76,10.27,3.11
-1.23,8.77,3.41
-1.42,10.04,4.06
-1.46,8.58,4.4
-1.14,7.89,3.34
-1.73,8.69,3.91
-1.61,9.08,3.72
-1.5,9.62,3.79
-1.46,9.62,3.99
-1.33,9.23,3.6
-1.42,8.66,3.34
-1.23,9.08,2.72
-2.26,11.22,3.26
-2.64,8.73,3.38
-1.5,8.39,2.07
-4.25,9.66,1.8
-2.68,9.04,1.95
-3.02,9.77,1.92
-3.41,9.81,1.42
-2.45,9.85,1.33
-1.88,10.08,1.69
-1.69,9.23,1.31
-2.64,9.58,1.42
-2.22,9.3,1.69
-2.41,9.51,1.84
-2.83,9.53,1.99
-3.26,9.51,2.34
-3.6,9.58,2.07
-2.37,9.23,1.57
-2.11,9.43,1.88
-1.8,9.66,1.76
-1.65,9.77,1.92
-1.84,9.77,1.8
-2.37,9.77,1.69
-2.56,9.66,1.27
-2.22,9.51,1.18
-2.45,9.28,2.07
-2.26,10.04,2.03
-1.42,9.19,1.88
-2.49,8.77,2.11
-1.99,8.73,2.87
-0.99,10.69,3.6
-0.65,10.53,3.76
-0.3,9.47,3.41
-0.76,7.63,3.34
-1.27,7.55,2.68
-2.41,14.29,2.41
-1.31,7.31,4.33
-0.23,9.72,1.08
-2.96,9.96,2.53
-1.65,9.0,1.95
-1.53,9.92,2.56
-2.26,9.38,1.95
-2.45,9.53,1.95
-2.41,9.72,2.07
-1.76,9.66,1.57
-2.07,9.77,1.46
-2.45,9.66,1.18
-2.49,9.66,0.93
-2.34,9.66,1.04
-1.95,9.7,1.04
-1.57,9.72,0.95
-1.04,9.92,1.04
-2.03,9.72,1.38
-2.41,9.62,1.38
-2.37,9.58,1.31
-2.56,9.66,1.33
-2.75,9.62,1.42
-2.37,9.58,1.31
-2.03,9.72,1.12
-1.76,9.85,1.08
-1.8,9.66,1.14
-1.69,9.62,1.27
-2.14,9.7,1.23
-2.53,9.66,1.12
-2.26,9.66,1.18
-2.3,9.66,1.31
-1.95,9.72,1.12
-1.76,9.81,0.99
-1.88,9.72,0.93
-1.76,9.72,0.89
-1.92,9.72,1.27
-2.03,9.72,1.42
-1.99,9.66,1.18
-2.26,9.7,1.42
-2.11,9.72,1.27
-1.84,9.77,1.23
-1.88,9.7,1.04
-1.65,9.72,0.99
-1.84,9.72,1.14
-1.61,9.85,0.95
-1.38,9.92,0.99
-1.18,9.72,0.8
-1.76,9.81,0.84
-1.95,9.81,0.99
-2.79,9.58,1.31
-3.02,9.66,1.33
-2.26,9.72,1.12
-1.99,9.72,0.95
-1.76,9.72,1.18
-1.46,9.81,1.08
-1.73,9.77,1.23
-1.99,9.72,1.04
-2.14,9.7,1.14
-2.03,9.72,0.99
-1.65,9.81,0.76
-1.57,9.89,0.95
-1.84,9.77,1.08
-1.99,9.72,1.31
-2.41,9.77,1.33
-2.07,9.7,0.99
-1.8,9.77,1.12
-1.61,9.85,1.08
-1.84,9.77,0.84
-1.84,9.7,0.95
-1.5,9.81,0.95
-1.46,9.85,1.18
-1.46,9.81,1.33
-2.14,9.85,1.27
-2.11,9.7,0.95
-1.65,9.81,0.93
-1.42,9.85,0.84
-1.31,9.89,0.84
-1.61,9.81,1.08
-1.92,9.77,1.12
-2.22,9.7,1.04
-1.84,9.72,1.12
-1.73,9.77,1.08
-1.88,9.7,1.08
-1.95,9.72,1.14
-1.8,9.81,1.18
-1.61,9.81,1.08
-1.84,9.81,1.12
-1.61,9.77,0.95
-1.76,9.81,1.12
-2.07,9.72,1.14
-1.88,9.81,1.14
-1.76,9.85,1.04
-1.65,9.81,0.95
-1.84,9.81,0.93
-1.73,9.77,0.89
-1.95,9.81,0.95
-1.5,9.81,1.08
-1.42,9.89,1.31
-1.95,9.77,1.12
-1.95,9.72,0.76
-2.03,9.7,0.89
-1.92,9.77,0.76
-1.8,9.77,0.99
-1.57,9.81,1.23
-1.95,9.72,1.33
-2.14,9.7,1.27
-2.07,9.81,1.18
-1.99,9.81,1.12
-1.73,9.81,1.14
-1.76,9.72,1.04
-1.65,9.72,1.12
-1.73,9.81,0.95
-1.73,9.77,0.65
-1.69,9.81,0.89
-2.03,9.77,1.18
-2.07,9.72,1.27
-1.95,9.77,1.04
-1.95,9.77,1.04
-1.65,9.81,0.93
-1.69,9.81,0.95
-1.69,9.77,0.84
-1.65,9.77,0.99
-1.8,9.77,1.18
-1.88,9.81,1.14
-1.76,9.81,1.12
-1.84,9.7,1.08
-1.73,9.81,1.04
-1.53,9.81,0.99
-1.5,9.77,0.93
-2.03,9.72,1.04
-2.07,9.66,1.31
-2.03,9.72,1.46
-1.88,9.85,1.27
-1.61,9.77,0.99
-1.65,9.77,0.99
-1.76,9.81,1.18
-1.69,9.81,1.14
-1.84,9.72,1.14
-1.92,9.7,1.14
-1.88,9.77,1.33
-1.99,9.77,1.14
-1.92,9.7,1.12
-2.03,9.72,1.04
-1.73,9.81,1.08
-1.5,9.81,0.99
-1.5,9.77,1.04
-1.92,9.72,1.08
-2.03,9.72,1.12
-2.07,9.72,1.33
-2.07,9.7,1.18
-1.92,9.72,1.23
-1.57,9.77,1.14
-1.31,9.72,1.04
-1.65,9.77,1.31
-1.99,9.81,1.31
-1.84,9.72,1.14
-2.11,9.72,1.18
-2.11,9.7,1.08
-1.92,9.81,1.04
-1.8,9.77,1.14
-1.95,9.77,1.18
-1.99,9.72,1.14
-2.22,9.7,1.23
-2.45,9.66,1.18
-2.34,9.77,1.12
-1.69,9.77,0.99
-1.46,9.92,0.93
-1.53,9.81,0.93
-1.88,9.77,0.99
-2.11,9.72,1.04
-2.26,9.77,1.14
-2.18,9.72,0.95
-2.14,9.77,0.95
-2.34,9.77,1.12
-2.3,9.7,1.12
-1.88,9.72,1.18
-1.69,9.81,0.95
-1.84,9.81,0.95
-2.03,9.77,1.12
-2.07,9.7,1.23
-2.26,9.7,1.12
-2.18,9.7,1.18
-2.03,9.7,0.95
-1.69,9.81,0.95
-1.38,9.89,0.95
-1.73,9.81,0.95
-2.18,9.72,1.04
-2.37,9.62,1.23
-1.99,9.7,1.04
-1.76,9.77,0.93
-1.88,9.77,1.18
-1.92,9.7,1.18
-2.07,9.66,1.23
-2.49,9.7,1.18
-2.45,9.66,1.14
-1.99,9.77,1.12
-1.46,9.81,0.65
-1.12,9.85,1.04
-1.42,9.96,1.27
-1.95,9.72,1.31
-2.34,9.66,1.23
-2.49,9.66,1.12
-2.03,9.66,1.14
-2.07,9.66,1.23
-2.18,9.62,1.27
-2.26,9.66,1.23
-1.8,9.7,1.18
-1.73,9.77,1.08
-1.95,9.72,1.14
-2.07,9.72,1.14
-1.84,9.77,1.04
-1.5,9.77,0.89
-1.69,9.77,1.08
-1.92,9.81,1.04
-1.8,9.81,1.04
-1.76,9.81,1.04
-1.69,9.81,1.12
-1.76,9.81,1.23
-1.88,9.77,1.23
-1.73,9.72,1.08
-1.61,9.81,1.12
-1.69,9.81,1.18
-1.99,9.96,1.54
-1.57,9.85,1.23
-1.99,9.85,1.12
-1.04,7.63,-0.08
-2.53,9.96,2.79
-1.73,10.53,3.91
-3.21,9.43,2.76
-2.41,9.43,3.53
-2.22,9.15,2.45
-2.56,9.19,2.18
-2.3,9.47,2.68
-2.18,9.51,2.41
-2.26,9.85,2.56
-1.99,9.53,2.3
-1.92,9.04,2.22
-1.84,9.72,2.41
-2.14,9.66,2.45
-1.57,9.19,1.95
-1.27,9.15,2.49
-2.3,10.0,2.41
-2.49,9.89,2.22
-2.22,9.34,2.07
-2.03,9.04,2.18
-2.53,9.34,2.53
-2.53,9.81,2.26
-1.61,9.85,2.26
-1.53,9.47,2.18
-1.95,9.08,2.18
-2.41,9.34,2.56
-2.53,9.77,2.6
-2.26,9.85,2.26
-2.22,9.47,1.92
-2.18,9.19,1.8
-2.26,9.3,2.15
-2.64,9.96,2.18
-2.14,9.53,2.18
-2.03,9.3,2.26
-2.34,8.92,2.22
-2.45,9.85,2.76
-1.46,9.89,2.07
-1.92,10.04,2.34
-1.76,9.11,2.15
-1.88,9.15,2.11
-1.73,9.89,1.92
-1.88,9.92,1.65
-2.6,9.72,2.22
-2.72,9.11,2.15
-2.75,9.3,2.07
-1.88,9.34,1.8
-2.72,9.47,2.03
-3.02,9.47,2.18
-3.17,9.43,1.38
-2.53,9.47,1.84
-2.3,9.77,1.69
-2.64,9.92,1.42
-2.79,9.51,1.23
-1.5,9.47,2.11
-2.64,9.62,2.15
-2.64,9.51,1.73
-1.5,9.58,1.5
-1.5,9.66,1.8
-1.76,9.53,1.8
-1.76,9.53,2.26
-1.73,9.62,2.22
-1.18,9.66,2.11
-1.04,9.81,2.41
-1.18,9.85,2.37
-1.46,9.58,2.45
-1.61,9.53,2.3
-1.8,9.62,2.41
-1.5,9.66,2.15
-1.5,9.66,1.99
-1.31,9.62,1.88
-1.57,9.62,1.99
-1.57,9.66,1.95
-1.42,9.7,1.99
-1.53,9.72,1.84
-1.61,9.72,1.69
-1.5,9.7,1.69
-1.73,9.72,1.76
-1.53,9.89,1.57
-1.38,9.81,1.38
-1.53,9.77,1.38
-1.5,9.77,1.18
-1.46,9.89,1.38
-1.5,9.85,1.18
-1.95,9.7,1.92
-2.3,9.72,1.88
-1.33,9.85,1.23
-1.65,9.66,1.38
-2.11,9.62,0.95
-2.22,9.62,1.18
-1.8,9.66,1.27
-1.99,9.81,1.5
-1.84,9.7,1.5
-2.14,9.7,1.65
-2.14,9.85,1.31
-2.26,9.66,0.8
-1.99,9.58,0.72
-2.07,9.77,0.93
-2.11,9.77,0.95
-1.84,9.72,1.31
-1.95,9.77,1.27
-1.73,9.85,1.18
-1.73,9.89,1.23
-2.41,10.12,1.5
-1.33,9.34,1.27
-1.65,9.66,1.23
-1.69,9.47,1.69
-2.03,10.0,1.61
-1.08,9.96,0.95
-1.33,9.58,1.57
-1.38,9.85,1.76
-1.65,9.62,1.73
-1.84,9.66,1.84
-1.69,9.7,1.95
-1.27,9.96,1.65
-1.14,9.72,1.54
-1.57,9.77,1.76
-1.42,9.58,1.73
-1.31,9.85,1.76
-1.88,9.77,2.34
-1.14,9.81,1.5
-1.31,9.66,1.69
-2.53,9.38,2.72
-2.14,9.72,2.15
-0.5,9.85,1.42
-1.23,9.66,2.41
-1.61,9.51,2.22
-1.69,9.77,2.22
-2.07,9.62,2.11
-1.38,9.7,1.57
-1.65,9.58,2.64
-1.53,9.89,2.22
-0.84,9.7,1.61
-1.8,9.43,2.07
-2.3,9.66,2.83
-1.92,9.89,2.56
-0.34,9.66,1.23
-1.27,9.58,1.99
-2.75,9.58,3.11
-2.11,9.85,2.07
-0.5,9.47,1.12
-1.5,9.66,1.8
-2.3,9.77,2.45
-1.88,9.72,1.99
-1.33,9.81,1.31
-0.8,9.72,0.95
-2.11,9.81,1.61
-2.49,9.53,1.69
-1.73,9.53,1.38
-0.95,9.77,1.12
-1.04,9.81,1.33
-2.07,9.7,1.76
-2.56,9.62,2.18
-2.11,9.85,1.69
-1.73,9.96,1.99
-1.38,9.81,2.26
-1.53,9.7,1.8
-1.42,9.66,1.73
-1.38,9.72,1.54
-1.31,9.72,1.5
-1.31,9.72,1.5
-1.27,9.77,1.54
-1.61,9.7,1.73
-1.61,9.77,1.69
-1.69,9.7,1.57
-1.69,9.7,1.57
-1.46,9.72,1.57
-1.33,9.81,1.57
-1.27,9.72,1.61
-1.5,9.81,1.76
-1.57,9.72,1.73
-1.76,9.72,1.76
-1.8,9.7,1.54
-1.61,9.7,1.54
-1.69,9.72,1.46
-1.65,9.7,1.5
-1.57,9.85,1.5
-1.73,9.77,1.38
-1.57,9.81,1.27
-1.5,9.72,1.27
-1.73,9.85,1.57
-1.42,9.81,1.31
-1.33,9.72,0.95
-1.84,9.81,1.38
-1.76,9.7,1.31
-1.88,9.72,1.31
-2.07,9.77,1.38
-1.88,9.66,1.14
-1.99,9.66,1.38
-1.99,9.7,1.18
-1.57,9.72,0.95
-1.76,9.7,1.08
-1.92,9.72,1.04
-1.88,9.53,0.8
-2.07,9.7,0.72
-2.34,9.81,0.76
-2.26,9.81,0.76
-2.03,9.96,0.76
-1.73,9.85,0.93
-1.95,9.72,0.99
-2.22,9.81,0.95
-2.14,9.92,0.76
-2.37,9.66,0.57
-2.41,9.51,1.12
-2.34,9.89,1.14
-2.07,9.96,0.61
-1.69,9.89,0.65
-2.07,9.7,0.8
-2.26,9.62,0.69
-1.84,9.66,0.89
-2.41,9.51,1.5
-2.75,9.66,0.8
-1.65,9.62,0.89
-1.42,9.89,1.31
-1.88,9.81,1.23
-1.84,9.81,0.95
-1.61,9.85,1.27
-1.69,9.77,1.08
-2.14,9.72,1.04
-2.3,9.7,1.27
-2.03,9.77,1.46
-1.61,9.89,1.27
-1.61,9.81,1.08
-1.76,9.72,1.04
-1.46,9.77,0.99
-1.73,9.85,1.23
-1.38,9.89,1.08
-1.38,9.89,1.08
-1.69,9.77,1.08
-1.84,9.77,1.08
-1.76,9.72,1.08
-1.42,9.77,1.18
-1.53,9.81,1.08
-1.57,9.85,1.14
-1.57,9.77,1.14
-1.5,9.85,1.18
-1.69,9.89,1.27
-1.73,10.23,1.54
-0.99,9.28,0.65
-1.12,9.3,1.73
-2.34,9.96,1.31
-1.92,9.92,1.99
-1.23,9.66,1.95
-1.99,9.62,1.92
-2.14,9.72,1.42
-1.18,9.72,1.61
-1.92,9.7,1.57
-1.99,9.7,1.5
-1.57,9.7,1.92
-1.53,9.72,1.65
-1.69,9.66,1.69
-2.18,9.96,1.76
-1.53,9.51,1.61
-1.65,9.96,1.54
-1.04,9.72,1.33
-1.65,9.85,1.27
-1.76,9.7,1.14
-1.61,9.58,1.12
-2.11,9.81,1.46
-1.65,9.53,1.38
-2.22,9.85,1.31
-2.22,9.85,1.31
-1.95,9.66,1.27
-1.84,9.66,1.38
-1.84,9.7,1.92
-2.18,9.81,1.65
-2.41,9.72,1.23
-2.53,9.47,1.04
-2.18,9.51,1.04
-2.18,9.66,1.27
-2.34,9.58,1.42
-2.53,9.66,1.61
-2.37,9.53,1.57
-2.34,9.62,1.54
-2.18,9.66,1.42
-2.03,9.66,1.38
-1.99,9.66,1.46
-2.18,9.66,1.42
-2.45,9.58,1.5
-2.56,9.62,1.69
