x-axis,y-axis,z-axis
0.93,9.81,-1.1168685
0.38,10.04,-1.2258313
0.76,9.92,-1.1168685
0.42,10.0,-1.2258313
0.8,9.85,-1.2258313
0.5,10.08,-1.4573772
0.69,9.77,-1.0760075
0.34,9.96,-1.2666923
0.69,9.85,-0.9942854
0.57,9.77,-0.9942854
0.57,9.77,-0.9942854
0.27,9.96,-1.1849703
0.38,9.62,-1.1441092
0.08,9.72,-1.4573772
0.23,10.15,-0.84446156
0.8,9.66,-1.7297841
-0.15,10.27,-0.23154591
0.23,10.34,0.313268
0.23,9.72,-1.2666923
-0.19,10.19,-0.95342433
0.5,10.08,-0.14982383
0.19,9.77,-0.8036005
0.5,9.92,-1.1168685
0.46,10.12,-0.9125633
-0.19,10.04,-0.7627395
-0.11,10.0,-0.8036005
-0.08,9.96,-1.2258313
0.19,9.81,-1.4982382
0.23,10.04,-1.0351465
0.08,10.12,-0.7218784
-0.15,10.0,-0.7218784
0.04,9.89,-0.8036005
0.38,9.89,-0.88532263
0.65,9.92,-0.84446156
0.34,9.85,-1.1168685
-0.3,9.85,-0.88532263
0.15,10.12,-0.50395286
0.08,10.12,-0.8036005
-0.15,9.85,-1.4165162
0.31,9.72,-1.3756552
0.5,10.0,-1.0351465
0.08,9.89,-0.42223078
0.34,9.96,-0.5720546
0.65,10.0,-0.88532263
0.69,10.19,-0.6946377
-0.04,9.96,-0.8036005
-0.04,9.92,-1.1441092
0.27,9.96,-1.2258313
0.42,9.85,-1.0760075
0.11,9.96,-1.0760075
0.19,10.04,-0.84446156
0.34,9.92,-0.8036005
0.38,9.96,-1.1441092
0.31,9.92,-1.1849703
0.08,9.96,-0.9125633
0.15,10.08,-0.7627395
0.46,9.89,-1.1168685
0.19,9.77,-1.334794
0.34,10.0,-0.9942854
0.27,10.0,-0.6946377
0.0,10.04,-1.1168685
0.46,9.89,-0.9942854
0.34,9.89,-1.334794
0.15,10.08,-1.0351465
0.23,9.92,-0.9125633
0.19,9.89,-1.2258313
0.38,9.96,-1.2258313
0.19,9.96,-1.1168685
0.15,9.89,-1.0760075
0.5,10.04,-1.0760075
0.34,10.0,-0.7627395
0.38,9.96,-0.9942854
0.31,9.89,-1.2258313
0.31,9.77,-1.2258313
0.11,10.04,-1.1168685
0.15,10.0,-0.9125633
0.19,9.92,-1.2258313
0.08,10.0,-1.4982382
0.15,9.89,-1.3756552
0.27,10.0,-1.1441092
0.34,10.0,-1.0760075
0.11,9.92,-1.1441092
0.08,10.0,-1.0351465
0.46,9.92,-1.0351465
0.34,9.81,-1.1849703
0.61,10.0,-0.88532263
0.5,10.08,-0.6946377
0.15,9.89,-0.9125633
0.0,9.96,-1.56634
-0.3,9.85,-1.6480621
-0.38,9.92,-1.6480621
0.15,9.96,-1.3756552
0.5,9.96,-1.2666923
0.27,10.04,-1.0351465
0.04,9.81,-1.334794
0.34,10.0,-1.3756552
0.31,9.92,-1.4165162
0.19,9.92,-1.4982382
0.08,9.92,-1.334794
0.0,9.96,-1.6480621
-0.08,9.89,-1.525479
0.23,9.96,-1.4165162
0.38,9.96,-1.4165162
0.31,10.0,-1.3756552
-0.27,9.89,-1.4982382
0.19,10.0,-1.0760075
0.5,9.72,-1.6889231
0.34,10.04,-1.1168685
0.04,10.08,-1.56634
-0.04,9.92,-1.1849703
-0.04,9.92,-1.1849703
0.19,9.81,-1.6889231
0.23,9.77,-1.4982382
0.08,10.0,-1.3756552
0.31,9.89,-1.3756552
0.08,10.08,-1.1849703
0.08,9.89,-1.3756552
0.42,10.0,-1.3075534
0.34,9.96,-1.525479
-0.04,9.92,-1.2666923
0.08,9.92,-1.525479
0.19,9.85,-1.4573772
0.34,9.89,-1.607201
0.27,9.85,-1.2258313
0.57,10.12,-1.2258313
-0.23,9.81,-1.4573772
0.08,9.66,-1.1441092
0.8,10.34,-1.1441092
0.8,10.34,-1.1441092
-0.38,9.72,-1.3075534
-0.3,9.47,-1.8387469
0.61,10.12,-1.3075534
1.18,10.04,-1.1441092
-0.15,10.08,-0.8036005
-0.08,9.81,-1.4165162
0.31,10.04,-1.4982382
0.53,9.92,-1.0351465
0.0,9.92,-1.4165162
-0.11,9.81,-1.4165162
0.53,9.72,-1.2258313
0.8,9.92,-1.2258313
0.34,10.0,-0.95342433
0.04,9.92,-0.9125633
0.04,9.85,-1.0351465
0.19,10.08,-1.334794
0.38,10.0,-1.0760075
0.08,9.96,-0.9942854
0.19,9.89,-0.7627395
0.42,9.96,-0.95342433
0.34,9.96,-0.9125633
0.0,9.96,-0.8036005
0.0,10.0,-0.6946377
0.27,9.96,-0.9125633
0.34,10.0,-1.0351465
0.23,9.92,-0.9942854
0.27,9.85,-0.95342433
0.34,9.92,-1.0351465
0.46,9.92,-0.9125633
-0.23,10.12,-1.2258313
-0.46,9.81,-0.9125633
0.34,9.58,-1.4165162
0.38,10.04,-1.3756552
0.46,9.96,-0.9942854
-0.08,9.96,-1.1168685
-0.08,10.04,-1.0351465
0.0,10.15,-0.7218784
0.11,10.12,-0.7218784
0.19,9.89,-1.2258313
0.53,9.92,-1.334794
0.27,10.08,-1.1168685
0.23,9.96,-1.0351465
0.15,9.85,-1.2666923
0.27,9.96,-1.334794
0.53,9.96,-1.1849703
0.5,10.08,-0.9942854
0.19,10.0,-1.1168685
0.31,9.81,-1.3756552
0.38,9.7,-1.7978859
0.19,9.89,-1.8387469
0.08,9.92,-1.6889231
0.27,9.96,-1.4982382
0.84,10.0,-1.2666923
0.8,9.96,-0.95342433
0.15,10.0,-1.2666923
0.15,10.12,-1.334794
0.53,9.92,-0.88532263
0.72,9.72,-1.2666923
0.65,9.72,-1.56634
0.42,10.08,-1.6480621
0.04,9.96,-1.4165162
0.34,10.08,-0.9125633
0.95,9.89,-1.0351465
0.69,9.85,-1.4982382
0.42,9.92,-1.6889231
0.15,9.92,-1.6480621
0.46,9.92,-1.6889231
0.69,9.89,-1.56634
0.5,9.85,-1.1168685
0.65,10.08,-1.3756552
0.69,9.72,-1.3756552
0.57,10.15,-1.4982382
0.76,9.81,-1.1441092
0.57,10.08,-1.4982382
0.61,9.89,-0.9942854
0.69,10.04,-1.525479
0.72,9.81,-1.3756552
0.61,9.89,-1.6889231
0.42,9.77,-1.525479
0.38,10.0,-1.4573772
0.65,10.0,-0.9942854
0.84,9.96,-0.9125633
0.65,9.81,-1.1168685
0.46,9.89,-1.525479
0.61,9.96,-1.3756552
0.84,9.96,-1.3756552
0.53,10.0,-0.9942854
0.8,9.85,-1.1168685
0.53,9.89,-1.334794
0.57,9.81,-1.4165162
0.61,9.96,-1.4165162
0.5,9.92,-1.2258313
0.72,10.12,-1.1168685
0.65,9.81,-0.6537767
-0.04,10.15,-1.0760075
0.99,9.81,-1.2666923
1.31,9.96,-0.9942854
0.38,9.89,-1.2666923
0.15,10.15,-1.4573772
0.53,9.92,-1.4573772
0.38,10.04,-1.3075534
0.15,9.81,-1.334794
0.23,10.15,-1.2258313
0.61,9.85,-1.0351465
0.34,10.12,-0.84446156
0.8,9.7,-0.6946377
0.95,10.04,-0.88532263
1.04,9.7,-0.6946377
0.42,10.12,-0.9942854
0.69,9.72,-0.61291564
0.65,9.89,-1.3075534
1.08,9.89,-0.9125633
1.08,9.89,-1.2258313
0.38,10.08,-0.9942854
0.31,10.15,-0.9125633
0.23,9.92,-1.3075534
0.08,9.85,-1.4982382
0.15,10.0,-1.7978859
0.11,9.85,-1.6889231
0.04,10.04,-1.334794
0.46,9.89,-1.0760075
0.61,10.15,-1.2666923
0.27,10.0,-1.1441092
0.08,9.96,-1.4573772
0.46,9.92,-1.1849703
0.61,10.0,-1.4165162
0.27,9.92,-1.1168685
0.11,9.92,-1.3075534
0.57,9.92,-1.1441092
1.14,9.81,-1.1168685
0.99,10.08,-0.84446156
0.38,9.89,-0.9125633
0.61,10.04,-0.9125633
0.84,9.77,-1.1168685
0.65,10.0,-1.2666923
0.57,9.77,-1.0351465
0.19,10.12,-0.9942854
0.34,9.89,-0.9125633
0.27,10.04,-1.1849703
0.42,9.85,-1.1441092
0.42,10.04,-1.2258313
0.31,9.92,-0.95342433
0.46,9.92,-1.1849703
0.5,9.96,-0.9942854
0.46,9.89,-1.2258313
0.42,10.0,-0.88532263
0.46,9.92,-1.1441092
0.27,10.08,-1.0351465
0.46,9.85,-1.1849703
0.34,10.0,-1.0760075
0.65,9.81,-1.0351465
0.53,10.0,-1.0351465
0.46,9.92,-0.9125633
0.5,9.96,-1.0760075
0.42,9.92,-1.0351465
0.42,9.89,-1.3075534
0.38,10.04,-0.9942854
0.53,10.0,-0.88532263
0.15,10.12,-0.9942854
0.38,9.66,-1.2666923
0.65,9.89,-1.2666923
0.99,10.08,-0.7627395
0.04,10.04,-0.6946377
0.08,9.81,-1.0760075
0.89,9.89,-1.334794
0.65,10.04,-0.9942854
0.31,9.92,-0.88532263
0.19,10.0,-0.95342433
0.76,9.92,-1.1441092
0.27,10.04,-1.2666923
0.23,9.96,-0.95342433
0.34,10.0,-1.1168685
0.53,9.85,-1.1441092
0.5,10.04,-1.3075534
0.42,9.89,-0.9125633
0.38,9.92,-1.1168685
0.65,10.0,-0.95342433
0.15,9.96,-1.1849703
0.46,9.92,-0.9125633
0.65,9.89,-0.9942854
0.57,10.15,-0.88532263
0.27,9.89,-1.0351465
0.04,9.89,-1.3075534
0.65,9.81,-1.4573772
0.61,10.08,-1.1168685
0.34,9.96,-0.8036005
-0.42,10.15,-1.1441092
-0.3,9.7,-1.0351465
0.95,10.04,-1.1849703
1.57,9.96,-0.50395286
1.95,9.72,-0.61291564
1.12,9.96,-0.8036005
0.31,9.89,-1.0760075
-0.11,10.19,-1.4573772
-0.53,9.89,-1.3756552
0.34,9.77,-1.4573772
1.14,9.85,-1.2258313
1.42,10.04,-1.0760075
1.04,10.04,-1.2666923
-0.08,9.89,-1.607201
-0.99,9.96,-1.3075534
0.11,9.96,-1.8387469
0.93,9.96,-1.1849703
0.69,9.92,-1.4165162
-0.27,10.19,-1.1441092
0.15,9.72,-1.3075534
0.27,10.23,-1.4982382
0.42,9.72,-1.4573772
0.93,9.81,-1.56634
0.38,10.12,-1.1849703
-0.38,10.04,-1.0760075
-0.11,9.96,-1.0351465
0.38,9.85,-1.0351465
1.12,9.85,-1.1441092
0.93,9.92,-0.84446156
0.15,10.08,-0.9942854
-0.3,9.7,-0.53119355
0.95,10.08,-1.0760075
1.08,9.77,-1.1441092
1.08,9.77,-1.1441092
-0.04,10.08,-0.53119355
0.15,9.92,-1.1441092
-0.15,10.12,-0.9125633
1.08,9.34,-0.8036005
1.08,9.96,-1.3075534
0.23,9.92,-0.84446156
-0.08,10.15,-0.53119355
-0.08,9.92,-1.1849703
0.15,10.08,-1.3075534
0.53,9.89,-1.1849703
0.08,10.0,-1.1168685
0.11,9.89,-1.0760075
0.27,10.04,-1.1441092
0.11,9.89,-0.95342433
0.5,9.92,-0.9942854
0.31,9.85,-0.9942854
0.27,9.85,-0.9942854
0.0,9.92,-1.0351465
0.0,9.92,-1.0351465
0.65,10.12,-0.6946377
0.23,10.34,-0.6946377
0.23,10.34,-0.6946377
-0.72,9.85,-1.3075534
-0.23,9.85,-1.1849703
0.93,9.89,-0.84446156
1.73,9.92,-0.50395286
0.76,9.96,-0.88532263
-0.11,9.92,-0.5720546
1.42,10.15,-0.53119355
0.84,10.08,-0.95342433
0.46,9.77,-1.2258313
0.04,10.0,-1.2258313
-0.23,9.81,-1.3075534
0.08,10.19,-1.607201
0.31,9.7,-1.6480621
-0.15,10.04,-1.7297841
-0.04,9.85,-1.3756552
0.69,10.15,-0.9942854
1.18,10.0,-0.46309182
0.27,10.23,-0.88532263
0.38,9.72,-1.0351465
0.95,9.81,-1.334794
0.89,9.85,-1.334794
0.08,10.27,-1.1849703
0.61,9.7,-1.1168685
0.5,10.19,-1.4573772
0.5,9.81,-1.0351465
0.72,10.15,-1.2666923
0.76,9.66,-1.0351465
0.27,10.08,-1.4982382
0.72,9.66,-1.2258313
1.04,10.08,-1.334794
0.72,9.96,-1.1168685
0.15,10.0,-1.2666923
0.27,9.92,-1.334794
0.57,10.04,-1.334794
0.42,9.92,-1.3756552
0.11,10.08,-1.1168685
0.53,9.85,-1.1441092
0.65,10.04,-1.2666923
0.69,9.72,-1.4165162
0.15,10.15,-1.3075534
0.42,9.77,-1.0351465
0.23,9.96,-1.2666923
0.42,9.96,-0.95342433
0.65,9.85,-1.0351465
0.53,10.0,-0.9125633
0.69,9.92,-1.0351465
0.04,10.19,-0.88532263
0.15,9.81,-0.95342433
0.34,9.96,-1.1849703
0.65,9.92,-1.2258313
0.31,10.0,-1.2258313
0.15,9.96,-0.84446156
0.34,9.96,-1.0760075
0.31,10.08,-1.0760075
0.5,9.81,-1.1168685
0.19,10.15,-1.0760075
0.42,9.81,-0.95342433
0.27,10.08,-1.1168685
0.38,9.92,-0.95342433
0.19,10.0,-1.1168685
0.27,9.92,-1.1168685
0.34,9.96,-1.1441092
0.42,10.08,-0.9125633
0.15,9.96,-0.9942854
0.15,9.96,-1.1168685
0.57,9.77,-1.3756552
0.31,10.23,-1.0351465
0.38,9.85,-0.7627395
0.04,9.96,-1.1168685
0.69,9.92,-1.1849703
0.42,10.04,-1.1849703
0.08,10.0,-0.88532263
0.04,9.85,-1.2666923
0.46,9.96,-1.1441092
0.46,9.92,-1.1168685
-0.04,10.15,-0.84446156
0.38,9.81,-0.95342433
0.15,10.0,-1.1441092
0.5,9.96,-0.9942854
0.27,9.96,-0.9125633
0.31,9.85,-0.95342433
0.42,10.04,-0.9942854
0.23,10.0,-0.8036005
0.34,9.89,-0.95342433
0.27,10.08,-0.88532263
0.42,9.96,-0.95342433
0.15,9.96,-0.84446156
0.38,10.0,-0.84446156
0.19,9.92,-0.9125633
0.11,10.0,-0.95342433
0.31,9.89,-1.0351465
0.11,10.0,-0.9942854
0.27,10.04,-0.8036005
0.19,10.04,-0.84446156
0.04,10.08,-1.0351465
0.11,9.58,-1.1441092
0.34,9.77,-1.2666923
0.69,10.23,-0.61291564
-0.34,10.42,-0.3405087
-0.69,10.19,-0.7218784
-0.19,9.51,-1.525479
0.93,9.81,-1.1849703
1.33,10.04,-0.5720546
-0.3,10.19,-0.46309182
-0.38,10.0,-0.53119355
0.23,9.89,-0.9125633
0.34,9.89,-0.9942854
0.8,9.92,-0.61291564
0.34,9.92,-0.6946377
0.19,10.0,-0.7627395
0.34,9.89,-0.7218784
0.23,9.89,-1.0760075
0.04,9.89,-1.0760075
0.11,10.0,-0.9942854
0.42,9.89,-0.95342433
0.57,10.04,-0.95342433
0.61,9.96,-0.88532263
0.31,10.08,-0.8036005
0.31,9.89,-0.7627395
0.31,10.0,-0.9942854
0.19,9.85,-0.9942854
0.53,9.96,-0.88532263
0.61,9.89,-0.61291564
0.65,10.0,-0.5720546
0.72,9.72,-0.5720546
0.65,10.0,-0.6537767
0.65,9.77,-0.6537767
0.19,9.96,-0.8036005
0.57,9.96,-0.7627395
0.5,10.23,-0.7627395
0.31,9.81,-0.9942854
0.0,9.89,-1.3075534
-0.08,9.7,-1.1441092
0.89,9.58,-1.3075534
1.12,10.5,-1.2666923
0.69,9.96,-1.1441092
0.57,9.66,-0.61291564
0.89,10.12,-1.0760075
0.8,9.85,-0.95342433
0.46,9.96,-1.6889231
-0.23,10.08,-1.3075534
-0.23,10.04,-1.4573772
0.31,9.89,-1.4982382
0.57,9.96,-1.4573772
0.65,9.92,-1.2258313
0.89,9.81,-1.334794
0.8,9.89,-1.4165162
0.69,9.66,-1.607201
0.38,9.96,-1.56634
0.42,10.08,-1.607201
0.42,10.12,-1.2258313
0.69,9.89,-0.88532263
0.84,9.89,-1.2258313
0.84,9.77,-1.4165162
0.65,9.96,-1.6480621
0.57,9.85,-1.56634
0.69,9.66,-1.525479
0.72,9.53,-1.7978859
0.57,9.77,-1.56634
0.89,10.23,-1.3075534
0.95,10.42,0.23154591
0.53,9.62,-0.9125633
0.53,10.04,-1.6480621
0.04,10.15,-1.7978859
-0.57,10.31,-2.070293
-0.08,9.43,-1.879608
0.95,9.89,-1.7570249
1.99,9.53,-1.525479
2.18,10.31,-1.2258313
1.14,9.51,-0.84446156
0.23,10.19,-0.7627395
0.42,9.89,-1.0760075
0.93,9.96,-1.0760075
1.31,9.43,-1.4165162
1.14,10.04,-1.3756552
0.57,9.81,-1.1441092
-0.04,10.31,-1.0351465
-0.11,9.81,-1.334794
0.38,9.96,-1.1849703
1.08,9.58,-1.4165162
1.14,10.12,-1.1168685
0.84,9.85,-1.1441092
0.19,9.92,-1.2258313
0.8,9.81,-1.4165162
1.04,10.08,-1.2666923
0.65,10.23,-1.2258313
0.15,9.92,-1.0351465
0.57,9.77,-1.4165162
0.99,9.85,-1.2666923
1.31,9.77,-1.56634
0.93,10.0,-1.2258313
0.42,9.96,-1.2258313
0.72,10.0,-0.84446156
0.93,9.72,-0.9942854
0.99,9.77,-1.2666923
0.95,9.96,-1.4982382
0.38,9.92,-1.2258313
0.23,10.04,-1.1441092
0.38,9.85,-0.9125633
0.65,10.19,-1.525479
0.31,9.81,-1.4165162
0.15,10.08,-1.6889231
0.42,9.77,-0.9942854
0.69,10.04,-1.4165162
1.04,9.7,-0.88532263
0.95,9.96,-1.56634
0.84,9.7,-0.95342433
1.04,10.12,-1.3075534
1.04,9.72,-0.7218784
0.57,10.15,-1.334794
0.89,9.66,-1.2666923
0.76,10.15,-1.607201
0.38,9.7,-0.9942854
0.93,10.15,-1.3756552
0.61,9.72,-1.4165162
0.11,10.23,-1.6480621
0.23,9.66,-1.4165162
0.57,10.12,-1.56634
0.76,9.77,-1.0351465
0.38,10.12,-1.1849703
0.5,9.92,-0.7627395
0.5,9.96,-1.1168685
0.46,10.08,-0.84446156
0.61,9.58,-1.2666923
0.65,10.0,-1.0760075
0.99,9.58,-0.88532263
0.65,10.19,-0.6946377
0.53,9.96,-0.84446156
-0.08,10.19,-0.8036005
0.69,9.77,-0.84446156
1.27,9.96,-1.3075534
0.57,9.81,-0.88532263
-0.53,10.34,-0.9125633
-0.53,10.34,-0.9125633
0.93,10.0,-0.9942854
1.65,9.77,-0.38136974
1.65,9.77,-0.38136974
0.84,10.23,-0.29964766
0.53,9.62,-0.50395286
0.69,10.04,-0.88532263
0.5,9.72,-1.9885708
-0.27,10.15,-0.29964766
0.15,9.7,-1.879608
0.04,10.34,-1.7978859
0.23,9.77,-0.8036005
0.5,10.04,-1.4982382
0.76,9.85,-1.2258313
0.5,10.08,-1.607201
0.61,9.66,-1.3075534
0.53,10.23,-1.1441092
0.89,9.77,-0.8036005
0.61,9.96,-0.95342433
1.12,9.77,-1.1441092
0.84,10.04,-1.4573772
0.34,9.77,-1.2666923
-0.15,10.04,-1.3075534
-0.08,9.77,-1.4573772
0.46,10.04,-1.4165162
0.72,9.89,-1.4165162
0.53,9.85,-1.0760075
0.8,10.0,-1.3756552
0.57,9.77,-1.2258313
0.57,10.0,-1.56634
0.53,9.72,-1.4573772
0.57,10.08,-1.56634
0.53,9.81,-1.4573772
0.15,10.12,-1.7570249
0.31,9.7,-1.4982382
0.61,10.04,-1.7297841
1.04,9.77,-1.4982382
1.18,9.92,-1.607201
1.18,9.7,-1.4982382
0.72,9.96,-1.56634
0.61,9.81,-1.4573772
0.23,10.12,-1.607201
0.15,9.77,-1.334794
0.65,10.0,-1.4982382
1.14,9.7,-1.4165162
1.23,9.96,-1.4573772
0.8,9.72,-1.4982382
0.08,10.12,-1.4573772
0.34,9.7,-1.4573772
0.8,10.23,-1.607201
0.57,9.72,-1.7297841
0.42,10.04,-1.4573772
0.95,9.92,-1.6480621
1.08,9.96,-1.4982382
1.23,9.72,-1.4573772
1.12,9.7,-1.4165162
0.72,9.96,-1.607201
0.72,9.85,-1.4982382
0.84,9.85,-1.6480621
1.08,9.85,-1.334794
1.08,9.77,-1.3756552
0.46,9.92,-1.0351465
0.61,9.81,-1.1849703
0.89,10.0,-1.1441092
0.8,9.66,-1.525479
0.46,10.08,-1.3075534
0.8,9.92,-0.9125633
0.89,10.12,-0.6946377
0.31,9.96,-1.0351465
0.11,10.15,-1.2666923
0.08,9.7,-1.3756552
0.27,9.89,-1.2258313
0.93,9.77,-0.8036005
1.33,9.89,-0.7627395
0.93,10.0,-0.6537767
0.08,10.04,-0.7218784
0.08,10.08,-0.6946377
0.5,9.7,-0.8036005
0.69,10.0,-1.0351465
1.12,9.92,-0.5720546
0.65,9.92,-0.42223078
0.5,10.04,-0.6946377
0.99,9.85,-0.6946377
0.61,10.0,-0.88532263
0.42,10.08,-0.9942854
0.38,10.23,-1.0351465
0.46,9.62,-1.4573772
