x-axis,y-axis,z-axis
-3.34,8.54,-1.23
-2.98,8.47,-1.12
-3.21,8.5,-1.12
-3.41,8.5,-0.99
-3.17,8.43,-1.23
-3.17,8.5,-1.27
-3.15,8.5,-0.99
-3.3,8.47,-0.95
-3.26,8.28,-1.18
-3.15,8.47,-1.14
-3.26,8.58,-0.95
-3.34,8.47,-0.84
-3.11,8.54,-1.23
-3.3,8.47,-1.12
-3.3,8.47,-1.12
-3.3,8.47,-1.12
-3.02,8.39,-1.14
-3.17,8.58,-1.18
-3.15,8.43,-0.93
-3.26,8.47,-0.99
-3.3,8.35,-1.14
-3.34,8.47,-1.18
-3.34,8.54,-0.95
-3.34,8.47,-0.8
-3.11,8.62,-1.04
-3.02,8.5,-0.84
-3.38,8.39,-0.99
-3.3,8.54,-0.95
-3.3,8.39,-1.18
-3.26,8.58,-1.08
-3.21,8.47,-0.8
-3.41,8.39,-1.12
-2.98,8.58,-0.89
-3.41,8.47,-0.95
-3.38,8.39,-0.99
-3.21,8.5,-1.08
-3.26,8.5,-1.08
-3.3,8.54,-0.99
-3.38,8.43,-0.93
-3.17,8.39,-1.14
-3.11,8.43,-0.84
-3.38,8.43,-1.04
-3.45,8.47,-1.14
-3.11,8.54,-0.95
-3.26,8.5,-1.23
-3.15,8.5,-0.93
-3.17,8.5,-0.99
-3.21,8.54,-1.08
-3.34,8.5,-1.14
-3.38,8.47,-0.99
-3.26,8.35,-1.14
-3.34,8.43,-1.38
-3.11,8.54,-0.8
-3.34,8.47,-1.08
-3.06,8.5,-1.14
-2.91,8.54,-1.14
-3.3,8.43,-1.08
-3.3,8.39,-1.14
-3.21,8.5,-1.27
-3.06,8.47,-1.27
-3.45,8.62,-1.08
-3.41,8.24,-1.04
-3.34,8.35,-1.23
-3.17,8.62,-1.23
-3.3,8.5,-1.23
-3.26,8.47,-1.18
-3.11,8.39,-1.12
-3.21,8.5,-1.23
-3.26,8.39,-1.08
-3.3,8.43,-1.33
-3.02,8.54,-1.23
-3.17,8.39,-1.14
-3.26,8.39,-1.23
-3.21,8.43,-1.27
-3.26,8.58,-1.14
-3.17,8.35,-1.12
-3.38,8.47,-1.23
-3.06,8.35,-1.18
-3.34,8.5,-1.42
-3.38,8.47,-1.08
-3.3,8.5,-1.27
-3.11,8.43,-1.27
-3.26,8.47,-1.18
-3.45,8.47,-1.04
-3.34,8.31,-1.33
-3.21,8.58,-1.42
-3.15,8.43,-1.14
-3.34,8.43,-1.08
-3.02,8.43,-1.23
-3.3,8.47,-1.33
-3.34,8.47,-1.14
-3.3,8.43,-1.14
-3.15,8.43,-1.27
-3.15,8.5,-1.23
-3.41,8.43,-1.14
-3.21,8.39,-1.14
-3.26,8.39,-1.23
-3.17,8.47,-1.18
-3.3,8.54,-1.08
-3.21,8.47,-0.95
-3.26,8.5,-1.27
-3.15,8.5,-1.04
-3.41,8.47,-1.04
-3.41,8.39,-1.23
-3.17,8.5,-1.23
-3.26,8.39,-1.14
-3.38,8.5,-1.14
-3.41,8.35,-1.31
-3.21,8.69,-1.33
-3.21,8.54,-0.95
-3.06,8.47,-0.8
-3.17,8.5,-1.27
-3.34,8.39,-1.12
-3.45,8.5,-1.14
-3.15,8.47,-1.14
-3.26,8.39,-1.31
-3.26,8.39,-1.31
-3.53,8.43,-1.04
-3.15,8.66,-1.08
-3.02,8.5,-1.23
-3.57,8.31,-1.27
-3.21,8.47,-1.12
-2.98,8.47,-1.27
-2.91,8.5,-1.38
-3.06,8.54,-1.18
-3.38,8.35,-0.84
-3.34,8.43,-1.33
-3.11,8.47,-1.46
-3.11,8.43,-1.27
-3.38,8.43,-0.76
-3.17,8.35,-1.23
-3.21,8.5,-1.5
-3.21,8.43,-1.27
-3.38,8.54,-1.04
-3.15,8.35,-1.31
-3.34,8.39,-1.54
-3.34,8.54,-1.33
-3.45,8.5,-1.18
-3.11,8.43,-1.27
-3.02,8.47,-1.18
-3.38,8.5,-0.99
-3.26,8.43,-1.12
-3.3,8.5,-1.23
-3.15,8.43,-1.04
-3.34,8.43,-1.12
-3.17,8.35,-1.08
-3.17,8.47,-1.23
-3.21,8.62,-1.04
-3.21,8.39,-0.99
-3.21,8.5,-1.23
-3.06,8.47,-1.12
-3.34,8.47,-1.23
-3.3,8.54,-1.12
-3.3,8.35,-1.31
-3.15,8.54,-1.27
-3.15,8.47,-1.04
-3.21,8.47,-1.14
-3.21,8.47,-1.14
-3.3,8.47,-1.31
-3.15,8.54,-1.04
-3.34,8.43,-1.04
-3.41,8.47,-1.14
-3.17,8.5,-1.18
-3.38,8.5,-1.14
-3.17,8.43,-1.04
-3.17,8.43,-1.04
-3.17,8.43,-1.04
-3.41,8.43,-1.12
-3.3,8.54,-1.04
-3.11,8.39,-1.31
-3.3,8.54,-1.08
-3.26,8.39,-0.95
-3.3,8.43,-1.31
-3.17,8.5,-1.18
-3.38,8.5,-1.31
-3.21,8.5,-0.95
-3.3,8.39,-1.08
-3.26,8.43,-1.31
-3.26,8.43,-0.99
-3.41,8.54,-1.14
-3.17,8.47,-1.12
-3.21,8.35,-1.27
-3.15,8.5,-0.99
-3.34,8.39,-1.14
-3.34,8.5,-1.23
-3.06,8.47,-1.08
-3.3,8.58,-1.04
-3.21,8.28,-1.08
-3.26,8.43,-1.31
-3.15,8.62,-1.04
-3.34,8.39,-1.27
-3.26,8.58,-1.04
-3.15,8.39,-1.14
-3.34,8.5,-1.31
-3.11,8.54,-0.95
-3.34,8.43,-1.31
-3.21,8.43,-1.18
-3.17,8.62,-1.18
-3.17,8.62,-1.18
-3.26,8.39,-1.12
-3.21,8.47,-1.14
-3.26,8.47,-1.08
-3.21,8.43,-1.18
-3.26,8.43,-1.08
-3.21,8.47,-1.23
-3.3,8.5,-1.12
-3.17,8.47,-0.99
-3.15,8.47,-1.14
-3.15,8.5,-1.14
-3.3,8.5,-1.08
-3.21,8.5,-0.93
-3.34,8.39,-1.23
-3.17,8.47,-0.99
-3.17,8.43,-0.99
-3.41,8.47,-1.14
-3.17,8.39,-1.08
-3.3,8.54,-1.14
-3.21,8.43,-0.89
-3.34,8.43,-1.04
-3.15,8.39,-1.12
-3.21,8.5,-1.12
-3.26,8.54,-0.93
-3.26,8.35,-1.18
-3.11,8.66,-0.99
-3.15,8.39,-0.95
-3.45,8.43,-1.12
-3.17,8.54,-0.99
-3.49,8.5,-1.23
-3.26,8.5,-0.93
-3.26,8.39,-1.08
-3.34,8.5,-1.27
-3.17,8.47,-0.99
-3.34,8.5,-0.95
-3.15,8.62,-0.93
-3.21,8.39,-1.18
-3.17,8.58,-0.95
-3.06,8.47,-0.95
-3.45,8.5,-1.27
-3.02,8.62,-1.14
-3.21,8.54,-1.14
-3.26,8.43,-0.95
-3.38,8.39,-1.18
-3.21,8.5,-1.27
-3.17,8.43,-1.18
-3.3,8.62,-1.12
-3.26,8.39,-1.04
-3.21,8.47,-1.38
-3.21,8.43,-0.76
-3.3,8.47,-1.14
-3.15,8.5,-1.27
-3.11,8.43,-1.08
-3.17,8.54,-0.95
-3.06,8.43,-1.08
-3.11,8.69,-1.23
-3.15,8.5,-1.14
-3.49,8.54,-1.18
-2.98,8.43,-1.14
-3.11,8.5,-1.31
-3.38,8.47,-1.23
-3.21,8.58,-0.93
-3.21,8.35,-1.23
-3.06,8.47,-1.23
-3.3,8.35,-0.93
-3.21,8.5,-1.18
-3.17,8.47,-1.23
-3.17,8.39,-1.04
-3.15,8.47,-0.99
-3.21,8.47,-1.14
-3.21,8.47,-1.31
-3.02,8.54,-0.99
-3.34,8.47,-0.93
-3.11,8.39,-1.14
-3.17,8.5,-1.27
-3.17,8.5,-0.99
-3.26,8.54,-0.8
-3.06,8.35,-1.23
-3.17,8.39,-1.5
-3.41,8.54,-1.31
-3.17,8.31,-0.84
-3.34,8.69,-1.08
-3.17,8.35,-0.8
-3.26,8.58,-1.31
-2.96,8.43,-1.42
-3.41,8.54,-1.12
-3.06,8.62,-0.95
-3.06,8.5,-1.14
-3.26,8.43,-1.18
-3.11,8.43,-1.31
-3.21,8.43,-1.23
-3.21,8.54,-1.04
-3.41,8.47,-1.12
-2.76,8.62,-1.18
-2.98,8.58,-1.31
-3.17,8.35,-1.04
-3.38,8.54,-0.95
-3.06,8.43,-1.18
-3.11,8.62,-1.33
-3.21,8.39,-0.99
-3.3,8.47,-0.93
-2.96,8.5,-1.14
-3.15,8.5,-1.18
-3.34,8.54,-0.99
-3.26,8.35,-1.23
-3.17,8.54,-1.18
-3.02,8.47,-1.04
-3.34,8.43,-1.04
-3.41,8.54,-1.08
-3.15,8.58,-1.23
-3.15,8.43,-1.04
-3.15,8.5,-0.95
-3.38,8.47,-1.12
-3.17,8.54,-1.27
-3.21,8.5,-1.12
-3.15,8.43,-1.12
-3.34,8.54,-1.12
-3.34,8.54,-1.12
-3.34,8.54,-1.12
-3.21,8.58,-0.89
-3.17,8.54,-1.18
-3.06,8.39,-1.23
-3.15,8.5,-0.93
-3.6,8.66,-0.76
-3.76,8.24,-0.84
-2.6,8.73,-1.5
-2.49,8.58,-1.14
-3.17,8.5,-1.04
-3.72,8.35,-0.93
-3.17,8.54,-1.14
-3.15,8.43,-1.38
-3.49,8.58,-1.23
-3.57,8.24,-0.84
-3.17,8.5,-1.27
-3.34,8.39,-1.23
-3.26,8.5,-1.04
-3.02,8.5,-0.8
-3.45,8.43,-1.23
-3.26,8.35,-1.14
-3.26,8.54,-1.12
-3.06,8.54,-1.23
-2.98,8.43,-1.18
-2.83,8.81,-1.04
-3.11,8.5,-0.95
-3.68,8.24,-1.54
-3.45,8.35,-1.54
-3.11,8.5,-1.31
-3.34,8.66,-0.95
-3.38,8.35,-0.61
-3.21,8.54,-1.04
-3.15,8.43,-1.12
-2.96,8.54,-1.27
-2.91,8.62,-1.18
-3.38,8.35,-0.99
-3.15,8.47,-0.95
-3.45,8.58,-0.99
-3.68,8.39,-0.95
-2.37,8.73,-1.04
-2.11,8.92,-0.99
-2.72,8.62,-0.89
-3.53,8.35,-0.84
-3.6,8.43,-1.08
-3.02,8.69,-1.27
-2.96,8.43,-1.33
-3.34,8.5,-1.27
-3.15,8.54,-0.23
-3.11,8.69,-0.69
-3.26,8.35,-1.46
-3.06,8.39,-1.54
-3.17,8.39,-1.14
-3.11,8.43,-0.72
-3.26,8.77,-0.8
-2.79,8.77,-0.5
-3.26,8.77,-1.23
-3.53,8.16,-1.12
-3.72,7.89,-1.14
-3.53,8.5,-1.38
-2.53,8.69,-0.42
-3.64,8.5,-0.69
-3.49,8.28,-0.53
-3.11,8.54,-0.5
-2.68,8.66,-1.23
-2.79,8.66,-1.23
-3.45,8.39,-1.12
-3.38,8.39,-0.57
-3.02,8.5,-0.93
-3.26,8.35,-1.27
-3.41,8.43,-1.14
-3.02,8.69,-0.65
-2.98,8.5,-0.89
-3.38,8.35,-1.14
-3.6,8.47,-1.27
-3.57,8.47,-1.18
-3.11,8.47,-0.93
-2.98,8.58,-0.99
-2.98,8.5,-0.95
-3.26,8.54,-0.93
-3.02,8.62,-0.19
-3.26,8.39,-0.69
-3.34,8.54,-1.04
-2.96,8.54,-1.04
-3.49,8.5,-1.04
-3.38,8.43,-0.61
-3.3,8.69,-0.42
-3.17,8.43,-0.84
-3.26,8.54,-1.14
-2.91,8.58,-0.93
-2.96,8.77,-0.69
-3.15,8.5,-0.69
-3.26,8.58,-0.93
-3.3,8.43,-1.23
-3.41,8.39,-1.14
-3.17,8.62,-0.65
-2.91,8.77,-0.15
-3.49,8.39,-0.89
-3.21,8.54,-0.95
-2.96,8.58,-0.89
-3.11,8.58,-0.84
-3.26,8.58,-0.31
-3.06,8.58,-0.42
-3.17,8.47,-0.72
-3.34,8.5,-0.93
-3.15,8.58,-0.46
-3.06,8.62,-0.5
-3.17,8.47,-0.72
-3.3,8.39,-0.72
-2.96,8.73,-0.5
-3.34,8.31,-0.8
-3.34,8.47,-0.89
-3.06,8.69,-0.69
-2.87,8.62,-0.61
-3.3,8.47,-0.95
-3.57,8.43,-0.99
-2.98,8.62,-0.61
-2.87,8.69,-0.95
-3.38,8.39,-0.95
-3.17,8.58,-0.65
-2.96,8.54,-0.89
-2.96,8.66,-0.93
-3.06,8.54,-0.76
-3.38,8.54,-0.65
-2.87,8.62,-0.8
-3.11,8.39,-0.99
-3.17,8.54,-0.76
-2.83,8.73,-0.42
-3.21,8.47,-0.89
-3.06,8.5,-0.8
-2.83,8.81,-0.53
-2.96,8.62,-0.57
-3.11,8.62,-0.5
-2.79,8.69,-0.23
-3.11,8.5,-0.46
-3.34,8.47,-0.61
-3.06,8.62,-0.61
-3.17,8.5,-0.72
-3.06,8.62,-0.61
-3.15,8.5,-0.53
-2.91,8.73,-0.42
-3.15,8.54,-0.8
-3.21,8.47,-0.76
-2.98,8.66,-0.46
-3.17,8.54,-0.69
-3.17,8.62,-0.76
-3.11,8.47,-0.76
-3.15,8.54,-0.65
-2.96,8.62,-0.65
-2.96,8.62,-0.65
-2.96,8.62,-0.65
-3.02,8.62,-0.84
-3.15,8.43,-0.93
-3.21,8.58,-0.69
-3.06,8.54,-0.5
-3.3,8.58,-0.76
-3.11,8.47,-1.04
-3.15,8.66,-0.99
-3.06,8.54,-0.76
-3.17,8.47,-0.69
-3.15,8.66,-0.89
-3.11,8.39,-0.84
-3.26,8.58,-0.99
-3.17,8.39,-0.95
-3.3,8.62,-0.95
-3.17,8.43,-0.76
-3.15,8.58,-0.89
-3.02,8.54,-0.95
-3.11,8.62,-0.99
-3.34,8.5,-0.93
-3.15,8.54,-0.93
-3.15,8.35,-1.04
-3.26,8.5,-1.12
-2.87,8.69,-0.8
-2.96,8.73,-0.69
-3.11,8.35,-0.8
-3.21,8.58,-0.99
-2.98,8.54,-0.89
-3.17,8.66,-0.89
-3.21,8.54,-0.76
-3.17,8.39,-0.93
-2.87,8.66,-0.95
-2.87,8.69,-0.72
-3.21,8.54,-0.72
-3.41,8.35,-0.89
-2.96,8.66,-0.99
-2.87,8.58,-0.84
-2.98,8.66,-0.72
-3.15,8.58,-0.69
-3.41,8.5,-1.08
-3.06,8.5,-0.99
-2.96,8.66,-0.89
-2.96,8.5,-0.8
-2.96,8.62,-0.69
-3.38,8.47,-0.89
-3.41,8.39,-0.99
-3.17,8.5,-1.04
-2.76,8.62,-0.65
-3.06,8.66,-0.69
-3.11,8.47,-0.69
-3.15,8.47,-0.89
-3.3,8.5,-0.95
-3.02,8.58,-0.61
-2.83,8.66,-0.5
-2.87,8.69,-0.65
-3.38,8.35,-1.04
-3.49,8.43,-1.12
-3.11,8.58,-0.93
-2.72,8.69,-0.65
-3.02,8.58,-0.69
-3.17,8.54,-0.93
-3.15,8.54,-0.99
-3.17,8.58,-0.99
-3.15,8.43,-0.95
-2.87,8.58,-0.69
-2.79,8.66,-0.72
-3.11,8.58,-0.84
-3.17,8.47,-0.89
-3.11,8.66,-0.69
-3.15,8.47,-0.89
-3.34,8.47,-0.99
-3.06,8.62,-0.8
-3.17,8.47,-0.99
-2.79,8.77,-0.8
-2.91,8.5,-0.72
-3.38,8.5,-0.65
-3.02,8.69,-0.53
-3.06,8.58,-0.84
-3.21,8.31,-1.08
-3.34,8.54,-1.12
-3.06,8.58,-0.57
-3.26,8.62,-0.61
-3.15,8.43,-0.72
-3.3,8.62,-0.99
-3.06,8.54,-0.99
-3.17,8.54,-0.95
-3.11,8.43,-0.76
-3.21,8.62,-0.89
-3.02,8.5,-0.89
-3.3,8.58,-0.93
-3.17,8.5,-0.69
-3.06,8.5,-0.65
-2.98,8.54,-0.84
-3.17,8.5,-0.89
-3.3,8.58,-0.76
-3.11,8.47,-0.65
-3.21,8.66,-0.95
-3.11,8.47,-0.72
-3.21,8.5,-0.84
-3.15,8.58,-0.84
-3.34,8.58,-0.99
-3.21,8.43,-0.72
-3.17,8.54,-0.76
-3.17,8.5,-0.95
-3.17,8.5,-0.99
-3.17,8.58,-0.8
-3.11,8.62,-0.69
-3.15,8.43,-0.84
-3.11,8.54,-0.93
-3.17,8.43,-0.76
-3.41,8.47,-0.89
-3.34,8.47,-0.93
-3.38,8.47,-0.93
-3.11,8.69,-0.76
-3.3,8.58,-0.72
-3.26,8.43,-0.8
-3.06,8.54,-0.99
-3.26,8.47,-0.99
-3.21,8.43,-0.93
-3.06,8.62,-0.76
-3.02,8.58,-0.93
-3.38,8.54,-1.12
-3.15,8.47,-0.89
-3.17,8.69,-0.93
-3.15,8.54,-0.95
-3.21,8.62,-0.99
-3.17,8.35,-0.89
-3.21,8.54,-0.95
-3.15,8.58,-0.93
-3.41,8.5,-0.95
-3.17,8.47,-0.89
-3.15,8.47,-0.89
-3.26,8.5,-1.04
-3.26,8.54,-0.95
-3.17,8.39,-0.84
-3.06,8.66,-0.93
-3.15,8.31,-1.08
-3.26,8.58,-1.04
-3.15,8.54,-0.84
-3.3,8.39,-0.99
-3.34,8.47,-0.95
-3.21,8.54,-1.04
-3.26,8.43,-0.95
-3.02,8.5,-0.8
-3.17,8.54,-0.89
-3.34,8.39,-1.08
-3.21,8.47,-1.08
-3.21,8.47,-1.08
-3.21,8.47,-1.08
-3.15,8.47,-0.84
-3.21,8.39,-0.93
-3.21,8.66,-1.04
-3.11,8.39,-0.93
-3.26,8.43,-0.99
-3.15,8.43,-1.04
-3.21,8.54,-1.04
-3.21,8.43,-0.84
-3.34,8.43,-0.93
-3.02,8.47,-1.04
-3.15,8.58,-1.12
-3.15,8.5,-0.8
-3.38,8.47,-0.99
-3.15,8.47,-1.08
-3.17,8.58,-1.23
-3.26,8.47,-0.95
-3.17,8.43,-0.95
-3.26,8.54,-1.23
-3.02,8.54,-0.99
-3.15,8.5,-0.89
-3.53,8.43,-1.04
-3.06,8.54,-0.93
-3.06,8.58,-0.89
-3.17,8.47,-0.89
-3.17,8.39,-0.95
-3.17,8.58,-0.95
-3.15,8.58,-0.8
-3.34,8.43,-0.84
-3.15,8.5,-1.08
-3.11,8.43,-1.08
-3.3,8.54,-1.12
-3.21,8.47,-0.84
-3.26,8.47,-0.95
-2.96,8.66,-0.99
-3.06,8.5,-0.89
-3.17,8.5,-0.72
-3.3,8.5,-0.99
-3.02,8.58,-0.95
-3.17,8.43,-0.99
-3.57,8.47,-0.99
-3.21,8.62,-0.8
-3.17,8.47,-0.99
-3.21,8.5,-1.14
-3.21,8.58,-1.08
-3.41,8.35,-1.04
-3.38,8.5,-1.04
-3.17,8.5,-0.99
-2.98,8.5,-0.89
-3.45,8.31,-0.65
-3.38,8.24,-0.46
-3.17,8.62,-0.72
-3.21,8.69,-0.8
-3.11,8.28,-0.34
-3.21,8.35,-0.15
-3.34,8.96,-0.27
-3.21,8.35,-0.31
-4.02,8.62,-0.65
-3.11,8.05,-0.46
-4.14,8.62,0.27
