x-axis,y-axis,z-axis
-5.28,8.08,-1.04
-5.41,7.93,-1.08
-5.13,8.12,-1.04
-5.09,8.28,-0.99
-5.09,8.24,-0.95
-5.24,8.16,-0.89
-5.18,8.08,-1.04
-5.18,8.12,-1.12
-5.24,8.16,-1.14
-5.22,8.05,-1.18
-5.24,7.97,-1.23
-5.33,8.08,-1.14
-5.24,8.12,-1.08
-5.28,8.12,-1.08
-5.24,8.01,-1.31
-5.18,8.12,-1.31
-5.18,8.12,-1.31
-5.33,8.01,-1.33
-5.24,8.08,-1.27
-5.22,8.05,-1.27
-5.09,8.16,-1.27
-5.18,8.12,-1.27
-5.28,7.97,-1.33
-5.18,8.08,-1.33
-5.13,8.16,-1.27
-5.37,8.01,-1.27
-5.33,7.97,-1.31
-5.28,7.97,-1.42
-5.22,8.05,-1.42
-5.18,8.08,-1.38
-5.37,8.05,-1.18
-5.28,8.05,-1.14
-5.24,8.05,-1.27
-5.18,8.08,-1.33
-5.28,7.97,-1.38
-5.22,8.05,-1.33
-5.18,8.16,-1.18
-5.18,8.16,-1.18
-5.24,8.12,-1.08
-5.24,8.05,-1.18
-5.24,7.97,-1.33
-5.13,8.08,-1.33
-5.13,8.12,-1.23
-5.28,8.05,-1.18
-5.24,8.12,-1.14
-5.18,8.12,-1.08
-5.22,8.12,-1.23
-5.28,8.08,-1.27
-5.28,7.97,-1.31
-5.18,8.05,-1.31
-5.05,8.24,-1.12
-5.22,8.16,-0.99
-5.24,8.16,-1.04
-5.22,8.08,-1.08
-5.13,8.08,-1.31
-5.28,8.05,-1.31
-5.24,7.97,-1.33
-5.24,7.97,-1.33
-4.94,8.31,-1.14
-5.09,8.24,-0.99
-5.28,8.12,-0.99
-5.28,8.16,-1.14
-5.13,8.2,-1.42
-4.99,8.12,-1.42
-5.05,8.12,-1.42
-5.01,8.2,-1.42
-4.52,8.5,-1.08
-4.67,8.47,-1.04
-5.01,8.24,-1.04
-5.28,8.05,-1.18
-5.33,7.97,-1.33
-5.33,8.16,-1.54
-5.01,7.86,-1.5
-4.99,7.78,-1.46
-5.13,8.12,-1.42
-4.71,8.58,-1.18
-4.71,8.47,-1.18
-4.75,8.31,-1.23
-4.94,8.2,-1.38
-5.13,8.05,-1.65
-5.24,8.2,-1.38
-4.94,8.2,-1.38
-4.94,8.2,-1.38
-4.94,8.2,-1.38
-4.9,8.28,-1.31
-4.86,8.39,-1.31
-4.9,8.31,-1.33
-4.99,8.16,-1.46
-4.9,8.2,-1.54
-4.86,8.2,-1.46
-4.82,8.24,-1.46
-4.94,8.16,-1.33
-4.99,8.2,-1.31
-4.82,8.28,-1.27
-4.75,8.39,-1.27
-4.99,8.24,-1.27
-5.05,8.2,-1.31
-4.99,8.2,-1.27
-4.86,8.28,-1.27
-4.75,8.39,-1.27
-4.9,8.28,-1.23
-5.09,8.24,-1.33
-4.94,8.2,-1.33
-5.28,8.5,-1.38
-5.48,7.97,-1.27
-5.41,7.82,-1.27
-5.43,7.78,-1.18
-5.28,7.82,-1.33
-4.6,8.35,-1.46
-3.79,8.58,-1.46
-3.49,8.92,-1.61
-4.29,8.5,-1.57
-4.86,7.97,-1.57
-5.33,7.86,-1.61
-5.43,7.78,-1.54
-5.01,8.35,-1.18
-4.86,8.39,-1.14
-4.99,8.85,-1.5
-4.94,7.78,-1.69
-5.01,8.39,-1.8
-4.52,8.5,-1.73
-4.25,8.43,-1.42
-4.4,8.62,-1.18
-4.86,8.54,-0.42
-4.86,8.54,-1.12
-5.01,8.31,-1.46
-5.24,8.2,-1.61
-5.09,7.93,-1.76
-5.37,8.16,-1.69
-5.28,7.82,-1.54
-5.18,7.78,-1.5
-5.37,8.31,-1.31
-5.41,7.74,-1.14
-5.6,7.82,-0.89
-5.28,8.24,-0.04
-5.24,7.67,-1.38
-4.86,7.97,-1.42
-4.56,8.47,-1.31
-4.82,8.47,-0.76
-6.32,7.89,-0.34
-5.56,7.82,-1.18
-5.37,7.82,-1.46
-5.37,7.82,-1.54
-5.41,7.89,-1.23
-5.63,7.97,-0.84
-5.83,7.89,-0.61
-5.48,8.05,-0.93
-5.41,7.86,-1.46
-5.52,7.7,-1.54
-5.6,7.74,-1.46
-5.67,7.93,-1.14
-5.48,8.01,-0.95
-5.6,7.89,-1.23
-5.56,7.74,-1.33
-5.56,7.86,-1.42
-5.43,8.05,-1.31
-5.52,8.05,-1.14
-5.52,7.93,-1.12
-5.48,7.86,-1.31
-5.48,7.86,-1.42
-5.52,7.86,-1.46
-5.48,7.93,-1.46
-5.37,8.01,-1.23
-5.28,8.08,-1.08
-5.52,8.01,-1.14
-5.71,7.78,-1.33
-5.71,7.67,-1.42
-5.33,7.97,-1.46
-5.22,8.08,-1.38
-5.33,8.05,-1.27
-5.52,8.01,-1.14
-5.56,7.93,-1.04
-5.37,7.97,-1.18
-5.33,8.01,-1.33
-5.43,7.89,-1.46
-5.37,7.93,-1.31
-5.33,8.05,-1.23
-5.37,8.01,-1.08
-5.48,8.01,-1.08
-5.52,7.93,-1.14
-5.43,7.93,-1.18
-5.28,8.01,-1.27
-5.33,8.01,-1.27
-5.43,7.93,-1.18
-5.43,8.01,-1.12
-5.41,8.01,-1.14
-5.33,8.05,-1.12
-5.48,7.97,-1.23
-5.48,7.86,-1.18
-5.41,7.86,-1.14
-5.37,8.01,-1.14
-5.24,8.01,-0.99
-5.43,7.97,-1.08
-5.41,7.93,-1.12
-5.43,7.93,-1.14
-5.41,7.93,-1.14
-5.43,7.97,-1.12
-5.41,7.97,-1.08
-5.37,8.05,-0.99
-5.28,8.2,-0.89
-5.41,8.08,-1.08
-5.48,7.89,-1.18
-5.56,7.74,-1.27
-5.71,7.82,-1.27
-5.43,8.12,-1.08
-5.43,8.01,-1.04
-5.48,7.97,-1.14
-5.6,7.82,-1.23
-5.52,8.01,-1.27
-5.41,7.93,-1.23
-5.52,7.93,-1.23
-5.56,7.82,-1.18
-5.41,8.01,-1.23
-5.43,8.01,-1.23
-5.43,8.05,-1.14
-5.52,7.93,-1.12
-5.52,7.86,-1.31
-5.37,7.89,-1.31
-5.37,7.97,-1.27
-5.48,8.01,-1.14
-5.56,8.05,-1.12
-5.41,7.97,-1.18
-5.52,7.89,-1.31
-5.56,7.78,-1.33
-5.52,7.78,-1.14
-5.24,8.12,-1.14
-5.24,8.12,-1.14
-5.24,8.12,-1.14
-5.52,7.97,-1.14
-5.63,7.78,-1.23
-5.6,7.74,-1.38
-5.37,7.93,-1.46
-5.24,8.08,-1.42
-5.37,8.05,-1.31
-5.48,7.89,-1.18
-5.48,7.93,-1.12
-5.37,8.01,-1.31
-5.48,7.97,-1.38
-5.41,7.86,-1.38
-5.33,7.93,-1.42
-5.33,8.01,-1.27
-5.28,8.05,-1.27
-5.33,8.08,-1.31
-5.28,8.05,-1.27
-5.43,7.97,-1.33
-5.48,7.93,-1.31
-5.48,7.97,-1.31
-5.37,8.01,-1.23
-5.33,8.01,-1.31
-5.48,7.89,-1.27
-5.52,7.89,-1.23
-5.48,7.97,-1.18
-5.41,7.97,-1.27
-5.33,7.97,-1.38
-5.28,8.01,-1.38
-5.41,8.08,-1.27
-5.48,8.01,-1.23
-5.33,7.93,-1.23
-5.33,8.05,-1.38
-5.43,7.97,-1.31
-5.63,8.01,-1.12
-5.6,7.89,-1.08
-5.56,7.86,-1.12
-5.52,8.01,-1.14
-5.52,8.01,-0.99
-5.63,7.97,-0.95
-5.6,7.97,-0.84
-5.71,7.97,-0.76
-5.43,8.05,-0.57
-5.56,8.12,-0.5
-5.67,8.2,-0.27
-5.63,8.31,-0.08
-4.79,7.89,-0.38
-5.52,8.16,-0.93
-5.71,8.05,0.84
-7.44,7.55,1.31
-5.63,7.93,0.08
-4.99,8.28,0.11
-4.99,8.35,0.38
-5.37,7.97,-0.04
-5.67,8.01,0.72
-6.05,7.86,1.5
-6.51,7.78,1.27
-4.82,7.67,1.23
-4.56,8.5,0.08
-5.18,8.5,2.07
-6.63,7.55,0.8
-6.02,6.89,-0.8
-5.37,11.26,2.83
-3.53,9.19,0.3
-4.4,6.97,-1.54
-5.28,8.01,-0.11
-5.28,8.31,-0.84
-5.05,7.89,-1.04
-4.9,8.16,-0.84
-4.75,8.31,-0.8
-5.18,8.28,-0.93
-4.44,8.28,-1.18
-4.18,8.43,-1.31
-4.1,8.54,-1.33
-4.75,9.08,-1.61
-4.75,9.11,-0.84
-4.44,8.05,-0.69
-4.86,8.5,-1.61
-4.4,8.47,-1.73
-4.44,8.69,-1.73
-4.33,8.47,-1.65
-4.33,8.31,-1.65
-4.86,8.12,-1.76
-5.33,7.93,-1.76
-5.79,7.74,-1.69
-6.05,7.59,-1.42
-4.75,8.54,-0.99
-4.29,8.5,-1.5
-3.91,8.81,-1.61
-3.91,8.62,-1.57
-5.01,8.31,-1.46
-4.99,8.01,-1.38
-4.67,8.62,-1.31
-4.21,8.77,-1.23
-4.52,8.81,-1.46
-5.01,8.73,-1.57
-5.52,8.43,-1.65
-5.79,7.86,-1.46
-7.12,9.58,2.56
-6.97,11.18,1.12
-5.24,9.04,-1.31
-4.82,7.44,0.76
-4.21,7.46,2.34
-3.91,7.86,3.06
-4.48,7.93,3.06
-4.6,7.63,3.68
-2.45,8.89,1.76
-2.45,8.96,1.92
-2.87,8.47,2.68
-3.53,7.93,2.96
-3.06,8.69,2.72
-2.49,9.28,2.3
-1.99,9.0,2.34
-2.11,9.23,2.72
-3.38,8.12,3.64
-3.3,8.5,3.36
-2.56,7.86,2.53
-2.34,7.12,1.65
-4.18,7.63,2.18
-5.63,6.51,2.45
-6.32,7.21,2.79
-6.82,7.44,2.98
-7.01,8.31,2.37
-7.25,8.66,2.11
-6.97,8.12,1.76
-6.17,8.69,0.84
-3.6,9.72,-0.46
-3.76,9.81,-0.11
-5.09,8.31,-0.34
-5.63,8.05,-1.46
-6.32,6.85,-1.12
-7.01,7.25,-1.33
-6.44,7.31,-1.23
-5.28,8.01,-1.12
-4.67,8.54,-1.33
-4.94,8.47,-1.46
-5.01,8.2,-1.5
-4.94,8.28,-1.5
-4.86,8.2,-1.54
-5.18,8.2,-1.54
-5.37,8.05,-1.54
-5.48,7.93,-1.54
-5.24,7.93,-1.42
-5.41,7.74,-1.08
-5.41,7.74,-1.08
-5.41,7.74,-1.08
-5.22,8.05,-0.99
-5.37,8.01,-1.33
-5.56,7.89,-1.42
-5.67,7.78,-1.38
-5.67,7.7,-1.14
-5.41,8.05,-0.89
-5.09,8.01,-1.08
-5.09,8.12,-1.33
-5.56,7.78,-1.38
-5.67,7.78,-1.38
-5.67,7.78,-1.42
-5.6,7.82,-1.33
-5.56,7.74,-1.33
-5.56,7.78,-1.38
-5.52,7.82,-1.33
-5.6,7.93,-1.38
-5.52,7.89,-1.27
-5.56,7.89,-1.27
-5.52,7.89,-1.14
-5.56,7.97,-1.08
-5.63,7.78,-1.33
-5.56,7.78,-1.38
-5.43,7.86,-1.31
-5.41,8.05,-1.08
-5.6,7.86,-1.14
-5.67,7.74,-1.31
-5.52,7.86,-1.27
-5.43,7.97,-1.23
-5.56,7.82,-1.12
-5.56,7.82,-1.23
-5.63,7.86,-1.23
-5.67,7.89,-1.27
-5.67,7.89,-1.18
-5.71,7.78,-1.23
-5.6,7.74,-1.33
-5.6,7.82,-1.31
-5.67,7.82,-1.18
-5.71,7.82,-1.12
-5.48,7.82,-1.12
-5.56,7.93,-1.14
-5.33,8.05,-1.08
-5.41,8.05,-1.04
-5.52,7.97,-1.04
-5.56,7.82,-1.18
-5.6,7.89,-1.12
-5.6,7.86,-1.08
-5.6,7.78,-1.18
-5.6,7.89,-1.23
-5.48,8.08,-0.99
-5.41,8.08,-0.95
-5.41,7.93,-1.04
-5.67,7.97,-1.27
-5.86,7.59,-1.31
-5.83,7.74,-1.12
-5.48,7.89,-0.99
-5.63,7.93,-1.04
-5.67,7.82,-1.08
-5.52,7.82,-0.99
-5.48,7.93,-1.08
-5.52,7.89,-1.23
-5.41,7.86,-1.31
-5.22,8.01,-1.23
-5.22,8.05,-1.33
-5.6,8.16,-1.42
-5.63,7.93,-1.5
-5.18,8.01,-1.61
-5.01,8.16,-1.54
-4.9,8.28,-1.42
-5.18,8.24,-1.42
-5.37,7.93,-1.5
-5.52,7.89,-1.5
-5.43,7.78,-1.38
-5.28,7.97,-1.33
-5.33,7.93,-1.27
-5.52,7.86,-1.31
-5.41,7.89,-1.27
-5.28,8.01,-1.14
-5.37,8.01,-1.14
-5.48,7.86,-1.18
-5.56,7.89,-1.27
-5.37,7.97,-1.23
-5.41,7.97,-1.18
-5.48,7.97,-1.14
-5.43,8.05,-1.04
-5.33,8.05,-0.95
-5.37,8.05,-1.14
-5.43,8.01,-1.08
-5.6,7.86,-1.18
-5.6,7.74,-1.18
-5.52,7.93,-1.08
-5.52,7.93,-1.12
-5.6,7.89,-1.23
-5.56,7.86,-1.14
-5.63,7.97,-1.04
-5.6,7.89,-0.95
-5.67,7.86,-1.18
-5.6,7.74,-1.31
-5.33,7.93,-1.18
-5.52,7.97,-0.99
-5.6,7.82,-1.14
-5.6,7.82,-1.14
-5.63,7.82,-1.23
-5.48,7.86,-1.18
-5.52,7.97,-1.18
-5.56,8.05,-1.08
-5.63,7.82,-1.18
-5.43,7.86,-1.27
-5.33,7.93,-1.33
-5.71,7.82,-1.18
-5.83,7.78,-0.95
-5.71,7.82,-1.08
-5.56,7.86,-1.23
-5.43,7.86,-1.33
-5.48,7.97,-1.33
-5.48,7.93,-1.18
-5.41,8.05,-1.08
-5.33,8.05,-1.14
-5.48,7.82,-1.27
-5.63,7.78,-1.38
-5.6,7.59,-1.42
-5.63,7.74,-1.46
-5.28,8.12,-1.31
-5.28,8.08,-0.95
-5.48,8.01,-0.53
-5.48,8.05,-0.93
-5.18,8.12,-1.27
-5.33,8.08,-0.99
-5.63,7.97,-0.69
-5.63,7.86,-0.95
-5.43,7.89,-1.23
-5.41,8.05,-0.93
-5.56,7.97,-0.69
-5.56,7.89,-0.93
-5.43,7.93,-1.14
-5.24,8.16,-0.93
-5.43,8.05,-0.89
-5.43,7.93,-1.08
-5.67,7.63,-1.31
-5.71,7.7,-1.38
-5.71,7.89,-0.99
-5.63,8.01,-0.84
-5.63,8.01,-0.84
-5.28,7.97,-0.93
-5.24,8.12,-1.12
-5.24,8.05,-1.14
-5.41,7.93,-0.76
-5.28,7.97,-1.04
-5.18,8.05,-1.27
-5.22,8.08,-1.14
-5.41,8.05,-0.95
-5.52,7.89,-1.18
-5.48,7.93,-1.33
-5.33,7.97,-1.18
-5.41,8.08,-0.93
-5.48,7.97,-1.12
-5.41,7.89,-1.23
-5.41,8.01,-1.08
-5.33,8.12,-0.99
-5.56,7.97,-1.14
-5.52,7.82,-1.14
-5.52,7.93,-1.14
-5.37,8.05,-1.14
-5.33,7.97,-1.14
-5.37,7.89,-1.12
-5.37,8.01,-1.12
-5.33,8.08,-1.08
-5.48,7.93,-1.12
-5.52,8.01,-1.08
-5.48,7.86,-1.12
-5.41,7.82,-1.31
-5.43,7.89,-1.18
-5.6,7.97,-0.89
-5.56,7.89,-0.76
-5.48,7.93,-0.99
-5.33,8.01,-1.18
-5.48,7.97,-1.04
-5.67,7.86,-1.04
-5.67,7.78,-1.18
-5.52,7.93,-1.18
-5.43,8.01,-0.99
-5.52,7.97,-1.08
-5.52,7.89,-1.14
-5.48,7.93,-1.08
-5.52,7.93,-1.14
-5.56,7.86,-1.18
-5.67,7.86,-1.23
-5.52,7.93,-1.18
-5.41,7.97,-1.18
-5.43,7.97,-1.14
-5.52,7.89,-1.18
-5.56,7.86,-1.18
-5.48,7.86,-1.18
-5.48,7.97,-1.18
-5.41,7.97,-1.12
-5.6,7.86,-1.18
-5.48,7.86,-1.14
-5.48,7.97,-1.18
-5.41,8.01,-1.12
-5.56,7.89,-1.08
-5.52,7.89,-1.14
-5.56,7.86,-1.14
-5.43,7.97,-1.08
-5.52,7.93,-1.12
-5.52,7.97,-1.12
-5.52,7.86,-1.12
-5.43,7.97,-1.12
-5.48,7.97,-1.08
-5.48,7.89,-1.08
-5.56,7.89,-1.12
-5.52,7.89,-1.12
-5.43,7.97,-1.08
-5.56,7.97,-1.04
-5.63,7.89,-1.08
-5.48,7.7,-1.12
-5.41,8.01,-1.12
-5.43,8.05,-0.95
-5.52,7.97,-1.04
-5.52,7.89,-1.12
-5.48,7.93,-1.14
-5.48,7.93,-1.04
-5.52,7.93,-1.08
-5.48,7.89,-1.12
-5.43,7.97,-1.04
-5.41,8.05,-1.04
-5.43,8.01,-0.93
-5.48,7.86,-1.08
-5.43,7.86,-1.12
-5.48,7.93,-1.08
-5.41,7.97,-1.04
-5.48,8.01,-0.99
-5.56,7.93,-0.95
-5.56,7.89,-1.08
-5.48,7.89,-1.08
-5.43,7.97,-0.99
-5.56,7.89,-0.93
-5.6,7.89,-0.99
-5.52,7.93,-1.08
-5.48,7.93,-1.04
-5.43,7.93,-1.04
-5.52,7.89,-1.04
-5.52,7.89,-0.95
-5.37,8.01,-1.08
-5.37,8.08,-1.12
-5.52,7.93,-0.99
-5.75,7.82,-1.08
-5.71,7.78,-1.14
-5.56,7.97,-1.18
-5.56,7.93,-1.08
-5.67,7.89,-1.12
-5.6,7.82,-1.14
-5.56,7.93,-1.27
-5.43,7.97,-1.14
-5.52,7.93,-1.14
-5.56,7.89,-1.18
-5.56,7.89,-1.14
-5.56,7.93,-1.14
-5.56,7.89,-1.27
-5.63,7.82,-1.27
-5.6,7.82,-1.18
-5.48,7.93,-1.12
-5.48,7.93,-1.14
-5.52,7.93,-1.04
-5.48,7.93,-1.08
-5.43,7.97,-1.12
-5.43,8.01,-1.04
-5.56,7.93,-1.08
-5.6,7.82,-1.18
-5.6,7.82,-1.12
-5.48,7.93,-1.04
-5.52,7.97,-1.12
-5.48,7.89,-1.18
-5.52,7.89,-1.12
-5.52,7.93,-1.04
-5.52,7.97,-1.04
-5.6,7.78,-1.27
-5.52,7.82,-1.14
-5.48,7.93,-1.14
-5.43,7.93,-1.14
-5.48,7.89,-1.08
-5.33,8.08,-1.08
-5.22,8.28,-1.04
-5.67,7.67,-1.31
-5.67,7.67,-1.31
-5.67,7.67,-1.31
-5.63,7.78,-1.31
-5.52,7.89,-1.31
-5.63,7.93,-1.04
-5.52,7.93,-0.99
-5.43,8.01,-1.14
-5.41,7.97,-1.23
-5.48,7.93,-1.14
-5.52,7.93,-1.08
-5.56,7.82,-1.08
-5.52,7.93,-1.18
-5.48,8.05,-0.99
-5.52,8.01,-0.93
-5.43,7.97,-0.89
-5.41,8.01,-0.99
-5.33,8.08,-0.84
-5.43,8.05,-0.84
-5.67,7.93,-0.99
-5.9,8.01,-0.95
-5.33,7.89,-1.14
-5.67,7.82,-1.38
-5.33,7.86,-1.33
-5.48,7.86,-1.27
-5.75,8.08,-0.46
-5.41,8.08,-0.72
-5.43,8.01,-1.08
-5.28,7.97,-1.18
-5.22,8.05,-1.08
-5.56,7.93,-0.95
-5.48,7.86,-0.95
-5.37,8.08,-0.89
-5.33,8.05,-0.89
-5.28,8.05,-0.99
-5.28,8.05,-0.99
-5.43,7.97,-0.89
-5.75,7.97,-0.72
-5.6,7.89,-0.76
-5.43,7.93,-0.8
-5.24,8.05,-0.8
-5.63,8.05,-0.72
-5.83,7.89,-0.65
-5.83,7.82,-0.76
-5.75,7.59,-0.89
-5.41,7.82,-0.95
-5.41,8.01,-0.76
-5.6,8.01,-0.61
-5.63,7.93,-0.53
-5.43,8.01,-0.72
-5.28,8.2,-0.65
-5.28,8.01,-0.69
-5.33,7.89,-0.84
-5.41,8.05,-1.04
-5.43,7.78,-1.04
-5.71,7.82,-1.08
-5.63,7.59,-1.04
-5.48,8.2,-1.18
-4.9,7.82,-1.23
-5.09,8.35,-1.38
-5.09,8.2,-1.38
-5.28,8.2,-1.57
-5.01,8.08,-1.57
-5.01,8.58,-1.61
-4.48,8.43,-1.61
-4.52,8.31,-1.57
-4.86,8.35,-1.57
-5.13,8.35,-1.54
-5.18,8.24,-1.42
-5.05,8.16,-1.31
-5.18,8.16,-1.31
-5.37,8.08,-1.31
-5.48,7.86,-1.33
-5.6,7.74,-1.54
-5.56,7.89,-1.69
-5.28,7.78,-1.57
-5.22,7.89,-1.5
-5.43,7.82,-1.33
-5.79,7.78,-1.23
-6.44,7.63,0.04
-6.93,7.59,0.5
-5.37,7.89,-1.65
-5.28,8.01,-1.46
-5.37,7.93,-0.93
-5.75,7.93,-0.69
-5.79,7.67,-0.93
-5.75,7.89,-1.08
-5.67,7.89,-0.76
-5.83,7.86,-0.46
-5.75,7.89,-0.34
-5.75,7.82,-0.65
-5.67,7.93,-0.65
-5.56,7.82,-0.57
-5.67,7.93,-0.38
-5.63,8.05,-0.38
-5.6,8.01,-0.34
-5.48,8.35,-0.53
-5.6,8.01,-0.46
-5.48,7.59,-0.46
-5.09,8.12,-0.53
-4.75,8.35,-0.76
-5.41,7.97,-0.8
-5.71,7.97,-1.04
-5.79,7.86,-0.89
-6.02,7.78,-0.72
-5.6,7.82,-1.23
-5.48,7.89,-1.31
-5.52,7.78,-1.33
-5.56,7.86,-1.31
-5.6,7.93,-0.89
-5.43,8.05,-0.8
-5.24,8.08,-0.95
-5.24,8.08,-1.18
-5.48,7.93,-1.27
-5.6,7.89,-1.27
-5.63,7.74,-1.18
-5.63,7.78,-1.27
-5.43,7.82,-1.31
-5.37,7.89,-1.33
-5.41,8.01,-1.42
-5.22,7.97,-1.38
-5.41,7.86,-1.57
-5.63,7.78,-1.65
-5.71,7.67,-1.69
-5.63,7.67,-1.76
-5.28,7.93,-1.69
-5.24,8.08,-1.5
-5.41,8.08,-1.38
-5.33,7.89,-1.31
-5.33,7.93,-1.33
-5.37,8.2,-1.31
-5.48,8.12,-1.38
-5.63,7.82,-1.38
-6.17,7.27,-1.54
-5.86,7.44,-1.61
-5.43,7.97,-1.42
-4.9,8.66,-0.46
-5.67,7.7,-1.23
-5.6,7.74,-1.5
-5.37,7.97,-1.27
-5.33,8.16,-0.84
-5.67,7.89,-0.89
-5.41,8.24,-0.53
-5.13,8.24,-0.65
-5.41,8.12,-0.65
-5.41,8.12,-0.65
-5.48,7.97,-0.8
-5.52,8.05,-0.72
-5.48,8.05,-0.72
-5.48,8.05,-0.93
-5.43,7.93,-0.95
-5.52,7.93,-1.18
-5.63,7.82,-1.23
-6.05,7.7,-1.38
-5.9,7.44,-1.33
-5.98,7.67,-1.38
-5.86,7.89,-1.38
-5.48,7.82,-1.46
-5.6,7.7,-1.54
-5.67,7.67,-1.61
-5.56,7.7,-1.69
-5.37,8.05,-1.61
-5.37,8.05,-1.57
-5.48,7.97,-1.5
-5.6,7.86,-1.33
-5.63,7.7,-1.18
-5.56,7.86,-1.23
-5.43,7.82,-1.23
-5.43,7.82,-1.27
-5.63,8.08,-1.12
-5.6,8.12,-0.38
-6.13,8.05,-0.27
-6.4,7.7,-0.89
-5.94,7.55,-0.89
-5.67,7.93,-0.65
-5.48,7.78,-0.61
-5.43,8.01,-0.5
-4.99,8.31,-0.15
-4.63,8.69,0.04
-4.48,8.73,0.19
-4.99,8.43,0.3
-5.37,8.16,-0.04
-5.52,8.01,-0.08
-5.63,8.24,0.04
-5.67,8.16,0.0
-5.33,8.05,-0.57
-4.9,8.01,-0.89
-5.24,8.35,-0.93
-5.94,8.05,-0.65
-6.32,7.59,-0.53
-6.05,7.5,-0.95
-6.47,8.12,-1.18
-5.86,7.01,-0.61
-5.56,8.24,-0.76
-5.09,7.93,-0.95
-5.18,8.01,-1.12
-5.37,8.01,-1.31
-5.28,8.12,-0.99
-5.05,8.16,-0.8
-4.82,8.24,-0.93
-4.56,8.39,-1.08
-4.94,8.31,-0.93
-5.33,8.05,-0.89
-5.41,8.2,-1.08
-5.63,8.2,-1.14
-6.05,7.4,-1.33
-6.13,7.35,-1.38
-5.83,7.63,-1.33
-5.28,8.24,-1.04
-4.79,8.28,-1.08
-4.94,8.12,-1.38
-4.9,8.12,-1.42
-4.94,8.31,-1.38
-5.48,7.86,-1.23
-5.24,8.12,-1.14
-4.9,8.43,-1.08
-5.13,8.12,-1.14
-5.28,7.93,-1.14
-5.28,7.93,-1.31
-5.05,8.12,-1.38
-4.94,8.16,-1.38
-5.18,8.2,-1.08
-5.28,8.16,-0.93
-5.22,8.2,-1.08
-5.09,8.16,-1.27
-5.63,7.97,-0.89
-5.83,7.63,-0.72
-5.75,8.24,-0.5
-5.13,8.08,-0.5
-5.18,7.93,-0.8
-5.37,7.93,-1.31
-5.09,8.28,-1.27
-4.9,8.62,-0.76
-5.9,7.89,-0.11
-6.28,7.67,-0.11
-6.02,7.93,-0.08
-5.86,8.01,-0.15
-5.41,8.01,-0.72
-5.24,8.08,-0.76
-5.33,8.05,-0.76
-5.52,8.08,-0.69
-6.02,7.82,-0.5
-6.09,7.78,-0.53
-5.6,7.86,-0.72
-5.18,8.08,-1.08
-5.41,7.97,-1.27
-5.63,7.7,-1.23
-5.56,7.86,-1.27
-5.33,8.01,-1.31
-5.28,8.16,-1.31
-5.24,8.08,-1.31
-5.18,8.05,-1.54
-5.01,7.93,-1.61
-5.05,8.05,-1.61
-5.13,7.93,-1.61
-5.01,8.16,-1.54
-4.82,8.39,-1.5
-4.56,8.31,-1.54
-5.05,8.08,-1.65
-5.28,8.01,-1.76
-5.18,8.12,-1.73
-4.67,8.43,-1.5
-4.48,8.43,-1.38
-4.67,8.5,-1.5
-4.9,8.2,-1.38
-5.13,8.28,-1.33
-4.67,8.43,-1.23
-4.67,8.35,-1.31
-4.9,8.12,-1.33
-5.37,8.01,-1.27
-6.21,7.63,-0.53
-5.75,7.97,-0.99
-5.48,7.82,-1.38
-5.24,7.78,-1.42
-4.4,8.35,-0.99
-4.21,8.69,-0.72
-4.82,8.66,-0.42
-5.71,8.35,-0.31
-5.75,7.63,-1.18
-5.48,7.59,-1.42
-5.13,8.12,-1.27
-4.82,8.47,-0.65
-5.37,8.24,-0.38
-5.37,8.24,-0.57
-5.18,8.24,-0.72
-5.05,8.24,-0.99
-4.94,8.16,-1.23
-5.6,8.01,-1.23
-5.6,8.01,-1.23
-5.6,7.86,-1.14
-5.48,8.01,-1.31
-5.24,7.97,-1.42
-5.24,7.93,-1.54
-5.33,7.97,-1.61
-5.22,7.97,-1.57
-5.22,8.05,-1.46
-5.13,8.05,-1.27
-5.09,8.31,-1.14
-5.13,8.2,-1.18
-5.41,7.78,-1.18
-5.41,7.67,-1.18
-5.13,7.78,-1.31
-4.9,8.89,-0.38
-6.09,8.47,0.08
-6.21,7.93,-0.46
-5.63,7.86,-1.08
-5.22,8.08,-1.23
-5.09,8.16,-1.27
-5.37,8.05,-1.27
-5.52,7.82,-1.23
-5.41,7.97,-1.31
-5.09,8.12,-1.31
-5.13,8.16,-1.31
-5.28,7.97,-1.38
-5.56,7.86,-1.42
-5.43,8.01,-1.38
-5.22,8.08,-1.27
-5.01,8.2,-1.18
-5.33,8.08,-1.14
-5.48,7.78,-1.14
-5.37,8.05,-1.14
-5.13,8.16,-1.12
-5.24,8.24,-0.99
-5.13,7.97,-1.04
-5.24,8.05,-1.18
-5.22,8.08,-1.23
-5.28,8.2,-1.04
-5.28,8.08,-0.84
-5.24,8.05,-0.89
-5.18,8.16,-1.18
-5.24,8.12,-1.23
-5.28,8.08,-1.12
-5.33,8.05,-1.08
-5.18,8.05,-1.08
-5.24,8.01,-1.27
-5.28,8.01,-1.27
-5.28,8.05,-1.27
-5.24,8.05,-1.18
-5.22,8.12,-1.08
-5.22,8.08,-1.08
-5.24,8.08,-1.14
-5.28,8.08,-1.12
-5.37,7.97,-1.04
-5.28,8.05,-1.08
-5.24,8.01,-1.14
-5.24,8.05,-1.14
-5.24,8.01,-1.08
-5.28,8.12,-0.99
-5.18,8.12,-1.04
