x-axis,y-axis,z-axis
-4.94,8.43,-0.23
-4.86,8.43,-0.19
-4.94,8.47,-0.19
-4.94,8.43,-0.23
-4.86,8.47,-0.23
-4.94,8.43,-0.34
-4.94,8.39,-0.3
-4.94,8.43,-0.27
-4.9,8.47,-0.27
-4.99,8.43,-0.27
-4.94,8.39,-0.19
-4.94,8.43,-0.23
-4.9,8.43,-0.27
-4.94,8.43,-0.27
-4.86,8.43,-0.27
-4.94,8.43,-0.27
-4.94,8.47,-0.19
-4.94,8.43,-0.23
-4.94,8.43,-0.23
-4.94,8.47,-0.23
-4.86,8.43,-0.19
-4.94,8.39,-0.23
-4.9,8.43,-0.19
-4.94,8.43,-0.19
-4.9,8.43,-0.19
-4.9,8.5,-0.19
-4.94,8.43,-0.19
-4.9,8.39,-0.27
-4.94,8.39,-0.19
-4.99,8.39,-0.15
-4.94,8.47,-0.19
-4.94,8.43,-0.19
-4.94,8.39,-0.19
-4.99,8.43,-0.23
-4.94,8.39,-0.27
-4.9,8.39,-0.27
-4.99,8.43,-0.23
-4.94,8.43,-0.19
-4.94,8.43,-0.27
-4.9,8.43,-0.23
-4.9,8.43,-0.23
-4.94,8.47,-0.23
-4.99,8.47,-0.27
-4.86,8.43,-0.23
-4.94,8.47,-0.23
-4.9,8.43,-0.23
-4.9,8.39,-0.27
-4.9,8.39,-0.27
-4.99,8.39,-0.27
-4.94,8.39,-0.27
-4.94,8.43,-0.19
-4.9,8.43,-0.27
-4.94,8.43,-0.23
-4.94,8.35,-0.19
-4.94,8.39,-0.23
-4.94,8.43,-0.27
-4.94,8.39,-0.23
-4.94,8.39,-0.23
-4.9,8.43,-0.23
-4.9,8.39,-0.23
-4.94,8.47,-0.23
-4.99,8.43,-0.19
-4.94,8.43,-0.19
-4.9,8.43,-0.15
-4.94,8.43,-0.23
-4.99,8.39,-0.19
-4.99,8.43,-0.27
-4.94,8.39,-0.27
-4.9,8.39,-0.3
-4.94,8.39,-0.23
-5.01,8.35,-0.27
-4.94,8.47,-0.27
-4.99,8.43,-0.23
-4.9,8.43,-0.27
-4.9,8.43,-0.38
-4.99,8.35,-0.3
-5.01,8.39,0.0
-4.9,8.58,0.08
-4.86,8.5,-0.15
-4.9,8.31,-0.46
-5.05,8.28,-0.27
-5.05,8.5,0.08
-4.9,8.62,-0.11
-4.79,8.43,-0.42
-4.9,8.24,-0.42
-5.18,8.31,-0.04
-4.94,8.62,0.0
-4.86,8.47,-0.27
-4.94,8.24,-0.27
-5.13,8.35,0.0
-5.05,8.5,-0.04
-4.86,8.39,-0.27
-5.01,8.31,-0.15
-5.09,8.35,-0.08
-4.99,8.5,-0.19
-4.86,8.39,-0.34
-4.99,8.31,-0.15
-5.05,8.43,-0.11
-4.94,8.5,-0.15
-4.94,8.35,-0.19
-5.05,8.35,-0.08
-5.05,8.5,-0.08
-4.94,8.43,-0.19
-4.99,8.31,-0.27
-5.05,8.35,-0.15
-5.09,8.43,-0.08
-4.94,8.43,-0.23
-4.99,8.31,-0.3
-5.01,8.39,-0.11
-5.01,8.43,0.0
-4.94,8.47,-0.11
-4.9,8.35,-0.27
-5.01,8.35,-0.23
-5.01,8.39,-0.15
-4.99,8.43,-0.11
-4.94,8.47,-0.08
-4.99,8.43,-0.11
-4.99,8.35,-0.27
-4.99,8.35,-0.23
-4.99,8.39,-0.08
-4.99,8.5,-0.08
-4.9,8.47,-0.08
-4.94,8.43,-0.27
-4.94,8.43,-0.3
-5.01,8.39,-0.15
-4.99,8.47,0.0
-4.99,8.47,0.0
-4.94,8.47,-0.08
-4.9,8.39,-0.34
-5.01,8.28,-0.34
-5.05,8.39,-0.15
-5.01,8.5,-0.04
-4.9,8.47,-0.15
-4.94,8.31,-0.34
-5.01,8.31,-0.3
-5.01,8.43,-0.11
-4.99,8.47,-0.04
-4.94,8.47,-0.08
-4.9,8.35,-0.3
-4.99,8.35,-0.34
-5.09,8.39,-0.08
-4.99,8.5,-0.04
-4.94,8.47,-0.15
-4.94,8.35,-0.3
-4.99,8.35,-0.3
-5.01,8.39,-0.11
-4.99,8.47,-0.08
-4.99,8.43,-0.19
-4.99,8.35,-0.27
-5.01,8.31,-0.23
-5.01,8.43,-0.27
-4.94,8.47,-0.19
-4.94,8.43,-0.15
-4.99,8.43,-0.19
-4.94,8.39,-0.19
-4.99,8.39,-0.11
-4.99,8.43,-0.08
-4.99,8.43,-0.15
-4.94,8.39,-0.15
-4.99,8.43,-0.15
-5.01,8.43,-0.11
-5.01,8.39,-0.15
-5.01,8.39,-0.15
-5.01,8.39,-0.11
-5.01,8.39,-0.15
-4.94,8.39,-0.11
-5.01,8.43,-0.19
-5.01,8.39,-0.15
-4.99,8.35,-0.15
-5.05,8.43,-0.08
-4.99,8.39,-0.04
-4.94,8.43,-0.15
-4.94,8.43,-0.19
-4.99,8.43,-0.15
-5.01,8.43,-0.19
-4.99,8.43,-0.11
-4.94,8.39,-0.15
-4.99,8.43,-0.15
-5.05,8.39,-0.15
-4.99,8.39,-0.15
-5.01,8.39,-0.15
-5.01,8.39,-0.15
-5.01,8.39,-0.19
-5.01,8.39,-0.19
-4.99,8.43,-0.15
-5.01,8.43,-0.15
-5.01,8.39,-0.08
-5.01,8.39,-0.19
-5.01,8.39,-0.19
-4.99,8.43,-0.15
-4.99,8.39,-0.19
-5.05,8.39,-0.19
-5.01,8.43,-0.11
-4.99,8.43,-0.15
-4.99,8.43,-0.19
-4.99,8.43,-0.19
-4.99,8.43,-0.19
-4.99,8.43,-0.15
-4.99,8.43,-0.19
-4.99,8.39,-0.15
-4.94,8.43,-0.15
-4.94,8.43,-0.15
-4.99,8.39,-0.11
-4.94,8.43,-0.19
-5.01,8.39,-0.11
-4.99,8.43,-0.11
-5.05,8.43,-0.19
-4.99,8.39,-0.15
-4.99,8.39,-0.23
-5.01,8.43,-0.23
-4.94,8.39,-0.23
-4.99,8.39,-0.19
-4.99,8.43,-0.15
-5.01,8.47,-0.15
-4.99,8.39,-0.15
-4.99,8.43,-0.19
-4.99,8.43,-0.15
-4.99,8.43,-0.19
-5.05,8.39,-0.23
-5.01,8.35,-0.23
-4.99,8.39,-0.23
-4.99,8.39,-0.23
-4.99,8.35,-0.15
-4.99,8.35,-0.27
-4.99,8.39,-0.15
-5.01,8.39,-0.08
-4.94,8.39,-0.19
-5.01,8.39,-0.23
-5.01,8.39,-0.23
-4.99,8.39,-0.23
-5.01,8.31,-0.27
-5.01,8.35,-0.23
-4.99,8.39,-0.19
-4.99,8.43,-0.19
-4.99,8.39,-0.19
-5.01,8.39,-0.23
-4.99,8.39,-0.19
-4.99,8.47,-0.19
-4.94,8.39,-0.15
-4.94,8.39,-0.19
-5.01,8.43,-0.19
-4.99,8.39,-0.19
-5.05,8.43,-0.23
-5.05,8.43,-0.46
-5.05,8.31,-0.53
-5.13,8.47,-0.34
-4.75,8.35,-0.04
-4.82,8.5,0.15
-5.28,8.58,0.11
-5.37,8.24,0.19
-5.2,8.2,-0.04
-5.28,8.24,-0.11
-5.05,8.43,-0.04
-5.2,8.54,0.0
-5.28,8.58,-0.15
-5.13,8.28,0.08
-4.67,8.58,0.11
-4.71,8.16,0.42
-5.2,8.89,0.69
-5.24,7.89,0.8
-6.02,7.82,0.69
-5.13,7.59,0.69
-6.09,7.97,0.93
-5.33,8.43,1.69
-4.33,8.58,1.69
-4.79,8.85,1.42
-5.24,8.24,1.23
-5.75,7.97,1.27
-5.28,8.16,1.14
-5.18,8.35,1.12
-5.2,8.12,1.27
-5.56,8.12,1.18
-5.33,8.24,1.42
-5.01,8.39,1.31
-4.99,8.39,1.33
-5.13,8.31,1.18
-5.28,8.16,1.12
-5.24,8.28,1.04
-5.2,8.24,0.65
-5.48,8.05,0.5
-5.37,8.2,0.65
-5.37,8.2,0.65
-5.09,8.66,0.93
-4.86,8.54,0.8
-4.99,8.43,0.27
-5.2,8.16,0.0
-5.33,8.43,0.23
-5.13,8.35,0.15
-5.05,8.58,0.15
-5.05,8.28,0.04
-5.2,8.47,0.0
-5.09,8.43,-0.08
-4.94,8.24,-0.42
-5.05,8.43,-0.3
-4.94,8.39,-0.3
-4.79,8.58,-0.3
-4.79,8.47,-0.3
-4.86,8.58,-0.27
-4.82,8.58,-0.15
-4.82,8.54,-0.23
-4.75,8.58,-0.42
-4.82,8.5,-0.34
-4.79,8.58,-0.3
-4.75,8.62,-0.27
-4.63,8.58,-0.27
-4.71,8.54,-0.19
-4.79,8.47,-0.3
-4.94,8.54,-0.11
-4.94,8.54,-0.11
-4.86,8.54,-0.19
-4.82,8.5,-0.19
-4.86,8.47,-0.27
-4.9,8.43,-0.34
-4.9,8.39,-0.27
-4.86,8.5,-0.23
-4.82,8.62,-0.08
-4.67,8.66,-0.04
-4.75,8.58,-0.08
-4.79,8.62,-0.08
-4.75,8.54,-0.15
-4.75,8.58,-0.19
-4.86,8.58,-0.19
-4.79,8.5,-0.27
-4.82,8.5,-0.19
-4.82,8.58,-0.11
-4.86,8.58,-0.08
-4.9,8.5,-0.08
-4.9,8.47,-0.08
-4.86,8.47,-0.11
-4.94,8.47,-0.11
-4.99,8.54,-0.04
-4.9,8.47,-0.11
-4.9,8.5,-0.15
-4.94,8.47,-0.11
-4.9,8.43,-0.11
-4.94,8.47,-0.15
-4.94,8.43,-0.15
-4.94,8.47,-0.15
-4.9,8.47,-0.15
-4.9,8.5,-0.08
-4.94,8.47,-0.11
-4.94,8.47,-0.08
-4.86,8.47,-0.08
-4.94,8.43,-0.11
-4.94,8.47,-0.11
-4.9,8.5,-0.04
-4.94,8.47,-0.11
-4.99,8.43,-0.15
-4.99,8.39,-0.15
-4.9,8.43,-0.19
-4.94,8.47,-0.15
-4.99,8.47,-0.15
-4.94,8.43,-0.19
-4.94,8.43,-0.19
-4.9,8.43,-0.15
-5.01,8.39,-0.19
-4.94,8.43,-0.19
-4.94,8.43,-0.19
-4.94,8.43,-0.15
-4.94,8.43,-0.23
-4.9,8.39,-0.3
-4.94,8.43,-0.27
-4.94,8.43,-0.19
-4.9,8.47,-0.23
-4.9,8.43,-0.27
-4.94,8.47,-0.23
-4.94,8.43,-0.27
-4.86,8.47,-0.23
-4.94,8.43,-0.19
-4.86,8.47,-0.19
-4.9,8.43,-0.15
-4.94,8.43,-0.19
-4.9,8.47,-0.19
-4.9,8.47,-0.27
-4.9,8.43,-0.23
-4.9,8.47,-0.19
-4.86,8.47,-0.19
-4.9,8.47,-0.23
-4.86,8.5,-0.15
-4.86,8.5,-0.19
-4.82,8.47,-0.27
-4.9,8.43,-0.3
-4.94,8.39,-0.27
-4.9,8.47,-0.27
-4.94,8.43,-0.23
-4.82,8.47,-0.27
-4.86,8.43,-0.23
-4.94,8.43,-0.3
-4.94,8.43,-0.23
-4.9,8.39,-0.34
-4.86,8.47,-0.27
-4.9,8.43,-0.23
-4.9,8.43,-0.19
-4.94,8.47,-0.27
-4.94,8.39,-0.27
-5.01,8.39,-0.27
-4.99,8.39,-0.27
-4.86,8.47,-0.23
-4.82,8.5,-0.23
-4.9,8.47,-0.27
-4.94,8.35,-0.27
-4.94,8.43,-0.27
-4.9,8.47,-0.27
-4.9,8.43,-0.3
-4.86,8.47,-0.27
-4.86,8.47,-0.34
-4.94,8.39,-0.3
-4.9,8.43,-0.34
-4.9,8.39,-0.34
-4.9,8.39,-0.34
-4.86,8.47,-0.34
-4.82,8.54,-0.23
-4.86,8.47,-0.3
-4.9,8.43,-0.34
-4.9,8.39,-0.34
-4.86,8.43,-0.34
-4.94,8.43,-0.3
-4.9,8.39,-0.38
-4.9,8.43,-0.38
-4.9,8.39,-0.34
-4.82,8.39,-0.38
-4.94,8.43,-0.38
-4.82,8.47,-0.3
-4.86,8.43,-0.3
-4.94,8.43,-0.27
-4.9,8.47,-0.3
-4.86,8.43,-0.3
-4.9,8.43,-0.27
-4.9,8.47,-0.27
-4.9,8.39,-0.3
-4.94,8.39,-0.3
-4.9,8.43,-0.3
-4.9,8.43,-0.27
-4.86,8.39,-0.27
-4.94,8.43,-0.27
-4.94,8.39,-0.23
-4.99,8.43,-0.27
-4.94,8.47,-0.23
-4.94,8.39,-0.23
-4.94,8.39,-0.23
-4.94,8.43,-0.27
-4.99,8.43,-0.27
-4.94,8.43,-0.23
-4.9,8.43,-0.23
-4.94,8.43,-0.27
-4.99,8.39,-0.23
-4.94,8.43,-0.27
-4.9,8.43,-0.3
-4.94,8.43,-0.27
-4.82,8.43,-0.3
-4.9,8.47,-0.23
-4.94,8.43,-0.19
-4.9,8.43,-0.3
-4.94,8.43,-0.27
-4.9,8.43,-0.3
-4.94,8.43,-0.27
-4.9,8.43,-0.27
-4.9,8.43,-0.27
-4.86,8.43,-0.23
-4.94,8.47,-0.27
-4.9,8.47,-0.3
-4.9,8.43,-0.27
-4.94,8.43,-0.23
-4.94,8.43,-0.27
-4.94,8.43,-0.27
-4.94,8.43,-0.23
-4.94,8.43,-0.27
-4.9,8.47,-0.23
-4.94,8.43,-0.27
-4.94,8.39,-0.27
-4.9,8.39,-0.27
-4.94,8.39,-0.34
-4.94,8.39,-0.3
-4.86,8.47,-0.34
-4.71,8.54,-0.27
-4.75,8.47,-0.19
-4.9,8.43,-0.46
-5.01,8.39,-0.42
-5.18,8.31,-0.42
-5.09,8.31,-0.42
-4.9,8.43,-0.3
-4.94,8.43,-0.19
-4.9,8.39,-0.15
-5.05,8.43,-0.19
-5.09,8.35,-0.34
-4.94,8.31,-0.34
-4.82,8.5,-0.23
-4.79,8.54,-0.15
-4.79,8.62,-0.15
-4.75,8.58,-0.15
-4.99,8.39,-0.27
-5.09,8.28,-0.42
-5.09,8.28,-0.46
-4.82,8.54,-0.11
-4.82,8.54,-0.11
-4.9,8.43,-0.19
-4.94,8.43,-0.23
-4.9,8.47,-0.23
-4.79,8.54,-0.23
-4.86,8.43,-0.23
-4.9,8.43,-0.27
-5.05,8.43,-0.3
-4.99,8.39,-0.3
-4.9,8.39,-0.27
-4.9,8.5,-0.27
-4.9,8.43,-0.19
-4.9,8.43,-0.15
-4.94,8.43,-0.23
-5.01,8.35,-0.34
-5.09,8.31,-0.23
-4.99,8.31,-0.27
-4.9,8.43,-0.19
-4.86,8.47,-0.11
-4.86,8.47,-0.23
-4.94,8.47,-0.19
-4.9,8.47,-0.23
-4.82,8.54,-0.11
-4.82,8.54,-0.23
-4.86,8.54,-0.27
-5.01,8.31,-0.34
-5.13,8.31,-0.34
-5.05,8.47,-0.23
-4.71,8.58,-0.08
-4.63,8.58,-0.15
-4.9,8.43,-0.23
-5.2,8.28,-0.38
-5.56,8.05,-0.57
-5.37,8.12,-0.34
-4.9,8.47,0.04
-4.67,8.66,0.23
-4.71,8.69,0.15
-4.86,8.54,-0.08
-4.99,8.39,-0.27
-5.37,8.12,-0.61
-5.98,7.86,-0.89
-5.56,7.93,-0.53
-4.67,8.62,0.15
-2.96,9.77,1.18
-2.41,10.0,1.18
-4.52,8.69,-0.19
-5.63,7.82,-0.57
-6.02,7.7,-0.89
-6.24,7.97,-0.3
-5.37,8.16,-0.19
-5.09,8.5,0.38
-4.56,8.62,0.34
-4.75,8.69,0.27
-4.67,8.58,0.27
-4.67,8.81,0.5
-4.44,8.81,0.11
-4.71,8.43,-0.38
-5.37,8.2,-0.76
-5.67,7.93,-0.53
-4.94,8.54,-0.15
-4.56,8.81,0.23
-4.63,8.58,0.0
-5.37,8.31,-0.23
-5.18,8.16,-0.27
-4.9,8.47,-0.08
-4.82,8.54,-0.11
-4.71,8.62,-0.15
-4.59,8.58,-0.08
-4.67,8.69,0.08
-4.71,8.81,-0.08
-4.99,8.54,-0.38
-5.28,7.82,-0.57
-4.75,8.77,0.04
-4.75,8.43,0.0
-5.05,8.35,-0.04
-5.01,8.5,-0.11
-4.82,8.43,-0.08
-4.79,8.62,-0.08
-4.99,8.5,-0.23
-4.82,8.43,-0.3
-4.9,8.47,-0.15
-4.86,8.58,0.04
-4.82,8.5,0.0
-4.9,8.5,-0.04
-5.01,8.43,-0.11
-5.01,8.43,-0.11
-5.05,8.35,-0.08
-4.9,8.47,-0.08
-4.86,8.58,-0.04
-4.79,8.58,0.04
-4.75,8.58,-0.04
-4.86,8.58,0.0
-5.01,8.47,-0.04
-4.9,8.43,-0.08
-5.2,8.31,-0.23
-5.48,8.2,-0.23
-4.86,8.54,0.08
-4.33,8.77,0.08
-4.4,8.77,0.23
-4.52,8.85,0.27
-4.59,8.73,0.08
-4.82,8.62,-0.04
-4.82,8.62,-0.04
-5.18,8.39,-0.38
-4.86,8.47,-0.19
-4.79,8.62,-0.15
-4.82,8.54,-0.15
-4.9,8.54,-0.15
-5.01,8.62,0.04
-4.82,8.69,0.08
-4.59,8.73,-0.04
-4.82,8.5,0.0
-5.2,8.5,0.53
-5.71,7.74,0.76
-5.43,8.2,1.18
-4.94,7.5,1.12
-4.75,8.69,2.26
-3.76,9.66,3.34
-4.25,8.2,1.76
-6.21,7.7,1.18
-5.05,8.39,2.18
-5.24,8.24,1.31
-4.67,8.5,1.57
-4.99,8.01,0.99
-5.37,8.16,1.57
-3.79,9.38,3.21
-4.4,8.54,1.99
-5.18,8.28,1.23
-4.86,7.97,0.34
-5.33,8.24,0.11
-4.94,8.54,0.72
-5.01,8.73,0.15
-5.18,8.28,-0.11
-4.71,8.47,-0.46
-4.48,8.47,-0.46
-4.9,8.96,-0.19
-4.4,8.69,-0.04
-4.37,8.66,-0.19
-4.63,8.85,-0.27
-4.56,8.5,-0.3
-4.82,8.24,-0.42
-4.56,8.54,-0.65
-3.6,7.82,-0.5
-4.1,10.42,-0.11
-6.17,9.62,-1.99
-3.98,7.67,-0.53
-2.91,9.38,-0.61
-3.87,10.12,-0.38
